vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,load_estimation,active_driver,driver_ids
1531014613364113408,1789626893000-642689989225816064-1531014613364113408,1789626893000,1789641288000,1,194.713,52.673,3.696637746093824,642689989225816064,1789626893000,1531014613364113408,MP09BM0929,14395000,1789641288000,139.0557096745708,194.713,52.67261730097378,3.6966646044452447,191.94000000000233,52.67261730097378,1789626893000-642689989225816064-1531014613364113408,3.9436111111108403,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789641296972}",,
1530989903863611392,1789624599000-642689989225816064-1530989903863611392,1789624599000,1789638468000,1,194.704,61.38,3.1721081785597915,642689989225816064,1789624599000,1530989903863611392,MP09BL8795,13869000,1789638468000,162.04432047275895,194.704,61.380424421499605,3.172086244679035,193.19000000000233,61.380424421499605,1789624599000-642689989225816064-1530989903863611392,3.7597222222220807,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789638471707}",,
1531026470644744192,1789636787000-642689989225816064-1531026470644744192,1789636787000,1789651228000,1,194.703,55.91,3.4824360579502773,642689989225816064,1789636787000,1531026470644744192,MP09BM0987,14441000,1789651228000,147.60115412409166,194.703,55.90952807730745,3.482465452592973,,55.90952807730745,1789636787000-642689989225816064-1531026470644744192,3.973888888889178,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789651239951}",,
1533070725588451328,1789622746000-642689989225816064-1533070725588451328,1789622746000,1789637344000,1,194.703,61.064,3.1885071400497838,642689989225816064,1789622746000,1533070725588451328,MP09BQ7645,14598000,1789637344000,161.20995012276546,194.703,61.06437504650207,3.1884875568075284,191.68000000000757,61.06437504650208,1789622746000-642689989225816064-1533070725588451328,4.0261111111110495,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789637379071}",,
1537213879656906752,1789607853000-642689989225816064-1537213879656906752,1789607853000,1789622294000,1,194.703,57.162,3.406161435918967,642689989225816064,1789607853000,1537213879656906752,MP09BN1073,14441000,1789622294000,150.908399039343,194.703,57.1622723633875,3.406145206444023,,57.0845653917233,1789607853000-642689989225816064-1537213879656906752,3.9433333333327028,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789622435881}",,
1326601811460620288,1789629752000-642689989225816064-1326601811460620288,1789629752000,1789643376000,1,194.7,67.019,2.9051463017950128,642689989225816064,1789629752000,1326601811460620288,MP09AE9054,13624000,1789643376000,176.9310217486683,194.7,67.0193264199501,2.9051321521793496,193.56000000005588,67.0193264199501,1789629752000-642689989225816064-1326601811460620288,3.7291666666660603,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789643387523}",,
1533593777682251776,1789617236000-642689989225816064-1533593777682251776,1789617236000,1789630698000,1,194.686,62.797,3.1002436422122077,642689989225816064,1789617236000,1533593777682251776,MP09BL8707,13462000,1789630698000,165.78277978072083,194.686,62.79650749269728,3.1002679571414125,191.9200000000128,62.79650749269728,1789617236000-642689989225816064-1533593777682251776,3.698611111111404,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789630761332}",,
1326601941924446208,1789634876000-642689989225816064-1326601941924446208,1789634876000,1789649286000,1,194.665,62.533,3.112996337933571,642689989225816064,1789634876000,1326601941924446208,MP09BN3854,14410000,1789649286000,165.08816016790703,194.665,62.53339400299508,3.1129767239353163,192.23000000001048,62.53339400299508,1789634876000-642689989225816064-1326601941924446208,3.9738888888889505,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789649293539}",,
1530989903863611392,1789639768000-642689989225816064-1530989903863611392,1789639768000,1789655215000,1,194.655,70.208,2.772547288058341,642689989225816064,1789639768000,1530989903863611392,MP09BL8795,15447000,1789655215000,185.34969498004025,194.655,70.20821779546979,2.7725386872384075,,70.20821779546979,1789639768000-642689989225816064-1530989903863611392,4.253888888888923,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789655345017}",,
1326602059092328448,1789629369000-642689989225816064-1326602059092328448,1789629369000,1789643544000,1,194.642,70.474,2.7618980049379913,642689989225816064,1789629369000,1326602059092328448,MP09DT9045,14175000,1789643544000,186.05260632547726,194.642,70.4744720929838,2.761879503590888,192.0799999999581,70.4744720929838,1789629369000-642689989225816064-1326602059092328448,3.882222222222481,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789643694963}",,
1326602030344568832,1789613452000-642689989225816064-1326602030344568832,1789613452000,1789627527000,1,194.64,60.393,3.2228900700412297,642689989225816064,1789613452000,1326602030344568832,MP09DY9063,14075000,1789627527000,159.43651299386943,194.64,60.39261855828387,3.222910425918298,193.4800000000978,60.39261855828387,1789613452000-642689989225816064-1326602030344568832,3.8808333333327028,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789627877125}",,
1326601941924446208,1789619162000-642689989225816064-1326601941924446208,1789619162000,1789632797000,1,194.631,59.495,3.2713841499285654,642689989225816064,1789619162000,1326601941924446208,MP09BN3854,13635000,1789632797000,157.06737930419052,194.631,59.495219433405495,3.2713720842370435,192.23000000001048,59.495219433405495,1789619162000-642689989225816064-1326601941924446208,3.7572222222222535,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789632803241}",,
1537213879656906752,1789624407000-642689989225816064-1537213879656906752,1789624407000,1789637859000,1,194.628,57.733,3.371174198465349,642689989225816064,1789624407000,1537213879656906752,MP09BN1073,13452000,1789637859000,152.4149115305103,194.628,57.732921034284196,3.37117880947721,193.43000000000757,57.732921034284196,1789624407000-642689989225816064-1537213879656906752,3.697777777777901,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789637881413}",,
1326601875818020864,1789620032000-642689989225816064-1326601875818020864,1789620032000,1789634535000,1,194.613,53.833,3.6151245518548105,642689989225816064,1789620032000,1326601875818020864,MP09BN1094,14503000,1789634535000,142.1203246927198,194.613,53.83345632299992,3.61509390800258,193.8000000000029,53.83345632299992,1789620032000-642689989225816064-1326601875818020864,3.9736111111110404,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789634539039}",,
1533070516129103872,1789622751000-642689989225816064-1533070516129103872,1789622751000,1789637487000,1,194.608,60.307,3.2269554114779377,642689989225816064,1789622751000,1533070516129103872,MP09BQ7692,14736000,1789637487000,159.2092855257262,194.608,60.30654754762355,3.226979621844871,192.94000000000233,60.30654754762355,1789622751000-642689989225816064-1533070516129103872,4.063333333333503,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789637499281}",,
1326601969871093760,1789636839000-642689989225816064-1326601969871093760,1789636839000,1789651012000,1,194.598,65.367,2.9770067465234753,642689989225816064,1789636839000,1326601969871093760,MP09BN3893,14173000,1789651012000,172.57005600533935,194.598,65.36744545656794,2.9769864592505253,193.88000000000466,65.36744545656794,1789636839000-642689989225816064-1326601969871093760,3.8819444444443434,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789651078990}",,
1326603043004743680,1789628136000-642689989225816064-1326603043004743680,1789628136000,1789642885000,1,194.598,62.309,3.1231122309778687,642689989225816064,1789628136000,1326603043004743680,MP09AE6372,14749000,1789642885000,164.49491895775117,194.598,62.30868142339059,3.123128199065824,193.7600000000093,62.30868142339059,1789628136000-642689989225816064-1326603043004743680,4.048055555555038,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789642894292}",,
1531026470644744192,1789620892000-642689989225816064-1531026470644744192,1789620892000,1789634626000,1,194.591,60.734,3.2039878815819804,642689989225816064,1789620892000,1531026470644744192,MP09BM0987,13734000,1789634626000,160.33678114041294,194.591,60.733629219853384,3.204007441998701,191.73000000001048,60.733629219853384,1789620892000-642689989225816064-1531026470644744192,3.7597222222225355,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789634631514}",,
1537213879656906752,1789639594000-642689989225816064-1537213879656906752,1789639594000,1789654406000,1,194.591,56.366,3.4522761948692477,642689989225816064,1789639594000,1537213879656906752,MP09BN1073,14812000,1789654406000,148.8063615427296,194.591,56.36604603891273,3.452273375103562,193.63999999999942,56.36604603891273,1789639594000-642689989225816064-1537213879656906752,4.065277777778192,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789654443242}",,
1326601969871093760,1789620625000-642689989225816064-1326601969871093760,1789620625000,1789634777000,1,194.585,59.247,3.2843013148345066,642689989225816064,1789620625000,1326601969871093760,MP09BN3893,14152000,1789634777000,156.4119147728363,194.585,59.24693741395314,3.2843047842363857,193.93000000000757,59.246937413953134,1789620625000-642689989225816064-1326601969871093760,3.881944444444798,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789634786869}",,
1326601875818020864,1789635727000-642689989225816064-1326601875818020864,1789635727000,1789650395000,1,194.584,53.972,3.6052768101978803,642689989225816064,1789635727000,1326601875818020864,MP09BN1094,14668000,1789650395000,142.48710841304134,194.584,53.972389550394446,3.605250788800362,193.8399999999965,53.972566923608845,1789635727000-642689989225816064-1326601875818020864,3.994999999999891,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789650397628}",,
1534933431186620416,1789611627000-642689989225816064-1534933431186620416,1789611627000,1789625998000,1,194.579,57.513,3.3832177073009584,642689989225816064,1789611627000,1534933431186620416,MP09BL8455,14371000,1789625998000,151.8330510499577,194.579,57.51251933710519,3.3832459826614487,192.97000000000116,57.51251933710519,1789611627000-642689989225816064-1534933431186620416,3.9430555555554747,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789626200891}",,
1533610372471193600,1789609960000-642689989225816064-1533610372471193600,1789609960000,1789623486000,1,194.575,58.678,3.3159787313814375,642689989225816064,1789609960000,1533610372471193600,MP09BL8769,13526000,1789623486000,154.90947584728343,194.575,58.677831760334634,3.315988238875757,194.0100000000093,58.677831760334634,1789609960000-642689989225816064-1533610372471193600,3.727222222222281,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789623550893}",,
1533610372471193600,1789625910000-642689989225816064-1533610372471193600,1789625910000,1789640085000,1,194.57,62.51,3.1126219804831226,642689989225816064,1789625910000,1533610372471193600,MP09BL8769,14175000,1789640085000,165.02589117055177,194.57,62.50980726157264,3.1126315777270075,193.79999999998836,62.50980726157264,1789625910000-642689989225816064-1533610372471193600,3.8819444444443434,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789640092928}",,
1326602030344568832,1789671033000-642689989225816064-1326602030344568832,1789671033000,1789685075000,1,194.56,52.281,3.7214284348042312,642689989225816064,1789671033000,1326602030344568832,MP09DY9063,14042000,1789685075000,138.02184815573457,194.56,52.2810030892934,3.7214282149043894,193.47999999998137,52.2810030892934,1789671033000-642689989225816064-1326602030344568832,3.851944444444598,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789685131803}",,
1326601999923281920,1789606255000-642689989225816064-1326601999923281920,1789606255000,1789619923000,1,194.556,53.98,3.6042237865876254,642689989225816064,1789606255000,1326601999923281920,MP09DZ9027,13668000,1789619923000,142.50734281055423,194.556,53.980054094906905,3.6042201746951688,,53.980054094906905,1789606255000-642689989225816064-1326601999923281920,3.759444444443943,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789620706714}",,
1326602030344568832,1789630186000-642689989225816064-1326602030344568832,1789630186000,1789643744000,1,194.553,61.388,3.169235029647488,642689989225816064,1789630186000,1326602030344568832,MP09DY9063,13558000,1789643744000,162.06416435713462,194.553,61.38794104436917,3.1692380733112313,,61.38794104436917,1789630186000-642689989225816064-1326602030344568832,3.7294444444451074,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789643751767}",,
1531014613364113408,1789644157000-642689989225816064-1531014613364113408,1789644157000,1789659600000,1,194.55,61.225,3.1776235198040017,642689989225816064,1789644157000,1531014613364113408,MP09BM0929,15443000,1789659600000,161.6348878986854,194.55,61.225336325259626,3.1776060643661155,192.0,61.225336325259626,1789644157000-642689989225816064-1531014613364113408,4.248888888888814,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789659607038}",,
1533070673256120320,1789626466000-642689989225816064-1533070673256120320,1789626466000,1789641015000,1,194.547,62.921,3.0919247945836843,642689989225816064,1789626466000,1533070673256120320,MP09BQ7694,14549000,1789641015000,166.11031100919263,194.547,62.9205723519669,3.091945809261515,,62.9205723519669,1789626466000-642689989225816064-1533070673256120320,4.004166666666606,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789641025453}",,
1326601705701244928,1789642933000-642689989225816064-1326601705701244928,1789642933000,1789657985000,1,194.545,63.13,3.081656898463488,642689989225816064,1789642933000,1326601705701244928,MP09DU7263,15052000,1789657985000,166.66216320404564,194.545,63.12960727425971,3.0816760692779286,193.11999999999534,63.129607274259705,1789642933000-642689989225816064-1326601705701244928,4.068055555555475,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789657989821}",,
1533070673256120320,1789641970000-642689989225816064-1533070673256120320,1789641970000,1789657179000,1,194.544,63.091,3.083545989126817,642689989225816064,1789641970000,1533070673256120320,MP09BQ7694,15209000,1789657179000,166.559776517477,194.544,63.09082443843825,3.0835545696479056,192.3399999999965,63.09082443843825,1789641970000-642689989225816064-1533070673256120320,4.194166666666661,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789657215279}",,
1533070725588451328,1789639650000-642689989225816064-1533070725588451328,1789639650000,1789654241000,1,194.527,65.213,2.982948185177802,642689989225816064,1789639650000,1533070725588451328,MP09BQ7645,14591000,1789654241000,172.16216383476012,194.527,65.21294084650005,2.9829508909571003,191.63999999999942,65.21294084650005,1789639650000-642689989225816064-1533070725588451328,4.004166666666606,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789654319839}",,
1533610372471193600,1789667671000-642689989225816064-1533610372471193600,1789667671000,1789682065000,1,194.524,49.609,3.9211433409260414,642689989225816064,1789667671000,1533610372471193600,MP09BL8769,14394000,1789682065000,130.9683306566488,194.524,49.60921615782151,3.92112625567721,193.98000000001048,49.60921615782151,1789667671000-642689989225816064-1533610372471193600,3.9430555555559295,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789682116299}",,
1533593777682251776,1789633375000-642689989225816064-1533593777682251776,1789633375000,1789647153000,1,194.52,56.984,3.4135897795872525,642689989225816064,1789633375000,1533593777682251776,MP09BL8707,13778000,1789647153000,150.43734522022774,194.52,56.9838428864499,3.4135991913991224,,56.9838428864499,1789633375000-642689989225816064-1533593777682251776,3.7902777777776464,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789647452117}",,
1557834733679804416,1789631719000-642689989225816064-1557834733679804416,1789631719000,1789646272000,1,194.518,58.5,3.3250940170940173,642689989225816064,1789631719000,1557834733679804416,MP09BQ8967,14553000,1789646272000,154.43946865338347,194.518,58.49979873234222,3.325105457028841,192.85000000000582,58.49979873234222,1789631719000-642689989225816064-1557834733679804416,3.986666666666679,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789646409360}",,
1326601811460620288,1789612015000-642689989225816064-1326601811460620288,1789612015000,1789626480000,1,194.516,61.544,3.1606005459508646,642689989225816064,1789612015000,1326601811460620288,MP09AE9054,14465000,1789626480000,162.476590433701,194.516,61.54416304306856,3.1605921728739386,193.5199999999022,61.54416304306856,1789612015000-642689989225816064-1326601811460620288,3.9738888888896327,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789626584365}",,
1537194706461523968,1789631526000-642689989225816064-1537194706461523968,1789631526000,1789645272000,1,194.504,60.464,3.216856311193437,642689989225816064,1789631526000,1537194706461523968,MP09BN3822,13746000,1789645272000,159.62543533062768,194.504,60.464180049480184,3.2168467320788907,,60.464180049480184,1789631526000-642689989225816064-1537194706461523968,3.781111111111386,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789645372713}",,
1534933431186620416,1789627876000-642689989225816064-1534933431186620416,1789627876000,1789642020000,1,194.5,57.939,3.356978891592882,642689989225816064,1789627876000,1534933431186620416,MP09BL8455,14144000,1789642020000,152.95912089537563,194.5,57.939060945218046,3.3569753604377826,192.86000000001513,57.939060945218046,1789627876000-642689989225816064-1534933431186620416,3.873055555555311,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789642026765}",,
1326602092428656640,1789634368000-642689989225816064-1326602092428656640,1789634368000,1789649642000,1,194.495,70.066,2.7758827391316756,642689989225816064,1789634368000,1326602092428656640,MP09DT9054,15274000,1789649642000,184.97383448032625,194.495,70.06584639406297,2.775888824722462,193.7600000000093,70.06584639406297,1789634368000-642689989225816064-1326602092428656640,4.187777777777228,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789649791009}",,
1326601811460620288,1789663594000-642689989225816064-1326601811460620288,1789663594000,1789678333000,1,194.459,56.29,3.454592289927163,642689989225816064,1789663594000,1326601811460620288,MP09AE9054,14739000,1789678333000,148.60503718086247,194.459,56.28978681093275,3.4546053736737843,193.64000000001397,56.28978681093275,1789663594000-642689989225816064-1326601811460620288,4.065833333334012,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789678337230}",,
1326602059092328448,1789647049000-642689989225816064-1326602059092328448,1789647049000,1789660907000,1,194.455,62.058,3.1334396854555417,642689989225816064,1789647049000,1326602059092328448,MP09DT9045,13858000,1789660907000,163.8322279800577,194.455,62.05766211365821,3.133456746144528,191.9200000000419,62.05766211365821,1789647049000-642689989225816064-1326602059092328448,3.8144444444442343,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789661029568}",,
1326601836949405696,1789638855000-642689989225816064-1326601836949405696,1789638855000,1789653569000,1,194.447,62.663,3.1030592215501973,642689989225816064,1789638855000,1326601836949405696,MP09DY9036,14714000,1789653569000,165.43063612400965,194.447,62.66311974394305,3.1030532918654283,190.39999999990687,62.66311974394305,1789638855000-642689989225816064-1326601836949405696,4.038333333333867,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789653575643}",,
1326601836949405696,1789623240000-642689989225816064-1326601836949405696,1789623240000,1789637281000,1,194.428,60.989,3.1879191329584025,642689989225816064,1789623240000,1326601836949405696,MP09DY9036,14041000,1789637281000,161.00988226970665,194.428,60.98859176882828,3.187940471505912,190.2399999999907,60.98859176882828,1789623240000-642689989225816064-1326601836949405696,3.85166666666737,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789637284497}",,
1326603043004743680,1789646096000-642689989225816064-1326603043004743680,1789646096000,1789660601000,1,194.416,58.816,3.3054951033732314,642689989225816064,1789646096000,1326603043004743680,MP09AE6372,14505000,1789660601000,155.27308075333687,194.416,58.81556089141548,3.305519781727973,193.7600000000093,58.81556089141548,1789646096000-642689989225816064-1326603043004743680,3.9744444444440887,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789660664932}",,
1326601836949405696,1789607192000-642689989225816064-1326601836949405696,1789607192000,1789620819000,1,194.393,58.196,3.340315485600385,642689989225816064,1789607192000,1326601836949405696,MP09DY9036,13627000,1789620819000,153.63629235278756,194.393,58.1955652851468,3.3403404374115557,190.56000000005588,58.1955652851468,1789607192000-642689989225816064-1326601836949405696,3.7291666666678793,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789621189555}",,
1326601875818020864,1789677916000-642689989225816064-1326601875818020864,1789677916000,1789690676000,1,194.277,48.55,4.001585993820803,642689989225816064,1789677916000,1326601875818020864,MP09BN1094,12760000,1789690676000,128.17266458211753,194.277,48.55025173565058,4.001565245383514,193.9899999999907,48.55025173565058,1789677916000-642689989225816064-1326601875818020864,3.515555555555693,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789690684559}",,
1326601740895649792,1789649557000-642689989225816064-1326601740895649792,1789649557000,1789664372000,1,193.523,63.331,3.0557388956435236,642689989225816064,1789649557000,1326601740895649792,MP09DT3654,14815000,1789664372000,167.19278719903207,193.523,63.33060121175457,3.05575813741179,192.35999999998603,63.33060121175457,1789649557000-642689989225816064-1326601740895649792,4.0666666666675155,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789664378976}",,
