vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1491416395517263872,1786420552000-632578958264631296-1491416395517263872,1786420552000,1786428088000,1,71.976,19.349,3.7198821644529434,632578958264631296,1786420552000,1491416395517263872,NL01AK3106,7536000,1786428088000,51.08219575133434,71.976,2.050000000000182,19.34931657247513,3.719821303786388,76.375,19.34931657247513,1786420552000-632578958264631296-1491416395517263872,,,,,
1112389405491855360,1786492347000-632578958264631296-1112389405491855360,1786492347000,1786499592000,1,71.818,28.339,2.534246091958079,632578958264631296,1786492347000,1112389405491855360,RJ47GA3734,7245000,1786499592000,74.81587304452505,71.818,1.9499999999989086,28.33934585019888,2.534215164302954,76.25,28.33934585019888,1786492347000-632578958264631296-1112389405491855360,,,,,
1536014589357981696,1786437476000-632578958264631296-1536014589357981696,1786437476000,1786443189000,1,71.752,27.836,2.5776692053455954,632578958264631296,1786437476000,1536014589357981696,NL01AK9198,5713000,1786443189000,73.48609436562653,71.752,1.5499999999999545,27.835641805161565,2.5777023753299995,73.40499999999884,27.83564180516156,1786437476000-632578958264631296-1536014589357981696,,,,,
1152269748554170368,1786446696000-632578958264631296-1152269748554170368,1786446696000,1786453695000,1,71.732,14.75,4.863186440677966,632578958264631296,1786446696000,1152269748554170368,RJ14GQ0814,6999000,1786453695000,38.939245874569025,71.732,1.8500000000003638,14.74971434642766,4.863280624642964,74.0,14.74971434642766,1786446696000-632578958264631296-1152269748554170368,,,,,
940246634145513472,1786422722000-632578958264631296-940246634145513472,1786422722000,1786429945000,1,71.717,15.153,4.732858179898369,632578958264631296,1786422722000,940246634145513472,RJ14GN1596,7223000,1786429945000,40.00339868331059,71.717,1.9500000000007276,15.152802531557043,4.732919857606739,73.89999999996508,15.152802531557043,1786422722000-632578958264631296-940246634145513472,,,,,
943819597830684672,1786436122000-632578958264631296-943819597830684672,1786436122000,1786442547000,1,71.649,25.401,2.820715719853549,632578958264631296,1786436122000,943819597830684672,RJ47GA1876,6425000,1786442547000,67.0574692843436,71.649,1.7999999999992724,25.400556547099846,2.820764965017298,79.375,25.400556547099846,1786436122000-632578958264631296-943819597830684672,,,,,
1081614639520808960,1786442893000-632578958264631296-1081614639520808960,1786442893000,1786450219000,1,71.615,23.874,2.999706794001843,632578958264631296,1786442893000,1081614639520808960,RJ47GA5704,7326000,1786450219000,63.02808130398686,71.615,2.0,23.874273221207144,2.9996724648516424,68.5,23.874273221207144,1786442893000-632578958264631296-1081614639520808960,"{'confidence': 52.4, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 43645.89522518038, 'std': 14380.227580380004, 'timestamp': 1786582356019}",,,,
873109579045535744,1786447301000-632578958264631296-873109579045535744,1786447301000,1786453018000,1,71.494,21.084,3.3909125403149307,632578958264631296,1786447301000,873109579045535744,RJ14GN1568,5717000,1786453018000,55.66295339634294,71.494,1.5,21.084452044069295,3.3908398402087037,74.40000000002328,21.084452044069295,1786447301000-632578958264631296-873109579045535744,,,,,0.3679999999999987
873897783357079552,1786447323000-632578958264631296-873897783357079552,1786447323000,1786452959000,1,71.45,22.329,3.19987460253482,632578958264631296,1786447323000,873897783357079552,RJ14GN1588,5636000,1786452959000,58.947605516153985,71.45,1.5,22.32863845308863,3.1999264151333247,74.5,22.32863845308863,1786447323000-632578958264631296-873897783357079552,,,,,1.0797880082574556
1536014681523617792,1786422962000-632578958264631296-1536014681523617792,1786422962000,1786428159000,1,71.412,20.88,3.4201149425287363,632578958264631296,1786422962000,1536014681523617792,NL01AL0109,5197000,1786428159000,55.12320000000029,71.412,1.400000000000091,20.88000000000011,3.420114942528718,73.32500000000073,20.88000000000011,1786422962000-632578958264631296-1536014681523617792,,,,,
1105915143314735104,1786442442000-632578958264631296-1105915143314735104,1786442442000,1786451298000,1,71.4,32.437,2.2011899990751305,632578958264631296,1786442442000,1105915143314735104,RJ47GA5611,8856000,1786451298000,85.63368000001414,71.39999999999418,1.699999999999818,32.437000000005355,2.2011899990745873,71.39999999999418,32.437000000005355,1786442442000-632578958264631296-1105915143314735104,"{'confidence': 90.8, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': True, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 54505.23070058203, 'std': 1736.8391145318997, 'timestamp': 1786506786600}",,,,
800026217909583872,1786456625000-632578958264631296-800026217909583872,1786456625000,1786464042000,1,71.342,22.82,3.1262927256792286,632578958264631296,1786456625000,800026217909583872,RJ47GA3185,7417000,1786464042000,60.243930116250446,71.342,2.0,22.819670498579715,3.126337867343014,80.70000000001164,22.819670498579715,1786456625000-632578958264631296-800026217909583872,,['900758004222132224'],,900758004222132224,
1355523374926790656,1786413836000-632578958264631296-1355523374926790656,1786413836000,1786420170000,1,71.301,20.923,3.407780910959232,632578958264631296,1786413836000,1355523374926790656,NL01AJ3747,6334000,1786420170000,55.23741734693584,71.301,1.75,20.923264146566606,3.40773788929583,75.125,20.923264146566606,1786413836000-632578958264631296-1355523374926790656,,,,,
1090633180173565952,1786413726000-632578958264631296-1090633180173565952,1786413726000,1786419661000,1,71.284,25.364,2.8104399936918467,632578958264631296,1786413726000,1090633180173565952,RJ47GA5829,5935000,1786419661000,66.96180397077013,71.284,1.6499999999996362,25.364319685897776,2.8104045715696038,75.5,25.364319685897776,1786413726000-632578958264631296-1090633180173565952,,,,,
1536014633725329408,1786433374000-632578958264631296-1536014633725329408,1786433374000,1786439915000,1,71.246,21.109,3.375148041119901,632578958264631296,1786433374000,1536014633725329408,Rj47GA8901,6541000,1786439915000,55.72823670285569,71.246,1.7999999999999545,21.10918056926352,3.3751191698904353,73.43999999999869,21.10918056926352,1786433374000-632578958264631296-1536014633725329408,,,,,
943818542875148288,1786458459000-632578958264631296-943818542875148288,1786458459000,1786465043000,1,71.109,28.556,2.490159686230564,632578958264631296,1786458459000,943818542875148288,RJ47GA3325,6584000,1786465043000,75.38834877965049,71.109,1.8000000000010914,28.556192719564578,2.4901428806817583,75.5,28.55619271956458,1786458459000-632578958264631296-943818542875148288,,,,,
800026217909583872,1786410606000-632578958264631296-800026217909583872,1786410606000,1786418424000,1,70.973,22.555,3.1466637109288405,632578958264631296,1786410606000,800026217909583872,RJ47GA3185,7818000,1786418424000,59.544468686164734,70.973,2.150000000000091,22.55472298718361,3.1467023576538433,79.40000000002328,22.55472298718361,1786410606000-632578958264631296-800026217909583872,"{'confidence': 14.5, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 42555.33697898999, 'std': 19252.3578007894, 'timestamp': 1786504134616}",['900758004222132224'],,900758004222132224,
870275474985582592,1786443382000-632578958264631296-870275474985582592,1786443382000,1786450233000,1,70.938,23.984,2.9577218145430284,632578958264631296,1786443382000,870275474985582592,RJ47GA4502,6851000,1786450233000,63.31849304443443,70.938,1.7999999999992724,23.984277668346376,2.9576875727060785,74.0,23.984277668346376,1786443382000-632578958264631296-870275474985582592,,,,,0.18399999999999936
1089954932305428480,1786461035000-632578958264631296-1089954932305428480,1786461035000,1786468767000,1,70.937,30.734,2.3080952690831,632578958264631296,1786461035000,1089954932305428480,RJ47GA3362,7732000,1786468767000,81.13740631619193,70.937,2.100000000000364,30.73386602886058,2.3081053302369035,75.5,30.733866028860582,1786461035000-632578958264631296-1089954932305428480,,,,,
1477629723302428672,1786419527000-632578958264631296-1477629723302428672,1786419527000,1786425572000,1,70.81,26.255,2.697010093315559,632578958264631296,1786419527000,1477629723302428672,NL01AK3043,6045000,1786425572000,69.31203163466277,70.81,1.650000000000091,26.254557437372263,2.697055555741531,70.0,26.254557437372263,1786419527000-632578958264631296-1477629723302428672,,,,,
1396881508228136960,1786426669000-632578958264631296-1396881508228136960,1786426669000,1786437419000,1,70.707,17.117,4.130805631828006,632578958264631296,1786426669000,1396881508228136960,NL01AJ6925,10750000,1786437419000,45.188177395497775,70.707,2.550000000000182,17.116733861930975,4.130869859305237,72.0,17.116733861930975,1786426669000-632578958264631296-1396881508228136960,"{'confidence': 45, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 30365.40817895591, 'std': 11572.588416404986, 'timestamp': 1786494893902}",,,,
1428031634325635072,1786424554000-632578958264631296-1428031634325635072,1786424554000,1786431788000,1,70.679,25.35,2.788126232741617,632578958264631296,1786424554000,1428031634325635072,NL01AJ9500,7234000,1786431788000,66.92454595004445,70.679,1.9500000000002728,25.35020679925926,2.7881034880577484,73.25,25.350206799259265,1786424554000-632578958264631296-1428031634325635072,"{'confidence': 13.3, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 79175.87659047233, 'std': 23789.794962448217, 'timestamp': 1786474967563}",,,,
1389244082743672832,1786446340000-632578958264631296-1389244082743672832,1786446340000,1786454717000,1,70.67,30.443,2.3213875110862925,632578958264631296,1786446340000,1389244082743672832,NL01AJ6141,8377000,1786454717000,80.3694717364951,70.67,2.299999999999727,30.442981718369353,2.3213889051267795,73.0,30.442981718369357,1786446340000-632578958264631296-1389244082743672832,,,,,
1083727333329731584,1786424540000-632578958264631296-1083727333329731584,1786424540000,1786431915000,1,70.654,25.915,2.7263746864750145,632578958264631296,1786424540000,1083727333329731584,RJ47GA6318,7375000,1786431915000,68.41682897653295,70.654,2.0,25.915465521413996,2.726325712405917,75.5,25.915465521414,1786424540000-632578958264631296-1083727333329731584,"{'confidence': 68.2, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 36850.07338341899, 'std': 4684.255638058725, 'timestamp': 1786488247967}",,,,
866245373776101376,1786411323000-632578958264631296-866245373776101376,1786411323000,1786416273000,1,70.327,18.74,3.752774813233725,632578958264631296,1786411323000,866245373776101376,RJ47GA4404,4950000,1786416273000,49.47234082769657,70.327,1.2999999999992724,18.739523040794154,3.752870329031578,73.09999999997672,18.739523040794154,1786411323000-632578958264631296-866245373776101376,,['900758004146634763'],,900758004146634763,1.5474845206015744
1126868873732161536,1786439876000-632578958264631296-1126868873732161536,1786439876000,1786446729000,1,70.216,23.625,2.9721058201058197,632578958264631296,1786439876000,1126868873732161536,RJ47GA3825,6853000,1786446729000,62.368938148172624,70.216,0.0,23.62459778339872,2.972156421191712,76.0,23.62459778339872,1786439876000-632578958264631296-1126868873732161536,,,,,
1536014596580573184,1786412381000-632578958264631296-1536014596580573184,1786412381000,1786420160000,1,70.15,28.569,2.4554587139906894,632578958264631296,1786412381000,1536014596580573184,NL01AK9192,7779000,1786420160000,75.4226228018141,70.15,2.1499999999999773,28.56917530371746,2.4554436470160197,71.99500000000262,28.56917530371746,1786412381000-632578958264631296-1536014596580573184,"{'confidence': 64.1, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 82167.48552016845, 'std': 23621.991227425773, 'timestamp': 1786461076512}",,,,
873822835015942144,1786459695000-632578958264631296-873822835015942144,1786459695000,1786466246000,1,70.102,22.175,3.1613077790304396,632578958264631296,1786459695000,873822835015942144,RJ14GN1589,6551000,1786466246000,58.54207970884356,70.102,1.6999999999989086,22.175030192743773,3.1613034747045865,66.59999999997672,22.175030192743773,1786459695000-632578958264631296-873822835015942144,,['1096406669316849665'],,,0.0
1535704124731949056,1786440682000-632578958264631296-1535704124731949056,1786440682000,1786446558000,1,70.093,22.429,3.1251058896963757,632578958264631296,1786440682000,1535704124731949056,NL01AK7898,5876000,1786446558000,59.21212319369054,70.093,1.599999999999909,22.428834543064596,3.125128943522125,71.75500000000102,22.428834543064596,1786440682000-632578958264631296-1535704124731949056,,,,,
1536014556927623168,1786448762000-632578958264631296-1536014556927623168,1786448762000,1786455005000,1,69.947,19.623,3.564541609335983,632578958264631296,1786448762000,1536014556927623168,NL01AK9196,6243000,1786455005000,51.804852707792506,69.947,1.75,19.62305026810322,3.5645324780978167,70.94500000000335,19.62305026810322,1786448762000-632578958264631296-1536014556927623168,,,,,
901057526324264960,1786452200000-632578958264631296-901057526324264960,1786452200000,1786463999000,1,69.926,36.269,1.9279825746505281,632578958264631296,1786452200000,901057526324264960,RJ47GA4008,11799000,1786463999000,95.7495535293506,69.926,3.25,36.268770276269166,1.92799478635075,70.5,36.268770276269166,1786452200000-632578958264631296-901057526324264960,,,,,
947104748366987264,1786426208000-632578958264631296-947104748366987264,1786426208000,1786433546000,1,69.924,30.643,2.2818914597134747,632578958264631296,1786426208000,947104748366987264,RJ47GA2627,7338000,1786433546000,80.89622780531217,69.924,2.0,30.64251053231521,2.28192790947266,82.0,30.642510532315207,1786426208000-632578958264631296-947104748366987264,,,,,
1462138214197231616,1786415211000-632578958264631296-1462138214197231616,1786415211000,1786420467000,1,69.922,14.684,4.761781530918006,632578958264631296,1786415211000,1462138214197231616,RJ47GA5984,5256000,1786420467000,38.76602938392414,69.922,1.4500000000007276,14.684102039365206,4.761748441447273,70.69999999998254,14.684102039365206,1786415211000-632578958264631296-1462138214197231616,,,,,
1545824860603678720,1786411471000-632578958264631296-1545824860603678720,1786411471000,1786423215000,1,69.757,24.469,2.8508316645551517,632578958264631296,1786411471000,1545824860603678720,NL01AK8994,11744000,1786423215000,64.59684095796756,69.757,3.25,24.4685003628665,2.850889877414127,72.625,24.4685003628665,1786411471000-632578958264631296-1545824860603678720,,,,,
1540361830973571072,1786455368000-632578958264631296-1540361830973571072,1786455368000,1786461468000,1,69.717,13.538,5.149726695228246,632578958264631296,1786455368000,1540361830973571072,NL01AK8390,6100000,1786461468000,35.74144016238443,69.717,1.6499999999999773,13.538424303933494,5.149565299097932,71.37999999999738,13.538424303933494,1786455368000-632578958264631296-1540361830973571072,,,,,
1536014751404916736,1786443640000-632578958264631296-1536014751404916736,1786443640000,1786450037000,1,69.604,15.302,4.548686446216181,632578958264631296,1786443640000,1536014751404916736,RJ47GA8945,6397000,1786450037000,40.39814798520937,69.604,1.6999999999999886,15.302328782276275,4.548588714197406,,15.302328782276275,1786443640000-632578958264631296-1536014751404916736,,,,,
1062738572429230080,1786457597000-632578958264631296-1062738572429230080,1786457597000,1786466440000,1,69.401,24.468,2.8363985613863005,632578958264631296,1786457597000,1062738572429230080,RJ47GA5313,8843000,1786466440000,64.59454945214819,69.401,2.4500000000007276,24.46763236823795,2.8364411789222066,71.59999999997672,24.46763236823795,1786457597000-632578958264631296-1062738572429230080,,,,,
1454186236603269120,1786433442000-632578958264631296-1454186236603269120,1786433442000,1786438959000,1,69.347,19.192,3.6133284701959147,632578958264631296,1786433442000,1454186236603269120,Rj47GA5305,5517000,1786438959000,50.66675774663876,69.347,1.5,19.19195369190862,3.613337188763481,72.09999999997672,19.19195369190862,1786433442000-632578958264631296-1454186236603269120,,,,,
800734942576246784,1786430926000-632578958264631296-800734942576246784,1786430926000,1786437497000,1,69.289,26.52,2.612707390648567,632578958264631296,1786430926000,800734942576246784,RJ47GA3337,6571000,1786437497000,70.0139809090119,69.289,1.800000000000182,26.520447314019663,2.612663322740086,77.0,26.520447314019663,1786430926000-632578958264631296-800734942576246784,,['900758004217937929'],,900758004217937929,
951557397191589888,1786414087000-632578958264631296-951557397191589888,1786414087000,1786419686000,1,69.28,23.051,3.005509522363455,632578958264631296,1786414087000,951557397191589888,RJ47GA3883,5599000,1786419686000,60.85463156456972,69.28,1.5499999999992724,23.050996804761258,3.0055099389753934,69.75,23.050996804761258,1786414087000-632578958264631296-951557397191589888,,,,,
1088472759995990016,1786437910000-632578958264631296-1088472759995990016,1786437910000,1786444057000,1,69.2,22.36,3.0948121645796065,632578958264631296,1786437910000,1088472759995990016,RJ47GA5727,6147000,1786444057000,59.03067287289881,69.20000000001164,1.6499999999996362,22.360103360946518,3.0947978586214533,69.20000000001164,22.360103360946518,1786437910000-632578958264631296-1088472759995990016,,,,,
1370798572273926144,1786438110000-632578958264631296-1370798572273926144,1786438110000,1786448618000,1,69.185,39.52,1.7506325910931173,632578958264631296,1786438110000,1370798572273926144,NL01AJ4827,10508000,1786448618000,104.33395660008183,69.185,2.849999999999909,39.5204381060916,1.7506131843547543,70.39999999999418,39.5204381060916,1786438110000-632578958264631296-1370798572273926144,,,,,
1131571393566081024,1786444844000-632578958264631296-1131571393566081024,1786444844000,1786451050000,1,69.182,14.431,4.793985170812834,632578958264631296,1786444844000,1131571393566081024,RJ47GA1964,6206000,1786451050000,38.097106448637135,69.182,0.0,14.430722139635277,4.794077477937533,88.375,14.430722139635275,1786444844000-632578958264631296-1131571393566081024,,,,,
1094956363722784768,1786438221000-632578958264631296-1094956363722784768,1786438221000,1786448357000,1,69.12,36.323,1.902926520386532,632578958264631296,1786438221000,1094956363722784768,RJ47GA5978,10136000,1786448357000,95.89270251423318,69.12,2.800000000000182,36.32299337660348,1.902926867379875,72.52999999999884,36.32299337660348,1786438221000-632578958264631296-1094956363722784768,,,,,
1094584849307533312,1786436956000-632578958264631296-1094584849307533312,1786436956000,1786444235000,1,69.052,32.438,2.1287378999938342,632578958264631296,1786436956000,1094584849307533312,RJ47GA5980,7279000,1786444235000,85.63754943341979,69.052,2.0,32.438465694477195,2.1287073393164966,72.44500000000698,32.438465694477195,1786436956000-632578958264631296-1094584849307533312,"{'confidence': 59.2, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50623.192243354184, 'std': 10117.144448674366, 'timestamp': 1786574416900}",,,,
942471450843938816,1786412024000-632578958264631296-942471450843938816,1786412024000,1786418928000,1,69.023,14.011,4.9263435871815,632578958264631296,1786412024000,942471450843938816,RJ47GA3611,6904000,1786418928000,36.98989626307287,69.023,1.8999999999996362,14.011324342073058,4.926229549389451,,11.92115502414463,1786412024000-632578958264631296-942471450843938816,,,,,
877447467317067776,1786414942000-632578958264631296-877447467317067776,1786414942000,1786423721000,1,68.864,16.032,4.295409181636727,632578958264631296,1786414942000,877447467317067776,RJ14GN1569,8779000,1786423721000,42.32422263367245,68.864,2.399999999999636,16.031902512754716,4.2954353012821125,71.29999999998836,16.031902512754716,1786414942000-632578958264631296-877447467317067776,"{'confidence': 69.6, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 23563.340390680012, 'std': 4534.343491491139, 'timestamp': 1786462150501}",,,,0.0
941659394423128064,1786446271000-632578958264631296-941659394423128064,1786446271000,1786454472000,1,68.846,34.097,2.0191219168841834,632578958264631296,1786446271000,941659394423128064,RJ14GN1585,8201000,1786454472000,90.01546738616058,68.846,2.25,34.09676794930325,2.0191356583229125,70.80000000001746,34.09676794930325,1786446271000-632578958264631296-941659394423128064,"{'confidence': 68, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 36736.60043225375, 'std': 5753.4983253302835, 'timestamp': 1786487950648}",,,,
1536014758619119616,1786439212000-632578958264631296-1536014758619119616,1786439212000,1786446274000,1,68.764,36.574,1.8801334281183355,632578958264631296,1786439212000,1536014758619119616,RJ47GA8942,7062000,1786446274000,96.55649025499112,68.764,1.5500000000000114,36.574428126890574,1.8801114199634668,,36.574428126890574,1786439212000-632578958264631296-1536014758619119616,,,,,
874238000127541248,1786487883000-1194637793272266752-874238000127541248,1786487883000,1786495567000,1,68.718,35.094,1.9581124978628826,1194637793272266752,1786487883000,874238000127541248,RJ47GA4754,7684000,1786495567000,92.64714502033172,68.718,2.100000000000364,35.093615538004435,1.9581339496234644,70.69999999998254,35.093615538004435,1786487883000-1194637793272266752-874238000127541248,"{'confidence': 62.5, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58753.47917198881, 'std': 16468.25556915597, 'timestamp': 1786523667698}",,,,0.0
800026217909583872,1786426657000-632578958264631296-800026217909583872,1786426657000,1786435762000,1,68.715,25.213,2.72537976440725,632578958264631296,1786426657000,800026217909583872,RJ47GA3185,9105000,1786435762000,66.56164237545882,68.715,2.5,25.21274332403743,2.7254075098796653,77.70000000001164,25.21274332403743,1786426657000-632578958264631296-800026217909583872,"{'confidence': 56.7, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 41316.88940386973, 'std': 10112.516507481618, 'timestamp': 1786522522935}",['900758004222132224'],,900758004222132224,
1469693281720860672,1786409489000-632578958264631296-1469693281720860672,1786409489000,1786416656000,1,68.565,22.689,3.0219489620520954,632578958264631296,1786409489000,1469693281720860672,RJ47GA4898,7167000,1786416656000,59.89821718755971,68.565,1.8999999999996362,22.688718631651405,3.021986437980234,70.69999999999709,22.688718631651405,1786409489000-632578958264631296-1469693281720860672,,['1497578727075217408'],,,
1067767771279917056,1786413658000-632578958264631296-1067767771279917056,1786413658000,1786419406000,1,68.541,26.532,2.583333333333333,632578958264631296,1786413658000,1067767771279917056,RJ47GA6234,5748000,1786419406000,70.0441151028475,68.541,1.550000000000182,26.531861781381625,2.583346791294447,73.30000000001746,26.53186178138163,1786413658000-632578958264631296-1067767771279917056,,,,,
1268614873160351744,1786426624000-632578958264631296-1268614873160351744,1786426624000,1786434110000,1,68.514,15.785,4.340449794108331,632578958264631296,1786426624000,1268614873160351744,RJ47GA5515,7486000,1786434110000,41.671180439477375,68.514,2.050000000000182,15.784538045256582,4.340576822936492,70.09999999997672,15.784538045256582,1786426624000-632578958264631296-1268614873160351744,"{'confidence': 64.5, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 13731.483744485484, 'std': 2388.1734394458927, 'timestamp': 1786489621238}",,,,
1041007225465733120,1786469774000-632578958264631296-1041007225465733120,1786469774000,1786477884000,1,68.455,24.966,2.7419290234719216,632578958264631296,1786469774000,1041007225465733120,RJ47GA5925,8110000,1786477884000,65.90916717178304,68.455,2.2000000000007276,24.965593625675393,2.741973654878318,71.02499999999418,24.965593625675393,1786469774000-632578958264631296-1041007225465733120,,['1096406669249740811'],,,
847126508215468032,1786460464000-632578958264631296-847126508215468032,1786460464000,1786467009000,1,68.399,14.606,4.682938518417089,632578958264631296,1786460464000,847126508215468032,RJ47GA3488,6545000,1786467009000,38.559894107828285,68.399,1.8000000000010914,14.606020495389501,4.68293194724673,69.5,14.606020495389501,1786460464000-632578958264631296-847126508215468032,,,,,
1076924285072703488,1786455425000-632578958264631296-1076924285072703488,1786455425000,1786464457000,1,68.377,32.687,2.091871386177991,632578958264631296,1786455425000,1076924285072703488,RJ47GA3476,9032000,1786464457000,86.29367999993731,68.377,2.5,32.68699999997625,2.091871386179511,70.125,32.68699999997625,1786455425000-632578958264631296-1076924285072703488,,,,,
1499777554695847936,1786438074000-632578958264631296-1499777554695847936,1786438074000,1786443554000,1,68.342,25.383,2.692431942638774,632578958264631296,1786438074000,1499777554695847936,NL01AK3108,5480000,1786443554000,67.01149752356149,68.342,1.5,25.383143001349048,2.6924167742492644,71.75,25.383143001349048,1786438074000-632578958264631296-1499777554695847936,,,,,
916722872880201728,1786409563000-632578958264631296-916722872880201728,1786409563000,1786417312000,1,68.231,21.667,3.149074629621082,632578958264631296,1786409563000,916722872880201728,RJ47GA2142,7749000,1786417312000,57.201351840458116,68.231,2.100000000000364,21.667178727446256,3.1490486536472972,74.25,21.667178727446256,1786409563000-632578958264631296-916722872880201728,,,,,
943819597830684672,1786422654000-632578958264631296-943819597830684672,1786422654000,1786429352000,1,68.122,24.942,2.73121642209927,632578958264631296,1786422654000,943819597830684672,RJ47GA1876,6698000,1786429352000,65.84760700598089,68.122,1.7999999999992724,24.942275381053367,2.731186267462462,75.5,24.942275381053367,1786422654000-632578958264631296-943819597830684672,,,,,
1545824482457812992,1786442141000-632578958264631296-1545824482457812992,1786442141000,1786447881000,1,68.09,23.864,2.8532517599731815,632578958264631296,1786442141000,1545824482457812992,NL01AK8869,5740000,1786447881000,62.99985802012182,68.09,1.5499999999999545,23.863582583379475,2.8533016684352908,70.21500000000015,23.863582583379475,1786442141000-632578958264631296-1545824482457812992,,,,,
1067771070980816896,1786451850000-632578958264631296-1067771070980816896,1786451850000,1786458472000,1,67.989,14.188,4.792007330138145,632578958264631296,1786451850000,1067771070980816896,RJ47GA3902,6622000,1786458472000,37.45705324389252,67.989,1.8499999999985448,14.188277743898679,4.791913523770495,65.375,12.313887479329809,1786451850000-632578958264631296-1067771070980816896,,,,,
1168836102002311168,1786439820000-632578958264631296-1168836102002311168,1786439820000,1786446138000,1,67.926,21.011,3.2328780162771884,632578958264631296,1786439820000,1168836102002311168,RJ47GA2649,6318000,1786446138000,55.46849704152278,67.926,1.75,21.010794333910145,3.232909661600541,69.125,21.010794333910145,1786439820000-632578958264631296-1168836102002311168,,,,,
1142833661045899264,1786420443000-632578958264631296-1142833661045899264,1786420443000,1786426028000,1,67.884,21.597,3.1432143353243505,632578958264631296,1786420443000,1142833661045899264,RJ47GA6293,5585000,1786426028000,57.01520376957524,67.884,1.5,21.596668094536074,3.143262641387472,71.89999999999418,21.596668094536074,1786420443000-632578958264631296-1142833661045899264,,,,,
947452563299500032,1786407132000-632578958264631296-947452563299500032,1786407132000,1786413118000,1,67.847,27.754,2.444584564387115,632578958264631296,1786407132000,947452563299500032,RJ47GA2721,5986000,1786413118000,73.27052750326799,67.847,1.6499999999996362,27.75398769063181,2.444585648602177,72.0,27.75398769063181,1786407132000-632578958264631296-947452563299500032,,,,,
1079095522620342272,1786447014000-632578958264631296-1079095522620342272,1786447014000,1786454091000,1,67.808,30.862,2.1971356360572876,632578958264631296,1786447014000,1079095522620342272,RJ47GA3785,7077000,1786454091000,81.47475694697503,67.808,1.9000000000014552,30.861650358702665,2.1971605280946633,,30.861650358702665,1786447014000-632578958264631296-1079095522620342272,,,,,
1471164933021368320,1786451347000-632578958264631296-1471164933021368320,1786451347000,1786458586000,1,67.729,23.883,2.8358665159318344,632578958264631296,1786451347000,1471164933021368320,NL01AK2622,7239000,1786458586000,63.051631644695114,67.729,1.9500000000000455,23.883193804808755,2.8358435037429173,71.625,23.883193804808755,1786451347000-632578958264631296-1471164933021368320,,,,,
1526262198169501696,1786468504000-632578958264631296-1526262198169501696,1786468504000,1786475399000,1,67.597,21.236,3.18313241665097,632578958264631296,1786468504000,1526262198169501696,NL01AK6561,6895000,1786475399000,56.062810582483145,67.597,1.849999999999909,21.23591309942543,3.183145442511202,70.875,21.23591309942543,1786468504000-632578958264631296-1526262198169501696,,,,,
1396881703661731840,1786456853000-632578958264631296-1396881703661731840,1786456853000,1786463005000,1,67.507,26.529,2.544649251762223,632578958264631296,1786456853000,1396881703661731840,NL01AJ6921,6152000,1786463005000,70.03642074928939,67.507,1.650000000000091,26.528947253518705,2.5446543111900572,70.75,26.52894725351871,1786456853000-632578958264631296-1396881703661731840,,,,,
