vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1405177997576634368,1787491130000-632578958264631296-1405177997576634368,1787491130000,1787500874000,1,76.183,38.635,1.971864889349036,632578958264631296,1787491130000,1405177997576634368,NL01AJ7420,9744000,1787500874000,101.9960870471461,76.183,2.650000000000091,38.63488145725231,1.9718709395884373,81.67499999998836,38.63488145725231,1787491130000-632578958264631296-1405177997576634368,"{'confidence': 60.7, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 51246.83574382024, 'std': 14523.304174114488, 'timestamp': 1787535883663}",,,,
1476549608761982976,1787495447000-632578958264631296-1476549608761982976,1787495447000,1787504188000,1,75.875,29.944,2.533896606999733,632578958264631296,1787495447000,1476549608761982976,NL01AK3039,8741000,1787504188000,79.0520448332068,75.875,2.0499999999999545,29.943956376214697,2.533900298501289,75.875,29.015443059616914,1787495447000-632578958264631296-1476549608761982976,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 40361.88585593774, 'std': 6528.283614521708, 'timestamp': 1787504207358}",,,,
1536014529144553472,1787465077000-632578958264631296-1536014529144553472,1787465077000,1787471236000,1,75.693,22.316,3.3918713031009142,632578958264631296,1787465077000,1536014529144553472,NL01AK8376,6159000,1787471236000,58.9131122870339,75.693,1.6499999999999773,22.31557283599769,3.391936230196078,77.86499999999796,22.31557283599769,1787465077000-632578958264631296-1536014529144553472,,,,,
1583173874076352512,1787465050000-632578958264631296-1583173874076352512,1787465050000,1787471362000,1,75.655,26.271,2.879791404971261,632578958264631296,1787465050000,1583173874076352512,RJ47GA5588,6312000,1787471362000,69.35659455712828,75.655,1.7000000000007276,26.271437332245558,2.879743466001423,80.29999999998836,26.271437332245558,1787465050000-632578958264631296-1583173874076352512,,,,,
1406586595699589120,1787471735000-632578958264631296-1406586595699589120,1787471735000,1787479771000,1,75.645,27.456,2.7551354895104896,632578958264631296,1787471735000,1406586595699589120,NL01AJ7423,8036000,1787479771000,72.4851395131366,75.645,2.200000000000273,27.45649223982447,2.7550860954583323,79.31500000000233,27.456492239824467,1787471735000-632578958264631296-1406586595699589120,"{'confidence': 64.7, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49654.95179188354, 'std': 12153.540791726604, 'timestamp': 1787533735840}",,,,
1477629723302428672,1787495175000-632578958264631296-1477629723302428672,1787495175000,1787504511000,1,75.625,34.5,2.1920289855072466,632578958264631296,1787495175000,1477629723302428672,NL01AK3043,9336000,1787504511000,91.08,75.625,2.5499999999999545,34.5,2.1920289855072466,75.625,34.5,1787495175000-632578958264631296-1477629723302428672,"{'confidence': 30.4, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 76378.26462024453, 'std': 23773.35395492778, 'timestamp': 1787504515909}",,,,
809467481230934016,1787486230000-632578958264631296-809467481230934016,1787486230000,1787493212000,1,75.609,26.748,2.82671601615074,632578958264631296,1787486230000,809467481230934016,RJ47GA3181,6982000,1787493212000,70.61601850629951,75.609,1.8500000000003638,26.748491858446783,2.8266640377380297,84.29999999998836,26.748491858446783,1787486230000-632578958264631296-809467481230934016,,['900758004217937927'],,900758004217937927,
946034884164452352,1787473610000-632578958264631296-946034884164452352,1787473610000,1787480488000,1,75.604,31.926,2.3681012341038654,632578958264631296,1787473610000,946034884164452352,RJ47GA3663,6878000,1787480488000,84.28507818690137,75.604,1.8999999999996362,31.926165979886882,2.3680889226607933,80.875,31.926165979886882,1787473610000-632578958264631296-946034884164452352,,,,,
1464286463544786944,1787477136000-632578958264631296-1464286463544786944,1787477136000,1787483530000,1,75.592,22.089,3.4221558241658747,632578958264631296,1787477136000,1464286463544786944,NL01AK1962,6394000,1787483530000,58.31521143733223,75.592,1.800000000000182,22.089095241413723,3.4221410688780223,77.125,22.089095241413723,1787477136000-632578958264631296-1464286463544786944,,,,,
1406586595699589120,1787483014000-632578958264631296-1406586595699589120,1787483014000,1787490027000,1,75.579,24.352,3.1036054533508537,632578958264631296,1787483014000,1406586595699589120,NL01AJ7423,7013000,1787490027000,64.2889508101782,75.579,1.849999999999909,24.351875306885685,3.103621345278055,79.18499999999767,24.351875306885685,1787483014000-632578958264631296-1406586595699589120,,,,,
1083728677599969280,1787511654000-632578958264631296-1083728677599969280,1787511654000,1787518981000,1,75.535,28.831,2.6199229995490962,632578958264631296,1787511654000,1083728677599969280,RJ47GA6359,7327000,1787518981000,76.11290906524921,75.535,2.0499999999992724,28.83064737320046,2.6199550437502,79.20000000000005,28.83064737320046,1787511654000-632578958264631296-1083728677599969280,"{'confidence': 45, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50138.905921758254, 'std': 17444.374680194498, 'timestamp': 1787518991693}",,,,
1083727448777949184,1787471277000-632578958264631296-1083727448777949184,1787471277000,1787477968000,1,75.508,27.009,2.7956607056906955,632578958264631296,1787471277000,1083727448777949184,RJ47GA6334,6691000,1787477968000,71.30492906562016,75.508,1.800000000000182,27.00944282788642,2.795614869997996,80.70000000001164,27.00944282788642,1787471277000-632578958264631296-1083727448777949184,,,,,
1152269748554170368,1787454921000-632578958264631296-1152269748554170368,1787454921000,1787461589000,1,75.418,21.757,3.4663786367605827,632578958264631296,1787454921000,1152269748554170368,RJ14GQ0814,6668000,1787461589000,57.438414015017386,75.418,1.8500000000003638,21.756975005688403,3.4663826189202234,78.19999999998254,21.756975005688403,1787454921000-632578958264631296-1152269748554170368,,,,,
1079778539525373952,1787470426000-632578958264631296-1079778539525373952,1787470426000,1787479785000,1,75.395,19.27,3.912558380902958,632578958264631296,1787470426000,1079778539525373952,RJ47GA5724,9359000,1787479785000,50.87243828720217,75.395,2.550000000000182,19.26986298757658,3.9125861999438034,77.29999999998836,19.26986298757658,1787470426000-632578958264631296-1079778539525373952,"{'confidence': 75, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 29433.876137307096, 'std': 5097.363925796861, 'timestamp': 1787479959193}",,,,
794219272623620096,1787447491000-632578958264631296-794219272623620096,1787447491000,1787456197000,1,75.351,15.846,4.755206361226808,632578958264631296,1787447491000,794219272623620096,RJ47GA3338,8706000,1787456197000,41.833076165840275,75.351,2.350000000000364,15.845862184030405,4.755247718608797,84.69999999995343,15.845862184030405,1787447491000-632578958264631296-794219272623620096,"{'confidence': 56.8, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 21055.405713975084, 'std': 3148.3977778439576, 'timestamp': 1787498157955}",['900758004226326537'],,900758004226326537,
1363836271826305024,1787466129000-632578958264631296-1363836271826305024,1787466129000,1787473501000,1,75.262,26.0,2.8946923076923077,632578958264631296,1787466129000,1363836271826305024,NL01AJ4205,7372000,1787473501000,68.64,75.262,2.0,26.0,2.8946923076923077,77.625,26.0,1787466129000-632578958264631296-1363836271826305024,"{'confidence': 17.3, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49534.35579308545, 'std': 16385.972341331064, 'timestamp': 1787506252287}",,,,
1067765189559975936,1787488291000-632578958264631296-1067765189559975936,1787488291000,1787496178000,1,75.224,35.225,2.135528743789922,632578958264631296,1787488291000,1067765189559975936,RJ47GA6285,7887000,1787496178000,92.99297454463633,75.224,2.1499999999999773,35.224611569938,2.1355522927667705,80.20000000001164,35.224611569938,1787488291000-632578958264631296-1067765189559975936,"{'confidence': 36.6, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 40549.16054268664, 'std': 8904.83116242681, 'timestamp': 1787496182850}",,,,
1135631306680434688,1787447650000-632578958264631296-1135631306680434688,1787447650000,1787456356000,1,75.211,17.216,4.3686686802973975,632578958264631296,1787447650000,1135631306680434688,RJ47GA6227,8706000,1787456356000,45.449635081181725,75.211,2.3499999999994543,17.215770864083986,4.3687268257564495,79.70000000001164,17.215770864083986,1787447650000-632578958264631296-1135631306680434688,"{'confidence': 68.4, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 23610.98696950533, 'std': 4479.3342152489695, 'timestamp': 1787530551129}",,,,
893133531117518848,1787489343000-632578958264631296-893133531117518848,1787489343000,1787497693000,1,75.12,16.353,4.593652540818199,632578958264631296,1787489343000,893133531117518848,RJ47GA2071,8350000,1787497693000,43.172436011455126,75.12,2.2999999999992724,16.353195458884517,4.593597635940204,,14.141046432844902,1787489343000-632578958264631296-893133531117518848,"{'confidence': 71.2, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 23027.796289536484, 'std': 4398.7573243946845, 'timestamp': 1787497701480}",['1015966621136584723'],,900758004175994905,
942436996423352320,1787462855000-632578958264631296-942436996423352320,1787462855000,1787470818000,1,75.001,22.576,3.322156272147413,632578958264631296,1787462855000,942436996423352320,RJ47GA1344,7963000,1787470818000,59.60001269979935,75.001,0.0,22.575762386287632,3.3221912384033203,,0.001,1787462855000-632578958264631296-942436996423352320,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787470852606}",,,,
933416236518211584,1787443371000-632578958264631296-933416236518211584,1787443371000,1787451336000,1,74.996,21.727,3.451742072076218,632578958264631296,1787443371000,933416236518211584,RJ47GA4043,7965000,1787451336000,57.35895463099872,74.996,2.149999999999636,21.72687675416618,3.451761652103049,80.125,21.72687675416618,1787443371000-632578958264631296-933416236518211584,"{'confidence': 81, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 38367.65021294802, 'std': 5443.962141769012, 'timestamp': 1787451353386}",,,,
1176184196838719488,1787468445000-632578958264631296-1176184196838719488,1787468445000,1787475050000,1,74.984,18.377,4.080317788540023,632578958264631296,1787468445000,1176184196838719488,RJ14GP9553,6605000,1787475050000,48.51592235517455,74.984,1.75,18.377243316353997,4.080263764765599,75.79999999998836,18.377243316353997,1787468445000-632578958264631296-1176184196838719488,,,,,
1083726988146900992,1787486374000-632578958264631296-1083726988146900992,1787486374000,1787493200000,1,74.732,29.655,2.5200472095768,632578958264631296,1787486374000,1083726988146900992,RJ47GA6307,6826000,1787493200000,78.28994684450367,74.732,1.8500000000003638,29.655282895645332,2.520023169665121,79.79999999998836,29.655282895645332,1787486374000-632578958264631296-1083726988146900992,,,,,
1540361830973571072,1787445524000-632578958264631296-1540361830973571072,1787445524000,1787451841000,1,74.658,21.801,3.4245218109261044,632578958264631296,1787445524000,1540361830973571072,NL01AK8390,6317000,1787451841000,57.55363942229436,74.658,1.7000000000000455,21.800620993293318,3.424581346695013,77.02999999999884,21.800620993293318,1787445524000-632578958264631296-1540361830973571072,,,,,
1083778254826897408,1787451502000-632578958264631296-1083778254826897408,1787451502000,1787460171000,1,74.442,31.769,2.3432276747772987,632578958264631296,1787451502000,1083778254826897408,RJ47GA3529,8669000,1787460171000,83.87066126079138,74.442,2.399999999999636,31.769189871511887,2.3432136702596162,76.0,31.769189871511884,1787451502000-632578958264631296-1083778254826897408,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 51405.01777979835, 'std': 8167.52753390396, 'timestamp': 1787460234833}",,,,
1501933902321680384,1787529223000-632578958264631296-1501933902321680384,1787529223000,1787536675000,1,74.439,31.044,2.397854657904909,632578958264631296,1787529223000,1501933902321680384,NL01AK3119,7452000,1787536675000,81.95718199069195,74.439,2.050000000000182,31.04438711768634,2.3978247571069375,78.25,31.04438711768634,1787529223000-632578958264631296-1501933902321680384,"{'confidence': 63.9, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 62638.03158351242, 'std': 14296.622985514998, 'timestamp': 1787537450363}",,,,
1406228892573761536,1787479500000-632578958264631296-1406228892573761536,1787479500000,1787488227000,1,74.345,33.409,2.225298572241013,632578958264631296,1787479500000,1406228892573761536,NL01AJ7421,8727000,1787488227000,88.19982536471781,74.345,2.349999999999909,33.40902475936281,2.2252969230765998,78.97999999999593,33.40902475936281,1787479500000-632578958264631296-1406228892573761536,"{'confidence': 82.6, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45405.570718012335, 'std': 5473.338554605107, 'timestamp': 1787534670894}",,,,
1385305128772304896,1787528003000-632578958264631296-1385305128772304896,1787528003000,1787534814000,1,74.287,20.564,3.612478117097841,632578958264631296,1787528003000,1385305128772304896,NL01AJ5687,6811000,1787534814000,54.28783840119635,74.287,1.849999999999909,20.563575151968315,3.6125527516984013,76.375,20.563575151968315,1787528003000-632578958264631296-1385305128772304896,,,,,
1050766698002513920,1787514328000-632578958264631296-1050766698002513920,1787514328000,1787523480000,1,74.149,29.584,2.5063885884261765,632578958264631296,1787514328000,1050766698002513920,RJ47GA3882,9152000,1787523480000,78.10056133783378,74.149,2.5,29.583545961300675,2.506427055667939,76.0,29.583545961300672,1787514328000-632578958264631296-1050766698002513920,"{'confidence': 0, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49500.937694336055, 'std': 20268.020802418017, 'timestamp': 1787523484160}",,,,
942723675356921856,1787451811000-632578958264631296-942723675356921856,1787451811000,1787457706000,1,73.891,22.49,3.2855046687416634,632578958264631296,1787451811000,942723675356921856,RJ14GN1566,5895000,1787457706000,59.37458390553923,73.891,1.5999999999985448,22.490372691492134,3.2854502241286636,76.19999999995343,22.490372691492134,1787451811000-632578958264631296-942723675356921856,,,,,
1406586595699589120,1787462321000-632578958264631296-1406586595699589120,1787462321000,1787469846000,1,73.842,26.296,2.808107696988135,632578958264631296,1787462321000,1406586595699589120,NL01AJ7423,7525000,1787469846000,69.42205609255458,73.842,2.049999999999727,26.29623336839189,2.8080827761727347,77.40499999999884,26.29623336839189,1787462321000-632578958264631296-1406586595699589120,"{'confidence': 23.2, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58258.7440669904, 'std': 20000.258545065783, 'timestamp': 1787532236832}",,,,
1398705978894974976,1787472444000-632578958264631296-1398705978894974976,1787472444000,1787480642000,1,73.747,27.684,2.6638852766941192,632578958264631296,1787472444000,1398705978894974976,NL01AH7651,8198000,1787480642000,73.08446190105595,73.747,2.25,27.683508295854523,2.6639325916304935,77.375,27.683508295854523,1787472444000-632578958264631296-1398705978894974976,"{'confidence': 47.6, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 56241.01888467845, 'std': 15584.432160051336, 'timestamp': 1787480655006}",,,,
1188144161019133952,1787528106000-632578958264631296-1188144161019133952,1787528106000,1787538025000,1,73.673,14.506,5.078794981387012,632578958264631296,1787528106000,1188144161019133952,RJ47GA6478,9919000,1787538025000,38.295118379556015,73.673,0.0,14.505726658922732,5.078890684506482,76.5,9.73794052750442,1787528106000-632578958264631296-1188144161019133952,"{'confidence': 30.2, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 34217.74172192953, 'std': 8278.812507758517, 'timestamp': 1787538652270}",,,,
939547417898909696,1787479160000-632578958264631296-939547417898909696,1787479160000,1787487715000,1,73.485,33.006,2.226413379385566,632578958264631296,1787479160000,939547417898909696,RJ14GN1565,8555000,1787487715000,87.13537269102129,73.485,2.350000000000364,33.005822989023216,2.226425319690983,76.09999999997672,33.005822989023216,1787479160000-632578958264631296-939547417898909696,"{'confidence': 31.1, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 42958.70958689442, 'std': 13245.733991437188, 'timestamp': 1787511477823}",,,,
1422205727123963904,1787473744000-632578958264631296-1422205727123963904,1787473744000,1787480691000,1,73.447,27.615,2.6596777113887384,632578958264631296,1787473744000,1422205727123963904,NL01AJ9006,6947000,1787480691000,72.90341645024287,73.447,1.900000000000091,27.614930473576845,2.6596844076894293,74.5,27.614930473576845,1787473744000-632578958264631296-1422205727123963904,,,,,
1023491297677148160,1787447109000-632578958264631296-1023491297677148160,1787447109000,1787454377000,1,73.235,17.384,4.212781868384721,632578958264631296,1787447109000,1023491297677148160,RJ47GA4894,7268000,1787454377000,45.89284779499616,73.235,1.949999999999818,17.383654467801573,4.212865605195251,75.80000000004657,17.383654467801573,1787447109000-632578958264631296-1023491297677148160,"{'confidence': 74.8, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 16072.050049718902, 'std': 2287.9979883251285, 'timestamp': 1787454537280}",,,,
1152270574152581120,1787447183000-632578958264631296-1152270574152581120,1787447183000,1787454369000,1,73.209,16.83,4.349910873440286,632578958264631296,1787447183000,1152270574152581120,RJ47GA5213,7186000,1787454369000,44.43055109183516,73.209,1.949999999999818,16.82975420145271,4.349974403885278,75.59999999997672,16.82975420145271,1787447183000-632578958264631296-1152270574152581120,,,,,
1211337321434054656,1787474535000-632578958264631296-1211337321434054656,1787474535000,1787481291000,1,73.105,24.704,2.9592373704663215,632578958264631296,1787474535000,1211337321434054656,RJ47GA3107,6756000,1787481291000,65.21973317531925,73.105,1.849999999999909,24.704444384590623,2.9591841395793215,83.10000000003492,24.704444384590623,1787474535000-632578958264631296-1211337321434054656,,,,,
944591832124227584,1787480732000-632578958264631296-944591832124227584,1787480732000,1787488020000,1,73.087,32.155,2.2729591043383612,632578958264631296,1787480732000,944591832124227584,RJ47GA3458,7288000,1787488020000,84.88923156285256,73.087,1.9499999999989086,32.155011955625966,2.2729582592244197,71.0,32.155011955625966,1787480732000-632578958264631296-944591832124227584,"{'confidence': 63.6, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50671.58482203262, 'std': 11066.81814671063, 'timestamp': 1787488027807}",,,,
1073201833905750016,1787483641000-632578958264631296-1073201833905750016,1787483641000,1787491859000,1,73.064,14.476,5.047250621718706,632578958264631296,1787483641000,1073201833905750016,RJ47GA5838,8218000,1787491859000,38.21561507396829,73.064,2.199999999999818,14.475611770442534,5.047385986766233,75.17999999999302,14.475611770442535,1787483641000-632578958264631296-1073201833905750016,"{'confidence': 72.1, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 19138.385797261606, 'std': 2136.7466368496716, 'timestamp': 1787491872451}",,,,
1080818558042112000,1787487529000-632578958264631296-1080818558042112000,1787487529000,1787495632000,1,72.986,20.5,3.5602926829268293,632578958264631296,1787487529000,1080818558042112000,RJ47GA5873,8103000,1787495632000,54.11971956801244,72.986,2.2000000000007276,20.49989377576229,3.56031113128468,76.19999999995343,20.49989377576229,1787487529000-632578958264631296-1080818558042112000,"{'confidence': 71.6, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 48613.71952800897, 'std': 9575.561293443061, 'timestamp': 1787495650673}",,,,
1072871041421803520,1787480497000-632578958264631296-1072871041421803520,1787480497000,1787488029000,1,72.965,24.95,2.9244488977955916,632578958264631296,1787480497000,1072871041421803520,RJ47GA5833,7532000,1787488029000,65.86716874611167,72.965,2.050000000000182,24.949685131102903,2.924485804794386,77.89999999999418,24.949685131102903,1787480497000-632578958264631296-1072871041421803520,"{'confidence': 50.8, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 65353.22386139147, 'std': 12859.818865422782, 'timestamp': 1787511506168}",,,,
1475452919183572992,1787481564000-632578958264631296-1475452919183572992,1787481564000,1787487878000,1,72.879,19.587,3.7207841935977948,632578958264631296,1787481564000,1475452919183572992,NL01AK3038,6314000,1787487878000,51.708950646764876,72.879,1.7000000000000455,19.586723729835178,3.720836675149922,77.0,19.586723729835178,1787481564000-632578958264631296-1475452919183572992,,,,,
786246735176400896,1787480792000-632578958264631296-786246735176400896,1787480792000,1787487865000,1,72.855,26.5,2.749245283018868,632578958264631296,1787480792000,786246735176400896,RJ47GA3340,7073000,1787487865000,69.96000000000001,72.855,1.9499999999989086,26.5,2.749245283018868,81.29999999998836,26.5,1787480792000-632578958264631296-786246735176400896,,['900758004226326541'],,900758004226326541,
1489984398731247616,1787477093000-632578958264631296-1489984398731247616,1787477093000,1787484011000,1,72.83,24.74,2.9438156831042845,632578958264631296,1787477093000,1489984398731247616,Nl01AK8377,6918000,1787484011000,65.31359999999943,72.83,1.900000000000091,24.73999999999978,2.9438156831043103,75.06499999999869,24.73999999999978,1787477093000-632578958264631296-1489984398731247616,,,,,
1211337321434054656,1787461383000-632578958264631296-1211337321434054656,1787461383000,1787469380000,1,72.797,21.475,3.3898486612339926,632578958264631296,1787461383000,1211337321434054656,RJ47GA3107,7997000,1787469380000,56.693414416478326,72.797,2.199999999999818,21.47477818805997,3.389883674816036,82.70000000001164,21.47477818805997,1787461383000-632578958264631296-1211337321434054656,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 30187.63053167462, 'std': 4832.300763113091, 'timestamp': 1787469551852}",,,,
1536014618822967296,1787465452000-632578958264631296-1536014618822967296,1787465452000,1787473572000,1,72.796,27.04,2.69215976331361,632578958264631296,1787465452000,1536014618822967296,NL01AK9203,8120000,1787473572000,71.38555286344358,72.796,2.25,27.03998214524378,2.69216154097219,74.94499999999971,27.03998214524378,1787465452000-632578958264631296-1536014618822967296,"{'confidence': 70.7, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 42774.87833504027, 'std': 7080.4958894084675, 'timestamp': 1787473807780}",,,,
1350071704793120768,1787483471000-632578958264631296-1350071704793120768,1787483471000,1787490023000,1,72.552,18.696,3.8806161745827987,632578958264631296,1787483471000,1350071704793120768,RJ47GA3451,6552000,1787490023000,49.3574355385916,72.552,1.7999999999992724,18.695998310072575,3.8806165253508933,73.875,18.695998310072575,1787483471000-632578958264631296-1350071704793120768,,,,,
947582270531698688,1787464154000-632578958264631296-947582270531698688,1787464154000,1787471685000,1,72.45,44.899,1.613621684224593,632578958264631296,1787464154000,947582270531698688,RJ47GA3810,7531000,1787471685000,118.53276219720411,72.45,2.100000000000364,44.89877355954701,1.6136298222915415,75.25,44.89877355954701,1787464154000-632578958264631296-947582270531698688,"{'confidence': 72, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 66431.2527367732, 'std': 11752.84691353732, 'timestamp': 1787471697764}",,,,
1070370579279773696,1787495726000-632578958264631296-1070370579279773696,1787495726000,1787502144000,1,72.402,28.775,2.51614248479583,632578958264631296,1787495726000,1070370579279773696,RJ47GA3736,6418000,1787502144000,75.96528413905538,72.402,1.7999999999992724,28.77472884055128,2.5161661957337453,73.5,28.77472884055128,1787495726000-632578958264631296-1070370579279773696,,,,,
939547788868321280,1787466967000-632578958264631296-939547788868321280,1787466967000,1787477316000,1,72.35,21.911,3.3019944320204457,632578958264631296,1787466967000,939547788868321280,RJ14GH7603,10349000,1787477316000,57.84554310150123,72.35,0.0,21.911190568750463,3.3019657135009766,,0.001,1787466967000-632578958264631296-939547788868321280,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787533622375}",,,,
939140294748667904,1787495664000-632578958264631296-939140294748667904,1787495664000,1787502516000,1,72.297,28.797,2.510574018126888,632578958264631296,1787495664000,939140294748667904,RJ47GA3481,6852000,1787502516000,76.02486966367351,72.297,1.8000000000010914,28.797299115027844,2.5105479410140887,74.375,28.797299115027844,1787495664000-632578958264631296-939140294748667904,,,,,
780451764301201408,1787457128000-632578958264631296-780451764301201408,1787457128000,1787466642000,1,72.236,29.35,2.461192504258944,632578958264631296,1787457128000,780451764301201408,RJ47GA3344,9514000,1787466642000,77.48398181785174,72.236,2.600000000000364,29.34999311282263,2.461193081794661,80.59999999997672,29.34999311282263,1787457128000-632578958264631296-780451764301201408,"{'confidence': 43.2, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 71070.8724641245, 'std': 21347.633825403154, 'timestamp': 1787466711256}",['900758004230520833'],,900758004230520833,
951563481520275456,1787496863000-632578958264631296-951563481520275456,1787496863000,1787503798000,1,72.053,21.836,3.2997343835867374,632578958264631296,1787496863000,951563481520275456,RJ47GA1461,6935000,1787503798000,57.64764448004125,72.053,0.0,21.836228969712593,3.2996997833251953,,0.001,1787496863000-632578958264631296-951563481520275456,,,,,
1464260641047969792,1787528615000-632578958264631296-1464260641047969792,1787528615000,1787535746000,1,72.028,20.324,3.5439874040543202,632578958264631296,1787528615000,1464260641047969792,NL01AK1966,7131000,1787535746000,53.65535372877511,72.028,1.900000000000091,20.323997624536027,3.543987818274719,74.25,20.323997624536027,1787528615000-632578958264631296-1464260641047969792,,,,,
1050037649940676608,1787449270000-632578958264631296-1050037649940676608,1787449270000,1787456051000,1,71.876,28.149,2.5534121993676506,632578958264631296,1787449270000,1050037649940676608,RJ47GA6280,6781000,1787456051000,74.31303929994108,71.876,0.8999999999996362,28.148878522704955,2.5534232186914534,75.60000000000582,28.148878522704955,1787449270000-632578958264631296-1050037649940676608,,,,,
1478819140813717504,1787448070000-632578958264631296-1478819140813717504,1787448070000,1787454534000,1,71.816,15.34,4.68161668839635,632578958264631296,1787448070000,1478819140813717504,NL01AK3097,6464000,1787454534000,40.4980667600078,71.816,1.75,15.340176803033257,4.681562730476458,72.375,15.340176803033255,1787448070000-632578958264631296-1478819140813717504,,,,,
