vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1079444806125486080,1785233953000-632578958264631296-1079444806125486080,1785233953000,1785240509000,1,58.535,19.488,3.003643267651888,632578958264631296,1785233953000,1079444806125486080,RJ47GA6401,6556000,1785240509000,51.449492444067566,58.535,1.800000000000182,19.48844410760135,3.0035748198681893,62.60000000000582,19.48844410760135,1785233953000-632578958264631296-1079444806125486080,,,,,
1536014674678513664,1785282335000-632578958264631296-1536014674678513664,1785282335000,1785288146000,1,58.531,18.18,3.2195269526952695,632578958264631296,1785282335000,1536014674678513664,NL01AL0108,5811000,1785288146000,47.996414027913566,58.531,1.599999999999966,18.180459859058168,3.21944551753666,60.125,18.180459859058168,1785282335000-632578958264631296-1536014674678513664,,,,,
1385304935976927232,1785252332000-632578958264631296-1385304935976927232,1785252332000,1785261926000,1,58.527,12.937,4.5240009275720805,632578958264631296,1785252332000,1385304935976927232,NL01AJ5688,9594000,1785261926000,34.1539551027331,58.527,2.599999999999909,12.93710420558072,4.5239644877215275,62.625,12.93710420558072,1785252332000-632578958264631296-1385304935976927232,,,,,
1536014543027699712,1785225895000-632578958264631296-1536014543027699712,1785225895000,1785230722000,1,58.496,12.707,4.603446919021012,632578958264631296,1785225895000,1536014543027699712,NL01AK8409,4827000,1785230722000,33.54537500032386,58.496,1.2999999999999545,12.706581439516611,4.603598558624225,59.48500000000058,12.706581439516611,1785225895000-632578958264631296-1536014543027699712,,,,,
952162532812914688,1785211920000-632578958264631296-952162532812914688,1785211920000,1785219894000,1,58.47,25.088,2.330596301020408,632578958264631296,1785211920000,952162532812914688,RJ47GA4523,7974000,1785219894000,66.23232178394298,58.47,0.0,25.088000675735977,2.3305962382466627,60.625,25.088000675735977,1785211920000-632578958264631296-952162532812914688,,"{'confidence': 42.3, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55948.76730195824, 'std': 12910.421584877986, 'timestamp': 1785369882703}",,,
1064532839803912192,1785235196000-632578958264631296-1064532839803912192,1785235196000,1785243212000,1,58.457,30.559,1.9129225432769397,632578958264631296,1785235196000,1064532839803912192,RJ47GA3903,8016000,1785243212000,80.676040170772,58.457,2.149999999999636,30.55910612529242,1.9129159001027758,60.125,30.55910612529242,1785235196000-632578958264631296-1064532839803912192,,,,,
1067765446171688960,1785239439000-632578958264631296-1067765446171688960,1785239439000,1785244977000,1,58.403,11.858,4.925198178444932,632578958264631296,1785239439000,1067765446171688960,RJ47GA6211,5538000,1785244977000,31.30525424376176,58.403,0.0,11.858050849909757,4.925177058120346,60.79999999998836,10.428447699518644,1785239439000-632578958264631296-1067765446171688960,,,,,
947093723013971968,1785250555000-632578958264631296-947093723013971968,1785250555000,1785256090000,1,58.196,20.396,2.8533045695234356,632578958264631296,1785250555000,947093723013971968,RJ47GA3450,5535000,1785256090000,53.844547745433616,58.196,1.5,20.39566202478546,2.8533518514514684,58.375,20.39566202478546,1785250555000-632578958264631296-947093723013971968,,,,,
966356141711818752,1785239631000-632578958264631296-966356141711818752,1785239631000,1785245501000,1,58.021,22.926,2.5307947308732444,632578958264631296,1785239631000,966356141711818752,RJ47GA4711,5870000,1785245501000,60.523851408958514,58.021,1.6000000000003638,22.925701291272162,2.5308277056758413,59.39999999999418,22.925701291272162,1785239631000-632578958264631296-966356141711818752,,,,,
1289307004661137408,1785197548000-632578958264631296-1289307004661137408,1785197548000,1785202952000,1,57.91,23.307,2.4846612605654954,632578958264631296,1785197548000,1289307004661137408,NL01AG9584,5404000,1785202952000,61.53164734091147,57.91,1.3499999999994543,23.307442174587678,2.484614123086394,59.10000000000582,23.307442174587674,1785197548000-632578958264631296-1289307004661137408,,,,,
1083726476706054144,1785208469000-632578958264631296-1083726476706054144,1785208469000,1785216826000,1,57.811,33.045,1.7494628536843697,632578958264631296,1785208469000,1083726476706054144,RJ47GA6362,8357000,1785216826000,87.237692549065,57.811,2.25,33.04458051100947,1.7494850624821547,60.0,33.04458051100947,1785208469000-632578958264631296-1083726476706054144,,,,,
1081533146517733376,1785239261000-632578958264631296-1081533146517733376,1785239261000,1785244701000,1,57.7,19.699,2.929082694553023,632578958264631296,1785239261000,1081533146517733376,RJ47GA5872,5440000,1785244701000,52.00457322085056,57.70000000001164,1.5,19.698701977594908,2.929127008756161,57.70000000001164,19.698701977594908,1785239261000-632578958264631296-1081533146517733376,,,,,
1332765289414131712,1785226095000-632578958264631296-1332765289414131712,1785226095000,1785232118000,1,57.653,21.804,2.644147862777472,632578958264631296,1785226095000,1332765289414131712,RJ47GA5602,6023000,1785232118000,57.56137132266078,57.653,0.0,21.803549743432114,2.644202466039587,61.20000000001164,21.803549743432114,1785226095000-632578958264631296-1332765289414131712,,,,,
1536014625517076480,1785235010000-632578958264631296-1536014625517076480,1785235010000,1785240335000,1,57.596,17.2,3.3486046511627907,632578958264631296,1785235010000,1536014625517076480,NL01AK9417,5325000,1785240335000,45.40671939061967,57.596,1.4499999999999318,17.199514920689268,3.348699092130666,58.25,17.199514920689268,1785235010000-632578958264631296-1536014625517076480,,,,,
1536397466075660288,1785201643000-632578958264631296-1536397466075660288,1785201643000,1785208292000,1,57.56,26.369,2.182866244453715,632578958264631296,1785201643000,1536397466075660288,NL01AK8051,6649000,1785208292000,69.61437055619193,57.56,1.8500000000000227,26.369079756133303,2.182859642138701,59.06000000000131,26.3690797561333,1785201643000-632578958264631296-1536397466075660288,,,,,
1047650330055016448,1785200063000-632578958264631296-1047650330055016448,1785200063000,1785207215000,1,57.447,25.542,2.2491190979563074,632578958264631296,1785200063000,1047650330055016448,RJ47GA3445,7152000,1785207215000,67.43069828672907,57.447,1.9499999999989086,25.541931169215555,2.249125158916647,58.125,25.541931169215555,1785200063000-632578958264631296-1047650330055016448,,,,,
931938125880492032,1785210006000-632578958264631296-931938125880492032,1785210006000,1785216057000,1,57.301,23.219,2.467849605926181,632578958264631296,1785210006000,931938125880492032,RJ47GA4521,6051000,1785216057000,61.29816000000014,57.301,1.599999999999966,23.21900000000005,2.4678496059261756,59.19999999999709,23.21900000000005,1785210006000-632578958264631296-931938125880492032,,,,,
1083726613264203776,1785231398000-632578958264631296-1083726613264203776,1785231398000,1785237051000,1,57.277,20.921,2.737775440944506,632578958264631296,1785231398000,1083726613264203776,RJ47GA6345,5653000,1785237051000,55.231828525838225,57.277,1.5,20.921147168878115,2.7377561821850827,60.79999999998836,20.921147168878115,1785231398000-632578958264631296-1083726613264203776,,,,,
1536397466075660288,1785232037000-632578958264631296-1536397466075660288,1785232037000,1785237277000,1,57.269,19.32,2.9642339544513456,632578958264631296,1785232037000,1536397466075660288,NL01AK8051,5240000,1785237277000,51.004799999999236,57.269,1.3999999999999773,19.31999999999971,2.9642339544513905,58.67000000000189,19.31999999999971,1785232037000-632578958264631296-1536397466075660288,,,,,
1067776159577538560,1785215723000-632578958264631296-1067776159577538560,1785215723000,1785221053000,1,57.178,18.493,3.091872600443411,632578958264631296,1785215723000,1067776159577538560,RJ14GP9561,5330000,1785221053000,48.82082908517324,57.178,1.449999999999818,18.492738289838346,3.0919163567798384,59.5,18.492738289838346,1785215723000-632578958264631296-1067776159577538560,,,,,
942469459329679360,1785223936000-632578958264631296-942469459329679360,1785223936000,1785231418000,1,57.177,30.146,1.8966695415643866,632578958264631296,1785223936000,942469459329679360,RJ47GA3438,7482000,1785231418000,79.58510670869559,57.177,2.0499999999992724,30.14587375329378,1.896677484551356,56.25,30.14587375329378,1785223936000-632578958264631296-942469459329679360,,,,,
1089902742123577344,1785236329000-632578958264631296-1089902742123577344,1785236329000,1785243034000,1,57.106,24.734,2.3088056925689333,632578958264631296,1785236329000,1089902742123577344,RJ47GA3796,6705000,1785243034000,65.29688076633984,57.106,1.8500000000003638,24.733666956946905,2.308836781032209,57.5,24.733666956946905,1785236329000-632578958264631296-1089902742123577344,,,,,
1161991673035620352,1785243038000-632578958264631296-1161991673035620352,1785243038000,1785248251000,1,57.021,22.504,2.533816210451475,632578958264631296,1785243038000,1161991673035620352,RJ47GA6310,5213000,1785248251000,59.41043803737878,57.021,1.4000000000005457,22.503953802037415,2.5338214120772657,60.39999999999418,22.50395380203742,1785243038000-632578958264631296-1161991673035620352,,,,,
1049976772092755968,1785212358000-632578958264631296-1049976772092755968,1785212358000,1785218039000,1,57.0,24.937,2.2857601154910374,632578958264631296,1785212358000,1049976772092755968,RJ47GA3914,5681000,1785218039000,65.83368000001414,57.0,0.6000000000003638,24.937000000005355,2.2857601154905467,55.875,24.937000000005355,1785212358000-632578958264631296-1049976772092755968,,,,,
1536014695108968448,1785231599000-632578958264631296-1536014695108968448,1785231599000,1785237094000,1,56.995,13.186,4.322387380555134,632578958264631296,1785231599000,1536014695108968448,RJ47GA8898,5495000,1785237094000,34.810112558448985,56.995,1.5,13.18564869638219,4.322502541390929,45.98500000000058,13.18564869638219,1785231599000-632578958264631296-1536014695108968448,,,,,
931938125880492032,1785250448000-632578958264631296-931938125880492032,1785250448000,1785256122000,1,56.774,23.276,2.439164804949304,632578958264631296,1785250448000,931938125880492032,RJ47GA4521,5674000,1785256122000,61.449649238225405,56.774,1.5,23.27638228720659,2.439124744535783,58.79999999998836,23.276382287206594,1785250448000-632578958264631296-931938125880492032,,,,,
964172050669240320,1785231291000-632578958264631296-964172050669240320,1785231291000,1785236456000,1,56.715,12.364,4.587107732125526,632578958264631296,1785231291000,964172050669240320,RJ47GA4653,5165000,1785236456000,32.64147153044105,56.715,1.4500000000007276,12.3641937615307,4.58703584672541,58.70000000001164,12.364193761530698,1785231291000-632578958264631296-964172050669240320,,,,,
1138782810882965504,1785204099000-632578958264631296-1138782810882965504,1785204099000,1785208874000,1,56.675,23.567,2.404845758900157,632578958264631296,1785204099000,1138782810882965504,RJ47GA6253,4775000,1785208874000,62.21663576574444,56.675,1.300000000000182,23.56690748702441,2.404855199232416,59.79999999998836,23.56690748702441,1785204099000-632578958264631296-1138782810882965504,,,,,
1083726613264203776,1785225533000-632578958264631296-1083726613264203776,1785225533000,1785230748000,1,56.324,17.741,3.1747928527140523,632578958264631296,1785225533000,1083726613264203776,RJ47GA6345,5215000,1785230748000,46.83624233514538,56.324,1.3999999999996362,17.741000884524762,3.1747926944263143,59.39999999999418,17.741000884524762,1785225533000-632578958264631296-1083726613264203776,,,,,
1385588816730914816,1785234886000-632578958264631296-1385588816730914816,1785234886000,1785241681000,1,56.288,22.492,2.5025786946469855,632578958264631296,1785234886000,1385588816730914816,NL01AJ5694,6795000,1785241681000,59.3789366201732,56.288,1.849999999999909,22.492021447035302,2.5025763083388566,59.25,22.492021447035302,1785234886000-632578958264631296-1385588816730914816,,,,,
1176184196838719488,1785237751000-632578958264631296-1176184196838719488,1785237751000,1785243976000,1,56.232,12.892,4.361774744027304,632578958264631296,1785237751000,1176184196838719488,RJ14GP9553,6225000,1785243976000,34.03478083825272,56.232,1.699999999999818,12.89196243873209,4.361787452239145,57.20000000001164,12.89196243873209,1785237751000-632578958264631296-1176184196838719488,,,,,
1536402078727929856,1785200936000-632578958264631296-1536402078727929856,1785200936000,1785206611000,1,56.224,19.13,2.9390486147412442,632578958264631296,1785200936000,1536402078727929856,NL01AK8054,5675000,1785206611000,50.50281973718719,56.224,1.5499999999999545,19.129855961055753,2.93907074441438,57.7400000000016,19.129855961055753,1785200936000-632578958264631296-1536402078727929856,,,,,
928334310946111488,1785223452000-632578958264631296-928334310946111488,1785223452000,1785227979000,1,56.222,18.345,3.0647042790951216,632578958264631296,1785223452000,928334310946111488,RJ47GA4016,4527000,1785227979000,48.43013926265712,56.222,1.2000000000007276,18.344749720703454,3.0647460911690265,57.75,18.344749720703454,1785223452000-632578958264631296-928334310946111488,,,,,
1501933902321680384,1785217553000-632578958264631296-1501933902321680384,1785217553000,1785222929000,1,56.107,17.531,3.2004449261308543,632578958264631296,1785217553000,1501933902321680384,NL01AK3119,5376000,1785222929000,46.28189171427539,56.107,1.449999999999818,17.531019588740676,3.20044135003048,59.125,17.531019588740676,1785217553000-632578958264631296-1501933902321680384,,,,,
915980150607183872,1785214867000-632578958264631296-915980150607183872,1785214867000,1785220804000,1,56.077,21.08,2.6601992409867172,632578958264631296,1785214867000,915980150607183872,RJ47GA2138,5937000,1785220804000,55.651590394010384,56.077,1.6000000000003638,21.080147876519085,2.6601805797796834,53.125,21.080147876519085,1785214867000-632578958264631296-915980150607183872,,,,,
866245317551456256,1785208086000-632578958264631296-866245317551456256,1785208086000,1785215306000,1,55.861,12.491,4.472099911936594,632578958264631296,1785208086000,866245317551456256,RJ47GA4410,7220000,1785215306000,32.976585860791516,55.861,2.0,12.491131007875573,4.472053008232803,58.20000000001164,12.491131007875573,1785208086000-632578958264631296-866245317551456256,['900758004234715150'],,,900758004234715150,0.18399999999999936
642055098863718400,1785246387000-632578958264631296-642055098863718400,1785246387000,1785252319000,1,55.832,17.316,3.2243012243012243,632578958264631296,1785246387000,642055098863718400,RJ47GA2705,5932000,1785252319000,45.71545550305462,55.832,1.5999999999985448,17.31646041782372,3.22421549513274,,17.31646041782372,1785246387000-632578958264631296-642055098863718400,['900758004196966402'],,,900758004196966402,
873201356771426304,1785246921000-632578958264631296-873201356771426304,1785246921000,1785252565000,1,55.814,15.034,3.712518291871757,632578958264631296,1785246921000,873201356771426304,RJ47GA1975,5644000,1785252565000,39.690084779991885,55.814,1.5,15.034123022724197,3.712487912706095,64.625,15.034123022724197,1785246921000-632578958264631296-873201356771426304,['900758004175994889'],,,900758004175994889,
946036270407090176,1785200525000-632578958264631296-946036270407090176,1785200525000,1785206691000,1,55.739,29.519,1.8882414715945661,632578958264631296,1785200525000,946036270407090176,RJ47GA2720,6166000,1785206691000,77.9314368004344,55.739,1.7000000000007276,29.51948363652818,1.8882105353302014,56.875,29.51948363652818,1785200525000-632578958264631296-946036270407090176,,,,,
882591537697914880,1785200918000-632578958264631296-882591537697914880,1785200918000,1785206532000,1,55.658,29.071,1.9145540229094287,632578958264631296,1785200918000,882591537697914880,RJ47GA3907,5614000,1785206532000,76.7482372327539,55.658,1.5499999999992724,29.071301982103748,1.9145341352190894,59.875,29.071301982103748,1785200918000-632578958264631296-882591537697914880,,,,,
944573988506435584,1785204818000-632578958264631296-944573988506435584,1785204818000,1785210120000,1,55.619,15.737,3.534282264726441,632578958264631296,1785204818000,944573988506435584,RJ47GA3719,5302000,1785210120000,41.54516642907008,55.619,1.449999999999818,15.736805465556847,3.5343259546375743,60.875,15.736805465556847,1785204818000-632578958264631296-944573988506435584,,,,,
1484590862305329152,1785198738000-632578958264631296-1484590862305329152,1785198738000,1785203548000,1,55.582,10.104,5.500989707046715,632578958264631296,1785198738000,1484590862305329152,NL01AK3094,4810000,1785203548000,26.674467330863724,55.582,1.2999999999999545,10.103964898054441,5.501008817904992,58.375,10.103964898054441,1785198738000-632578958264631296-1484590862305329152,,,,,
794950170587430912,1785197366000-632578958264631296-794950170587430912,1785197366000,1785202134000,1,55.533,16.85,3.2957270029673587,632578958264631296,1785197366000,794950170587430912,RJ47GA2696,4768000,1785202134000,44.484059961184514,55.533,1.2999999999992724,16.850022712569892,3.2957225605739464,62.5,16.850022712569892,1785197366000-632578958264631296-794950170587430912,['900758004192772105'],,,900758004192772105,
780452749606125568,1785202704000-632578958264631296-780452749606125568,1785202704000,1785208433000,1,55.389,22.307,2.4830322320347875,632578958264631296,1785202704000,780452749606125568,RJ47GA3192,5729000,1785208433000,58.89126075180915,55.389,1.5499999999992724,22.307295739321646,2.482999313196193,62.70000000001164,22.307295739321642,1785202704000-632578958264631296-780452749606125568,['900758004167606293'],,,900758004167606293,
790193276584984576,1785201541000-632578958264631296-790193276584984576,1785201541000,1785207549000,1,55.358,19.231,2.8785814570225154,632578958264631296,1785201541000,790193276584984576,RJ47GA2477,6008000,1785207549000,50.76907087760559,55.358,1.6000000000003638,19.230708665759693,2.8786250658856374,62.20000000001164,19.230708665759693,1785201541000-632578958264631296-790193276584984576,['841055114193010688'],,,841055114193010688,
870568761881526272,1785235076000-632578958264631296-870568761881526272,1785235076000,1785239230000,1,55.119,14.551,3.787987079925778,632578958264631296,1785235076000,870568761881526272,RJ47GA4522,4154000,1785239230000,38.41513472666667,55.119,1.1000000000003638,14.551187396464648,3.7879382965950734,57.5,14.551187396464648,1785235076000-632578958264631296-870568761881526272,,,,,0.5519999999999947
1536014702105067520,1785247014000-632578958264631296-1536014702105067520,1785247014000,1785252792000,1,55.084,19.658,2.8021161867941804,632578958264631296,1785247014000,1536014702105067520,RJ47GA8946,5778000,1785252792000,51.8962670078653,55.084,1.549999999999983,19.657676896918673,2.802162243730559,,19.657676896918673,1785247014000-632578958264631296-1536014702105067520,,,,,
1183367596062277632,1785247064000-632578958264631296-1183367596062277632,1785247064000,1785253000000,1,55.065,18.711,2.9429212762546095,632578958264631296,1785247064000,1183367596062277632,RJ47GA6402,5936000,1785253000000,49.39808156254917,55.065,1.6499999999996362,18.711394531268624,2.9428592245212317,58.60000000000582,18.711394531268624,1785247064000-632578958264631296-1183367596062277632,,,,,
1161991673035620352,1785282854000-632578958264631296-1161991673035620352,1785282854000,1785288042000,1,55.029,22.676,2.426750749691304,632578958264631296,1785282854000,1161991673035620352,RJ47GA6310,5188000,1785288042000,59.86426248386393,55.029,1.3999999999996362,22.67585700146361,2.426766053271908,58.20000000001164,22.67585700146361,1785282854000-632578958264631296-1161991673035620352,,,,,
1536402078727929856,1785207394000-632578958264631296-1536402078727929856,1785207394000,1785212676000,1,54.98,20.59,2.670228266148616,632578958264631296,1785207394000,1536402078727929856,NL01AK8054,5282000,1785212676000,54.35696929827377,54.98,1.4500000000000455,20.589761097830973,2.6702592486996783,56.154999999998836,20.589761097830973,1785207394000-632578958264631296-1536402078727929856,,,,,
780451558935494656,1785243458000-632578958264631296-780451558935494656,1785243458000,1785248074000,1,54.866,19.797,2.771430014648684,632578958264631296,1785243458000,780451558935494656,RJ47GA3178,4616000,1785248074000,52.26499541071459,54.866,1.2000000000007276,19.7973467464828,2.7713814736183022,60.40000000002328,19.7973467464828,1785243458000-632578958264631296-780451558935494656,['900758004217937921'],,,900758004217937921,
1087441747748847616,1785211999000-632578958264631296-1087441747748847616,1785211999000,1785216707000,1,54.772,17.01,3.219988242210464,632578958264631296,1785211999000,1087441747748847616,RJ47GA5906,4708000,1785216707000,44.905912142125494,54.772,1.25,17.009815205350566,3.220023224165954,57.20000000001164,17.009815205350566,1785211999000-632578958264631296-1087441747748847616,,,,,
1108736100332994560,1785199181000-632578958264631296-1108736100332994560,1785199181000,1785205852000,1,54.762,21.483,2.5490853232788715,632578958264631296,1785199181000,1108736100332994560,RJ47GA5594,6671000,1785205852000,56.71417654588871,54.762,1.7999999999992724,21.48264263101845,2.549127727932783,58.0,21.48264263101845,1785199181000-632578958264631296-1108736100332994560,,,,,
938499921487593472,1785202964000-632578958264631296-938499921487593472,1785202964000,1785208626000,1,54.717,20.741,2.6381080950773828,632578958264631296,1785202964000,938499921487593472,RJ47GA4520,5662000,1785208626000,54.75667361464317,54.717,0.0,20.741164247970897,2.6380872040658447,56.90000000002328,20.741164247970897,1785202964000-632578958264631296-938499921487593472,,,,,
1083727289243402240,1785237150000-632578958264631296-1083727289243402240,1785237150000,1785242256000,1,54.686,11.116,4.919575386829795,632578958264631296,1785237150000,1083727289243402240,RJ47GA6320,5106000,1785242256000,29.345590995842507,54.686,1.3500000000003638,11.115754165091857,4.919684187667359,57.80000000001746,9.783931980816194,1785237150000-632578958264631296-1083727289243402240,,,,,
1422205727123963904,1785222975000-632578958264631296-1422205727123963904,1785222975000,1785228606000,1,54.64,20.535,2.6608229851473095,632578958264631296,1785222975000,1422205727123963904,NL01AJ9006,5631000,1785228606000,54.211395744907,54.64,1.5,20.53461960034356,2.6608722763525567,55.25,20.53461960034356,1785222975000-632578958264631296-1422205727123963904,,,,,
1135630948969218048,1785198586000-632578958264631296-1135630948969218048,1785198586000,1785205569000,1,54.553,23.941,2.278643331523328,632578958264631296,1785198586000,1135630948969218048,RJ47GA6252,6983000,1785205569000,63.20506556080877,54.553,1.8999999999996362,23.941312712427564,2.2786135687406306,57.70000000001164,23.941312712427564,1785198586000-632578958264631296-1135630948969218048,,,,,
877447467317067776,1785230332000-632578958264631296-877447467317067776,1785230332000,1785234689000,1,54.424,20.209,2.693057548616953,632578958264631296,1785230332000,877447467317067776,RJ14GN1569,4357000,1785234689000,53.35153016358985,54.424,1.1000000000003638,20.20891294075373,2.693069150208836,56.100000000034925,20.20891294075373,1785230332000-632578958264631296-877447467317067776,,,,,1.892315307429526
902974583798235136,1785228035000-632578958264631296-902974583798235136,1785228035000,1785233063000,1,54.368,18.684,2.9098694069792335,632578958264631296,1785228035000,902974583798235136,RJ47GA2140,5028000,1785233063000,49.32572108380013,54.368,1.3999999999996362,18.683985259015202,2.9098717027603582,34.625,18.683985259015202,1785228035000-632578958264631296-902974583798235136,,,,,
1148896718033518592,1785228614000-632578958264631296-1148896718033518592,1785228614000,1785234419000,1,54.253,14.636,3.7068188029516262,632578958264631296,1785228614000,1148896718033518592,RJ47GA6420,5805000,1785234419000,38.63828952187602,54.253,0.0,14.635715727983339,3.7068908011289685,55.60000000000582,14.635715727983339,1785228614000-632578958264631296-1148896718033518592,,,,,
970285003134992384,1785282415000-632578958264631296-970285003134992384,1785282415000,1785288193000,1,54.006,18.303,2.9506638256023603,632578958264631296,1785282415000,970285003134992384,RJ14GN3848,5778000,1785288193000,48.320373474302215,54.006,0.6999999999989086,18.30317177056902,2.9506361343797316,55.90000000002328,18.30317177056902,1785282415000-632578958264631296-970285003134992384,,,,,
1061978679036346368,1785230821000-632578958264631296-1061978679036346368,1785230821000,1785239880000,1,54.0,31.299,1.7252947378510495,632578958264631296,1785230821000,1061978679036346368,RJ47GA3347,9059000,1785239880000,82.62899020736386,54.0,2.5,31.29885992703176,1.7253024591276578,54.0,31.29885992703176,1785230821000-632578958264631296-1061978679036346368,,,,,
1475453057469775872,1785228406000-632578958264631296-1475453057469775872,1785228406000,1785233318000,1,53.896,20.022,2.6918389771251627,632578958264631296,1785228406000,1475453057469775872,NL01AK3037,4912000,1785233318000,52.85886957775763,53.896,1.2999999999999545,20.02229908248395,2.691798767862262,56.625,20.02229908248395,1785228406000-632578958264631296-1475453057469775872,,,,,
1536014609964597248,1785214396000-632578958264631296-1536014609964597248,1785214396000,1785219245000,1,53.822,17.181,3.1326465281415516,632578958264631296,1785214396000,1536014609964597248,NL01AK9197,4849000,1785219245000,45.35865124107308,53.822,1.3000000000000682,17.181307288285257,3.1325905006481953,55.1349999999984,17.181307288285257,1785214396000-632578958264631296-1536014609964597248,,,,,
1083727593376579584,1785242107000-632578958264631296-1083727593376579584,1785242107000,1785248119000,1,53.8,19.937,2.698500275868987,632578958264631296,1785242107000,1083727593376579584,RJ47GA6346,6012000,1785248119000,52.63367999999493,53.80000000001746,1.6499999999996362,19.93699999999808,2.6985002758701233,53.80000000001746,19.93699999999808,1785242107000-632578958264631296-1083727593376579584,,,,,
1079787761596104704,1785202962000-632578958264631296-1079787761596104704,1785202962000,1785208404000,1,53.596,17.5,3.0626285714285713,632578958264631296,1785202962000,1079787761596104704,RJ47GA5703,5442000,1785208404000,46.2,53.596,1.5,17.5,3.0626285714285713,55.70000000001164,17.5,1785202962000-632578958264631296-1079787761596104704,,,,,
946033560920260608,1785230082000-632578958264631296-946033560920260608,1785230082000,1785236259000,1,53.582,18.841,2.8439042513667,632578958264631296,1785230082000,946033560920260608,RJ47GA2639,6177000,1785236259000,49.74009540403571,53.582,0.0,18.840945228801406,2.843912518682519,51.125,18.840945228801406,1785230082000-632578958264631296-946033560920260608,,,,,
946029060134273024,1785198465000-632578958264631296-946029060134273024,1785198465000,1785205560000,1,53.575,18.12,2.9566777041942607,632578958264631296,1785198465000,946029060134273024,RJ47GA3571,7095000,1785205560000,47.83728369687917,53.575,1.9500000000007276,18.120183218514835,2.956647808354286,58.0,18.120183218514835,1785198465000-632578958264631296-946029060134273024,,,,,
1083726561296777216,1785220887000-632578958264631296-1083726561296777216,1785220887000,1785226833000,1,53.489,26.804,1.9955603641247575,632578958264631296,1785220887000,1083726561296777216,RJ47GA6360,5946000,1785226833000,70.76159257201576,53.489,1.6000000000003638,26.803633550005966,1.9955876467348619,56.80000000001746,26.803633550005966,1785220887000-632578958264631296-1083726561296777216,,,,,
1168836102002311168,1785202654000-632578958264631296-1168836102002311168,1785202654000,1785209864000,1,53.453,25.641,2.084669084669085,632578958264631296,1785202654000,1168836102002311168,RJ47GA2649,7210000,1785209864000,67.69214108281143,53.453,1.9500000000007276,25.640962531367965,2.0846721309548375,54.75,25.640962531367965,1785202654000-632578958264631296-1168836102002311168,,,,,
788429534713085952,1785199070000-632578958264631296-788429534713085952,1785199070000,1785204489000,1,53.441,20.878,2.5596800459814157,632578958264631296,1785199070000,788429534713085952,RJ47GA3189,5419000,1785204489000,55.11788012680674,53.441,1.4143333333333334,20.877984896517702,2.5596818976966293,,20.862939301823225,1785199070000-632578958264631296-788429534713085952,['900758004222132232'],,,900758004222132232,
1362453820235317248,1785255975000-632578958264631296-1362453820235317248,1785255975000,1785261069000,1,53.304,9.336,5.709511568123394,632578958264631296,1785255975000,1362453820235317248,NL01AJ4179,5094000,1785261069000,24.646061309499405,53.304,1.3999999999996362,9.335629283901289,5.709738291763516,56.875,9.335629283901289,1785255975000-632578958264631296-1362453820235317248,,,,,
1535695002116554752,1785201170000-632578958264631296-1535695002116554752,1785201170000,1785210106000,1,53.3,18.388,2.8986295410050027,632578958264631296,1785201170000,1535695002116554752,NL01AK7895,8936000,1785210106000,48.543381314861186,53.3,2.4500000000000455,18.387644437447417,2.898685591910387,54.91000000000349,18.387644437447417,1785201170000-632578958264631296-1535695002116554752,,,,,
1068875501654769664,1785230969000-632578958264631296-1068875501654769664,1785230969000,1785237179000,1,53.299,10.697,4.982611947274937,632578958264631296,1785230969000,1068875501654769664,RJ47GA3881,6210000,1785237179000,28.238873972388152,53.299,1.7000000000007276,10.696543171359147,4.982824744980448,53.625,9.028909074832367,1785230969000-632578958264631296-1068875501654769664,,,,,
1385588909638942720,1785198579000-632578958264631296-1385588909638942720,1785198579000,1785203330000,1,53.295,9.23,5.774106175514627,632578958264631296,1785198579000,1385588909638942720,NL01AJ5690,4751000,1785203330000,24.36589585715303,53.295,1.25,9.22950600649736,5.774415224658996,55.875,9.22950600649736,1785198579000-632578958264631296-1385588909638942720,,,,,
1362452416535986176,1785255995000-632578958264631296-1362452416535986176,1785255995000,1785261018000,1,53.28,9.953,5.353159851301116,632578958264631296,1785255995000,1362452416535986176,NL01AJ4201,5023000,1785261018000,26.275926168834058,53.28,1.349999999999909,9.953002336679567,5.3531585945326725,54.5,8.761259829663441,1785255995000-632578958264631296-1362452416535986176,,,,,
1083729116835872768,1785198652000-632578958264631296-1083729116835872768,1785198652000,1785204007000,1,53.256,19.462,2.736409413215497,632578958264631296,1785198652000,1083729116835872768,RJ47GA6361,5355000,1785204007000,51.378446348508845,53.256,1.449999999999818,19.4615327077685,2.736475117334499,55.79999999998836,19.4615327077685,1785198652000-632578958264631296-1083729116835872768,,,,,
1061978679036346368,1785246094000-632578958264631296-1061978679036346368,1785246094000,1785251338000,1,53.04,21.75,2.4386206896551723,632578958264631296,1785246094000,1061978679036346368,RJ47GA3347,5244000,1785251338000,57.42090563211723,53.04,1.4499999999989086,21.750343042468646,2.4385822281716067,54.375,21.750343042468646,1785246094000-632578958264631296-1061978679036346368,,,,,
