vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,engine_hours
1262094495344754688,1785661407000-1205841794575630336-1262094495344754688,1785661407000,1785673583000,1,81.59,15.308,5.3298928664750465,1205841794575630336,1785661407000,1262094495344754688,OD26G3612,12176000,1785673583000,40.41304996874021,15.307973473007655,5.329902102578539,90.5,15.307973473007655,1785661407000-1205841794575630336-1262094495344754688,81.59,"{'confidence': 18.9, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4086.99984273245, 'std': 1624.6015227886019, 'timestamp': 1785674060707}",,0.0
1207354341095112704,1785653081000-1205841794575630336-1207354341095112704,1785653081000,1785664191000,1,81.578,23.098,3.531820936877652,1205841794575630336,1785653081000,1207354341095112704,OD08W9958,11110000,1785664191000,60.979988759516544,23.098480590725963,3.531747453239568,84.07000000000698,23.098480590725963,1785653081000-1205841794575630336-1207354341095112704,81.578,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785664200884}",,0.0
1262122986631069696,1785661590000-1205841794575630336-1262122986631069696,1785661590000,1785672304000,1,81.081,27.092,2.9928023032629563,1205841794575630336,1785661590000,1262122986631069696,OD11AF2636,10714000,1785672304000,71.52207168571962,27.091693820348343,2.992836126735669,74.25,27.091693820348343,1785661590000-1205841794575630336-1262122986631069696,81.081,"{'confidence': 68.3, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8055.357529811287, 'std': 1767.4379526020577, 'timestamp': 1785672307578}",,2.900000000000091
1207300743715880960,1785665114000-1205841794575630336-1207300743715880960,1785665114000,1785677524000,1,81.057,13.051,6.21078844532986,1205841794575630336,1785665114000,1207300743715880960,OD10X1897,12410000,1785677524000,34.45542566026696,13.05129759858597,6.210646825552582,83.0,13.05129759858597,1785665114000-1205841794575630336-1207300743715880960,81.057,"{'confidence': 72, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8660.205971677617, 'std': 1942.3468444745854, 'timestamp': 1785677527223}",,0.0
1207300743715880960,1785647860000-1205841794575630336-1207300743715880960,1785647860000,1785659369000,1,81.052,12.302,6.588522191513576,1205841794575630336,1785647860000,1207300743715880960,OD10X1897,11509000,1785659369000,32.475989183512354,12.30151105436074,6.588784064155114,83.0,12.30151105436074,1785647860000-1205841794575630336-1207300743715880960,81.052,"{'confidence': 70.3, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9849.352705084822, 'std': 2479.143855077695, 'timestamp': 1785659371885}",,0.0
1305231238159663104,1785640840000-1205841794575630336-1305231238159663104,1785640840000,1785651273000,1,80.859,14.164,5.708768709404123,1205841794575630336,1785640840000,1305231238159663104,OD34T6505,10433000,1785651273000,37.393661145989,14.164265585601893,5.708661667724864,86.75,14.16426558560189,1785640840000-1205841794575630336-1305231238159663104,80.859,"{'confidence': 39.6, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 5471.2644623628685, 'std': 3030.8626029658385, 'timestamp': 1785651532407}",,2.8499999999994543
1262215339517673472,1785642694000-1205841794575630336-1262215339517673472,1785642694000,1785653314000,1,80.675,15.043,5.362959516053978,1205841794575630336,1785642694000,1262215339517673472,OD34T6550,10620000,1785653314000,39.71447862435866,15.04336311528737,5.362830065440382,86.25,15.04336311528737,1785642694000-1205841794575630336-1262215339517673472,80.675,"{'confidence': 37.7, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 5965.675977246114, 'std': 1663.0127696028562, 'timestamp': 1785653320236}",,2.899999999999636
1262222597332926464,1785674657000-1205841794575630336-1262222597332926464,1785674657000,1785682608000,1,80.656,17.581,4.587679881690462,1205841794575630336,1785674657000,1262222597332926464,OD21R1668,7951000,1785682608000,46.41299766779908,17.580680934772378,4.587763141783238,86.0,17.580680934772378,1785674657000-1205841794575630336-1262222597332926464,80.656,"{'confidence': 68.9, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9166.398264701997, 'std': 2348.652883957101, 'timestamp': 1785682612904}",,2.1500000000005457
1262147773952688128,1785639338000-1205841794575630336-1262147773952688128,1785639338000,1785647955000,1,80.641,17.516,4.6038479104818455,1205841794575630336,1785639338000,1262147773952688128,OD22Z2083,8617000,1785647955000,46.24310516655911,17.516327714605723,4.603761776662738,85.25,17.516327714605723,1785639338000-1205841794575630336-1262147773952688128,80.641,"{'confidence': 54.5, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8707.376161979708, 'std': 2855.649159091633, 'timestamp': 1785647958493}",,2.299999999999727
1207324890613415936,1785632619000-1205841794575630336-1207324890613415936,1785632619000,1785645252000,1,80.604,16.192,4.978013833992095,1205841794575630336,1785632619000,1207324890613415936,OD30F1988,12633000,1785645252000,42.74698705539654,16.192040551286567,4.978001367072631,83.0,16.192040551286567,1785632619000-1205841794575630336-1207324890613415936,80.604,"{'confidence': 43.6, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10962.417264826528, 'std': 2766.9816459016697, 'timestamp': 1785658663935}",,0.0
1262094166725230592,1785634172000-1205841794575630336-1262094166725230592,1785634172000,1785645418000,1,80.198,17.041,4.70617921483481,1205841794575630336,1785634172000,1262094166725230592,OD17AB5643,11246000,1785645418000,44.989326053814644,17.041411384020698,4.706065606467293,84.89999999999418,17.041411384020698,1785634172000-1205841794575630336-1262094166725230592,80.198,"{'confidence': 57, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4706.945853398183, 'std': 1515.4683883484988, 'timestamp': 1785645421899}",,0.0
1262400115235094528,1785659718000-1205841794575630336-1262400115235094528,1785659718000,1785671620000,1,80.156,13.653,5.870944114846554,1205841794575630336,1785659718000,1262400115235094528,OD11AE3482,11902000,1785671620000,36.04464527856724,13.653274726730013,5.870825981628624,86.375,13.653274726730013,1785659718000-1205841794575630336-1262400115235094528,80.156,"{'confidence': 68.5, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10004.044758901855, 'std': 1669.0396076826569, 'timestamp': 1785671622949}",,3.25
1262028045678542848,1785641457000-1205841794575630336-1262028045678542848,1785641457000,1785651606000,1,79.794,13.402,5.953887479480675,1205841794575630336,1785641457000,1262028045678542848,OD31L9988,10149000,1785651606000,35.38158269800946,13.402114658336915,5.9538365425312465,83.5,13.402114658336915,1785641457000-1205841794575630336-1262028045678542848,79.794,"{'confidence': 63.9, 'count': 25, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5167.380779620511, 'std': 1864.529859169479, 'timestamp': 1785656231546}",,0.0
1262122414779662336,1785661583000-1205841794575630336-1262122414779662336,1785661583000,1785674456000,1,79.686,12.773,6.238628356689893,1205841794575630336,1785661583000,1262122414779662336,OD05BS0564,12873000,1785674456000,33.72041951890133,12.772886181402018,6.238683948818626,85.375,12.772886181402018,1785661583000-1205841794575630336-1262122414779662336,79.686,"{'confidence': 77.3, 'count': 27, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7020.142957550013, 'std': 1653.3533298044017, 'timestamp': 1785674463205}",,3.550000000000182
1262122414779662336,1785647007000-1205841794575630336-1262122414779662336,1785647007000,1785659315000,1,79.669,13.726,5.8042401282238085,1205841794575630336,1785647007000,1262122414779662336,OD05BS0564,12308000,1785659315000,36.23577427741372,13.725672074777922,5.80437879951966,85.0,13.725672074777922,1785647007000-1205841794575630336-1262122414779662336,79.669,"{'confidence': 76.8, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9656.478207058773, 'std': 1733.9524422353638, 'timestamp': 1785659320593}",,3.350000000000364
1207346171060682752,1785635948000-1205841794575630336-1207346171060682752,1785635948000,1785650055000,1,79.49,16.089,4.940642675119647,1205841794575630336,1785635948000,1207346171060682752,OD24J9508,14107000,1785650055000,42.47380861617602,16.088563869763643,4.9407766065056355,82.0,16.088563869763643,1785635948000-1205841794575630336-1207346171060682752,79.49,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 14141.986140018558, 'std': 2266.92860639669, 'timestamp': 1785651137379}",,0.0
1207323821376274432,1785639652000-1205841794575630336-1207323821376274432,1785639652000,1785648024000,1,79.486,16.096,4.9382455268389664,1205841794575630336,1785639652000,1207323821376274432,OD20C8478,8372000,1785648024000,42.49416212780967,16.09627353326124,4.938161608384116,82.0,16.09627353326124,1785639652000-1205841794575630336-1207323821376274432,79.486,"{'confidence': 48, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 6}, 'load_class': 'HIGH', 'mean': 12536.440962125393, 'std': 3194.707063159183, 'timestamp': 1785648028701}",,0.0
1341892325902647296,1785649793000-1205841794575630336-1341892325902647296,1785649793000,1785656230000,1,79.294,7.993,9.920430376579507,1205841794575630336,1785649793000,1341892325902647296,OD06P6678MB,6437000,1785656230000,21.10185106648515,7.993125403971647,9.920274735161813,82.09999999999854,3.0512716439149266,1785649793000-1205841794575630336-1341892325902647296,79.294,,,0.0
1207342409109733376,1785663760000-1205841794575630336-1207342409109733376,1785663760000,1785675723000,1,79.195,16.35,4.843730886850152,1205841794575630336,1785663760000,1207342409109733376,OD08V3283,11963000,1785675723000,43.16477196749263,16.350292411929026,4.843644260589495,82.0,16.350292411929026,1785663760000-1205841794575630336-1207342409109733376,79.195,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9001.417436245285, 'std': 2917.4700899161, 'timestamp': 1785675875416}",,0.0
1262053799019675648,1785645079000-1205841794575630336-1262053799019675648,1785645079000,1785655159000,1,78.932,11.676,6.7601918465227815,1205841794575630336,1785645079000,1262053799019675648,OD17AB7197,10080000,1785655159000,30.8243363519704,11.675884981806968,6.760258440622668,82.59999999997672,11.675884981806968,1785645079000-1205841794575630336-1262053799019675648,78.932,"{'confidence': 64, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8545.033496812375, 'std': 1740.7194229208417, 'timestamp': 1785655163738}",,0.0
1262196496141385728,1785631469000-1205841794575630336-1262196496141385728,1785631469000,1785646355000,1,78.612,13.448,5.845627602617489,1205841794575630336,1785631469000,1262196496141385728,OD11AE5007,14886000,1785646355000,35.503623947243,13.44834240425871,5.845478768826245,83.125,13.44834240425871,1785631469000-1205841794575630336-1262196496141385728,78.612,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9449.55660692839, 'std': 1778.9627154617629, 'timestamp': 1785646359520}",,4.100000000000364
1262026838155198464,1785630489000-1205841794575630336-1262026838155198464,1785630489000,1785640307000,1,78.58,10.763,7.300938400074329,1205841794575630336,1785630489000,1262026838155198464,OD17AC0083,9818000,1785640307000,28.414097741193235,10.762915811058043,7.300995508973997,81.19999999998254,10.762915811058043,1785630489000-1205841794575630336-1262026838155198464,78.58,"{'confidence': 56.7, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7124.647591649438, 'std': 2222.4193593222435, 'timestamp': 1785640516944}",,0.0
1262020059048443904,1785662404000-1205841794575630336-1262020059048443904,1785662404000,1785673652000,1,78.557,14.726,5.3345782968898545,1205841794575630336,1785662404000,1262020059048443904,OD15Y7230,11248000,1785673652000,38.87695566566692,14.726119570328377,5.334534982201578,81.39999999999418,14.726119570328377,1785662404000-1205841794575630336-1262020059048443904,78.557,"{'confidence': 79.3, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7893.15186289968, 'std': 1225.5332008010907, 'timestamp': 1785673931901}",,0.0
1262026838155198464,1785662742000-1205841794575630336-1262026838155198464,1785662742000,1785672833000,1,78.514,10.197,7.699715602628224,1205841794575630336,1785662742000,1262026838155198464,OD17AC0083,10091000,1785672833000,26.919573969339194,10.196808321719391,7.699860340883697,81.89999999999418,10.196808321719391,1785662742000-1205841794575630336-1262026838155198464,78.514,"{'confidence': 51.4, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4530.87665588924, 'std': 2158.481609566729, 'timestamp': 1785672835672}",,0.0
1207337954922463232,1785644923000-1205841794575630336-1207337954922463232,1785644923000,1785654278000,1,78.497,15.021,5.225817189268358,1205841794575630336,1785644923000,1207337954922463232,OD30F1974,9355000,1785654278000,39.654276024912924,15.020559100345805,5.225970583091866,80.0,15.020559100345805,1785644923000-1205841794575630336-1207337954922463232,78.497,"{'confidence': 72.4, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8868.865452399063, 'std': 846.4212893277227, 'timestamp': 1785659737953}",,0.0
1262020059048443904,1785647949000-1205841794575630336-1262020059048443904,1785647949000,1785658614000,1,78.456,15.677,5.004528927728519,1205841794575630336,1785647949000,1262020059048443904,OD15Y7230,10665000,1785658614000,41.38723565012955,15.676983200806646,5.004534290498131,81.79999999998836,15.676983200806646,1785647949000-1205841794575630336-1262020059048443904,78.456,"{'confidence': 62.4, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 8131.629164583438, 'std': 2285.234495318012, 'timestamp': 1785658621262}",,0.0
1262053799019675648,1785663211000-1205841794575630336-1262053799019675648,1785663211000,1785673221000,1,78.014,10.257,7.605927659159598,1205841794575630336,1785663211000,1262053799019675648,OD17AB7197,10010000,1785673221000,27.078150044748888,10.256875016950335,7.606020339633212,80.40000000002328,10.256875016950335,1785663211000-1205841794575630336-1262053799019675648,78.014,"{'confidence': 51.7, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8237.153080549324, 'std': 2640.7254595031577, 'timestamp': 1785673563790}",,0.0
1262094725691736064,1785635189000-1205841794575630336-1262094725691736064,1785635189000,1785644171000,1,77.508,11.974,6.47302488725572,1205841794575630336,1785635189000,1262094725691736064,OD26G3690,8982000,1785644171000,31.611675614108922,11.974119550798834,6.4729602599323615,79.29999999998836,11.973919550798835,1785635189000-1205841794575630336-1262094725691736064,77.508,"{'confidence': 46.1, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5421.652524097977, 'std': 1939.7942836679613, 'timestamp': 1785644178029}",,0.0
1207301051678457856,1785641462000-1205841794575630336-1207301051678457856,1785641462000,1785649840000,1,77.413,11.374,6.806136803235448,1205841794575630336,1785641462000,1207301051678457856,OD10X1816,8378000,1785649840000,30.02740860496273,11.37401841097073,6.806125786233283,80.0,11.37401841097073,1785641462000-1205841794575630336-1207301051678457856,77.413,"{'confidence': 0, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4338.889176273557, 'std': 3987.0118132277616, 'timestamp': 1785659056557}",,0.0
1207353169709891584,1785644570000-1205841794575630336-1207353169709891584,1785644570000,1785654230000,1,77.366,23.913,3.2353113369297035,1205841794575630336,1785644570000,1207353169709891584,OD10Y3956,9660000,1785654230000,63.13032482645343,23.913001828202056,3.2353110895829724,79.5,23.913001828202056,1785644570000-1205841794575630336-1207353169709891584,77.366,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785659628336}",,0.0
1262052865707343872,1785630627000-1205841794575630336-1262052865707343872,1785630627000,1785641884000,1,76.848,14.448,5.318936877076411,1205841794575630336,1785630627000,1262052865707343872,OD26G3693,11257000,1785641884000,38.14372878595217,14.448382115890972,5.318796207326159,80.10000000000582,14.44838211589097,1785630627000-1205841794575630336-1262052865707343872,76.848,"{'confidence': 72.7, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6344.221246798756, 'std': 1037.983761961956, 'timestamp': 1785642071782}",,0.0
1207295419306999808,1785662753000-1205841794575630336-1207295419306999808,1785662753000,1785671932000,1,76.127,10.952,6.9509678597516436,1205841794575630336,1785662753000,1207295419306999808,OD18M3381,9179000,1785671932000,28.91376573968691,10.952183992305647,6.9508510862748745,79.0,10.952183992305647,1785662753000-1205841794575630336-1207295419306999808,76.127,"{'confidence': 49.7, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9564.004030085332, 'std': 3329.850058916921, 'timestamp': 1785671968930}",,0.0
1207354088103084032,1785637547000-1205841794575630336-1207354088103084032,1785637547000,1785647943000,1,75.959,22.216,3.4191123514584083,1205841794575630336,1785637547000,1207354088103084032,OD10Y4007,10396000,1785647943000,58.64984599731946,22.2158507565604,3.4191353206479884,77.98000000001048,22.2158507565604,1785637547000-1205841794575630336-1207354088103084032,75.959,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785647952749}",,0.0
1207324507027537920,1785635588000-1205841794575630336-1207324507027537920,1785635588000,1785645055000,1,75.901,11.831,6.415434029245203,1205841794575630336,1785635588000,1207324507027537920,OD30F1930,9467000,1785645055000,31.23349417979088,11.830869007496545,6.415505061539086,78.0,11.830869007496545,1785635588000-1205841794575630336-1207324507027537920,75.901,"{'confidence': 39.6, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10494.986364416201, 'std': 2834.0106269331673, 'timestamp': 1785645058733}",,0.0
1262053799019675648,1785630842000-1205841794575630336-1262053799019675648,1785630842000,1785640663000,1,75.886,9.907,7.65983647925709,1205841794575630336,1785630842000,1262053799019675648,OD17AB7197,9821000,1785640663000,26.153212014529334,9.906519702473233,7.6602078509019185,78.30000000001746,9.906519702473233,1785630842000-1205841794575630336-1262053799019675648,75.886,"{'confidence': 73.6, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4986.867726011151, 'std': 1233.73743987402, 'timestamp': 1785640839061}",,0.0
1207295419306999808,1785647689000-1205841794575630336-1207295419306999808,1785647689000,1785657123000,1,75.715,11.482,6.594234453927887,1205841794575630336,1785647689000,1207295419306999808,OD18M3381,9434000,1785657123000,30.312345357801345,11.481948999167175,6.594263744377533,79.0,11.481948999167175,1785647689000-1205841794575630336-1207295419306999808,75.715,"{'confidence': 58.7, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9679.885531613054, 'std': 1597.5146619049935, 'timestamp': 1785657126966}",,0.0
1262447988672823296,1785663857000-1205841794575630336-1262447988672823296,1785663857000,1785673520000,1,75.659,13.738,5.507279079924298,1205841794575630336,1785663857000,1262447988672823296,OD11AE3205,9663000,1785673520000,36.26949470103848,13.738444962514576,5.507100709464281,81.125,13.738444962514576,1785663857000-1205841794575630336-1262447988672823296,75.659,"{'confidence': 58.4, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8008.997601420818, 'std': 2493.7861807240934, 'timestamp': 1785673601416}",,2.649999999999636
1207336709100929024,1785660305000-1205841794575630336-1207336709100929024,1785660305000,1785671272000,1,75.573,14.159,5.3374532099724545,1205841794575630336,1785660305000,1207336709100929024,OD30F1935,10967000,1785671272000,37.38085118140253,14.159413326288835,5.337297404807631,77.0,14.159413326288835,1785660305000-1205841794575630336-1207336709100929024,75.573,"{'confidence': 47.1, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10678.05257159063, 'std': 2988.189207122677, 'timestamp': 1785671362130}",,0.0
1262196496141385728,1785662992000-1205841794575630336-1262196496141385728,1785662992000,1785674466000,1,75.555,11.942,6.326829676771061,1205841794575630336,1785662992000,1262196496141385728,OD11AE5007,11474000,1785674466000,31.527658303624342,11.942294811978917,6.326673490275363,81.0,11.942294811978917,1785662992000-1205841794575630336-1262196496141385728,75.555,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785674474474}",,3.149999999999636
1262031242937761792,1785646661000-1205841794575630336-1262031242937761792,1785646661000,1785658712000,1,75.465,12.493,6.040582726326743,1205841794575630336,1785646661000,1262031242937761792,OD03AA8268,12051000,1785658712000,32.98191156595026,12.493148320435706,6.0405110116685234,79.0,12.493148320435706,1785646661000-1205841794575630336-1262031242937761792,75.465,"{'confidence': 60.3, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6135.716151983795, 'std': 1758.5828702344024, 'timestamp': 1785658723200}",,0.0
1263540609197539328,1785711391000-1205841794575630336-1263540609197539328,1785711391000,1785723433000,1,75.008,10.653,7.041021308551581,1205841794575630336,1785711391000,1263540609197539328,OD08W8110,12042000,1785723433000,28.123604305603635,10.652880418789255,7.041100345752775,78.29999999998836,10.652880418789255,1785711391000-1205841794575630336-1263540609197539328,75.008,"{'confidence': 75.9, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15122.057592356727, 'std': 3719.334433866598, 'timestamp': 1785724604130}",,3.350000000000364
1262196496141385728,1785647469000-1205841794575630336-1262196496141385728,1785647469000,1785658524000,1,74.851,11.615,6.444339216530349,1205841794575630336,1785647469000,1262196496141385728,OD11AE5007,11055000,1785658524000,30.66256523495577,11.614608043543852,6.44455669269072,80.25,11.614608043543852,1785647469000-1205841794575630336-1262196496141385728,74.851,"{'confidence': 43.9, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8572.814311175662, 'std': 2152.676992967271, 'timestamp': 1785658528179}",,3.0
1207349989223694336,1785645519000-1205841794575630336-1207349989223694336,1785645519000,1785657156000,1,74.683,14.628,5.10548263604047,1205841794575630336,1785645519000,1207349989223694336,OD18M3280,11637000,1785657156000,38.61804652362813,14.628047925616714,5.105465909037306,76.0,14.628047925616713,1785645519000-1205841794575630336-1207349989223694336,74.683,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 8001.815221723043, 'std': 1631.269866959074, 'timestamp': 1785660269284}",,0.0
1262022261993373696,1785661156000-1205841794575630336-1262022261993373696,1785661156000,1785670821000,1,74.588,10.438,7.1458133742096175,1205841794575630336,1785661156000,1262022261993373696,OD31L9850,9665000,1785670821000,27.555197628836616,10.437574859407809,7.146104435626712,78.20000000001164,10.437574859407809,1785661156000-1205841794575630336-1262022261993373696,74.588,"{'confidence': 61.5, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6922.394183523303, 'std': 1307.2685597864152, 'timestamp': 1785670911571}",,0.0
1262227054074527744,1785659206000-1205841794575630336-1262227054074527744,1785659206000,1785669760000,1,74.513,11.891,6.26633588428223,1205841794575630336,1785659206000,1262227054074527744,OD11AE3239,10554000,1785669760000,31.392441752277442,11.891076421317212,6.266295611927954,80.375,11.891076421317212,1785659206000-1205841794575630336-1262227054074527744,74.513,"{'confidence': 78.8, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9728.746023502446, 'std': 1702.838294767042, 'timestamp': 1785669767251}",,2.850000000000364
1262022261993373696,1785633504000-1205841794575630336-1262022261993373696,1785633504000,1785643964000,1,74.442,10.233,7.274699501612429,1205841794575630336,1785633504000,1262022261993373696,OD31L9850,10460000,1785643964000,27.014705066810695,10.232842828337384,7.27481123758208,77.60000000000582,10.232842828337384,1785633504000-1205841794575630336-1262022261993373696,74.442,"{'confidence': 81.4, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6181.442159476656, 'std': 889.3702315360373, 'timestamp': 1785643968743}",,0.0
1262069691845705728,1785648662000-1205841794575630336-1262069691845705728,1785648662000,1785657927000,1,74.215,9.058,8.1933097814087,1205841794575630336,1785648662000,1262069691845705728,OD15Y6396,9265000,1785657927000,23.912015474265143,9.057581619039826,8.193688240577773,76.80000000001746,9.057581619039826,1785648662000-1205841794575630336-1262069691845705728,74.215,"{'confidence': 57.2, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8867.692376963536, 'std': 2736.4115812405153, 'timestamp': 1785660386707}",,0.0
