vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
942469061864849408,1774603537000-632578958264631296-942469061864849408,1774603537000,1774620247000,1,70.099,38.717,1.8105483379394067,632578958264631296,1774603537000,942469061864849408,RJ47GA3637,16710000,1774620247000,102.21418572958022,4.600000000000364,38.71749459453796,1.8105252091877133,64.625,38.71749459453796,1774603537000-632578958264631296-942469061864849408,70.099,,,,
966383863687282688,1774604950000-632578958264631296-966383863687282688,1774604950000,1774610685000,1,70.055,18.87,3.7125066242713305,632578958264631296,1774604950000,966383863687282688,RJ47GA4672,5735000,1774610685000,49.816891483717306,1.5,18.87003465292322,3.7124998066258215,71.89999999996508,18.87003465292322,1774604950000-632578958264631296-966383863687282688,70.055,,,,
869918310366445568,1774577891000-632578958264631296-869918310366445568,1774577891000,1774585269000,1,69.799,28.019,2.491131018237625,632578958264631296,1774577891000,869918310366445568,RJ47GA4503,7378000,1774585269000,73.96942140974834,2.0,28.018720230965275,2.491155892368727,72.0,28.018720230965275,1774577891000-632578958264631296-869918310366445568,69.799,,,,1.4444513642103995
1050037424450699264,1774605903000-632578958264631296-1050037424450699264,1774605903000,1774612954000,1,69.79,26.548,2.6288232635226763,632578958264631296,1774605903000,1050037424450699264,RJ47GA5931,7051000,1774612954000,70.08760620335534,1.9000000000005457,26.548335683089142,2.628790024093868,72.35000000000582,26.548335683089142,1774605903000-632578958264631296-1050037424450699264,69.79,,,,
893821287409909760,1774624063000-632578958264631296-893821287409909760,1774624063000,1774631482000,1,69.64,21.223,3.281345709843095,632578958264631296,1774624063000,893821287409909760,Rj14GH7541,7419000,1774631482000,56.029670329777645,0.0,21.223359973400623,3.281290054321289,,0.001,1774624063000-632578958264631296-893821287409909760,69.64,['900758004238909441'],,900758004238909441,
1397607641592627200,1774566023000-632578958264631296-1397607641592627200,1774566023000,1774571825000,1,69.602,20.778,3.349793050341708,632578958264631296,1774566023000,1397607641592627200,NL01AJ6923,5802000,1774571825000,54.85463887865343,1.6000000000001364,20.77827230252024,3.3497491507779418,70.875,20.77827230252024,1774566023000-632578958264631296-1397607641592627200,69.602,,,,
1441118393376702464,1774604405000-632578958264631296-1441118393376702464,1774604405000,1774612108000,1,69.511,17.261,4.027055211169689,632578958264631296,1774604405000,1441118393376702464,NL01AG9419,7703000,1774612108000,45.57018455124546,2.050000000000182,17.26143354213843,4.026954066723976,73.5,17.26143354213843,1774604405000-632578958264631296-1441118393376702464,69.511,,,,
1067767656859303936,1774580096000-632578958264631296-1067767656859303936,1774580096000,1774587040000,1,69.489,27.023,2.571476149946342,632578958264631296,1774580096000,1067767656859303936,RJ47GA6229,6944000,1774587040000,71.3408022202149,1.9000000000005457,27.023031144020795,2.5714731863222298,73.39999999999418,27.023031144020795,1774580096000-632578958264631296-1067767656859303936,69.489,,,,
1389243940330274816,1774590601000-632578958264631296-1389243940330274816,1774590601000,1774597131000,1,69.292,12.472,5.555805003207184,632578958264631296,1774590601000,1389243940330274816,NL01AJ6140,6530000,1774597131000,32.92689614054873,1.800000000000182,12.472309144147244,5.555667294577601,70.375,10.682766830414893,1774590601000-632578958264631296-1389243940330274816,69.292,,,,
1152269356621627392,1774576636000-632578958264631296-1152269356621627392,1774576636000,1774582276000,1,69.168,19.648,3.5203583061889256,632578958264631296,1774576636000,1152269356621627392,RJ47GA6374,5640000,1774582276000,51.869917779944345,1.550000000000182,19.647696128766796,3.5204127520441957,72.60000000000582,19.647696128766796,1774576636000-632578958264631296-1152269356621627392,69.168,,,,
1268615353760481280,1774576643000-632578958264631296-1268615353760481280,1774576643000,1774582118000,1,69.13,18.996,3.639187197304696,632578958264631296,1774576643000,1268615353760481280,RJ47GA5731,5475000,1774582118000,50.148245758424785,1.449999999999818,18.995547635766965,3.6392738617250613,71.10000000000582,18.995547635766965,1774576643000-632578958264631296-1268615353760481280,69.13,,,,
946027748999036928,1774605422000-632578958264631296-946027748999036928,1774605422000,1774615018000,1,69.037,29.433,2.345564502429246,632578958264631296,1774605422000,946027748999036928,RJ47GA3375,9596000,1774615018000,77.70405368318704,2.600000000000364,29.433353667873877,2.345536318389467,71.5,29.433353667873877,1774605422000-632578958264631296-946027748999036928,69.037,,,,
1061351650800697344,1774615574000-632578958264631296-1061351650800697344,1774615574000,1774624375000,1,69.0,38.467,1.79374528816908,632578958264631296,1774615574000,1061351650800697344,RJ47GA3508,8801000,1774624375000,101.55412149912094,2.399999999999636,38.46747026481854,1.7937233596331863,69.0,38.46747026481854,1774615574000-632578958264631296-1061351650800697344,69.0,,,,
1071826388769570816,1774605493000-632578958264631296-1071826388769570816,1774605493000,1774614832000,1,68.958,33.327,2.069133135295706,632578958264631296,1774605493000,1071826388769570816,RJ47GA5528,9339000,1774614832000,87.9837267663959,2.5499999999992724,33.327169229695414,2.069122628589666,72.20000000001164,33.327169229695414,1774605493000-632578958264631296-1071826388769570816,68.958,,,,
790970454885007360,1774584091000-632578958264631296-790970454885007360,1774584091000,1774589960000,1,68.915,33.926,2.0313329010198666,632578958264631296,1774584091000,790970454885007360,RJ47GA3108,5869000,1774589960000,89.56478246595124,1.6000000000003638,33.92605396437547,2.0313296698863113,77.27000000001863,33.92605396437547,1774584091000-632578958264631296-790970454885007360,68.915,['900758004205355017'],,900758004205355017,
971379691866816512,1774583798000-632578958264631296-971379691866816512,1774583798000,1774589402000,1,68.881,24.908,2.7654167335795727,632578958264631296,1774583798000,971379691866816512,RJ47GA4524,5604000,1774589402000,65.75702588373842,1.5,24.90796434990092,2.765420691646124,71.0,24.90796434990092,1774583798000-632578958264631296-971379691866816512,68.881,,,,
1138783076164304896,1774575397000-632578958264631296-1138783076164304896,1774575397000,1774585210000,1,68.825,41.505,1.6582339477171424,632578958264631296,1774575397000,1138783076164304896,RJ47GA6237,9813000,1774585210000,109.57447584150277,2.5999999999994543,41.505483273296505,1.6582146399022928,72.10000000000582,41.505483273296505,1774575397000-632578958264631296-1138783076164304896,68.825,,,,
1461772563532218368,1774574669000-632578958264631296-1461772563532218368,1774574669000,1774583699000,1,68.791,30.083,2.2867067779144366,632578958264631296,1774574669000,1461772563532218368,NL01AK1959,9030000,1774583699000,79.4198972981704,2.5,30.08329443112515,2.286684397465013,70.5,30.08329443112515,1774574669000-632578958264631296-1461772563532218368,68.791,,,,
1067764685513687040,1774583819000-632578958264631296-1067764685513687040,1774583819000,1774589464000,1,68.787,24.968,2.7550064082024996,632578958264631296,1774583819000,1067764685513687040,RJ47GA6297,5645000,1774589464000,65.9155200000212,1.5,24.968000000008033,2.7550064082016132,73.29999999998836,24.968000000008033,1774583819000-632578958264631296-1067764685513687040,68.787,,,,
866686329780436992,1774575631000-632578958264631296-866686329780436992,1774575631000,1774581953000,1,68.786,20.037,3.432949044268104,632578958264631296,1774575631000,866686329780436992,RJ47GA4408,6322000,1774581953000,52.89767484798583,1.6999999999989086,20.036998048479482,3.4329493786231047,71.40000000002328,20.036998048479482,1774575631000-632578958264631296-866686329780436992,68.786,,,,0.0
1176582451024101376,1774592376000-632578958264631296-1176582451024101376,1774592376000,1774598636000,1,68.687,24.568,2.7957912732009116,632578958264631296,1774592376000,1176582451024101376,RJ47GA6342,6260000,1774598636000,64.86021084581691,0.0,24.568261684021557,2.795761494378412,72.39999999999418,24.568261684021557,1774592376000-632578958264631296-1176582451024101376,68.687,,,,
1422205634715058176,1774584681000-632578958264631296-1422205634715058176,1774584681000,1774592831000,1,68.602,16.666,4.116284651386056,632578958264631296,1774584681000,1422205634715058176,NL01AJ9005,8150000,1774592831000,43.99861295976315,2.2000000000000455,16.666141272637557,4.1162497591827485,70.25,16.666141272637557,1774584681000-632578958264631296-1422205634715058176,68.602,,,,
946027472992862208,1774568095000-632578958264631296-946027472992862208,1774568095000,1774575067000,1,68.585,24.345,2.8172109262682272,632578958264631296,1774568095000,946027472992862208,RJ47GA3474,6972000,1774575067000,64.27067920144086,1.8999999999996362,24.344954242970022,2.8172162212958343,74.375,24.344954242970022,1774568095000-632578958264631296-946027472992862208,68.585,,,,
798236529196531712,1774574051000-632578958264631296-798236529196531712,1774574051000,1774580206000,1,68.573,21.748,3.1530715468089014,632578958264631296,1774574051000,798236529196531712,RJ47GA3075,6155000,1774580206000,57.415574211185415,1.6499999999996362,21.74832356484296,3.1530246363839742,76.85999999998603,21.74832356484296,1774574051000-632578958264631296-798236529196531712,68.573,['900758004205355009'],,900758004205355009,
1093087265762050048,1774592302000-632578958264631296-1093087265762050048,1774592302000,1774598577000,1,68.533,23.885,2.869290349591794,632578958264631296,1774592302000,1093087265762050048,RJ47GA5973,6275000,1774598577000,63.05568301033497,1.699999999999818,23.884728413005668,2.8693229755412477,,23.884728413005668,1774592302000-632578958264631296-1093087265762050048,68.533,,,,
1050037243114160128,1774592330000-632578958264631296-1050037243114160128,1774592330000,1774598584000,1,68.53,22.03,3.1107580571947344,632578958264631296,1774592330000,1050037243114160128,RJ47GA5923,6254000,1774598584000,58.158319820410895,1.699999999999818,22.02966659864049,3.110805136026397,70.91000000000349,22.02966659864049,1774592330000-632578958264631296-1050037243114160128,68.53,,,,
947094374120947712,1774574458000-632578958264631296-947094374120947712,1774574458000,1774580298000,1,68.518,22.805,3.004516553387415,632578958264631296,1774574458000,947094374120947712,RJ47GA3346,5840000,1774580298000,60.20488015982995,0.0,22.804878848420433,3.0045325149686493,66.375,22.804878848420433,1774574458000-632578958264631296-947094374120947712,68.518,,,,
862677666426257408,1774615818000-632578958264631296-862677666426257408,1774615818000,1774622867000,1,68.494,19.445,3.522447930059141,632578958264631296,1774615818000,862677666426257408,RJ47GA4393,7049000,1774622867000,51.33487977166032,1.8999999999996362,19.445030216537997,3.5224424563632644,70.60000000003492,19.445030216537997,1774615818000-632578958264631296-862677666426257408,68.494,['900758004234715142'],,900758004234715142,0.7359999999999974
1268615730958434304,1774621363000-632578958264631296-1268615730958434304,1774621363000,1774628169000,1,68.425,22.438,3.0495142169533827,632578958264631296,1774621363000,1268615730958434304,RJ47GA5740,6806000,1774628169000,59.23762872648355,1.8499999999994543,22.438495729728615,3.049446844573639,71.0,22.438495729728615,1774621363000-632578958264631296-1268615730958434304,68.425,,,,
1355523374926790656,1774625136000-632578958264631296-1355523374926790656,1774625136000,1774631021000,1,68.355,16.323,4.187649329167432,632578958264631296,1774625136000,1355523374926790656,NL01AJ3747,5885000,1774631021000,43.09345643546835,1.650000000000091,16.323278952828918,4.187577765321084,72.25,16.323278952828918,1774625136000-632578958264631296-1355523374926790656,68.355,,,,
1131631502098956288,1774606922000-632578958264631296-1131631502098956288,1774606922000,1774614314000,1,68.219,27.541,2.4769979303583747,632578958264631296,1774606922000,1131631502098956288,RJ47GA6180,7392000,1774614314000,72.70746167802587,0.0,27.540705181070404,2.477024446232737,73.20000000001164,27.540705181070404,1774606922000-632578958264631296-1131631502098956288,68.219,,,,
1471144582421938176,1774607114000-632578958264631296-1471144582421938176,1774607114000,1774613403000,1,68.218,23.659,2.883384758442876,632578958264631296,1774607114000,1471144582421938176,NL01AK2624,6289000,1774613403000,62.45964241152774,1.7000000000000455,23.658955458912022,2.883390186793017,72.0,23.658955458912022,1774607114000-632578958264631296-1471144582421938176,68.218,,,,
1097510484225032192,1774602737000-632578958264631296-1097510484225032192,1774602737000,1774608266000,1,68.169,21.814,3.125011460529935,632578958264631296,1774602737000,1097510484225032192,RJ47GA3830,5529000,1774608266000,57.58816528539638,1.0499999999992724,21.81369897174105,3.125054585575365,71.875,21.81369897174105,1774602737000-632578958264631296-1097510484225032192,68.169,,,,
876044057397166080,1774612938000-632578958264631296-876044057397166080,1774612938000,1774620842000,1,68.167,11.188,6.0928673578834465,632578958264631296,1774612938000,876044057397166080,RJ14GN1573,7904000,1774620842000,29.5372220194332,2.100000000000364,11.188341674027727,6.092681291476893,70.59999999997672,11.188341674027727,1774612938000-632578958264631296-876044057397166080,68.167,,,,0.18399999999999936
946034884164452352,1774616498000-632578958264631296-946034884164452352,1774616498000,1774623272000,1,68.16,22.893,2.977329314637662,632578958264631296,1774616498000,946034884164452352,RJ47GA3663,6774000,1774623272000,60.438309097983314,1.8499999999994543,22.893298900751255,2.977290441866519,72.5,22.893298900751255,1774616498000-632578958264631296-946034884164452352,68.16,,,,
787647951882158080,1774619637000-632578958264631296-787647951882158080,1774619637000,1774628475000,1,68.142,28.747,2.370403868229728,632578958264631296,1774619637000,787647951882158080,RJ47GA2574,8838000,1774628475000,75.89166119753597,2.399999999999636,28.746841362703016,2.3704169491264317,76.22999999998137,28.746841362703012,1774619637000-632578958264631296-787647951882158080,68.142,['900758004192772101'],,900758004192772101,
1355523374926790656,1774616776000-632578958264631296-1355523374926790656,1774616776000,1774623419000,1,68.084,19.691,3.457620232593571,632578958264631296,1774616776000,1355523374926790656,NL01AJ3747,6643000,1774623419000,51.98389584019707,1.800000000000182,19.690869636438283,3.457643123796291,72.625,19.690869636438283,1774616776000-632578958264631296-1355523374926790656,68.084,,,,
1083726655622479872,1774600489000-632578958264631296-1083726655622479872,1774600489000,1774607569000,1,68.048,26.774,2.541570180025398,632578958264631296,1774600489000,1083726655622479872,RJ47GA6356,7080000,1774607569000,70.68280180505974,1.949999999999818,26.77378856252263,2.5415902512673205,72.5,26.77378856252263,1774600489000-632578958264631296-1083726655622479872,68.048,,,,
1073994678560358400,1774634286000-632578958264631296-1073994678560358400,1774634286000,1774641031000,1,68.029,29.713,2.2895365664860496,632578958264631296,1774634286000,1073994678560358400,RJ47GA5628,6745000,1774641031000,78.44156039339167,1.8500000000003638,29.712712270224113,2.289558737731716,71.59999999997672,29.712712270224113,1774634286000-632578958264631296-1073994678560358400,68.029,,,,
873201356771426304,1774602298000-632578958264631296-873201356771426304,1774602298000,1774609143000,1,67.99,21.359,3.1832014607425436,632578958264631296,1774602298000,873201356771426304,RJ47GA1975,6845000,1774609143000,56.38655118176627,1.8500000000003638,21.358542114305404,3.1832697024045493,78.0,21.358542114305404,1774602298000-632578958264631296-873201356771426304,67.99,['900758004175994889'],,900758004175994889,
940245549137788928,1774581637000-632578958264631296-940245549137788928,1774581637000,1774588864000,1,67.894,21.848,3.107561332845112,632578958264631296,1774581637000,940245549137788928,RJ47GA4673,7227000,1774588864000,57.67795721074961,2.0,21.84771106467788,3.10760243025033,70.39999999999418,21.84771106467788,1774581637000-632578958264631296-940245549137788928,67.894,,,,
1345798361172672512,1774586367000-632578958264631296-1345798361172672512,1774586367000,1774591816000,1,67.883,21.967,3.0902262484636043,632578958264631296,1774586367000,1345798361172672512,RJ47GA4005,5449000,1774591816000,57.993273009033956,1.5,21.967148867058317,3.0902053066065647,47.375,21.967148867058317,1774586367000-632578958264631296-1345798361172672512,67.883,,,,
797458881650360320,1774600814000-632578958264631296-797458881650360320,1774600814000,1774608545000,1,67.833,28.033,2.419755288410088,632578958264631296,1774600814000,797458881650360320,RJ47GA3119,7731000,1774608545000,74.00820929521586,2.100000000000364,28.03341261182419,2.419719673065732,76.97000000003027,28.03341261182419,1774600814000-632578958264631296-797458881650360320,67.833,['900758004213743620'],,900758004213743620,
1385305128772304896,1774582958000-632578958264631296-1385305128772304896,1774582958000,1774588305000,1,67.82,20.981,3.232448405700395,632578958264631296,1774582958000,1385305128772304896,NL01AJ5687,5347000,1774588305000,55.388610147578135,1.449999999999818,20.980534146809898,3.232520179202018,68.375,20.980534146809898,1774582958000-632578958264631296-1385305128772304896,67.82,,,,
1461772563532218368,1774617862000-632578958264631296-1461772563532218368,1774617862000,1774624581000,1,67.762,23.063,2.9381260026882887,632578958264631296,1774617862000,1461772563532218368,NL01AK1959,6719000,1774624581000,60.88535738450573,1.8500000000001364,23.062635372918837,2.938172455328723,69.5,23.062635372918837,1774617862000-632578958264631296-1461772563532218368,67.762,,,,
943818030159233024,1774595306000-632578958264631296-943818030159233024,1774595306000,1774602445000,1,67.729,25.13,2.6951452447274176,632578958264631296,1774595306000,943818030159233024,RJ47GA3457,7139000,1774602445000,66.34349851521763,1.9500000000007276,25.130113073946074,2.695133117813895,68.5,25.13011307394607,1774595306000-632578958264631296-943818030159233024,67.729,,,,
946027472992862208,1774618737000-632578958264631296-946027472992862208,1774618737000,1774626060000,1,67.67,28.141,2.4046764507302516,632578958264631296,1774618737000,946027472992862208,RJ47GA3474,7323000,1774626060000,74.2919847822094,2.0,28.140903326594465,2.4046847115973247,73.25,28.14090332659446,1774618737000-632578958264631296-946027472992862208,67.67,,,,
1076924285072703488,1774566488000-632578958264631296-1076924285072703488,1774566488000,1774573058000,1,67.555,25.104,2.691005417463353,632578958264631296,1774566488000,1076924285072703488,RJ47GA3476,6570000,1774573058000,66.27566549960696,1.7999999999992724,25.104418749851117,2.6909605306197597,69.5,25.104418749851117,1774566488000-632578958264631296-1076924285072703488,67.555,,,,
1067764585097854976,1774603916000-632578958264631296-1067764585097854976,1774603916000,1774610627000,1,67.45,24.206,2.786499215070644,632578958264631296,1774603916000,1067764585097854976,RJ47GA6231,6711000,1774610627000,63.904515072896494,1.8500000000003638,24.20625570943049,2.786469779120867,71.0,24.20625570943049,1774603916000-632578958264631296-1067764585097854976,67.45,,,,
1332765289414131712,1774574611000-632578958264631296-1332765289414131712,1774574611000,1774580103000,1,67.369,20.907,3.2223178839623094,632578958264631296,1774574611000,1332765289414131712,RJ47GA5602,5492000,1774580103000,55.1943081304974,0.0,20.90693489791568,3.222327917934846,71.5,20.90693489791568,1774574611000-632578958264631296-1332765289414131712,67.369,,,,
1152269234303139840,1774578288000-632578958264631296-1152269234303139840,1774578288000,1774583899000,1,67.251,12.938,5.197944040810017,632578958264631296,1774578288000,1152269234303139840,NL01AJ4202,5611000,1774583899000,34.15739593529604,1.5,12.938407551248497,5.19778030902347,68.125,12.938407551248496,1774578288000-632578958264631296-1152269234303139840,67.251,,,,
942721856836730880,1774585884000-632578958264631296-942721856836730880,1774585884000,1774592247000,1,67.173,21.312,3.1518862612612613,632578958264631296,1774585884000,942721856836730880,RJ47GA4500,6363000,1774592247000,56.26463425383603,0.0,21.312361459786374,3.151832804954375,69.80000000004657,21.312361459786374,1774585884000-632578958264631296-942721856836730880,67.173,,,,
873821465244336128,1774597076000-632578958264631296-873821465244336128,1774597076000,1774603100000,1,67.138,26.454,2.5379148710969988,632578958264631296,1774597076000,873821465244336128,RJ14GN1590,6024000,1774603100000,69.83955186611237,1.6000000000003638,26.454375706860745,2.537878827455689,69.29999999998836,26.45437570686074,1774597076000-632578958264631296-873821465244336128,67.138,,,,1.7681740112847182
1422205521707925504,1774580404000-632578958264631296-1422205521707925504,1774580404000,1774588201000,1,67.137,20.101,3.339983085418636,632578958264631296,1774580404000,1422205521707925504,NL01AJ9004,7797000,1774588201000,53.06772011895952,2.099999999999909,20.101409135969515,3.3399151047507845,68.875,20.101409135969515,1774580404000-632578958264631296-1422205521707925504,67.137,,,,
1345798361172672512,1774622080000-632578958264631296-1345798361172672512,1774622080000,1774627956000,1,67.132,21.72,3.0907918968692454,632578958264631296,1774622080000,1345798361172672512,RJ47GA4005,5876000,1774627956000,57.34166673591362,1.6000000000003638,21.72032830905819,3.090745178653835,47.125,21.72032830905819,1774622080000-632578958264631296-1345798361172672512,67.132,,,,
1181865650805538816,1774600733000-632578958264631296-1181865650805538816,1774600733000,1774606548000,1,66.97,22.862,2.9293150205581315,632578958264631296,1774600733000,1181865650805538816,RJ47GA6367,5815000,1774606548000,60.35506343223604,1.5499999999992724,22.86176645160456,2.9293449454908456,70.39999999999418,22.86176645160456,1774600733000-632578958264631296-1181865650805538816,66.97,,,,
932302785804763136,1774573882000-632578958264631296-932302785804763136,1774573882000,1774579825000,1,66.94,18.029,3.712906983193743,632578958264631296,1774573882000,932302785804763136,RJ47GA4681,5943000,1774579825000,47.596290230619104,0.0,18.028897814628447,3.712928027451885,69.19999999995343,18.028897814628447,1774573882000-632578958264631296-932302785804763136,66.94,,,,
860146891080335360,1774616907000-632578958264631296-860146891080335360,1774616907000,1774623264000,1,66.916,18.187,3.679331390553692,632578958264631296,1774616907000,860146891080335360,RJ47GA3610,6357000,1774623264000,48.013679999994935,1.75,18.18699999999808,3.6793313905540805,68.0,18.18699999999808,1774616907000-632578958264631296-860146891080335360,66.916,,,,
1083726655622479872,1774625521000-632578958264631296-1083726655622479872,1774625521000,1774632524000,1,66.886,26.029,2.5696722886011756,632578958264631296,1774625521000,1083726655622479872,RJ47GA6356,7003000,1774632524000,68.71741636049893,1.949999999999818,26.029324378976867,2.5696402651934327,71.30000000001746,26.029324378976867,1774625521000-632578958264631296-1083726655622479872,66.886,,,,
1120316481867874304,1774590937000-632578958264631296-1120316481867874304,1774590937000,1774597970000,1,66.792,14.781,4.5187741018875585,632578958264631296,1774590937000,1120316481867874304,RJ47GA6413,7033000,1774597970000,39.021213581348626,1.8499999999994543,14.780762720207813,4.518846643054759,69.19999999998254,12.937433292755777,1774590937000-632578958264631296-1120316481867874304,66.792,,,,
1083727207982956544,1774617350000-632578958264631296-1083727207982956544,1774617350000,1774623945000,1,66.7,23.347,2.8568981025399407,632578958264631296,1774617350000,1083727207982956544,RJ47GA6322,6595000,1774623945000,61.63591203907863,1.800000000000182,23.346936378438876,2.8569058877291544,71.20000000001164,23.346936378438876,1774617350000-632578958264631296-1083727207982956544,66.7,,,,
873201356771426304,1774609607000-632578958264631296-873201356771426304,1774609607000,1774615559000,1,66.515,17.974,3.700623122287749,632578958264631296,1774609607000,873201356771426304,RJ47GA1975,5952000,1774615559000,47.45200293808253,1.6000000000003638,17.97424353715247,3.7005729816954225,76.625,17.97424353715247,1774609607000-632578958264631296-873201356771426304,66.515,['900758004175994889'],,900758004175994889,
1023491297677148160,1774572798000-632578958264631296-1023491297677148160,1774572798000,1774579211000,1,66.296,14.163,4.6809291816705505,632578958264631296,1774572798000,1023491297677148160,RJ47GA4894,6413000,1774579211000,37.38950537136311,1.75,14.162691428546632,4.6810311680146,67.79999999998836,14.16269142854663,1774572798000-632578958264631296-1023491297677148160,66.296,,,,
947452563299500032,1774586958000-632578958264631296-947452563299500032,1774586958000,1774592289000,1,66.289,18.582,3.567377031535895,632578958264631296,1774586958000,947452563299500032,RJ47GA2721,5331000,1774592289000,49.05702610964958,1.5,18.582206859715747,3.5673373189977515,64.0,18.582206859715747,1774586958000-632578958264631296-947452563299500032,66.289,,,,
1073966174624022528,1774623944000-632578958264631296-1073966174624022528,1774623944000,1774630160000,1,66.245,12.592,5.260879923761118,632578958264631296,1774623944000,1073966174624022528,RJ47GA6471,6216000,1774630160000,33.243678044486344,0.0,12.59230228957816,5.260753631591797,66.89999999999418,0.001,1774623944000-632578958264631296-1073966174624022528,66.245,,,,
1132635709874634752,1774572840000-632578958264631296-1132635709874634752,1774572840000,1774579207000,1,66.223,14.521,4.560498588251497,632578958264631296,1774572840000,1132635709874634752,RJ47GA5218,6367000,1774579207000,38.33418923267896,1.7000000000007276,14.520526224499605,4.560647388127432,68.39999999999418,14.520526224499603,1774572840000-632578958264631296-1132635709874634752,66.223,,,,
1332765289414131712,1774602637000-632578958264631296-1332765289414131712,1774602637000,1774608004000,1,66.197,22.794,2.9041414407300166,632578958264631296,1774602637000,1332765289414131712,RJ47GA5602,5367000,1774608004000,60.176931398150295,0.0,22.79429219626905,2.9041042130202697,70.20000000001164,22.79429219626905,1774602637000-632578958264631296-1332765289414131712,66.197,,,,
1050766698002513920,1774576224000-632578958264631296-1050766698002513920,1774576224000,1774581992000,1,66.099,22.208,2.9763598703170033,632578958264631296,1774576224000,1050766698002513920,RJ47GA3882,5768000,1774581992000,58.62900285029262,1.5500000000010914,22.20795562511084,2.976365817538871,68.0,22.20795562511084,1774576224000-632578958264631296-1050766698002513920,66.099,,,,
1389244197004902400,1774622571000-632578958264631296-1389244197004902400,1774622571000,1774628946000,1,66.074,20.303,3.2543959020834357,632578958264631296,1774622571000,1389244197004902400,NL01AJ6145,6375000,1774628946000,53.6002249812482,1.75,20.303115523200077,3.2543773848155566,67.75,20.303115523200077,1774622571000-632578958264631296-1389244197004902400,66.074,,,,
1211337321434054656,1774611174000-632578958264631296-1211337321434054656,1774611174000,1774616820000,1,65.972,18.514,3.5633574592200494,632578958264631296,1774611174000,1211337321434054656,RJ47GA3107,5646000,1774616820000,48.875757902316586,1.5,18.513544659968403,3.563445099881407,74.34000000001106,18.513544659968403,1774611174000-632578958264631296-1211337321434054656,65.972,,,,
870575606247456768,1774571886000-632578958264631296-870575606247456768,1774571886000,1774577885000,1,65.849,23.916,2.753345040976752,632578958264631296,1774571886000,870575606247456768,RJ47GA4668,5999000,1774577885000,63.13794426625034,1.5999999999994543,23.915887979640278,2.7533579374538637,68.70000000001164,23.915887979640278,1774571886000-632578958264631296-870575606247456768,65.849,,,,1.8614166386728175
1466797477431607296,1774579714000-632578958264631296-1466797477431607296,1774579714000,1774585949000,1,65.819,22.395,2.939004242018308,632578958264631296,1774579714000,1466797477431607296,NL01AK2192,6235000,1774585949000,59.12155108150642,1.650000000000091,22.394526924813036,2.9390663272762794,67.0,22.394526924813036,1774579714000-632578958264631296-1466797477431607296,65.819,,,,
1041007225465733120,1774594099000-632578958264631296-1041007225465733120,1774594099000,1774601339000,1,65.789,32.965,1.995722736235401,632578958264631296,1774594099000,1041007225465733120,RJ47GA5925,7240000,1774601339000,87.02727107155731,1.949999999999818,32.96487540589292,1.9957302792729295,67.85000000000582,32.96487540589292,1774594099000-632578958264631296-1041007225465733120,65.789,,,,
1370798572273926144,1774612479000-632578958264631296-1370798572273926144,1774612479000,1774618247000,1,65.679,13.122,5.005258344764518,632578958264631296,1774612479000,1370798572273926144,NL01AJ4827,5768000,1774618247000,34.64302486957025,0.0,13.122357905140245,5.005121829078633,66.60000000000582,4.021504042981235,1774612479000-632578958264631296-1370798572273926144,65.679,,,,
943818030159233024,1774569946000-632578958264631296-943818030159233024,1774569946000,1774576919000,1,65.667,19.331,3.3969789457348303,632578958264631296,1774569946000,943818030159233024,RJ47GA3457,6973000,1774576919000,51.035140847811185,1.8999999999996362,19.331492745383024,3.396892359266119,66.25,19.331492745383024,1774569946000-632578958264631296-943818030159233024,65.667,,,,
1050035941135089664,1774610814000-632578958264631296-1050035941135089664,1774610814000,1774619595000,1,65.632,36.895,1.778886027917062,632578958264631296,1774610814000,1050035941135089664,RJ47GA5558,8781000,1774619595000,97.40407703967034,2.4000000000005457,36.895483727147855,1.7788627054022792,70.20000000001164,36.895483727147855,1774610814000-632578958264631296-1050035941135089664,65.632,,,,
870568761881526272,1774556192000-632578958264631296-870568761881526272,1774556192000,1774562124000,1,65.613,10.981,5.97513887624078,632578958264631296,1774556192000,870568761881526272,RJ47GA4522,5932000,1774562124000,28.989870272136066,1.6000000000003638,10.981011466718206,5.975132636812477,66.90000000002328,10.981011466718206,1774556192000-632578958264631296-870568761881526272,65.613,,,,0.0
1061351650800697344,1774592088000-632578958264631296-1061351650800697344,1774592088000,1774601664000,1,65.484,26.334,2.4866712235133286,632578958264631296,1774592088000,1061351650800697344,RJ47GA3508,9576000,1774601664000,69.52226099587632,2.649999999999636,26.33418977116527,2.486653303900087,67.25,26.33418977116527,1774592088000-632578958264631296-1061351650800697344,65.484,,,,
1332765289414131712,1774567083000-632578958264631296-1332765289414131712,1774567083000,1774572819000,1,65.432,23.256,2.8135534915720677,632578958264631296,1774567083000,1332765289414131712,RJ47GA5602,5736000,1774572819000,61.3955988782839,0.0,23.255908666016627,2.813564541368122,69.5,23.255908666016627,1774567083000-632578958264631296-1332765289414131712,65.432,,,,
