vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1080818558042112000,1789448530000-632578958264631296-1080818558042112000,1789448530000,1789458034000,1,106.079,18.819,5.636803230777406,632578958264631296,1789448530000,1080818558042112000,RJ47GA5873,9504000,1789458034000,49.68088593911186,106.079,2.649999999999636,18.818517401178735,5.636947785979969,109.29999999998836,18.818517401178735,1789448530000-632578958264631296-1080818558042112000,,"{'confidence': 65.4, 'count': 25, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 18377.823032331704, 'std': 6361.600285365365, 'timestamp': 1789459897435}",,,
1268615116379652096,1789430629000-632578958264631296-1268615116379652096,1789430629000,1789439995000,1,106.029,32.803,3.232295826601226,632578958264631296,1789430629000,1268615116379652096,RJ47GA5518,9366000,1789439995000,86.6001348400849,106.029,2.5500000000010914,32.80308137882004,3.232287807829533,110.39999999996508,32.80308137882004,1789430629000-632578958264631296-1268615116379652096,,"{'confidence': 79.4, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 37372.611047631646, 'std': 6145.332197108712, 'timestamp': 1789440005511}",,,
1136252936335130624,1789439667000-632578958264631296-1136252936335130624,1789439667000,1789449334000,1,105.955,38.428,2.7572343083168525,632578958264631296,1789439667000,1136252936335130624,RJ47GA6224,9667000,1789449334000,101.4487191315449,105.955,2.699999999999818,38.42754512558519,2.757266946242028,111.5,38.42754512558519,1789439667000-632578958264631296-1136252936335130624,,"{'confidence': 42.9, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 35120.12657711572, 'std': 6943.9338004273395, 'timestamp': 1789449346474}",,,
929717117048061952,1789513061000-632578958264631296-929717117048061952,1789513061000,1789522885000,1,105.723,26.026,4.0622070237454855,632578958264631296,1789513061000,929717117048061952,RJ47GA3778,9824000,1789522885000,68.70814783546746,105.723,2.7000000000007276,26.025813574040704,4.062236121811492,109.25,26.025813574040704,1789513061000-632578958264631296-929717117048061952,,"{'confidence': 78.8, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 26512.72936819531, 'std': 5266.829222282333, 'timestamp': 1789522901704}",,,
1138167953473142784,1789459128000-632578958264631296-1138167953473142784,1789459128000,1789472700000,1,104.941,50.434,2.080759011777769,632578958264631296,1789459128000,1138167953473142784,RJ47GA6240,13572000,1789472700000,133.14475103881264,104.941,3.75,50.43361781773206,2.080774779617408,112.0,50.433617817732056,1789459128000-632578958264631296-1138167953473142784,,"{'confidence': 53.7, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 57079.38682125014, 'std': 12948.279341319663, 'timestamp': 1789473219418}",,,
946029440482148352,1789482646000-632578958264631296-946029440482148352,1789482646000,1789493977000,1,104.258,34.61,3.0123663681017048,632578958264631296,1789482646000,946029440482148352,RJ47GA3752,11331000,1789493977000,91.37007800791821,104.258,3.100000000000364,34.60987803330235,3.0123769838102508,114.25,34.60987803330235,1789482646000-632578958264631296-946029440482148352,,"{'confidence': 54.3, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 54477.10444810558, 'std': 17950.053905168985, 'timestamp': 1789494318851}",,,
1536014654021566464,1789516760000-632578958264631296-1536014654021566464,1789516760000,1789527572000,1,103.879,39.934,2.601267090699655,632578958264631296,1789516760000,1536014654021566464,Rj47GA8899,10812000,1789527572000,105.42605081179059,103.879,2.9500000000000455,39.93411015598128,2.601259915251702,106.70000000000073,39.93411015598128,1789516760000-632578958264631296-1536014654021566464,,"{'confidence': 69.5, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55074.420224794674, 'std': 15417.078745637922, 'timestamp': 1789527699149}",,,
1073663863301341184,1789460402000-632578958264631296-1073663863301341184,1789460402000,1789468780000,1,103.582,39.491,2.622926742802157,632578958264631296,1789460402000,1073663863301341184,RJ47GA3284,8378000,1789468780000,104.25728466383786,103.582,2.3000000000010914,39.49139570599919,2.6229004609291313,106.875,39.49139570599919,1789460402000-632578958264631296-1073663863301341184,,"{'confidence': 71, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45199.193057083925, 'std': 11114.81450688303, 'timestamp': 1789469281179}",,,
946029440482148352,1789437614000-632578958264631296-946029440482148352,1789437614000,1789447034000,1,103.544,24.701,4.1918950649771265,632578958264631296,1789437614000,946029440482148352,RJ47GA3752,9420000,1789447034000,65.21115798332376,103.544,2.600000000000364,24.70119620580445,4.191861768041361,113.5,24.70119620580445,1789437614000-632578958264631296-946029440482148352,,"{'confidence': 73.4, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 43705.34097895187, 'std': 4646.983759132067, 'timestamp': 1789447083959}",,,
931938125880492032,1789436865000-632578958264631296-931938125880492032,1789436865000,1789446192000,1,103.346,32.16,3.2134950248756224,632578958264631296,1789436865000,931938125880492032,RJ47GA4521,9327000,1789446192000,84.90317030572264,103.346,2.550000000000068,32.16029178247069,3.213465869620307,107.0,32.16029178247069,1789436865000-632578958264631296-931938125880492032,,"{'confidence': 32.3, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 34306.73931232759, 'std': 10381.040439290427, 'timestamp': 1789446195046}",,,
1385588816730914816,1789475840000-632578958264631296-1385588816730914816,1789475840000,1789487586000,1,103.082,21.798,4.728965960179833,632578958264631296,1789475840000,1385588816730914816,NL01AJ5694,11746000,1789487586000,57.54782995725803,103.082,3.200000000000273,21.798420438355315,4.728874749962273,108.0,21.798420438355315,1789475840000-632578958264631296-1385588816730914816,,"{'confidence': 80.2, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 20856.750058031732, 'std': 3696.7359434870973, 'timestamp': 1789488979978}",,,
1524760784293330944,1789480415000-632578958264631296-1524760784293330944,1789480415000,1789490604000,1,103.048,18.933,5.4427718797866165,632578958264631296,1789480415000,1524760784293330944,Rj47GA5526,10189000,1789490604000,49.983489839263164,103.048,2.800000000000182,18.933140090629987,5.442731607473737,108.80000000001746,15.529887916169503,1789480415000-632578958264631296-1524760784293330944,,"{'confidence': 86.7, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 12}, 'load_class': 'LOW', 'mean': 20801.52720232083, 'std': 1357.5607042337501, 'timestamp': 1789490720440}",,,
1462138214197231616,1789444825000-632578958264631296-1462138214197231616,1789444825000,1789454818000,1,102.725,27.565,3.7266461091964445,632578958264631296,1789444825000,1462138214197231616,RJ47GA5984,9993000,1789454818000,72.77197483229392,102.725,0.0,27.565141981929514,3.7266269140692962,106.39999999999418,27.565141981929514,1789444825000-632578958264631296-1462138214197231616,,"{'confidence': 76.2, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 39093.09652461334, 'std': 7678.375952294441, 'timestamp': 1789455076217}",,,
1299087047838924800,1789440067000-632578958264631296-1299087047838924800,1789440067000,1789451621000,1,102.636,32.497,3.1583223066744623,632578958264631296,1789440067000,1299087047838924800,RJ47GA6395,11554000,1789451621000,85.79124765018665,102.636,3.199999999999818,32.49668471597979,3.15835294883266,107.0,32.49668471597979,1789440067000-632578958264631296-1299087047838924800,,"{'confidence': 72.4, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46041.94141209301, 'std': 7176.339447663721, 'timestamp': 1789451672236}",,,
940246123384143872,1789467685000-632578958264631296-940246123384143872,1789467685000,1789480313000,1,102.307,53.15,1.9248730009407338,632578958264631296,1789467685000,940246123384143872,RJ14GN1575,12628000,1789480313000,140.3153845148543,102.307,3.5,53.149766861687226,1.92488144428245,104.59999999997672,53.149766861687226,1789467685000-632578958264631296-940246123384143872,,"{'confidence': 94.7, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 30061.966525490046, 'std': 548.9766668359732, 'timestamp': 1789482688254}",,,
787687496786903040,1789482319000-632578958264631296-787687496786903040,1789482319000,1789494759000,1,102.293,39.615,2.5821784677521142,632578958264631296,1789482319000,787687496786903040,RJ47GA3109,12440000,1789494759000,104.5825274901993,102.293,3.399999999999636,39.61459374628761,2.5822049483868845,,39.61459374628761,1789482319000-632578958264631296-787687496786903040,['900758004205355019'],"{'confidence': 0, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 57489.594280954356, 'std': 25741.178772391966, 'timestamp': 1789494763780}",,900758004205355019,
951557397191589888,1789457414000-632578958264631296-951557397191589888,1789457414000,1789469847000,1,102.213,43.75,2.3362971428571426,632578958264631296,1789457414000,951557397191589888,RJ47GA3883,12433000,1789469847000,115.5,102.213,3.399999999999636,43.75,2.3362971428571426,105.25,43.75,1789457414000-632578958264631296-951557397191589888,,"{'confidence': 71.4, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 63572.424820773886, 'std': 10288.058183984664, 'timestamp': 1789471006081}",,,
1093476797997121536,1789513212000-632578958264631296-1093476797997121536,1789513212000,1789525946000,1,102.064,48.026,2.125182192978803,632578958264631296,1789513212000,1093476797997121536,RJ47GA5979,12734000,1789525946000,126.78825773647506,102.064,3.5,48.02585520321025,2.125188600351621,105.89999999999418,48.02585520321025,1789513212000-632578958264631296-1093476797997121536,,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 60032.32731956603, 'std': 8324.95907451809, 'timestamp': 1789525952073}",,,
971379691866816512,1789469185000-632578958264631296-971379691866816512,1789469185000,1789476677000,1,102.059,37.295,2.7365330473253784,632578958264631296,1789469185000,971379691866816512,RJ47GA4524,7492000,1789476677000,98.4578660640243,102.059,2.0500000000010914,37.29464623637284,2.736559005095578,105.79999999998836,37.29464623637284,1789469185000-632578958264631296-971379691866816512,,"{'confidence': 67.8, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 66530.52062209928, 'std': 9573.535341408811, 'timestamp': 1789476691125}",,,
1182027923075366912,1789451771000-632578958264631296-1182027923075366912,1789451771000,1789460987000,1,102.058,34.319,2.9738045980360734,632578958264631296,1789451771000,1182027923075366912,RJ47GA6389,9216000,1789460987000,90.60302865187607,102.058,2.5,34.31932903480154,2.973776086837479,108.29999999998836,34.31932903480154,1789451771000-632578958264631296-1182027923075366912,,"{'confidence': 16.9, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 41866.05913005953, 'std': 12053.494366665363, 'timestamp': 1789461017668}",,,
1286311379313098752,1789470645000-632578958264631296-1286311379313098752,1789470645000,1789480867000,1,101.944,24.777,4.114460992049078,632578958264631296,1789470645000,1286311379313098752,RJ47GA3711,10222000,1789480867000,65.41109073967357,101.944,2.7999999999992724,24.77692831048241,4.114472896822743,110.375,21.557447356869066,1789470645000-632578958264631296-1286311379313098752,,"{'confidence': 69.5, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 27652.157481247916, 'std': 6737.86192541482, 'timestamp': 1789480979606}",,,
941659394423128064,1789474390000-632578958264631296-941659394423128064,1789474390000,1789482920000,1,101.929,37.156,2.7432716115835936,632578958264631296,1789474390000,941659394423128064,RJ14GN1585,8530000,1789482920000,98.09226616395578,101.929,2.350000000000364,37.15616142574083,2.743259693381196,104.80000000001746,37.15616142574083,1789474390000-632578958264631296-941659394423128064,,"{'confidence': 80.7, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 29589.824447727013, 'std': 3794.967857333898, 'timestamp': 1789483032714}",,,
1082330521322651648,1789445328000-632578958264631296-1082330521322651648,1789445328000,1789456373000,1,101.6,47.478,2.139938497830574,632578958264631296,1789445328000,1082330521322651648,RJ47GA5907,11045000,1789456373000,125.34179592035206,101.6,3.050000000000182,47.477953000133354,2.139940616220641,106.20000000001164,47.477953000133354,1789445328000-632578958264631296-1082330521322651648,,"{'confidence': 41, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45730.81981089078, 'std': 17889.665979130616, 'timestamp': 1789457446298}",,,
1499777554695847936,1789446244000-632578958264631296-1499777554695847936,1789446244000,1789455309000,1,101.569,33.449,3.0365332296929655,632578958264631296,1789446244000,1499777554695847936,NL01AK3108,9065000,1789455309000,88.30479095640787,101.569,2.5,33.4487844531848,3.03655279737166,107.375,33.4487844531848,1789446244000-632578958264631296-1499777554695847936,,"{'confidence': 58, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46844.405243634326, 'std': 11116.642981399913, 'timestamp': 1789455328193}",,,
1101157025884143616,1789474186000-632578958264631296-1101157025884143616,1789474186000,1789484533000,1,101.568,36.968,2.747457260333261,632578958264631296,1789474186000,1101157025884143616,RJ47GA5517,10347000,1789484533000,97.59552000002121,101.568,2.850000000000364,36.96800000000803,2.747457260332664,105.89999999996508,36.96800000000803,1789474186000-632578958264631296-1101157025884143616,,"{'confidence': 66.9, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47964.66867982053, 'std': 11888.425243523403, 'timestamp': 1789486627095}",,,
1060533930890887168,1789474832000-632578958264631296-1060533930890887168,1789474832000,1789483582000,1,101.4,26.622,3.8088798737885963,632578958264631296,1789474832000,1060533930890887168,RJ47GA5615,8750000,1789483582000,70.28187598465205,101.40000000002328,2.4000000000005457,26.621922721459107,3.808890930266576,101.40000000002328,26.621922721459107,1789474832000-632578958264631296-1060533930890887168,,"{'confidence': 68.3, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'NA-NA-alta-0', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 27904.977853731816, 'std': 7291.4887178238905, 'timestamp': 1789483872442}",,,
1268615353760481280,1789459275000-632578958264631296-1268615353760481280,1789459275000,1789469447000,1,101.282,38.655,2.6201526322597335,632578958264631296,1789459275000,1268615353760481280,RJ47GA5731,10172000,1789469447000,102.04868538594442,101.282,2.800000000000182,38.65480507043349,2.62016584524104,104.30000000001746,38.65480507043349,1789459275000-632578958264631296-1268615353760481280,,"{'confidence': 73.1, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46660.75615088751, 'std': 10631.497636495467, 'timestamp': 1789470317555}",,,
1428033112889098240,1789434385000-632578958264631296-1428033112889098240,1789434385000,1789445635000,1,101.282,34.014,2.977656259187393,632578958264631296,1789434385000,1428033112889098240,NL01AJ9497,11250000,1789445635000,89.79600837185683,101.282,3.099999999999909,34.01363953479425,2.9776878153951616,108.0,34.01363953479425,1789434385000-632578958264631296-1428033112889098240,,"{'confidence': 46.6, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 36566.12445804942, 'std': 11048.753476593733, 'timestamp': 1789445721442}",,,
873104331912511488,1789462808000-632578958264631296-873104331912511488,1789462808000,1789473787000,1,101.242,36.153,2.800376179016956,632578958264631296,1789462808000,873104331912511488,RJ14GN0768,10979000,1789473787000,95.44454021732575,101.242,3.0,36.153234930805205,2.80035798162378,103.09999999997672,36.153234930805205,1789462808000-632578958264631296-873104331912511488,,"{'confidence': 42, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 39243.66019492457, 'std': 11141.974109998186, 'timestamp': 1789474247336}",,,1.1889327134382923
934473019407990784,1789463743000-632578958264631296-934473019407990784,1789463743000,1789471670000,1,100.96,33.883,2.9796653188914792,632578958264631296,1789463743000,934473019407990784,RJ47GA4712,7927000,1789471670000,89.45152689494655,100.96,2.100000000000364,33.88315412687369,2.9796517650617935,102.59999999997672,33.88315412687369,1789463743000-632578958264631296-934473019407990784,,"{'confidence': 49.1, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 27081.035548336786, 'std': 7797.558361931903, 'timestamp': 1789472476599}",,,
1079095522620342272,1789515905000-632578958264631296-1079095522620342272,1789515905000,1789528435000,1,100.909,50.302,2.006063377201702,632578958264631296,1789515905000,1079095522620342272,RJ47GA3785,12530000,1789528435000,132.79723473949824,100.909,3.4500000000007276,50.30198285587054,2.0060640609165037,,50.30198285587054,1789515905000-632578958264631296-1079095522620342272,,"{'confidence': 79.4, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50682.951981957245, 'std': 9573.355384824781, 'timestamp': 1789528444696}",,,
1067774753596506112,1789462916000-632578958264631296-1067774753596506112,1789462916000,1789473438000,1,100.878,35.616,2.832378706199461,632578958264631296,1789462916000,1067774753596506112,RJ47GA6417,10522000,1789473438000,94.02642050138427,100.878,2.850000000000364,35.61606837173646,2.8323732689162537,104.20000000001164,35.61606837173646,1789462916000-632578958264631296-1067774753596506112,,"{'confidence': 39.5, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 39380.82843001792, 'std': 14292.847027882886, 'timestamp': 1789474195362}",,,
1500136074981146624,1789464370000-632578958264631296-1500136074981146624,1789464370000,1789472211000,1,100.672,26.339,3.8221648506017694,632578958264631296,1789464370000,1500136074981146624,NL01AK3122,7841000,1789472211000,69.53488122000789,100.672,2.150000000000091,26.338970159093897,3.822169180948086,106.0,26.338970159093897,1789464370000-632578958264631296-1500136074981146624,,"{'confidence': 44.2, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 43028.58326103258, 'std': 11758.464497522513, 'timestamp': 1789472996997}",,,
1081533146517733376,1789440984000-632578958264631296-1081533146517733376,1789440984000,1789450940000,1,100.632,33.686,2.9873537968295434,632578958264631296,1789440984000,1081533146517733376,RJ47GA5872,9956000,1789450940000,88.93146401100314,100.632,2.75,33.68616061022846,2.9873395536042215,104.80000000004657,33.68616061022846,1789440984000-632578958264631296-1081533146517733376,,"{'confidence': 81.6, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 33852.780111749555, 'std': 4985.9276902246, 'timestamp': 1789451012498}",,,
1083778254826897408,1789449520000-632578958264631296-1083778254826897408,1789449520000,1789459059000,1,100.475,42.556,2.361006673559545,632578958264631296,1789449520000,1083778254826897408,RJ47GA3529,9539000,1789459059000,112.34834297789372,100.475,2.600000000000364,42.55619052192944,2.360996103451146,102.375,42.55619052192944,1789449520000-632578958264631296-1083778254826897408,,"{'confidence': 52.8, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 52741.111837967925, 'std': 18636.147729442193, 'timestamp': 1789459165815}",,,
1067775063052255232,1789492323000-632578958264631296-1067775063052255232,1789492323000,1789504307000,1,99.885,38.059,2.6244777844924987,632578958264631296,1789492323000,1067775063052255232,RJ47GA3725,11984000,1789504307000,100.47687377832969,99.885,3.2999999999999545,38.05942188573094,2.624448692360417,104.0,38.05942188573094,1789492323000-632578958264631296-1067775063052255232,,"{'confidence': 21.4, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46489.07515081955, 'std': 16342.126133517773, 'timestamp': 1789504364164}",,,
873568577507033088,1789470353000-632578958264631296-873568577507033088,1789470353000,1789479408000,1,99.8,27.583,3.618170612333684,632578958264631296,1789470353000,873568577507033088,RJ14GN1578,9055000,1789479408000,72.81944611491018,99.8,2.5,27.583123528375065,3.6181544087033735,102.69999999995343,27.583123528375065,1789470353000-632578958264631296-873568577507033088,,"{'confidence': 52, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 30359.117759724013, 'std': 7707.938259352773, 'timestamp': 1789479416086}",,,1.4719999999999982
1067764779667423232,1789451777000-632578958264631296-1067764779667423232,1789451777000,1789460519000,1,99.659,32.652,3.0521560700722774,632578958264631296,1789451777000,1067764779667423232,RJ47GA6309,8742000,1789460519000,86.20130732036152,99.659,0.0,32.652010348621786,3.052155102731876,106.09999999997672,32.652010348621786,1789451777000-632578958264631296-1067764779667423232,,"{'confidence': 73.2, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46523.131946049696, 'std': 4990.083445054762, 'timestamp': 1789460542978}",,,
1289307004661137408,1789464496000-632578958264631296-1289307004661137408,1789464496000,1789473953000,1,99.525,20.432,4.871035630383712,632578958264631296,1789464496000,1289307004661137408,NL01AG9584,9457000,1789473953000,53.93921520443604,99.525,2.449999999999818,20.431520910771226,4.871149849032127,101.10000000000582,20.431520910771226,1789464496000-632578958264631296-1289307004661137408,,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789474206861}",,,
1184409623537385472,1789460299000-632578958264631296-1184409623537385472,1789460299000,1789474710000,1,99.384,50.17,1.980944787721746,632578958264631296,1789460299000,1184409623537385472,RJ47GA6472,14411000,1789474710000,132.45009808191114,99.384,3.699999999999818,50.17049169769361,1.9809253734016878,106.5,50.17049169769361,1789460299000-632578958264631296-1184409623537385472,,"{'confidence': 67.9, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49211.89818131739, 'std': 12245.454457563294, 'timestamp': 1789474749915}",,,
794226357327364096,1789430902000-632578958264631296-794226357327364096,1789430902000,1789440768000,1,99.309,42.709,2.32524760589103,632578958264631296,1789430902000,794226357327364096,RJ47GA2335,9866000,1789440768000,112.75090598481292,99.309,2.6999999999989086,42.70867650939883,2.3252652181377065,111.29999999998836,42.70867650939882,1789430902000-632578958264631296-794226357327364096,['900758004180189187'],"{'confidence': 65.4, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 60750.41788100886, 'std': 11903.601351861176, 'timestamp': 1789440863958}",,900758004180189187,
1050766698002513920,1789434701000-632578958264631296-1050766698002513920,1789434701000,1789444156000,1,99.132,33.397,2.9682905650208107,632578958264631296,1789434701000,1050766698002513920,RJ47GA3882,9455000,1789444156000,88.1690252234073,99.132,2.600000000000364,33.39735803916943,2.96825874321361,101.375,33.39735803916943,1789434701000-632578958264631296-1050766698002513920,,"{'confidence': 69.3, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 23241.852359486522, 'std': 2469.3797377210362, 'timestamp': 1789444159785}",,,
1067775323560476672,1789471650000-632578958264631296-1067775323560476672,1789471650000,1789482808000,1,99.094,33.289,2.9767791162245785,632578958264631296,1789471650000,1067775323560476672,RJ14GP9558,11158000,1789482808000,87.88236582075835,99.094,3.0999999999994543,33.28877493210543,2.9767992424506007,101.89999999999418,33.28877493210543,1789471650000-632578958264631296-1067775323560476672,,"{'confidence': 81.3, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 23816.23841383931, 'std': 1546.5715809401063, 'timestamp': 1789482825067}",,,
1080818558042112000,1789434776000-632578958264631296-1080818558042112000,1789434776000,1789443477000,1,99.091,21.73,4.560101242521859,632578958264631296,1789434776000,1080818558042112000,RJ47GA5873,8701000,1789443477000,57.36638927041977,99.091,2.3499999999994543,21.729692905462034,4.560165688079844,102.29999999998836,21.729692905462038,1789434776000-632578958264631296-1080818558042112000,,"{'confidence': 66.7, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 16698.424861078372, 'std': 2723.992716730041, 'timestamp': 1789446200111}",,,
1134878026966761472,1789443157000-632578958264631296-1134878026966761472,1789443157000,1789452804000,1,98.861,47.202,2.0944239650862255,632578958264631296,1789443157000,1134878026966761472,RJ47GA6213,9647000,1789452804000,124.61406450451445,98.861,2.550000000000182,47.202297160800924,2.0944107796960987,104.79999999998836,47.20229716080092,1789443157000-632578958264631296-1134878026966761472,,"{'confidence': 78.8, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 53060.756995166, 'std': 8100.702973839475, 'timestamp': 1789452837277}",,,
1064550465066237952,1789461818000-632578958264631296-1064550465066237952,1789461818000,1789470381000,1,98.86,31.062,3.182666924216084,632578958264631296,1789461818000,1064550465066237952,RJ47GA3321,8563000,1789470381000,82.00468479228596,98.86,2.350000000000364,31.062380603138617,3.1826279274297136,99.5,31.06238060313862,1789461818000-632578958264631296-1064550465066237952,,"{'confidence': 10, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 84356.1984990898, 'std': 30377.52115376204, 'timestamp': 1789471489505}",,,
