vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1141991039255445504,1786763445000-632578958264631296-1141991039255445504,1786763445000,1786769944000,1,77.068,30.375,2.537218106995885,632578958264631296,1786763445000,1141991039255445504,RJ47GA6283,6499000,1786769944000,80.1909920385175,77.068,1.75,30.37537577216572,2.5371867192049935,82.10000000000582,30.37537577216572,1786763445000-632578958264631296-1141991039255445504,,,,,
1093087265762050048,1786773195000-632578958264631296-1093087265762050048,1786773195000,1786786250000,1,77.061,39.435,1.9541270445036136,632578958264631296,1786773195000,1093087265762050048,RJ47GA5973,13055000,1786786250000,104.10968747687267,77.061,3.600000000000364,39.435487680633585,1.9541028787085084,81.80499999999302,39.435487680633585,1786773195000-632578958264631296-1093087265762050048,"{'confidence': None, 'count': None, 'error_code': 'TORQUE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786837296091}",,,,
1536014702105067520,1786800248000-632578958264631296-1536014702105067520,1786800248000,1786807470000,1,77.049,25.317,3.043370067543548,632578958264631296,1786800248000,1536014702105067520,RJ47GA8946,7222000,1786807470000,66.83577655668829,77.049,1.8500000000000227,25.316582029048593,3.04342031288398,,25.316582029048593,1786800248000-632578958264631296-1536014702105067520,,,,,
1094226815196594176,1786766037000-632578958264631296-1094226815196594176,1786766037000,1786774660000,1,77.047,22.633,3.4041885742058056,632578958264631296,1786766037000,1094226815196594176,RJ14GP9552,8623000,1786774660000,59.750372049751704,77.047,2.350000000000364,22.63271668551201,3.4042311875586933,80.39999999999418,22.63271668551201,1786766037000-632578958264631296-1094226815196594176,,,,,
1067763722711203840,1786787770000-632578958264631296-1067763722711203840,1786787770000,1786794777000,1,76.9,14.724,5.2227655528389025,632578958264631296,1786787770000,1067763722711203840,RJ47GA6235,7007000,1786794777000,38.87096674291102,76.89999999999418,1.9000000000005457,14.723851038981447,5.222818391492902,76.89999999999418,14.723851038981447,1786787770000-632578958264631296-1067763722711203840,,,,,
970285003134992384,1786791447000-632578958264631296-970285003134992384,1786791447000,1786799839000,1,76.764,25.431,3.018520703078919,632578958264631296,1786791447000,970285003134992384,RJ14GN3848,8392000,1786799839000,67.13814559601843,76.764,2.3000000000010914,25.431115756067587,3.018506963528918,79.5,25.431115756067587,1786791447000-632578958264631296-970285003134992384,"{'confidence': 61.4, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 42967.84453393045, 'std': 7418.666676550472, 'timestamp': 1786848068119}",,,,
943856131652976640,1786773769000-632578958264631296-943856131652976640,1786773769000,1786781386000,1,76.756,18.997,4.040427435910933,632578958264631296,1786773769000,943856131652976640,RJ47GA3743,7617000,1786781386000,50.1527452387798,76.756,2.0499999999992724,18.99725198438629,4.040373842652887,79.25,13.557548840971487,1786773769000-632578958264631296-943856131652976640,,,,,
1079778539525373952,1786783847000-632578958264631296-1079778539525373952,1786783847000,1786792337000,1,76.44,26.065,2.932668329177057,632578958264631296,1786783847000,1079778539525373952,RJ47GA5724,8490000,1786792337000,68.81224332295963,76.44,2.300000000000182,26.06524368293925,2.932640911776054,77.59999999997672,26.06524368293925,1786783847000-632578958264631296-1079778539525373952,,,,,
946034884164452352,1786793822000-632578958264631296-946034884164452352,1786793822000,1786801708000,1,76.357,29.945,2.5499081649691098,632578958264631296,1786793822000,946034884164452352,RJ47GA3663,7886000,1786801708000,79.05386955716027,76.357,2.149999999999636,29.944647559530406,2.549938176704239,81.25,29.944647559530406,1786793822000-632578958264631296-946034884164452352,,,,,
1067775012183736320,1786828324000-632578958264631296-1067775012183736320,1786828324000,1786837254000,1,76.338,27.456,2.780375874125874,632578958264631296,1786828324000,1067775012183736320,RJ47GA3615,8930000,1786837254000,72.48464514275499,76.338,2.4500000000007276,27.45630497831628,2.7803449903506032,94.625,27.45630497831628,1786828324000-632578958264631296-1067775012183736320,,,,,
1545823852121030656,1786764785000-632578958264631296-1545823852121030656,1786764785000,1786771468000,1,76.193,25.103,3.0352149145520455,632578958264631296,1786764785000,1545823852121030656,NL01AK8996,6683000,1786771468000,66.27251699707853,76.193,1.7999999999999545,25.103226135257017,3.0351875726836695,78.32500000000073,25.103226135257017,1786764785000-632578958264631296-1545823852121030656,,,,,
862693652038680576,1786784955000-632578958264631296-862693652038680576,1786784955000,1786792394000,1,76.192,12.546,6.0730113183484775,632578958264631296,1786784955000,862693652038680576,RJ47GA4378,7439000,1786792394000,33.12200390099239,76.192,2.0,12.546213598860753,6.072907925536875,78.29999999998836,12.546213598860753,1786784955000-632578958264631296-862693652038680576,,['900758004234715138'],,900758004234715138,1.722708029950736
942471450843938816,1786756735000-632578958264631296-942471450843938816,1786756735000,1786765084000,1,76.083,27.951,2.722013523666416,632578958264631296,1786756735000,942471450843938816,RJ47GA3611,8349000,1786765084000,73.78960512015162,76.083,2.2999999999992724,27.95060800005743,2.722051699191791,,27.950608000057432,1786756735000-632578958264631296-942471450843938816,,,,,
1067764977248501760,1786788378000-632578958264631296-1067764977248501760,1786788378000,1786798836000,1,76.039,39.942,1.903735416353713,632578958264631296,1786788378000,1067764977248501760,RJ47GA5835,10458000,1786798836000,105.44579473451165,76.039,2.850000000000364,39.94158891458775,1.9037550099121996,79.90000000002328,39.94158891458775,1786788378000-632578958264631296-1067764977248501760,,,,,
1083729116835872768,1786756617000-632578958264631296-1083729116835872768,1786756617000,1786764965000,1,76.014,24.906,3.052035654059263,632578958264631296,1786756617000,1083729116835872768,RJ47GA6361,8348000,1786764965000,65.75209404638811,76.014,2.300000000000182,24.906096229692462,3.0520238619080695,79.79999999998836,24.906096229692462,1786756617000-632578958264631296-1083729116835872768,,,,,
1464260641047969792,1786785087000-632578958264631296-1464260641047969792,1786785087000,1786791809000,1,75.857,37.0,2.0501891891891892,632578958264631296,1786785087000,1464260641047969792,NL01AK1966,6722000,1786791809000,97.68,75.857,1.849999999999909,37.0,2.0501891891891892,77.75,37.0,1786785087000-632578958264631296-1464260641047969792,,,,,
1056588446363025408,1786763485000-632578958264631296-1056588446363025408,1786763485000,1786771613000,1,75.808,38.813,1.9531600237033984,632578958264631296,1786763485000,1056588446363025408,RJ47GA3530,8128000,1786771613000,102.46607442670485,75.808,2.25,38.81290697981244,1.9531647047058247,81.0,38.81290697981244,1786763485000-632578958264631296-1056588446363025408,,,,,
1083728047674228736,1786800875000-632578958264631296-1083728047674228736,1786800875000,1786807000000,1,75.797,23.257,3.259104785655931,632578958264631296,1786800875000,1083728047674228736,RJ47GA6306,6125000,1786807000000,61.398150621768494,75.797,1.6499999999996362,23.25687523551837,3.2591222695403763,80.10000000000582,23.25687523551837,1786800875000-632578958264631296-1083728047674228736,,,,,
940245549137788928,1786784777000-632578958264631296-940245549137788928,1786784777000,1786791927000,1,75.756,24.841,3.0496356829435207,632578958264631296,1786784777000,940245549137788928,RJ47GA4673,7150000,1786791927000,65.58063484009593,75.756,1.949999999999818,24.841149560642396,3.049617322059267,78.89999999999418,24.841149560642396,1786784777000-632578958264631296-940245549137788928,,,,,
1152269303286857728,1786756992000-632578958264631296-1152269303286857728,1786756992000,1786766229000,1,75.667,28.193,2.683893164970028,632578958264631296,1786756992000,1152269303286857728,RJ47GA4891,9237000,1786766229000,74.42866813552786,75.667,2.550000000000182,28.19267732406358,2.6839238831501535,78.20000000001164,28.192677324063578,1786756992000-632578958264631296-1152269303286857728,,,,,
1488156307717357568,1786775717000-632578958264631296-1488156307717357568,1786775717000,1786783514000,1,75.558,15.653,4.827061905066122,632578958264631296,1786775717000,1488156307717357568,NL01AK3104,7797000,1786783514000,41.32280385963808,75.558,2.150000000000091,15.652577219559879,4.827192285343318,79.375,15.652577219559879,1786775717000-632578958264631296-1488156307717357568,,,,,
1083726345994764288,1786830478000-632578958264631296-1083726345994764288,1786830478000,1786837650000,1,75.361,33.256,2.266087322588405,632578958264631296,1786830478000,1083726345994764288,RJ47GA6212,7172000,1786837650000,87.79483040586246,75.361,1.949999999999818,33.2556175779782,2.266113381394664,80.0,33.2556175779782,1786830478000-632578958264631296-1083726345994764288,,,,,
1067764779667423232,1786794665000-632578958264631296-1067764779667423232,1786794665000,1786804109000,1,75.285,31.594,2.3828891561688925,632578958264631296,1786794665000,1067764779667423232,RJ47GA6309,9444000,1786804109000,83.40718289221196,75.285,0.007738055555555555,31.59362988341362,2.3829170715051,80.09999999997672,31.591851268556297,1786794665000-632578958264631296-1067764779667423232,,,,,
1067765309810671616,1786805081000-632578958264631296-1067765309810671616,1786805081000,1786814991000,1,75.27,34.51,2.1811069255288325,632578958264631296,1786805081000,1067765309810671616,RJ47GA6287,9910000,1786814991000,91.10622918866696,75.27,2.699999999999818,34.50993529873748,2.1811110147967647,80.10000000000582,34.50993529873748,1786805081000-632578958264631296-1067765309810671616,"{'confidence': 25.5, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55939.471687225625, 'std': 22055.433375623506, 'timestamp': 1786858331953}",,,,
1079778539525373952,1786760773000-632578958264631296-1079778539525373952,1786760773000,1786767753000,1,75.193,27.349,2.7493875461625654,632578958264631296,1786760773000,1079778539525373952,RJ47GA5724,6980000,1786767753000,72.20056621296455,75.193,1.8999999999996362,27.34869932309263,2.749417773462766,75.59999999997672,27.34869932309263,1786760773000-632578958264631296-1079778539525373952,,,,,
946025328671719424,1786777557000-632578958264631296-946025328671719424,1786777557000,1786790326000,1,75.0,42.608,1.7602328201276756,632578958264631296,1786777557000,946025328671719424,RJ47GA3421,12769000,1786790326000,112.4858847499771,75.0,3.0,42.60828967802163,1.7602208529549777,75.0,42.60828967802163,1786777557000-632578958264631296-946025328671719424,,,,,
1083726423769743360,1786774196000-632578958264631296-1083726423769743360,1786774196000,1786781661000,1,74.998,29.213,2.5672816896587136,632578958264631296,1786774196000,1083726423769743360,RJ47GA6331,7465000,1786781661000,77.1213524482719,74.998,2.0,29.212633503133297,2.5673138983500357,80.09999999997672,29.212633503133297,1786774196000-632578958264631296-1083726423769743360,,,,,
870575606247456768,1786826156000-632578958264631296-870575606247456768,1786826156000,1786833656000,1,74.936,27.668,2.7083995952002318,632578958264631296,1786826156000,870575606247456768,RJ47GA4668,7500000,1786833656000,73.04397462570465,74.936,2.0,27.668172206706306,2.7083827381209074,77.89999999996508,27.668172206706302,1786826156000-632578958264631296-870575606247456768,,,,,1.8413760478375478
919290820798971904,1786796728000-632578958264631296-919290820798971904,1786796728000,1786803289000,1,74.744,23.795,3.141164110107165,632578958264631296,1786796728000,919290820798971904,RJ47GA2137,6561000,1786803289000,62.81838156407288,74.744,1.75,23.794841501542756,3.1411850335356895,65.25,23.794841501542756,1786796728000-632578958264631296-919290820798971904,,,,,
1097510484225032192,1786797506000-632578958264631296-1097510484225032192,1786797506000,1786807785000,1,74.727,33.174,2.252577319587629,632578958264631296,1786797506000,1097510484225032192,RJ47GA3830,10279000,1786807785000,87.57959423200803,74.727,2.849999999998545,33.174088724245465,2.2525712950597305,81.75,33.174088724245465,1786797506000-632578958264631296-1097510484225032192,,,,,
800026217909583872,1786756751000-632578958264631296-800026217909583872,1786756751000,1786763413000,1,74.64,21.713,3.4375719614977203,632578958264631296,1786756751000,800026217909583872,RJ47GA3185,6662000,1786763413000,57.32289132359812,74.64,1.800000000000182,21.713216410453832,3.437537700037133,84.09999999997672,21.713216410453832,1786756751000-632578958264631296-800026217909583872,,['900758004222132224'],,900758004222132224,
1132636348465807360,1786791734000-632578958264631296-1132636348465807360,1786791734000,1786798740000,1,74.364,21.492,3.4600781686208824,632578958264631296,1786791734000,1132636348465807360,RJ14GQ0820,7006000,1786798740000,56.73978012948307,74.364,1.8999999999996362,21.492340958137525,3.460023277354716,76.89999999999418,21.492340958137525,1786791734000-632578958264631296-1132636348465807360,,,,,
873104331912511488,1786836993000-632578958264631296-873104331912511488,1786836993000,1786844461000,1,74.293,20.322,3.655791752780239,632578958264631296,1786836993000,873104331912511488,RJ14GN0768,7468000,1786844461000,53.649904912486384,74.293,2.0,20.321933678972115,3.6558036835280996,75.90000000002328,20.321933678972115,1786836993000-632578958264631296-873104331912511488,"{'confidence': 80.9, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45674.38555419996, 'std': 4280.036931476791, 'timestamp': 1786874188959}",,,,0.18399999999999608
1536014681523617792,1786791823000-632578958264631296-1536014681523617792,1786791823000,1786797745000,1,74.039,27.407,2.701463129857336,632578958264631296,1786791823000,1536014681523617792,NL01AL0109,5922000,1786797745000,72.35489532950169,74.039,1.6000000000000227,27.40715732178094,2.7014476229959077,75.61999999999898,27.407157321780936,1786791823000-632578958264631296-1536014681523617792,,,,,
789513633972355072,1786752028000-632578958264631296-789513633972355072,1786752028000,1786760744000,1,73.991,29.496,2.5085096284241932,632578958264631296,1786752028000,789513633972355072,RJ47GA2709,8716000,1786760744000,77.87014245764543,73.991,2.350000000000364,29.496266082441448,2.508486999445852,83.20000000001164,29.496266082441448,1786752028000-632578958264631296-789513633972355072,,['900758004201160708'],,900758004201160708,
1259200800735887360,1786803104000-632578958264631296-1259200800735887360,1786803104000,1786812428000,1,73.922,24.594,3.0056924453118645,632578958264631296,1786803104000,1259200800735887360,NL01AH5402,9324000,1786812428000,64.92867146743902,73.922,2.550000000000182,24.594193737666295,3.0056687683478556,77.7050000000163,24.594193737666295,1786803104000-632578958264631296-1259200800735887360,,,,,
1540361603277389824,1786770099000-632578958264631296-1540361603277389824,1786770099000,1786779001000,1,73.919,28.428,2.600218094836077,632578958264631296,1786770099000,1540361603277389824,NL01AK8393,8902000,1786779001000,75.04904380702334,73.919,2.449999999999932,28.42766810872096,2.6002484522226195,75.875,28.427668108720958,1786770099000-632578958264631296-1540361603277389824,"{'confidence': 77.7, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49115.95045167201, 'std': 10042.558196684622, 'timestamp': 1786827784273}",,,,
906488270454521856,1786804376000-632578958264631296-906488270454521856,1786804376000,1786811228000,1,73.853,29.69,2.4874705287975747,632578958264631296,1786804376000,906488270454521856,RJ47GA3505,6852000,1786811228000,78.38044751801847,73.853,1.8500000000003638,29.689563453794875,2.4875071037988,72.375,29.68956345379488,1786804376000-632578958264631296-906488270454521856,,,,,
1088492376734826496,1786797609000-632578958264631296-1088492376734826496,1786797609000,1786808393000,1,73.841,26.728,2.7626833283448065,632578958264631296,1786797609000,1088492376734826496,RJ47GA5700,10784000,1786808393000,70.56153924718339,73.841,0.8500000000003638,26.727855775448255,2.762698235891749,76.20000000001164,26.727855775448255,1786797609000-632578958264631296-1088492376734826496,,,,,
1083728582527680512,1786798705000-632578958264631296-1083728582527680512,1786798705000,1786804480000,1,73.795,26.264,2.8097395674687786,632578958264631296,1786798705000,1083728582527680512,RJ47GA6350,5775000,1786804480000,69.33745740611695,73.795,1.6000000000003638,26.264188411407936,2.809719411240094,78.5,26.264188411407936,1786798705000-632578958264631296-1083728582527680512,,,,,
1477629723302428672,1786837796000-632578958264631296-1477629723302428672,1786837796000,1786846344000,1,73.75,32.751,2.2518396384843213,632578958264631296,1786837796000,1477629723302428672,NL01AK3043,8548000,1786846344000,86.46335986241266,73.75,2.199999999999818,32.75127267515631,2.251820890488434,73.75,32.75127267515631,1786837796000-632578958264631296-1477629723302428672,"{'confidence': 29.7, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 74962.21879134185, 'std': 25827.674126883147, 'timestamp': 1786874617210}",,,,
1536393085787832320,1786796167000-632578958264631296-1536393085787832320,1786796167000,1786802172000,1,73.687,30.05,2.4521464226289518,632578958264631296,1786796167000,1536393085787832320,NL01AK8055,6005000,1786802172000,79.3317049398449,73.687,1.599999999999909,30.049888234789734,2.452155542951077,76.00499999999738,30.049888234789734,1786796167000-632578958264631296-1536393085787832320,,,,,
1505916014645215232,1786796191000-632578958264631296-1505916014645215232,1786796191000,1786802192000,1,73.636,29.703,2.4790761875904788,632578958264631296,1786796191000,1505916014645215232,RJ47GA8530,6001000,1786802192000,78.41691903696584,73.636,1.6499999999998636,29.703378423093117,2.4790446039885863,77.875,29.703378423093117,1786796191000-632578958264631296-1505916014645215232,,,,,
1131631502098956288,1786783793000-632578958264631296-1131631502098956288,1786783793000,1786792101000,1,73.625,19.811,3.716369693604563,632578958264631296,1786783793000,1131631502098956288,RJ47GA6180,8308000,1786792101000,52.30135781300296,73.625,2.25,19.81112038371324,3.716347110813947,78.5,19.81112038371324,1786783793000-632578958264631296-1131631502098956288,,,,,
1088492376734826496,1786757105000-632578958264631296-1088492376734826496,1786757105000,1786764294000,1,73.611,21.402,3.4394449116904964,632578958264631296,1786757105000,1088492376734826496,RJ47GA5700,7189000,1786764294000,56.50186742195809,73.611,1.949999999999818,21.402222508317458,3.4394091534836098,75.89999999999418,21.402222508317458,1786757105000-632578958264631296-1088492376734826496,,,,,
1152269356621627392,1786787859000-632578958264631296-1152269356621627392,1786787859000,1786793684000,1,73.606,15.51,4.745712443584783,632578958264631296,1786787859000,1152269356621627392,RJ47GA6374,5825000,1786793684000,40.9464669102411,73.606,1.5999999999994543,15.510025344788295,4.745704688660178,75.0,13.10552615648508,1786787859000-632578958264631296-1152269356621627392,,,,,
1067767656859303936,1786794822000-632578958264631296-1067767656859303936,1786794822000,1786801977000,1,73.545,25.039,2.9372179400135785,632578958264631296,1786794822000,1067767656859303936,RJ47GA6229,7155000,1786801977000,66.10188996068862,73.545,1.949999999999818,25.038594682079022,2.9372654868940655,78.0,25.038594682079022,1786794822000-632578958264631296-1067767656859303936,,,,,
1536014577374855168,1786759736000-632578958264631296-1536014577374855168,1786759736000,1786767865000,1,73.485,43.774,1.6787362361218987,632578958264631296,1786759736000,1536014577374855168,NL01AK9194,8129000,1786767865000,115.56209848876765,73.485,2.199999999999932,43.77352215483623,1.678754561720393,75.63000000000102,43.77352215483623,1786759736000-632578958264631296-1536014577374855168,"{'confidence': 68.3, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 70062.44665799149, 'std': 17756.810350515876, 'timestamp': 1786812800496}",,,,
1141991039255445504,1786756851000-632578958264631296-1141991039255445504,1786756851000,1786763441000,1,73.427,29.289,2.5069821434668307,632578958264631296,1786756851000,1141991039255445504,RJ47GA6283,6590000,1786763441000,77.32216269120654,73.427,1.800000000000182,29.288697989093386,2.50700799425577,78.20000000001164,29.288697989093382,1786756851000-632578958264631296-1141991039255445504,,,,,
1079774152119812096,1786836727000-632578958264631296-1079774152119812096,1786836727000,1786844203000,1,73.312,24.707,2.9672562431699516,632578958264631296,1786836727000,1079774152119812096,RJ47GA5726,7476000,1786844203000,65.22644782668726,73.312,2.0,24.706987813139115,2.967257706785805,75.29999999998836,24.706987813139115,1786836727000-632578958264631296-1079774152119812096,,,,,
1126571257152667648,1786771649000-632578958264631296-1126571257152667648,1786771649000,1786779001000,1,73.286,18.199,4.0269245562943015,632578958264631296,1786771649000,1126571257152667648,RJ47GA3861,7352000,1786779001000,48.04568612240502,73.286,2.0,18.199123531214024,4.026897222512081,76.0,13.069075040443714,1786771649000-632578958264631296-1126571257152667648,,,,,
1067764779667423232,1786837758000-632578958264631296-1067764779667423232,1786837758000,1786845072000,1,73.285,30.26,2.421844018506279,632578958264631296,1786837758000,1067764779667423232,RJ47GA6309,7314000,1786845072000,79.88734486101538,73.285,0.0,30.260357901899763,2.421815374344899,78.10000000000582,30.26035790189976,1786837758000-632578958264631296-1067764779667423232,,,,,
922469481249243136,1786837873000-632578958264631296-922469481249243136,1786837873000,1786847519000,1,73.248,39.092,1.8737337562672671,632578958264631296,1786837873000,922469481249243136,RJ47GA3799,9646000,1786847519000,103.20313078186675,73.248,2.600000000000364,39.09209499313134,1.8737292031258497,,39.09209499313134,1786837873000-632578958264631296-922469481249243136,,,,,
1079795397515280384,1786836716000-632578958264631296-1079795397515280384,1786836716000,1786844251000,1,73.231,24.841,2.9479892113844044,632578958264631296,1786836716000,1079795397515280384,RJ47GA5725,7535000,1786844251000,65.5808396932395,73.231,2.050000000000182,24.84122715653011,2.9479622539802537,76.40000000002328,24.84122715653011,1786836716000-632578958264631296-1079795397515280384,"{'confidence': 63.5, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 34603.99150079706, 'std': 10113.459387853693, 'timestamp': 1786874166530}",,,,
1061350711461150720,1786788316000-632578958264631296-1061350711461150720,1786788316000,1786795542000,1,73.17,29.347,2.4932701809384263,632578958264631296,1786788316000,1061350711461150720,RJ47GA4012,7226000,1786795542000,77.47688701736706,73.17,2.0,29.347305688396613,2.4932442104533665,78.5,29.347305688396613,1786788316000-632578958264631296-1061350711461150720,,,,,
878252193440858112,1786783201000-632578958264631296-878252193440858112,1786783201000,1786792209000,1,73.17,27.68,2.6434248554913298,632578958264631296,1786783201000,878252193440858112,RJ47GA1999,9008000,1786792209000,73.0746434299048,73.17,2.5,27.679789177994238,2.643444989030878,76.375,27.679789177994238,1786783201000-632578958264631296-878252193440858112,"{'confidence': 57.6, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 41738.568576928235, 'std': 6126.352077962073, 'timestamp': 1786839266285}",['900758004175994897'],,900758004175994897,
1079778539525373952,1786834743000-632578958264631296-1079778539525373952,1786834743000,1786841312000,1,73.143,23.213,3.1509498987636237,632578958264631296,1786834743000,1079778539525373952,RJ47GA5724,6569000,1786841312000,61.28329194951031,73.143,0.5453230555555556,23.213368162693296,3.150899924878187,72.10000000003492,23.48854501715686,1786834743000-632578958264631296-1079778539525373952,,,,,
1050766698002513920,1786779158000-632578958264631296-1050766698002513920,1786779158000,1786785590000,1,73.068,22.311,3.2749764690063197,632578958264631296,1786779158000,1050766698002513920,RJ47GA3882,6432000,1786785590000,58.89974444666537,73.068,1.75,22.31050926010052,3.275048505086019,74.875,22.31050926010052,1786779158000-632578958264631296-1050766698002513920,,,,,
1259200800735887360,1786838246000-632578958264631296-1259200800735887360,1786838246000,1786846033000,1,73.066,26.131,2.7961425127243507,632578958264631296,1786838246000,1259200800735887360,NL01AH5402,7787000,1786846033000,68.98478096593854,73.066,2.1500000000005457,26.130598850734295,2.7961854382815563,77.18000000002212,26.130598850734295,1786838246000-632578958264631296-1259200800735887360,,,,,
1131240373310455808,1786788421000-632578958264631296-1131240373310455808,1786788421000,1786795694000,1,73.042,28.946,2.523388378359704,632578958264631296,1786788421000,1131240373310455808,RJ47GA6179,7273000,1786795694000,76.41717348707972,73.042,2.0,28.94589904813626,2.5233971789417597,77.29999999998836,28.94589904813626,1786788421000-632578958264631296-1131240373310455808,,,,,
1462138758710165504,1786790742000-632578958264631296-1462138758710165504,1786790742000,1786797892000,1,72.885,24.618,2.960638557153303,632578958264631296,1786790742000,1462138758710165504,RJ14GQ0822,7150000,1786797892000,64.99229521591859,72.885,1.949999999999818,24.618293642393404,2.96060324321138,76.10000000000582,24.618293642393404,1786790742000-632578958264631296-1462138758710165504,,,,,
1083727772540469248,1786755059000-632578958264631296-1083727772540469248,1786755059000,1786760979000,1,72.816,29.896,2.4356435643564356,632578958264631296,1786755059000,1083727772540469248,RJ47GA6357,5920000,1786760979000,78.92487221620091,72.816,1.6000000000003638,29.89578493037913,2.435661086322799,77.10000000000582,29.89578493037913,1786755059000-632578958264631296-1083727772540469248,,,,,
869903934959910912,1786756838000-632578958264631296-869903934959910912,1786756838000,1786764173000,1,72.732,30.51,2.383874139626352,632578958264631296,1786756838000,869903934959910912,RJ47GA4505,7335000,1786764173000,80.54698181806128,72.732,2.0,30.510220385629275,2.3838569200980846,76.30000000004657,30.510220385629275,1786756838000-632578958264631296-869903934959910912,"{'confidence': 70.8, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 56572.97551470027, 'std': 9920.201470166754, 'timestamp': 1786930020346}",,,,0.7359999999999974
1111626569580806144,1786755081000-632578958264631296-1111626569580806144,1786755081000,1786760978000,1,72.707,27.28,2.6652126099706743,632578958264631296,1786755081000,1111626569580806144,NL01AH6173,5897000,1786760978000,72.01900436485435,72.707,1.6000000000003638,27.279925895778163,2.665219849854948,76.75,27.279925895778167,1786755081000-632578958264631296-1111626569580806144,,,,,
1131239834900234240,1786771877000-632578958264631296-1131239834900234240,1786771877000,1786780051000,1,72.486,38.133,1.900873259381638,632578958264631296,1786771877000,1131239834900234240,RJ47GA6181,8174000,1786780051000,100.67197312043433,72.486,2.25,38.13332315167967,1.9008571508881777,74.70000000001164,38.13332315167967,1786771877000-632578958264631296-1131239834900234240,"{'confidence': 60.6, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45880.95962628415, 'std': 11434.769750005862, 'timestamp': 1786828201018}",,,,
927171595435245568,1786803363000-632578958264631296-927171595435245568,1786803363000,1786810273000,1,72.401,27.601,2.6231295967537407,632578958264631296,1786803363000,927171595435245568,RJ47GA3670,6910000,1786810273000,72.86769637937664,72.401,1.8999999999996362,27.60140014370327,2.6230915686542406,61.625,27.60140014370327,1786803363000-632578958264631296-927171595435245568,,,,,
1389244082743672832,1786816480000-632578958264631296-1389244082743672832,1786816480000,1786823396000,1,72.36,14.093,5.134463918257291,632578958264631296,1786816480000,1389244082743672832,NL01AJ6141,6916000,1786823396000,37.20507739934184,72.36,1.8500000000003638,14.092832348235543,5.134524999090027,73.25,14.092832348235543,1786816480000-632578958264631296-1389244082743672832,,,,,
1488129049464143872,1786803400000-632578958264631296-1488129049464143872,1786803400000,1786810479000,1,72.338,24.606,2.939852068601154,632578958264631296,1786803400000,1488129049464143872,NL01AK3098,7079000,1786810479000,64.959819122837,72.338,1.8999999999998636,24.605992091983712,2.939853013427843,75.75,24.605992091983712,1786803400000-632578958264631296-1488129049464143872,,,,,
1060533930890887168,1786834985000-632578958264631296-1060533930890887168,1786834985000,1786840851000,1,72.3,14.535,4.974200206398349,632578958264631296,1786834985000,1060533930890887168,RJ47GA5615,5866000,1786840851000,38.372662846904134,72.29999999998836,1.6000000000003638,14.535099563221262,4.9741661338826955,72.29999999998836,12.687922817168557,1786834985000-632578958264631296-1060533930890887168,,,,,
966356141711818752,1786789949000-632578958264631296-966356141711818752,1786789949000,1786799635000,1,72.28,47.875,1.5097650130548304,632578958264631296,1786789949000,966356141711818752,RJ47GA4711,9686000,1786799635000,126.39,72.28,2.649999999999636,47.875,1.5097650130548304,75.20000000001164,47.875,1786789949000-632578958264631296-966356141711818752,,,,,
931938734016823296,1786785346000-632578958264631296-931938734016823296,1786785346000,1786792237000,1,72.202,28.157,2.564264658877011,632578958264631296,1786785346000,931938734016823296,RJ14GN0975,6891000,1786792237000,74.33380195503145,72.202,1.8999999999996362,28.156743164784636,2.5642880491342597,74.90000000002328,28.156743164784636,1786785346000-632578958264631296-931938734016823296,,,,,
