vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
873897783357079552,1775787879000-632578958264631296-873897783357079552,1775787879000,1775800006000,1,156.241,46.153,3.3852837302017207,632578958264631296,1775787879000,873897783357079552,RJ14GN1588,12127000,1775800006000,121.84329192226602,156.241,3.300000000000182,46.15276209176743,3.385301180660426,163.20000000001164,46.15276209176743,1775787879000-632578958264631296-873897783357079552,,,,2.9080319652406006
1464283595349688320,1775825733000-632578958264631296-1464283595349688320,1775825733000,1775840056000,1,155.477,53.517,2.905189005362782,632578958264631296,1775825733000,1464283595349688320,NL01AK1961,14323000,1775840056000,141.28391018203487,155.477,3.9500000000000455,53.51663264471018,2.905208947509668,159.25,53.51663264471018,1775825733000-632578958264631296-1464283595349688320,,,,
927179928254808064,1775794651000-632578958264631296-927179928254808064,1775794651000,1775809642000,1,154.899,48.508,3.1932670899645417,632578958264631296,1775794651000,927179928254808064,RJ47GA3343,14991000,1775809642000,128.05982691649638,154.899,0.0,48.50751019564257,3.1932993339640547,,48.50751019564257,1775794651000-632578958264631296-927179928254808064,,,,
942470042409238528,1775779969000-632578958264631296-942470042409238528,1775779969000,1775793612000,1,154.716,38.1,4.060787401574803,632578958264631296,1775779969000,942470042409238528,RJ47GA2731,13643000,1775793612000,100.58512250749764,154.716,3.75,38.100425192233956,4.060742084094534,151.875,38.100425192233956,1775779969000-632578958264631296-942470042409238528,,,,
871730443827806208,1775779513000-632578958264631296-871730443827806208,1775779513000,1775792582000,1,154.628,47.201,3.2759475434842478,632578958264631296,1775779513000,871730443827806208,RJ47GA4670,13069000,1775792582000,124.60950178800358,154.628,3.600000000000364,47.200568859092265,3.2759774667464403,161.70000000001164,47.200568859092265,1775779513000-632578958264631296-871730443827806208,,,,3.3318300780560826
1083727207982956544,1775806743000-632578958264631296-1083727207982956544,1775806743000,1775818478000,1,153.637,60.257,2.5496954710656023,632578958264631296,1775806743000,1083727207982956544,RJ47GA6322,11735000,1775818478000,159.07941637603986,153.637,3.2000000000007276,60.25735468789389,2.5496804630035763,163.80000000001746,60.25735468789388,1775806743000-632578958264631296-1083727207982956544,,,,
862677844923252736,1775808656000-632578958264631296-862677844923252736,1775808656000,1775822459000,1,153.425,48.653,3.1534540521653343,632578958264631296,1775808656000,862677844923252736,RJ47GA4377,13803000,1775822459000,128.44317715701493,153.425,3.8000000000010914,48.652718620081416,3.153472289967242,157.89999999996508,48.652718620081416,1775808656000-632578958264631296-862677844923252736,['900758004234715136'],,900758004234715136,3.1219443031889385
1127222273418199040,1775781648000-632578958264631296-1127222273418199040,1775781648000,1775795901000,1,151.909,60.976,2.491291655733403,632578958264631296,1775781648000,1127222273418199040,RJ47GA3844,14253000,1775795901000,160.97699135986497,151.909,3.9500000000007276,60.97613309085794,2.491286218062514,153.125,60.97613309085794,1775781648000-632578958264631296-1127222273418199040,,,,
1525526061327056896,1775839844000-632578958264631296-1525526061327056896,1775839844000,1775855321000,1,151.134,64.896,2.328864644970414,632578958264631296,1775839844000,1525526061327056896,NL01AK6559,15477000,1775855321000,171.32669917053025,151.134,4.25,64.89647695853418,2.3288475289123562,158.5,64.89647695853418,1775839844000-632578958264631296-1525526061327056896,,,,
946027748999036928,1775787580000-632578958264631296-946027748999036928,1775787580000,1775801440000,1,150.505,43.891,3.4290629058349094,632578958264631296,1775787580000,946027748999036928,RJ47GA3375,13860000,1775801440000,115.87268120107261,150.505,3.8000000000010914,43.89116712161841,3.429049849209168,154.5,43.89116712161841,1775787580000-632578958264631296-946027748999036928,,,,
