vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,engine_hours,active_driver,driver_ids
1531014613364113408,1785809854000-642689989225816064-1531014613364113408,1785809854000,1785824418000,1,349.349,63.347,5.514846796217658,642689989225816064,1785809854000,1531014613364113408,MP09BM0929,14564000,1785824418000,167.23563391975105,349.349,63.346831030208726,5.514861506385427,,54.545528245859664,1785809854000-642689989225816064-1531014613364113408,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785826768845}",4.004444444444289,,
1530989903863611392,1785885327000-642689989225816064-1530989903863611392,1785885327000,1785898841000,1,344.007,57.632,5.969027623542477,642689989225816064,1785885327000,1530989903863611392,MP09BL8795,13514000,1785898841000,152.14744179027008,344.007,57.63160673873867,5.96906835444458,,47.03959650882193,1785885327000-642689989225816064-1530989903863611392,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785934707933}",3.6986111111109494,,
1532377823644221440,1785806454000-642689989225816064-1532377823644221440,1785806454000,1785836198000,1,337.528,79.586,4.241047420400573,642689989225816064,1785806454000,1532377823644221440,MP09BJ9733,29744000,1785836198000,210.10710978038745,337.528,79.58602643196494,4.241046011871693,,79.58602643196494,1785806454000-642689989225816064-1532377823644221440,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785836454935}",8.199722222219862,,
1532377823644221440,1785837007000-642689989225816064-1532377823644221440,1785837007000,1785866524000,1,336.381,76.486,4.397942107052271,642689989225816064,1785837007000,1532377823644221440,MP09BJ9733,29517000,1785866524000,201.92290482306373,336.381,76.48594879661505,4.39794505124694,,76.48594879661505,1785837007000-642689989225816064-1532377823644221440,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785886725066}",8.168888888889342,,
1515667522240643072,1785844350000-642689989225816064-1515667522240643072,1785844350000,1785876563000,1,335.294,71.178,4.710640928376746,642689989225816064,1785844350000,1515667522240643072,MP09BJ5830,32213000,1785876563000,187.91009330440025,335.294,71.17806564560615,4.710636583879936,,50.98538158431794,1785844350000-642689989225816064-1515667522240643072,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785898646712}",5.572451388888882,,
1527036626096619520,1785806257000-642689989225816064-1527036626096619520,1785806257000,1785834436000,1,335.0,82.35,4.068002428658167,642689989225816064,1785806257000,1527036626096619520,MP09BJ9703,28179000,1785834436000,217.40342036734594,335.0,82.3497804421765,4.068013274610085,,82.34978044217651,1785806257000-642689989225816064-1527036626096619520,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785835629449}",7.783611111110986,,
1514683047356661760,1785812024000-642689989225816064-1514683047356661760,1785812024000,1785842497000,1,332.187,73.929,4.493324676378688,642689989225816064,1785812024000,1514683047356661760,MP09BJ5826,30473000,1785842497000,195.17307494473613,332.187,73.92919505482429,4.49331282118867,,61.34304837421311,1785812024000-642689989225816064-1514683047356661760,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785843718981}",5.769361111114597,,
1514683047356661760,1785844902000-642689989225816064-1514683047356661760,1785844902000,1785874085000,1,329.037,76.179,4.319261213720316,642689989225816064,1785844902000,1514683047356661760,MP09BJ5826,29183000,1785874085000,201.11155742957567,329.037,76.17862023847563,4.319282745866968,,66.85118805173649,1785844902000-642689989225816064-1514683047356661760,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785888403677}",6.368479166668573,,
1425523015684194304,1785873394000-642689989225816064-1425523015684194304,1785873394000,1785892687000,1,319.609,85.348,3.744774335661058,642689989225816064,1785873394000,1425523015684194304,MP09AM6184,19293000,1785892687000,225.31887507257093,319.609,85.3480587396102,3.7447717583723885,330.4000000000233,85.3480587396102,1785873394000-642689989225816064-1425523015684194304,"{'confidence': 73.6, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 16266.75850935747, 'std': 4378.017682136796, 'timestamp': 1785897886405}",5.300000000000182,,
739508566909517824,1785870398000-642689989225816064-739508566909517824,1785870398000,1785893846000,2,318.5,76.342,4.17201540436457,642689989225816064,1785870398000,739508566909517824,MP13P8154,23448000,1785893846000,203.16867502117026,316.705,76.95783144741297,4.115305668616867,320.375,76.95783144741297,1785870398000-642689989225816064-739508566909517824,"{'confidence': 72.8, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 16972.87514779901, 'std': 2447.1758278324714, 'timestamp': 1785939561926}",0.0,,
566306901520842752,1785841814000-642689989225816064-566306901520842752,1785841814000,1785865139000,1,296.183,62.815,4.715163575579082,642689989225816064,1785841814000,566306901520842752,MP09AF2718,23325000,1785865139000,165.83270914735866,296.183,62.815420131575245,4.715132038910276,,50.7341668338072,1785841814000-642689989225816064-566306901520842752,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785880486487}",3.9807291666666784,797137039710486532,['1518643558708412416']
566306901520842752,1785803021000-642689989225816064-566306901520842752,1785803021000,1785825687000,1,294.142,62.407,4.71328536862852,642689989225816064,1785803021000,566306901520842752,MP09AF2718,22666000,1785825687000,164.75326918390047,294.142,62.40654135753805,4.713320007830729,,51.83158712437501,1785803021000-642689989225816064-566306901520842752,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785828957034}",3.8735625000000122,797137039710486532,['1518643558708412416']
566304909352275968,1785836086000-642689989225816064-566304909352275968,1785836086000,1785860549000,1,293.521,73.618,3.9870819636501946,642689989225816064,1785836086000,566304909352275968,MP09AF2781,24463000,1785860549000,194.35254566244598,293.521,73.61838850850226,3.9870609225044498,,73.61838850850226,1785836086000-642689989225816064-566304909352275968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785880061376}",6.7225000000034925,,
566304909352275968,1785802380000-642689989225816064-566304909352275968,1785802380000,1785826870000,1,293.011,76.42,3.834218790892437,642689989225816064,1785802380000,566304909352275968,MP09AF2781,24490000,1785826870000,201.74885925698027,293.011,76.42002244582585,3.834217664718896,,76.42002244582585,1785802380000-642689989225816064-566304909352275968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785828542756}",6.724999999998545,,
1533593777682251776,1785822513000-642689989225816064-1533593777682251776,1785822513000,1785836721000,1,282.765,63.166,4.47653801095526,642689989225816064,1785822513000,1533593777682251776,MP09BL8707,14208000,1785836721000,166.7575094935758,282.765,63.16572329302114,4.476557621105263,193.38000000000466,63.16572329302114,1785822513000-642689989225816064-1533593777682251776,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785836731570}",3.897777777777719,,
1533593777682251776,1785806001000-642689989225816064-1533593777682251776,1785806001000,1785820615000,1,276.502,55.628,4.970554397066226,642689989225816064,1785806001000,1533593777682251776,MP09BL8707,14614000,1785820615000,146.85921601330577,276.502,55.62849091413097,4.970510532576067,193.4100000000035,55.628490914130964,1785806001000-642689989225816064-1533593777682251776,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785820626729}",4.004444444444289,,
1533593777682251776,1785842425000-642689989225816064-1533593777682251776,1785842425000,1785859191000,1,261.361,65.759,3.9745282014629173,642689989225816064,1785842425000,1533593777682251776,MP09BL8707,16766000,1785859191000,173.6034210094153,261.361,65.7588715944755,3.974535962413889,206.94000000000233,65.7588715944755,1785842425000-642689989225816064-1533593777682251776,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785877483847}",4.615833333333285,,
739902048702562304,1785870613000-642689989225816064-739902048702562304,1785870613000,1785888654000,1,252.826,62.717,4.031219605529601,642689989225816064,1785870613000,739902048702562304,MP13P9072,18041000,1785888654000,165.57339871207085,252.826,62.71719648184502,4.0312069764340706,256.25,55.414962914766235,1785870613000-642689989225816064-739902048702562304,"{'confidence': 73.3, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 14960.516208810353, 'std': 2651.7040396933053, 'timestamp': 1785897672423}",5.0,,
588522082246086656,1785814074000-642689989225816064-588522082246086656,1785814074000,1785833865000,1,231.251,52.191,4.430859726772815,642689989225816064,1785814074000,588522082246086656,MP09BP1475,19791000,1785833865000,137.78429878426616,231.251,52.19102226676748,4.430857836391692,,42.60840597665284,1785814074000-642689989225816064-588522082246086656,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785835359324}",3.356583333333343,,
1530989903863611392,1785806282000-642689989225816064-1530989903863611392,1785806282000,1785822350000,1,224.747,66.19,3.3954827013143984,642689989225816064,1785806282000,1530989903863611392,MP09BL8795,16068000,1785822350000,174.74201795357806,224.747,66.19015831574926,3.3954745798896786,197.86000000000058,66.19015831574926,1785806282000-642689989225816064-1530989903863611392,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785822910980}",4.432499999999891,,
588522082246086656,1785844398000-642689989225816064-588522082246086656,1785844398000,1785862685000,1,221.539,48.283,4.588343723463745,642689989225816064,1785844398000,588522082246086656,MP09BP1475,18287000,1785862685000,127.46770590149083,221.539,48.28322193238289,4.588322633279302,,38.891371830944834,1785844398000-642689989225816064-588522082246086656,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785878040003}",3.0867500000000074,,
739928272518774784,1785853497000-642689989225816064-739928272518774784,1785853497000,1785872847000,1,217.642,53.855,4.041258936031938,642689989225816064,1785853497000,739928272518774784,MP13P7218,19350000,1785872847000,142.17708282240602,217.642,53.854955614547734,4.0412622667023195,198.5,53.854955614547734,1785853497000-642689989225816064-739928272518774784,"{'confidence': 58.6, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 39100.28682809228, 'std': 7242.186448182719, 'timestamp': 1785965753811}",0.0,,
740159491168796672,1785870019000-642689989225816064-740159491168796672,1785870019000,1785888250000,2,209.5,51.19,4.092596210197304,642689989225816064,1785870019000,740159491168796672,MP13P9027,18231000,1785888250000,135.1062082643708,228.053,51.176594039534386,4.45619729644038,210.25,51.17659403953438,1785870019000-642689989225816064-740159491168796672,"{'confidence': 61, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 22123.289565575167, 'std': 5170.74103445848, 'timestamp': 1785938885676}",0.0,,
1326602092428656640,1785844347000-642689989225816064-1326602092428656640,1785844347000,1785861195000,1,208.075,61.591,3.3783344969232516,642689989225816064,1785844347000,1326602092428656640,MP09DT9054,16848000,1785861195000,162.60128291181047,208.075,61.59139504235245,3.378312828552108,206.31999999994878,61.59139504235245,1785844347000-642689989225816064-1326602092428656640,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785880446076}",4.646388888890215,,
1533610372471193600,1785876885000-642689989225816064-1533610372471193600,1785876885000,1785890899000,1,203.435,59.693,3.4080210409930816,642689989225816064,1785876885000,1533610372471193600,MP09BL8769,14014000,1785890899000,157.59030599730613,203.435,59.69329772625232,3.408004043149588,201.79000000000815,59.69329772625232,1785876885000-642689989225816064-1533610372471193600,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785900339118}",3.851944444444598,,
1533610372471193600,1785849189000-642689989225816064-1533610372471193600,1785849189000,1785866390000,1,199.338,61.066,3.264304195460649,642689989225816064,1785849189000,1533610372471193600,MP09BL8769,17201000,1785866390000,161.2153036015876,199.338,61.06640287938924,3.2642826595453416,197.5100000000093,61.06640287938923,1785849189000-642689989225816064-1533610372471193600,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785883918745}",4.728888888888832,,
1557834963942899712,1785872744000-642689989225816064-1557834963942899712,1785872744000,1785886124000,1,199.238,52.988,3.7600588812561333,642689989225816064,1785872744000,1557834963942899712,MP09BQ8912,13380000,1785886124000,139.88824898869098,199.238,52.98797310177688,3.7600607899704475,197.1050000000032,52.98797310177688,1785872744000-642689989225816064-1557834963942899712,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785972534994}",3.667777777777701,,
1326601941924446208,1785859346000-642689989225816064-1326601941924446208,1785859346000,1785872641000,1,199.229,53.993,3.6899042468468135,642689989225816064,1785859346000,1326601941924446208,MP09BN3854,13295000,1785872641000,142.5402981383057,199.229,53.99253717360064,3.6899358768680344,197.49000000000524,53.99253717360064,1785859346000-642689989225816064-1326601941924446208,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785887919199}",3.6377777777777283,,
1557834733679804416,1785845686000-642689989225816064-1557834733679804416,1785845686000,1785862501000,1,199.219,56.553,3.5226955245521903,642689989225816064,1785845686000,1557834733679804416,MP09BQ8967,16815000,1785862501000,149.29864364857272,199.219,56.552516533550275,3.522725640013059,196.6600000000035,56.552516533550275,1785845686000-642689989225816064-1557834733679804416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785958554184}",4.615833333333512,,
1537213879656906752,1785811091000-642689989225816064-1537213879656906752,1785811091000,1785828325000,1,199.206,71.931,2.7694040121783376,642689989225816064,1785811091000,1537213879656906752,MP09BN1073,17234000,1785828325000,189.8987096680139,199.206,71.93132941970224,2.7693913293007593,197.49000000000524,71.93132941970224,1785811091000-642689989225816064-1537213879656906752,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785830755928}",4.732222222221935,,
1326602059092328448,1785857256000-642689989225816064-1326602059092328448,1785857256000,1785872752000,1,199.103,57.126,3.485330672548402,642689989225816064,1785857256000,1326602059092328448,MP09DT9045,15496000,1785872752000,150.81279152417432,199.103,57.126057395520576,3.485327170777451,195.36000000010245,57.126057395520576,1785857256000-642689989225816064-1326602059092328448,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785896170265}",4.276666666666642,,
1326602059092328448,1785803212000-642689989225816064-1326602059092328448,1785803212000,1785817363000,1,199.071,70.147,2.837911813762527,642689989225816064,1785803212000,1326602059092328448,MP09DT9045,14151000,1785817363000,185.18693647180646,199.071,70.14656684538123,2.83792933785052,195.43999999994412,70.14656684538123,1785803212000-642689989225816064-1326602059092328448,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785817369448}",3.8808333333345217,,
1326601999923281920,1785869447000-642689989225816064-1326601999923281920,1785869447000,1785882756000,1,199.002,46.701,4.261193550459305,642689989225816064,1785869447000,1326601999923281920,MP09DZ9027,13309000,1785882756000,123.29034161516209,199.002,46.700886975440184,4.261203863315367,197.0,46.700886975440184,1785869447000-642689989225816064-1326601999923281920,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785970190941}",3.6466666666674428,,
1533070673256120320,1785804475000-642689989225816064-1533070673256120320,1785804475000,1785819739000,1,198.878,63.112,3.1511915325136264,642689989225816064,1785804475000,1533070673256120320,MP09BQ7694,15264000,1785819739000,166.6159917365003,198.878,63.11211808200768,3.1511856366724778,196.58499999999913,63.11211808200769,1785804475000-642689989225816064-1533070673256120320,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785819744112}",4.187777777777683,,
1326601875818020864,1785809433000-642689989225816064-1326601875818020864,1785809433000,1785826151000,1,198.867,73.714,2.697818596196109,642689989225816064,1785809433000,1326601875818020864,MP09BN1094,16718000,1785826151000,194.6039839647258,198.867,73.71363028966887,2.6978321270913126,197.5399999999936,73.71363028966887,1785809433000-642689989225816064-1326601875818020864,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785830943056}",4.61333333333323,,
1534933431186620416,1785867284000-642689989225816064-1534933431186620416,1785867284000,1785879822000,1,198.446,47.349,4.191133920462946,642689989225816064,1785867284000,1534933431186620416,MP09BL8455,12538000,1785879822000,125.00009605601238,198.446,47.34852123333802,4.19117629929854,197.18000000000757,47.34852123333802,1785867284000-642689989225816064-1534933431186620416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785938257547}",3.4402777777777374,,
1533070673256120320,1785885630000-642689989225816064-1533070673256120320,1785885630000,1785899818000,1,198.166,55.982,3.5398163695473546,642689989225816064,1785885630000,1533070673256120320,MP09BQ7694,14188000,1785899818000,147.79314209679202,198.166,55.9822507942394,3.5398005115648434,195.76499999999942,55.9822507942394,1785885630000-642689989225816064-1533070673256120320,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785928526597}",3.895277777777892,,
