vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
873900831743672320,1789949890000-632578958264631296-873900831743672320,1789949890000,1789964734000,1,169.718,50.043,3.391443358711508,632578958264631296,1789949890000,873900831743672320,RJ14GN1587,14844000,1789964734000,132.11464133136278,169.718,4.100000000000364,50.04342474672833,3.391414573621794,177.60000000003492,50.04342474672833,1789949890000-632578958264631296-873900831743672320,"{'confidence': 0, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 67253.7845415287, 'std': 34835.85954297124, 'timestamp': 1789968448417}",,,,1.568224414028009
1176184196838719488,1789952672000-632578958264631296-1176184196838719488,1789952672000,1789966155000,1,169.402,48.609,3.4849924911024703,632578958264631296,1789952672000,1176184196838719488,RJ14GP9553,13483000,1789966155000,128.3267460091165,169.402,3.699999999999818,48.60861591254413,3.485020028235024,173.59999999997672,48.60861591254413,1789952672000-632578958264631296-1176184196838719488,"{'confidence': 70.9, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 48777.66913247503, 'std': 9819.002376659828, 'timestamp': 1789970048698}",,,,
1350071704793120768,1789982734000-632578958264631296-1350071704793120768,1789982734000,1789995942000,1,168.982,64.25,2.630070038910506,632578958264631296,1789982734000,1350071704793120768,RJ47GA3451,13208000,1789995942000,169.62,168.982,3.649999999999636,64.25,2.630070038910506,172.5,64.25,1789982734000-632578958264631296-1350071704793120768,"{'confidence': 86.8, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 76722.98282797844, 'std': 3517.424622547176, 'timestamp': 1789996448939}",,,,
1536014609964597248,1789961238000-632578958264631296-1536014609964597248,1789961238000,1789975502000,1,167.215,34.57,4.836997396586636,632578958264631296,1789961238000,1536014609964597248,NL01AK9197,14264000,1789975502000,91.26479999999924,167.215,3.8999999999999773,34.56999999999971,4.836997396586677,170.20999999999913,34.56999999999971,1789961238000-632578958264631296-1536014609964597248,"{'confidence': 76.6, 'count': 33, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 25273.20683586048, 'std': 6804.1065575333005, 'timestamp': 1789977458267}",,,,
1050037336936546304,1790032327000-632578958264631296-1050037336936546304,1790032327000,1790046610000,1,167.136,50.668,3.2986500355253807,632578958264631296,1790032327000,1050037336936546304,Rj47GA5922,14283000,1790046610000,133.76451305602234,167.136,3.899999999999636,50.66837615758422,3.2986255466365977,172.45000000001164,50.66837615758422,1790032327000-632578958264631296-1050037336936546304,"{'confidence': 52.1, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 41702.36182297561, 'std': 6921.528830815847, 'timestamp': 1790046698028}",,,,
1536014543027699712,1789964315000-632578958264631296-1536014543027699712,1789964315000,1789977265000,1,166.556,56.05,2.9715611061552187,632578958264631296,1789964315000,1536014543027699712,NL01AK8409,12950000,1789977265000,147.97093921306583,166.556,3.5499999999999545,56.049598186767355,2.971582408940835,171.61000000000058,56.04959818676736,1789964315000-632578958264631296-1536014543027699712,"{'confidence': 55.7, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 57894.70927693772, 'std': 19887.899965888668, 'timestamp': 1789978713333}",,,,
1082303861131051008,1789996895000-632578958264631296-1082303861131051008,1789996895000,1790013010000,1,166.077,53.273,3.117470388376851,632578958264631296,1789996895000,1082303861131051008,RJ47GA5902,16115000,1790013010000,140.6415991495466,166.077,2.5999999999994543,53.273333011191895,3.1174509010936076,177.30000000001746,53.273333011191895,1789996895000-632578958264631296-1082303861131051008,"{'confidence': 75.1, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 62119.168408186626, 'std': 13845.03294024957, 'timestamp': 1790013633559}",,,,
1067775974323519488,1789952146000-632578958264631296-1067775974323519488,1789952146000,1789968257000,1,165.937,34.027,4.876627384136127,632578958264631296,1789952146000,1067775974323519488,RJ14GP9560,16111000,1789968257000,89.83044440641977,165.937,4.449999999999818,34.026683487280216,4.876672746023874,170.30000000001746,34.026683487280216,1789952146000-632578958264631296-1067775974323519488,"{'confidence': 66.9, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 25814.029839669965, 'std': 4527.4698234847, 'timestamp': 1789974556019}",,,,
1536014751404916736,1789988499000-632578958264631296-1536014751404916736,1789988499000,1790005957000,1,164.85,35.112,4.694976076555023,632578958264631296,1789988499000,1536014751404916736,RJ47GA8945,17458000,1790005957000,92.69696420656814,164.85,4.7000000000000455,35.11248644188187,4.694911033226298,,35.11248644188187,1789988499000-632578958264631296-1536014751404916736,"{'confidence': 75.8, 'count': 44, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 30367.780379707932, 'std': 9767.274172313511, 'timestamp': 1790006234457}",,,,
1540361603277389824,1789986627000-632578958264631296-1540361603277389824,1789986627000,1790002202000,1,163.602,49.28,3.3198457792207794,632578958264631296,1789986627000,1540361603277389824,NL01AK8393,15575000,1790002202000,130.09919999999693,163.602,4.2999999999999545,49.279999999998836,3.3198457792208576,169.47499999999854,49.279999999998836,1789986627000-632578958264631296-1540361603277389824,"{'confidence': 69.5, 'count': 27, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46282.72144352028, 'std': 14657.16521620811, 'timestamp': 1790002996824}",,,,
1428366867084345344,1789994458000-632578958264631296-1428366867084345344,1789994458000,1790009988000,1,163.21,52.749,3.094087091698421,632578958264631296,1789994458000,1428366867084345344,NL01AJ9498,15530000,1790009988000,139.25848553918723,163.21,4.25,52.749426340601225,3.0940620841288142,169.125,52.749426340601225,1789994458000-632578958264631296-1428366867084345344,"{'confidence': 61.3, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 57286.85963028729, 'std': 17716.591075622513, 'timestamp': 1790010068671}",,,,
1067767656859303936,1789978708000-632578958264631296-1067767656859303936,1789978708000,1789993283000,1,163.194,57.06,2.860042060988433,632578958264631296,1789978708000,1067767656859303936,RJ47GA6229,14575000,1789993283000,150.63785675920948,163.194,4.0,57.05979422697329,2.860052375072446,172.39999999999418,57.05979422697329,1789978708000-632578958264631296-1067767656859303936,"{'confidence': 49.2, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 4}, 'load_class': 'LOW', 'mean': 24396.597539592603, 'std': 4290.882158439403, 'timestamp': 1789993288920}",,,,
1405141042860130304,1789982512000-632578958264631296-1405141042860130304,1789982512000,1789997759000,1,162.972,50.269,3.2419980504883728,632578958264631296,1789982512000,1405141042860130304,NL01AJ7418,15247000,1789997759000,132.7108792837647,162.972,4.199999999999818,50.269272455971475,3.2419804790837112,171.71500000001106,50.269272455971475,1789982512000-632578958264631296-1405141042860130304,"{'confidence': 48.4, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 35149.102910801776, 'std': 6284.153865658654, 'timestamp': 1789997765535}",,,,
1479440816106635264,1789979116000-632578958264631296-1479440816106635264,1789979116000,1789994121000,1,162.636,52.301,3.109615494923615,632578958264631296,1789979116000,1479440816106635264,NL01AK3099,15005000,1789994121000,138.07379060696053,162.636,4.100000000000364,52.30067826021232,3.1096346244466417,172.625,52.30067826021233,1789979116000-632578958264631296-1479440816106635264,"{'confidence': 53.6, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 68469.61489885209, 'std': 15580.38150137176, 'timestamp': 1789994690216}",,,,
1088511709141794816,1789978309000-632578958264631296-1088511709141794816,1789978309000,1789992141000,1,162.036,58.25,2.781733905579399,632578958264631296,1789978309000,1088511709141794816,RJ47GA5905,13832000,1789992141000,153.78028745881184,162.036,3.800000000000182,58.250108885913576,2.781728705732679,171.10000000000582,58.250108885913576,1789978309000-632578958264631296-1088511709141794816,"{'confidence': 65.2, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 53098.18289749803, 'std': 14773.81219702973, 'timestamp': 1789992151804}",,,,
1045014601197944832,1789951527000-632578958264631296-1045014601197944832,1789951527000,1789963309000,1,161.879,60.364,2.6817142667815252,632578958264631296,1789951527000,1045014601197944832,RJ47GA5632,11782000,1789963309000,159.35984230789006,161.879,3.25,60.36357663177654,2.6817330753523274,172.60000000003492,60.36357663177654,1789951527000-632578958264631296-1045014601197944832,"{'confidence': 37.8, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49484.63814790974, 'std': 15087.699360607827, 'timestamp': 1789966692335}",,,,
1176184196838719488,1789974058000-632578958264631296-1176184196838719488,1789974058000,1789988534000,1,161.843,49.846,3.2468603298158327,632578958264631296,1789974058000,1176184196838719488,RJ14GP9553,14476000,1789988534000,131.59442307350588,161.843,3.949999999999818,49.84637237632798,3.2468360742106714,166.10000000000582,49.84637237632798,1789974058000-632578958264631296-1176184196838719488,"{'confidence': 38.6, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 25878.01186780165, 'std': 7778.465979077909, 'timestamp': 1789988538132}",,,,
1097510484225032192,1789949682000-632578958264631296-1097510484225032192,1789949682000,1789962755000,1,161.583,46.899,3.4453399859272054,632578958264631296,1789949682000,1097510484225032192,RJ47GA3830,13073000,1789962755000,123.81252700307903,161.583,3.649999999999636,46.898684470863266,3.4453631657917105,176.5,46.898684470863266,1789949682000-632578958264631296-1097510484225032192,"{'confidence': 40.6, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 43299.62038458157, 'std': 13608.012483132403, 'timestamp': 1789967435179}",,,,
1385588816730914816,1789950251000-632578958264631296-1385588816730914816,1789950251000,1789963538000,1,161.521,54.037,2.989081555230675,632578958264631296,1789950251000,1385588816730914816,NL01AJ5694,13287000,1789963538000,142.65882041015655,161.521,3.650000000000091,54.037431973544145,2.9890576606060417,170.0,54.037431973544145,1789950251000-632578958264631296-1385588816730914816,"{'confidence': 78.8, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 60106.48419005981, 'std': 11977.082524353678, 'timestamp': 1789967037538}",,,,
1364616390270517248,1789986065000-632578958264631296-1364616390270517248,1789986065000,1790002554000,1,161.48,61.707,2.6168830116518382,632578958264631296,1789986065000,1364616390270517248,NL01AJ4204,16489000,1790002554000,162.9052734250593,161.48,4.550000000000182,61.70654296403762,2.6169023938694806,170.625,61.70654296403761,1789986065000-632578958264631296-1364616390270517248,"{'confidence': 37.1, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 88173.69139904855, 'std': 19197.74649649608, 'timestamp': 1790003908427}",,,,
1211337321434054656,1790011349000-632578958264631296-1211337321434054656,1790011349000,1790024172000,1,159.659,47.617,3.352983178276666,632578958264631296,1790011349000,1211337321434054656,RJ47GA3107,12823000,1790024172000,125.70772822318695,159.659,3.550000000000182,47.616563720904146,3.353013899444997,181.70000000001164,47.616563720904146,1790011349000-632578958264631296-1211337321434054656,"{'confidence': 48, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 73119.33879614386, 'std': 21497.395946994955, 'timestamp': 1790024243894}",,,,
943458585302532096,1789978845000-632578958264631296-943458585302532096,1789978845000,1789994682000,1,158.502,61.453,2.579239418742779,632578958264631296,1789978845000,943458585302532096,RJ47GA4720,15837000,1789994682000,162.23553689449562,158.502,4.350000000000364,61.45285488427864,2.579245509398608,164.20000000001164,61.45285488427864,1789978845000-632578958264631296-943458585302532096,"{'confidence': 77.9, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 47650.935809891576, 'std': 8699.53238876224, 'timestamp': 1789996186790}",,,,
1079774152119812096,1790033748000-632578958264631296-1079774152119812096,1790033748000,1790049524000,1,158.367,45.129,3.5092069401050323,632578958264631296,1790033748000,1079774152119812096,RJ47GA5726,15776000,1790049524000,119.14076240916305,158.367,4.350000000000364,45.129076670137515,3.509200978286211,162.39999999996508,45.129076670137515,1790033748000-632578958264631296-1079774152119812096,"{'confidence': 60.6, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 39796.764739693295, 'std': 15048.498907885896, 'timestamp': 1790049969252}",,,,
1140670395897085952,1790030084000-632578958264631296-1140670395897085952,1790030084000,1790044442000,1,157.783,29.62,5.3269074949358535,632578958264631296,1790030084000,1140670395897085952,RJ47GA5401,14358000,1790044442000,78.19675775426033,157.783,3.9500000000007276,29.619983997825884,5.326910372793629,165.89999999996508,29.619983997825884,1790030084000-632578958264631296-1140670395897085952,"{'confidence': 70.8, 'count': 29, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 19390.771370630922, 'std': 6098.184747182217, 'timestamp': 1790044445741}",,,,
1050037048276156416,1789982382000-632578958264631296-1050037048276156416,1789982382000,1789995458000,1,156.914,42.358,3.7044714103593184,632578958264631296,1789982382000,1050037048276156416,RJ47GA6245,13076000,1789995458000,111.82385250051439,156.914,0.0,42.35751988655848,3.704513399751582,149.20000000001164,42.35751988655848,1789982382000-632578958264631296-1050037048276156416,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789995622582}",,,,
1083019060351860736,1789964334000-632578958264631296-1083019060351860736,1789964334000,1789978390000,1,156.733,63.726,2.459482785676176,632578958264631296,1789964334000,1083019060351860736,RJ47GA5912,14056000,1789978390000,168.23736962716066,156.733,3.899999999999636,63.726276373924485,2.4594721191670317,167.70000000001164,63.72627637392449,1789964334000-632578958264631296-1083019060351860736,"{'confidence': 57.1, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 38378.92440614363, 'std': 8064.627439030916, 'timestamp': 1789979574684}",,,,
1083728919393206272,1789999887000-632578958264631296-1083728919393206272,1789999887000,1790013302000,1,156.713,49.724,3.1516571474539457,632578958264631296,1789999887000,1083728919393206272,RJ47GA6305,13415000,1790013302000,131.27021488405555,156.713,3.699999999999818,49.723566243960434,3.1516846404602927,167.19999999998254,49.723566243960434,1789999887000-632578958264631296-1083728919393206272,"{'confidence': 52.4, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 49155.99652238608, 'std': 18711.47301777649, 'timestamp': 1790013679774}",,,,
873916972050415616,1789954540000-632578958264631296-873916972050415616,1789954540000,1789967708000,1,156.624,38.851,4.031402023113948,632578958264631296,1789954540000,873916972050415616,RJ14GN1586,13168000,1789967708000,102.56725706091267,156.624,3.600000000000364,38.85123373519419,4.031377769558935,163.90000000002328,38.85123373519419,1789954540000-632578958264631296-873916972050415616,"{'confidence': 34.5, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 20331.081141177412, 'std': 5959.860906192933, 'timestamp': 1789973233479}",,,,2.785884844042827
