vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids
930508235230674944,1782636277000-649034868264558592-930508235230674944,1782636277000,1782655885000,1,257.552,82.692,3.1145939147680552,649034868264558592,1782636277000,930508235230674944,MP07P7770,19608000,1782655885000,218.3066892636884,257.552,0.0,82.69192775139712,3.114596636013829,,82.69192775139712,1782636277000-649034868264558592-930508235230674944,,
1146410747421523968,1782603742000-649034868264558592-1146410747421523968,1782603742000,1782626169000,1,254.296,103.693,2.4523931220043784,649034868264558592,1782603742000,1146410747421523968,MP09ZM9990,22427000,1782626169000,273.75077234806054,254.296,6.1716666666661695,103.69347437426535,2.4523819028587894,255.68000000005122,103.69347437426536,1782603742000-649034868264558592-1146410747421523968,,
1494312472553717760,1782625960000-649034868264558592-1494312472553717760,1782625960000,1782657022000,1,247.355,113.666,2.1761564583956505,649034868264558592,1782625960000,1494312472553717760,Mp09AZ9990,31062000,1782657022000,300.07835352314214,247.355,8.580833333332976,113.6660430011902,2.176155635130273,244.5,113.6660430011902,1782625960000-649034868264558592-1494312472553717760,,
1268894298644938752,1782657946000-649034868264558592-1268894298644938752,1782657946000,1782679259000,1,235.205,79.856,2.945364155479864,649034868264558592,1782657946000,1268894298644938752,MP09DB9990,21313000,1782679259000,210.8199029150164,235.205,5.899999999999636,79.8560238314456,2.9453632764943816,250.06500000000233,79.8560238314456,1782657946000-649034868264558592-1268894298644938752,,
1476550907393998848,1782604152000-649034868264558592-1476550907393998848,1782604152000,1782617382000,1,228.347,70.127,3.2561923367604493,649034868264558592,1782604152000,1476550907393998848,MP09DP0666,13230000,1782617382000,185.13534772953543,228.347,3.6375000000007276,70.12702565512706,3.2561911455217314,,70.12702565512706,1782604152000-649034868264558592-1476550907393998848,,
1561408897250492416,1782611205000-649034868264558592-1561408897250492416,1782611205000,1782627762000,2,228.334,76.14099999999999,2.9988311159559244,649034868264558592,1782611205000,1561408897250492416,MP09BP0009,16557000,1782627762000,201.0605207555119,228.39,4.5727777777777305,76.15928816496663,2.998846306248168,225.54999999999927,76.15928816496663,1782611205000-649034868264558592-1561408897250492416,,
1284476928488636416,1782645308000-649034868264558592-1284476928488636416,1782645308000,1782662935000,1,228.033,80.316,2.8391976692066336,649034868264558592,1782645308000,1284476928488636416,MP09DJ9990,17627000,1782662935000,212.03420446866426,228.033,4.850000000000364,80.3159865411607,2.8391981449812187,244.26500000001397,80.3159865411607,1782645308000-649034868264558592-1284476928488636416,,
1220369221305761792,1782612580000-649034868264558592-1220369221305761792,1782612580000,1782632837000,1,221.994,81.038,2.7393815247167996,649034868264558592,1782612580000,1220369221305761792,MP09ZY9990,20257000,1782632837000,213.94045658945112,221.994,5.585000000002765,81.03805173842845,2.7393797757693363,222.55999999993946,81.03805173842845,1782612580000-649034868264558592-1220369221305761792,,
1147228695027515392,1782643143000-649034868264558592-1147228695027515392,1782643143000,1782661433000,1,206.392,69.719,2.9603407966264577,649034868264558592,1782643143000,1147228695027515392,MP09ZF9990,18290000,1782661433000,184.05883695703955,206.392,5.0,69.71925642312104,2.960329908675763,,69.71925642312104,1782643143000-649034868264558592-1147228695027515392,,
1334833501215653888,1782641851000-649034868264558592-1334833501215653888,1782641851000,1782658925000,1,206.239,68.707,3.0017174378156524,649034868264558592,1782641851000,1334833501215653888,MP09DS9990,17074000,1782658925000,181.38746514282366,206.239,4.650000000001455,68.70737316016047,3.001701135033152,213.25,68.70737316016047,1782641851000-649034868264558592-1334833501215653888,,
1268893955106275328,1782610026000-649034868264558592-1268893955106275328,1782610026000,1782626795000,1,185.937,80.957,2.296737774374051,649034868264558592,1782610026000,1268893955106275328,MP09DE0999,16769000,1782626795000,213.7272203445255,185.937,4.610555555555038,80.95728043353239,2.2967298185449567,182.0799999999581,80.95728043353239,1782610026000-649034868264558592-1268893955106275328,,
1268893877926887424,1782604648000-649034868264558592-1268893877926887424,1782604648000,1782617930000,1,185.075,71.006,2.6064698757851446,649034868264558592,1782604648000,1268893877926887424,MP09DH0009,13282000,1782617930000,187.45673369003865,185.075,3.6591666666663514,71.00633851895402,2.606457449578211,182.28000000002794,71.00633851895402,1782604648000-649034868264558592-1268893877926887424,"{'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': True, 'gps_dup_rows_count': 0}, 'mean': None, 'std': None, 'timestamp': 1782783704247}",
933044705925529600,1782642561000-649034868264558592-933044705925529600,1782642561000,1782657775000,1,183.864,56.737,3.240636621604949,649034868264558592,1782642561000,933044705925529600,MP07P5550,15214000,1782657775000,149.78575611180298,183.864,0.0,56.737028830228404,3.2406349749150203,169.5549999999348,56.737028830228404,1782642561000-649034868264558592-933044705925529600,,
1151974728106246144,1782643964000-649034868264558592-1151974728106246144,1782643964000,1782659978000,1,183.828,62.428,2.944640225539822,649034868264558592,1782643964000,1151974728106246144,MP09ZG9990,16014000,1782659978000,164.81053041415547,183.828,4.349999999998545,62.42823121748313,2.9446293193794455,196.77000000001863,62.42823121748313,1782643964000-649034868264558592-1151974728106246144,,
1334833185816576000,1782640485000-649034868264558592-1334833185816576000,1782640485000,1782655735000,1,183.672,51.376,3.575054500155715,649034868264558592,1782640485000,1334833185816576000,MP09DS0999,15250000,1782655735000,135.63263999997173,183.672,4.149999999999636,51.37599999998929,3.57505450015646,191.27499999990687,51.37599999998929,1782640485000-649034868264558592-1334833185816576000,,
1561408916011614208,1782660325000-649034868264558592-1561408916011614208,1782660325000,1782674577000,1,181.692,60.765,2.990076524314984,649034868264558592,1782660325000,1561408916011614208,MP09BP0999,14252000,1782674577000,160.41835254214914,181.692,3.9138888888888914,60.76452747808679,2.990099775983985,179.27499999999964,60.76452747808679,1782660325000-649034868264558592-1561408916011614208,,
1140330395766620160,1782652961000-649034868264558592-1140330395766620160,1782652961000,1782668911000,1,181.304,58.399,3.104573708453912,649034868264558592,1782652961000,1140330395766620160,MP09DD0666,15950000,1782668911000,154.17360661085328,181.304,4.401666666666642,58.399093413201996,3.1045687424834836,177.55999999999767,58.399093413201996,1782652961000-649034868264558592-1140330395766620160,,
1140330395766620160,1782605483000-649034868264558592-1140330395766620160,1782605483000,1782619793000,1,179.15,50.874,3.5214451389707904,649034868264558592,1782605483000,1140330395766620160,MP09DD0666,14310000,1782619793000,134.30710730277366,179.15,3.9433333333327028,50.87390428135365,3.521451764527973,175.55999999999767,50.87390428135365,1782605483000-649034868264558592-1140330395766620160,"{'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': True, 'gps_dup_rows_count': 0}, 'mean': None, 'std': None, 'timestamp': 1782788070793}",
1284477133422329856,1782614337000-649034868264558592-1284477133422329856,1782614337000,1782627411000,1,178.9,59.277,3.0180339760784114,649034868264558592,1782614337000,1284477133422329856,MP09DH9990,13074000,1782627411000,156.49021810269264,178.9,3.600000000000364,59.276597766171456,3.0180544555830835,189.88000000000466,59.276597766171456,1782614337000-649034868264558592-1284477133422329856,,
1268894298644938752,1782585656000-649034868264558592-1268894298644938752,1782585656000,1782595654000,1,176.221,54.282,3.2463984377878488,649034868264558592,1782585656000,1268894298644938752,MP09DB9990,9998000,1782595654000,143.30394497816675,176.221,2.75,54.28179734021467,3.246410558138366,187.26999999996042,54.28179734021467,1782585656000-649034868264558592-1268894298644938752,,
1146410747421523968,1782646948000-649034868264558592-1146410747421523968,1782646948000,1782666119000,1,168.481,75.513,2.2311522519301312,649034868264558592,1782646948000,1146410747421523968,MP09ZM9990,19171000,1782666119000,199.35353188151828,168.481,5.292777777777701,75.51270147027208,2.231161072502853,169.19999999995343,75.51270147027208,1782646948000-649034868264558592-1146410747421523968,,
1268894231850647552,1782671172000-649034868264558592-1268894231850647552,1782671172000,1782679519000,1,161.079,51.047,3.1555037514447473,649034868264558592,1782671172000,1268894231850647552,MP09DA9990,8347000,1782679519000,134.76285690651991,161.079,2.299999999999727,51.04653670701512,3.1555323904640833,170.51500000001397,51.04653670701512,1782671172000-649034868264558592-1268894231850647552,,
1406272050288394240,1782605937000-649034868264558592-1406272050288394240,1782605937000,1782619957000,1,158.492,61.686,2.569335019291249,649034868264558592,1782605937000,1406272050288394240,MP09AT9000,14020000,1782619957000,162.84975606887716,158.492,3.864444444444416,61.68551366245347,2.569355276301612,155.86000000001513,61.68551366245347,1782605937000-649034868264558592-1406272050288394240,,
1494312254978392064,1782613369000-649034868264558592-1494312254978392064,1782613369000,1782625100000,1,145.902,54.136,2.6951012265405643,649034868264558592,1782613369000,1494312254978392064,MP09AY9990,11731000,1782625100000,142.9201555476894,145.902,3.2283333333334667,54.13642255594296,2.6950801902218275,143.05999999999767,54.13642255594296,1782613369000-649034868264558592-1494312254978392064,,
1474013287929610240,1782611929000-649034868264558592-1474013287929610240,1782611929000,1782621719000,1,134.801,53.776,2.506713031835763,649034868264558592,1782611929000,1474013287929610240,MP09AM9909,9790000,1782621719000,141.96864000001398,134.801,2.649999999999636,53.7760000000053,2.506713031835516,130.27000000001863,53.7760000000053,1782611929000-649034868264558592-1474013287929610240,"{'count': 48, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': True, 'gps_dup_rows_count': 0}, 'mean': 22727.878081160936, 'std': 3865.6210135180477, 'timestamp': 1782790618839}",
1494312585351135232,1782634820000-649034868264558592-1494312585351135232,1782634820000,1782655423000,2,130.37,76.692,1.69991654931414,649034868264558592,1782634820000,1494312585351135232,MP09AZ0009,20603000,1782655423000,179.63808876981608,173.123,5.670833333333576,68.0447305946273,2.544252853778945,171.7600000000093,68.0447305946273,1782634820000-649034868264558592-1494312585351135232,,
1284477133422329856,1782644268000-649034868264558592-1284477133422329856,1782644268000,1782657144000,1,124.825,47.627,2.620887311818926,649034868264558592,1782644268000,1284477133422329856,MP09DH9990,12876000,1782657144000,125.73430452246508,124.825,3.5,47.62663050093374,2.6209076453047158,131.4450000000652,47.62663050093374,1782644268000-649034868264558592-1284477133422329856,,
1192134642870779904,1782658032000-649034868264558592-1192134642870779904,1782658032000,1782669225000,1,112.438,36.533,3.0777105630525825,649034868264558592,1782658032000,1192134642870779904,MP09ZU0099,11193000,1782669225000,96.44759806351749,112.438,3.0500000000010914,36.53318108466571,3.077695307710126,119.69499999994878,36.53318108466571,1782658032000-649034868264558592-1192134642870779904,,
1561408897250492416,1782652040000-649034868264558592-1561408897250492416,1782652040000,1782665119000,2,105.925,45.573,2.3242928927215676,649034868264558592,1782652040000,1561408897250492416,MP09BP0009,13079000,1782665119000,120.03526968562578,105.971,3.586388888888905,45.467905183949156,2.330676981296454,104.59499999999935,45.467905183949156,1782652040000-649034868264558592-1561408897250492416,,
1476550907393998848,1782645684000-649034868264558592-1476550907393998848,1782645684000,1782660783000,1,104.374,40.686,2.5653541758835963,649034868264558592,1782645684000,1476550907393998848,MP09DP0666,15099000,1782660783000,107.40974612583925,104.374,4.157222222222117,40.68550989615123,2.565385078530712,,40.68550989615123,1782645684000-649034868264558592-1476550907393998848,,
682178685842751488,1782660110000-649034868264558592-682178685842751488,1782660110000,1782670779000,1,93.306,33.311,2.801056707994356,649034868264558592,1782660110000,682178685842751488,MP30P2220,10669000,1782670779000,87.94048352404855,93.306,0.0,33.31078921365475,2.801074432717194,86.09994145017117,33.5683474479833,1782660110000-649034868264558592-682178685842751488,,
1474016042442293248,1782646291000-649034868264558592-1474016042442293248,1782646291000,1782661273000,1,92.355,35.846,2.576438096300843,649034868264558592,1782646291000,1474016042442293248,MP09AP9990,14982000,1782661273000,94.63254862676627,92.355,4.150000000000546,35.845662358623585,2.5764623645678473,89.72499999997672,35.845662358623585,1782646291000-649034868264558592-1474016042442293248,,
1518565483060658176,1782657544000-649034868264558592-1518565483060658176,1782657544000,1782672598000,1,90.887,38.631,2.35269602133002,649034868264558592,1782657544000,1518565483060658176,MP09BK9000,15054000,1782672598000,101.98514208045397,90.887,4.1266666666665515,38.63073563653559,2.3527121216413565,90.36999999999534,38.63073563653559,1782657544000-649034868264558592-1518565483060658176,,
1552709327888842752,1782652035000-649034868264558592-1552709327888842752,1782652035000,1782660423000,1,86.561,28.007,3.090691612811083,649034868264558592,1782652035000,1552709327888842752,MP09BP9990,8388000,1782660423000,73.93927445943119,86.561,2.2999999999999545,28.00730093160272,3.0906584040851572,89.00999999999476,28.00730093160272,1782652035000-649034868264558592-1552709327888842752,,
1474013563159838720,1782660049000-649034868264558592-1474013563159838720,1782660049000,1782671751000,1,85.385,29.393,2.9049433538597627,649034868264558592,1782660049000,1474013563159838720,MP09AM9990,11702000,1782671751000,77.59685189879964,85.385,3.200000000000273,29.392746931363497,2.904968365133986,83.84500000000116,29.3927469313635,1782660049000-649034868264558592-1474013563159838720,,
1552709318082560000,1782611992000-649034868264558592-1552709318082560000,1782611992000,1782620910000,1,84.996,37.922,2.241337482200306,649034868264558592,1782611992000,1552709318082560000,MP09BN0999,8918000,1782620910000,100.11408000000127,84.996,2.3999999999999773,37.92200000000048,2.241337482200277,87.53999999999724,37.92200000000048,1782611992000-649034868264558592-1552709318082560000,,
1537489451758911488,1782649058000-649034868264558592-1537489451758911488,1782649058000,1782657529000,1,84.36,24.873,3.3916294777469544,649034868264558592,1782649058000,1537489451758911488,MP09BG9990,8471000,1782657529000,65.66379061592887,84.36,0.0,24.87264796057912,3.391677481774474,86.94000000000233,24.87264796057912,1782649058000-649034868264558592-1537489451758911488,,
1268893955106275328,1782654122000-649034868264558592-1268893955106275328,1782654122000,1782663166000,1,84.277,32.561,2.5882804582168855,649034868264558592,1782654122000,1268893955106275328,MP09DE0999,9044000,1782663166000,85.96054105566522,84.277,2.4641666666666424,32.56081100593379,2.5882954814805315,82.43999999994412,32.56081100593379,1782654122000-649034868264558592-1268893955106275328,,
1474013287929610240,1782655264000-649034868264558592-1474013287929610240,1782655264000,1782664894000,1,84.222,29.889,2.817825956037338,649034868264558592,1782655264000,1474013287929610240,MP09AM9909,9630000,1782664894000,78.90672778340942,84.222,2.649999999999636,29.888912039170233,2.817834248688101,81.33999999999651,29.888912039170233,1782655264000-649034868264558592-1474013287929610240,,
1474013221449891840,1782659863000-649034868264558592-1474013221449891840,1782659863000,1782668328000,1,83.936,28.505,2.9446062094369414,649034868264558592,1782659863000,1474013221449891840,MP09AS9990,8465000,1782668328000,75.25360905526068,83.936,2.300000000000182,28.5051549451745,2.94459020347157,82.18000000002212,28.5051549451745,1782659863000-649034868264558592-1474013221449891840,,
1474013221449891840,1782610798000-649034868264558592-1474013221449891840,1782610798000,1782619053000,1,83.717,32.822,2.5506367680214486,649034868264558592,1782610798000,1474013221449891840,MP09AS9990,8255000,1782619053000,86.64931498281229,83.717,2.300000000000182,32.82171022076223,2.550659287310465,82.16000000000349,32.82171022076223,1782610798000-649034868264558592-1474013221449891840,,
1334832578175172608,1782644913000-649034868264558592-1334832578175172608,1782644913000,1782661154000,1,80.658,36.691,2.198304761385626,649034868264558592,1782644913000,1334832578175172608,MP09AH0009,16241000,1782661154000,96.86433038044123,80.658,4.462777777777774,36.691034235015614,2.1983027102306396,79.29999999998836,36.691034235015614,1782644913000-649034868264558592-1334832578175172608,,
1192134868188790784,1782647094000-649034868264558592-1192134868188790784,1782647094000,1782663529000,1,80.587,27.9,2.8884229390681004,649034868264558592,1782647094000,1192134868188790784,MP09ZU9990,16435000,1782663529000,73.65610304482408,80.587,4.5,27.900039032130334,2.8884188981669214,85.85000000009313,27.900039032130337,1782647094000-649034868264558592-1192134868188790784,,
1552709337468633088,1782652261000-649034868264558592-1552709337468633088,1782652261000,1782667681000,1,79.752,28.383,2.8098509671282104,649034868264558592,1782652261000,1552709337468633088,MP09BN9000,15420000,1782667681000,74.93094681600115,79.752,4.25,28.382934400000433,2.809857461390559,82.10499999999593,28.382934400000433,1782652261000-649034868264558592-1552709337468633088,,
1220369364222476288,1782652283000-649034868264558592-1220369364222476288,1782652283000,1782668688000,1,74.27,36.554,2.0317885867483723,649034868264558592,1782652283000,1220369364222476288,MP09ZX9990,16405000,1782668688000,96.50288747031442,74.27,4.528611111111118,36.55412404178576,2.0317816921313843,74.56000000005588,36.55412404178576,1782652283000-649034868264558592-1220369364222476288,,
1186996301657538560,1782641081000-649034868264558592-1186996301657538560,1782641081000,1782656863000,1,74.165,37.499,1.9777860742953146,649034868264558592,1782641081000,1186996301657538560,MP09ZT0009,15782000,1782656863000,98.99794537808329,74.165,4.337499999999636,37.49922173412246,1.977774379581683,74.56000000005588,37.49922173412246,1782641081000-649034868264558592-1186996301657538560,,
1268894095296692224,1782648950000-649034868264558592-1268894095296692224,1782648950000,1782664552000,1,74.072,35.459,2.0889477988662963,649034868264558592,1782648950000,1268894095296692224,MP09DF0999,15602000,1782664552000,93.61306390093807,74.072,4.297222222221535,35.45949390187048,2.0889187027029936,,35.45949390187048,1782648950000-649034868264558592-1268894095296692224,,
1537489465788858368,1782643160000-649034868264558592-1537489465788858368,1782643160000,1782657663000,1,74.023,29.863,2.478752971905033,649034868264558592,1782643160000,1537489465788858368,MP09BJ9990,14503000,1782657663000,78.83714775656964,74.023,0.0,29.86255596839759,2.478789828919391,76.18000000000029,29.86255596839759,1782643160000-649034868264558592-1537489465788858368,,
1334832234422599680,1782656725000-649034868264558592-1334832234422599680,1782656725000,1782671448000,1,73.902,36.16,2.04375,649034868264558592,1782656725000,1334832234422599680,MP09DR0666,14723000,1782671448000,95.46121888571479,73.902,4.062222222222772,36.1595526082253,2.04377528673265,73.0,36.1595526082253,1782656725000-649034868264558592-1334832234422599680,,
1552709347677569024,1782657561000-649034868264558592-1552709347677569024,1782657561000,1782670670000,4,72.948,29.979,2.433303312318623,649034868264558592,1782657561000,1552709347677569024,MP09BN9990,13109000,1782670670000,79.17322766299993,73.12,3.599999999999909,29.98985896325755,2.438157514831393,75.38999999999942,29.98985896325755,1782657561000-649034868264558592-1552709347677569024,,
1537489451758911488,1782613220000-649034868264558592-1537489451758911488,1782613220000,1782620547000,1,68.598,29.062,2.3604018993875164,649034868264558592,1782613220000,1537489451758911488,MP09BG9990,7327000,1782620547000,76.72457587155613,68.598,0.0,29.06233934528641,2.360374338245618,69.33000000000175,29.06233934528641,1782613220000-649034868264558592-1537489451758911488,"{'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': True, 'gps_dup_rows_count': 0}, 'mean': None, 'std': None, 'timestamp': 1782788222298}",
1334832578175172608,1782663151000-649034868264558592-1334832578175172608,1782663151000,1782666338000,1,67.692,22.646,2.9891371544643643,649034868264558592,1782663151000,1334832578175172608,MP09AH0009,3187000,1782666338000,59.78441306609751,67.692,0.855833333333976,22.645611009885418,2.9891884997252056,64.6600000000326,22.645611009885418,1782663151000-649034868264558592-1334832578175172608,,
1334833384924381184,1782649544000-649034868264558592-1334833384924381184,1782649544000,1782660910000,1,61.177,19.14,3.196290491118077,649034868264558592,1782649544000,1334833384924381184,MP09DT9990,11366000,1782660910000,50.530282468698346,61.177,3.100000000000364,19.140258510870584,3.196247321594686,62.225000000034925,19.140258510870584,1782649544000-649034868264558592-1334833384924381184,,
1284476928488636416,1782631452000-649034868264558592-1284476928488636416,1782631452000,1782639382000,1,49.667,18.769,2.6462251585060477,649034868264558592,1782631452000,1284476928488636416,MP09DJ9990,7930000,1782639382000,49.55116571491654,49.667,2.149999999999636,18.7693809526199,2.6461714494141213,52.51000000000931,18.7693809526199,1782631452000-649034868264558592-1284476928488636416,,
1334833501215653888,1782635513000-649034868264558592-1334833501215653888,1782635513000,1782641043000,1,39.584,14.209,2.7858399605883597,649034868264558592,1782635513000,1334833501215653888,MP09DS9990,5530000,1782641043000,37.510567427337534,39.584,1.4500000000007276,14.208548267930883,2.7859285307382367,40.86499999999069,14.208548267930883,1782635513000-649034868264558592-1334833501215653888,,
1289228109731594240,1782639984000-649034868264558592-1289228109731594240,1782639984000,1782643429000,1,28.364,11.932,2.3771371102916525,649034868264558592,1782639984000,1289228109731594240,MP09DK9990,3445000,1782643429000,31.49950855090204,28.364,0.0,11.931632026856832,2.377210421521185,27.505000000004657,11.931632026856832,1782639984000-649034868264558592-1289228109731594240,,
1147228695027515392,1782639956000-649034868264558592-1147228695027515392,1782639956000,1782642021000,1,18.914,7.203,2.6258503401360547,649034868264558592,1782639956000,1147228695027515392,MP09ZF9990,2065000,1782642021000,19.01585138205561,18.914,0.5,7.202974008354398,2.6258598154127064,,7.202974008354397,1782639956000-649034868264558592-1147228695027515392,,
1268894231850647552,1782667958000-649034868264558592-1268894231850647552,1782667958000,1782668570000,1,9.473,2.879,3.2903786036818343,649034868264558592,1782667958000,1268894231850647552,MP09DA9990,612000,1782668570000,7.599748760862357,9.473,0.09999999999990905,2.8786927124478625,3.2907298368587408,9.71999999997206,2.8786927124478625,1782667958000-649034868264558592-1268894231850647552,,
1406271868830220288,1782651319000-649034868264558592-1406271868830220288,1782651319000,1782660772000,2,8.214,9.96,0.8246987951807229,649034868264558592,1782651319000,1406271868830220288,MP09AT9990,9453000,1782660772000,86.4878300807652,86.305,2.5958333333337578,32.76054169725955,2.6344191984841174,84.66000000000349,32.76054169725955,1782651319000-649034868264558592-1406271868830220288,,
1474013563159838720,1782656125000-649034868264558592-1474013563159838720,1782656125000,1782657657000,1,6.013,2.927,2.054321831226512,649034868264558592,1782656125000,1474013563159838720,MP09AM9990,1532000,1782657657000,7.725967514303778,6.013,0.34999999999990905,2.9265028463271885,2.0546708189764513,5.870000000024447,2.926502846327188,1782656125000-649034868264558592-1474013563159838720,,
1186996414987632640,1782629812000-649034868264558592-1186996414987632640,1782629812000,1782631581000,1,5.296,3.035,1.7449752883031302,649034868264558592,1782629812000,1186996414987632640,MP09ZS0009,1769000,1782631581000,8.013414046345359,5.296,0.4438888888889778,3.0353841084641506,1.7447544728300235,5.200000000069849,3.0353841084641506,1782629812000-649034868264558592-1186996414987632640,,
930508235230674944,1782633927000-649034868264558592-930508235230674944,1782633927000,1782634847000,1,4.502,1.556,2.8933161953727504,649034868264558592,1782633927000,930508235230674944,MP07P7770,920000,1782634847000,4.109063601953985,4.502,0.0,1.5564634855886306,2.892454620159247,,1.5564634855886306,1782633927000-649034868264558592-930508235230674944,,
1474013221449891840,1782654663000-649034868264558592-1474013221449891840,1782654663000,1782655468000,1,2.828,1.266,2.2338072669826223,649034868264558592,1782654663000,1474013221449891840,MP09AS9990,805000,1782655468000,3.3415912367240383,2.828,0.20000000000027285,1.265754256334863,2.2342409562096193,2.0749999999825377,1.265754256334863,1782654663000-649034868264558592-1474013221449891840,,
1268893877926887424,1782655546000-649034868264558592-1268893877926887424,1782655546000,1782656293000,1,2.813,1.503,1.871590153027279,649034868264558592,1782655546000,1268893877926887424,MP09DH0009,747000,1782656293000,3.9690587769784176,2.813,0.15833333333284827,1.5034313549160672,1.871053168341725,2.6799999999348074,1.5034313549160672,1782655546000-649034868264558592-1268893877926887424,,
1192134642870779904,1782655578000-649034868264558592-1192134642870779904,1782655578000,1782656895000,1,2.346,1.755,1.3367521367521369,649034868264558592,1782655578000,1192134642870779904,MP09ZU0099,1317000,1782656895000,4.634169350945505,2.346,0.25,1.7553671783884488,1.3364725220359845,2.5050000000046566,1.7553671783884488,1782655578000-649034868264558592-1192134642870779904,,
1561408916011614208,1782653288000-649034868264558592-1561408916011614208,1782653288000,1782656437000,1,2.309,4.22,0.5471563981042655,649034868264558592,1782653288000,1561408916011614208,MP09BP0999,3149000,1782656437000,11.14127037572215,2.309,0.8227777777777874,4.220178172622027,0.5471332975890452,2.2000000000007276,4.220178172622027,1782653288000-649034868264558592-1561408916011614208,,
1268893877926887424,1782638684000-649034868264558592-1268893877926887424,1782638684000,1782639523000,1,2.29,1.471,1.556764106050306,649034868264558592,1782638684000,1268893877926887424,MP09DH0009,839000,1782639523000,3.8838961326147334,2.29,0.1780555555542378,1.4711727775055807,1.5565812765260423,2.200000000069849,1.4711727775055807,1782638684000-649034868264558592-1268893877926887424,,
1476550907393998848,1782629864000-649034868264558592-1476550907393998848,1782629864000,1782630614000,1,2.276,1.623,1.4023413431916203,649034868264558592,1782629864000,1476550907393998848,MP09DP0666,750000,1782630614000,4.28506937579702,2.276,0.1530555555555111,1.623132339317053,1.4022270056905197,2.179999999993015,1.623132339317053,1782629864000-649034868264558592-1476550907393998848,,
1494312366358134784,1782629605000-649034868264558592-1494312366358134784,1782629605000,1782630259000,1,2.268,1.185,1.9139240506329112,649034868264558592,1782629605000,1494312366358134784,MP09AX9990,654000,1782630259000,3.1290923067226863,2.268,0.14861111111122227,1.1852622373949568,1.9135005979645074,2.179999999993015,1.1852622373949568,1782629605000-649034868264558592-1494312366358134784,,
1140330395766620160,1782641500000-649034868264558592-1140330395766620160,1782641500000,1782643218000,1,2.267,2.111,1.0738986262434864,649034868264558592,1782641500000,1140330395766620160,MP09DD0666,1718000,1782643218000,5.571737796862878,2.267,0.4280555555560568,2.1105067412359384,1.0741496133162869,2.1599999999743886,2.1105067412359384,1782641500000-649034868264558592-1140330395766620160,,
1537489451758911488,1782646577000-649034868264558592-1537489451758911488,1782646577000,1782647145000,1,2.238,0.945,2.3682539682539683,649034868264558592,1782646577000,1537489451758911488,MP09BG9990,568000,1782647145000,2.4960139823938228,2.238,0.0,0.945459841815842,2.367102124297227,2.0050000000046566,0.945459841815842,1782646577000-649034868264558592-1537489451758911488,,
1494312585351135232,1782627669000-649034868264558592-1494312585351135232,1782627669000,1782630965000,1,2.153,3.944,0.545892494929006,649034868264558592,1782627669000,1494312585351135232,MP09AZ0009,3296000,1782630965000,10.411867450764895,2.153,0.8611111111108585,3.943889185895793,0.5459078332372007,2.1000000000058208,3.943889185895793,1782627669000-649034868264558592-1494312585351135232,,
682178685842751488,1782654483000-649034868264558592-682178685842751488,1782654483000,1782655218000,1,1.754,1.381,1.2700941346850108,649034868264558592,1782654483000,682178685842751488,MP30P2220,735000,1782655218000,3.6446117162982348,1.754,0.0,1.3805347410220585,1.270522173677029,1.1265412899665534,1.3805347410220585,1782654483000-649034868264558592-682178685842751488,,
