vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id
1220369221305761792,1787570509000-649034868264558592-1220369221305761792,1787570509000,1787628177000,3,634.0,254.69,2.4893007185205542,649034868264558592,1787570509000,1220369221305761792,MP09ZY9990,57668000,1787628177000,674.669663104406,634.076,15.991111111110513,255.55669056985076,2.4811559368142992,638.2399999999907,255.55669056985076,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787628180420}",1787570509000-649034868264558592-1220369221305761792
1561408897250492416,1787599903000-649034868264558592-1561408897250492416,1787599903000,1787637881000,2,618.895,199.197,3.1069494018484214,649034868264558592,1787599903000,1561408897250492416,MP09BP0009,37978000,1787637881000,523.4735008265858,625.111,10.505555555555475,198.28541697976732,3.1525818162602706,620.2550000000047,198.28541697976732,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787637884739}",1787599903000-649034868264558592-1561408897250492416
1537489451758911488,1787584079000-649034868264558592-1537489451758911488,1787584079000,1787625519000,3,611.015,162.171,3.7677204925664887,649034868264558592,1787584079000,1537489451758911488,MP09BG9990,41440000,1787625519000,428.09749909089055,593.842,0.0,162.1581435950343,3.6621164181740484,617.0850000000064,162.1581435950343,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787625525569}",1787584079000-649034868264558592-1537489451758911488
1474016264899788800,1787585430000-649034868264558592-1474016264899788800,1787585430000,1787636358000,3,610.08,232.661,2.622184207924835,649034868264558592,1787585430000,1474016264899788800,MP09BK9990,50928000,1787636358000,614.5145765510555,616.193,14.09861111111104,232.77067293600584,2.647210631080686,612.6900000000023,232.77067293600584,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787636493299}",1787585430000-649034868264558592-1474016264899788800
1334832234422599680,1787596901000-649034868264558592-1334832234422599680,1787596901000,1787644355000,3,577.6800000000001,226.963,2.5452606812564165,649034868264558592,1787596901000,1334832234422599680,MP09DR0666,47454000,1787644355000,599.880457614517,592.919,13.145277777777665,227.22744606610493,2.6093634825588286,581.3200000000652,227.22744606610493,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787644365440}",1787596901000-649034868264558592-1334832234422599680
1186996414987632640,1787597979000-649034868264558592-1186996414987632640,1787597979000,1787638034000,2,572.96,201.346,2.8456487836857947,649034868264558592,1787597979000,1186996414987632640,MP09ZS0009,40055000,1787638034000,531.8091422845025,571.166,11.079166666667334,201.4428569259479,2.8353747991668206,573.5200000000186,201.4428569259479,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787638044298}",1787597979000-649034868264558592-1186996414987632640
1494312254978392064,1787588316000-649034868264558592-1494312254978392064,1787588316000,1787623675000,3,571.46,196.55399999999997,2.9073944056086374,649034868264558592,1787588316000,1494312254978392064,MP09AY9990,35359000,1787623675000,518.1973601887645,581.939,9.793333333333976,196.28687885938047,2.964737140768843,574.859999999986,196.28687885938047,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787624451300}",1787588316000-649034868264558592-1494312254978392064
1537489465788858368,1787583690000-649034868264558592-1537489465788858368,1787583690000,1787626071000,3,571.43,170.004,3.3612738523799437,649034868264558592,1787583690000,1537489465788858368,MP09BJ9990,42381000,1787626071000,448.9668713050593,559.326,0.0,170.06320882767398,3.288930062273306,577.9749999999913,170.06320882767398,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787626074863}",1787583690000-649034868264558592-1537489465788858368
1192134793974775808,1787586469000-649034868264558592-1192134793974775808,1787586469000,1787625138000,2,570.5600000000001,187.74200000000002,3.039064247744245,649034868264558592,1787586469000,1192134793974775808,MP09ZT9990,38669000,1787625138000,495.8544808499771,535.895,10.75,187.82366698862768,2.8531814365675614,572.1300000000047,187.82366698862768,"{'confidence': 87, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17730.047105166792, 'std': 1782.7158476253812, 'timestamp': 1787625210686}",1787586469000-649034868264558592-1192134793974775808
1536322320262496256,1787591330000-649034868264558592-1536322320262496256,1787591330000,1787629228000,2,569.34,200.70600000000002,2.836686496666766,649034868264558592,1787591330000,1536322320262496256,MP09BL9000,37898000,1787629228000,529.9655514950517,570.709,10.477777777777646,200.74452708145898,2.842961690150662,570.0899999999965,200.74452708145898,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787629261215}",1787591330000-649034868264558592-1536322320262496256
1146410747421523968,1787595981000-649034868264558592-1146410747421523968,1787595981000,1787639725000,2,564.4,220.83100000000002,2.555800589591135,649034868264558592,1787595981000,1146410747421523968,MP09ZM9990,43744000,1787639725000,582.6919893956576,561.278,12.089999999999236,220.7166626498703,2.542979733661399,566.5600000000559,220.7166626498703,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787639860013}",1787595981000-649034868264558592-1146410747421523968
1552709347677569024,1787587478000-649034868264558592-1552709347677569024,1787587478000,1787628377000,1,559.438,170.815,3.2751104996633784,649034868264558592,1787587478000,1552709347677569024,MP09BN9990,40899000,1787628377000,450.95050888941887,559.438,11.350000000000136,170.81458670053743,3.2751184240534172,572.4550000000017,170.81458670053743,"{'confidence': 80.1, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20355.81241900803, 'std': 3143.761396323364, 'timestamp': 1787628563614}",1787587478000-649034868264558592-1552709347677569024
1220369364222476288,1787590526000-649034868264558592-1220369364222476288,1787590526000,1787631935000,2,558.56,195.015,2.8641899341076327,649034868264558592,1787590526000,1220369364222476288,MP09ZX9990,41409000,1787631935000,514.861504791715,559.64,11.474444444444458,195.023297269589,2.869605877016764,560.5600000000559,195.023297269589,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787632050929}",1787590526000-649034868264558592-1220369364222476288
1146409880471470080,1787593087000-649034868264558592-1146409880471470080,1787593087000,1787640011000,2,557.64,197.796,2.8192683370745617,649034868264558592,1787593087000,1146409880471470080,MP09DC0666,46924000,1787640011000,521.8849937173127,563.261,12.998611111111131,197.68370974140632,2.8493040763794446,559.5600000000559,197.68370974140632,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787640186507}",1787593087000-649034868264558592-1146409880471470080
1537489444636983296,1787577494000-649034868264558592-1537489444636983296,1787577494000,1787625166000,1,544.836,161.903,3.3652001507075227,649034868264558592,1787577494000,1537489444636983296,MP09BF9909,47672000,1787625166000,427.4244449555778,544.836,0.0,161.90319884680977,3.3651960176247977,564.3300000000017,161.90319884680977,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787625229171}",1787577494000-649034868264558592-1537489444636983296
1146410747421523968,1787544808000-649034868264558592-1146410747421523968,1787544808000,1787594011000,2,534.4,212.697,2.5124942994024364,649034868264558592,1787544808000,1146410747421523968,MP09ZM9990,49203000,1787594011000,561.5547020252887,533.194,13.633333333333212,212.71011440351845,2.5066697063051384,535.1999999999534,212.71011440351845,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787594593241}",1787544808000-649034868264558592-1146410747421523968
1552709337468633088,1787593722000-649034868264558592-1552709337468633088,1787593722000,1787640133000,1,533.926,171.978,3.104618032539046,649034868264558592,1787593722000,1552709337468633088,MP09BN9000,46411000,1787640133000,454.021270577002,533.926,12.850000000000136,171.97775400644014,3.10462247332295,548.429999999993,171.97775400644014,"{'confidence': 80.7, 'count': 27, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23551.445936417433, 'std': 4729.824319701266, 'timestamp': 1787640225451}",1787593722000-649034868264558592-1552709337468633088
1268893773056704512,1787594433000-649034868264558592-1268893773056704512,1787594433000,1787638374000,2,524.96,198.788,2.6408032678028857,649034868264558592,1787594433000,1268893773056704512,MP09DG0009,43941000,1787638374000,529.5128323276623,534.467,12.166111111111604,200.57304254835694,2.6647000674138113,528.1599999999162,200.57304254835694,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787638392105}",1787594433000-649034868264558592-1268893773056704512
1334832578175172608,1787596425000-649034868264558592-1334832578175172608,1787596425000,1787639293000,3,524.92,194.86,2.6938314687467924,649034868264558592,1787596425000,1334832578175172608,MP09AH0009,42868000,1787639293000,516.018752731987,535.266,11.853888888888832,195.46164876211625,2.7384707096758283,527.640000000014,195.46164876211625,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787639302603}",1787596425000-649034868264558592-1334832578175172608
1474013563159838720,1787591292000-649034868264558592-1474013563159838720,1787591292000,1787632856000,2,522.115,180.018,2.9003488540034885,649034868264558592,1787591292000,1474013563159838720,MP09AM9990,41564000,1787632856000,475.3348327899208,750.188,11.550000000000182,180.05107302648514,4.166528904216244,523.3199999999779,180.05107302648514,"{'confidence': 73.5, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 526}, 'load_class': 'HIGH', 'mean': 21068.786698208005, 'std': 3861.002977264214, 'timestamp': 1787632906957}",1787591292000-649034868264558592-1474013563159838720
682178375686553600,1787585087000-649034868264558592-682178375686553600,1787585087000,1787620692000,1,514.349,174.241,2.9519401289019234,649034868264558592,1787585087000,682178375686553600,MP30P1110,35605000,1787620692000,459.9955266042736,514.349,0.0,174.24072977434605,2.951944706993124,510.3232043699827,174.24072977434605,"{'confidence': None, 'count': None, 'error_code': 'GEAR_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787620715472}",1787585087000-649034868264558592-682178375686553600
1334833185816576000,1787585312000-649034868264558592-1334833185816576000,1787585312000,1787618998000,1,510.9,162.159,3.15061143692302,649034868264558592,1787585312000,1334833185816576000,MP09DS0999,33686000,1787618998000,428.1002766397798,510.9,9.25,162.1591956968863,3.1506076347035683,529.8549999999814,162.1591956968863,"{'confidence': 48.8, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22786.07445353221, 'std': 9340.047868290687, 'timestamp': 1787619018495}",1787585312000-649034868264558592-1334833185816576000
682178685842751488,1787583622000-649034868264558592-682178685842751488,1787583622000,1787618903000,1,510.797,173.337,2.946843432158166,649034868264558592,1787583622000,682178685842751488,MP30P2220,35281000,1787618903000,457.60872795105627,510.797,0.0,173.3366393754001,2.9468495630271936,500.66713616997004,173.3330459208697,"{'confidence': None, 'count': None, 'error_code': 'TORQUE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787618941322}",1787583622000-649034868264558592-682178685842751488
1186996301657538560,1787594806000-649034868264558592-1186996301657538560,1787594806000,1787636325000,2,492.48,161.038,3.058160185794657,649034868264558592,1787594806000,1186996301657538560,MP09ZT0009,41519000,1787636325000,425.46443083298885,490.718,11.489444444444416,161.16076925492,3.0448973547885885,493.11999999999534,161.16076925492,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787636581336}",1787594806000-649034868264558592-1186996301657538560
1474013221449891840,1787592065000-649034868264558592-1474013221449891840,1787592065000,1787632322000,2,491.17499999999995,177.459,2.7678224265886766,649034868264558592,1787592065000,1474013221449891840,MP09AS9990,40257000,1787632322000,468.56638182456567,503.843,11.149999999999636,177.4872658426385,2.838755769930621,492.7300000000105,177.4872658426385,"{'confidence': 91.7, 'count': 118, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22861.495842764536, 'std': 4111.864693496592, 'timestamp': 1787632486196}",1787592065000-649034868264558592-1474013221449891840
1268893877926887424,1787597267000-649034868264558592-1268893877926887424,1787597267000,1787631761000,2,465.15999999999997,160.184,2.90391050292164,649034868264558592,1787597267000,1268893877926887424,MP09DH0009,34494000,1787631761000,422.3362468353457,471.928,9.553333333333285,159.9758510739946,2.9499952451055647,467.2399999999907,159.9758510739946,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787632352611}",1787597267000-649034868264558592-1268893877926887424
1268894095296692224,1787592476000-649034868264558592-1268894095296692224,1787592476000,1787627346000,2,463.52,167.88400000000001,2.7609539920421238,649034868264558592,1787592476000,1268894095296692224,MP09DF0999,34870000,1787627346000,443.1490706694139,472.346,9.649722222222408,167.85949646568707,2.8139367146055654,464.71999999997206,167.85949646568707,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787627357754}",1787592476000-649034868264558592-1268894095296692224
1552709318082560000,1787595294000-649034868264558592-1552709318082560000,1787595294000,1787626891000,1,458.281,149.871,3.057836405975806,649034868264558592,1787595294000,1552709318082560000,MP09BN0999,31597000,1787626891000,395.65830043994083,458.281,8.75,149.87056834846243,3.0578452130404674,467.7100000000064,149.87056834846243,"{'confidence': 82.6, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21186.999436921233, 'std': 2655.0027183457746, 'timestamp': 1787626893784}",1787595294000-649034868264558592-1552709318082560000
1140330395766620160,1787588992000-649034868264558592-1140330395766620160,1787588992000,1787624467000,2,438.32,176.851,2.478470576926339,649034868264558592,1787588992000,1140330395766620160,MP09DD0666,35475000,1787624467000,466.51785796124665,668.412,9.817222222221972,176.71130983380553,3.7825083217855835,,176.71130983380553,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787624471084}",1787588992000-649034868264558592-1140330395766620160
1192134718468915200,1787595812000-649034868264558592-1192134718468915200,1787595812000,1787621930000,2,436.405,131.245,3.3251171473198977,649034868264558592,1787595812000,1192134718468915200,MP09ZT0099,26118000,1787621930000,346.87487999998035,411.539,7.200000000000728,131.39199999999255,3.13214655382385,437.05000000004657,131.39199999999255,"{'confidence': 75.7, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 74}, 'load_class': 'HIGH', 'mean': 21765.04856470521, 'std': 4494.291554213761, 'timestamp': 1787621982229}",1787595812000-649034868264558592-1192134718468915200
1147228695027515392,1787597503000-649034868264558592-1147228695027515392,1787597503000,1787625596000,2,434.85,147.538,2.947376269164554,649034868264558592,1787597503000,1147228695027515392,MP09ZF9990,28093000,1787625596000,389.5569822619441,408.66,7.799999999999272,147.55946297800912,2.7694597943942294,436.4100000000326,147.55946297800912,"{'confidence': 58.7, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 30315.590273830912, 'std': 7916.335779779356, 'timestamp': 1787625689824}",1787597503000-649034868264558592-1147228695027515392
1140330319757443072,1787595385000-649034868264558592-1140330319757443072,1787595385000,1787624007000,2,434.16,171.347,2.5338056691975934,649034868264558592,1787595385000,1140330319757443072,MP09ZL9990,28622000,1787624007000,452.44928283982665,435.072,7.91666666666606,171.38230410599493,2.5386051510366014,436.0800000000745,171.38230410599493,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787625139474}",1787595385000-649034868264558592-1140330319757443072
1476550907393998848,1787595518000-649034868264558592-1476550907393998848,1787595518000,1787619192000,4,426.1,137.53,3.098233112775395,649034868264558592,1787595518000,1476550907393998848,MP09DP0666,23674000,1787619192000,363.09422881734076,438.175,6.54777777777781,137.5356927338412,3.1859002655256585,429.5800000000163,137.5356927338412,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787620446383}",1787595518000-649034868264558592-1476550907393998848
1066488795177680896,1787593208000-649034868264558592-1066488795177680896,1787593208000,1787620221000,1,424.83,159.704,2.6601087010970295,649034868264558592,1787593208000,1066488795177680896,MP09PA6660,27013000,1787620221000,421.61886808451834,424.83,7.458888888890215,159.7041166986812,2.6601067573075787,422.71999999997206,159.7041166986812,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787620240806}",1787593208000-649034868264558592-1066488795177680896
1474016042442293248,1787593327000-649034868264558592-1474016042442293248,1787593327000,1787623509000,1,420.247,150.808,2.7866359874807705,649034868264558592,1787593327000,1474016042442293248,MP09AP9990,30182000,1787623509000,398.133120000012,420.247,8.349999999999454,150.80800000000454,2.7866359874806865,410.320000000007,150.80800000000454,"{'confidence': 91.2, 'count': 127, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21707.573967181146, 'std': 4301.559762508949, 'timestamp': 1787623826812}",1787593327000-649034868264558592-1474016042442293248
1334833282986016768,1787597365000-649034868264558592-1334833282986016768,1787597365000,1787626311000,1,413.263,117.272,3.5239699160925024,649034868264558592,1787597365000,1334833282986016768,MP09DU9990,28946000,1787626311000,309.59807999999265,413.263,8.0,117.2719999999972,3.523969916092587,441.9349999999977,117.2719999999972,"{'confidence': 62.4, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20746.23334997083, 'std': 5619.638701248507, 'timestamp': 1787626317163}",1787597365000-649034868264558592-1334833282986016768
