tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1140330395766620160-1787612333000,1787612333000,1787624467000,649034868264558592,1140330395766620160,1409860718357905408,verified_drivers,1787588992000-649034868264558592-1140330395766620160,,0.0,0.0,,0.0,,0,0,0,0,14.8,1,0.0,0,0,0,312.67,2,14.238,7,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3500,6,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,19,3067,9067,0.0,1,19,,,,,,45.42,3.3322222,59.644,,0.0,,,,,,,,,,,,,,['649034868264558592'],,6.0,,,,3.0,,,,,,,,1.0,,,2.0,7.0,,,,,,,
[],1536322320262496256-1787611735000,1787611735000,1787629228000,649034868264558592,1536322320262496256,1586281368495587328,unverified_drivers,1787591330000-649034868264558592-1536322320262496256,,235.36,2.732,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,1380.139,7,113.571,54,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1790,26,0,0,0,0,18,4,541,88,0,0,0,0,0,0,0,0,0,0,0,179,7828,9665,0.0,1,179,,,,,,44.55,4.800833,86.162,,48.436287,,,,,,,,,,,,,,['649034868264558592'],,26.0,,,4.0,88.0,,,,,,,,,,,7.0,54.0,,,,,,,
[],1192134642870779904-1787611650000,1787611650000,1787611831000,649034868264558592,1192134642870779904,,,1787611650000-649034868264558592-1192134642870779904,,2.853,1.952,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.044166666,1.461,,56.74475,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1476550907393998848-1787611637000,1787611637000,1787617162000,649034868264558592,1476550907393998848,1589845499563737088,unverified_drivers,1787595518000-649034868264558592-1476550907393998848,,75.76,2.894,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2046,4,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,5,0,5525,5133.0,0,5,,,,,,43.57,1.4986111,26.18,,49.363983,,,,,,,,,,,,,,['649034868264558592'],,4.0,,,,1.0,,,,,,,,,,,,,,,,,,,
[],1268894095296692224-1787611083000,1787611083000,1787627346000,649034868264558592,1268894095296692224,1436049627328544768,verified_drivers,1787592476000-649034868264558592-1268894095296692224,,205.6,2.816,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,2.202,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2050,30,0,0,0,0,0,0,42,9,0,0,0,0,0,0,0,0,0,0,0,40,5946,10317,0.0,0,40,,,,,,40.72,4.453611,73.009,,45.511898,,,,,,,,,,,,,,['649034868264558592'],,30.0,,,,9.0,,,,,,,,,,,,1.0,,,,,,,
[],1334832669606805504-1787611032000,1787611032000,1787628818000,649034868264558592,1334832669606805504,1533074527536283648,verified_drivers,1787597174000-649034868264558592-1334832669606805504,,240.08,2.594,,0.0,,0,0,0,0,13.079,1,0.0,0,0,0,609.015,4,31.724,15,0,0,7.282,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2073,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,7418,10368,0.0,0,59,,,,,,46.47,4.9216666,92.57,,48.593727,,,,,,,,,,,,,,['649034868264558592'],,38.0,,,,,,,,,,,,1.0,,,4.0,15.0,,1.0,,,,,
[],1518565483060658176-1787610990000,1787610990000,1787611314000,649034868264558592,1518565483060658176,,,1787610990000-649034868264558592-1518565483060658176,,6.041,2.822,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,73,3,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,4,0,324,,5,4,,,,"{'up': 0, 'down': 100, 'plane': 0}",,,0.07921416,2.141,,67.12222,,,,,,,,,,,,,,['649034868264558592'],,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,
[],1518565483060658176-1787610539000,1787610539000,1787610985000,649034868264558592,1518565483060658176,,,1787610539000-649034868264558592-1518565483060658176,,5.853,2.072,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,,3,0,,,,"{'up': 100, 'down': 0, 'plane': 0}",0.6772994,62.43,0.11738889,2.825,,47.243946,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1192134642870779904-1787610538000,1787610538000,1787611398000,649034868264558592,1192134642870779904,,,1787610538000-649034868264558592-1192134642870779904,,12.075,3.096,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860,,227,0,"{'fifth_gear_duration': 6.166128542034986, 'first_gear_duration': 2.6256450732554977, 'sixth_gear_duration': 85.7845984433903, 'third_gear_duration': 2.7052100754753607, 'fourth_gear_duration': 2.7184178658438585, 'second_gear_duration': 0}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 50.27709359605912, 'plane': 49.72290640394089}",,57.39,0.15,3.9,,50.546513,85.7846,91.95073,25333.0,157500.0,284165.0,,,539.085,577.834,628.417,2.0,0.0,0.0,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1192134642870779904-1787609559000,1787609559000,1787610311000,649034868264558592,1192134642870779904,,,1787609559000-649034868264558592-1192134642870779904,,14.287,2.991,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,752,,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 35.74963609898107, 'down': 64.25036390101893, 'plane': 0}",0.26351166,,0.15,4.776,,68.39521,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1220369364222476288-1787609490000,1787609490000,1787631935000,649034868264558592,1220369364222476288,1506972332931940352,verified_drivers,1787590526000-649034868264558592-1220369364222476288,,281.92,2.791,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,6.29,1,8.351,4,0,0,76.962,3,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1491,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,10535,11910,0.0,1,31,,,,,,41.37,6.1755557,101.021,,45.21773,,,,,,,,,,,,,,['649034868264558592'],,23.0,,,,,,,,,,,,,,,1.0,4.0,,3.0,,,,,
[],1192134642870779904-1787609344000,1787609344000,1787609550000,649034868264558592,1192134642870779904,,,1787609344000-649034868264558592-1192134642870779904,,4.746,5.828,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,206,,279,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 100, 'plane': 0}",,35.41,0.051918056,0.814,,82.939804,,,,,,,,,,,,,,['649034868264558592'],,1.0,,,,,,,,,,,,,,,,,,,,,,,
[],1268893955106275328-1787609318000,1787609318000,1787616477000,649034868264558592,1268893955106275328,,,1787609318000-649034868264558592-1268893955106275328,,107.409,2.442,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,2248.841,4,18.487,9,0,0,23.246,3,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1217,24,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,44,0,7159,,2,44,"{'fifth_gear_duration': 2.617716184455791, 'first_gear_duration': 0.6280897965799498, 'ninth_gear_duration': 7.415511791879406, 'sixth_gear_duration': 3.383580517059729, 'tenth_gear_duration': 11.143528648999109, 'third_gear_duration': 1.7343382770078613, 'eighth_gear_duration': 6.0215576626955185, 'fourth_gear_duration': 2.739281951535781, 'second_gear_duration': 1.2399708242159009, 'seventh_gear_duration': 4.37231542264365, 'twelfth_gear_duration': 41.09733365750871, 'eleventh_gear_duration': 17.60677526541859}",,,"{'up': 33.60450004464329, 'down': 37.914066607803655, 'plane': 28.481433347553047}",1.0584835,53.26,1.9597223,43.977,,54.01207,41.097332,58.70411,740500.0,3417000.0,363000.0,,,2535.5,3621.75,6169.5,,,,['649034868264558592'],,24.0,,,,4.0,,,,,,,,,,,4.0,9.0,,3.0,,,,,
[],1537489465788858368-1787608639000,1787608639000,1787626071000,649034868264558592,1537489465788858368,1410612257598996480,verified_drivers,1787583690000-649034868264558592-1537489465788858368,,217.665,3.61,,0.0,,0,0,0,0,0.0,0,17.117,4,0,0,0.0,0,0.0,0,0,0,13.402,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,40,1,0,0,0,0,41,9,367,63,0,0,0,0,0,0,0,0,0,0,0,78,4671,12761,0.0,0,78,,,,,,50.67,4.828889,60.289,,44.95147,,,,,,,,,,,,,,"['789087597518389248', '907979122293080064', '649034868264558592']",,1.0,,,9.0,63.0,,,,,,,,,4.0,,,,,1.0,,,,,
[],1186996301657538560-1787608308000,1787608308000,1787636325000,649034868264558592,1186996301657538560,1533117124900290560,verified_drivers,1787594806000-649034868264558592-1186996301657538560,,304.72,2.952,,1.71,,0,0,0,0,0.0,0,0.0,0,0,0,482.927,7,45.147,22,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1571.915,1,580,15,0,0,0,0,0,0,148,29,0,0,0,0,0,0,0,0,0,0,0,74,14925,13092,0.0,0,74,,,,,,43.32,7.7327776,103.219,,39.154514,,,,,,,,,,,,,,['649034868264558592'],1.0,15.0,,,,29.0,,,,,,,,,,,7.0,22.0,,,,,,,
[],1192134642870779904-1787607745000,1787607745000,1787609065000,649034868264558592,1192134642870779904,,,1787607745000-649034868264558592-1192134642870779904,,29.109,3.565,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,90,1,0,0,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1320,,0,2,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 51.95369030390737, 'down': 17.250361794500726, 'plane': 30.795947901591898}",0.7466997,60.01,0.35,8.165,,79.38818,,,95584.0,17166.0,643748.0,,,,,,,,,['649034868264558592'],,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,
[],1268894298644938752-1787607307000,1787607307000,1787624818000,649034868264558592,1268894298644938752,1506937351476084736,verified_drivers,1787607307000-649034868264558592-1268894298644938752,,263.2,3.833,,0.0,,0,0,0,0,26.944,2,0.0,0,0,0,544.245,4,0.0,0,0,0,6.605,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,30,1,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,11,3418,14093,0.0,0,11,"{'fifth_gear_duration': 6.410222001455354, 'first_gear_duration': 1.0356911482533473, 'sixth_gear_duration': 82.81577679313553, 'third_gear_duration': 3.4368473940769793, 'fourth_gear_duration': 4.433642833617069, 'second_gear_duration': 1.8678198294617236}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 34.77983561380072, 'down': 34.373483198350506, 'plane': 30.84668118784878}",0.6908819,44.42,4.8,68.674,,54.10999,82.81577,89.226,668407.0,937426.0,7741747.0,,,12034.098,12965.578,14531.166,6.0,3.0,0.0,['649034868264558592'],,1.0,,,,3.0,,,,,,,,2.0,,,4.0,,,1.0,,,,,
[],1476550907393998848-1787606505000,1787606505000,1787611636000,649034868264558592,1476550907393998848,1593100386779004928,unverified_drivers,1787595518000-649034868264558592-1476550907393998848,,99.28,2.903,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2673,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,5131,0.0,1,11,,,,,,57.22,1.4075,34.201,,69.6566,,,,,,,,,,,,,,['649034868264558592'],,11.0,,,,,,,,,,,,,,,,,,,,,,,
[],1192134642870779904-1787606469000,1787606469000,1787607728000,649034868264558592,1192134642870779904,,,1787606469000-649034868264558592-1192134642870779904,,24.018,3.002,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1259,,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 58.53774605234696, 'down': 0, 'plane': 41.46225394765303}",0.51267064,60.32,0.3,8.0,,68.67736,,,58919.0,58327.0,690169.0,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1474016264899788800-1787606002000,1787606002000,1787628466000,649034868264558592,1474016264899788800,1410616788265205760,verified_drivers,1787585430000-649034868264558592-1474016264899788800,,314.37,2.802,,1.32,,0,0,0,0,0.0,0,0.0,0,0,0,5536.227,2,132.799,64,0,0,0.0,0,0,0,0,0,0,0,0.0,0,4.757,1,1891.4,1,3316,49,0,0,0,0,0,0,226,41,0,0,0,0,0,0,0,0,0,0,0,158,7066,15398,0.0,0,158,,,,,,44.61,6.2083335,112.198,,50.379807,,,,,,,,,,,,,,['649034868264558592'],1.0,49.0,,,,41.0,,,,,,,,,,,2.0,64.0,,,,,,,1.0
[],1192134642870779904-1787605428000,1787605428000,1787606442000,649034868264558592,1192134642870779904,,,1787605428000-649034868264558592-1192134642870779904,,19.863,3.178,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014,,84,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 50.98888483014142, 'down': 24.526431143349157, 'plane': 24.48468402650942}",0.34709784,60.74,0.2,6.25,,70.51952,,,0.0,135089.0,519424.0,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
