vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1132635709874634752,1775272704000-632578958264631296-1132635709874634752,1775272704000,1775286972000,1,179.679,54.448,3.30001101968851,632578958264631296,1775272704000,1132635709874634752,RJ47GA5218,14268000,1775286972000,143.74386787787992,3.949999999999818,54.44843480222724,3.2999846671928603,185.89999999999418,54.44843480222724,1775272704000-632578958264631296-1132635709874634752,179.679,,,,
939138676678459392,1775268195000-632578958264631296-939138676678459392,1775268195000,1775284273000,1,179.316,49.825,3.598916206723532,632578958264631296,1775268195000,939138676678459392,RJ47GA3873,16078000,1775284273000,131.5384380065946,4.450000000000728,49.825165911588854,3.59890422278138,184.125,49.825165911588854,1775268195000-632578958264631296-939138676678459392,179.316,,,,
938442824968306688,1775275985000-632578958264631296-938442824968306688,1775275985000,1775291527000,1,177.732,44.643,3.981184060211007,632578958264631296,1775275985000,938442824968306688,RJ47GA4501,15542000,1775291527000,117.85817963364879,4.25,44.6432498612306,3.981161778151533,179.59999999997672,44.6432498612306,1775275985000-632578958264631296-938442824968306688,177.732,,,,
1405177997576634368,1775276034000-632578958264631296-1405177997576634368,1775276034000,1775291109000,1,177.552,42.281,4.199333033750384,632578958264631296,1775276034000,1405177997576634368,NL01AJ7420,15075000,1775291109000,111.62136011364338,4.150000000000091,42.280818224864916,4.19935108766612,186.83000000000175,42.280818224864916,1775276034000-632578958264631296-1405177997576634368,177.552,,,,
1471164933021368320,1775272008000-632578958264631296-1471164933021368320,1775272008000,1775295996000,1,174.088,61.003,2.8537612904283396,632578958264631296,1775272008000,1471164933021368320,NL01AK2622,23988000,1775295996000,161.0472559964884,6.599999999999909,61.002748483518324,2.8537730565867037,182.625,61.002748483518324,1775272008000-632578958264631296-1471164933021368320,174.088,,,,
1141991039255445504,1775304799000-632578958264631296-1141991039255445504,1775304799000,1775318374000,1,171.394,56.081,3.0561865872577165,632578958264631296,1775304799000,1141991039255445504,RJ47GA6283,13575000,1775318374000,148.0544047645472,3.699999999999818,56.081213925964846,3.0561749292064966,183.0,56.081213925964846,1775304799000-632578958264631296-1141991039255445504,171.394,,,,
1045646687990710272,1775276499000-632578958264631296-1045646687990710272,1775276499000,1775292092000,1,171.168,56.992,3.003368893879843,632578958264631296,1775276499000,1045646687990710272,RJ47GA3441,15593000,1775292092000,150.45942623961804,4.25,56.99220690894623,3.003357990215523,174.25,56.99220690894623,1775276499000-632578958264631296-1045646687990710272,171.168,,,,
1064527564812320768,1775264983000-632578958264631296-1064527564812320768,1775264983000,1775278709000,1,169.965,63.029,2.6966158435006107,632578958264631296,1775264983000,1064527564812320768,RJ47GA3509,13726000,1775278709000,166.3964138841711,3.75,63.02894465309511,2.6966182114498354,184.125,63.02894465309511,1775264983000-632578958264631296-1064527564812320768,169.965,,,,
1050036987500691456,1775258375000-632578958264631296-1050036987500691456,1775258375000,1775271297000,1,169.444,57.627,2.9403578183837435,632578958264631296,1775258375000,1050036987500691456,RJ47GA6281,12922000,1775271297000,152.13576949878185,3.600000000000364,57.62718541620524,2.940348357744901,178.29999999998836,57.62718541620524,1775258375000-632578958264631296-1050036987500691456,169.444,,,,
947094374120947712,1775264402000-632578958264631296-947094374120947712,1775264402000,1775277590000,1,169.109,51.079,3.3107343526693946,632578958264631296,1775264402000,947094374120947712,RJ47GA3346,13188000,1775277590000,134.8496697606644,3.600000000000364,51.079420363888026,3.3107071066052303,163.75,51.079420363888026,1775264402000-632578958264631296-947094374120947712,169.109,,,,
866245373776101376,1775272996000-632578958264631296-866245373776101376,1775272996000,1775287188000,1,168.551,48.552,3.47155626956665,632578958264631296,1775272996000,866245373776101376,RJ47GA4404,14192000,1775287188000,128.17787782872125,3.899999999999636,48.5522264502732,3.4715400780359382,176.79999999998836,48.5522264502732,1775272996000-632578958264631296-866245373776101376,168.551,['900758004146634763'],,900758004146634763,3.7131367293407673
946025653910634496,1775275946000-632578958264631296-946025653910634496,1775275946000,1775289460000,1,166.831,55.348,3.0142191226421913,632578958264631296,1775275946000,946025653910634496,RJ47GA3361,13514000,1775289460000,146.11744564933196,3.6999999999989086,55.34751729141362,3.014245410893642,177.5,55.34751729141362,1775275946000-632578958264631296-946025653910634496,166.831,,,,
847124352678756352,1775309263000-632578958264631296-847124352678756352,1775309263000,1775323200000,1,166.82,59.828,2.788326536070067,632578958264631296,1775309263000,847124352678756352,RJ47GA3539,13937000,1775323200000,157.94622299975225,0.0,59.82811477263343,2.7883211870200326,170.25,59.828114772633434,1775309263000-632578958264631296-847124352678756352,166.82,,,,
876422423786815488,1775273057000-632578958264631296-876422423786815488,1775273057000,1775286822000,1,166.233,51.356,3.2368759249162706,632578958264631296,1775273057000,876422423786815488,RJ14GN1576,13765000,1775286822000,135.5791161722886,3.7999999999992724,51.35572582283658,3.236893205899943,175.5,51.35572582283658,1775273057000-632578958264631296-876422423786815488,166.233,,,,3.5864755379068627
1389244302743306240,1775322964000-632578958264631296-1389244302743306240,1775322964000,1775338008000,1,165.391,42.551,3.88688867476675,632578958264631296,1775322964000,1389244302743306240,NL01AJ6144,15044000,1775338008000,112.33355446609501,4.099999999999909,42.550588812914775,3.8869262356670657,169.75,42.550588812914775,1775322964000-632578958264631296-1389244302743306240,165.391,,,,
1183367596062277632,1775304475000-632578958264631296-1183367596062277632,1775304475000,1775321124000,1,163.215,69.902,2.334911733569855,632578958264631296,1775304475000,1183367596062277632,RJ47GA6402,16649000,1775321124000,184.54084476790175,4.550000000000182,69.90183513935672,2.3349172403644856,173.19999999998254,69.90183513935672,1775304475000-632578958264631296-1183367596062277632,163.215,,,,
847126508215468032,1775256822000-632578958264631296-847126508215468032,1775256822000,1775271228000,1,160.426,67.178,2.388073476435738,632578958264631296,1775256822000,847126508215468032,RJ47GA3488,14406000,1775271228000,177.3503909459875,3.9499999999989086,67.17817838863162,2.388067135014016,165.0,67.17817838863162,1775256822000-632578958264631296-847126508215468032,160.426,,,,
1286352128566099968,1775268360000-632578958264631296-1286352128566099968,1775268360000,1775282211000,1,160.185,61.597,2.600532493465591,632578958264631296,1775268360000,1286352128566099968,NL01AG9587,13851000,1775282211000,162.61664343762925,3.7999999999992724,61.597213423344414,2.600523483084907,163.80000000001746,61.597213423344414,1775268360000-632578958264631296-1286352128566099968,160.185,,,,
946032744595456000,1775257040000-632578958264631296-946032744595456000,1775257040000,1775271657000,1,158.633,55.312,2.8679671680647965,632578958264631296,1775257040000,946032744595456000,RJ47GA3516,14617000,1775271657000,146.02368000000453,4.0,55.31200000000172,2.867967168064707,161.125,55.31200000000172,1775257040000-632578958264631296-946032744595456000,158.633,,,,
1083040452048846848,1775271889000-632578958264631296-1083040452048846848,1775271889000,1775285388000,1,157.351,51.773,3.039248256813397,632578958264631296,1775271889000,1083040452048846848,RJ47GA5867,13499000,1775285388000,136.6816046113596,3.75,51.77333508006045,3.039228586620468,163.4900000000198,51.77333508006045,1775271889000-632578958264631296-1083040452048846848,157.351,,,,
1499777554695847936,1775300435000-632578958264631296-1499777554695847936,1775300435000,1775317868000,1,156.999,67.5,2.325911111111111,632578958264631296,1775300435000,1499777554695847936,NL01AK3108,17433000,1775317868000,178.20000000000002,4.7999999999999545,67.5,2.325911111111111,165.375,67.5,1775300435000-632578958264631296-1499777554695847936,156.999,,,,
1060533930890887168,1775285743000-632578958264631296-1060533930890887168,1775285743000,1775298520000,1,156.7,48.388,3.2384062164172933,632578958264631296,1775285743000,1060533930890887168,RJ47GA5615,12777000,1775298520000,127.74482319783377,3.5,48.38819060524006,3.238393460056619,156.69999999998254,48.38819060524006,1775285743000-632578958264631296-1060533930890887168,156.69999999998254,,,,
1152269303286857728,1775277218000-632578958264631296-1152269303286857728,1775277218000,1775288980000,1,155.723,32.256,4.82772197420635,632578958264631296,1775277218000,1152269303286857728,RJ47GA4891,11762000,1775288980000,85.15536702549714,3.199999999999818,32.25582084299134,4.827748788598448,159.89999999996508,32.25582084299134,1775277218000-632578958264631296-1152269303286857728,155.723,,,,
1050036019790872576,1775296029000-632578958264631296-1050036019790872576,1775296029000,1775308243000,1,155.487,47.466,3.2757552774617618,632578958264631296,1775296029000,1050036019790872576,RJ47GA5530,12214000,1775308243000,125.3096530242816,3.3536111111105655,47.465777660712725,3.2757706217609512,163.40000000002328,47.41520783356307,1775296029000-632578958264631296-1050036019790872576,155.487,,,,
1362452416535986176,1775300942000-632578958264631296-1362452416535986176,1775300942000,1775316604000,1,154.807,58.939,2.626563056719659,632578958264631296,1775300942000,1362452416535986176,NL01AJ4201,15662000,1775316604000,155.59967819824314,4.300000000000182,58.939272044789064,2.626550933346432,158.875,58.939272044789064,1775300942000-632578958264631296-1362452416535986176,154.807,,,,
1071457116943810560,1775277014000-632578958264631296-1071457116943810560,1775277014000,1775289908000,1,154.662,58.211,2.6569205133050455,632578958264631296,1775277014000,1071457116943810560,RJ47GA5618,12894000,1775289908000,153.67827659929614,0.0,58.211468408824295,2.6568991339265846,165.20000000001164,58.211468408824295,1775277014000-632578958264631296-1071457116943810560,154.662,,,,
847126508215468032,1775291244000-632578958264631296-847126508215468032,1775291244000,1775306139000,1,154.59,74.777,2.0673469114834777,632578958264631296,1775291244000,847126508215468032,RJ47GA3488,14895000,1775306139000,197.41055422701268,4.100000000000364,74.77672508598965,2.0673545120119785,158.5,74.77672508598965,1775291244000-632578958264631296-847126508215468032,154.59,,,,
1071826388769570816,1775275118000-632578958264631296-1071826388769570816,1775275118000,1775286780000,1,154.131,55.045,2.8000908347715505,632578958264631296,1775275118000,1071826388769570816,RJ47GA5528,11662000,1775286780000,145.31892359761278,3.199999999999818,55.045046817277566,2.8000884532197596,162.20000000001164,55.04504681727757,1775275118000-632578958264631296-1071826388769570816,154.131,,,,
946025653910634496,1775260711000-632578958264631296-946025653910634496,1775260711000,1775274159000,1,153.926,55.481,2.7743912330347325,632578958264631296,1775260711000,946025653910634496,RJ47GA3361,13448000,1775274159000,146.46925199016346,3.649999999999636,55.48077726900131,2.7744023709992764,164.75,55.48077726900131,1775260711000-632578958264631296-946025653910634496,153.926,,,,
1389244082743672832,1775289240000-632578958264631296-1389244082743672832,1775289240000,1775304544000,1,153.265,57.945,2.645008197428596,632578958264631296,1775289240000,1389244082743672832,NL01AJ6141,15304000,1775304544000,152.97437754669141,4.099999999999909,57.94483997980735,2.64501550187057,157.125,57.94483997980734,1775289240000-632578958264631296-1389244082743672832,153.265,,,,
1061350711461150720,1775269116000-632578958264631296-1061350711461150720,1775269116000,1775282241000,1,153.168,46.438,3.2983332615530383,632578958264631296,1775269116000,1061350711461150720,RJ47GA4012,13125000,1775282241000,122.59620419662119,3.599999999998545,46.43795613508378,3.29833637713185,156.125,46.43795613508378,1775269116000-632578958264631296-1061350711461150720,153.168,,,,
1536014505966829568,1775269185000-632578958264631296-1536014505966829568,1775269185000,1775281892000,1,153.142,46.991,3.2589644825604904,632578958264631296,1775269185000,1536014505966829568,NL01AK8408,12707000,1775281892000,124.05521552057293,3.450000000000003,46.99061193961096,3.2589913959155794,156.76,46.99061193961096,1775269185000-632578958264631296-1536014505966829568,153.142,,,,
1406586595699589120,1775270718000-632578958264631296-1406586595699589120,1775270718000,1775282865000,1,153.065,47.87,3.197514100689367,632578958264631296,1775270718000,1406586595699589120,NL01AJ7423,12147000,1775282865000,126.37739356634188,3.349999999999909,47.870224835735556,3.1974990826810488,161.74499999999534,47.870224835735556,1775270718000-632578958264631296-1406586595699589120,153.065,,,,
1142833661045899264,1775292241000-632578958264631296-1142833661045899264,1775292241000,1775306816000,1,153.053,72.589,2.1084875118819655,632578958264631296,1775292241000,1142833661045899264,RJ47GA6293,14575000,1775306816000,191.6338981374129,3.949999999999818,72.58859777932307,2.1084991952220533,161.29999999998836,72.58859777932305,1775292241000-632578958264631296-1142833661045899264,153.053,,,,
1089954932305428480,1775293070000-632578958264631296-1089954932305428480,1775293070000,1775308349000,1,153.006,51.281,2.9836781654023907,632578958264631296,1775293070000,1089954932305428480,RJ47GA3362,15279000,1775308349000,135.38183999999748,4.200000000000728,51.28099999999904,2.9836781654024467,154.875,51.28099999999904,1775293070000-632578958264631296-1089954932305428480,153.006,,,,
1050036904705130496,1775286564000-632578958264631296-1050036904705130496,1775286564000,1775302470000,1,152.813,52.301,2.9217988183782335,632578958264631296,1775286564000,1050036904705130496,RJ47GA6244,15906000,1775302470000,138.0747427472429,4.399999999999636,52.30103891941019,2.921796644144431,157.60000000000582,52.301038919410196,1775286564000-632578958264631296-1050036904705130496,152.813,,,,
1176184196838719488,1775266500000-632578958264631296-1176184196838719488,1775266500000,1775280370000,1,152.647,31.03,4.919336126329358,632578958264631296,1775266500000,1176184196838719488,RJ14GP9553,13870000,1775280370000,81.91946163555663,3.800000000000182,31.03009910437751,4.919320414882775,156.89999999999418,31.030099104377506,1775266500000-632578958264631296-1176184196838719488,152.647,,,,
1525559056574447616,1775274159000-632578958264631296-1525559056574447616,1775274159000,1775286041000,1,152.246,47.428,3.2100446993337273,632578958264631296,1775274159000,1525559056574447616,NL01AK6560,11882000,1775286041000,125.20963722025598,3.25,47.4278928864606,3.210051949060174,158.625,47.4278928864606,1775274159000-632578958264631296-1525559056574447616,152.246,,,,
952162532812914688,1775259889000-632578958264631296-952162532812914688,1775259889000,1775273090000,1,152.1,53.236,2.857089187767676,632578958264631296,1775259889000,952162532812914688,RJ47GA4523,13201000,1775273090000,140.5418844158764,3.649999999999636,53.235562278741064,2.8571126797460193,157.0,53.235562278741064,1775259889000-632578958264631296-952162532812914688,152.1,,,,
932333591893901312,1775290854000-632578958264631296-932333591893901312,1775290854000,1775303709000,1,148.933,50.943,2.9235223681369376,632578958264631296,1775290854000,932333591893901312,RJ47GA4639,12855000,1775303709000,134.49055540910885,0.0,50.94339220042002,2.9234998606702924,154.59999999997672,50.94339220042002,1775290854000-632578958264631296-932333591893901312,148.933,,,,
866686329780436992,1775292175000-632578958264631296-866686329780436992,1775292175000,1775306375000,1,148.288,34.355,4.316344054722748,632578958264631296,1775292175000,866686329780436992,RJ47GA4408,14200000,1775306375000,90.69745132793574,3.899999999999636,34.35509519997566,4.316332093881233,153.0,34.35509519997566,1775292175000-632578958264631296-866686329780436992,148.288,,,,1.670060477532752
873568577507033088,1775292262000-632578958264631296-873568577507033088,1775292262000,1775306340000,1,148.238,34.071,4.350855566317397,632578958264631296,1775292262000,873568577507033088,RJ14GN1578,14078000,1775306340000,89.94682491840214,3.7999999999992724,34.07076701454626,4.350885318687157,153.20000000001164,34.07076701454626,1775292262000-632578958264631296-873568577507033088,148.238,,,,0.7360000000000007
946032744595456000,1775286966000-632578958264631296-946032744595456000,1775286966000,1775299787000,1,146.522,46.229,3.169482359557853,632578958264631296,1775286966000,946032744595456000,RJ47GA3516,12821000,1775299787000,122.043709281924,3.5500000000010914,46.22867775830454,3.169504452756681,148.125,46.22867775830454,1775286966000-632578958264631296-946032744595456000,146.522,,,,
1094226778622263296,1775292015000-632578958264631296-1094226778622263296,1775292015000,1775305108000,1,146.497,31.52,4.647747461928935,632578958264631296,1775292015000,1094226778622263296,RJ47GA6284,13093000,1775305108000,83.2126365593502,3.6500000000005457,31.519938090662954,4.647756590721107,154.39999999999418,31.519938090662954,1775292015000-632578958264631296-1094226778622263296,146.497,,,,
1083727986517082112,1775292114000-632578958264631296-1083727986517082112,1775292114000,1775305396000,1,146.475,30.959,4.73125746955651,632578958264631296,1775292114000,1083727986517082112,RJ47GA6315,13282000,1775305396000,81.73305937921516,3.6500000000005457,30.959492189096654,4.7311822527756355,152.89999999999418,30.959492189096654,1775292114000-632578958264631296-1083727986517082112,146.475,,,,
1389243940330274816,1775293780000-632578958264631296-1389243940330274816,1775293780000,1775308084000,1,146.383,55.681,2.6289578132576645,632578958264631296,1775293780000,1389243940330274816,NL01AJ6140,14304000,1775308084000,146.99740145254094,3.949999999999818,55.680833883538234,2.6289656564083432,150.125,55.680833883538234,1775293780000-632578958264631296-1389243940330274816,146.383,,,,
847124352678756352,1775269119000-632578958264631296-847124352678756352,1775269119000,1775281973000,1,145.779,62.793,2.3215804309397545,632578958264631296,1775269119000,847124352678756352,RJ47GA3539,12854000,1775281973000,165.7737832403268,0.0,62.793099712244995,2.321576744388242,148.5,62.793099712245,1775269119000-632578958264631296-847124352678756352,145.779,,,,
943818030159233024,1775306710000-632578958264631296-943818030159233024,1775306710000,1775323206000,1,145.757,28.062,5.194105908345806,632578958264631296,1775306710000,943818030159233024,RJ47GA3457,16496000,1775323206000,74.0838065246828,4.550000000001091,28.062047926016213,5.1940970375461895,146.625,28.062047926016213,1775306710000-632578958264631296-943818030159233024,145.757,,,,
1504892206538817536,1775271221000-632578958264631296-1504892206538817536,1775271221000,1775283238000,1,145.029,48.711,2.9773357147256267,632578958264631296,1775271221000,1504892206538817536,RJ47GA8528,12017000,1775283238000,128.59704000000065,3.2999999999999545,48.71100000000024,2.977335714725612,152.27000000000044,48.71100000000024,1775271221000-632578958264631296-1504892206538817536,145.029,,,,
1067767710965825536,1775290755000-632578958264631296-1067767710965825536,1775290755000,1775305050000,1,144.789,58.183,2.4885103896327103,632578958264631296,1775290755000,1067767710965825536,RJ47GA6291,14295000,1775305050000,153.60406404190192,3.949999999999818,58.183357591629516,2.4884950953884086,153.29999999998836,58.183357591629516,1775290755000-632578958264631296-1067767710965825536,144.789,,,,
951563481520275456,1775308670000-632578958264631296-951563481520275456,1775308670000,1775321907000,1,144.538,43.781,3.301386446175282,632578958264631296,1775308670000,951563481520275456,RJ47GA1461,13237000,1775321907000,115.58282810573343,0.0,43.78137428247478,3.301358222961426,,0.001,1775308670000-632578958264631296-951563481520275456,144.538,,,,
870309644059279360,1775308685000-632578958264631296-870309644059279360,1775308685000,1775319871000,1,144.452,37.367,3.8657639093317635,632578958264631296,1775308685000,870309644059279360,RJ47GA4518,11186000,1775319871000,98.64964421952808,3.0,37.36728947709397,3.8657339620137185,150.79999999998836,37.36728947709397,1775308685000-632578958264631296-870309644059279360,144.452,,,,3.531922724688829
1464253789857906688,1775301483000-632578958264631296-1464253789857906688,1775301483000,1775315278000,1,144.413,42.784,3.3753973448017955,632578958264631296,1775301483000,1464253789857906688,NL01AK1965,13795000,1775315278000,112.95062450167417,3.7999999999999545,42.784327462755364,3.3753715101800887,147.5,42.784327462755364,1775301483000-632578958264631296-1464253789857906688,144.413,,,,
1071018553202704384,1775270614000-632578958264631296-1071018553202704384,1775270614000,1775282078000,1,144.21,45.896,3.1421038870489806,632578958264631296,1775270614000,1071018553202704384,RJ47GA2638,11464000,1775282078000,121.16518552164455,3.149999999999636,45.89590360668354,3.1421104862831286,138.625,45.89590360668354,1775270614000-632578958264631296-1071018553202704384,144.21,,,,
1396880990281924608,1775258600000-632578958264631296-1396880990281924608,1775258600000,1775272491000,1,143.921,46.01,3.12803738317757,632578958264631296,1775258600000,1396880990281924608,NL01AJ6924,13891000,1775272491000,121.46623613682095,3.799999999999727,46.009937930613994,3.1280416030345943,148.375,46.009937930613994,1775258600000-632578958264631296-1396880990281924608,143.921,,,,
947093723013971968,1775258807000-632578958264631296-947093723013971968,1775258807000,1775273047000,1,143.699,58.389,2.461062871431263,632578958264631296,1775258807000,947093723013971968,RJ47GA3450,14240000,1775273047000,154.14809735921412,3.9500000000007276,58.38943081788413,2.4610447128384467,146.75,58.38943081788413,1775258807000-632578958264631296-947093723013971968,143.699,,,,
874182854030917632,1775278749000-632578958264631296-874182854030917632,1775278749000,1775292662000,1,143.373,65.357,2.193690040852548,632578958264631296,1775278749000,874182854030917632,RJ47GA4748,13913000,1775292662000,172.5433942800414,3.800000000000182,65.3573463181975,2.193678416837443,146.80000000001746,65.3573463181975,1775278749000-632578958264631296-874182854030917632,143.373,,,,0.09199999999999804
871764433825693696,1775277548000-632578958264631296-871764433825693696,1775277548000,1775289083000,1,142.955,36.502,3.9163607473563093,632578958264631296,1775277548000,871764433825693696,RJ47GA4669,11535000,1775289083000,96.36518108545428,3.099999999998545,36.50196253236904,3.916364767325347,152.5,36.50196253236904,1775277548000-632578958264631296-871764433825693696,142.955,,,,2.733475373489315
933392054296248320,1775288610000-632578958264631296-933392054296248320,1775288610000,1775300762000,1,142.904,45.879,3.114801979118987,632578958264631296,1775288610000,933392054296248320,RJ47GA4680,12152000,1775300762000,121.12114155609535,3.350000000000364,45.87922028639975,3.1147870235789923,147.60000000000582,45.87922028639975,1775288610000-632578958264631296-933392054296248320,142.904,,,,
952583803866447872,1775262661000-632578958264631296-952583803866447872,1775262661000,1775277791000,1,142.045,50.648,2.8045529932080235,632578958264631296,1775262661000,952583803866447872,RJ47GA3767,15130000,1775277791000,133.7116979882547,4.149999999999636,50.64837045009648,2.804532480269154,,50.64837045009647,1775262661000-632578958264631296-952583803866447872,142.045,,,,
784445389880164352,1775292660000-632578958264631296-784445389880164352,1775292660000,1775305031000,1,141.61,55.204,2.565212665748859,632578958264631296,1775292660000,784445389880164352,RJ47GA3188,12371000,1775305031000,145.73774838676482,3.400000000001455,55.20369257074425,2.565226951413168,158.44000000000233,55.20369257074425,1775292660000-632578958264631296-784445389880164352,141.61,['900758004171800596'],,900758004171800596,
1475453057469775872,1775275045000-632578958264631296-1475453057469775872,1775275045000,1775287285000,1,141.026,45.353,3.109518664696933,632578958264631296,1775275045000,1475453057469775872,NL01AK3037,12240000,1775287285000,119.73193452021232,3.3999999999998636,45.35300550008042,3.109518287597278,148.75,45.35300550008042,1775275045000-632578958264631296-1475453057469775872,141.026,,,,
1525559056574447616,1775292794000-632578958264631296-1525559056574447616,1775292794000,1775306047000,1,140.977,49.288,2.860270248336309,632578958264631296,1775292794000,1525559056574447616,NL01AK6560,13253000,1775306047000,130.12079484364472,3.599999999999966,49.288179865016936,2.8602598104877606,148.0,49.288179865016936,1775292794000-632578958264631296-1525559056574447616,140.977,,,,
1088492376734826496,1775262039000-632578958264631296-1088492376734826496,1775262039000,1775273740000,1,140.509,36.058,3.896749681069388,632578958264631296,1775262039000,1088492376734826496,RJ47GA5700,11701000,1775273740000,95.1935667438451,3.199999999999818,36.05816922115344,3.8967313936052723,144.19999999998254,36.05816922115344,1775262039000-632578958264631296-1088492376734826496,140.509,,,,
1142833661045899264,1775308419000-632578958264631296-1142833661045899264,1775308419000,1775320536000,1,140.473,40.812,3.4419533470547883,632578958264631296,1775308419000,1142833661045899264,RJ47GA6293,12117000,1775320536000,107.74368000001414,3.350000000000364,40.812000000005355,3.4419533470543366,148.19999999998254,40.812000000005355,1775308419000-632578958264631296-1142833661045899264,140.473,,,,
952583803866447872,1775288105000-632578958264631296-952583803866447872,1775288105000,1775302269000,1,140.248,59.093,2.3733437124532513,632578958264631296,1775288105000,952583803866447872,RJ47GA3767,14164000,1775302269000,156.00584187102504,3.900000000001455,59.09312192084281,2.3733388157739714,,59.09312192084281,1775288105000-632578958264631296-952583803866447872,140.248,,,,
1136716787434389504,1775256773000-632578958264631296-1136716787434389504,1775256773000,1775268814000,1,139.241,40.104,3.471997805705167,632578958264631296,1775256773000,1136716787434389504,RJ47GA5299,12041000,1775268814000,105.87357504952564,3.300000000000182,40.103626912699106,3.472030105982966,143.70000000001164,40.103626912699106,1775256773000-632578958264631296-1136716787434389504,139.241,,,,
1070370579279773696,1775283587000-632578958264631296-1070370579279773696,1775283587000,1775296258000,1,138.297,54.93,2.5176952484980886,632578958264631296,1775283587000,1070370579279773696,RJ47GA3736,12671000,1775296258000,145.01617593766935,3.5,54.93036967335959,2.517678304777038,139.125,54.93036967335959,1775283587000-632578958264631296-1070370579279773696,138.297,,,,
1428064485414797312,1775270775000-632578958264631296-1428064485414797312,1775270775000,1775281851000,1,137.762,44.0,3.1309545454545455,632578958264631296,1775270775000,1428064485414797312,NL01AJ9496,11076000,1775281851000,116.16000000000001,3.0499999999999545,44.0,3.1309545454545455,142.75,44.0,1775270775000-632578958264631296-1428064485414797312,137.762,,,,
