vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,engine_hours
1262225590694445056,1784864939000-1205841794575630336-1262225590694445056,1784864939000,1784869007000,1,28.191,4.426,6.369408043380027,1205841794575630336,1784864939000,1262225590694445056,OD11AE3318,4068000,1784869007000,11.683737855650037,28.191,4.425658278655317,6.3698998487893865,30.25,4.425658278655317,1784864939000-1205841794575630336-1262225590694445056,,1.1000000000003638
1262093093448974336,1784891901000-1205841794575630336-1262093093448974336,1784891901000,1784897173000,1,28.19,5.03,5.604373757455268,1205841794575630336,1784891901000,1262093093448974336,OD26G4263,5272000,1784897173000,13.278276466645893,28.19,5.029650176759808,5.604763553985481,28.89999999999418,5.029650176759808,1784891901000-1205841794575630336-1262093093448974336,,0.0
1262136061614620672,1784874685000-1205841794575630336-1262136061614620672,1784874685000,1784879674000,1,28.188,4.781,5.895837690859653,1205841794575630336,1784874685000,1262136061614620672,OD11AE4855,4989000,1784879674000,12.622271371581942,28.188,4.781163398326493,5.895636198057232,30.0,4.781163398326493,1784874685000-1205841794575630336-1262136061614620672,,1.300000000000182
1262398381909606400,1784864030000-1205841794575630336-1262398381909606400,1784864030000,1784867666000,1,28.188,3.594,7.843071786310517,1205841794575630336,1784864030000,1262398381909606400,OD11AE5286,3636000,1784867666000,9.487968036110345,28.188,3.593927286405434,7.843230470083609,29.625,3.593927286405434,1784864030000-1205841794575630336-1262398381909606400,,0.9499999999998181
1262201463778574336,1784885587000-1205841794575630336-1262201463778574336,1784885587000,1784890313000,1,28.175,3.897,7.229920451629459,1205841794575630336,1784885587000,1262201463778574336,OD06M9026,4726000,1784890313000,10.288926312058416,28.175,3.8973205727494,7.2293257570350935,29.0,3.8973205727494,1784885587000-1205841794575630336-1262201463778574336,,1.25
1262031344003710976,1784890263000-1205841794575630336-1262031344003710976,1784890263000,1784894721000,1,28.172,4.726,5.961066440964875,1205841794575630336,1784890263000,1262031344003710976,OD03AA8087,4458000,1784894721000,12.477041866355794,28.172,4.726152222104467,5.960874444170048,29.400000000023283,4.726152222104467,1784890263000-1205841794575630336-1262031344003710976,,0.0
1262015891021758464,1784888981000-1205841794575630336-1262015891021758464,1784888981000,1784892476000,1,28.167,5.012,5.619912210694334,1205841794575630336,1784888981000,1262015891021758464,OD31L9964,3495000,1784892476000,13.230410169832831,28.167,5.011519003724557,5.620451599418521,28.79999999998836,5.011519003724557,1784888981000-1205841794575630336-1262015891021758464,,0.0
1262217461348958208,1784888587000-1205841794575630336-1262217461348958208,1784888587000,1784895534000,1,28.167,5.877,4.792751403777438,1205841794575630336,1784888587000,1262217461348958208,OD22Y5074,6947000,1784895534000,15.516341073099685,28.167,5.877401921628668,4.792423655143654,30.0,5.877401921628668,1784888587000-1205841794575630336-1262217461348958208,,1.8999999999996362
1262395725426196480,1784864425000-1205841794575630336-1262395725426196480,1784864425000,1784868413000,1,28.165,4.039,6.973260708096063,1205841794575630336,1784864425000,1262395725426196480,OD11AE4881,3988000,1784868413000,10.662011264527475,28.165,4.038640630502831,6.973881208265197,30.125,4.038640630502831,1784864425000-1205841794575630336-1262395725426196480,,1.0
1262015891021758464,1784865513000-1205841794575630336-1262015891021758464,1784865513000,1784869410000,1,28.16,5.741,4.905068803344365,1205841794575630336,1784865513000,1262015891021758464,OD31L9964,3897000,1784869410000,15.157150012401658,28.16,5.741344701667295,4.904774310419351,29.0,5.741344701667295,1784865513000-1205841794575630336-1262015891021758464,,0.0
1262015891021758464,1784892822000-1205841794575630336-1262015891021758464,1784892822000,1784896117000,1,28.154,4.529,6.216383307573416,1205841794575630336,1784892822000,1262015891021758464,OD31L9964,3295000,1784896117000,11.955896734513356,28.154,4.52874876307324,6.216728167736666,29.300000000017462,4.52874876307324,1784892822000-1205841794575630336-1262015891021758464,,0.0
1262225590694445056,1784853229000-1205841794575630336-1262225590694445056,1784853229000,1784856723000,1,28.15,5.449,5.16608552027895,1205841794575630336,1784853229000,1262225590694445056,OD11AE3318,3494000,1784856723000,14.384120668649052,28.15,5.4485305563064585,5.166530628596271,30.375,5.4485305563064585,1784853229000-1205841794575630336-1262225590694445056,,0.8999999999996362
1262134650667532288,1784873014000-1205841794575630336-1262134650667532288,1784873014000,1784876327000,1,28.148,4.017,7.007219317898929,1205841794575630336,1784873014000,1262134650667532288,OD11AE3474,3313000,1784876327000,10.603952645055694,28.148,4.016648729187763,7.0078321251886075,29.625,4.016648729187763,1784873014000-1205841794575630336-1262134650667532288,,0.8999999999996362
1262015891021758464,1784870322000-1205841794575630336-1262015891021758464,1784870322000,1784873439000,1,28.146,5.139,5.476941039112668,1205841794575630336,1784870322000,1262015891021758464,OD31L9964,3117000,1784873439000,13.566951978568184,28.146,5.138996961578857,5.476944277342536,29.0,5.138996961578857,1784870322000-1205841794575630336-1262015891021758464,,0.0
1262028854814310400,1784877637000-1205841794575630336-1262028854814310400,1784877637000,1784881449000,1,28.14,4.861,5.788932318452994,1205841794575630336,1784877637000,1262028854814310400,OD15Y8043,3812000,1784881449000,12.833043125754195,28.14,4.861001183997801,5.788930908438291,28.199999999982538,4.861001183997801,1784877637000-1205841794575630336-1262028854814310400,,0.0
1262138919693058048,1784865431000-1205841794575630336-1262138919693058048,1784865431000,1784870300000,1,28.133,5.798,4.852190410486374,1205841794575630336,1784865431000,1262138919693058048,OD01AV6996,4869000,1784870300000,15.305514190580041,28.133,5.797543254007591,4.8525726790486425,30.375,5.797543254007591,1784865431000-1205841794575630336-1262138919693058048,,1.300000000000182
1262214897287036928,1784886306000-1205841794575630336-1262214897287036928,1784886306000,1784891037000,1,28.116,3.714,7.570274636510501,1205841794575630336,1784886306000,1262214897287036928,OD29M6724,4731000,1784891037000,9.804197434348623,28.116,3.713711149374478,7.5708634487460715,29.5,3.713711149374478,1784886306000-1205841794575630336-1262214897287036928,,1.25
1262225590694445056,1784858304000-1205841794575630336-1262225590694445056,1784858304000,1784861960000,1,28.106,5.804,4.842522398345968,1205841794575630336,1784858304000,1262225590694445056,OD11AE3318,3656000,1784861960000,15.323285475043829,28.106,5.804274801152965,4.842293130989768,30.0,5.804274801152965,1784858304000-1205841794575630336-1262225590694445056,,1.0
1357329983080497152,1784873365000-1205841794575630336-1357329983080497152,1784873365000,1784875608000,1,28.095,2.429,11.566488266776451,1205841794575630336,1784873365000,1357329983080497152,OD05BW8248SV,2243000,1784875608000,6.412341023140382,28.095,2.4289170542198413,11.566883254078022,28.26799999999639,2.4289170542198413,1784873365000-1205841794575630336-1357329983080497152,,0.61818
1262095452426207232,1784866440000-1205841794575630336-1262095452426207232,1784866440000,1784871246000,1,28.084,5.82,4.8254295532646045,1205841794575630336,1784866440000,1262095452426207232,OD23Q8746,4806000,1784871246000,15.364940199787284,28.084,5.820053105980032,4.825385522881921,29.5,5.820053105980032,1784866440000-1205841794575630336-1262095452426207232,,0.0
1207323013960171520,1784867708000-1205841794575630336-1207323013960171520,1784867708000,1784870683000,1,28.083,5.736,4.89592050209205,1205841794575630336,1784867708000,1207323013960171520,OD10X1810,2975000,1784870683000,15.142852516459046,28.083,5.735928983507214,4.895981118446265,28.0,5.735928983507214,1784867708000-1205841794575630336-1207323013960171520,,0.0
1262095452426207232,1784882424000-1205841794575630336-1262095452426207232,1784882424000,1784886684000,1,28.083,5.397,5.203446359088382,1205841794575630336,1784882424000,1262095452426207232,OD23Q8746,4260000,1784886684000,14.249263831409554,28.083,5.397448420988467,5.203014055826214,29.39999999999418,5.397448420988467,1784882424000-1205841794575630336-1262095452426207232,,0.0
1262123633422106624,1784880620000-1205841794575630336-1262123633422106624,1784880620000,1784883574000,1,28.074,3.451,8.135033323674298,1205841794575630336,1784880620000,1262123633422106624,OD11AE5078,2954000,1784883574000,9.111040785797108,28.074,3.4511518128019345,8.134675471493436,30.375,3.4511518128019345,1784880620000-1205841794575630336-1262123633422106624,,0.75
1262225590694445056,1784870838000-1205841794575630336-1262225590694445056,1784870838000,1784875239000,1,28.072,4.556,6.161545215100966,1205841794575630336,1784870838000,1262225590694445056,OD11AE3318,4401000,1784875239000,12.02672261675676,28.072,4.5555767487715,6.1621176742484165,30.375,4.5555767487715,1784870838000-1205841794575630336-1262225590694445056,,1.199999999999818
1262456310838853632,1784878210000-1205841794575630336-1262456310838853632,1784878210000,1784883997000,1,28.062,6.098,4.601836667759922,1205841794575630336,1784878210000,1262456310838853632,OD11AE3305,5787000,1784883997000,16.099964800712005,28.062,6.098471515421214,4.6014808676304515,30.375,6.098471515421214,1784878210000-1205841794575630336-1262456310838853632,,1.550000000000182
1207344411910864896,1784859001000-1205841794575630336-1207344411910864896,1784859001000,1784862295000,1,28.058,4.188,6.699617956064948,1205841794575630336,1784859001000,1207344411910864896,OD08V3345,3294000,1784862295000,11.055742172592586,28.058,4.18778112598204,6.69996811101735,28.0,4.18778112598204,1784859001000-1205841794575630336-1207344411910864896,,0.0
1263152240437231616,1784863714000-1205841794575630336-1263152240437231616,1784863714000,1784867882000,1,28.05,4.562,6.148619026742656,1205841794575630336,1784863714000,1263152240437231616,OD31L9816,4168000,1784867882000,12.042998018341448,28.05,4.5617416736141845,6.148967216237938,28.89999999999418,4.5617416736141845,1784863714000-1205841794575630336-1263152240437231616,,0.0
1262123633422106624,1784863881000-1205841794575630336-1262123633422106624,1784863881000,1784867845000,1,28.042,3.707,7.564607499325601,1205841794575630336,1784863881000,1262123633422106624,OD11AE5078,3964000,1784867845000,9.786697546787094,28.042,3.7070824040860204,7.564439346989306,30.125,3.249784936664855,1784863881000-1205841794575630336-1262123633422106624,,1.050000000000182
1262019032253464576,1784870215000-1205841794575630336-1262019032253464576,1784870215000,1784874244000,1,28.029,3.8,7.376052631578948,1205841794575630336,1784870215000,1262019032253464576,OD17AC0052,4029000,1784874244000,10.032986179424965,28.029,3.8003735528124865,7.3753276120072435,28.800000000017462,3.8003735528124865,1784870215000-1205841794575630336-1262019032253464576,,0.0
1262146387030573056,1784891297000-1205841794575630336-1262146387030573056,1784891297000,1784896133000,1,28.012,5.529,5.066377283414723,1205841794575630336,1784891297000,1262146387030573056,OD01AW2537,4836000,1784896133000,14.595522038464285,28.012,5.528606832751623,5.066737579177474,30.0,5.528606832751623,1784891297000-1205841794575630336-1262146387030573056,,1.300000000000182
1207345856164921344,1784888682000-1205841794575630336-1207345856164921344,1784888682000,1784893037000,1,28.0,4.072,6.876227897838899,1205841794575630336,1784888682000,1207345856164921344,OD24J9560,4355000,1784893037000,10.75136755195572,28.0,4.072487709074136,6.875404421138374,28.0,4.072487709074136,1784888682000-1205841794575630336-1207345856164921344,,0.0
1262210883786899456,1784891094000-1205841794575630336-1262210883786899456,1784891094000,1784895948000,1,27.997,4.41,6.348526077097506,1205841794575630336,1784891094000,1262210883786899456,OD34T6543,4854000,1784895948000,11.641860117550607,27.997,4.4097954990721995,6.348820485188131,29.5,4.4097954990721995,1784891094000-1205841794575630336-1262210883786899456,,1.300000000000182
1262133193398550528,1784860830000-1205841794575630336-1262133193398550528,1784860830000,1784866247000,1,27.994,5.158,5.427297402093834,1205841794575630336,1784860830000,1262133193398550528,OD21R1647,5417000,1784866247000,13.617365744129406,27.994,5.158093084897502,5.427199459033469,30.25,5.158093084897502,1784860830000-1205841794575630336-1262133193398550528,,1.449999999999818
1262133193398550528,1784876832000-1205841794575630336-1262133193398550528,1784876832000,1784881182000,1,27.988,5.754,4.86409454292666,1205841794575630336,1784876832000,1262133193398550528,OD21R1647,4350000,1784881182000,15.191103299819032,27.988,5.754205795385997,4.863920581784222,30.25,5.754205795385997,1784876832000-1205841794575630336-1262133193398550528,,1.199999999999818
1262395725426196480,1784875597000-1205841794575630336-1262395725426196480,1784875597000,1784879196000,1,27.977,4.29,6.521445221445221,1205841794575630336,1784875597000,1262395725426196480,OD11AE4881,3599000,1784879196000,11.325099527299237,27.977,4.2898104270072865,6.521733413641236,29.875,4.2898104270072865,1784875597000-1205841794575630336-1262395725426196480,,0.9499999999998181
1262397724972548096,1784857844000-1205841794575630336-1262397724972548096,1784857844000,1784862703000,1,27.977,4.894,5.71659174499387,1205841794575630336,1784857844000,1262397724972548096,OD11AE3341,4859000,1784862703000,12.921096930188268,27.977,4.8943548977985865,5.716177225436527,30.0,4.8943548977985865,1784857844000-1205841794575630336-1262397724972548096,,1.300000000000182
1262146098550538240,1784853259000-1205841794575630336-1262146098550538240,1784853259000,1784858234000,1,27.965,4.314,6.482382939267501,1205841794575630336,1784853259000,1262146098550538240,OD01AW2505,4975000,1784858234000,11.389358305237993,27.965,4.314150873196209,6.482156239306873,30.0,4.314150873196209,1784853259000-1205841794575630336-1262146098550538240,,1.2999999999992724
1207296357593776128,1784886666000-1205841794575630336-1207296357593776128,1784886666000,1784889437000,1,27.964,3.727,7.503085591628656,1205841794575630336,1784886666000,1207296357593776128,OD20C5802,2771000,1784889437000,9.839230357420393,27.964,3.7269811959925727,7.5031234474883375,28.0,3.287466299210526,1784886666000-1205841794575630336-1207296357593776128,,0.0
1262095508093009920,1784863505000-1205841794575630336-1262095508093009920,1784863505000,1784867927000,1,27.962,6.234,4.485402630734681,1205841794575630336,1784863505000,1262095508093009920,OD23Q8702,4422000,1784867927000,16.456740475917215,27.962,6.233613816635308,4.485680509334621,29.39999999999418,6.217362740360445,1784863505000-1205841794575630336-1262095508093009920,,0.0
1207341421116260352,1784892612000-1205841794575630336-1207341421116260352,1784892612000,1784895893000,1,27.958,5.101,5.480886100764556,1205841794575630336,1784892612000,1207341421116260352,OD08V3389,3281000,1784895893000,13.465377628543242,27.958,5.100521828993652,5.481399930703991,29.0,5.100521828993652,1784892612000-1205841794575630336-1207341421116260352,,0.0
1262221818765246464,1784856419000-1205841794575630336-1262221818765246464,1784856419000,1784860462000,1,27.944,4.238,6.593676262387918,1205841794575630336,1784856419000,1262221818765246464,OD21R1609,4043000,1784860462000,11.188133829477795,27.944,4.237929480862801,6.5937859811463575,29.875,4.237929480862801,1784856419000-1205841794575630336-1262221818765246464,,1.050000000000182
1262133193398550528,1784869045000-1205841794575630336-1262133193398550528,1784869045000,1784875348000,1,27.942,6.734,4.14939114939115,1205841794575630336,1784869045000,1262133193398550528,OD21R1647,6303000,1784875348000,17.77875006633478,27.942,6.734375025126811,4.14916007732638,29.625,6.734375025126811,1784869045000-1205841794575630336-1262133193398550528,,1.7000000000007276
1262196884433272832,1784887043000-1205841794575630336-1262196884433272832,1784887043000,1784891936000,1,27.939,5.659,4.937091358897332,1205841794575630336,1784887043000,1262196884433272832,OD29N3034,4893000,1784891936000,14.940751123954326,27.939,5.659375425740275,4.936763847283632,29.375,5.659375425740275,1784887043000-1205841794575630336-1262196884433272832,,1.300000000000182
1262133193398550528,1784852307000-1205841794575630336-1262133193398550528,1784852307000,1784856930000,1,27.937,5.326,5.245399924896733,1205841794575630336,1784852307000,1262133193398550528,OD21R1647,4623000,1784856930000,14.060566938883163,27.937,5.325972325334531,5.245427180894193,29.5,5.325972325334531,1784852307000-1205841794575630336-1262133193398550528,,1.199999999999818
1262053656635637760,1784893431000-1205841794575630336-1262053656635637760,1784893431000,1784896646000,1,27.933,4.236,6.5941926345609065,1205841794575630336,1784893431000,1262053656635637760,OD17AB7301,3215000,1784896646000,11.183549771084593,27.933,4.2361930951078,6.593892056586995,29.20000000001164,4.2361930951078,1784893431000-1205841794575630336-1262053656635637760,,0.0
1262123633422106624,1784897444000-1205841794575630336-1262123633422106624,1784897444000,1784901036000,1,27.93,3.633,7.687861271676301,1205841794575630336,1784897444000,1262123633422106624,OD11AE5078,3592000,1784901036000,9.591800192728236,27.93,3.6332576487606953,7.687316094834872,30.0,3.1471726831125575,1784897444000-1205841794575630336-1262123633422106624,,0.9499999999998181
1262458236729032704,1784860656000-1205841794575630336-1262458236729032704,1784860656000,1784864108000,1,27.925,3.562,7.839696799550815,1205841794575630336,1784860656000,1262458236729032704,OD11AE3219,3452000,1784864108000,9.403213281016525,27.925,3.561823212506259,7.840085914974627,29.75,3.0418820603006473,1784860656000-1205841794575630336-1262458236729032704,,0.8999999999996362
1262227054074527744,1784881860000-1205841794575630336-1262227054074527744,1784881860000,1784885538000,1,27.923,4.716,5.920907548770144,1205841794575630336,1784881860000,1262227054074527744,OD11AE3239,3678000,1784885538000,12.4502285983952,27.923,4.715995681210303,5.920912970987688,30.125,4.715995681210303,1784881860000-1205841794575630336-1262227054074527744,,0.9499999999998181
1262021725181181952,1784857770000-1205841794575630336-1262021725181181952,1784857770000,1784861354000,1,27.918,4.246,6.575129533678756,1205841794575630336,1784857770000,1262021725181181952,OD31L9892,3584000,1784861354000,11.20979729337526,27.918,4.24613533839972,6.574919962518603,28.89999999999418,4.24613533839972,1784857770000-1205841794575630336-1262021725181181952,,0.0
1262458236729032704,1784887961000-1205841794575630336-1262458236729032704,1784887961000,1784890905000,1,27.909,3.377,8.264435889843057,1205841794575630336,1784887961000,1262458236729032704,OD11AE3219,2944000,1784890905000,8.91451434170047,27.909,3.3767099779168444,8.265145713585264,29.5,3.3767099779168444,1784887961000-1205841794575630336-1262458236729032704,,0.75
1207339504055091200,1784876718000-1205841794575630336-1207339504055091200,1784876718000,1784879845000,1,27.904,4.579,6.093906966586592,1205841794575630336,1784876718000,1207339504055091200,OD20C5900,3127000,1784879845000,12.08904552843811,27.904,4.579183912287163,6.093662218965738,28.0,4.579183912287163,1784876718000-1205841794575630336-1207339504055091200,,0.0
1207344411910864896,1784884310000-1205841794575630336-1207344411910864896,1784884310000,1784887960000,1,27.902,3.657,7.629751162154772,1205841794575630336,1784884310000,1207344411910864896,OD08V3345,3650000,1784887960000,9.653677153617052,27.902,3.6566958915216103,7.630385689084341,28.0,3.6566958915216103,1784884310000-1205841794575630336-1207344411910864896,,0.0
1262204233894068224,1784879797000-1205841794575630336-1262204233894068224,1784879797000,1784883000000,1,27.895,4.297,6.4917384221549925,1205841794575630336,1784879797000,1262204233894068224,OD06M9105,3203000,1784883000000,11.343376636038652,27.895,4.296733574257065,6.4921409526359195,29.25,4.296733574257065,1784879797000-1205841794575630336-1262204233894068224,,0.8500000000003638
1341890676589068288,1784906088000-1205841794575630336-1341890676589068288,1784906088000,1784908150000,1,27.889,1.787,15.606603245663123,1205841794575630336,1784906088000,1341890676589068288,OD05BV5915TV,2062000,1784908150000,4.718397920535617,27.889,1.7872719395968244,15.604228647091748,27.221999999979744,1.7872719395968244,1784906088000-1205841794575630336-1341890676589068288,,0.5701244444444443
1262456601122439168,1784869272000-1205841794575630336-1262456601122439168,1784869272000,1784875148000,1,27.88,5.356,5.20537714712472,1205841794575630336,1784869272000,1262456601122439168,OD11AE3316,5876000,1784875148000,14.139541768185547,27.88,5.355887033403616,5.205486939160201,29.375,5.355887033403616,1784869272000-1205841794575630336-1262456601122439168,,1.6000000000003638
1262398381909606400,1784892634000-1205841794575630336-1262398381909606400,1784892634000,1784896577000,1,27.876,3.746,7.441537640149493,1205841794575630336,1784892634000,1262398381909606400,OD11AE5286,3943000,1784896577000,9.890682927752762,27.876,3.746470805966955,7.440602487974085,29.75,3.746470805966955,1784892634000-1205841794575630336-1262398381909606400,,1.0499999999992724
1207352230378733568,1784881474000-1205841794575630336-1207352230378733568,1784881474000,1784884363000,1,27.874,7.293,3.822021116138763,1205841794575630336,1784881474000,1207352230378733568,OD08X4578,2889000,1784884363000,19.252417408792233,27.874,7.2925823518152395,3.822240004332857,28.754999999990105,7.2925823518152395,1784881474000-1205841794575630336-1207352230378733568,,0.0
1262021725181181952,1784868447000-1205841794575630336-1262021725181181952,1784868447000,1784872208000,1,27.868,4.545,6.1315731573157315,1205841794575630336,1784868447000,1262021725181181952,OD31L9892,3761000,1784872208000,11.998928754658388,27.868,4.545048770703935,6.131507362391585,29.0,4.545048770703935,1784868447000-1205841794575630336-1262021725181181952,,0.0
1262226432206045184,1784863834000-1205841794575630336-1262226432206045184,1784863834000,1784867155000,1,27.867,4.326,6.441747572815535,1205841794575630336,1784863834000,1262226432206045184,OD11AE5223,3321000,1784867155000,11.420699829682642,27.867,4.326022662758576,6.441713826397304,29.0,4.326022662758576,1784863834000-1205841794575630336-1262226432206045184,,0.8500000000003638
1424705322294968320,1784880650000-1205841794575630336-1424705322294968320,1784880650000,1784883390000,1,27.861,3.998,6.9687343671835915,1205841794575630336,1784880650000,1424705322294968320,OD06P6619MB,2740000,1784883390000,10.55483363247451,27.861,3.9980430426039812,6.968659342360092,27.900000000001455,3.9832060808888374,1784880650000-1205841794575630336-1424705322294968320,,0.7244444444447173
1207343606587719680,1784852595000-1205841794575630336-1207343606587719680,1784852595000,1784856719000,1,27.849,4.893,5.691600245248314,1205841794575630336,1784852595000,1207343606587719680,OD08V3259,4124000,1784856719000,12.918821929806203,27.849,4.893493155229622,5.691026658581934,28.0,4.893493155229622,1784852595000-1205841794575630336-1207343606587719680,,0.0
1262055530491281408,1784858473000-1205841794575630336-1262055530491281408,1784858473000,1784861772000,1,27.847,3.94,7.067766497461929,1205841794575630336,1784858473000,1262055530491281408,OD17AB7134,3299000,1784861772000,10.401527175105437,27.847,3.9399724148126656,7.0678159814791615,29.0,3.9399724148126656,1784858473000-1205841794575630336-1262055530491281408,,0.0
1262055530491281408,1784881121000-1205841794575630336-1262055530491281408,1784881121000,1784884056000,1,27.847,4.179,6.663555874611151,1205841794575630336,1784881121000,1262055530491281408,OD17AB7134,2935000,1784884056000,11.031870602667126,27.847,4.178738864646639,6.663972289724496,29.099999999976717,4.178738864646639,1784881121000-1205841794575630336-1262055530491281408,,0.0
1262055530491281408,1784893957000-1205841794575630336-1262055530491281408,1784893957000,1784897024000,1,27.84,4.307,6.463895983283027,1205841794575630336,1784893957000,1262055530491281408,OD17AB7134,3067000,1784897024000,11.371204633856824,27.84,4.307274482521524,6.463484069327797,29.20000000001164,4.307274482521524,1784893957000-1205841794575630336-1262055530491281408,,0.0
1262208932907057152,1784852360000-1205841794575630336-1262208932907057152,1784852360000,1784857128000,1,27.84,5.075,5.485714285714286,1205841794575630336,1784852360000,1262208932907057152,OD06M9086,4768000,1784857128000,13.398119253857535,27.84,5.075045171915733,5.485665458518654,29.125,5.075045171915733,1784852360000-1205841794575630336-1262208932907057152,,1.25
1262222597332926464,1784852230000-1205841794575630336-1262222597332926464,1784852230000,1784854710000,1,27.836,5.772,4.822591822591822,1205841794575630336,1784852230000,1262222597332926464,OD21R1668,2480000,1784854710000,15.238422805142598,27.836,5.772129850432802,4.822483333065145,29.75,5.772129850432802,1784852230000-1205841794575630336-1262222597332926464,,0.6499999999996362
1207322859999854592,1784853365000-1205841794575630336-1207322859999854592,1784853365000,1784856501000,1,27.833,4.546,6.122525296964364,1205841794575630336,1784853365000,1207322859999854592,OD10X1859,3136000,1784856501000,12.001851948031751,27.833,4.546156040921118,6.122315149209138,29.0,4.546156040921118,1784853365000-1205841794575630336-1207322859999854592,,0.0
1262055530491281408,1784869084000-1205841794575630336-1262055530491281408,1784869084000,1784872307000,1,27.822,4.245,6.554063604240282,1205841794575630336,1784869084000,1262055530491281408,OD17AB7134,3223000,1784872307000,11.20612034175736,27.822,4.2447425536959695,6.5544611123176155,29.10000000000582,4.2447425536959695,1784869084000-1205841794575630336-1262055530491281408,,0.0
1207340207548923904,1784890469000-1205841794575630336-1207340207548923904,1784890469000,1784893530000,1,27.818,5.223,5.32605782117557,1205841794575630336,1784890469000,1207340207548923904,OD20C5853,3061000,1784893530000,13.788177329180073,27.818,5.22279444287124,5.326267442512444,29.0,5.22279444287124,1784890469000-1205841794575630336-1207340207548923904,,0.0
1262398529066762240,1784876403000-1205841794575630336-1262398529066762240,1784876403000,1784880869000,1,27.804,4.318,6.439092172301992,1205841794575630336,1784876403000,1262398529066762240,OD11AE5063,4466000,1784880869000,11.399989225052133,27.804,4.318177736762172,6.438827138423398,29.875,4.318177736762172,1784876403000-1205841794575630336-1262398529066762240,,1.199999999999818
1207297779945177088,1784869669000-1205841794575630336-1207297779945177088,1784869669000,1784873608000,1,27.785,4.501,6.173072650522106,1205841794575630336,1784869669000,1207297779945177088,OD18M3391,3939000,1784873608000,11.881353239035676,27.785,4.500512590543816,6.173741199698015,28.0,4.500512590543816,1784869669000-1205841794575630336-1207297779945177088,,0.0
1262195647763709952,1784868131000-1205841794575630336-1262195647763709952,1784868131000,1784871588000,1,27.785,3.861,7.196322196322196,1205841794575630336,1784868131000,1262195647763709952,OD11AE5054,3457000,1784871588000,10.192246796992631,27.785,3.8606995443153904,7.1968822440253,28.5,3.8606995443153904,1784868131000-1205841794575630336-1262195647763709952,,0.9499999999998181
1262143216707174400,1784898965000-1205841794575630336-1262143216707174400,1784898965000,1784904652000,1,27.782,8.136,3.4147000983284173,1205841794575630336,1784898965000,1262143216707174400,OD29N3057,5687000,1784904652000,21.480345122408647,27.782,8.13649436454873,3.4144926248641063,29.75,8.13649436454873,1784898965000-1205841794575630336-1262143216707174400,,1.550000000000182
1262452884750991360,1784882432000-1205841794575630336-1262452884750991360,1784882432000,1784888233000,1,27.781,5.461,5.087163523164255,1205841794575630336,1784882432000,1262452884750991360,OD11AE3381,5801000,1784888233000,14.415908619247913,27.781,5.460571446684815,5.087562770901242,28.75,5.460571446684815,1784882432000-1205841794575630336-1262452884750991360,,1.6000000000003638
1262123986532171776,1784873855000-1205841794575630336-1262123986532171776,1784873855000,1784878661000,1,27.771,4.691,5.920059688765722,1205841794575630336,1784873855000,1262123986532171776,OD11AE5079,4806000,1784878661000,12.384977319305039,27.771,4.6912792876155445,5.919707247725019,29.125,4.6912792876155445,1784873855000-1205841794575630336-1262123986532171776,,1.25
1262016780335841280,1784852097000-1205841794575630336-1262016780335841280,1784852097000,1784856906000,1,27.77,5.589,4.968688495258543,1205841794575630336,1784852097000,1262016780335841280,OD31L9987,4809000,1784856906000,14.75563962848592,27.77,5.589257435032545,4.968459642946881,29.10000000000582,5.589257435032545,1784852097000-1205841794575630336-1262016780335841280,,0.0
1262094066884018176,1784871044000-1205841794575630336-1262094066884018176,1784871044000,1784873927000,1,27.761,4.987,5.56667335071185,1205841794575630336,1784871044000,1262094066884018176,OD03AA8059,2883000,1784873927000,13.164521130088264,27.761,4.9865610341243425,5.567163383747679,29.29999999998836,4.9865610341243425,1784871044000-1205841794575630336-1262094066884018176,,0.0
1207343606587719680,1784891903000-1205841794575630336-1207343606587719680,1784891903000,1784895586000,1,27.755,3.919,7.082163817300331,1205841794575630336,1784891903000,1207343606587719680,OD08V3259,3683000,1784895586000,10.347383921996771,27.755,3.919463606816959,7.081326116085601,28.0,3.9194636068169593,1784891903000-1205841794575630336-1207343606587719680,,0.0
1262398529066762240,1784865992000-1205841794575630336-1262398529066762240,1784865992000,1784870613000,1,27.744,4.858,5.710992177850968,1205841794575630336,1784865992000,1262398529066762240,OD11AE5063,4621000,1784870613000,12.825616777111945,27.744,4.858188173148464,5.7107709728789375,29.625,4.858188173148464,1784865992000-1205841794575630336-1262398529066762240,,1.199999999999818
1207343606587719680,1784871010000-1205841794575630336-1207343606587719680,1784871010000,1784875036000,1,27.739,4.615,6.010617551462622,1205841794575630336,1784871010000,1207343606587719680,OD08V3259,4026000,1784875036000,12.18369875530968,27.739,4.615037407314272,6.010568832234613,28.0,4.615037407314272,1784871010000-1205841794575630336-1207343606587719680,,0.0
1207342517150810112,1784868537000-1205841794575630336-1207342517150810112,1784868537000,1784872366000,1,27.729,4.262,6.506100422336932,1205841794575630336,1784868537000,1207342517150810112,OD08V3210,3829000,1784872366000,11.252874128744622,27.729,4.262452321494175,6.505410010141715,28.0,4.262452321494175,1784868537000-1205841794575630336-1207342517150810112,,0.0
