vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,engine_hours
1207350520574902272,1785227255000-1205841794575630336-1207350520574902272,1785227255000,1785232319000,1,40.047,7.92,5.056439393939393,1205841794575630336,1785227255000,1207350520574902272,OD24K6312,5064000,1785232319000,20.909156900207048,7.920135189472366,5.056353085138172,41.0,7.920135189472367,1785227255000-1205841794575630336-1207350520574902272,40.047,,,0.0
1207297959885012992,1785234461000-1205841794575630336-1207297959885012992,1785234461000,1785240651000,1,40.01,7.233,5.531591317572238,1205841794575630336,1785234461000,1207297959885012992,OD18M3351,6190000,1785240651000,19.095013374877176,7.2329596116959,5.531622205563362,42.0,7.2329596116959,1785234461000-1205841794575630336-1207297959885012992,40.01,,,0.0
1207323098504757248,1785207954000-1205841794575630336-1207323098504757248,1785207954000,1785214503000,1,40.0,9.742,4.105933073290905,1205841794575630336,1785207954000,1207323098504757248,OD10X1708,6549000,1785214503000,25.719914068535697,9.742391692627157,4.105767994348984,40.0,9.742391692627155,1785207954000-1205841794575630336-1207323098504757248,40.0,,,0.0
1207322783680299008,1785231396000-1205841794575630336-1207322783680299008,1785231396000,1785237250000,1,39.986,6.005,6.658784346378018,1205841794575630336,1785231396000,1207322783680299008,OD10X1920,5854000,1785237250000,15.854296067539561,6.005415177098318,6.658323999394216,40.0,6.005415177098318,1785231396000-1205841794575630336-1207322783680299008,39.986,,,0.0
1207338261337341952,1785233649000-1205841794575630336-1207338261337341952,1785233649000,1785238212000,1,39.975,7.783,5.136194269561866,1205841794575630336,1785233649000,1207338261337341952,OD20C5801,4563000,1785238212000,20.54824435251957,7.783425891105898,5.135913228862285,40.0,7.783425891105898,1785233649000-1205841794575630336-1207338261337341952,39.975,,,0.0
1262220901445795840,1785229247000-1205841794575630336-1262220901445795840,1785229247000,1785236920000,1,39.961,6.546,6.104644057439657,1205841794575630336,1785229247000,1262220901445795840,OD21R1655,7673000,1785236920000,17.280880274776745,6.545787982869979,6.104841785981469,42.375,6.545787982869979,1785229247000-1205841794575630336-1262220901445795840,39.961,,,2.0
1207342007593205760,1785215336000-1205841794575630336-1207342007593205760,1785215336000,1785220164000,1,39.948,5.711,6.994922080196113,1205841794575630336,1785215336000,1207342007593205760,OD08V3281,4828000,1785220164000,15.077113614969436,5.71102788445812,6.994887927042646,41.0,5.71102788445812,1785215336000-1205841794575630336-1207342007593205760,39.948,,,0.0
1207295082248536064,1785236097000-1205841794575630336-1207295082248536064,1785236097000,1785242237000,1,39.931,7.017,5.690608522160467,1205841794575630336,1785236097000,1207295082248536064,OD30F1947,6140000,1785242237000,18.52538561904241,7.0171915223645485,5.690453206633392,41.0,7.0171915223645485,1785236097000-1205841794575630336-1207295082248536064,39.931,,,0.0
1207323821376274432,1785237418000-1205841794575630336-1207323821376274432,1785237418000,1785242589000,1,39.93,8.94,4.466442953020135,1205841794575630336,1785237418000,1207323821376274432,OD20C8478,5171000,1785242589000,23.601109954530187,8.93981437671598,4.466535692731933,41.0,8.93981437671598,1785237418000-1205841794575630336-1207323821376274432,39.93,,,0.0
1262225590694445056,1785232843000-1205841794575630336-1262225590694445056,1785232843000,1785238592000,1,39.917,6.597,6.050780657874792,1205841794575630336,1785232843000,1262225590694445056,OD11AE3318,5749000,1785238592000,17.416577946823054,6.597188616220853,6.050607663672672,43.0,6.597188616220853,1785232843000-1205841794575630336-1262225590694445056,39.917,,,1.550000000000182
1207323013960171520,1785203718000-1205841794575630336-1207323013960171520,1785203718000,1785209966000,1,39.893,9.072,4.397376543209877,1205841794575630336,1785203718000,1207323013960171520,OD10X1810,6248000,1785209966000,23.94893742875027,9.07156720785995,4.397586336067178,41.0,9.07156720785995,1785203718000-1205841794575630336-1207323013960171520,39.893,,,0.0
1207347236648779776,1785213177000-1205841794575630336-1207347236648779776,1785213177000,1785219248000,1,39.855,8.769,4.544988026000683,1205841794575630336,1785213177000,1207347236648779776,OD24J9543,6071000,1785219248000,23.14994943139651,8.768920239165345,4.545029366556712,40.0,8.768920239165345,1785213177000-1205841794575630336-1207347236648779776,39.855,,,0.0
1262013077063204864,1785207420000-1205841794575630336-1262013077063204864,1785207420000,1785215265000,1,39.835,9.32,4.274141630901288,1205841794575630336,1785207420000,1262013077063204864,OD17AB5437,7845000,1785215265000,24.605657595896545,9.320324846930509,4.273992661652666,41.89999999999418,9.320324846930509,1785207420000-1205841794575630336-1262013077063204864,39.835,,,0.0
1262394213769674752,1785232391000-1205841794575630336-1262394213769674752,1785232391000,1785237482000,1,39.819,5.228,7.616488140780414,1205841794575630336,1785232391000,1262394213769674752,OD11AE3232,5091000,1785237482000,13.801216718682825,5.227733605561676,7.6168762611846565,42.5,5.227733605561676,1785232391000-1205841794575630336-1262394213769674752,39.819,,,1.3499999999994543
1262066461321461760,1785210979000-1205841794575630336-1262066461321461760,1785210979000,1785216545000,1,39.815,7.394,5.384771436299702,1205841794575630336,1785210979000,1262066461321461760,OD15Y8087,5566000,1785216545000,19.51931205548034,7.393678808894069,5.385005357834234,41.29999999998836,7.3936788088940695,1785210979000-1205841794575630336-1262066461321461760,39.815,,,0.0
1262203206759350272,1785228359000-1205841794575630336-1262203206759350272,1785228359000,1785233072000,1,39.814,6.845,5.816508400292184,1205841794575630336,1785228359000,1262203206759350272,OD06N1385,4713000,1785233072000,18.06952591443408,6.844517391831091,5.816918523359716,41.5,6.84451739183109,1785228359000-1205841794575630336-1262203206759350272,39.814,,,1.25
1262020680996618240,1785198421000-1205841794575630336-1262020680996618240,1785198421000,1785205402000,1,39.808,8.844,4.501130710085934,1205841794575630336,1785198421000,1262020680996618240,OD03AB1591,6981000,1785205402000,23.34806594064043,8.843964371454708,4.501148843214091,41.10000000000582,8.843964371454708,1785198421000-1205841794575630336-1262020680996618240,39.808,,,0.0
1262017671122124800,1785198283000-1205841794575630336-1262017671122124800,1785198283000,1785202749000,1,39.799,5.643,7.052808789650895,1205841794575630336,1785198283000,1262017671122124800,OD27D5795,4466000,1785202749000,14.897399825209035,5.642954479245846,7.052865683460014,40.60000000000582,5.642954479245846,1785198283000-1205841794575630336-1262017671122124800,39.799,,,0.0
1207345950629036032,1785198264000-1205841794575630336-1207345950629036032,1785198264000,1785203955000,1,39.771,6.67,5.962668665667167,1205841794575630336,1785198264000,1207345950629036032,OD24J9598,5691000,1785203955000,17.609236347840017,6.670165283272733,5.962520913797546,41.0,6.670165283272733,1785198264000-1205841794575630336-1207345950629036032,39.771,,,0.0
1207337867206983680,1785264950000-1205841794575630336-1207337867206983680,1785264950000,1785268152000,1,39.758,7.056,5.634637188208617,1205841794575630336,1785264950000,1207337867206983680,OD30F1920,3202000,1785268152000,18.629142389620014,7.056493329401521,5.6342432627753904,39.0,7.056493329401521,1785264950000-1205841794575630336-1207337867206983680,39.758,,,0.0
1207297854956109824,1785197819000-1205841794575630336-1207297854956109824,1785197819000,1785203756000,1,39.74,8.084,4.915883226125681,1205841794575630336,1785197819000,1207297854956109824,OD18M3382,5937000,1785203756000,21.342600942835805,8.084318538952957,4.915689530109354,41.0,8.084318538952957,1785197819000-1205841794575630336-1207297854956109824,39.74,,,0.0
1262123633422106624,1785240121000-1205841794575630336-1262123633422106624,1785240121000,1785246193000,1,39.723,5.435,7.308739650413984,1205841794575630336,1785240121000,1262123633422106624,OD11AE5078,6072000,1785246193000,14.347786786990211,5.434767722344777,7.30905202014078,43.5,5.434767722344777,1785240121000-1205841794575630336-1262123633422106624,39.723,,,1.6499999999996362
1207323249155768320,1785219315000-1205841794575630336-1207323249155768320,1785219315000,1785224410000,1,39.683,9.062,4.379055396159789,1205841794575630336,1785219315000,1207323249155768320,OD10X1788,5095000,1785224410000,23.924863132744548,9.062448156342631,4.378838843036761,41.0,9.062448156342631,1785219315000-1205841794575630336-1207323249155768320,39.683,,,0.0
1207301215902236672,1785204381000-1205841794575630336-1207301215902236672,1785204381000,1785208907000,1,39.642,9.781,4.052959820059299,1205841794575630336,1785204381000,1207301215902236672,OD10X1840,4526000,1785208907000,25.822304497469258,9.781175946011082,4.05288691449893,41.0,9.78117594601108,1785204381000-1205841794575630336-1207301215902236672,39.642,,,0.0
1262135996481273856,1785230633000-1205841794575630336-1262135996481273856,1785230633000,1785236417000,1,39.639,8.82,4.49421768707483,1205841794575630336,1785230633000,1262135996481273856,OD05BR6953,5784000,1785236417000,23.284252209070658,8.819792503435854,4.494323419123314,40.75,8.819792503435854,1785230633000-1205841794575630336-1262135996481273856,39.639,,,1.550000000000182
1207346976601931776,1785198595000-1205841794575630336-1207346976601931776,1785198595000,1785202849000,1,39.619,6.119,6.474750776270633,1205841794575630336,1785198595000,1207346976601931776,OD24J9521,4254000,1785202849000,16.153759477243305,6.118848286834585,6.47491131382435,40.0,6.118848286834585,1785198595000-1205841794575630336-1207346976601931776,39.619,,,0.0
1207324015434137600,1785207201000-1205841794575630336-1207324015434137600,1785207201000,1785214057000,1,39.605,7.501,5.27996267164378,1205841794575630336,1785207201000,1207324015434137600,OD10X5813,6856000,1785214057000,19.80250736716361,7.500949760289245,5.27999803567179,40.0,7.500949760289245,1785207201000-1205841794575630336-1207324015434137600,39.605,,,0.0
1262064615999668224,1785220373000-1205841794575630336-1262064615999668224,1785220373000,1785225343000,1,39.593,5.093,7.7740035342627145,1205841794575630336,1785220373000,1262064615999668224,OD27D5021,4970000,1785225343000,13.44678078632276,5.093477570576803,7.773274634350919,41.19999999998254,5.093477570576803,1785220373000-1205841794575630336-1262064615999668224,39.593,,,0.0
1262135996481273856,1785213640000-1205841794575630336-1262135996481273856,1785213640000,1785219613000,1,39.525,7.656,5.162617554858934,1205841794575630336,1785213640000,1262135996481273856,OD05BR6953,5973000,1785219613000,20.21081862049932,7.6556131138255,5.162878454322701,40.625,7.6556131138255,1785213640000-1205841794575630336-1262135996481273856,39.525,,,1.5999999999994543
1207322783680299008,1785238465000-1205841794575630336-1207322783680299008,1785238465000,1785243626000,1,39.519,6.111,6.466863033873343,1205841794575630336,1785238465000,1207322783680299008,OD10X1920,5161000,1785243626000,16.1333821950432,6.1111296193345455,6.466725869300627,41.0,6.1111296193345455,1785238465000-1205841794575630336-1207322783680299008,39.519,,,0.0
1207301509704843264,1785199640000-1205841794575630336-1207301509704843264,1785199640000,1785203295000,1,39.512,7.806,5.061747373815014,1205841794575630336,1785199640000,1207301509704843264,OD10X1937,3655000,1785203295000,20.60726978186109,7.805784008280715,5.061887436045367,40.0,7.805784008280715,1785199640000-1205841794575630336-1207301509704843264,39.512,,,0.0
1207295237634916352,1785228713000-1205841794575630336-1207295237634916352,1785228713000,1785235061000,1,39.487,8.355,4.7261520047875525,1205841794575630336,1785228713000,1207295237634916352,OD18M3393,6348000,1785235061000,22.056875523704093,8.354877092312156,4.726221530695461,41.0,8.354877092312156,1785228713000-1205841794575630336-1207295237634916352,39.487,,,0.0
1207339806070145024,1785198559000-1205841794575630336-1207339806070145024,1785198559000,1785202436000,1,39.361,7.623,5.163452708907254,1205841794575630336,1785198559000,1207339806070145024,OD20C5840,3877000,1785202436000,20.124448266635895,7.622897070695414,5.16352242919754,40.0,7.622897070695414,1785198559000-1205841794575630336-1207339806070145024,39.361,,,0.0
1207343152407511040,1785233986000-1205841794575630336-1207343152407511040,1785233986000,1785238231000,1,39.321,6.568,5.986753958587089,1205841794575630336,1785233986000,1207343152407511040,OD08V3271,4245000,1785238231000,17.339977960681544,6.56817346995513,5.986595844319048,41.0,6.56817346995513,1785233986000-1205841794575630336-1207343152407511040,39.321,,,0.0
1262135996481273856,1785237915000-1205841794575630336-1262135996481273856,1785237915000,1785244108000,1,39.321,8.503,4.624367870163471,1205841794575630336,1785237915000,1262135996481273856,OD05BR6953,6193000,1785244108000,22.44786577907419,8.502979461770526,4.624379039933894,40.125,8.502979461770526,1785237915000-1205841794575630336-1262135996481273856,39.321,,,1.699999999999818
1262055377252384768,1785232623000-1205841794575630336-1262055377252384768,1785232623000,1785238359000,1,39.279,6.608,5.944158595641647,1205841794575630336,1785232623000,1262055377252384768,OD17AB7167,5736000,1785238359000,17.44551502794041,6.60814963179561,5.944023998943083,40.89999999999418,6.60814963179561,1785232623000-1205841794575630336-1262055377252384768,39.279,,,0.0
1262136061614620672,1785227645000-1205841794575630336-1262136061614620672,1785227645000,1785234133000,1,39.278,6.755,5.814655810510732,1205841794575630336,1785227645000,1262136061614620672,OD11AE4855,6488000,1785234133000,17.83346077945642,6.7550987800971285,5.814570782551197,41.875,6.755098780097129,1785227645000-1205841794575630336-1262136061614620672,39.278,,,1.75
1262012826273185792,1785214702000-1205841794575630336-1262012826273185792,1785214702000,1785219629000,1,39.224,6.412,6.1172800998128505,1205841794575630336,1785214702000,1262012826273185792,OD17AB5608,4927000,1785219629000,16.92752590613122,6.41194163111031,6.117335786353354,41.0,6.41194163111031,1785214702000-1205841794575630336-1262012826273185792,39.224,,,0.0
1207352152045912064,1785230789000-1205841794575630336-1207352152045912064,1785230789000,1785237777000,1,39.216,7.704,5.090342679127726,1205841794575630336,1785230789000,1207352152045912064,OD24K6317,6988000,1785237777000,20.339772172255817,7.704459156157506,5.090039314266213,40.0,7.704459156157506,1785230789000-1205841794575630336-1207352152045912064,39.216,,,0.0
1262095048011415552,1785211162000-1205841794575630336-1262095048011415552,1785211162000,1785217503000,1,39.203,5.698,6.880133380133381,1205841794575630336,1785211162000,1262095048011415552,OD26G4252,6341000,1785217503000,15.042861433456673,5.698053573279043,6.880068692902788,41.29999999998836,5.698053573279043,1785211162000-1205841794575630336-1262095048011415552,39.203,,"['1509930194691948544', '1390796772908990464']",0.0
1262219283132317696,1785235885000-1205841794575630336-1262219283132317696,1785235885000,1785241682000,1,39.154,6.198,6.317199096482737,1205841794575630336,1785235885000,1262219283132317696,OD21R1652,5797000,1785241682000,16.363184800728067,6.198176060881844,6.317019654719098,40.125,6.198176060881844,1785235885000-1205841794575630336-1262219283132317696,39.154,,,1.6000000000003638
1207338538970906624,1785233192000-1205841794575630336-1207338538970906624,1785233192000,1785238980000,1,39.125,7.676,5.097055758207399,1205841794575630336,1785233192000,1207338538970906624,OD20C5841,5788000,1785238980000,20.264591125166316,7.675981486805423,5.097068051460736,40.0,7.675981486805422,1785233192000-1205841794575630336-1207338538970906624,39.125,,,0.0
1262397266388320256,1785234819000-1205841794575630336-1262397266388320256,1785234819000,1785239409000,1,39.123,6.018,6.500997008973081,1205841794575630336,1785234819000,1262397266388320256,OD05BR6968,4590000,1785239409000,15.886458143207749,6.017597781518086,6.501431538039796,41.5,6.017597781518086,1785234819000-1205841794575630336-1262397266388320256,39.123,,,1.25
1207337175465590784,1785213149000-1205841794575630336-1207337175465590784,1785213149000,1785218945000,1,39.117,6.801,5.751654168504631,1205841794575630336,1785213149000,1207337175465590784,OD30F1934,5796000,1785218945000,17.9548698410732,6.801087061012575,5.751580541328358,40.0,6.801087061012575,1785213149000-1205841794575630336-1207337175465590784,39.117,,,0.0
1262397266388320256,1785208422000-1205841794575630336-1262397266388320256,1785208422000,1785214347000,1,39.112,8.222,4.7569934322549265,1205841794575630336,1785208422000,1262397266388320256,OD05BR6968,5925000,1785214347000,21.70733475539158,8.222475286133175,4.7567184623784255,41.25,8.222475286133175,1785208422000-1205841794575630336-1262397266388320256,39.112,,,1.5999999999994543
1262211418871037952,1785219210000-1205841794575630336-1262211418871037952,1785219210000,1785224338000,1,39.111,7.73,5.059637774902975,1205841794575630336,1785219210000,1262211418871037952,OD04U4766,5128000,1785224338000,20.40738194355012,7.730068918011408,5.05959266532147,41.625,7.730068918011409,1785219210000-1205841794575630336-1262211418871037952,39.111,,,1.300000000000182
1262457616785735680,1785242628000-1205841794575630336-1262457616785735680,1785242628000,1785247981000,1,39.109,5.23,7.4778202676864245,1205841794575630336,1785242628000,1262457616785735680,OD05BR7172,5353000,1785247981000,13.8077467587331,5.230207105580719,7.477524161188577,41.75,5.230207105580719,1785242628000-1205841794575630336-1262457616785735680,39.109,,,1.449999999999818
1262393629599596544,1785242594000-1205841794575630336-1262393629599596544,1785242594000,1785247961000,1,39.107,5.662,6.906923348640056,1205841794575630336,1785242594000,1262393629599596544,OD05BR6942,5367000,1785247961000,14.946475923428315,5.661543910389513,6.907479765057487,41.25,5.661543910389513,1785242594000-1205841794575630336-1262393629599596544,39.107,,,1.449999999999818
1262397266388320256,1785220179000-1205841794575630336-1262397266388320256,1785220179000,1785224901000,1,39.097,6.754,5.78871779686112,1205841794575630336,1785220179000,1262397266388320256,OD05BR6968,4722000,1785224901000,17.830759444224093,6.75407554705458,5.788653047721685,41.875,6.75407554705458,1785220179000-1205841794575630336-1262397266388320256,39.097,,,1.300000000000182
1207298340685873152,1785227460000-1205841794575630336-1207298340685873152,1785227460000,1785234129000,1,39.082,7.447,5.248019336645629,1205841794575630336,1785227460000,1207298340685873152,OD18M3217,6669000,1785234129000,19.658977543518812,7.446582402848034,5.248313640503411,40.0,7.446582402848033,1785227460000-1205841794575630336-1207298340685873152,39.082,,,0.0
1262122414779662336,1785205741000-1205841794575630336-1262122414779662336,1785205741000,1785212755000,1,39.061,7.796,5.0103899435608,1205841794575630336,1785205741000,1262122414779662336,OD05BS0564,7014000,1785212755000,20.58146754997534,7.7960104355967195,5.010383236744629,41.75,7.79601043559672,1785205741000-1205841794575630336-1262122414779662336,39.061,,,1.9000000000005457
1262028854814310400,1785231486000-1205841794575630336-1262028854814310400,1785231486000,1785237855000,1,39.044,7.38,5.290514905149051,1205841794575630336,1785231486000,1262028854814310400,OD15Y8043,6369000,1785237855000,19.484096622610526,7.3803396297767145,5.290271445296785,40.30000000001746,7.3803396297767145,1785231486000-1205841794575630336-1262028854814310400,39.044,,,0.0
1262028854814310400,1785238354000-1205841794575630336-1262028854814310400,1785238354000,1785243669000,1,39.017,6.875,5.6752,1205841794575630336,1785238354000,1262028854814310400,OD15Y8043,5315000,1785243669000,18.149734616616204,6.874899475990986,5.6752829821378405,40.19999999998254,6.874899475990986,1785238354000-1205841794575630336-1262028854814310400,39.017,,,0.0
1262013077063204864,1785232620000-1205841794575630336-1262013077063204864,1785232620000,1785240214000,1,39.002,8.879,4.392611780605924,1205841794575630336,1785232620000,1262013077063204864,OD17AB5437,7594000,1785240214000,23.44179438856938,8.879467571427796,4.392380476223597,41.0,8.879467571427796,1785232620000-1205841794575630336-1262013077063204864,39.002,,,0.0
1207343152407511040,1785207685000-1205841794575630336-1207343152407511040,1785207685000,1785214071000,1,39.001,9.636,4.0474263179742636,1205841794575630336,1785207685000,1207343152407511040,OD08V3271,6386000,1785214071000,25.439644373764857,9.636228929456385,4.047330162609596,40.0,9.636228929456385,1785207685000-1205841794575630336-1207343152407511040,39.001,,,0.0
1271503338961108992,1785206366000-1205841794575630336-1271503338961108992,1785206366000,1785213376000,3,39.0,9.456,4.124365482233503,1205841794575630336,1785206366000,1271503338961108992,OD08V3416,7010000,1785213376000,24.906135523407418,9.43414224371493,4.052090694887251,39.0,9.434142243714932,1785206366000-1205841794575630336-1271503338961108992,38.228,,,0.0
1207322783680299008,1785209154000-1205841794575630336-1207322783680299008,1785209154000,1785214240000,1,39.0,6.212,6.278171281390857,1205841794575630336,1785209154000,1207322783680299008,OD10X1920,5086000,1785214240000,16.399289088929166,6.211851927624683,6.27832093462553,39.0,6.211851927624683,1785209154000-1205841794575630336-1207322783680299008,39.0,,,0.0
1396249660175155200,1785262191000-1205841794575630336-1396249660175155200,1785262191000,1785266848000,1,38.98,2.702,14.426350851221317,1205841794575630336,1785262191000,1396249660175155200,OD05BY4958SV,4657000,1785266848000,7.133582691439816,2.702114655848415,14.425738713800426,39.63999999999942,2.702114655848415,1785262191000-1205841794575630336-1396249660175155200,38.98,,,1.2880555555555555
1364976105919873024,1785241468000-1205841794575630336-1364976105919873024,1785241468000,1785244886000,1,38.97,2.795,13.942754919499105,1205841794575630336,1785241468000,1364976105919873024,OD05BX2534SV,3418000,1785244886000,7.379525412222859,2.795274777357143,13.941384337480082,39.603000000002794,2.795274777357143,1785241468000-1205841794575630336-1364976105919873024,38.97,,,0.9376244444444445
1262203843446308864,1785228264000-1205841794575630336-1262203843446308864,1785228264000,1785233486000,1,38.969,6.116,6.371648136036626,1205841794575630336,1785228264000,1262203843446308864,OD06N1341,5222000,1785233486000,16.145058731984943,6.115552549994296,6.372114323510529,41.625,6.115552549994296,1785228264000-1205841794575630336-1262203843446308864,38.969,,,1.4000000000005457
1262203073284014080,1785197986000-1205841794575630336-1262203073284014080,1785197986000,1785203202000,1,38.943,6.207,6.2740454325761235,1205841794575630336,1785197986000,1262203073284014080,OD06N1333,5216000,1785203202000,16.38624598353707,6.206911357400405,6.274135033935817,41.875,6.206911357400405,1785197986000-1205841794575630336-1262203073284014080,38.943,,,1.4000000000005457
1262203843446308864,1785197861000-1205841794575630336-1262203843446308864,1785197861000,1785203308000,1,38.928,5.636,6.907026259758694,1205841794575630336,1785197861000,1262203843446308864,OD06N1341,5447000,1785203308000,14.878150880893209,5.635663212459549,6.90743902402408,41.875,5.635663212459549,1785197861000-1205841794575630336-1262203843446308864,38.928,,,1.449999999999818
1262145667602579456,1785199982000-1205841794575630336-1262145667602579456,1785199982000,1785205181000,1,38.882,5.819,6.68190410723492,1205841794575630336,1785199982000,1262145667602579456,OD01AW2564,5199000,1785205181000,15.362051440845981,5.818958879108326,6.681951326309789,41.625,5.818958879108326,1785199982000-1205841794575630336-1262145667602579456,38.882,,,1.3999999999996362
1424718756042506240,1785199788000-1205841794575630336-1424718756042506240,1785199788000,1785204427000,1,38.87,7.77,5.002574002574002,1205841794575630336,1785199788000,1424718756042506240,OD06Q1563MB,4639000,1785204427000,20.513137613041813,7.770127883727959,5.002491668303265,40.5,7.770127883727959,1785199788000-1205841794575630336-1424718756042506240,38.87,,,1.2000000000002728
1207323947960369152,1785198707000-1205841794575630336-1207323947960369152,1785198707000,1785202869000,1,38.854,5.361,7.247528446185413,1205841794575630336,1785198707000,1207323947960369152,OD10X5817,4162000,1785202869000,14.15305656877699,5.3610062760518895,7.247519961609522,40.0,5.3610062760518895,1785198707000-1205841794575630336-1207323947960369152,38.854,,,0.0
1508194562475032576,1785281919000-1205841794575630336-1508194562475032576,1785281919000,1785284500000,1,38.826,4.095,9.481318681318681,1205841794575630336,1785281919000,1508194562475032576,OD02DL2379,2581000,1785284500000,10.810495456354063,4.094884642558357,9.481585780580797,,3.4243616610103826,1785281919000-1205841794575630336-1508194562475032576,38.826,,,0.650000000000091
1262125284476321792,1785226211000-1205841794575630336-1262125284476321792,1785226211000,1785231617000,1,38.804,5.946,6.526067944836866,1205841794575630336,1785226211000,1262125284476321792,OD05BU0598,5406000,1785231617000,15.698354744816376,5.946346494248627,6.525687670157073,41.125,5.946346494248627,1785226211000-1205841794575630336-1262125284476321792,38.804,,,1.449999999999818
1262125284476321792,1785211688000-1205841794575630336-1262125284476321792,1785211688000,1785217421000,1,38.801,7.189,5.397273612463486,1205841794575630336,1785211688000,1262125284476321792,OD05BU0598,5733000,1785217421000,18.978388252628367,7.188783429025896,5.397436211993059,41.5,7.188783429025896,1785211688000-1205841794575630336-1262125284476321792,38.801,,,1.550000000000182
1262125284476321792,1785198472000-1205841794575630336-1262125284476321792,1785198472000,1785203973000,1,38.798,5.854,6.627605056371712,1205841794575630336,1785198472000,1262125284476321792,OD05BU0598,5501000,1785203973000,15.45477660551948,5.8540820475452575,6.627512167559872,40.875,5.8540820475452575,1785198472000-1205841794575630336-1262125284476321792,38.798,,,1.449999999999818
1262017671122124800,1785225030000-1205841794575630336-1262017671122124800,1785225030000,1785229661000,1,38.791,6.122,6.336327997386475,1205841794575630336,1785225030000,1262017671122124800,OD27D5795,4631000,1785229661000,16.16143004981876,6.121753806749531,6.336582819980613,40.0,6.121753806749531,1785225030000-1205841794575630336-1262017671122124800,38.791,,,0.0
1262136061614620672,1785198938000-1205841794575630336-1262136061614620672,1785198938000,1785205049000,1,38.782,6.946,5.583357327958537,1205841794575630336,1785198938000,1262136061614620672,OD11AE4855,6111000,1785205049000,18.33682612854958,6.9457674729354455,5.583544244911183,41.25,6.9457674729354455,1785198938000-1205841794575630336-1262136061614620672,38.782,,,1.6499999999996362
1262206911332220928,1785212384000-1205841794575630336-1262206911332220928,1785212384000,1785218294000,1,38.765,7.604,5.09797475013151,1205841794575630336,1785212384000,1262206911332220928,OD05BU0571,5910000,1785218294000,20.07540947583554,7.6043217711498245,5.097759033168644,41.25,7.6043217711498245,1785212384000-1205841794575630336-1262206911332220928,38.765,,,1.6000000000003638
1262212883006095360,1785200913000-1205841794575630336-1262212883006095360,1785200913000,1785205457000,1,38.76,6.423,6.034563288183092,1205841794575630336,1785200913000,1262212883006095360,OD04U4736,4544000,1785205457000,16.955453811238755,6.422520383044983,6.03501393352114,41.75,6.422520383044983,1785200913000-1205841794575630336-1262212883006095360,38.76,,,1.25
1262212883006095360,1785215515000-1205841794575630336-1262212883006095360,1785215515000,1785219795000,1,38.76,5.696,6.804775280898876,1205841794575630336,1785215515000,1262212883006095360,OD04U4736,4280000,1785219795000,15.038013041810807,5.696217061291972,6.804515976645165,41.5,5.696217061291972,1785215515000-1205841794575630336-1262212883006095360,38.76,,,1.1500000000005457
1262206911332220928,1785198603000-1205841794575630336-1262206911332220928,1785198603000,1785204555000,1,38.759,7.047,5.500070952178232,1205841794575630336,1785198603000,1262206911332220928,OD05BU0571,5952000,1785204555000,18.60524991977912,7.047443151431485,5.499725101312414,41.25,7.047443151431485,1785198603000-1205841794575630336-1262206911332220928,38.759,,,1.6000000000003638
1262206911332220928,1785227414000-1205841794575630336-1262206911332220928,1785227414000,1785233645000,1,38.757,7.051,5.496667139412849,1205841794575630336,1785227414000,1262206911332220928,OD05BU0571,6231000,1785233645000,18.615719069065708,7.051408738282465,5.496348522471294,41.875,7.051408738282465,1785227414000-1205841794575630336-1262206911332220928,38.757,,,1.6499999999996362
1262212883006095360,1785229407000-1205841794575630336-1262212883006095360,1785229407000,1785234461000,1,38.753,5.923,6.542799257133209,1205841794575630336,1785229407000,1262212883006095360,OD04U4736,5054000,1785234461000,15.636507428323476,5.922919480425559,6.542888203709906,41.875,5.922919480425559,1785229407000-1205841794575630336-1262212883006095360,38.753,,,1.3499999999994543
1262013887666978816,1785201345000-1205841794575630336-1262013887666978816,1785201345000,1785206237000,1,38.746,7.012,5.525670279520822,1205841794575630336,1785201345000,1262013887666978816,OD15Y8057,4892000,1785206237000,18.512366780381164,7.012260144083774,5.525465285638313,40.20000000001164,7.012260144083774,1785201345000-1205841794575630336-1262013887666978816,38.746,,,0.0
1207323947960369152,1785229842000-1205841794575630336-1207323947960369152,1785229842000,1785235172000,1,38.716,7.633,5.0721865583649945,1205841794575630336,1785229842000,1207323947960369152,OD10X5817,5330000,1785235172000,20.15237593836114,7.633475734227704,5.0718704490539634,39.0,7.633475734227705,1785229842000-1205841794575630336-1207323947960369152,38.716,,,0.0
1207324177292328960,1785199297000-1205841794575630336-1207324177292328960,1785199297000,1785204898000,1,38.713,7.451,5.195678432425178,1205841794575630336,1785199297000,1207324177292328960,OD10X5853,5601000,1785204898000,19.671959964366728,7.451499986502548,5.195329808779939,40.0,7.451499986502548,1785199297000-1205841794575630336-1207324177292328960,38.713,,,0.0
1262208631672143872,1785225977000-1205841794575630336-1262208631672143872,1785225977000,1785230239000,1,38.703,6.555,5.9043478260869575,1205841794575630336,1785225977000,1262208631672143872,OD34T6503,4262000,1785230239000,17.30630125121316,6.555417140611046,5.9039721149449855,41.5,6.555417140611045,1785225977000-1205841794575630336-1262208631672143872,38.703,,,1.1499999999996362
