vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,engine_hours
1262075530765664256,1783932739000-1205841794575630336-1262075530765664256,1783932739000,1783948830000,1,128.873,23.893,5.393755493240698,1205841794575630336,1783932739000,1262075530765664256,OD15Y8031,16091000,1783948830000,63.07704157083131,128.873,23.89281877683004,5.393796404004623,135.0,23.892818776830037,1783932739000-1205841794575630336-1262075530765664256,,0.0
1262212883006095360,1783902018000-1205841794575630336-1262212883006095360,1783902018000,1783920376000,1,127.209,28.813,4.414986290910353,1205841794575630336,1783902018000,1262212883006095360,OD04U4736,18358000,1783920376000,76.06556159587167,127.209,28.812712725708963,4.415030310092744,137.0,28.812712725708966,1783902018000-1205841794575630336-1262212883006095360,,5.049999999999272
1424705322294968320,1783947606000-1205841794575630336-1424705322294968320,1783947606000,1783960918000,1,126.007,21.194,5.945409078040956,1205841794575630336,1783947606000,1424705322294968320,OD06P6619MB,13312000,1783960918000,55.951608265759454,126.007,21.19379100975737,5.945467705234419,130.09999999999854,21.19379100975737,1783947606000-1205841794575630336-1424705322294968320,,3.649999999999636
1262145117221814272,1783903822000-1205841794575630336-1262145117221814272,1783903822000,1783920952000,2,124.691,30.19,4.130208678370321,1205841794575630336,1783903822000,1262145117221814272,OD01AX7514,17130000,1783920952000,83.19642172700802,130.125,31.513796108715155,4.129143932742964,130.125,30.252459902466697,1783903822000-1205841794575630336-1262145117221814272,,2.8693333333332425
1263152400886136832,1783910830000-1205841794575630336-1263152400886136832,1783910830000,1783926189000,1,121.849,30.725,3.965793327908869,1205841794575630336,1783910830000,1263152400886136832,OD34U6420,15359000,1783926189000,81.1147817104075,121.849,30.725296102427084,3.965755109203806,130.125,30.725296102427084,1783910830000-1205841794575630336-1263152400886136832,,4.2000000000000455
1262054822580846592,1783930845000-1205841794575630336-1262054822580846592,1783930845000,1783946439000,1,119.862,16.694,7.179944890379777,1205841794575630336,1783930845000,1262054822580846592,OD17AB7650,15594000,1783946439000,44.0725229830727,119.862,16.694137493588144,7.179885756064749,125.70000000001164,16.694137493588144,1783930845000-1205841794575630336-1262054822580846592,,0.0
1262137828985274368,1783901887000-1205841794575630336-1262137828985274368,1783901887000,1783925882000,1,119.181,28.084,4.243733086454921,1205841794575630336,1783901887000,1262137828985274368,OD01AV6768,23995000,1783925882000,74.14216665708265,119.181,28.084154036773732,4.243709810305945,128.75,28.084154036773732,1783901887000-1205841794575630336-1262137828985274368,,6.649999999999636
1207352518380617728,1783907463000-1205841794575630336-1207352518380617728,1783907463000,1783925669000,1,118.532,41.92,2.8275763358778625,1205841794575630336,1783907463000,1207352518380617728,OD08X4596,18206000,1783925669000,110.66983932824277,118.532,41.92039368494044,2.827549781398681,122.05999999999767,41.92039368494044,1783907463000-1205841794575630336-1207352518380617728,,0.0
1207345153560281088,1783934158000-1205841794575630336-1207345153560281088,1783934158000,1783949749000,1,118.511,24.636,4.810480597499594,1205841794575630336,1783934158000,1207345153560281088,OD24J9538,15591000,1783949749000,65.03824511694592,118.511,24.635698907934056,4.810539390130024,119.0,24.63569890793406,1783934158000-1205841794575630336-1207345153560281088,,0.0
1262056212829044736,1783912447000-1205841794575630336-1262056212829044736,1783912447000,1783923737000,1,116.758,16.212,7.201949173451764,1205841794575630336,1783912447000,1262056212829044736,OD03AB1537,11290000,1783923737000,42.80060151589135,116.758,16.212349059049753,7.201794112298954,121.59999999999127,16.212349059049753,1783912447000-1205841794575630336-1262056212829044736,,0.0
1207352518380617728,1783932635000-1205841794575630336-1207352518380617728,1783932635000,1783949602000,1,116.475,38.431,3.030756420597955,1205841794575630336,1783932635000,1207352518380617728,OD08X4596,16967000,1783949602000,101.45890518213544,116.475,38.431403478081606,3.03072460172912,119.92500000000291,38.431403478081606,1783932635000-1205841794575630336-1207352518380617728,,0.0
1262094673921441792,1783917586000-1205841794575630336-1262094673921441792,1783917586000,1783932102000,4,116.312,19.007,6.119429683800704,1205841794575630336,1783917586000,1262094673921441792,OD26G4237,14516000,1783932102000,50.22483971550154,116.368,19.024560498296037,6.116724746961838,121.70000000001164,19.024560498296037,1783917586000-1205841794575630336-1262094673921441792,,0.0
1207340613821792256,1783925832000-1205841794575630336-1207340613821792256,1783925832000,1783939648000,1,115.047,18.367,6.263788316001524,1205841794575630336,1783925832000,1207340613821792256,OD20C5878,13816000,1783939648000,48.488242590664555,115.047,18.366758557069907,6.2638706575535075,119.0,18.366758557069907,1783925832000-1205841794575630336-1207340613821792256,,0.0
1262016780335841280,1783907803000-1205841794575630336-1262016780335841280,1783907803000,1783924074000,1,114.655,20.128,5.696293720190779,1205841794575630336,1783907803000,1262016780335841280,OD31L9987,16271000,1783924074000,53.136987607993184,114.655,20.127646821209538,5.696393672765667,120.29999999998836,20.127646821209538,1783907803000-1205841794575630336-1262016780335841280,,0.0
1262027899922284544,1783932360000-1205841794575630336-1262027899922284544,1783932360000,1783945745000,1,112.712,16.703,6.748009339639586,1205841794575630336,1783932360000,1262027899922284544,OD27D5068,13385000,1783945745000,44.09487662564216,112.712,16.70260478244021,6.748169011248858,117.70000000001164,16.70260478244021,1783932360000-1205841794575630336-1262027899922284544,,0.0
1262094066884018176,1783934778000-1205841794575630336-1262094066884018176,1783934778000,1783952581000,1,112.531,26.536,4.240691890262285,1205841794575630336,1783934778000,1262094066884018176,OD03AA8059,17803000,1783952581000,70.05388739066302,112.531,26.53556340555417,4.240761663136427,120.39999999999418,26.53556340555417,1783934778000-1205841794575630336-1262094066884018176,,0.0
1262076027933294592,1783930674000-1205841794575630336-1262076027933294592,1783930674000,1783946885000,1,111.599,20.157,5.536488564766582,1205841794575630336,1783930674000,1262076027933294592,OD15Y6343,16211000,1783946885000,53.21473937549722,111.599,20.1570982482944,5.53646157920786,117.5,20.1570982482944,1783930674000-1205841794575630336-1262076027933294592,,0.0
1207349271276290048,1783915895000-1205841794575630336-1207349271276290048,1783915895000,1783931432000,1,111.516,19.664,5.671074043938161,1205841794575630336,1783915895000,1207349271276290048,OD24J9552,15537000,1783931432000,51.912588430277154,111.516,19.66385925389286,5.671114635237392,116.0,19.66385925389286,1783915895000-1205841794575630336-1207349271276290048,,0.0
1207345153560281088,1783919999000-1205841794575630336-1207345153560281088,1783919999000,1783934038000,1,111.449,22.939,4.858494267404856,1205841794575630336,1783919999000,1207345153560281088,OD24J9538,14039000,1783934038000,60.5599191325044,111.449,22.939363307766815,4.858417319815741,113.0,22.939363307766815,1783919999000-1205841794575630336-1207345153560281088,,0.0
1262136222998855680,1783902547000-1205841794575630336-1262136222998855680,1783902547000,1783920436000,1,111.404,21.671,5.14069493793549,1205841794575630336,1783902547000,1262136222998855680,OD11AE3463,17889000,1783920436000,57.212711548301414,111.404,21.67148164708387,5.140580686369019,118.875,21.67148164708387,1783902547000-1205841794575630336-1262136222998855680,,4.900000000000546
1262066251048419328,1783941037000-1205841794575630336-1262066251048419328,1783941037000,1783954308000,1,110.172,19.696,5.593623070674248,1205841794575630336,1783941037000,1262066251048419328,OD15Y9032,13271000,1783954308000,51.997623334171486,110.172,19.696069444761925,5.593603348575709,113.59999999997672,19.696069444761925,1783941037000-1205841794575630336-1262066251048419328,,0.0
1262136222998855680,1783927486000-1205841794575630336-1262136222998855680,1783927486000,1783944900000,1,108.782,19.61,5.5472718001019885,1205841794575630336,1783927486000,1262136222998855680,OD11AE3463,17414000,1783944900000,51.76922385244663,108.782,19.609554489563116,5.547397828843972,116.5,19.609554489563116,1783927486000-1205841794575630336-1262136222998855680,,4.799999999999272
1262095452426207232,1783923077000-1205841794575630336-1262095452426207232,1783923077000,1783934220000,1,108.053,19.003,5.686102194390359,1205841794575630336,1783923077000,1262095452426207232,OD23Q8746,11143000,1783934220000,50.166873567978165,108.053,19.00260362423415,5.686220800932735,110.0,18.9807723854367,1783923077000-1205841794575630336-1262095452426207232,,0.0
1262146098550538240,1783904219000-1205841794575630336-1262146098550538240,1783904219000,1783919153000,1,107.816,23.385,4.6104768013683985,1205841794575630336,1783904219000,1262146098550538240,OD01AW2505,14934000,1783919153000,61.73685175627886,107.816,23.385171119802596,4.61044306443844,115.625,23.3851711198026,1783904219000-1205841794575630336-1262146098550538240,,4.099999999999454
1207340533945466880,1783907377000-1205841794575630336-1207340533945466880,1783907377000,1783918047000,1,106.576,20.81,5.121383950024027,1205841794575630336,1783907377000,1207340533945466880,OD20C5811,10670000,1783918047000,54.93715438025009,106.576,20.809528174337157,5.121500069926249,110.0,20.809528174337157,1783907377000-1205841794575630336-1207340533945466880,,0.0
1262013669059854336,1783914192000-1205841794575630336-1262013669059854336,1783914192000,1783932322000,1,106.0,22.244,4.76532997662291,1205841794575630336,1783914192000,1262013669059854336,OD03AB1517,18130000,1783932322000,58.72303689329285,106.0,22.243574580792746,4.765421115881737,110.80000000001746,22.243574580792746,1783914192000-1205841794575630336-1262013669059854336,,0.0
1207337394370510848,1783903125000-1205841794575630336-1207337394370510848,1783903125000,1783914481000,1,105.451,16.134,6.535948927730258,1205841794575630336,1783903125000,1207337394370510848,OD30F1994,11356000,1783914481000,42.59285072153077,105.451,16.133655576337414,6.53608845813349,108.0,16.133655576337414,1783903125000-1205841794575630336-1207337394370510848,,0.0
1207338261337341952,1783918971000-1205841794575630336-1207338261337341952,1783918971000,1783930640000,1,105.41,15.917,6.622479110385123,1205841794575630336,1783918971000,1207338261337341952,OD20C5801,11669000,1783930640000,42.02028230654876,105.41,15.916773600965438,6.622573308048203,108.0,15.916773600965438,1783918971000-1205841794575630336-1207338261337341952,,0.0
1207337954922463232,1783914272000-1205841794575630336-1207337954922463232,1783914272000,1783927769000,1,105.147,19.0,5.534052631578947,1205841794575630336,1783914272000,1207337954922463232,OD30F1974,13497000,1783927769000,50.158735215586596,105.147,18.99952091499492,5.534192176236151,108.0,18.99952091499492,1783914272000-1205841794575630336-1207337954922463232,,0.0
1262053799019675648,1783936166000-1205841794575630336-1262053799019675648,1783936166000,1783952561000,1,104.701,20.663,5.067076416783623,1205841794575630336,1783936166000,1262053799019675648,OD17AB7197,16395000,1783952561000,54.549607606791774,104.701,20.662730154087793,5.067142590510314,109.89999999999418,20.662730154087793,1783936166000-1205841794575630336-1262053799019675648,,0.0
1262069974025895936,1783928664000-1205841794575630336-1262069974025895936,1783928664000,1783941971000,1,104.184,26.417,3.943824052693341,1205841794575630336,1783928664000,1262069974025895936,OD15Y8002,13307000,1783941971000,69.74109683255514,104.184,26.417082133543612,3.943811790921084,111.10000000000582,26.417082133543612,1783928664000-1205841794575630336-1262069974025895936,,0.0
1207345693178462208,1783917206000-1205841794575630336-1207345693178462208,1783917206000,1783931509000,1,104.165,19.722,5.281665145522767,1205841794575630336,1783917206000,1207345693178462208,OD24J9586,14303000,1783931509000,52.06570202031825,104.165,19.721856825878124,5.281703488655259,107.0,19.721856825878124,1783917206000-1205841794575630336-1207345693178462208,,0.0
1262069974025895936,1783903913000-1205841794575630336-1262069974025895936,1783903913000,1783917873000,1,104.163,28.277,3.6836651695724436,1205841794575630336,1783903913000,1262069974025895936,OD15Y8002,13960000,1783917873000,74.65181604226,104.163,28.277203046310603,3.6836387187731567,111.19999999999709,28.277203046310603,1783903913000-1205841794575630336-1262069974025895936,,0.0
1207345693178462208,1783901786000-1205841794575630336-1207345693178462208,1783901786000,1783916081000,1,103.972,20.28,5.126824457593687,1205841794575630336,1783901786000,1207345693178462208,OD24J9586,14295000,1783916081000,53.53904899166482,103.972,20.279942799873037,5.126838917940681,106.0,20.279942799873037,1783901786000-1205841794575630336-1207345693178462208,,0.0
1207345693178462208,1783934042000-1205841794575630336-1207345693178462208,1783934042000,1783948805000,1,103.475,16.5,6.271212121212121,1205841794575630336,1783934042000,1207345693178462208,OD24J9586,14763000,1783948805000,43.56,103.475,16.5,6.271212121212121,107.0,16.5,1783934042000-1205841794575630336-1207345693178462208,,0.0
1262145667602579456,1783931912000-1205841794575630336-1262145667602579456,1783931912000,1783950567000,1,103.122,25.065,4.114183123877917,1205841794575630336,1783931912000,1262145667602579456,OD01AW2564,18655000,1783950567000,66.17103498437822,103.122,25.064785978931145,4.114218253715865,110.5,25.064785978931145,1783931912000-1205841794575630336-1262145667602579456,,5.100000000000364
1207324802503671808,1783937658000-1205841794575630336-1207324802503671808,1783937658000,1783947430000,1,102.788,20.685,4.969204737732657,1205841794575630336,1783937658000,1207324802503671808,OD30F1965,9772000,1783947430000,54.608028147704744,102.788,20.684859146857857,4.969238575434731,106.0,20.684859146857857,1783937658000-1205841794575630336-1207324802503671808,,0.0
1262095452426207232,1783945677000-1205841794575630336-1262095452426207232,1783945677000,1783956535000,1,102.236,16.291,6.27561230127064,1205841794575630336,1783945677000,1262095452426207232,OD23Q8746,10858000,1783956535000,43.00900107393025,102.236,16.29128828557964,6.27550124998371,107.20000000001164,16.29128828557964,1783945677000-1205841794575630336-1262095452426207232,,0.0
1207354165982920704,1783934882000-1205841794575630336-1207354165982920704,1783934882000,1783944198000,1,102.23,32.101,3.184635992648204,1205841794575630336,1783934882000,1207354165982920704,OD18M8085,9316000,1783944198000,84.74663755311946,102.23,32.10099907315131,3.1846360845978565,105.61999999999534,32.10099907315131,1783934882000-1205841794575630336-1207354165982920704,,0.0
1262053656635637760,1783934079000-1205841794575630336-1262053656635637760,1783934079000,1783949248000,1,102.04,17.875,5.7085314685314685,1205841794575630336,1783934079000,1262053656635637760,OD17AB7301,15169000,1783949248000,47.190419545909066,102.04,17.875158918904948,5.708480716894857,107.09999999997672,17.875158918904948,1783934079000-1205841794575630336-1262053656635637760,,0.0
1207354165982920704,1783915092000-1205841794575630336-1207354165982920704,1783915092000,1783924926000,1,101.659,30.107,3.3765901617564023,1205841794575630336,1783915092000,1207354165982920704,OD18M8085,9834000,1783924926000,79.48140728618563,101.659,30.106593669009705,3.376635733608181,105.14499999998952,30.106593669009705,1783915092000-1205841794575630336-1207354165982920704,,0.0
1263540421879922688,1783911232000-1205841794575630336-1263540421879922688,1783911232000,1783920577000,1,101.045,14.27,7.0809390329362305,1205841794575630336,1783911232000,1263540421879922688,OD11AF3976,9345000,1783920577000,37.672454962314454,101.045,14.269869303906988,7.081003886443066,105.39999999999418,14.269869303906988,1783911232000-1205841794575630336-1263540421879922688,,2.5499999999992724
1207339563534516224,1783902540000-1205841794575630336-1207339563534516224,1783902540000,1783912230000,1,101.013,15.18,6.654347826086957,1205841794575630336,1783902540000,1207339563534516224,OD20C5868,9690000,1783912230000,40.07429459571279,101.013,15.179657043830604,6.654498168722082,106.0,15.179657043830604,1783902540000-1205841794575630336-1207339563534516224,,0.0
1262142965292204032,1783902641000-1205841794575630336-1262142965292204032,1783902641000,1783914608000,1,100.14,16.319,6.136405416998591,1205841794575630336,1783902641000,1262142965292204032,OD04U4706,11967000,1783914608000,43.08142389522664,100.14,16.318721172434334,6.136510265838538,107.5,16.318721172434334,1783902641000-1205841794575630336-1262142965292204032,,3.25
1262211418871037952,1783915458000-1205841794575630336-1262211418871037952,1783915458000,1783929783000,1,99.96,20.623,4.847015468166609,1205841794575630336,1783915458000,1262211418871037952,OD04U4766,14325000,1783929783000,54.444835416693316,99.96,20.623043718444436,4.847005193059825,106.5,20.623043718444436,1783915458000-1205841794575630336-1262211418871037952,,3.899999999999636
1262052313451724800,1783917108000-1205841794575630336-1262052313451724800,1783917108000,1783930846000,1,97.051,17.143,5.661261156157032,1205841794575630336,1783917108000,1262052313451724800,OD26G5271,13738000,1783930846000,45.256410426041306,97.051,17.14257970683383,5.66139995611693,101.20000000001164,17.14257970683383,1783917108000-1205841794575630336-1262052313451724800,,0.0
1262052313451724800,1783931766000-1205841794575630336-1262052313451724800,1783931766000,1783946167000,1,96.957,16.254,5.9651162790697665,1205841794575630336,1783931766000,1262052313451724800,OD26G5271,14401000,1783946167000,42.910714498274594,96.957,16.25405852207371,5.965094801912287,99.79999999998836,16.25405852207371,1783931766000-1205841794575630336-1262052313451724800,,0.0
1262052313451724800,1783902621000-1205841794575630336-1262052313451724800,1783902621000,1783916403000,1,96.841,16.346,5.924446347730331,1205841794575630336,1783902621000,1262052313451724800,OD26G5271,13782000,1783916403000,43.15389240030868,96.841,16.346171363753285,5.924384239280609,100.60000000000582,16.346171363753285,1783902621000-1205841794575630336-1262052313451724800,,0.0
1207347830579003392,1783933266000-1205841794575630336-1207347830579003392,1783933266000,1783944528000,1,96.379,17.769,5.42399684844392,1205841794575630336,1783933266000,1207347830579003392,OD24J9569,11262000,1783944528000,46.911137914357894,96.379,17.76937042210526,5.423883779253295,99.0,17.76937042210526,1783933266000-1205841794575630336-1207347830579003392,,0.0
1207349163843387392,1783902879000-1205841794575630336-1207349163843387392,1783902879000,1783915211000,1,96.0,22.101,4.343694855436405,1205841794575630336,1783902879000,1207349163843387392,OD24J9556,12332000,1783915211000,58.34608203272879,96.0,22.100788648760904,4.343736394464924,96.0,22.100788648760904,1783902879000-1205841794575630336-1207349163843387392,,0.0
1207347830579003392,1783902732000-1205841794575630336-1207347830579003392,1783902732000,1783915550000,1,95.699,15.123,6.328043377636712,1205841794575630336,1783902732000,1207347830579003392,OD24J9569,12818000,1783915550000,39.92564742035648,95.699,15.123351295589577,6.327896385499469,99.0,15.123351295589577,1783902732000-1205841794575630336-1207347830579003392,,0.0
1262139488994328576,1783927516000-1205841794575630336-1262139488994328576,1783927516000,1783945031000,1,95.613,18.347,5.211369706219,1205841794575630336,1783927516000,1262139488994328576,OD01AV6701,17515000,1783945031000,48.4366781784748,95.613,18.347226582755606,5.21130534736328,102.625,18.31201861077756,1783927516000-1205841794575630336-1262139488994328576,,4.817658611111293
1262143216707174400,1783934692000-1205841794575630336-1262143216707174400,1783934692000,1783947343000,1,95.382,22.777,4.187645431795232,1205841794575630336,1783934692000,1262143216707174400,OD29N3057,12651000,1783947343000,60.13189241334982,95.382,22.777231974753718,4.187602782713958,101.875,22.777231974753718,1783934692000-1205841794575630336-1262143216707174400,,3.449999999999818
1207347830579003392,1783918813000-1205841794575630336-1207347830579003392,1783918813000,1783929680000,1,95.372,16.61,5.741842263696569,1205841794575630336,1783918813000,1207347830579003392,OD24J9569,10867000,1783929680000,43.85095813579466,95.372,16.610211415073735,5.741769181423549,99.0,16.610211415073735,1783918813000-1205841794575630336-1207347830579003392,,0.0
1207339563534516224,1783927660000-1205841794575630336-1207339563534516224,1783927660000,1783938285000,1,94.893,13.467,7.046335486745377,1205841794575630336,1783927660000,1207339563534516224,OD20C5868,10625000,1783938285000,35.55214991174538,94.893,13.466723451418705,7.046480188171023,109.0,13.466723451418705,1783927660000-1205841794575630336-1207339563534516224,,0.0
1262094066884018176,1783910481000-1205841794575630336-1262094066884018176,1783910481000,1783923504000,1,94.338,21.163,4.457685583329395,1205841794575630336,1783910481000,1262094066884018176,OD03AA8059,13023000,1783923504000,55.87075552124886,94.338,21.163164970170023,4.457650834975374,101.5,21.163164970170023,1783910481000-1205841794575630336-1262094066884018176,,0.0
1262205213163388928,1783901363000-1205841794575630336-1262205213163388928,1783901363000,1783913885000,1,93.839,16.705,5.617419934151452,1205841794575630336,1783901363000,1262205213163388928,OD34T6546,12522000,1783913885000,44.10174493843436,93.839,16.70520641607362,5.617350523110499,100.125,16.70520641607362,1783901363000-1205841794575630336-1262205213163388928,,3.399999999999636
1262073732352966656,1783935245000-1205841794575630336-1262073732352966656,1783935245000,1783948718000,1,93.029,20.73,4.487650747708635,1205841794575630336,1783935245000,1262073732352966656,OD03AB2139,13473000,1783948718000,54.72710743762108,93.029,20.72996493849283,4.487658337870959,97.10000000000582,20.72996493849283,1783935245000-1205841794575630336-1262073732352966656,,0.0
1207324428367560704,1783934951000-1205841794575630336-1207324428367560704,1783934951000,1783946540000,1,93.012,12.85,7.238287937743191,1205841794575630336,1783934951000,1207324428367560704,OD30F1913,11589000,1783946540000,33.92346489029454,93.012,12.849797306929748,7.238402114704152,97.0,12.849797306929748,1783934951000-1205841794575630336-1207324428367560704,,0.0
1207339563534516224,1783915242000-1205841794575630336-1207339563534516224,1783915242000,1783925187000,1,92.833,16.032,5.790481536926148,1205841794575630336,1783915242000,1207339563534516224,OD20C5868,9945000,1783925187000,42.32502813696882,92.833,16.032207627639703,5.790406546379482,105.0,16.032207627639703,1783915242000-1205841794575630336-1207339563534516224,,0.0
1207347610021527552,1783934834000-1205841794575630336-1207347610021527552,1783934834000,1783947192000,1,92.137,12.097,7.616516491692155,1205841794575630336,1783934834000,1207347610021527552,OD24J9524,12358000,1783947192000,31.935103126077927,92.137,12.096629971999214,7.616749475951151,96.0,12.096629971999214,1783934834000-1205841794575630336-1207347610021527552,,0.0
1312171955381600256,1783910346000-1205841794575630336-1312171955381600256,1783910346000,1783919612000,3,92.132,19.070999999999998,4.830999947564366,1205841794575630336,1783910346000,1312171955381600256,OD20C8450,9266000,1783919612000,50.392983831313494,90.515,19.08825145125511,4.741922026286402,94.0,19.08825145125511,1783910346000-1205841794575630336-1312171955381600256,,0.0
1207345599821643776,1783933162000-1205841794575630336-1207345599821643776,1783933162000,1783945535000,1,92.104,15.801,5.828998164673122,1205841794575630336,1783933162000,1207345599821643776,OD24J9515,12373000,1783945535000,41.715268582066734,92.104,15.801238099267701,5.828910331037193,94.0,15.801238099267701,1783933162000-1205841794575630336-1207345599821643776,,0.0
1262094725691736064,1783934565000-1205841794575630336-1262094725691736064,1783934565000,1783946850000,1,91.881,15.15,6.064752475247524,1205841794575630336,1783934565000,1262094725691736064,OD26G3690,12285000,1783946850000,39.994800135587816,91.881,15.149545505904475,6.064934420916439,94.60000000000582,15.149545505904477,1783934565000-1205841794575630336-1262094725691736064,,0.0
1262212732069871616,1783902917000-1205841794575630336-1262212732069871616,1783902917000,1783921228000,1,91.775,15.9,5.772012578616352,1205841794575630336,1783902917000,1262212732069871616,OD34T6507,18311000,1783921228000,41.97505497913,91.775,15.899642037549242,5.772142528948792,98.625,15.899642037549242,1783902917000-1205841794575630336-1262212732069871616,,5.050000000000182
1262220397747634176,1783901329000-1205841794575630336-1262220397747634176,1783901329000,1783913894000,1,91.478,24.0,3.811583333333333,1205841794575630336,1783901329000,1262220397747634176,OD21R1629,12565000,1783913894000,63.36,91.478,24.0,3.811583333333333,98.125,24.0,1783901329000-1205841794575630336-1262220397747634176,,3.4500000000007276
1207323947960369152,1783920401000-1205841794575630336-1207323947960369152,1783920401000,1783931077000,1,91.352,15.013,6.084859788183574,1205841794575630336,1783920401000,1207323947960369152,OD10X5817,10676000,1783931077000,39.63328711946395,91.352,15.012608757372709,6.085018365321546,95.0,15.012608757372709,1783920401000-1205841794575630336-1207323947960369152,,0.0
1207347610021527552,1783918976000-1205841794575630336-1207347610021527552,1783918976000,1783929292000,1,91.153,13.673,6.666642287720325,1205841794575630336,1783918976000,1207347610021527552,OD24J9524,10316000,1783929292000,36.096054988598546,91.153,13.672748101741872,6.666765109816318,94.0,13.672748101741872,1783918976000-1205841794575630336-1207347610021527552,,0.0
1207337475438018560,1783919562000-1205841794575630336-1207337475438018560,1783919562000,1783931510000,1,90.909,16.128,5.63671875,1205841794575630336,1783919562000,1207337475438018560,OD30F1998,11948000,1783931510000,42.578907615075195,90.909,16.128374096619392,5.636588006664298,94.0,16.128374096619392,1783919562000-1205841794575630336-1207337475438018560,,0.0
1207353807600615424,1783902903000-1205841794575630336-1207353807600615424,1783902903000,1783913927000,1,90.902,27.315,3.3279150649826104,1205841794575630336,1783902903000,1207353807600615424,OD10Y5209,11024000,1783913927000,72.11193686761798,90.902,27.315127601370445,3.327899518779451,92.82999999999811,27.315127601370445,1783902903000-1205841794575630336-1207353807600615424,,0.0
1207337475438018560,1783933520000-1205841794575630336-1207337475438018560,1783933520000,1783947274000,1,90.865,15.925,5.705808477237048,1205841794575630336,1783933520000,1207337475438018560,OD30F1998,13754000,1783947274000,42.041401997434086,90.865,15.924773483876546,5.7058896374255275,93.0,15.924773483876546,1783933520000-1205841794575630336-1207337475438018560,,0.0
