vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1135631306680434688,1788687702000-632578958264631296-1135631306680434688,1788687702000,1788701376000,1,174.813,61.538,2.8407325554941663,632578958264631296,1788687702000,1135631306680434688,RJ47GA6227,13674000,1788701376000,162.46050776188298,174.813,3.75,61.53807112192537,2.8407292723498436,186.89999999999418,61.53807112192538,1788687702000-632578958264631296-1135631306680434688,,"{'confidence': 63, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 36718.84543617505, 'std': 8146.21764719098, 'timestamp': 1788701402574}",,,
961239466377216000,1788658012000-632578958264631296-961239466377216000,1788658012000,1788674330000,1,173.797,34.83,4.9898650588573075,632578958264631296,1788658012000,961239466377216000,RJ47GA2691,16318000,1788674330000,91.95157059487904,173.797,4.5,34.83014037684812,4.989844948070444,,34.83014037684812,1788658012000-632578958264631296-961239466377216000,,"{'confidence': 64.9, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 14432.772699899226, 'std': 3040.96435029937, 'timestamp': 1788674502464}",,,
1073663431535493120,1788690682000-632578958264631296-1073663431535493120,1788690682000,1788704446000,1,170.146,60.248,2.8240937458504844,632578958264631296,1788690682000,1073663431535493120,RJ47GA5728,13764000,1788704446000,159.05479940652353,170.146,3.7999999999992724,60.24803007822861,2.8240923359498256,180.0,60.24803007822861,1788690682000-632578958264631296-1073663431535493120,,"{'confidence': 74.3, 'count': 25, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 61140.23053895116, 'std': 15716.932926298934, 'timestamp': 1788704760239}",,,
1475453376262045696,1788674549000-632578958264631296-1475453376262045696,1788674549000,1788692044000,1,170.021,60.117,2.828168404943693,632578958264631296,1788674549000,1475453376262045696,NL01AK3040,17495000,1788692044000,158.70916853726212,170.021,4.7999999999999545,60.11710929441746,2.8281632632623657,179.5,60.11710929441747,1788674549000-632578958264631296-1475453376262045696,,"{'confidence': 70.3, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 42761.593661500185, 'std': 12184.883296132135, 'timestamp': 1788692084234}",,,
1389244302743306240,1788674019000-632578958264631296-1389244302743306240,1788674019000,1788690745000,1,169.741,64.0,2.652203125,632578958264631296,1788674019000,1389244302743306240,NL01AJ6144,16726000,1788690745000,168.96,169.741,4.599999999999909,64.0,2.652203125,176.625,64.0,1788674019000-632578958264631296-1389244302743306240,,"{'confidence': 78.7, 'count': 33, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59830.39261188435, 'std': 14614.516966090086, 'timestamp': 1788690951196}",,,
1526262198169501696,1788682355000-632578958264631296-1526262198169501696,1788682355000,1788697337000,1,168.924,52.337,3.2276209947073773,632578958264631296,1788682355000,1526262198169501696,NL01AK6561,14982000,1788697337000,138.16849995414927,168.924,4.099999999999909,52.336553012935326,3.2276485606197514,176.75,52.336553012935326,1788682355000-632578958264631296-1526262198169501696,,"{'confidence': 58.8, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 56438.46033655619, 'std': 19725.05636538368, 'timestamp': 1788697699864}",,,
1067775974323519488,1788676613000-632578958264631296-1067775974323519488,1788676613000,1788690743000,1,167.237,48.738,3.4313472034141737,632578958264631296,1788676613000,1067775974323519488,RJ14GP9560,14130000,1788690743000,128.6696261756988,167.237,3.899999999999636,48.73849476352227,3.431312370466691,171.40000000002328,48.73849476352227,1788676613000-632578958264631296-1067775974323519488,,"{'confidence': 58.2, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 54204.26497465527, 'std': 20261.220903099696, 'timestamp': 1788690760982}",,,
1073663431535493120,1788675768000-632578958264631296-1073663431535493120,1788675768000,1788688885000,1,166.872,65.026,2.5662350444437614,632578958264631296,1788675768000,1073663431535493120,RJ47GA5728,13117000,1788688885000,171.6673481378873,166.872,3.649999999999636,65.02551065829064,2.5662543563389013,176.30000000004657,65.02551065829064,1788675768000-632578958264631296-1073663431535493120,,"{'confidence': 70.8, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46577.69063072511, 'std': 11535.595687640976, 'timestamp': 1788689020834}",,,
1105914583932993536,1788670267000-632578958264631296-1105914583932993536,1788670267000,1788687203000,1,165.586,66.883,2.4757561712243774,632578958264631296,1788670267000,1105914583932993536,RJ47GA3805,16936000,1788687203000,176.57053688767164,165.586,4.649999999999636,66.88277912411804,2.4757643472427033,164.25,66.88277912411804,1788670267000-632578958264631296-1105914583932993536,,"{'confidence': 61.6, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 41740.88237249296, 'std': 7175.205812244846, 'timestamp': 1788687211779}",,,
1083727593376579584,1788699487000-632578958264631296-1083727593376579584,1788699487000,1788714297000,1,164.986,56.241,2.933553813054533,632578958264631296,1788699487000,1083727593376579584,RJ47GA6346,14810000,1788714297000,148.47748609836148,164.986,3.699999999999818,56.24147200695511,2.933529193183226,175.70000000001164,56.24147200695511,1788699487000-632578958264631296-1083727593376579584,,"{'confidence': 76.7, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 60740.95583461899, 'std': 7478.1999780768365, 'timestamp': 1788714325926}",,,
915980150607183872,1788662905000-632578958264631296-915980150607183872,1788662905000,1788677393000,1,164.542,36.819,4.468942665471631,632578958264631296,1788662905000,915980150607183872,RJ47GA2138,14488000,1788677393000,97.20242929687902,164.542,3.900000000001455,36.819102006393564,4.46893028437868,159.125,26.323682720778315,1788662905000-632578958264631296-915980150607183872,,"{'confidence': 67.3, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 13476.17504829189, 'std': 2328.8985597217443, 'timestamp': 1788677402936}",,,
1176582451024101376,1788664790000-632578958264631296-1176582451024101376,1788664790000,1788678871000,1,164.208,52.406,3.1333816738541387,632578958264631296,1788664790000,1176582451024101376,RJ47GA6342,14081000,1788678871000,138.3518400000071,164.208,0.0,52.40600000000268,3.133381673853979,174.5,52.40600000000268,1788664790000-632578958264631296-1176582451024101376,,"{'confidence': 67.6, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 64497.75608914639, 'std': 10250.407760979937, 'timestamp': 1788679323804}",,,
1464286808345935872,1788664864000-632578958264631296-1464286808345935872,1788664864000,1788680135000,1,164.13,47.153,3.4807965558925202,632578958264631296,1788664864000,1464286808345935872,NL01AK1960,15271000,1788680135000,124.48462736727735,164.13,4.199999999999818,47.153267942150514,3.4807767767307483,169.25,47.153267942150514,1788664864000-632578958264631296-1464286808345935872,,"{'confidence': 72.1, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 36137.94595524003, 'std': 6053.664107574297, 'timestamp': 1788680147817}",,,
861290333428776960,1788703193000-632578958264631296-861290333428776960,1788703193000,1788716657000,1,163.901,64.397,2.5451651474447567,632578958264631296,1788703193000,861290333428776960,RJ47GA3532,13464000,1788716657000,170.00758643719723,163.901,3.7000000000007276,64.39681304439289,2.545172536519974,114.875,64.39681304439289,1788703193000-632578958264631296-861290333428776960,,"{'confidence': 63.3, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 48605.947708279666, 'std': 15953.674007563637, 'timestamp': 1788716772487}",,,
1536014529144553472,1788716716000-632578958264631296-1536014529144553472,1788716716000,1788731771000,1,163.673,32.863,4.980464352006816,632578958264631296,1788716716000,1536014529144553472,NL01AK8376,15055000,1788731771000,86.75756257640707,163.673,4.149999999999864,32.86271309712389,4.980507833186923,167.47500000000582,32.86271309712389,1788716716000-632578958264631296-1536014529144553472,,"{'confidence': 65.2, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 24814.014097306128, 'std': 4890.340634377453, 'timestamp': 1788731773925}",,,
794219272623620096,1788654199000-632578958264631296-794219272623620096,1788654199000,1788667303000,1,162.539,51.858,3.134309074781133,632578958264631296,1788654199000,794219272623620096,RJ47GA3338,13104000,1788667303000,136.9046110396494,162.539,3.600000000000364,51.857807211988415,3.1343207269748277,184.39999999996508,51.857807211988415,1788654199000-632578958264631296-794219272623620096,['900758004226326537'],"{'confidence': 49, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 53381.50218370636, 'std': 18059.88674141718, 'timestamp': 1788667319315}",,900758004226326537,
1153273376152748032,1788654716000-632578958264631296-1153273376152748032,1788654716000,1788668820000,1,161.401,50.977,3.1661533632814804,632578958264631296,1788654716000,1153273376152748032,RJ47GA6313,14104000,1788668820000,134.57830943277813,161.401,3.8499999999994543,50.97663236090081,3.166176197307905,170.0,50.97663236090081,1788654716000-632578958264631296-1153273376152748032,,"{'confidence': 73.3, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46173.45255965835, 'std': 6036.4926671334615, 'timestamp': 1788668824907}",,,
1113484110199783424,1788688667000-632578958264631296-1113484110199783424,1788688667000,1788701229000,1,161.137,61.086,2.6378711979831713,632578958264631296,1788688667000,1113484110199783424,RJ47GA3920,12562000,1788701229000,161.26657550711906,161.137,3.4500000000007276,61.08582405572692,2.637878795790643,169.25,61.08582405572692,1788688667000-632578958264631296-1113484110199783424,,"{'confidence': 51.5, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59196.80243416784, 'std': 22976.56043827451, 'timestamp': 1788701243987}",,,
1050441880044568576,1788661041000-632578958264631296-1050441880044568576,1788661041000,1788674304000,1,158.771,53.256,2.9812791047018172,632578958264631296,1788661041000,1050441880044568576,RJ47GA3669,13263000,1788674304000,140.5947919986489,158.771,3.649999999999636,53.25560302979125,2.9813013273210576,,53.25560302979125,1788661041000-632578958264631296-1050441880044568576,,"{'confidence': 47.7, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46565.32812419507, 'std': 17553.281891947954, 'timestamp': 1788674323165}",,,
1094226778622263296,1788665869000-632578958264631296-1094226778622263296,1788665869000,1788679190000,1,158.769,52.402,3.029827105835655,632578958264631296,1788665869000,1094226778622263296,RJ47GA6284,13321000,1788679190000,138.34043098852783,158.769,3.7000000000007276,52.40167840474538,3.029845700240438,168.5,52.40167840474538,1788665869000-632578958264631296-1094226778622263296,,"{'confidence': 61.6, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 31499.827079870243, 'std': 4838.162176129697, 'timestamp': 1788679394455}",,,
1072871041421803520,1788689392000-632578958264631296-1072871041421803520,1788689392000,1788703778000,1,158.376,56.347,2.810726391822102,632578958264631296,1788689392000,1072871041421803520,RJ47GA5833,14386000,1788703778000,148.7572043620768,158.376,3.949999999999818,56.34742589472606,2.810705147310438,169.29999999998836,56.34742589472606,1788689392000-632578958264631296-1072871041421803520,,"{'confidence': 80.3, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 54278.73188850669, 'std': 4788.92223140576, 'timestamp': 1788703974334}",,,
1477629723302428672,1788664133000-632578958264631296-1477629723302428672,1788664133000,1788677698000,1,156.281,48.921,3.1945585740275138,632578958264631296,1788664133000,1477629723302428672,NL01AK3043,13565000,1788677698000,129.15080413141834,156.281,3.75,48.92075914068876,3.1945743023030224,157.25,48.92075914068876,1788664133000-632578958264631296-1477629723302428672,,"{'confidence': 24.3, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 63215.31389910846, 'std': 21413.115500638556, 'timestamp': 1788677719778}",,,
1125482414773108736,1788690048000-632578958264631296-1125482414773108736,1788690048000,1788703276000,1,155.946,55.531,2.808269255010715,632578958264631296,1788690048000,1125482414773108736,RJ47GA3886,13228000,1788703276000,146.60184000004548,155.946,3.650000000001455,55.53100000001722,2.8082692550098436,160.125,55.53100000001723,1788690048000-632578958264631296-1125482414773108736,,"{'confidence': 60.5, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 56977.10520136671, 'std': 14943.41039693196, 'timestamp': 1788703308648}",,,
1079095785133441024,1788686476000-632578958264631296-1079095785133441024,1788686476000,1788698712000,1,155.875,62.069,2.5113180492677505,632578958264631296,1788686476000,1079095785133441024,RJ47GA3363,12236000,1788698712000,163.8615519780941,155.875,3.349999999998545,62.068769688672006,2.511327367722069,161.75,62.068769688672,1788686476000-632578958264631296-1079095785133441024,,"{'confidence': 67.6, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 74135.76772806412, 'std': 21455.997475563705, 'timestamp': 1788698716356}",,,
1428031634325635072,1788665518000-632578958264631296-1428031634325635072,1788665518000,1788681705000,1,155.201,61.492,2.52392181096728,632578958264631296,1788665518000,1428031634325635072,NL01AJ9500,16187000,1788681705000,162.3399657844551,155.201,4.5,61.49241128199056,2.523904930126786,160.875,61.49241128199056,1788665518000-632578958264631296-1428031634325635072,,"{'confidence': 26.1, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 61448.374524911844, 'std': 27228.978425773075, 'timestamp': 1788681748527}",,,
1464260641047969792,1788683397000-632578958264631296-1464260641047969792,1788683397000,1788697330000,1,154.338,52.31,2.9504492448862547,632578958264631296,1788683397000,1464260641047969792,NL01AK1966,13933000,1788697330000,138.09945183722073,154.338,3.849999999999909,52.31039842318967,2.950426772730918,158.125,52.31039842318967,1788683397000-632578958264631296-1464260641047969792,,"{'confidence': 41.8, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 68135.69500135002, 'std': 19416.5481931092, 'timestamp': 1788698424170}",,,
1489984398731247616,1788659513000-632578958264631296-1489984398731247616,1788659513000,1788672991000,1,153.075,34.55,4.430535455861071,632578958264631296,1788659513000,1489984398731247616,Nl01AK8377,13478000,1788672991000,91.21199999999808,153.075,3.699999999999932,34.54999999999927,4.430535455861164,157.00999999999476,34.54999999999927,1788659513000-632578958264631296-1489984398731247616,,"{'confidence': 71, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 19973.66751845882, 'std': 5673.187949419034, 'timestamp': 1788672997133}",,,
1476549608761982976,1788653455000-632578958264631296-1476549608761982976,1788653455000,1788666910000,1,152.676,49.5,3.084363636363636,632578958264631296,1788653455000,1476549608761982976,NL01AK3039,13455000,1788666910000,130.68,152.676,3.699999999999818,49.5,3.084363636363636,162.0,49.5,1788653455000-632578958264631296-1476549608761982976,,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 65874.70787067963, 'std': 19309.025697043304, 'timestamp': 1788666923519}",,,
1067775323560476672,1788664826000-632578958264631296-1067775323560476672,1788664826000,1788678253000,1,152.318,36.746,4.145158656724542,632578958264631296,1788664826000,1067775323560476672,RJ14GP9558,13427000,1788678253000,97.0102547431692,152.318,3.699999999999818,36.74630861483681,4.145123843500829,156.40000000002328,36.74630861483681,1788664826000-632578958264631296-1067775323560476672,,"{'confidence': 7, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 22304.930622997334, 'std': 10164.82016694455, 'timestamp': 1788678258353}",,,
1489984398731247616,1788674786000-632578958264631296-1489984398731247616,1788674786000,1788688656000,1,152.144,36.56,4.161487964989059,632578958264631296,1788674786000,1489984398731247616,Nl01AK8377,13870000,1788688656000,96.51840000000347,152.144,3.8500000000000227,36.56000000000131,4.16148796498891,155.5300000000061,36.56000000000131,1788674786000-632578958264631296-1489984398731247616,,"{'confidence': 72.4, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 21968.74253974077, 'std': 5942.745793849874, 'timestamp': 1788688667158}",,,
1176582451024101376,1788681931000-632578958264631296-1176582451024101376,1788681931000,1788694760000,1,151.86,55.495,2.736462744391387,632578958264631296,1788681931000,1176582451024101376,RJ47GA6342,12829000,1788694760000,146.50575081322006,151.86,0.0,55.49460258076517,2.7364823413049506,160.39999999999418,55.49460258076517,1788681931000-632578958264631296-1176582451024101376,,"{'confidence': 41.2, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 60356.80219619193, 'std': 17377.528530069143, 'timestamp': 1788695488660}",,,
964170762879500288,1788682440000-632578958264631296-964170762879500288,1788682440000,1788694707000,1,151.426,58.372,2.5941547317206877,632578958264631296,1788682440000,964170762879500288,RJ47GA4713,12267000,1788694707000,154.1033672509711,151.426,3.350000000000364,58.37248759506481,2.5941330623162018,157.70000000001164,58.37248759506482,1788682440000-632578958264631296-964170762879500288,,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 41125.12145739941, 'std': 16598.072023458353, 'timestamp': 1788694716734}",,,
893821287409909760,1788671543000-632578958264631296-893821287409909760,1788671543000,1788687290000,1,151.337,45.484,3.3272579368569164,632578958264631296,1788671543000,893821287409909760,Rj14GH7541,15747000,1788687290000,120.07644590854306,151.337,0.0,45.48350223808449,3.32729434967041,,0.001,1788671543000-632578958264631296-893821287409909760,['900758004238909441'],"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788687327190}",,900758004238909441,
1464253789857906688,1788657608000-632578958264631296-1464253789857906688,1788657608000,1788670658000,1,151.049,40.776,3.7043604080831862,632578958264631296,1788657608000,1464253789857906688,NL01AK1965,13050000,1788670658000,107.6481862587386,151.049,3.600000000000364,40.775828128310074,3.7043760221053326,156.125,40.775828128310074,1788657608000-632578958264631296-1464253789857906688,,"{'confidence': 32.8, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 36056.46878826621, 'std': 13710.315935117516, 'timestamp': 1788670667509}",,,
1486725792942522368,1788674089000-632578958264631296-1486725792942522368,1788674089000,1788688270000,1,151.015,62.474,2.41724557415885,632578958264631296,1788674089000,1486725792942522368,NL01AK3102,14181000,1788688270000,164.93061908021696,151.015,3.8999999999998636,62.47371934856702,2.417256433179912,159.75,62.47371934856702,1788674089000-632578958264631296-1486725792942522368,,"{'confidence': 77.7, 'count': 28, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 61177.643693994694, 'std': 14425.154322140817, 'timestamp': 1788688275210}",,,
