vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,active_driver,driver_ids,vehicle_device_type
566306421637943296,1783905437000-642689989225816064-566306421637943296,1783905437000,1783919337000,1,154.209,34.036,4.53076154659772,642689989225816064,1783905437000,566306421637943296,MP09AF3618,13900000,1783919337000,89.85559128080054,154.209,34.03620881848505,4.5307337495311515,,27.86575636472997,1783905437000-642689989225816064-566306421637943296,2.3921944444444496,,,
566306626101870592,1783908919000-642689989225816064-566306626101870592,1783908919000,1783923039000,1,154.071,37.293,4.131365135548227,642689989225816064,1783908919000,566306626101870592,MP09AF5472,14120000,1783923039000,98.45360221070537,154.071,37.2930311404187,4.131361685776615,152.88774650008418,37.2930311404187,1783908919000-642689989225816064-566306626101870592,3.899166666666133,,,
582170543017459712,1783942214000-642689989225816064-582170543017459712,1783942214000,1783957084000,3,154.02499999999998,34.607,4.450689166931545,642689989225816064,1783942214000,582170543017459712,MP09AF2763,14870000,1783957084000,90.68603246163241,154.608,34.35076987183046,4.500859822847439,,27.26417006812991,1783942214000-642689989225816064-582170543017459712,2.4823958333333387,,,
582170543017459712,1783902935000-642689989225816064-582170543017459712,1783902935000,1783916216000,1,153.541,34.753,4.4180646275141715,642689989225816064,1783902935000,582170543017459712,MP09AF2763,13281000,1783916216000,91.74832589404629,153.541,34.753153747744804,4.418045082022623,,29.800609666666666,1783902935000-642689989225816064-582170543017459712,2.2618541666666716,,,
566306421637943296,1783919830000-642689989225816064-566306421637943296,1783919830000,1783933037000,1,153.3,34.224,4.479312762973353,642689989225816064,1783919830000,566306421637943296,MP09AF3618,13207000,1783933037000,90.35175750921682,153.3,34.224150571673036,4.47929305590669,,28.50489316666667,1783919830000-642689989225816064-566306421637943296,2.215895833333338,,,
582166702746271744,1783945258000-642689989225816064-582166702746271744,1783945258000,1783960454000,2,152.79500000000002,34.991,4.366694292818154,642689989225816064,1783945258000,582166702746271744,MP09AF1836,15196000,1783960454000,92.3056168925844,152.825,34.96424882294863,4.370893273694299,,29.323521645257248,1783945258000-642689989225816064-582166702746271744,2.6774861111111177,,,
566306626101870592,1783926960000-642689989225816064-566306626101870592,1783926960000,1783940534000,1,152.773,41.689,3.664587780949411,642689989225816064,1783926960000,566306626101870592,MP09AF5472,13574000,1783940534000,110.05887292234104,152.773,41.68896701603827,3.6645906803405874,151.27840179996565,41.68896701603827,1783926960000-642689989225816064-566306626101870592,3.7474999999976717,,,
566306421637943296,1783948369000-642689989225816064-566306421637943296,1783948369000,1783962574000,1,151.101,34.174,4.421519283665945,642689989225816064,1783948369000,566306421637943296,MP09AF3618,14205000,1783962574000,90.21813465652201,151.101,34.173535854743186,4.421579336778744,,28.763416666666664,1783948369000-642689989225816064-566306421637943296,2.374583333333339,,,
566306421637943296,1783933899000-642689989225816064-566306421637943296,1783933899000,1783947738000,1,151.046,33.066,4.568015484183149,642689989225816064,1783933899000,566306421637943296,MP09AF3618,13839000,1783947738000,87.29539485066357,151.046,33.066437443433166,4.567955052865757,,27.171786458333322,1783933899000-642689989225816064-566306421637943296,2.350791666666672,,,
1531014613364113408,1783960637000-642689989225816064-1531014613364113408,1783960637000,1783967704000,1,149.507,29.601,5.050741529002399,642689989225816064,1783960637000,1531014613364113408,MP09BM0929,7067000,1783967704000,78.14743741197942,149.507,29.601302049992206,5.0506899915248615,98.90000000000873,29.601302049992206,1783960637000-642689989225816064-1531014613364113408,1.9255555555555475,,,
718584903502921728,1783908810000-642689989225816064-718584903502921728,1783908810000,1783938738000,1,146.075,49.557,2.9476158766672715,642689989225816064,1783908810000,718584903502921728,MP04PA3841,29928000,1783938738000,130.82930692597532,146.075,49.55655565377853,2.9476423063083126,,49.55655565377853,1783908810000-642689989225816064-718584903502921728,0.0,,,
1533070437565595648,1783932084000-642689989225816064-1533070437565595648,1783932084000,1783944183000,1,144.899,58.176,2.4907006325632564,642689989225816064,1783932084000,1533070437565595648,MP09BP2959,12099000,1783944183000,153.58417729666638,144.899,58.17582473358575,2.4907081363016363,142.5749999999971,58.17582473358575,1783932084000-642689989225816064-1533070437565595648,3.331944444444389,,,
740159491168796672,1783956891000-642689989225816064-740159491168796672,1783956891000,1783967724000,1,135.503,33.089,4.095107135301761,642689989225816064,1783956891000,740159491168796672,MP13P9027,10833000,1783967724000,87.3548489138727,135.503,33.08895792192148,4.095112342907272,124.5,33.08895792192148,1783956891000-642689989225816064-740159491168796672,0.0,,,
1425523015684194304,1783960842000-642689989225816064-1425523015684194304,1783960842000,1783971095000,1,134.191,38.742,3.4637086366217544,642689989225816064,1783960842000,1425523015684194304,MP09AM6184,10253000,1783971095000,102.27922578020016,134.191,38.742130977348545,3.4636969266986832,138.5,38.742130977348545,1783960842000-642689989225816064-1425523015684194304,2.649999999999636,,,
739467157439512576,1783903394000-642689989225816064-739467157439512576,1783903394000,1783912829000,1,127.696,30.066,4.24718951639726,642689989225816064,1783903394000,739467157439512576,MP13P6336,9435000,1783912829000,79.37529801656967,127.696,30.066400763852148,4.247132904365618,,25.568522960222747,1783903394000-642689989225816064-739467157439512576,0.0,,,
739467157439512576,1783946533000-642689989225816064-739467157439512576,1783946533000,1783957456000,1,127.296,29.024,4.3858875413450935,642689989225816064,1783946533000,739467157439512576,MP13P6336,10923000,1783957456000,76.6235669493148,127.296,29.02407838989197,4.385875695689017,,29.024078389891972,1783946533000-642689989225816064-739467157439512576,0.0,,,
739915798490906624,1783981316000-642689989225816064-739915798490906624,1783981316000,1783988281000,1,124.107,29.777,4.16788125062968,642689989225816064,1783981316000,739915798490906624,MP13P5481,6965000,1783988281000,78.61005939296777,124.107,29.776537648851427,4.167945966840345,,29.776537648851427,1783981316000-642689989225816064-739915798490906624,1.8999999999978172,,,
1533070725588451328,1783928714000-642689989225816064-1533070725588451328,1783928714000,1783937490000,1,123.627,38.721,3.1927636166421323,642689989225816064,1783928714000,1533070725588451328,MP09BQ7645,8776000,1783937490000,102.22441455374427,123.627,38.72136914914555,3.192733178514893,120.67500000000291,38.72136914914555,1783928714000-642689989225816064-1533070725588451328,2.408611111111213,,,
739902048702562304,1783957207000-642689989225816064-739902048702562304,1783957207000,1783968305000,1,122.988,32.0,3.843375,642689989225816064,1783957207000,739902048702562304,MP13P9072,11098000,1783968305000,84.48,122.988,32.0,3.843375,124.625,32.0,1783957207000-642689989225816064-739902048702562304,3.0499999999992724,,,
739426360824430592,1783956349000-642689989225816064-739426360824430592,1783956349000,1783964033000,1,120.849,0.0,0.0,642689989225816064,1783956349000,739426360824430592,Mp13p2745,7684000,1783964033000,,120.849,0.0,0.0,,,1783956349000-642689989225816064-739426360824430592,0.0,,,c
1326601740895649792,1783943925000-642689989225816064-1326601740895649792,1783943925000,1783953370000,1,116.944,37.588,3.1112057039480687,642689989225816064,1783943925000,1326601740895649792,MP09DT3654,9445000,1783953370000,99.23304869504112,116.944,37.58827602084891,3.1111828575254483,115.28000000002794,37.58827602084891,1783943925000-642689989225816064-1326601740895649792,2.5674999999991996,,,
1533069815709696000,1783924875000-642689989225816064-1533069815709696000,1783924875000,1783934735000,1,111.964,34.434,3.2515536969274557,642689989225816064,1783924875000,1533069815709696000,MP09BP2984,9860000,1783934735000,90.90509755273986,111.964,34.43374907300752,3.2515773917795125,111.02999999999884,34.43374907300752,1783924875000-642689989225816064-1533069815709696000,2.6955555555555293,,,
1533070599880966144,1783936990000-642689989225816064-1533070599880966144,1783936990000,1783945863000,1,111.636,39.862,2.800561938688475,642689989225816064,1783936990000,1533070599880966144,MP09BP2969,8873000,1783945863000,105.23690171742201,111.636,39.862462771750764,2.800529426373345,110.79999999999563,39.862462771750764,1783936990000-642689989225816064-1533070599880966144,2.4149999999999636,,,
1439682401377714176,1783940055000-642689989225816064-1439682401377714176,1783940055000,1783951438000,1,110.578,35.139,3.1468738438771733,642689989225816064,1783940055000,1439682401377714176,mp09an6583,11383000,1783951438000,92.76630298460204,110.578,35.13875113053107,3.1468961315452644,114.0,35.13875113053107,1783940055000-642689989225816064-1439682401377714176,3.099999999999909,,,
739426360824430592,1783901147000-642689989225816064-739426360824430592,1783901147000,1783907987000,1,109.394,0.0,0.0,642689989225816064,1783901147000,739426360824430592,Mp13p2745,6840000,1783907987000,,109.394,0.0,0.0,,,1783901147000-642689989225816064-739426360824430592,0.0,,,c
739426360824430592,1783985633000-642689989225816064-739426360824430592,1783985633000,1783993793000,1,107.569,0.0,0.0,642689989225816064,1783985633000,739426360824430592,Mp13p2745,8160000,1783993793000,,107.569,0.0,0.0,,,1783985633000-642689989225816064-739426360824430592,0.0,,,c
588522082246086656,1783933118000-642689989225816064-588522082246086656,1783933118000,1783944163000,1,104.892,25.033,4.190149003315623,642689989225816064,1783933118000,588522082246086656,MP09BP1475,11045000,1783944163000,66.08653331573367,104.892,25.032777771111242,4.1901862014310405,,22.831576677083355,1783933118000-642689989225816064-588522082246086656,1.8806875000000043,,,
1533070437565595648,1783947024000-642689989225816064-1533070437565595648,1783947024000,1783954972000,1,102.69,40.031,2.565261922010442,642689989225816064,1783947024000,1533070437565595648,MP09BP2959,7948000,1783954972000,105.68255889557871,102.69,40.03127230893133,2.5652444720596344,101.90000000000146,40.03127230893133,1783947024000-642689989225816064-1533070437565595648,2.1702777777777555,,,
1537194706461523968,1783917172000-642689989225816064-1537194706461523968,1783917172000,1783925243000,1,100.198,30.416,3.294253024723829,642689989225816064,1783917172000,1537194706461523968,MP09BN3822,8071000,1783925243000,80.29730813278067,100.198,30.415647019992676,3.2942912552259136,98.93000000000757,30.415647019992676,1783917172000-642689989225816064-1537194706461523968,2.213055555555684,,,
1533070725588451328,1783953938000-642689989225816064-1533070725588451328,1783953938000,1783962272000,2,100.167,26.194000000000003,3.824043674123845,642689989225816064,1783953938000,1533070725588451328,MP09BQ7645,8334000,1783962272000,68.84999928418426,100.195,26.07954518340313,3.84189982207832,98.93999999999505,26.07954518340313,1783953938000-642689989225816064-1533070725588451328,2.2866666666666333,,,
739115416302911488,1783985146000-642689989225816064-739115416302911488,1783985146000,1783991978000,1,97.713,25.792,3.788500310173697,642689989225816064,1783985146000,739115416302911488,MP13P7281,6832000,1783991978000,68.09082980385745,97.713,25.79198098630964,3.788503103032914,,25.79198098630964,1783985146000-642689989225816064-739115416302911488,1.8500000000021828,,,
739426360824430592,1783966073000-642689989225816064-739426360824430592,1783966073000,1783972193000,1,97.694,0.0,0.0,642689989225816064,1783966073000,739426360824430592,Mp13p2745,6120000,1783972193000,,97.694,0.0,0.0,,,1783966073000-642689989225816064-739426360824430592,0.0,,,c
1537194706461523968,1783925246000-642689989225816064-1537194706461523968,1783925246000,1783931181000,1,96.923,26.402,3.6710476479054615,642689989225816064,1783925246000,1537194706461523968,MP09BN3822,5935000,1783931181000,69.7013829592531,96.923,26.402038999717078,3.6710422252250523,95.65499999999884,26.402038999717078,1783925246000-642689989225816064-1537194706461523968,1.6177777777779738,,,
1533070725588451328,1783945215000-642689989225816064-1533070725588451328,1783945215000,1783953204000,1,92.857,27.75,3.346198198198198,642689989225816064,1783945215000,1533070725588451328,MP09BQ7645,7989000,1783953204000,73.259149343364,92.857,27.749677781577272,3.346237052945055,90.5150000000067,27.749677781577272,1783945215000-642689989225816064-1533070725588451328,2.1702777777778692,,,
1527036626096619520,1783941346000-642689989225816064-1527036626096619520,1783941346000,1783947871000,1,86.983,20.19,4.308221892025755,642689989225816064,1783941346000,1527036626096619520,MP09BJ9703,6525000,1783947871000,53.302015846571344,86.983,20.19015751764066,4.3081882805520815,,20.190157517640664,1783941346000-642689989225816064-1527036626096619520,1.7472222222222626,,,
1429476090367180800,1783906226000-642689989225816064-1429476090367180800,1783906226000,1783912506000,1,81.43,21.477,3.7914978814545797,642689989225816064,1783906226000,1429476090367180800,MP09AN1563,6280000,1783912506000,56.698612214124374,81.43,21.476747050804686,3.7915425370225706,84.20000000001164,21.476747050804686,1783906226000-642689989225816064-1429476090367180800,1.6500000000005457,,,
740601027408953344,1783909821000-642689989225816064-740601027408953344,1783909821000,1783918492000,1,78.819,11.233,7.01673640167364,642689989225816064,1783909821000,740601027408953344,MP09FA9232,8671000,1783918492000,29.65403864503035,78.819,11.232590395844829,7.016992271805514,,11.232590395844829,1783909821000-642689989225816064-740601027408953344,0.0,,,
741022679712137216,1783903365000-642689989225816064-741022679712137216,1783903365000,1783911333000,1,78.153,13.66,5.721303074670572,642689989225816064,1783903365000,741022679712137216,MP09FA9237,7968000,1783911333000,36.06135199884158,78.153,13.659603029864234,5.7214693449826255,,13.659603029864234,1783903365000-642689989225816064-741022679712137216,0.0,,,
1429476090367180800,1783947128000-642689989225816064-1429476090367180800,1783947128000,1783959103000,1,77.579,27.693,2.8013938540425376,642689989225816064,1783947128000,1429476090367180800,MP09AN1563,11975000,1783959103000,73.11020506636875,77.579,27.693259494836646,2.8013676040721913,80.29999999998836,27.693259494836642,1783947128000-642689989225816064-1429476090367180800,3.199999999999818,,,
741022679712137216,1783931606000-642689989225816064-741022679712137216,1783931606000,1783939489000,1,77.308,13.17,5.870007593014427,642689989225816064,1783931606000,741022679712137216,MP09FA9237,7883000,1783939489000,34.76760932055102,77.308,13.169548985057203,5.870208622005001,,13.169548985057203,1783931606000-642689989225816064-741022679712137216,0.0,,,
739467157439512576,1783959076000-642689989225816064-739467157439512576,1783959076000,1783965752000,1,77.017,19.428,3.9642268890261474,642689989225816064,1783959076000,739467157439512576,MP13P6336,6676000,1783965752000,51.28997479076084,77.017,19.428020754076073,3.964222654221817,,19.428020754076073,1783959076000-642689989225816064-739467157439512576,0.0,,,
741022679712137216,1783920788000-642689989225816064-741022679712137216,1783920788000,1783928908000,1,76.261,13.458,5.666592361420716,642689989225816064,1783920788000,741022679712137216,MP09FA9237,8120000,1783928908000,35.52842625426899,76.261,13.457737217526134,5.666703010123024,,13.457737217526134,1783920788000-642689989225816064-741022679712137216,0.0,,,
739451124913799168,1783958672000-642689989225816064-739451124913799168,1783958672000,1783966460000,1,75.455,17.859,4.225040595778038,642689989225816064,1783958672000,739451124913799168,MP13P2781,7788000,1783966460000,47.146452222929945,75.455,17.858504629897705,4.225157792533059,,17.858504629897705,1783958672000-642689989225816064-739451124913799168,0.0,,,
740601027408953344,1783940119000-642689989225816064-740601027408953344,1783940119000,1783948947000,1,72.232,11.683,6.182658563725071,642689989225816064,1783940119000,740601027408953344,MP09FA9232,8828000,1783948947000,30.843057194334342,72.232,11.682976209975129,6.18267115346234,,11.682976209975129,1783940119000-642689989225816064-740601027408953344,0.0,,,
1533070725588451328,1783937493000-642689989225816064-1533070725588451328,1783937493000,1783943175000,1,70.669,24.268,2.9120240646118343,642689989225816064,1783937493000,1533070725588451328,MP09BQ7645,5682000,1783943175000,64.06686095150235,70.669,24.267750360417555,2.9120540202715377,69.55500000000029,24.267750360417555,1783937493000-642689989225816064-1533070725588451328,1.46722222222229,,,
1533070437565595648,1783954975000-642689989225816064-1533070437565595648,1783954975000,1783959887000,1,70.55,26.342,2.678232480449472,642689989225816064,1783954975000,1533070437565595648,MP09BP2959,4912000,1783959887000,69.54299136486718,70.55,26.342042183661807,2.6782281915772423,70.0199999999968,26.342042183661807,1783954975000-642689989225816064-1533070437565595648,1.3147222222221444,,,
739426360824430592,1783909187000-642689989225816064-739426360824430592,1783909187000,1783915187000,1,67.483,0.0,0.0,642689989225816064,1783909187000,739426360824430592,Mp13p2745,6000000,1783915187000,,67.483,0.0,0.0,,,1783909187000-642689989225816064-739426360824430592,0.0,,,c
1533070599880966144,1783931854000-642689989225816064-1533070599880966144,1783931854000,1783936987000,1,62.017,21.783,2.8470366799798006,642689989225816064,1783931854000,1533070599880966144,MP09BP2969,5133000,1783936987000,57.507285125762195,62.017,21.783062547637194,2.8470285050311706,60.81999999999971,21.783062547637194,1783931854000-642689989225816064-1533070599880966144,1.375555555555593,,,
588522082246086656,1783944164000-642689989225816064-588522082246086656,1783944164000,1783950048000,1,61.976,13.911,4.455179354467687,642689989225816064,1783944164000,588522082246086656,MP09BP1475,5884000,1783950048000,36.72419349187085,61.976,13.910679352981381,4.455282048228443,,10.462800250000003,1783944164000-642689989225816064-588522082246086656,0.9610208333333333,,,
1533069815709696000,1783934738000-642689989225816064-1533069815709696000,1783934738000,1783938439000,1,61.788,16.45,3.756109422492401,642689989225816064,1783934738000,1533069815709696000,MP09BP2984,3701000,1783938439000,43.42754628202295,61.788,16.449828137129906,3.7561486651969664,61.275000000001455,16.449828137129906,1783934738000-642689989225816064-1533069815709696000,0.9780555555555566,,,
739922158402142208,1783902942000-642689989225816064-739922158402142208,1783902942000,1783906991000,1,60.167,14.851,4.0513770116490475,642689989225816064,1783902942000,739922158402142208,MP13P8145,4049000,1783906991000,39.205409545691055,60.167,14.85053391882237,4.051504163344665,,14.850533918822372,1783902942000-642689989225816064-739922158402142208,1.0999999999994543,,,
739426360824430592,1783950229000-642689989225816064-739426360824430592,1783950229000,1783954549000,1,59.708,0.0,0.0,642689989225816064,1783950229000,739426360824430592,Mp13p2745,4320000,1783954549000,,59.708,0.0,0.0,,,1783950229000-642689989225816064-739426360824430592,0.0,,,c
1527036626096619520,1783949973000-642689989225816064-1527036626096619520,1783949973000,1783954664000,1,58.204,14.666,3.968634937951725,642689989225816064,1783949973000,1527036626096619520,MP09BJ9703,4691000,1783954664000,38.719184544638345,58.204,14.666357782059979,3.968538124113927,,14.18153161707091,1783949973000-642689989225816064-1527036626096619520,1.1301511111109899,,,
1326601740895649792,1783937737000-642689989225816064-1326601740895649792,1783937737000,1783942825000,1,58.143,21.85,2.661006864988558,642689989225816064,1783937737000,1326601740895649792,MP09DT3654,5088000,1783942825000,57.684751443396216,58.143,21.85028463765008,2.6609722007837915,57.23999999999069,21.85028463765008,1783937737000-642689989225816064-1326601740895649792,1.375833333333503,,,
1425525382987120640,1783959762000-642689989225816064-1425525382987120640,1783959762000,1783964894000,1,56.269,13.268,4.240955682845945,642689989225816064,1783959762000,1425525382987120640,MP09AM6115,5132000,1783964894000,35.028698829271534,56.269,13.268446526239217,4.2408129609389,58.19999999998254,13.268446526239217,1783959762000-642689989225816064-1425525382987120640,1.300000000000182,,,
1531026470644744192,1783950112000-642689989225816064-1531026470644744192,1783950112000,1783953617000,1,53.914,9.197,5.862128955094053,642689989225816064,1783950112000,1531026470644744192,MP09BM0987,3505000,1783953617000,24.280075427382812,53.914,9.196998267948034,5.8621300590968675,,9.196998267948034,1783950112000-642689989225816064-1531026470644744192,0.9169444444446526,,,
1533070725588451328,1783920528000-642689989225816064-1533070725588451328,1783920528000,1783925914000,2,51.922,17.777,2.9207402823873543,642689989225816064,1783920528000,1533070725588451328,MP09BQ7645,5386000,1783925914000,46.95572159020111,51.944,17.78625817810648,2.920456876305725,51.11000000000058,17.78625817810648,1783920528000-642689989225816064-1533070725588451328,1.4577777777777783,,,
1363547788364742656,1783910920000-642689989225816064-1363547788364742656,1783910920000,1783919111000,1,48.198,5.539,8.701570680628272,642689989225816064,1783910920000,1363547788364742656,AS01PC9237,8191000,1783919111000,14.622658362480765,48.198,5.538885743363926,8.70175017741528,50.625,5.538885743363926,1783910920000-642689989225816064-1363547788364742656,0.0,,,
718906843354628096,1783909834000-642689989225816064-718906843354628096,1783909834000,1783926094000,2,45.936,25.938,1.7709923664122138,642689989225816064,1783909834000,718906843354628096,MP09DK7263,16260000,1783926094000,154.47272116285754,195.982,58.51239437987027,3.3494100194850804,,58.51239437987027,1783909834000-642689989225816064-718906843354628096,0.0,,,
566305825849643008,1783920913000-642689989225816064-566305825849643008,1783920913000,1783924949000,1,45.763,10.116,4.523823645709767,642689989225816064,1783920913000,566305825849643008,MP09AF2745,4036000,1783924949000,26.706701806050784,45.763,10.116174926534388,4.523745420807739,,6.960302379713422,1783920913000-642689989225816064-566305825849643008,0.6452152777777778,,,
1265710251726864384,1783912665000-642689989225816064-1265710251726864384,1783912665000,1783918017000,1,36.566,2.598,14.074672825250195,642689989225816064,1783912665000,1265710251726864384,GJ18AZ7942,5352000,1783918017000,6.858989801405961,36.566,2.598102197502258,14.074119191752164,37.0,1.9453645730129694,1783912665000-642689989225816064-1265710251726864384,0.0,,,
1534933431186620416,1783943049000-642689989225816064-1534933431186620416,1783943049000,1783947013000,1,36.471,14.458,2.522548070272513,642689989225816064,1783943049000,1534933431186620416,MP09BL8455,3964000,1783947013000,38.169364563559974,36.471,14.458092637712111,2.5225319074848085,34.09000000001106,14.458092637712111,1783943049000-642689989225816064-1534933431186620416,1.0700000000001637,,,
739915798490906624,1783949104000-642689989225816064-739915798490906624,1783949104000,1783954064000,1,34.939,12.389,2.8201630478650417,642689989225816064,1783949104000,739915798490906624,MP13P5481,4960000,1783954064000,32.70586291714284,34.939,12.38858443831168,2.8202576471893908,,12.38858443831168,1783949104000-642689989225816064-739915798490906624,1.3500000000021828,,,
739928272518774784,1783902978000-642689989225816064-739928272518774784,1783902978000,1783906745000,1,34.002,10.604,3.2065258393059226,642689989225816064,1783902978000,739928272518774784,MP13P7218,3767000,1783906745000,27.995432221429407,34.002,10.604330386905078,3.206425937274446,30.125,10.604330386905078,1783902978000-642689989225816064-739928272518774784,0.0,,,
582166702746271744,1783937336000-642689989225816064-582166702746271744,1783937336000,1783940767000,1,32.13,7.308,4.3965517241379315,642689989225816064,1783937336000,582166702746271744,MP09AF1836,3431000,1783940767000,19.292374917616677,32.13,7.307717771824498,4.396721521441323,,6.386944625,1783937336000-642689989225816064-582166702746271744,0.5820208333333333,,,
1527036626096619520,1783959179000-642689989225816064-1527036626096619520,1783959179000,1783962038000,1,30.995,9.429,3.287199066709089,642689989225816064,1783959179000,1527036626096619520,MP09BJ9703,2859000,1783962038000,24.89323490198274,30.995,9.429255644690432,3.2871099446172227,,9.429255644690432,1783959179000-642689989225816064-1527036626096619520,0.7583333333332121,,,
1533070437565595648,1783944186000-642689989225816064-1533070437565595648,1783944186000,1783945940000,1,28.785,8.92,3.227017937219731,642689989225816064,1783944186000,1533070437565595648,MP09BP2959,1754000,1783945940000,23.54966608411865,28.785,8.920328062166154,3.22689925744839,28.419999999998254,8.920328062166154,1783944186000-642689989225816064-1533070437565595648,0.4574999999999818,,,
719815168762052608,1783945814000-642689989225816064-719815168762052608,1783945814000,1783951200000,1,27.594,4.429,6.230300293519982,642689989225816064,1783945814000,719815168762052608,MP04PA3847,5386000,1783951200000,11.691555091317435,27.594,4.428619352771755,6.230835798233517,,4.428619352771755,1783945814000-642689989225816064-719815168762052608,0.0,,,
718585359834808320,1783930466000-642689989225816064-718585359834808320,1783930466000,1783934921000,1,27.572,4.335,6.360322952710495,642689989225816064,1783930466000,718585359834808320,MP04PA3842,4455000,1783934921000,11.443229064104706,27.572,4.334556463676025,6.360973776914859,,4.334556463676025,1783930466000-642689989225816064-718585359834808320,0.0,,,
719815168762052608,1783930881000-642689989225816064-719815168762052608,1783930881000,1783934847000,1,27.566,3.946,6.985808413583375,642689989225816064,1783930881000,719815168762052608,MP04PA3847,3966000,1783934847000,10.416252957840483,27.566,3.945550362818364,6.986604520315692,,3.945550362818364,1783930881000-642689989225816064-719815168762052608,0.0,,,
718816574726733824,1783925018000-642689989225816064-718816574726733824,1783925018000,1783928844000,1,27.389,3.999,6.84896224056014,642689989225816064,1783925018000,718816574726733824,MP04PA3843,3826000,1783928844000,10.556446533623575,27.389,3.99865399000893,6.849554892329865,,3.99865399000893,1783925018000-642689989225816064-718816574726733824,0.0,,,
718816574726733824,1783916507000-642689989225816064-718816574726733824,1783916507000,1783919822000,1,27.173,3.694,7.355982674607471,642689989225816064,1783916507000,718816574726733824,MP04PA3843,3315000,1783919822000,9.752922156433888,27.173,3.6942886956188965,7.355407830531707,,3.6942886956188965,1783916507000-642689989225816064-718816574726733824,0.0,,,
739922158402142208,1783953930000-642689989225816064-739922158402142208,1783953930000,1783955966000,1,24.894,5.698,4.368901368901368,642689989225816064,1783953930000,739922158402142208,MP13P8145,2036000,1783955966000,15.042974386680944,24.894,5.6980963585912665,4.368827487879568,,4.752890389919566,1783953930000-642689989225816064-739922158402142208,0.5,,,
739922158402142208,1783906995000-642689989225816064-739922158402142208,1783906995000,1783909621000,1,24.875,6.22,3.9991961414791,642689989225816064,1783906995000,739922158402142208,MP13P8145,2626000,1783909621000,16.420423291060867,24.875,6.219857307220026,3.9992878889882313,,6.219857307220026,1783906995000-642689989225816064-739922158402142208,0.75,,,
1294623527814561792,1783916187000-642689989225816064-1294623527814561792,1783916187000,1783920083000,1,24.196,2.593,9.331276513690707,642689989225816064,1783916187000,1294623527814561792,GJ18AZ6284,3896000,1783920083000,6.845144961948622,24.196,2.592857940132054,9.331787764187228,25.0,2.592857940132054,1783916187000-642689989225816064-1294623527814561792,0.0,,,
1363547788364742656,1783955027000-642689989225816064-1363547788364742656,1783955027000,1783958775000,1,23.929,2.951,8.108776685869197,642689989225816064,1783955027000,1363547788364742656,AS01PC9237,3748000,1783958775000,7.790047626242637,23.929,2.950775616000999,8.109393296542647,25.125,2.950775616000999,1783955027000-642689989225816064-1363547788364742656,0.0,,,
1527036626096619520,1783947993000-642689989225816064-1527036626096619520,1783947993000,1783949432000,1,23.347,5.075,4.600394088669951,642689989225816064,1783947993000,1527036626096619520,MP09BJ9703,1439000,1783949432000,13.39889802703888,23.347,5.075340161757151,4.6000857589645685,,5.075340161757151,1783947993000-642689989225816064-1527036626096619520,0.3611111111113132,,,
566305825849643008,1783919115000-642689989225816064-566305825849643008,1783919115000,1783920816000,1,22.123,4.542,4.870761778952004,642689989225816064,1783919115000,566305825849643008,MP09AF2745,1701000,1783920816000,11.99171591018635,22.123,4.542316632646345,4.870422251280001,,3.8119517499999995,1783919115000-642689989225816064-566305825849643008,0.29168750000000004,,,
1294623527814561792,1783925585000-642689989225816064-1294623527814561792,1783925585000,1783930434000,1,21.833,2.958,7.381000676132521,642689989225816064,1783925585000,1294623527814561792,GJ18AZ6284,4849000,1783930434000,7.80955997566458,21.833,2.9581666574487047,7.380584844678782,22.0,2.9581666574487047,1783925585000-642689989225816064-1294623527814561792,0.0,,,
1527036626096619520,1783954673000-642689989225816064-1527036626096619520,1783954673000,1783956976000,1,21.413,5.853,3.658465744062874,642689989225816064,1783954673000,1527036626096619520,MP09BJ9703,2303000,1783956976000,15.451635117945095,21.413,5.852892090130718,3.6585331952569393,,5.852892090130718,1783954673000-642689989225816064-1527036626096619520,0.5444444444442524,,,
739421717067202560,1783912941000-642689989225816064-739421717067202560,1783912941000,1783914743000,1,21.203,5.931,3.574945203169786,642689989225816064,1783912941000,739421717067202560,Mp13p8136,1802000,1783914743000,15.658815563512213,21.203,5.931369531633414,3.574722479676797,,5.931369531633414,1783912941000-642689989225816064-739421717067202560,0.0,,,
1310263193548881920,1783925615000-642689989225816064-1310263193548881920,1783925615000,1783929210000,1,20.658,1.429,14.456263121063682,642689989225816064,1783925615000,1310263193548881920,GJ18AZ7719,3595000,1783929210000,3.771582706031907,20.658,1.4286298128908739,14.460009033549383,21.0,1.2580984938983102,1783925615000-642689989225816064-1310263193548881920,0.0,,,
719815168762052608,1783915942000-642689989225816064-719815168762052608,1783915942000,1783919079000,1,20.547,2.346,8.758312020460359,642689989225816064,1783915942000,719815168762052608,MP04PA3847,3137000,1783919079000,6.192273278615268,20.547,2.3455580600815407,8.759962223781281,,2.3455580600815407,1783915942000-642689989225816064-719815168762052608,0.0,,,
