vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
944590362620461056,1785678575000-632578958264631296-944590362620461056,1785678575000,1785687822000,1,81.363,33.281,2.4447282233105976,632578958264631296,1785678575000,944590362620461056,RJ47GA3517,9247000,1785687822000,87.86298938953803,2.5499999999992724,33.28143537482501,2.4446962423244885,82.5,33.28143537482501,1785678575000-632578958264631296-944590362620461056,81.363,"{'confidence': 54.9, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55156.02494812299, 'std': 15717.163581797504, 'timestamp': 1785687835444}",,,,
946030376206204928,1785650208000-632578958264631296-946030376206204928,1785650208000,1785661547000,1,81.267,39.281,2.0688628089916246,632578958264631296,1785650208000,946030376206204928,RJ47GA4009,11339000,1785661547000,103.70312722103124,3.0999999999994543,39.28148758372395,2.0688371291130148,87.25,39.28148758372395,1785650208000-632578958264631296-946030376206204928,81.267,"{'confidence': 33.7, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 42472.51532289176, 'std': 9756.66393178527, 'timestamp': 1785662106740}",,,,
1176134230934028288,1785660292000-632578958264631296-1176134230934028288,1785660292000,1785666577000,1,81.245,31.009,2.6200457931568257,632578958264631296,1785660292000,1176134230934028288,RJ47GA6323,6285000,1785666577000,81.86311595501952,1.699999999999818,31.008756043568,2.6200664059483376,86.10000000000582,31.008756043568003,1785660292000-632578958264631296-1176134230934028288,81.245,,,,,
1540361729291059200,1785651838000-632578958264631296-1540361729291059200,1785651838000,1785657832000,1,81.184,18.634,4.356767199742406,632578958264631296,1785651838000,1540361729291059200,NL01AK8391,5994000,1785657832000,49.19394412291102,1.6499999999999773,18.682021440013656,4.345568291989962,83.69000000000233,18.682021440013656,1785651838000-632578958264631296-1540361729291059200,81.184,,,,,
873109579045535744,1785714347000-632578958264631296-873109579045535744,1785714347000,1785720773000,1,80.988,23.776,3.406292059219381,632578958264631296,1785714347000,873109579045535744,RJ14GN1568,6426000,1785720773000,62.7682540973295,1.7000000000007276,23.775853824746022,3.406313001289876,84.70000000001164,23.775853824746022,1785714347000-632578958264631296-873109579045535744,80.988,,,,,0.1840000000000026
1181299462874595328,1785673737000-632578958264631296-1181299462874595328,1785673737000,1785680458000,1,80.817,19.728,4.096563260340632,632578958264631296,1785673737000,1181299462874595328,RJ47GA5941,6721000,1785680458000,52.08085060503929,1.8500000000003638,19.727594926151244,4.096647376557168,75.60000000000582,19.727594926151248,1785673737000-632578958264631296-1181299462874595328,80.817,,,,,
1525526061327056896,1785644449000-632578958264631296-1525526061327056896,1785644449000,1785652831000,1,80.816,30.135,2.6817985730877716,632578958264631296,1785644449000,1525526061327056896,NL01AK6559,8382000,1785652831000,79.55639304241768,2.25,30.13499736455215,2.6817988076237236,85.125,30.13499736455215,1785644449000-632578958264631296-1525526061327056896,80.816,"{'confidence': 70.6, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 51566.26327968507, 'std': 10928.029163426017, 'timestamp': 1785652836544}",,,,
964170762879500288,1785712109000-632578958264631296-964170762879500288,1785712109000,1785718685000,1,80.755,36.062,2.2393378071099774,632578958264631296,1785712109000,964170762879500288,RJ47GA4713,6576000,1785718685000,95.20301124497416,1.7999999999992724,36.06174668370233,2.239353537373059,83.70000000001164,36.06174668370233,1785712109000-632578958264631296-964170762879500288,80.755,,,,,
876422423786815488,1785683823000-632578958264631296-876422423786815488,1785683823000,1785694178000,1,80.529,19.096,4.21706116464181,632578958264631296,1785683823000,876422423786815488,RJ14GN1576,10355000,1785694178000,50.41279744969266,2.7999999999992724,19.095756609732067,4.217114914365778,83.59999999997672,19.095756609732067,1785683823000-632578958264631296-876422423786815488,80.529,"{'confidence': 20.5, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 22246.30338915596, 'std': 9999.959544920737, 'timestamp': 1785694184364}",,,,0.0
1536014730089463808,1785663844000-632578958264631296-1536014730089463808,1785663844000,1785670593000,1,80.476,27.414,2.9355803603997956,632578958264631296,1785663844000,1536014730089463808,RJ47GA8943,6749000,1785670593000,72.37423957196879,1.799999999999983,27.414484686351813,2.9355284595250715,,27.414484686351813,1785663844000-632578958264631296-1536014730089463808,80.476,,,,,
1476549765217910784,1785648462000-632578958264631296-1476549765217910784,1785648462000,1785656323000,1,80.455,15.755,5.106632814979371,632578958264631296,1785648462000,1476549765217910784,NL01AK3042,7861000,1785656323000,41.59248256005058,2.1499999999998636,15.7547282424434,5.106720900666087,84.75,15.7547282424434,1785648462000-632578958264631296-1476549765217910784,80.455,"{'confidence': 50.4, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 24472.050644745446, 'std': 6870.879829023956, 'timestamp': 1785656640231}",,,,
939547417898909696,1785640566000-632578958264631296-939547417898909696,1785640566000,1785647698000,1,80.235,30.17,2.6594298972489225,632578958264631296,1785640566000,939547417898909696,RJ14GN1565,7132000,1785647698000,79.64892141884616,1.8999999999996362,30.17004599198718,2.6594258431461952,83.09999999997672,30.170045991987184,1785640566000-632578958264631296-939547417898909696,80.235,,,,,
1461772563532218368,1785668825000-632578958264631296-1461772563532218368,1785668825000,1785677166000,1,80.218,34.426,2.3301574391448323,632578958264631296,1785668825000,1461772563532218368,NL01AK1959,8341000,1785677166000,90.88589893672805,2.2999999999999545,34.426476869972745,2.330125162181997,82.625,34.426476869972745,1785668825000-632578958264631296-1461772563532218368,80.218,"{'confidence': 1.7, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 79035.22327770143, 'std': 38043.88613379514, 'timestamp': 1785685666963}",,,,
1526925618065702912,1785647152000-632578958264631296-1526925618065702912,1785647152000,1785655070000,1,80.092,22.788,3.514656836931718,632578958264631296,1785647152000,1526925618065702912,RJ47GA8695,7918000,1785655070000,60.159203848467214,2.1500000000000057,22.78757721532849,3.5147220454013257,82.86999999999989,22.78757721532849,1785647152000-632578958264631296-1526925618065702912,80.092,"{'confidence': 75.2, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 38319.06279958871, 'std': 7613.572879474959, 'timestamp': 1785656580592}",,,,
940983317312831488,1785670020000-632578958264631296-940983317312831488,1785670020000,1785677815000,1,80.044,29.553,2.708489831827564,632578958264631296,1785670020000,940983317312831488,RJ47GA3400,7795000,1785677815000,78.02062927024033,2.149999999999636,29.553268662969824,2.7084652094776556,80.375,29.553268662969824,1785670020000-632578958264631296-940983317312831488,80.044,"{'confidence': 42.5, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44562.59196397093, 'std': 11458.436506544738, 'timestamp': 1785677907573}",,,,
1458037913185943552,1785647399000-632578958264631296-1458037913185943552,1785647399000,1785654989000,1,80.042,22.805,3.5098443323832496,632578958264631296,1785647399000,1458037913185943552,NL01AK1744,7590000,1785654989000,60.204266010258,2.0499999999999545,22.80464621600682,3.509898782986499,82.57499999999709,22.80464621600682,1785647399000-632578958264631296-1458037913185943552,80.042,"{'confidence': 61.6, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 33519.91093432765, 'std': 7720.591982998977, 'timestamp': 1785655003491}",,,,
927189698663677952,1785669023000-632578958264631296-927189698663677952,1785669023000,1785677244000,1,80.02,23.76,3.3678451178451176,632578958264631296,1785669023000,927189698663677952,RJ47GA3520,8221000,1785677244000,62.72689065123331,2.25,23.76018585273989,3.367818774480358,77.25,23.76018585273989,1785669023000-632578958264631296-927189698663677952,80.02,"{'confidence': 1.1, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 25276.392519526784, 'std': 10000.266779316686, 'timestamp': 1785677453578}",,,,
943458912718290944,1785682726000-632578958264631296-943458912718290944,1785682726000,1785691146000,1,79.923,27.399,2.9170042702288406,632578958264631296,1785682726000,943458912718290944,RJ14GP9556,8420000,1785691146000,72.33388569771905,2.2999999999992724,27.399199127923882,2.916983070448454,83.80000000001746,27.399199127923882,1785682726000-632578958264631296-943458912718290944,79.923,"{'confidence': 77.8, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 51502.55642247968, 'std': 7928.248741572017, 'timestamp': 1785691156766}",,,,
1535704124731949056,1785667826000-632578958264631296-1535704124731949056,1785667826000,1785677436000,1,79.804,27.06,2.949150036954915,632578958264631296,1785667826000,1535704124731949056,NL01AK7898,9610000,1785677436000,71.4372139586107,2.6000000000000227,27.05955074189799,2.949199000426659,82.52500000000146,27.05955074189799,1785667826000-632578958264631296-1535704124731949056,79.804,"{'confidence': 22.7, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44825.73374198882, 'std': 22991.11142296077, 'timestamp': 1785677494630}",,,,
1526262198169501696,1785639735000-632578958264631296-1526262198169501696,1785639735000,1785646299000,1,79.747,29.102,2.740258401484434,632578958264631296,1785639735000,1526262198169501696,NL01AK6561,6564000,1785646299000,76.83040761035053,1.75,29.102427125132774,2.740218183765529,83.5,29.102427125132774,1785639735000-632578958264631296-1526262198169501696,79.747,,,,,
939139369715892224,1785677293000-632578958264631296-939139369715892224,1785677293000,1785685844000,1,79.686,32.693,2.4374025020646624,632578958264631296,1785677293000,939139369715892224,RJ47GA3427,8551000,1785685844000,86.31057079736138,2.399999999999636,32.69339802930355,2.437372827644784,82.375,32.69339802930355,1785677293000-632578958264631296-939139369715892224,79.686,"{'confidence': 40.7, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 35841.5356378278, 'std': 9507.428372136306, 'timestamp': 1785686062687}",,,,
947105297703370752,1785681455000-632578958264631296-947105297703370752,1785681455000,1785692262000,1,79.649,30.706,2.593923011789227,632578958264631296,1785681455000,947105297703370752,RJ47GA3607,10807000,1785692262000,81.06316639426612,2.9499999999989086,30.705744846312925,2.5939445663557668,,30.705744846312925,1785681455000-632578958264631296-947105297703370752,79.649,"{'confidence': 46.2, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 53800.09218366726, 'std': 15317.113932018914, 'timestamp': 1785692280954}",,,,
1525526061327056896,1785708405000-632578958264631296-1525526061327056896,1785708405000,1785716427000,1,79.646,37.164,2.1430954687331827,632578958264631296,1785708405000,1525526061327056896,NL01AK6559,8022000,1785716427000,98.11175426672706,2.2000000000000455,37.16354328285116,2.1431218060618042,83.375,37.16354328285116,1785708405000-632578958264631296-1525526061327056896,79.646,"{'confidence': 72.3, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58835.67492228477, 'std': 13044.537295038284, 'timestamp': 1785716469952}",,,,
944574346884546560,1785672493000-632578958264631296-944574346884546560,1785672493000,1785679290000,1,79.552,28.335,2.8075524969119465,632578958264631296,1785672493000,944574346884546560,RJ47GA3355,6797000,1785679290000,74.80537850412433,1.8499999999985448,28.33537064550164,2.807515772257217,79.125,28.335370645501637,1785672493000-632578958264631296-944574346884546560,79.552,,,,,
1083040452048846848,1785653188000-632578958264631296-1083040452048846848,1785653188000,1785661925000,1,79.541,28.393,2.801429929912302,632578958264631296,1785653188000,1083040452048846848,RJ47GA5867,8737000,1785661925000,74.95664074697024,2.399999999999636,28.392666949609936,2.801462791120182,82.88500000000931,28.392666949609936,1785653188000-632578958264631296-1083040452048846848,79.541,"{'confidence': 45, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46513.85111877252, 'std': 10235.473736205167, 'timestamp': 1785661929414}",,,,
908732861828300800,1785668804000-632578958264631296-908732861828300800,1785668804000,1785676157000,1,79.463,22.655,3.507525932465239,632578958264631296,1785668804000,908732861828300800,RJ47GA2126,7353000,1785676157000,59.80921977506097,2.0,22.655007490553395,3.507524772752081,82.125,22.655007490553395,1785668804000-632578958264631296-908732861828300800,79.463,"{'confidence': 10.9, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 53915.75641692254, 'std': 23532.85182409267, 'timestamp': 1785676192182}",,,,
1286311379313098752,1785678914000-632578958264631296-1286311379313098752,1785678914000,1785689250000,1,79.262,32.16,2.4646144278606967,632578958264631296,1785678914000,1286311379313098752,RJ47GA3711,10336000,1785689250000,84.903513398221,2.850000000000364,32.160421741750376,2.4645821076749987,86.375,32.160421741750376,1785678914000-632578958264631296-1286311379313098752,79.262,"{'confidence': 50.4, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55825.97563813272, 'std': 18357.80095913032, 'timestamp': 1785689267890}",,,,
1071019405950844928,1785677582000-632578958264631296-1071019405950844928,1785677582000,1785685500000,1,79.217,15.297,5.178597110544551,632578958264631296,1785677582000,1071019405950844928,RJ47GA4010,7918000,1785685500000,40.382971269316585,2.150000000000091,15.296580026256281,5.178739291006589,,15.29658002625628,1785677582000-632578958264631296-1071019405950844928,79.217,"{'confidence': 47.4, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 26353.04419849262, 'std': 6792.910450103792, 'timestamp': 1785685559597}",,,,
1536022277991170048,1785668114000-632578958264631296-1536022277991170048,1785668114000,1785677065000,1,79.166,22.919,3.454164666870282,632578958264631296,1785668114000,1536022277991170048,NL01AK7897,8951000,1785677065000,60.50525132175277,2.5,22.918655803694232,3.454216542107994,81.78999999999724,22.918655803694232,1785668114000-632578958264631296-1536022277991170048,79.166,"{'confidence': 63.2, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 41557.30974299108, 'std': 11035.069100044562, 'timestamp': 1785677115230}",,,,
1422205727123963904,1785680459000-632578958264631296-1422205727123963904,1785680459000,1785688034000,1,79.119,28.19,2.8066335579992905,632578958264631296,1785680459000,1422205727123963904,NL01AJ9006,7575000,1785688034000,74.42106980805995,2.050000000000182,28.189799169719677,2.8066535530691676,80.75,28.189799169719674,1785680459000-632578958264631296-1422205727123963904,79.119,"{'confidence': 57, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 54317.316764640316, 'std': 14757.868142725241, 'timestamp': 1785693671441}",,,,
1385305035948163072,1785680799000-632578958264631296-1385305035948163072,1785680799000,1785688047000,1,79.103,25.894,3.0548775778172548,632578958264631296,1785680799000,1385305035948163072,NL01AJ5689,7248000,1785688047000,68.35930182233182,1.949999999999818,25.893674932701444,3.054915928526616,81.5,25.893674932701447,1785680799000-632578958264631296-1385305035948163072,79.103,"{'confidence': 64.9, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47637.368409009665, 'std': 10032.23097804451, 'timestamp': 1785688051215}",,,,
1067764779667423232,1785643051000-632578958264631296-1067764779667423232,1785643051000,1785651186000,1,78.988,35.082,2.2515249985747676,632578958264631296,1785643051000,1067764779667423232,RJ47GA6309,8135000,1785651186000,92.61747152470211,0.0,35.08237557753868,2.2515008946706474,84.20000000001164,35.08582876289114,1785643051000-632578958264631296-1067764779667423232,78.988,"{'confidence': 54.9, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 40011.55647279046, 'std': 9538.572762905773, 'timestamp': 1785659249265}",,,,
1175796546902425600,1785713562000-632578958264631296-1175796546902425600,1785713562000,1785722159000,1,78.905,31.424,2.510978869653768,632578958264631296,1785713562000,1175796546902425600,RJ47GA6338,8597000,1785722159000,82.96038513013313,2.3499999999994543,31.42438830686861,2.510947841831285,83.70000000001164,31.42438830686861,1785713562000-632578958264631296-1175796546902425600,78.905,"{'confidence': 49.2, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 42149.53563395124, 'std': 12856.405904040254, 'timestamp': 1785722225500}",,,,
1500136074981146624,1785631936000-632578958264631296-1500136074981146624,1785631936000,1785638660000,1,78.853,26.152,3.0151804833282347,632578958264631296,1785631936000,1500136074981146624,NL01AK3122,6724000,1785638660000,69.04097572881774,1.8500000000001364,26.151884745764296,3.0151937715606314,83.0,26.151884745764296,1785631936000-632578958264631296-1500136074981146624,78.853,,,,,
1501933902321680384,1785631980000-632578958264631296-1501933902321680384,1785631980000,1785638893000,1,78.793,27.388,2.876916897911494,632578958264631296,1785631980000,1501933902321680384,NL01AK3119,6913000,1785638893000,72.30432808287856,1.8500000000001364,27.38800306169642,2.876916576301841,82.625,27.38800306169642,1785631980000-632578958264631296-1501933902321680384,78.793,,,,,
1397607242391355392,1785661484000-632578958264631296-1397607242391355392,1785661484000,1785668957000,1,78.772,26.395,2.984353097177496,632578958264631296,1785661484000,1397607242391355392,NL01AJ6922,7473000,1785668957000,69.68162388906306,2.0,26.39455450343298,2.9844034681378924,80.0,26.39455450343298,1785661484000-632578958264631296-1397607242391355392,78.772,"{'confidence': 83.4, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49187.0351253609, 'std': 3265.8083590622655, 'timestamp': 1785668942614}",,,,
1525559056574447616,1785662054000-632578958264631296-1525559056574447616,1785662054000,1785669490000,1,78.756,24.488,3.216105847762169,632578958264631296,1785662054000,1525559056574447616,NL01AK6560,7436000,1785669490000,64.6481116723816,2.0,24.48792108802333,3.216116211617423,83.0,24.48792108802333,1785662054000-632578958264631296-1525559056574447616,78.756,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 76506.12674069511, 'std': 41747.928722023455, 'timestamp': 1785669513920}",,,,
1545823852121030656,1785637528000-632578958264631296-1545823852121030656,1785637528000,1785644653000,1,78.75,25.671,3.067663900899848,632578958264631296,1785637528000,1545823852121030656,NL01AK8996,7125000,1785644653000,67.77243602307841,1.9499999999999886,25.728254465555295,3.0608372637727768,81.79500000000189,25.728254465555295,1785637528000-632578958264631296-1545823852121030656,78.75,,,,,
1464286677953413120,1785636277000-632578958264631296-1464286677953413120,1785636277000,1785643868000,1,78.745,32.12,2.4515877957658785,632578958264631296,1785636277000,1464286677953413120,NL01AK1958,7591000,1785643868000,84.79675022894305,2.099999999999909,32.11998114732691,2.451589234713898,80.875,32.11998114732691,1785636277000-632578958264631296-1464286677953413120,78.745,"{'confidence': 81.7, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 65728.54144024811, 'std': 5384.243295228264, 'timestamp': 1785643884442}",,,,
1488160320575766528,1785644867000-632578958264631296-1488160320575766528,1785644867000,1785651365000,1,78.515,27.824,2.8218444508338125,632578958264631296,1785644867000,1488160320575766528,NL01AK3103,6498000,1785651365000,73.45586374726071,1.75,27.824190813356328,2.8218250991260017,82.875,27.824190813356324,1785644867000-632578958264631296-1488160320575766528,78.515,,,,,
1385589008028925952,1785674137000-632578958264631296-1385589008028925952,1785674137000,1785682572000,1,78.327,26.347,2.972900140433446,632578958264631296,1785674137000,1385589008028925952,NL01AJ5695,8435000,1785682572000,69.55493310787048,2.299999999999727,26.346565571163058,2.9729491606196583,81.5,26.346565571163058,1785674137000-632578958264631296-1385589008028925952,78.327,"{'confidence': 5, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 53554.71994572684, 'std': 22749.307058366474, 'timestamp': 1785682578299}",,,,
961238953837461504,1785659494000-632578958264631296-961238953837461504,1785659494000,1785666285000,1,78.324,19.173,4.085119699577531,632578958264631296,1785659494000,961238953837461504,RJ47GA3862,6791000,1785666285000,50.61591362034059,1.8500000000003638,19.172694553159314,4.085184781035048,81.0,19.172694553159314,1785659494000-632578958264631296-961238953837461504,78.324,,,,,
1153273376152748032,1785669105000-632578958264631296-1153273376152748032,1785669105000,1785675825000,1,78.323,26.465,2.9594936708860757,632578958264631296,1785669105000,1153273376152748032,RJ47GA6313,6720000,1785675825000,69.86883133026066,1.7999999999992724,26.465466412977523,2.95944151438018,82.19999999998254,26.465466412977523,1785669105000-632578958264631296-1153273376152748032,78.323,,,,,
1181865772805259264,1785665102000-632578958264631296-1181865772805259264,1785665102000,1785673861000,1,78.296,32.037,2.4439242126291476,632578958264631296,1785665102000,1181865772805259264,RJ47GA6388,8759000,1785673861000,84.57846314095735,0.0,32.037296644302025,2.4439015834978477,77.375,32.037296644302025,1785665102000-632578958264631296-1181865772805259264,78.296,"{'confidence': 68.2, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58888.8140192103, 'std': 12403.780015918524, 'timestamp': 1785673992537}",,,,
1536014730089463808,1785675894000-632578958264631296-1536014730089463808,1785675894000,1785682780000,1,78.293,27.25,2.873137614678899,632578958264631296,1785675894000,1536014730089463808,RJ47GA8943,6886000,1785682780000,71.9409702997248,1.8499999999999943,27.25036753777454,2.8730988633995493,,27.25036753777454,1785675894000-632578958264631296-1536014730089463808,78.293,,,,,
1540361729291059200,1785674700000-632578958264631296-1540361729291059200,1785674700000,1785681950000,1,78.289,18.251,4.289573174072653,632578958264631296,1785674700000,1540361729291059200,NL01AK8391,7250000,1785681950000,48.182822625949626,2.0,18.25106917649607,4.289556915428355,80.91500000000087,18.25106917649607,1785674700000-632578958264631296-1540361729291059200,78.289,"{'confidence': 58.1, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 32680.149831293773, 'std': 11927.467011635248, 'timestamp': 1785681958349}",,,,
1488160320575766528,1785632820000-632578958264631296-1488160320575766528,1785632820000,1785639104000,1,78.246,25.807,3.031968070678498,632578958264631296,1785632820000,1488160320575766528,NL01AK3103,6284000,1785639104000,68.12985791848173,1.7000000000000455,25.80676436306126,3.0319957550353775,83.25,25.80676436306126,1785632820000-632578958264631296-1488160320575766528,78.246,,,,,
1083727289243402240,1785633744000-632578958264631296-1083727289243402240,1785633744000,1785640973000,1,78.217,28.908,2.705721599557216,632578958264631296,1785633744000,1083727289243402240,RJ47GA6320,7229000,1785640973000,76.31731556342643,1.949999999999818,28.908074077055463,2.7057146661347935,83.5,28.908074077055463,1785633744000-632578958264631296-1083727289243402240,78.217,"{'confidence': 74.7, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 41753.2041689515, 'std': 5177.805776476585, 'timestamp': 1785640979165}",,,,
1049341310072258560,1785633740000-632578958264631296-1049341310072258560,1785633740000,1785641518000,1,78.208,30.884,2.5323144670379483,632578958264631296,1785633740000,1049341310072258560,RJ47GA3322,7778000,1785641518000,81.5325957368722,2.100000000000364,30.883558991239465,2.532350627794703,79.25,30.883558991239465,1785633740000-632578958264631296-1049341310072258560,78.208,"{'confidence': 44.8, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 56417.46169251609, 'std': 18683.165921854245, 'timestamp': 1785658401017}",,,,
1046443765134262272,1785648901000-632578958264631296-1046443765134262272,1785648901000,1785655995000,1,78.135,14.925,5.235175879396985,632578958264631296,1785648901000,1046443765134262272,RJ47GA4014,7094000,1785655995000,39.40285371285729,1.9500000000007276,14.925323376082307,5.235062452664216,79.5,14.925323376082307,1785648901000-632578958264631296-1046443765134262272,78.135,,,,,
941659394423128064,1785634085000-632578958264631296-941659394423128064,1785634085000,1785642190000,1,78.076,35.462,2.2016806722689073,632578958264631296,1785634085000,941659394423128064,RJ14GN1585,8105000,1785642190000,93.6201817318627,2.199999999999818,35.46219004994799,2.2016688729610623,79.70000000001164,35.46219004994799,1785634085000-632578958264631296-941659394423128064,78.076,"{'confidence': 65.6, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 35855.47796386669, 'std': 7392.76356056488, 'timestamp': 1785652622192}",,,,
1545824482457812992,1785655540000-632578958264631296-1545824482457812992,1785655540000,1785662510000,1,78.027,17.913,4.355886786132976,632578958264631296,1785655540000,1545824482457812992,NL01AK8869,6970000,1785662510000,47.2900269115611,1.8999999999999773,17.912888981651932,4.355913782524003,79.79999999999927,17.912888981651932,1785655540000-632578958264631296-1545824482457812992,78.027,,,,,
1076923968528580608,1785649102000-632578958264631296-1076923968528580608,1785649102000,1785656272000,1,78.007,21.979,3.5491605623549756,632578958264631296,1785649102000,1076923968528580608,RJ47GA3821,7170000,1785656272000,58.025816443872735,1.9499999999999886,21.97947592570937,3.5490837117164973,78.375,21.97947592570937,1785649102000-632578958264631296-1076923968528580608,78.007,,,,,
1067763553357791232,1785692202000-632578958264631296-1067763553357791232,1785692202000,1785698944000,1,77.949,25.773,3.024444185775812,632578958264631296,1785692202000,1067763553357791232,RJ47GA6214,6742000,1785698944000,68.0416931710731,1.800000000000182,25.773368625406476,3.024400928451418,81.79999999998836,25.773368625406476,1785692202000-632578958264631296-1067763553357791232,77.949,,,,,
1083727593376579584,1785682988000-632578958264631296-1083727593376579584,1785682988000,1785690184000,1,77.9,14.217,5.479355700921432,632578958264631296,1785682988000,1083727593376579584,RJ47GA6346,7196000,1785690184000,37.5339257492441,1.949999999999818,14.217396117137916,5.479203038177438,77.89999999999418,14.217396117137916,1785682988000-632578958264631296-1083727593376579584,77.89999999999418,,,,,
946027472992862208,1785649114000-632578958264631296-946027472992862208,1785649114000,1785656060000,1,77.9,25.12,3.101114649681529,632578958264631296,1785649114000,946027472992862208,RJ47GA3474,6946000,1785656060000,66.31717735281671,1.8999999999996362,25.120142936673,3.1010970039614496,85.125,25.120142936673,1785649114000-632578958264631296-946027472992862208,77.9,,,,,
