vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,load_estimation,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1186996414987632640,1785687831000-649034868264558592-1186996414987632640,1785687831000,1785738850000,2,647.6800000000001,216.643,2.9896188660607548,649034868264558592,1785687831000,1186996414987632640,MP09ZS0009,51019000,1785738850000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785738859298}",571.7986552657445,647.577,14.138055555555184,216.59039972187293,2.9898693609299563,649.359999999986,216.59039972187293,1785687831000-649034868264558592-1186996414987632640
1406271868830220288,1785673900000-649034868264558592-1406271868830220288,1785673900000,1785731531000,3,634.48,244.21,2.598091806232341,649034868264558592,1785673900000,1406271868830220288,MP09AT9990,57631000,1785731531000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785731617718}",644.4317493685863,643.824,15.956666666666933,244.10293536688874,2.6375102742305296,637.8800000000047,244.10293536688874,1785673900000-649034868264558592-1406271868830220288
1494313280225673216,1785675320000-649034868264558592-1494313280225673216,1785675320000,1785733012000,4,632.57,249.973,2.5305532997563738,649034868264558592,1785675320000,1494313280225673216,MP09BL9990,57692000,1785733012000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785733013751}",660.0794486708674,637.77,16.000555555555366,250.03009419351037,2.5507729461814264,634.5,250.03009419351037,1785675320000-649034868264558592-1494313280225673216
1268893955106275328,1785683044000-649034868264558592-1268893955106275328,1785683044000,1785740651000,4,630.64,231.44799999999998,2.7247589091286164,649034868264558592,1785683044000,1268893955106275328,MP09DE0999,57607000,1785740651000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785740872032}",610.7270091278247,643.23,15.97416666666686,231.3359883059942,2.7805012298786074,634.8000000000466,231.3359883059942,1785683044000-649034868264558592-1268893955106275328
1334832234422599680,1785680974000-649034868264558592-1334832234422599680,1785680974000,1785738631000,3,629.4,260.445,2.4166330703219487,649034868264558592,1785680974000,1334832234422599680,MP09DR0666,57657000,1785738631000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785738641972}",687.7637691792422,641.694,15.988611111110004,260.51657923456145,2.4631599335650636,631.1600000000326,260.51657923456145,1785680974000-649034868264558592-1334832234422599680
1494312472553717760,1785678338000-649034868264558592-1494312472553717760,1785678338000,1785736011000,4,599.22,251.742,2.380294110637081,649034868264558592,1785678338000,1494312472553717760,Mp09AZ9990,57673000,1785736011000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785736094827}",663.0104087599434,616.782,15.98416666666617,251.14030634846338,2.4559259681088377,602.679999999993,251.1403063484634,1785678338000-649034868264558592-1494312472553717760
1140330395766620160,1785673105000-649034868264558592-1140330395766620160,1785673105000,1785725068000,4,585.48,210.404,2.7826467177430088,649034868264558592,1785673105000,1140330395766620160,MP09DD0666,51963000,1785725068000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785725544106}",555.3076361767762,781.888,14.398611111111677,210.3438015821122,3.717190590447579,,210.3438015821122,1785673105000-649034868264558592-1140330395766620160
1474013563159838720,1785691272000-649034868264558592-1474013563159838720,1785691272000,1785733999000,1,577.3,172.223,3.352049377841519,649034868264558592,1785691272000,1474013563159838720,MP09AM9990,42727000,1785733999000,"{'confidence': 72.1, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 1596}, 'load_class': 'HIGH', 'mean': 24389.075890089316, 'std': 5778.428680527523, 'timestamp': 1785734065169}",454.6693298170216,577.3,11.850000000000364,172.22323099129605,3.3520448819658712,494.12000000002445,172.22323099129605,1785691272000-649034868264558592-1474013563159838720
1284476928488636416,1785705498000-649034868264558592-1284476928488636416,1785705498000,1785748103000,1,576.956,188.731,3.057028257149064,649034868264558592,1785705498000,1284476928488636416,MP09DJ9990,42605000,1785748103000,"{'confidence': 83.5, 'count': 32, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24126.18688784133, 'std': 4494.885974172716, 'timestamp': 1785748466741}",498.2498170489373,576.956,11.800000000001091,188.73099130641563,3.0570283979660697,612.9650000000838,188.73099130641563,1785705498000-649034868264558592-1284476928488636416
1552709347677569024,1785687717000-649034868264558592-1552709347677569024,1785687717000,1785737620000,2,575.395,183.955,3.1279117175396154,649034868264558592,1785687717000,1552709347677569024,MP09BN9990,49903000,1785737620000,"{'confidence': 65.1, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23257.947076692646, 'std': 7431.68603462477, 'timestamp': 1785737691801}",487.5129600000018,562.382,13.850000000000136,184.66400000000067,3.0454338690811307,576.2599999999948,184.66400000000067,1785687717000-649034868264558592-1552709347677569024
1518565483060658176,1785663120000-649034868264558592-1518565483060658176,1785663120000,1785702147000,1,566.713,173.31,3.269938260919739,649034868264558592,1785663120000,1518565483060658176,MP09BK9000,39027000,1785702147000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785703238309}",457.5382418042663,566.713,10.81194444444418,173.3099400773736,3.269939391514376,562.3500000000058,173.3099400773736,1785663120000-649034868264558592-1518565483060658176
933044705925529600,1785667882000-649034868264558592-933044705925529600,1785667882000,1785708829000,2,564.675,186.24,3.0319748711340204,649034868264558592,1785667882000,933044705925529600,MP07P5550,40947000,1785708829000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785708855869}",492.09924438159504,615.149,0.0,186.40122893242236,3.3001338216660323,566.2150000000838,186.40122893242236,1785667882000-649034868264558592-933044705925529600
1192134642870779904,1785683208000-649034868264558592-1192134642870779904,1785683208000,1785723926000,2,560.285,172.0,3.2574709302325577,649034868264558592,1785683208000,1192134642870779904,MP09ZU0099,40718000,1785723926000,"{'confidence': 76.8, 'count': 41, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24308.426871421532, 'std': 7237.24017523138, 'timestamp': 1785724026049}",454.08950895038527,527.004,11.25,172.00360187514593,3.0639125823803504,560.8249999999534,172.00360187514593,1785683208000-649034868264558592-1192134642870779904
1146410747421523968,1785685710000-649034868264558592-1146410747421523968,1785685710000,1785728455000,4,559.6,222.51299999999998,2.5149092412578145,649034868264558592,1785685710000,1146410747421523968,MP09ZM9990,42745000,1785728455000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785728627238}",587.5392105844303,558.701,11.815833333333103,222.55273128198118,2.510420774356207,562.5599999999395,222.55273128198118,1785685710000-649034868264558592-1146410747421523968
1537489465788858368,1785684322000-649034868264558592-1537489465788858368,1785684322000,1785729149000,1,559.138,177.291,3.1537867122414562,649034868264558592,1785684322000,1537489465788858368,MP09BJ9990,44827000,1785729149000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785752135499}",468.04785386713746,559.138,0.0,177.29085373755206,3.1537893140709086,577.804999999993,177.29085373755206,1785684322000-649034868264558592-1537489465788858368
1552709318082560000,1785693466000-649034868264558592-1552709318082560000,1785693466000,1785734046000,4,555.72,183.228,3.032942563363678,649034868264558592,1785693466000,1552709318082560000,MP09BN0999,40580000,1785734046000,"{'confidence': 77.9, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21539.758414051154, 'std': 3011.6141165421445, 'timestamp': 1785734315223}",483.99359642580004,542.163,11.25,183.33090773704546,2.957291853797142,560.2350000000006,183.33090773704546,1785693466000-649034868264558592-1552709318082560000
1552709337468633088,1785694388000-649034868264558592-1552709337468633088,1785694388000,1785743466000,3,548.335,160.434,3.4178229053691864,649034868264558592,1785694388000,1552709337468633088,MP09BN9000,49078000,1785743466000,"{'confidence': 74, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21551.366626635183, 'std': 4891.033920161703, 'timestamp': 1785743468441}",421.60800000000194,533.018,13.649999999999864,159.70000000000073,3.337620538509691,552.25,159.70000000000073,1785694388000-649034868264558592-1552709337468633088
1537489444636983296,1785677936000-649034868264558592-1537489444636983296,1785677936000,1785720626000,1,515.369,132.984,3.875421103290621,649034868264558592,1785677936000,1537489444636983296,MP09BF9909,42690000,1785720626000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785720630695}",351.0785012307231,515.369,0.0,132.98428076921329,3.8754129211285795,533.8999999999942,132.98428076921329,1785677936000-649034868264558592-1537489444636983296
682178375686553600,1785686082000-649034868264558592-682178375686553600,1785686082000,1785722580000,1,514.555,149.941,3.431716475146891,649034868264558592,1785686082000,682178375686553600,MP30P1110,36498000,1785722580000,"{'confidence': None, 'count': None, 'error_code': 'GEAR_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785722589336}",395.8442399999779,514.555,0.0,149.94099999999162,3.431716475147083,509.51853202003986,149.94099999999162,1785686082000-649034868264558592-682178375686553600
682178685842751488,1785683369000-649034868264558592-682178685842751488,1785683369000,1785719147000,1,510.778,176.448,2.8947791984040623,649034868264558592,1785683369000,682178685842751488,MP30P2220,35778000,1785719147000,"{'confidence': None, 'count': None, 'error_code': 'GRADE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785719163484}",465.8229261202681,510.778,0.0,176.44807807585912,2.8947779175038946,496.4828399498947,176.41244221220845,1785683369000-649034868264558592-682178685842751488
1334833185816576000,1785685479000-649034868264558592-1334833185816576000,1785685479000,1785718785000,1,507.228,144.706,3.5052312965599217,649034868264558592,1785685479000,1334833185816576000,MP09DS0999,33306000,1785718785000,"{'confidence': 62.6, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21704.716619110186, 'std': 5858.126818651111, 'timestamp': 1785718810741}",382.0232810806045,507.228,9.199999999998909,144.70578828810775,3.505236424890718,525.9150000000373,144.70578828810775,1785685479000-649034868264558592-1334833185816576000
1406272050288394240,1785693426000-649034868264558592-1406272050288394240,1785693426000,1785731414000,3,496.22,198.21,2.5035063821199737,649034868264558592,1785693426000,1406272050288394240,MP09AT9000,37988000,1785731414000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785731424207}",519.7734177819956,688.136,10.514444444444052,196.88387037196802,3.4951364918818437,,196.88387037196802,1785693426000-649034868264558592-1406272050288394240
1537489451758911488,1785666062000-649034868264558592-1537489451758911488,1785666062000,1785710489000,4,480.055,139.671,3.437041332846475,649034868264558592,1785666062000,1537489451758911488,MP09BG9990,44427000,1785710489000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785710843526}",368.9443065060599,471.65,0.0,139.7516312522954,3.3749158830820676,489.68000000000757,139.7516312522954,1785666062000-649034868264558592-1537489451758911488
1151974728106246144,1785694599000-649034868264558592-1151974728106246144,1785694599000,1785740652000,4,476.605,159.315,2.9915889903650004,649034868264558592,1785694599000,1151974728106246144,MP09ZG9990,46053000,1785740652000,"{'confidence': 64, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 18907.543221994918, 'std': 4301.444356787018, 'timestamp': 1785740873657}",416.71549567611237,447.874,12.599999999998545,157.84677866519408,2.8373971504985693,480.3499999999767,157.84677866519408,1785694599000-649034868264558592-1151974728106246144
1146409880471470080,1785681509000-649034868264558592-1146409880471470080,1785681509000,1785712093000,1,456.223,144.187,3.164106334135532,649034868264558592,1785681509000,1146409880471470080,MP09DC0666,30584000,1785712093000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785712882066}",380.65275698014545,456.223,8.468055555555566,144.1866503712672,3.1641140065690427,450.88000000000466,144.1866503712672,1785681509000-649034868264558592-1146409880471470080
1474013287929610240,1785694767000-649034868264558592-1474013287929610240,1785694767000,1785724301000,3,446.425,156.618,2.850406722088138,649034868264558592,1785694767000,1474013287929610240,MP09AM9909,29534000,1785724301000,"{'confidence': 91.2, 'count': 99, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20830.10597155695, 'std': 3645.162711259137, 'timestamp': 1785724313812}",413.6038554890108,457.997,8.149999999999636,156.66812707917074,2.923357855478515,447.3300000000163,156.66812707917074,1785694767000-649034868264558592-1474013287929610240
1552709327888842752,1785697221000-649034868264558592-1552709327888842752,1785697221000,1785725958000,4,442.425,132.442,3.340518868636837,649034868264558592,1785697221000,1552709327888842752,MP09BP9990,28737000,1785725958000,"{'confidence': 67, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20230.660488151032, 'std': 5671.223341323798, 'timestamp': 1785726012932}",349.9955799273438,436.025,7.9500000000000455,132.57408330581202,3.2889158207053937,446.67000000000553,132.57408330581202,1785697221000-649034868264558592-1552709327888842752
1474016264899788800,1785684320000-649034868264558592-1474016264899788800,1785684320000,1785721174000,2,434.54,165.251,2.629575615276156,649034868264558592,1785684320000,1474016264899788800,MP09BK9990,36854000,1785721174000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785722591847}",436.0171388067284,439.071,10.209166666666988,165.15800712376074,2.6584905427623817,436.79000000000815,165.15800712376074,1785684320000-649034868264558592-1474016264899788800
1066488795177680896,1785687049000-649034868264558592-1066488795177680896,1785687049000,1785720112000,1,416.099,164.534,2.528954501805098,649034868264558592,1785687049000,1066488795177680896,MP09PA6660,33063000,1785720112000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785720121099}",434.3688299393208,416.099,9.139444444444962,164.53364770428817,2.528959916745074,414.63999999989755,164.53364770428817,1785687049000-649034868264558592-1066488795177680896
1066488845387694080,1785684808000-649034868264558592-1066488845387694080,1785684808000,1785723858000,2,415.92,157.628,2.638617504504276,649034868264558592,1785684808000,1066488845387694080,MP09PA3330,39050000,1785723858000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785723866262}",415.8258817169741,421.875,10.781388888890433,157.509803680672,2.678404709685815,416.64000000001397,157.509803680672,1785684808000-649034868264558592-1066488845387694080
933044705925529600,1785708849000-649034868264558592-933044705925529600,1785708849000,1785738191000,4,413.595,137.907,2.9990863407948836,649034868264558592,1785708849000,933044705925529600,MP07P5550,29342000,1785738191000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785738216125}",363.7484158776358,464.822,0.0,137.78349086274082,3.3735681763430803,421.5,137.78349086274082,1785708849000-649034868264558592-933044705925529600
1474013221449891840,1785689079000-649034868264558592-1474013221449891840,1785689079000,1785722124000,2,411.575,131.321,3.1341141173155855,649034868264558592,1785689079000,1474013221449891840,MP09AS9990,33045000,1785722124000,"{'confidence': 91.2, 'count': 117, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 4}, 'load_class': 'HIGH', 'mean': 20528.057291149475, 'std': 3924.225740712425, 'timestamp': 1785722133000}",346.738447047866,420.326,9.099999999999454,131.34032085146438,3.2002815074234197,413.53999999997905,131.34032085146438,1785689079000-649034868264558592-1474013221449891840
1537489458834702336,1785698605000-649034868264558592-1537489458834702336,1785698605000,1785723983000,1,398.221,112.738,3.532269509836967,649034868264558592,1785698605000,1537489458834702336,MP09BF9990,25378000,1785723983000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785761922021}",297.6277095881317,398.221,0.0,112.73776878338322,3.5322767542539397,412.8199999999997,112.73776878338322,1785698605000-649034868264558592-1537489458834702336
1476550907393998848,1785693919000-649034868264558592-1476550907393998848,1785693919000,1785714006000,1,390.933,120.741,3.237781698014759,649034868264558592,1785693919000,1476550907393998848,MP09DP0666,20087000,1785714006000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785714029456}",318.75499782562036,390.933,5.527222222222008,120.74052947940164,3.2377943155093853,384.69999999998254,120.74052947940164,1785693919000-649034868264558592-1476550907393998848
1186996301657538560,1785705609000-649034868264558592-1186996301657538560,1785705609000,1785741064000,2,376.32,137.073,2.745398437329014,649034868264558592,1785705609000,1186996301657538560,MP09ZT0009,35455000,1785741064000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785741070090}",361.72537648631766,376.035,9.78194444444398,137.0171880629991,2.744436704007551,378.2399999999907,137.0171880629991,1785705609000-649034868264558592-1186996301657538560
1334832669606805504,1785687810000-649034868264558592-1334832669606805504,1785687810000,1785714511000,1,370.686,130.778,2.83446757099818,649034868264558592,1785687810000,1334832669606805504,MP09AH9990,26701000,1785714511000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785715314989}",345.2545742934344,370.686,7.388333333332412,130.77824783842212,2.834462199386448,367.03999999997905,130.77824783842212,1785687810000-649034868264558592-1334832669606805504
