tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1422205521707925504-1776536746000,1776536746000,1776536872000,632578958264631296,1422205521707925504,,,1776536746000-632578958264631296-1422205521707925504,,0.026,0.351,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,,1669.0,0,,,,,,,0.020878611,0.074,,1.2452936,,,,,,0,0
[],1073983957575401472-1776536694000,1776536694000,1776536918000,632578958264631296,1073983957575401472,,,1776536694000-632578958264631296-1073983957575401472,,9.0,0.074,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,,18933.0,0,,,,,,,0.021527778,0.122,,418.0645,,,,,,0,0
[],944571594812948480-1776536632000,1776536632000,1776539598000,632578958264631296,944571594812948480,,,1776536632000-632578958264631296-944571594812948480,,24.029,5.452,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2966,,17262.0,1,"{'fifth_gear_duration': 8.209862724343399, 'first_gear_duration': 2.739857989624179, 'sixth_gear_duration': 62.37438758707944, 'third_gear_duration': 13.077809299238154, 'fourth_gear_duration': 7.741577932932351, 'second_gear_duration': 5.856504466782473}",,,"{'up': 37.85456858172567, 'down': 0, 'plane': 62.14543141827432}",1.4757437,30.71,0.81909,4.407,,29.336214,62.374386,70.58425,860826.0,835507.0,0.0,0,0
[],873822835015942144-1776536548000,1776536548000,1776536896000,632578958264631296,873822835015942144,,,1776536548000-632578958264631296-873822835015942144,,0.481,0.89,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,,114.0,0,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,46.36,0.071435,0.54,,6.733394,,,,,,0,0
[],938815830156640256-1776536512000,1776536512000,1776536695000,632578958264631296,938815830156640256,,,1776536512000-632578958264631296-938815830156640256,,53.0,0.256,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,,3952.0,0,,,,,,,,0.207,,,,,,,,0,0
[],1259200800735887360-1776536508000,1776536508000,1776537792000,632578958264631296,1259200800735887360,,,1776536508000-632578958264631296-1259200800735887360,,10.0,0.017,,0.53,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193.247,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1284,,1540.0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.35,0.574,,28.571428,,,,,,0,0
[],1050036019790872576-1776536507000,1776536507000,1776537185000,632578958264631296,1050036019790872576,,,1776536507000-632578958264631296-1050036019790872576,,0.0,,,0.28,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,678,,11472.0,1,,,,,,,0.15,0.807,,0.0,,,,,,0,0
[],1067767710965825536-1776536503000,1776536503000,1776536887000,632578958264631296,1067767710965825536,,,1776536503000-632578958264631296-1067767710965825536,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,,3347.0,0,,,,,,,0.07463056,0.35,,0.0,,,,,,0,0
[],1385304935976927232-1776536424000,1776536424000,1776536786000,632578958264631296,1385304935976927232,,,1776536424000-632578958264631296-1385304935976927232,,0.415,1.627,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,,1982.0,0,,,,,,,0.09125084,0.255,,4.5479035,,,,,,0,0
[],1142833661045899264-1776536402000,1776536402000,1776537271000,632578958264631296,1142833661045899264,,,1776536402000-632578958264631296-1142833661045899264,,0.0,,,0.4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,869,,13.0,1,,,,,,,0.2,0.807,,0.0,,,,,,0,0
[],873822835015942144-1776536218000,1776536218000,1776536434000,632578958264631296,873822835015942144,,,1776536218000-632578958264631296-873822835015942144,,0.165,0.544,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,,6483.0,0,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,48.18,0.045694444,0.303,,3.6109424,,,,,,0,0
[],1082330521322651648-1776536182000,1776536182000,1776538097000,632578958264631296,1082330521322651648,,,1776536182000-632578958264631296-1082330521322651648,,1.336,0.723,,0.87,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.339,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1915,,201.0,2,"{'fifth_gear_duration': 0, 'first_gear_duration': 20.838665802761998, 'sixth_gear_duration': 0, 'third_gear_duration': 31.26567389026626, 'eighth_gear_duration': 0, 'fourth_gear_duration': 27.264224529537866, 'second_gear_duration': 20.631435777433882, 'seventh_gear_duration': 0}",,,,,,0.5,1.848,,2.672,0.0,0.0,560335.0,88165.0,0.0,1190,1
[],1536014529144553472-1776536164000,1776536164000,1776537379000,632578958264631296,1536014529144553472,,,1776536164000-632578958264631296-1536014529144553472,,0.0,,,0.5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156.5,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1215,,170.0,1,,,"{'MODE_HEAVY': 29.571984429029435, 'MODE_LIGHT': 0, 'MODE_TURBO': 70.42801557097057}",,,,0.3,0.541,,0.0,,,,,,0,0
[],803716121332023296-1776536109000,1776536109000,1776537059000,632578958264631296,803716121332023296,900758004201160706,verified_drivers,1776536109000-632578958264631296-803716121332023296,,0.0,,,0.35,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636.501,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,950,7757.0,7757.0,1,,,,,,,0.25,0.617,,0.0,,,,,,0,0
[],1294704486559776768-1776536078000,1776536078000,1776536329000,632578958264631296,1294704486559776768,,,1776536078000-632578958264631296-1294704486559776768,,5.0,0.051,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,,2035.0,0,,,,,,,0.04504528,0.098,,110.99943,,,,,,0,0
[],925753337108758528-1776536073000,1776536073000,1776538514000,632578958264631296,925753337108758528,,,1776536073000-632578958264631296-925753337108758528,,7.607,3.983,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1710,1,0,0,0,0,0,0,0,0,0,2,0,2441,,72.0,2,"{'fifth_gear_duration': 27.692450587896268, 'first_gear_duration': 4.948315459476796, 'sixth_gear_duration': 25.105961048250286, 'third_gear_duration': 15.37437453410084, 'fourth_gear_duration': 22.545827806052582, 'second_gear_duration': 4.333070564223231}",,,"{'up': 0, 'down': 100, 'plane': 0}",,19.64,0.65,1.91,,11.703077,25.10596,52.798412,507756.0,353416.0,7750.0,320,1
[],943857890790211584-1776536038000,1776536038000,1776536170000,632578958264631296,943857890790211584,,,1776536038000-632578958264631296-943857890790211584,,30.0,0.681,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,,112.0,0,,,,,,,0.031527776,0.044,,951.5419,,,,,,0,0
[],1079425050643267584-1776536028000,1776536028000,1776537842000,632578958264631296,1079425050643267584,,,1776536028000-632578958264631296-1079425050643267584,,0.997,0.762,,0.72,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1484.664,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1814,,10500.0,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 0, 'sixth_gear_duration': 0, 'third_gear_duration': 33.21167883211679, 'eighth_gear_duration': 0, 'fourth_gear_duration': 46.50182481751825, 'second_gear_duration': 20.286496350364963, 'seventh_gear_duration': 0}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,15.46,0.45,1.308,,2.2155557,0.0,0.0,0.0,204249.0,0.0,0,0
[],1476549765217910784-1776536023000,1776536023000,1776536304000,632578958264631296,1476549765217910784,,,1776536023000-632578958264631296-1476549765217910784,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,,1594.0,0,,,,,,,0.06942028,0.115,,0.0,,,,,,0,0
[],847126508215468032-1776535994000,1776535994000,1776536468000,632578958264631296,847126508215468032,,,1776535994000-632578958264631296-847126508215468032,,0.643,2.204,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,,1403.0,0,,,,,,,0.1,0.292,,6.43,,,,,,0,0
[],1504876024033181696-1776535953000,1776535953000,1776543722000,632578958264631296,1504876024033181696,,,1776535953000-632578958264631296-1504876024033181696,,69.962,2.418,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,700,2,0,0,0,0,0,0,0,0,0,3,0,7769,,223.0,3,"{'fifth_gear_duration': 8.415701116766087, 'first_gear_duration': 3.1680635065627643, 'sixth_gear_duration': 15.408902659474139, 'third_gear_duration': 6.097176012903028, 'eighth_gear_duration': 35.7396746943561, 'fourth_gear_duration': 6.952415359711655, 'second_gear_duration': 6.710760483140353, 'seventh_gear_duration': 17.507306167085876}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 42.68185673754717, 'plane': 57.318143262452836}",,44.14,2.1,28.934,,33.31524,35.739674,53.246983,1907424.0,2391665.0,31083.0,730,1
[],1083727048683290624-1776535832000,1776535832000,1776545599000,632578958264631296,1083727048683290624,,,1776535832000-632578958264631296-1083727048683290624,,115.247,3.432,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,6860,2,0,0,0,0,0,0,0,0,0,4,0,9767,,1922.0,4,"{'fifth_gear_duration': 0.6940960026760328, 'first_gear_duration': 0.2592406756982773, 'sixth_gear_duration': 0.9951496905837097, 'third_gear_duration': 0.5184813513965546, 'eighth_gear_duration': 92.73289847800635, 'fourth_gear_duration': 0.8641355856609243, 'second_gear_duration': 0.17282711713218485, 'seventh_gear_duration': 3.763171098845961}",,,"{'up': 0, 'down': 13.141048502139796, 'plane': 86.8589514978602}",,36.73,2.65,33.584,,43.489433,92.732895,96.49607,174750.0,6152500.0,62000.0,580,2
[],1108736100332994560-1776535785000,1776535785000,1776537371000,632578958264631296,1108736100332994560,,,1776535785000-632578958264631296-1108736100332994560,,17.196,5.344,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1586,,2626.0,1,"{'fifth_gear_duration': 0.5593181100070207, 'first_gear_duration': 1.6589509373121814, 'sixth_gear_duration': 0, 'third_gear_duration': 2.193157421239609, 'eighth_gear_duration': 92.51583050481909, 'fourth_gear_duration': 0.5593181100070207, 'second_gear_duration': 1.1060427018299814, 'seventh_gear_duration': 1.407382214785092}",,,"{'up': 0, 'down': 0, 'plane': 100}",,24.5,0.4,3.218,,42.99,92.51583,93.92321,152342.0,965670.0,0.0,0,0
[],857602255610707968-1776535776000,1776535776000,1776536224000,632578958264631296,857602255610707968,900758004230520839,verified_drivers,1776535776000-632578958264631296-857602255610707968,,0.77,1.014,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,1527.0,1527.0,0,,,"{'MODE_HEAVY': 23.720930214198642, 'MODE_LIGHT': 76.27906978580135, 'MODE_TURBO': 0}",,,43.98,0.119444445,0.759,,6.4465117,,,,,,0,0
[],1131972366507704320-1776535735000,1776535735000,1776535907000,632578958264631296,1131972366507704320,,,1776535735000-632578958264631296-1131972366507704320,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,,5370.0,0,,,,,,,0.028703611,0.114,,0.0,,,,,,0,0
[],797459106632826880-1776535726000,1776535726000,1776535872000,632578958264631296,797459106632826880,900758004196966404,verified_drivers,1776535726000-632578958264631296-797459106632826880,,0.125,1.108,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,55.0,55.0,0,,,,,,,0.025,0.113,,5.0,,,,,,0,0
[],1067776159577538560-1776535683000,1776535683000,1776536066000,632578958264631296,1067776159577538560,,,1776535683000-632578958264631296-1067776159577538560,,0.42,1.39,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,,316.0,0,,,,,,,0.08385417,0.302,,5.0086956,,,,,,0,0
[],946034884164452352-1776535561000,1776535561000,1776536016000,632578958264631296,946034884164452352,,,1776535561000-632578958264631296-946034884164452352,,31.0,0.277,,0.08,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.668,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,455,,361.0,1,,,,,,,0.12201389,0.112,,254.06944,,,,,,0,0
[],1082330521322651648-1776535527000,1776535527000,1776535981000,632578958264631296,1082330521322651648,,,1776535527000-632578958264631296-1082330521322651648,,0.699,1.283,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,,417.0,0,,,,,,,0.1,0.545,,6.99,,,,,,0,0
[],943859348893859840-1776535515000,1776535515000,1776535681000,632578958264631296,943859348893859840,,,1776535515000-632578958264631296-943859348893859840,,0.004,0.082,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,,1906.0,0,,,,,,,0.040416665,0.049,,0.09896907,,,,,,0,0
[],1050035941135089664-1776535327000,1776535327000,1776536586000,632578958264631296,1050035941135089664,,,1776535327000-632578958264631296-1050035941135089664,,13.356,2.774,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1259,,2422.0,1,"{'fifth_gear_duration': 3.5912827382128065, 'first_gear_duration': 0, 'sixth_gear_duration': 3.516406365030399, 'third_gear_duration': 0.6957936356878391, 'eighth_gear_duration': 67.43964102435189, 'fourth_gear_duration': 2.1248190936547213, 'second_gear_duration': 0, 'seventh_gear_duration': 22.632057143062354}",,,"{'up': 0, 'down': 37.521040550879874, 'plane': 62.47895944912012}",,39.6,0.3,4.814,,44.52,67.439644,90.0717,23667.0,735084.0,15500.0,0,0
[],797459106632826880-1776535244000,1776535244000,1776535671000,632578958264631296,797459106632826880,900758004196966404,verified_drivers,1776535244000-632578958264631296-797459106632826880,,0.429,1.005,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,952.0,952.0,0,,,,,,,0.105055556,0.427,,4.083554,,,,,,0,0
[],1050766698002513920-1776535185000,1776535185000,1776535337000,632578958264631296,1050766698002513920,,,1776535185000-632578958264631296-1050766698002513920,,0.055,0.385,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,,54.0,0,,,,,,,0.037777778,0.143,,1.4558823,,,,,,0,0
