vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1536322320262496256,1775495210000-649034868264558592-1536322320262496256,1775495210000,1775541200000,3,607.903,211.66899999999998,2.8719510178627954,649034868264558592,1775495210000,1536322320262496256,MP09BL9000,45990000,1775541200000,559.2651183359192,607.978,12.748333333333335,211.84284785451484,2.869948200552585,600.7049999999999,211.84284785451484,1775495210000-649034868264558592-1536322320262496256
1146410747421523968,1775498233000-649034868264558592-1146410747421523968,1775498233000,1775540522000,3,607.225,216.99599999999998,2.7983234714003946,649034868264558592,1775498233000,1146410747421523968,MP09ZM9990,42289000,1775540522000,572.9324686460259,607.268,11.679722222223063,217.019874487131,2.7982137646845344,606.4000000000233,217.019874487131,1775498233000-649034868264558592-1146410747421523968
1474013221449891840,1775488945000-649034868264558592-1474013221449891840,1775488945000,1775530795000,2,606.316,204.523,2.964536995839099,649034868264558592,1775488945000,1474013221449891840,MP09AS9990,41850000,1775530795000,538.1481599999929,606.689,11.600000000000364,203.84399999999732,2.9762416357607187,603.6750000000029,203.84399999999732,1775488945000-649034868264558592-1474013221449891840
1494312472553717760,1775417158000-649034868264558592-1494312472553717760,1775417158000,1775460298000,3,587.15,222.517,2.6386747978806113,649034868264558592,1775417158000,1494312472553717760,Mp09AZ9990,43140000,1775460298000,586.464363308695,587.218,11.906666666666297,222.14559216238447,2.6433925349765843,582.6500000000087,222.14804027457643,1775417158000-649034868264558592-1494312472553717760
1220369364222476288,1775416035000-649034868264558592-1220369364222476288,1775416035000,1775457519000,4,570.9010000000001,200.423,2.848480463819023,649034868264558592,1775416035000,1220369364222476288,MP09ZX9990,41484000,1775457519000,529.2526114089318,570.936,11.477222222221826,200.47447401853475,2.847923671056568,570.9599999999627,200.47447401853475,1775416035000-649034868264558592-1220369364222476288
1146409880471470080,1775414122000-649034868264558592-1146409880471470080,1775414122000,1775457954000,3,568.52,208.252,2.729961777077771,649034868264558592,1775414122000,1146409880471470080,MP09DC0666,43832000,1775457954000,549.8729882914954,568.557,12.13611111111095,208.28522283768766,2.729703971572984,563.0,208.28522283768766,1775414122000-649034868264558592-1146409880471470080
1140330319757443072,1775490454000-649034868264558592-1140330319757443072,1775490454000,1775532199000,2,564.684,215.073,2.6255457449331154,649034868264558592,1775490454000,1140330319757443072,MP09ZL9990,41745000,1775532199000,567.7301138086801,564.708,11.543888888888432,215.04928553359093,2.6259468781717574,562.640000000014,215.04928553359093,1775490454000-649034868264558592-1140330319757443072
1334832234422599680,1775499537000-649034868264558592-1334832234422599680,1775499537000,1775543038000,2,561.136,222.21699999999998,2.525171341526526,649034868264558592,1775499537000,1334832234422599680,MP09DR0666,43501000,1775543038000,586.7143932333594,561.159,12.047500000000582,222.24030046718156,2.525010085121204,,222.24030046718156,1775499537000-649034868264558592-1334832234422599680
1474016042442293248,1775487451000-649034868264558592-1474016042442293248,1775487451000,1775529010000,1,559.452,190.08,2.9432449494949493,649034868264558592,1775487451000,1474016042442293248,MP09AP9990,41559000,1775529010000,501.81120000000465,559.452,11.450000000000273,190.08000000000175,2.9432449494949227,552.820000000007,190.08000000000175,1775487451000-649034868264558592-1474016042442293248
1186996301657538560,1775493818000-649034868264558592-1186996301657538560,1775493818000,1775535957000,2,558.3090000000001,206.295,2.706362248236749,649034868264558592,1775493818000,1186996301657538560,MP09ZT0009,42139000,1775535957000,544.619646241145,558.327,11.647500000000036,206.29532054588825,2.7064452965902634,545.0400000000373,206.29532054588825,1775493818000-649034868264558592-1186996301657538560
1192134642870779904,1775488311000-649034868264558592-1192134642870779904,1775488311000,1775530017000,2,556.3580000000001,159.545,3.4871540944561104,649034868264558592,1775488311000,1192134642870779904,MP09ZU0099,41706000,1775530017000,421.2919164590301,556.422,11.550000000001091,159.58027138599624,3.4867843948837156,593.0749999999534,159.58027138599624,1775488311000-649034868264558592-1192134642870779904
1066488795177680896,1775417264000-649034868264558592-1066488795177680896,1775417264000,1775452236000,2,555.8199999999999,174.81799999999998,3.179420883433056,649034868264558592,1775417264000,1066488795177680896,MP09PA6660,34972000,1775452236000,462.1835029535537,555.865,9.668888888888432,175.0695086945279,3.175110298446702,554.4799999999814,175.0695086945279,1775417264000-649034868264558592-1066488795177680896
1220369364222476288,1775496919000-649034868264558592-1220369364222476288,1775496919000,1775538662000,1,549.46,209.442,2.623447064103666,649034868264558592,1775496919000,1220369364222476288,MP09ZX9990,41743000,1775538662000,552.9273975400534,549.46,11.555000000000291,209.44219603789904,2.6234446085571697,549.5200000000186,209.44219603789904,1775496919000-649034868264558592-1220369364222476288
1083415788527812608,1775498386000-649034868264558592-1083415788527812608,1775498386000,1775540260000,2,548.5269999999999,198.34,2.765589391953211,649034868264558592,1775498386000,1083415788527812608,MP09PA3033,41874000,1775540260000,523.6729391899554,548.578,11.400000000000091,198.36096181437705,2.7655542450603274,,198.36096181437705,1775498386000-649034868264558592-1083415788527812608
1406272050288394240,1775492070000-649034868264558592-1406272050288394240,1775492070000,1775531320000,2,543.704,194.066,2.8016448012531816,649034868264558592,1775492070000,1406272050288394240,MP09AT9000,39250000,1775531320000,511.88727570893406,543.742,10.853888888888832,193.8966953442932,2.8042870923328684,541.8999999999942,193.8966953442932,1775492070000-649034868264558592-1406272050288394240
1494312472553717760,1775493489000-649034868264558592-1494312472553717760,1775493489000,1775528777000,2,536.773,193.383,2.7756990014634173,649034868264558592,1775493489000,1494312472553717760,Mp09AZ9990,35288000,1775528777000,510.51748591512865,536.804,9.774722222222408,193.37783557391236,2.7759334383222227,534.2799999999988,193.37783557391236,1775493489000-649034868264558592-1494312472553717760
1334832578175172608,1775497534000-649034868264558592-1334832578175172608,1775497534000,1775540912000,2,534.984,192.028,2.7859687128960364,649034868264558592,1775497534000,1334832578175172608,MP09AH0009,43378000,1775540912000,507.2744881041514,534.992,12.013055555555184,192.14942731217855,2.784249776247404,,192.14942731217855,1775497534000-649034868264558592-1334832578175172608
1268894095296692224,1775495878000-649034868264558592-1268894095296692224,1775495878000,1775534363000,2,534.813,209.32100000000003,2.5549897048074484,649034868264558592,1775495878000,1268894095296692224,MP09DF0999,38485000,1775534363000,552.7047194738473,534.841,10.662222222221317,209.3578482855482,2.554673753001691,525.4400000000605,209.3578482855482,1775495878000-649034868264558592-1268894095296692224
1334832669606805504,1775414358000-649034868264558592-1334832669606805504,1775414358000,1775459693000,2,532.5840000000001,181.008,2.942322991249006,649034868264558592,1775414358000,1334832669606805504,MP09AH9990,45335000,1775459693000,476.3396895234253,532.622,12.556666666667297,180.43170057705504,2.9519313862063767,,180.43170057705504,1775414358000-649034868264558592-1334832669606805504
682178685842751488,1775487690000-649034868264558592-682178685842751488,1775487690000,1775523221000,1,510.714,157.936,3.233676932428325,649034868264558592,1775487690000,682178685842751488,MP30P2220,35531000,1775523221000,416.95023376308154,510.714,0.0,157.93569460722784,3.233683185236249,496.1609710101038,158.00260074829657,1775487690000-649034868264558592-682178685842751488
1334833185816576000,1775493952000-649034868264558592-1334833185816576000,1775493952000,1775526526000,1,510.706,145.312,3.5145480070469057,649034868264558592,1775493952000,1334833185816576000,MP09DS0999,32574000,1775526526000,383.62368000001413,510.706,9.0,145.31200000000536,3.5145480070467765,529.8349999999627,145.31200000000536,1775493952000-649034868264558592-1334833185816576000
682178375686553600,1775490920000-649034868264558592-682178375686553600,1775490920000,1775523670000,1,508.705,156.09,3.2590492664488435,649034868264558592,1775490920000,682178375686553600,MP30P1110,32750000,1775523670000,412.07760000006766,508.705,0.0,156.0900000000256,3.259049266448309,500.8280706398655,156.0900000000256,1775490920000-649034868264558592-682178375686553600
1476550907393998848,1775423512000-649034868264558592-1476550907393998848,1775423512000,1775454444000,1,489.118,125.076,3.910566375643609,649034868264558592,1775423512000,1476550907393998848,MP09DP0666,30932000,1775454444000,330.2015418187611,489.118,8.543333333333521,125.07634159801556,3.9105556954326546,487.7300000000105,125.07634159801556,1775423512000-649034868264558592-1476550907393998848
1334833384924381184,1775495866000-649034868264558592-1334833384924381184,1775495866000,1775525753000,2,457.927,129.208,3.5441071760262526,649034868264558592,1775495866000,1334833384924381184,MP09DT9990,29887000,1775525753000,341.14173474733633,457.968,8.25,129.22035407096072,3.544085630259991,478.83499999996275,129.22035407096072,1775495866000-649034868264558592-1334833384924381184
687682362724581376,1775492098000-649034868264558592-687682362724581376,1775492098000,1775530234000,1,446.396,163.658,2.727614904251549,649034868264558592,1775492098000,687682362724581376,MP30P5550,38136000,1775530234000,432.0571200001426,446.396,0.0,163.65800000005402,2.7276149042506486,439.02923415997066,163.65800000005402,1775492098000-649034868264558592-687682362724581376
1289228109731594240,1775496299000-649034868264558592-1289228109731594240,1775496299000,1775536464000,1,445.498,148.659,2.9967778607416977,649034868264558592,1775496299000,1289228109731594240,MP09DK9990,40165000,1775536464000,392.45923551972027,445.498,0.0,148.65880133322736,2.9967818656185066,456.7150000000256,148.65880133322736,1775496299000-649034868264558592-1289228109731594240
1140330395766620160,1775496260000-649034868264558592-1140330395766620160,1775496260000,1775516451000,1,422.016,98.912,4.266580394694274,649034868264558592,1775496260000,1140330395766620160,MP09DD0666,20191000,1775516451000,261.12815878819197,422.016,5.578055555555693,98.91218135916363,4.266572571760422,417.5200000000186,98.91218135916363,1775496260000-649034868264558592-1140330395766620160
1151974728106246144,1775499476000-649034868264558592-1151974728106246144,1775499476000,1775532070000,2,420.009,145.602,2.8846375736597025,649034868264558592,1775499476000,1151974728106246144,MP09ZG9990,32594000,1775532070000,384.41777776809704,420.026,8.700000000000728,145.61279460912766,2.8845404768687195,450.58499999996275,145.61279460912766,1775499476000-649034868264558592-1151974728106246144
1268893773056704512,1775471138000-649034868264558592-1268893773056704512,1775471138000,1775505124000,1,395.489,148.684,2.6599297839713754,649034868264558592,1775471138000,1268893773056704512,MP09DG0009,33986000,1775505124000,392.52606093422094,395.489,9.441944444444744,148.6841139902352,2.6599277447083125,386.4399999999441,148.6841139902352,1775471138000-649034868264558592-1268893773056704512
1268894298644938752,1775494600000-649034868264558592-1268894298644938752,1775494600000,1775532585000,2,394.775,127.16199999999999,3.104504490335163,649034868264558592,1775494600000,1268894298644938752,MP09DB9990,37985000,1775532585000,336.44159999996776,394.816,10.5,127.43999999998779,3.098053986189876,422.9750000000349,127.43999999998778,1775494600000-649034868264558592-1268894298644938752
1140330395766620160,1775413946000-649034868264558592-1140330395766620160,1775413946000,1775433777000,1,391.03,104.664,3.736050600015287,649034868264558592,1775413946000,1140330395766620160,MP09DD0666,19831000,1775433777000,276.31204445648956,391.03,5.471944444443579,104.66365320321574,3.7360629791965425,,104.66365320321574,1775413946000-649034868264558592-1140330395766620160
1494312366358134784,1775423718000-649034868264558592-1494312366358134784,1775423718000,1775451323000,1,385.646,115.754,3.3315997719301276,649034868264558592,1775423718000,1494312366358134784,MP09AX9990,27605000,1775451323000,305.5892988183696,385.646,7.649722222222408,115.75352227968546,3.3316135216014953,384.77999999999884,115.75352227968546,1775423718000-649034868264558592-1494312366358134784
687681844035977216,1775496787000-649034868264558592-687681844035977216,1775496787000,1775523824000,1,379.633,120.718,3.1447919945658476,649034868264558592,1775496787000,687681844035977216,MP30P6660,27037000,1775523824000,318.69462290653513,379.633,0.0,120.71766019186936,3.1448008468405457,369.98834653012455,120.71766019186936,1775496787000-649034868264558592-687681844035977216
1494312254978392064,1775425765000-649034868264558592-1494312254978392064,1775425765000,1775452732000,1,368.251,115.561,3.1866373603551366,649034868264558592,1775425765000,1494312254978392064,MP09AY9990,26967000,1775452732000,305.08191744281345,368.251,7.462222222222408,115.56133236470207,3.186628195301782,366.320000000007,115.56133236470207,1775425765000-649034868264558592-1494312254978392064
1334833282986016768,1775497115000-649034868264558592-1334833282986016768,1775497115000,1775520090000,1,344.443,84.959,4.054226156145905,649034868264558592,1775497115000,1334833282986016768,MP09DU9990,22975000,1775520090000,224.29268827020553,344.443,6.349999999999454,84.9593516175021,4.054209377099847,359.8150000000023,84.9593516175021,1775497115000-649034868264558592-1334833282986016768
1334833185816576000,1775467026000-649034868264558592-1334833185816576000,1775467026000,1775492127000,1,331.626,99.115,3.3458709579781063,649034868264558592,1775467026000,1334833185816576000,MP09DS0999,25101000,1775492127000,261.6628774590593,331.626,6.949999999998909,99.11472631024974,3.3458801970752714,343.7299999999814,99.11472631024974,1775467026000-649034868264558592-1334833185816576000
1268894095296692224,1775465002000-649034868264558592-1268894095296692224,1775465002000,1775494461000,1,309.15,114.945,2.6895471747357433,649034868264558592,1775465002000,1268894095296692224,MP09DF0999,29459000,1775494461000,303.4542490353274,309.15,8.135555555556493,114.94479130126037,2.6895520579940375,303.2799999999115,114.94479130126038,1775465002000-649034868264558592-1268894095296692224
1334832234422599680,1775473205000-649034868264558592-1334832234422599680,1775473205000,1775498498000,1,309.029,111.551,2.7702934083961597,649034868264558592,1775473205000,1334832234422599680,MP09DR0666,25293000,1775498498000,294.4939312789625,309.029,6.97055555555562,111.55073154506155,2.7703000753084797,304.320000000007,111.55073154506155,1775473205000-649034868264558592-1334832234422599680
687682362724581376,1775417366000-649034868264558592-687682362724581376,1775417366000,1775437182000,1,308.417,89.514,3.4454610451996333,649034868264558592,1775417366000,687682362724581376,MP30P5550,19816000,1775437182000,236.31719623170233,308.417,0.0,89.51408948170543,3.4454576009850735,302.878672539955,89.51408948170543,1775417366000-649034868264558592-687682362724581376
672903687655391232,1775419974000-649034868264558592-672903687655391232,1775419974000,1775440132000,1,296.283,94.6,3.131955602536998,649034868264558592,1775419974000,672903687655391232,MP41P3330,20158000,1775440132000,249.74399999993855,296.283,0.0,94.59999999997672,3.131955602537769,290.00391494017094,94.59999999997672,1775419974000-649034868264558592-672903687655391232
672494648681299968,1775425740000-649034868264558592-672494648681299968,1775425740000,1775441584000,1,269.445,96.897,2.780736245704201,649034868264558592,1775425740000,672494648681299968,MP41P5055,15844000,1775441584000,255.80885365964306,269.445,0.0,96.8972930528951,2.7807278357395715,207.76640076981857,96.8972930528951,1775425740000-649034868264558592-672494648681299968
1334833185816576000,1775440333000-649034868264558592-1334833185816576000,1775440333000,1775457623000,1,263.068,72.0,3.653722222222222,649034868264558592,1775440333000,1334833185816576000,MP09DS0999,17290000,1775457623000,190.08,263.068,4.75,72.0,3.653722222222222,272.8549999999814,72.0,1775440333000-649034868264558592-1334833185816576000
933044705925529600,1775471271000-649034868264558592-933044705925529600,1775471271000,1775489860000,1,257.638,80.47,3.201665216851,649034868264558592,1775471271000,933044705925529600,MP07P5550,18589000,1775489860000,212.44117355452224,257.638,0.0,80.47014149792508,3.2016595870735873,238.35499999998137,80.47014149792508,1775471271000-649034868264558592-933044705925529600
1474016264899788800,1775456775000-649034868264558592-1474016264899788800,1775456775000,1775484874000,1,255.002,101.409,2.5145894348627835,649034868264558592,1775456775000,1474016264899788800,MP09BK9990,28099000,1775484874000,267.7184937693119,255.002,7.764166666666597,101.4085203671636,2.5146013281401793,252.0,101.4085203671636,1775456775000-649034868264558592-1474016264899788800
1494312366358134784,1775491637000-649034868264558592-1494312366358134784,1775491637000,1775508377000,1,252.419,76.087,3.3175049614257364,649034868264558592,1775491637000,1494312366358134784,MP09AX9990,16740000,1775508377000,200.86934385480671,252.419,4.621111111111077,76.08687267227526,3.3175105131108524,248.82000000000698,76.08687267227526,1775491637000-649034868264558592-1494312366358134784
933044705925529600,1775440198000-649034868264558592-933044705925529600,1775440198000,1775455919000,1,248.216,74.777,3.319416398090322,649034868264558592,1775440198000,933044705925529600,MP07P5550,15721000,1775455919000,197.41222976228804,248.216,0.0,74.77735975844243,3.319400428175404,229.7399999999907,74.77735975844243,1775440198000-649034868264558592-933044705925529600
1494312366358134784,1775472850000-649034868264558592-1494312366358134784,1775472850000,1775490100000,1,234.828,83.294,2.8192666938795115,649034868264558592,1775472850000,1494312366358134784,MP09AX9990,17250000,1775490100000,219.89739514081626,234.828,4.720833333333303,83.29446785636979,2.8192508583514764,232.15000000000873,83.29446785636979,1775472850000-649034868264558592-1494312366358134784
1494313280225673216,1775467364000-649034868264558592-1494313280225673216,1775467364000,1775485555000,1,234.673,76.966,3.049047631421667,649034868264558592,1775467364000,1494313280225673216,MP09BL9990,18191000,1775485555000,203.18909687651364,234.673,5.028055555555568,76.9655669986794,3.0490647850879418,231.28000000000065,76.9655669986794,1775467364000-649034868264558592-1494313280225673216
933044705925529600,1775491672000-649034868264558592-933044705925529600,1775491672000,1775506786000,1,230.252,68.628,3.355073730838725,649034868264558592,1775491672000,933044705925529600,MP07P5550,15114000,1775506786000,181.1773760204802,230.252,0.0,68.62779394715159,3.3550838043447944,213.15500000002794,68.62779394715159,1775491672000-649034868264558592-933044705925529600
1140330395766620160,1775434554000-649034868264558592-1140330395766620160,1775434554000,1775449829000,2,220.563,65.34,3.3756198347107436,649034868264558592,1775434554000,1140330395766620160,MP09DD0666,15275000,1775449829000,172.51248999763575,220.573,4.188055555556275,65.3456401506196,3.3754815086605063,218.1599999999744,65.3456401506196,1775434554000-649034868264558592-1140330395766620160
1284477133422329856,1775442213000-649034868264558592-1284477133422329856,1775442213000,1775456971000,1,207.328,63.667,3.256443683540924,649034868264558592,1775442213000,1284477133422329856,MP09DH9990,14758000,1775456971000,168.08010271328388,207.328,4.049999999999272,63.666705573213584,3.2564587429701852,222.97499999997672,63.66670557321359,1775442213000-649034868264558592-1284477133422329856
1192134868188790784,1775428731000-649034868264558592-1192134868188790784,1775428731000,1775442494000,1,189.29,51.668,3.6635828752806376,649034868264558592,1775428731000,1192134868188790784,MP09ZU9990,13763000,1775442494000,136.40306978402728,189.29,3.75,51.66782946364669,3.6635949674097263,202.05500000005122,51.66782946364669,1775428731000-649034868264558592-1192134868188790784
930508235230674944,1775473252000-649034868264558592-930508235230674944,1775473252000,1775487759000,1,183.793,60.329,3.046511627906977,649034868264558592,1775473252000,930508235230674944,MP07P7770,14507000,1775487759000,159.2693814961832,183.793,0.0,60.329311172796665,3.046495914292402,188.36999999999534,60.32931117279667,1775473252000-649034868264558592-930508235230674944
1334833501215653888,1775469795000-649034868264558592-1334833501215653888,1775469795000,1775483937000,1,183.629,61.008,3.0099167322318383,649034868264558592,1775469795000,1334833501215653888,MP09DS9990,14142000,1775483937000,161.0611200000043,183.629,3.850000000000364,61.00800000000163,3.009916732231758,189.68999999994412,61.00800000000163,1775469795000-649034868264558592-1334833501215653888
930508235230674944,1775443288000-649034868264558592-930508235230674944,1775443288000,1775457989000,1,182.974,57.923,3.1589178737289156,649034868264558592,1775443288000,930508235230674944,MP07P7770,14701000,1775457989000,152.91649060425095,182.974,0.0,57.922913107670816,3.1589226125398118,187.71999999997206,57.92291310767081,1775443288000-649034868264558592-930508235230674944
1334833501215653888,1775449283000-649034868264558592-1334833501215653888,1775449283000,1775462342000,1,182.663,57.031,3.202872122179166,649034868264558592,1775449283000,1334833501215653888,MP09DS9990,13059000,1775462342000,150.56227356616847,182.663,3.599999999998545,57.03116422960927,3.202862899038726,188.6350000000093,57.03116422960927,1775449283000-649034868264558592-1334833501215653888
1084481853835968512,1775442385000-649034868264558592-1084481853835968512,1775442385000,1775457531000,1,179.077,67.636,2.6476580519250104,649034868264558592,1775442385000,1084481853835968512,MP09PA3303,15146000,1775457531000,178.55919051769155,179.077,3.350000000000364,67.6360570142771,2.6476558200635374,186.19499999994878,67.6360570142771,1775442385000-649034868264558592-1084481853835968512
1268894298644938752,1775444498000-649034868264558592-1268894298644938752,1775444498000,1775464182000,2,175.357,66.979,2.618089251855059,649034868264558592,1775444498000,1268894298644938752,MP09DB9990,19684000,1775464182000,176.7165518311702,175.36,5.400000000000546,66.93808781483719,2.6197342309071834,187.6149999999907,66.93808781483719,1775444498000-649034868264558592-1268894298644938752
1494313280225673216,1775442256000-649034868264558592-1494313280225673216,1775442256000,1775459224000,1,174.745,61.68,2.8330901426718547,649034868264558592,1775442256000,1494313280225673216,MP09BL9990,16968000,1775459224000,162.83572490730404,174.745,4.66861111111109,61.680198828524254,2.8330810100953903,172.1900000000005,61.680198828524254,1775442256000-649034868264558592-1494313280225673216
1518565483060658176,1775463541000-649034868264558592-1518565483060658176,1775463541000,1775483986000,1,173.709,65.066,2.669735345649033,649034868264558592,1775463541000,1518565483060658176,MP09BK9000,20445000,1775483986000,171.7754235382665,173.709,5.624444444444407,65.06644830994942,2.6697169510854932,171.65000000000146,65.06644830994942,1775463541000-649034868264558592-1518565483060658176
1220369364222476288,1775478276000-649034868264558592-1220369364222476288,1775478276000,1775495410000,2,168.971,59.919,2.8199903202656924,649034868264558592,1775478276000,1220369364222476288,MP09ZX9990,17134000,1775495410000,158.43216216909832,168.989,4.704444444445471,60.012182639809964,2.815911579391526,168.72000000008848,60.012182639809964,1775478276000-649034868264558592-1220369364222476288
672494648681299968,1775416175000-649034868264558592-672494648681299968,1775416175000,1775425721000,1,166.647,52.76,3.1585860500379073,649034868264558592,1775416175000,672494648681299968,MP41P5055,9546000,1775425721000,139.28586445100092,166.647,0.0,52.75979714053065,3.1585981946844894,148.8643847501371,10.530521468874937,1775416175000-649034868264558592-672494648681299968
1192134642870779904,1775437032000-649034868264558592-1192134642870779904,1775437032000,1775448342000,1,159.108,53.126,2.994917742724843,649034868264558592,1775437032000,1192134642870779904,MP09ZU0099,11310000,1775448342000,140.25261364984652,159.108,3.099999999998545,53.125990018881254,2.99491830539915,169.51500000001397,53.125990018881254,1775437032000-649034868264558592-1192134642870779904
930508235230674944,1775490401000-649034868264558592-930508235230674944,1775490401000,1775499602000,1,153.796,43.272,3.554168977629876,649034868264558592,1775490401000,930508235230674944,MP07P7770,9201000,1775499602000,114.23865119113569,153.796,0.0,43.27221636027867,3.5541512068509533,156.65999999991618,43.27221636027867,1775490401000-649034868264558592-930508235230674944
672494648681299968,1775487385000-649034868264558592-672494648681299968,1775487385000,1775501842000,1,142.535,41.002,3.4762938393249105,649034868264558592,1775487385000,672494648681299968,MP41P5055,14457000,1775501842000,108.24592939306469,142.535,0.0,41.00224598222147,3.4762729842117195,,9.918674490839834,1775487385000-649034868264558592-672494648681299968
