vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,active_driver,driver_ids,vehicle_device_type
1429476090367180800,1784898835000-642689989225816064-1429476090367180800,1784898835000,1784915764000,1,193.385,53.469,3.6167685948867567,642689989225816064,1784898835000,1429476090367180800,MP09AN1563,16929000,1784915764000,141.15815999999293,193.385,53.46899999999732,3.616768594886938,200.39999999999418,53.46899999999732,1784898835000-642689989225816064-1429476090367180800,4.600000000000364,,,
566305356972593152,1784889511000-642689989225816064-566305356972593152,1784889511000,1784902821000,1,193.383,38.945,4.9655411477725,642689989225816064,1784889511000,566305356972593152,MP09AF2736,13310000,1784902821000,102.81414339263091,193.383,38.94475128508746,4.96557285946898,,30.500494916666657,1784889511000-642689989225816064-566305356972593152,2.262666666666672,,,
566305663035146240,1784859433000-642689989225816064-566305663035146240,1784859433000,1784873452000,1,193.363,41.363,4.6747818098300415,642689989225816064,1784859433000,566305663035146240,MP09AF2754,14019000,1784873452000,109.19832561275281,193.363,41.36300212604273,4.674781569548017,,34.326714249999995,1784859433000-642689989225816064-566305663035146240,2.463250000000006,,,
1326601836949405696,1784877725000-642689989225816064-1326601836949405696,1784877725000,1784893201000,2,193.24,68.332,2.827957618685243,642689989225816064,1784877725000,1326601836949405696,MP09DY9036,15476000,1784893201000,180.42772620692895,195.851,68.34383568444278,2.865671761595053,195.20000000006985,68.34383568444278,1784877725000-642689989225816064-1326601836949405696,4.25,,,
1534933431186620416,1784911762000-642689989225816064-1534933431186620416,1784911762000,1784926190000,2,192.83999999999997,56.132999999999996,3.435412324301213,642689989225816064,1784911762000,1534933431186620416,MP09BL8455,14428000,1784926190000,149.74136734230586,194.552,56.720214902388584,3.430029317322052,193.30999999999767,56.720214902388584,1784911762000-642689989225816064-1534933431186620416,3.964722222222008,,,
1326602092428656640,1784894479000-642689989225816064-1326602092428656640,1784894479000,1784909656000,2,192.0,63.597,3.0190103306759752,642689989225816064,1784894479000,1326602092428656640,MP09DT9054,15177000,1784909656000,167.96839931957146,194.592,63.62439368165585,3.0584495779030845,193.0799999999581,63.62439368165585,1784894479000-642689989225816064-1326602092428656640,4.186111111110222,,,
1326603043004743680,1784884513000-642689989225816064-1326603043004743680,1784884513000,1784898933000,1,191.804,70.303,2.7282477276929864,642689989225816064,1784884513000,1326603043004743680,MP09AE6372,14420000,1784898933000,185.60098451057019,191.804,70.30340322370083,2.7282320798851263,190.0,70.30340322370083,1784884513000-642689989225816064-1326603043004743680,3.976944444444598,,,
1326601875818020864,1784887458000-642689989225816064-1326601875818020864,1784887458000,1784902711000,2,191.235,59.519,3.2130076110149703,642689989225816064,1784887458000,1326601875818020864,MP09BN1094,15253000,1784902711000,157.16008746855616,194.517,59.53033616233187,3.2675273237089772,193.0450000000128,59.53033616233187,1784887458000-642689989225816064-1326601875818020864,4.18777777777791,,,
1326601941924446208,1784892826000-642689989225816064-1326601941924446208,1784892826000,1784907550000,2,190.785,64.138,2.9746016402132898,642689989225816064,1784892826000,1326601941924446208,MP09BN3854,14724000,1784907550000,169.3556710232855,194.563,64.14987538760815,3.0329443171074932,192.72500000000582,64.14987538760815,1784892826000-642689989225816064-1326601941924446208,4.034722222222399,,,
1326601811460620288,1784907938000-642689989225816064-1326601811460620288,1784907938000,1784922377000,1,190.11,58.427,3.2538038920362164,642689989225816064,1784907938000,1326601811460620288,MP09AE9054,14439000,1784922377000,154.24653316390933,190.11,58.426717107541414,3.2538196464141507,,58.426717107541414,1784907938000-642689989225816064-1326601811460620288,3.9741666666668607,,,
1537535790538555392,1784853185000-642689989225816064-1537535790538555392,1784853185000,1784868364000,1,189.3,55.464,3.413024664647339,642689989225816064,1784853185000,1537535790538555392,MP09BP2921,15179000,1784868364000,146.4237552379607,189.3,55.463543650742686,3.4130527467201457,188.23500000000058,55.463543650742686,1784853185000-642689989225816064-1537535790538555392,4.1875,,,
1533593777682251776,1784891563000-642689989225816064-1533593777682251776,1784891563000,1784907456000,3,188.79000000000002,65.71600000000001,2.8728163613123137,642689989225816064,1784891563000,1533593777682251776,MP09BL8707,15893000,1784907456000,173.58642987047787,267.229,65.75243555699919,4.06416884388025,193.32000000000698,65.75243555699919,1784891563000-642689989225816064-1533593777682251776,4.373888888889269,,,
1537213879656906752,1784934566000-642689989225816064-1537213879656906752,1784934566000,1784948576000,1,186.981,50.107,3.731634302592452,642689989225816064,1784934566000,1537213879656906752,MP09BN1073,14010000,1784948576000,132.28238640034505,186.981,50.10696454558524,3.7316369430020537,185.13000000000466,50.10696454558524,1784934566000-642689989225816064-1537213879656906752,3.8424999999999727,,,
1326601836949405696,1784936667000-642689989225816064-1326601836949405696,1784936667000,1784950019000,1,186.768,52.499,3.5575534772090895,642689989225816064,1784936667000,1326601836949405696,MP09DY9036,13352000,1784950019000,138.59669722413386,186.768,52.49874894853556,3.5575704895956357,186.0800000000745,52.49874894853556,1784936667000-642689989225816064-1326601836949405696,3.6680555555558385,,,
1326602092428656640,1784918665000-642689989225816064-1326602092428656640,1784918665000,1784931299000,1,186.066,46.444,4.006244078890707,642689989225816064,1784918665000,1326602092428656640,MP09DT9054,12634000,1784931299000,122.61104391491463,186.066,46.443577240497966,4.006280546317474,184.04000000003725,46.443577240497966,1784918665000-642689989225816064-1326602092428656640,3.454166666668243,,,
1326602160833560576,1784864791000-642689989225816064-1326602160833560576,1784864791000,1784879615000,1,185.743,60.901,3.049917078537298,642689989225816064,1784864791000,1326602160833560576,MP09DT3645,14824000,1784879615000,160.7785020009824,185.743,60.90094772764484,3.0499196963347988,183.56000000005588,60.90094772764484,1784864791000-642689989225816064-1326602160833560576,4.0666666666675155,,,
588522082246086656,1784883324000-642689989225816064-588522082246086656,1784883324000,1784901257000,1,184.019,42.209,4.359710014451894,642689989225816064,1784883324000,588522082246086656,MP09BP1475,17933000,1784901257000,111.4329667292346,184.019,42.20945709440704,4.359662802305586,,35.585748291666675,1784883324000-642689989225816064-588522082246086656,3.0222916666666744,,,
1326602092428656640,1784878392000-642689989225816064-1326602092428656640,1784878392000,1784891249000,1,181.974,57.828,3.1468146918447806,642689989225816064,1784878392000,1326602092428656640,MP09DT9054,12857000,1784891249000,152.6663183245703,181.974,57.828150880519054,3.146806481431222,,57.828150880519054,1784878392000-642689989225816064-1326602092428656640,3.5330555555556202,,,
1533070599880966144,1784904598000-642689989225816064-1533070599880966144,1784904598000,1784918021000,1,176.164,59.463,2.962581773539848,642689989225816064,1784904598000,1533070599880966144,MP09BP2969,13423000,1784918021000,156.98346002469475,176.164,59.463431827535885,2.96256025906704,175.19500000000698,59.463431827535885,1784904598000-642689989225816064-1533070599880966144,3.6700000000000728,,,
1533069815709696000,1784854223000-642689989225816064-1533069815709696000,1784854223000,1784866901000,1,174.868,50.792,3.4428256418333594,642689989225816064,1784854223000,1533069815709696000,MP09BP2984,12678000,1784866901000,134.091146565308,174.868,50.792100971707576,3.4428187976985964,,50.792100971707576,1784854223000-642689989225816064-1533069815709696000,3.484444444444307,,,
1557834733679804416,1784871643000-642689989225816064-1557834733679804416,1784871643000,1784883071000,1,173.996,52.609,3.3073428500826854,642689989225816064,1784871643000,1557834733679804416,MP09BQ8967,11428000,1784883071000,138.88854720591345,173.996,52.609298184058126,3.3073241044056534,171.16500000000087,52.609298184058126,1784871643000-642689989225816064-1557834733679804416,3.1180555555556566,,,
1533070437565595648,1784860795000-642689989225816064-1533070437565595648,1784860795000,1784874535000,1,173.664,45.368,3.8278963145829654,642689989225816064,1784860795000,1533070437565595648,MP09BP2959,13740000,1784874535000,119.77063857834517,173.664,45.36766612816105,3.8279244850155876,172.18500000000495,45.36766612816105,1784860795000-642689989225816064-1533070437565595648,3.77972222222229,,,
1533070599880966144,1784890297000-642689989225816064-1533070599880966144,1784890297000,1784903825000,1,173.62,56.132,3.0930663436186134,642689989225816064,1784890297000,1533070599880966144,MP09BP2969,13528000,1784903825000,148.18742814261122,173.62,56.13160156917092,3.093088298684089,172.59000000001106,56.13160156917092,1784890297000-642689989225816064-1533070599880966144,3.7169444444443798,,,
1533070437565595648,1784889905000-642689989225816064-1533070437565595648,1784889905000,1784903677000,1,173.612,55.925,3.104371926687528,642689989225816064,1784889905000,1533070437565595648,MP09BP2959,13772000,1784903677000,147.6412520149523,173.612,55.92471667233042,3.104387654160385,172.13999999999942,55.92471667233042,1784889905000-642689989225816064-1533070437565595648,3.793611111111204,,,
1533069815709696000,1784868298000-642689989225816064-1533069815709696000,1784868298000,1784881376000,1,173.608,53.976,3.216392470727731,642689989225816064,1784868298000,1533069815709696000,MP09BP2984,13078000,1784881376000,142.49569215671565,173.608,53.97564096845289,3.2164138653113645,172.7199999999866,53.97564096845289,1784868298000-642689989225816064-1533069815709696000,3.5775000000001,,,
1537535790538555392,1784897056000-642689989225816064-1537535790538555392,1784897056000,1784911209000,1,173.589,52.41,3.3121350887235264,642689989225816064,1784897056000,1537535790538555392,MP09BP2921,14153000,1784911209000,138.3616026836872,173.589,52.40969798624515,3.312154175083363,172.6350000000093,52.40969798624515,1784897056000-642689989225816064-1537535790538555392,3.8822222222222535,,,
1533070599880966144,1784875374000-642689989225816064-1533070599880966144,1784875374000,1784889027000,1,173.536,49.816,3.48353942508431,642689989225816064,1784875374000,1533070599880966144,MP09BP2969,13653000,1784889027000,131.51432835369783,173.536,49.816033467309786,3.483537084779694,172.44499999999243,49.816033467309786,1784875374000-642689989225816064-1533070599880966144,3.7519444444444616,,,
1537535790538555392,1784868917000-642689989225816064-1537535790538555392,1784868917000,1784881711000,1,173.533,45.181,3.8408401761802526,642689989225816064,1784868917000,1537535790538555392,MP09BP2921,12794000,1784881711000,119.2769071587483,173.533,45.18064665104102,3.8408702146365044,,45.18064665104102,1784868917000-642689989225816064-1537535790538555392,3.516111111111286,,,
1533070437565595648,1784875435000-642689989225816064-1533070437565595648,1784875435000,1784888488000,1,173.503,42.603,4.072553576039246,642689989225816064,1784875435000,1533070437565595648,MP09BP2959,13053000,1784888488000,112.47296130784375,173.503,42.603394434789294,4.072515871137255,172.01499999999942,42.60339443478929,1784875435000-642689989225816064-1533070437565595648,3.595833333333303,,,
1533070599880966144,1784860691000-642689989225816064-1533070599880966144,1784860691000,1784874196000,1,173.494,50.297,3.44939061971887,642689989225816064,1784860691000,1533070599880966144,MP09BP2969,13505000,1784874196000,132.78447842089764,173.494,50.297150917006675,3.4493802697945166,172.49499999999534,50.297150917006675,1784860691000-642689989225816064-1533070599880966144,3.6988888888888596,,,
1326601875818020864,1784903016000-642689989225816064-1326601875818020864,1784903016000,1784917854000,2,173.385,51.742000000000004,3.3509528042982484,642689989225816064,1784903016000,1326601875818020864,MP09BN1094,14838000,1784917854000,136.61977598268956,177.873,51.749915144958166,3.437165056247046,175.5799999999872,51.749915144958166,1784903016000-642689989225816064-1326601875818020864,4.092499999999973,,,
1533069815709696000,1784897176000-642689989225816064-1533069815709696000,1784897176000,1784910606000,1,173.277,50.34,3.4421334922526814,642689989225816064,1784897176000,1533069815709696000,MP09BP2984,13430000,1784910606000,132.89674195528445,173.277,50.33967498306229,3.442155716307311,172.54000000000815,50.33967498306229,1784897176000-642689989225816064-1533069815709696000,3.6988888888888596,,,
589014414737289216,1784854634000-642689989225816064-589014414737289216,1784854634000,1784869027000,1,169.846,35.491,4.785607618832944,642689989225816064,1784854634000,589014414737289216,MP09BP1574,14393000,1784869027000,93.69609482177914,169.846,35.490945008249675,4.785615033933873,,29.0932199848699,1784854634000-642689989225816064-589014414737289216,2.4759027777777827,,,
740288270604173312,1784879158000-642689989225816064-740288270604173312,1784879158000,1784896101000,1,166.421,54.375,3.060616091954023,642689989225816064,1784879158000,740288270604173312,MP09FA9079,16943000,1784896101000,143.54983521122895,166.421,54.374937580010965,3.0606196054039945,,54.374937580010965,1784879158000-642689989225816064-740288270604173312,0.0,,,
740288270604173312,1784859542000-642689989225816064-740288270604173312,1784859542000,1784875800000,1,163.597,50.031,3.2699126541544246,642689989225816064,1784859542000,740288270604173312,MP09FA9079,16258000,1784875800000,132.08189841230404,163.597,50.031022125872745,3.2699112080582187,,50.031022125872745,1784859542000-642689989225816064-740288270604173312,0.0,,,
1532377823644221440,1784857665000-642689989225816064-1532377823644221440,1784857665000,1784870172000,1,163.271,36.544,4.467792250437828,642689989225816064,1784857665000,1532377823644221440,MP09BJ9733,12507000,1784870172000,96.4773913015518,163.271,36.544466402102955,4.4677352298296125,,36.544466402102955,1784857665000-642689989225816064-1532377823644221440,3.436111111110222,,,
566306421637943296,1784855739000-642689989225816064-566306421637943296,1784855739000,1784869500000,1,156.385,34.032,4.595233897508228,642689989225816064,1784855739000,566306421637943296,MP09AF3618,13761000,1784869500000,89.84368185171881,156.385,34.03169767110561,4.595274720390386,,26.85924395833334,1784855739000-642689989225816064-566306421637943296,2.329166666666672,,,
614868863032492032,1784860148000-642689989225816064-614868863032492032,1784860148000,1784876127000,1,156.003,36.37,4.2893318669232885,642689989225816064,1784860148000,614868863032492032,MP09AF3672,15979000,1784876127000,96.0163310361446,156.003,36.36982236217599,4.289352816917812,,32.17970736488708,1784860148000-642689989225816064-614868863032492032,2.750215277777784,,,
566306626101870592,1784859105000-642689989225816064-566306626101870592,1784859105000,1784873217000,1,155.954,35.824,4.353338543992854,642689989225816064,1784859105000,566306626101870592,MP09AF5472,14112000,1784873217000,94.5760986945607,155.954,35.82427980854572,4.353304541876593,154.6580256698653,35.82427980854572,1784859105000-642689989225816064-566306626101870592,3.883333333335031,,,
589016215549128704,1784883530000-642689989225816064-589016215549128704,1784883530000,1784897996000,1,154.671,36.024,4.293554297135243,642689989225816064,1784883530000,589016215549128704,MP09BP1580,14466000,1784897996000,95.10323428605939,154.671,36.0239523810831,4.293559972648111,,30.659360249999995,1784883530000-642689989225816064-589016215549128704,2.4640625000000056,,,
582166702746271744,1784860222000-642689989225816064-582166702746271744,1784860222000,1784873554000,1,154.643,34.519,4.47993858454764,642689989225816064,1784860222000,582166702746271744,MP09AF1836,13332000,1784873554000,91.13025641461968,154.643,34.51903652068927,4.479933844831198,,30.452878416666664,1784860222000-642689989225816064-582166702746271744,2.328625000000005,,,
582170543017459712,1784901668000-642689989225816064-582170543017459712,1784901668000,1784915566000,1,154.619,32.658,4.73449078326903,642689989225816064,1784901668000,582170543017459712,MP09AF2763,13898000,1784915566000,86.2160770731359,154.619,32.657604951945416,4.734548054810411,,24.65288354341064,1784901668000-642689989225816064-582170543017459712,2.3587083333333387,,,
589016215549128704,1784853076000-642689989225816064-589016215549128704,1784853076000,1784865044000,1,154.562,31.72,4.872698612862548,642689989225816064,1784853076000,589016215549128704,MP09BP1580,11968000,1784865044000,83.74042447933681,154.562,31.719857757324547,4.8727204637072985,,24.452206833333324,1784853076000-642689989225816064-589016215549128704,1.994229166666671,,,
582170543017459712,1784869299000-642689989225816064-582170543017459712,1784869299000,1784882448000,1,154.528,33.094,4.669366048226264,642689989225816064,1784869299000,582170543017459712,MP09AF2763,13149000,1784882448000,87.36789897033256,154.528,33.09390112512597,4.669379998923043,,25.986081651421365,1784869299000-642689989225816064-582170543017459712,2.2673263888888933,,,
1326601941924446208,1784919250000-642689989225816064-1326601941924446208,1784919250000,1784928816000,1,154.401,38.943,3.9647946999460757,642689989225816064,1784919250000,1326601941924446208,MP09BN3854,9566000,1784928816000,102.81004293271378,154.401,38.9431980805734,3.9647745334254427,152.8249999999971,38.9431980805734,1784919250000-642689989225816064-1326601941924446208,2.6277777777779647,,,
614868863032492032,1784877188000-642689989225816064-614868863032492032,1784877188000,1784890600000,1,154.249,33.353,4.624741402572482,642689989225816064,1784877188000,614868863032492032,MP09AF3672,13412000,1784890600000,88.05284391706512,154.249,33.35334996858527,4.624692876286295,,27.606499624999994,1784877188000-642689989225816064-614868863032492032,2.283479166666672,,,
582170543017459712,1784853719000-642689989225816064-582170543017459712,1784853719000,1784866772000,1,154.167,33.782,4.563584157243503,642689989225816064,1784853719000,582170543017459712,MP09AF2763,13053000,1784866772000,89.18527588442078,154.167,33.782301471371504,4.563543432073371,,25.968588028416704,1784853719000-642689989225816064-582170543017459712,2.097937500000004,,,
566303952333733888,1784862841000-642689989225816064-566303952333733888,1784862841000,1784876633000,1,153.247,39.271,3.902294313870286,642689989225816064,1784862841000,566303952333733888,MP09AF4518,13792000,1784876633000,103.67425531273521,153.247,39.27055125482394,3.9023389054457276,,39.27055125482394,1784862841000-642689989225816064-566303952333733888,3.780833333334158,,,
614868863032492032,1784890602000-642689989225816064-614868863032492032,1784890602000,1784906609000,1,153.175,35.557,4.307871867705375,642689989225816064,1784890602000,614868863032492032,MP09AF3672,16007000,1784906609000,93.86995344822111,153.175,35.5568005485686,4.3078960321745345,,29.678204499999993,1784890602000-642689989225816064-614868863032492032,2.4629791666666723,,,
566306421637943296,1784884175000-642689989225816064-566306421637943296,1784884175000,1784898803000,1,152.882,34.689,4.407218426590562,642689989225816064,1784884175000,566306421637943296,MP09AF3618,14628000,1784898803000,91.57991127469398,152.882,34.68936033132348,4.407172647169053,,28.30383809172359,1784884175000-642689989225816064-566306421637943296,2.463520833333339,,,
566306421637943296,1784870209000-642689989225816064-566306421637943296,1784870209000,1784883189000,1,152.859,33.568,4.55371186844614,642689989225816064,1784870209000,566306421637943296,MP09AF3618,12980000,1784883189000,88.61846145516641,152.859,33.56759903604788,4.553766262396259,,28.217448970483492,1784870209000-642689989225816064-566306421637943296,2.2351319444444493,,,
589016215549128704,1784867167000-642689989225816064-589016215549128704,1784867167000,1784880999000,1,152.839,34.193,4.469891498259878,642689989225816064,1784867167000,589016215549128704,MP09BP1580,13832000,1784880999000,90.26975166201036,152.839,34.1930877507615,4.469880027041319,,29.289396977253283,1784867167000-642689989225816064-589016215549128704,2.3717291666666718,,,
589016215549128704,1784899863000-642689989225816064-589016215549128704,1784899863000,1784914066000,1,152.819,34.475,4.432748368382885,642689989225816064,1784899863000,589016215549128704,MP09BP1580,14203000,1784914066000,91.01365401936863,152.819,34.47486894673054,4.432765219097163,,28.890085166666665,1784899863000-642689989225816064-589016215549128704,2.4172916666666717,,,
582170543017459712,1784885403000-642689989225816064-582170543017459712,1784885403000,1784899886000,1,152.807,33.237,4.5974967656527355,642689989225816064,1784885403000,582170543017459712,MP09AF2763,14483000,1784899886000,87.74498798089682,152.807,33.236737871551824,4.597533024767494,,27.204583960344387,1784885403000-642689989225816064-582170543017459712,2.4676458333333384,,,
582166702746271744,1784877373000-642689989225816064-582166702746271744,1784877373000,1784891336000,1,152.769,36.064,4.236052573203194,642689989225816064,1784877373000,582166702746271744,MP09AF1836,13963000,1784891336000,95.20992747097549,152.769,36.06436646627859,4.236009528764194,,31.814497791666668,1784877373000-642689989225816064-582166702746271744,2.417833333333339,,,
566306421637943296,1784899588000-642689989225816064-566306421637943296,1784899588000,1784912520000,1,152.763,32.446,4.708222893422919,642689989225816064,1784899588000,566306421637943296,MP09AF3618,12932000,1784912520000,85.65657933133404,152.763,32.44567398914168,4.708270201171469,,25.241304384476628,1784899588000-642689989225816064-566306421637943296,2.2247569444444486,,,
739467157439512576,1784917212000-642689989225816064-739467157439512576,1784917212000,1784932702000,1,151.967,34.915,4.352484605470429,642689989225816064,1784917212000,739467157439512576,MP13P6336,15490000,1784932702000,92.1759309236021,151.967,34.915125349849276,4.352468979483588,,34.915125349849276,1784917212000-642689989225816064-739467157439512576,0.0,,,
566306626101870592,1784891719000-642689989225816064-566306626101870592,1784891719000,1784906598000,1,151.845,34.868,4.354852586899162,642689989225816064,1784891719000,566306626101870592,MP09AF5472,14879000,1784906598000,92.05142129498728,151.845,34.8679626117376,4.3548572565259205,149.8299915699754,34.8679626117376,1784891719000-642689989225816064-566306626101870592,4.111111111113132,,,
1533070437565595648,1784908014000-642689989225816064-1533070437565595648,1784908014000,1784918573000,1,151.386,43.127,3.510237206390428,642689989225816064,1784908014000,1533070437565595648,MP09BP2959,10559000,1784918573000,113.85537113047668,151.386,43.12703451911995,3.51023439677691,148.125,43.12703451911995,1784908014000-642689989225816064-1533070437565595648,2.8736111111111313,,,
566303952333733888,1784877503000-642689989225816064-566303952333733888,1784877503000,1784891248000,1,151.094,41.09,3.677147724507179,642689989225816064,1784877503000,566303952333733888,MP09AF4518,13745000,1784891248000,108.47834731684031,151.094,41.09028307456072,3.677122392314287,,41.09028307456072,1784877503000-642689989225816064-566303952333733888,3.7930555555540195,,,
566306626101870592,1784877206000-642689989225816064-566306626101870592,1784877206000,1784890801000,1,150.978,40.971,3.6849967049864545,642689989225816064,1784877206000,566306626101870592,MP09AF5472,13595000,1784890801000,108.16467418438025,150.978,40.97146749408343,3.6849546583070842,149.50812263018452,40.97146749408343,1784877206000-642689989225816064-566306626101870592,3.7308333333348855,,,
566305356972593152,1784904469000-642689989225816064-566305356972593152,1784904469000,1784914882000,1,149.947,30.956,4.843875177671534,642689989225816064,1784904469000,566305356972593152,MP09AF2736,10413000,1784914882000,81.7242861386813,149.947,30.95616899192473,4.843848734612974,,23.16653073164649,1784904469000-642689989225816064-566305356972593152,0.0,,,
1557834963942899712,1784906435000-642689989225816064-1557834963942899712,1784906435000,1784917764000,2,149.91,41.846000000000004,3.582421258901687,642689989225816064,1784906435000,1557834963942899712,MP09BQ8912,11329000,1784917764000,110.50896108752468,154.964,41.85945495739571,3.7020071130338743,151.90000000000146,41.85945495739571,1784906435000-642689989225816064-1557834963942899712,3.1180555555556566,,,
1533610372471193600,1784861097000-642689989225816064-1533610372471193600,1784861097000,1784872316000,1,142.516,37.52,3.7984008528784643,642689989225816064,1784861097000,1533610372471193600,MP09BL8769,11219000,1784872316000,99.05392248643103,142.516,37.52042518425418,3.798357809116946,139.61000000000058,37.52042518425418,1784861097000-642689989225816064-1533610372471193600,3.0877777777777737,,,
566305825849643008,1784855419000-642689989225816064-566305825849643008,1784855419000,1784865148000,1,141.857,28.705,4.9418916565058355,642689989225816064,1784855419000,566305825849643008,MP09AF2745,9729000,1784865148000,75.78121155853033,141.857,28.705004378231184,4.941890902743743,,22.403825333333327,1784855419000-642689989225816064-566305825849643008,1.6563125000000032,,,
1515667522240643072,1784917092000-642689989225816064-1515667522240643072,1784917092000,1784926444000,1,135.611,28.067,4.83168845975701,642689989225816064,1784917092000,1515667522240643072,MP09BJ5830,9352000,1784926444000,74.09680899897488,135.611,28.0669731056723,4.831693089576274,,21.112942688474106,1784917092000-642689989225816064-1515667522240643072,1.5613333333333361,,,
1537194706461523968,1784880136000-642689989225816064-1537194706461523968,1784880136000,1784888811000,1,135.508,40.796,3.3216001568781257,642689989225816064,1784880136000,1537194706461523968,MP09BN3822,8675000,1784888811000,107.70102106809846,135.508,40.795841313673655,3.321613077129541,133.9600000000064,40.795841313673655,1784880136000-642689989225816064-1537194706461523968,2.353611111110922,,,
739902048702562304,1784907019000-642689989225816064-739902048702562304,1784907019000,1784917825000,1,135.482,33.249,4.074769165989954,642689989225816064,1784907019000,739902048702562304,MP13P9072,10806000,1784917825000,87.77705514520919,135.482,33.24888452470045,4.074783317899011,137.5,33.24888452470045,1784907019000-642689989225816064-739902048702562304,2.9500000000007276,,,
739910017485897728,1784896794000-642689989225816064-739910017485897728,1784896794000,1784907810000,1,127.29,31.725,4.012293144208038,642689989225816064,1784896794000,739910017485897728,MP13P3663,11016000,1784907810000,83.75322951402701,127.29,31.724708149252656,4.01233005520962,,28.132499877036228,1784896794000-642689989225816064-739910017485897728,0.0,,,
739467157439512576,1784904048000-642689989225816064-739467157439512576,1784904048000,1784915656000,1,125.031,27.833,4.49218553515611,642689989225816064,1784904048000,739467157439512576,MP13P6336,11608000,1784915656000,73.47915042809414,125.031,27.833011525793236,4.492183674918974,,27.833011525793232,1784904048000-642689989225816064-739467157439512576,0.0,,,
1537535790538555392,1784882824000-642689989225816064-1537535790538555392,1784882824000,1784891258000,1,122.335,37.783,3.2378318291295023,642689989225816064,1784882824000,1537535790538555392,MP09BP2921,8434000,1784891258000,99.74629829998932,122.335,37.782688749995955,3.2378585020636756,120.57499999999709,37.782688749995955,1784882824000-642689989225816064-1537535790538555392,2.292500000000018,,,
1557834733679804416,1784906748000-642689989225816064-1557834733679804416,1784906748000,1784917866000,1,118.654,38.659,3.069246488527898,642689989225816064,1784906748000,1557834733679804416,MP09BQ8967,11118000,1784917866000,102.05872375194159,118.654,38.658607481796054,3.069277651965942,115.22499999999854,38.658607481796054,1784906748000-642689989225816064-1557834733679804416,3.0594444444443525,,,
1326602030344568832,1784888626000-642689989225816064-1326602030344568832,1784888626000,1784898417000,1,118.046,40.774,2.8951292490312457,642689989225816064,1784888626000,1326602030344568832,MP09DY9063,9791000,1784898417000,107.64359755165292,118.046,40.77408998168671,2.8951228599588426,115.0800000000163,40.77408998168671,1784888626000-642689989225816064-1326602030344568832,2.6902777777777374,,,
1326601836949405696,1784902478000-642689989225816064-1326601836949405696,1784902478000,1784911184000,1,112.579,37.462,3.005151887245742,642689989225816064,1784902478000,1326601836949405696,MP09DY9036,8706000,1784911184000,98.90015616606915,112.579,37.46218036593528,3.0051374185996167,,37.46218036593528,1784902478000-642689989225816064-1326601836949405696,2.381388888888978,,,
1533593777682251776,1784918642000-642689989225816064-1533593777682251776,1784918642000,1784923481000,1,108.42,18.074,5.998672125705433,642689989225816064,1784918642000,1533593777682251776,MP09BL8707,4839000,1784923481000,47.71454535200513,108.42,18.073691421214065,5.998774543242539,66.36000000000058,18.073691421214065,1784918642000-642689989225816064-1533593777682251776,1.314444444444689,,,
739928272518774784,1784909740000-642689989225816064-739928272518774784,1784909740000,1784921044000,1,102.758,25.537,4.023886909190586,642689989225816064,1784909740000,739928272518774784,MP13P7218,11304000,1784921044000,67.41748857426101,102.758,25.536927490250385,4.023898334646228,93.75,25.53692749025038,1784909740000-642689989225816064-739928272518774784,0.0,,,
1533069815709696000,1784882878000-642689989225816064-1533069815709696000,1784882878000,1784891345000,1,100.7,29.36,3.4298365122615806,642689989225816064,1784882878000,1533069815709696000,MP09BP2984,8467000,1784891345000,77.50936751201185,100.7,29.359608906065095,3.4298822004811327,98.75500000000466,29.359608906065095,1784882878000-642689989225816064-1533069815709696000,2.3233333333332666,,,
1326602160833560576,1784889021000-642689989225816064-1326602160833560576,1784889021000,1784896816000,1,100.658,36.485,2.75888721392353,642689989225816064,1784889021000,1326602160833560576,MP09DT3645,7795000,1784896816000,96.32036122222122,100.658,36.48498531144743,2.758888324628647,99.0,36.48498531144743,1784889021000-642689989225816064-1326602160833560576,2.109444444444307,,,
1326603043004743680,1784863177000-642689989225816064-1326603043004743680,1784863177000,1784871647000,1,99.428,31.19,3.187816607887143,642689989225816064,1784863177000,1326603043004743680,MP09AE6372,8470000,1784871647000,82.34115861823997,99.428,31.189832809939382,3.187833695867549,98.44000000000233,31.189832809939382,1784863177000-642689989225816064-1326603043004743680,2.3238888888881775,,,
1326603043004743680,1784907248000-642689989225816064-1326603043004743680,1784907248000,1784913634000,1,98.029,27.38,3.5803140978816654,642689989225816064,1784907248000,1326603043004743680,MP09AE6372,6386000,1784913634000,72.28412535604262,98.029,27.38035051365251,3.5802682639552166,95.67999999999302,27.38035051365251,1784907248000-642689989225816064-1326603043004743680,1.7452777777780284,,,
1326603043004743680,1784871649000-642689989225816064-1326603043004743680,1784871649000,1784877951000,1,96.596,31.167,3.099303750762024,642689989225816064,1784871649000,1326603043004743680,MP09AE6372,6302000,1784877951000,82.28145476041018,96.596,31.167217712276585,3.099282101204414,,31.16721771227659,1784871649000-642689989225816064-1326603043004743680,1.7122222222224082,,,
