vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1262052748187140096,1788839561000-1205841794575630336-1262052748187140096,1788839561000,1788859195000,1,128.822,32.213,3.9990686989724646,1205841794575630336,1788839561000,1262052748187140096,OD26G3611,19634000,1788859195000,85.0432935447788,128.822,32.213368766961665,3.9990229190844846,135.5,32.213368766961665,1788839561000-1205841794575630336-1262052748187140096,"{'confidence': 59, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7392.271729506587, 'std': 2186.1765157137597, 'timestamp': 1788859276466}",,0.0
1207353169709891584,1788835783000-1205841794575630336-1207353169709891584,1788835783000,1788850470000,1,128.263,36.237,3.5395590142671853,1205841794575630336,1788835783000,1207353169709891584,OD10Y3956,14687000,1788850470000,95.66436718474422,128.263,36.23650272149402,3.539607588121897,131.9649999999965,36.23650272149402,1788835783000-1205841794575630336-1207353169709891584,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788850474730}",,0.0
1207350809923158016,1788871286000-1205841794575630336-1207350809923158016,1788871286000,1788886196000,1,127.654,37.176,3.433774478157951,1205841794575630336,1788871286000,1207350809923158016,OD18M8045,14910000,1788886196000,98.14492086283826,127.654,37.176106387438736,3.433764651672409,132.3399999999965,37.176106387438736,1788871286000-1205841794575630336-1207350809923158016,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788886498883}",,0.0
1262014185307373568,1788857343000-1205841794575630336-1262014185307373568,1788857343000,1788875285000,1,127.564,19.122,6.671059512603284,1205841794575630336,1788857343000,1262014185307373568,OD15Y8795,17942000,1788875285000,50.4825308454518,127.564,19.122170774792348,6.67099993522494,127.79999999998836,19.122170774792348,1788857343000-1205841794575630336-1262014185307373568,"{'confidence': 64, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7293.611000745285, 'std': 2405.918375206661, 'timestamp': 1788875291774}",,0.0
1207348285115727872,1788837815000-1205841794575630336-1207348285115727872,1788837815000,1788860809000,1,122.578,26.916,4.554094219051865,1205841794575630336,1788837815000,1207348285115727872,OD24J9525,22994000,1788860809000,71.05913018669094,122.578,26.91633719192838,4.554037168057118,126.0,26.91633719192838,1788837815000-1205841794575630336-1207348285115727872,"{'confidence': None, 'count': None, 'error_code': 'TORQUE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788860817689}",,0.0
1262224388988600320,1788835515000-1205841794575630336-1262224388988600320,1788835515000,1788850793000,1,121.566,33.987,3.576838202842263,1205841794575630336,1788835515000,1262224388988600320,OD21R1626,15278000,1788850793000,89.72441248740827,121.566,33.98651988159404,3.5768887318714873,129.625,33.98651988159404,1788835515000-1205841794575630336-1262224388988600320,"{'confidence': 80.9, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10788.977010443787, 'std': 1538.7422741267674, 'timestamp': 1788851003025}",,4.149999999999636
1262144362431643648,1788856067000-1205841794575630336-1262144362431643648,1788856067000,1788873191000,1,119.029,24.33,4.892272914097822,1205841794575630336,1788856067000,1262144362431643648,OD01AW2544,17124000,1788873191000,64.23123593545715,119.029,24.330013611915586,4.892270177017317,128.375,24.330013611915586,1788856067000-1205841794575630336-1262144362431643648,"{'confidence': 43.7, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8474.880325701755, 'std': 3166.6921470982447, 'timestamp': 1788873234080}",,4.699999999999818
1396249660175155200,1788900627000-1205841794575630336-1396249660175155200,1788900627000,1788915622000,1,118.967,9.851,12.076641965282711,1205841794575630336,1788900627000,1396249660175155200,OD05BY4958SV,14995000,1788915622000,26.006755346085964,118.967,9.851043691699228,12.076588402530891,121.166999999994,9.851043691699228,1788900627000-1205841794575630336-1396249660175155200,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788915628848}",,4.157161111111112
1207347691315527680,1788859643000-1205841794575630336-1207347691315527680,1788859643000,1788876131000,1,117.959,22.923,5.145879684160015,1205841794575630336,1788859643000,1207347691315527680,OD24J9570,16488000,1788876131000,60.51749346786999,117.959,22.923292980253784,5.145813915200157,122.0,22.923292980253784,1788859643000-1205841794575630336-1207347691315527680,"{'confidence': 46.9, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9742.754235828495, 'std': 2069.3370516997725, 'timestamp': 1788876135757}",,0.0
1424705322294968320,1788869969000-1205841794575630336-1424705322294968320,1788869969000,1788884311000,1,117.597,18.319,6.419400622304711,1205841794575630336,1788869969000,1424705322294968320,OD06P6619MB,14342000,1788884311000,48.361953954086054,117.597,18.318921952305324,6.4194279721357255,122.19999999999709,18.318921952305324,1788869969000-1205841794575630336-1424705322294968320,"{'confidence': 78.5, 'count': 25, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10880.496227521284, 'std': 2336.747350415756, 'timestamp': 1788884313437}",,3.950000000000273
