vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1067764901566480384,1775697345000-632578958264631296-1067764901566480384,1775697345000,1775708921000,1,121.49,49.844,2.4374047026723376,632578958264631296,1775697345000,1067764901566480384,RJ47GA6308,11576000,1775708921000,131.58815999999294,3.1500000000005457,49.84399999999732,2.4374047026724686,129.19999999998254,49.84399999999732,1775697345000-632578958264631296-1067764901566480384,121.49,,,,
847124352678756352,1775697365000-632578958264631296-847124352678756352,1775697365000,1775708511000,1,121.47,55.429,2.191452127947464,632578958264631296,1775697365000,847124352678756352,RJ47GA3539,11146000,1775708511000,146.3338491914252,0.0,55.4294883300853,2.191432821400772,123.875,55.4294883300853,1775697365000-632578958264631296-847124352678756352,121.47,,,,
902974583798235136,1775723527000-632578958264631296-902974583798235136,1775723527000,1775736785000,1,121.282,36.926,3.2844608135189293,632578958264631296,1775723527000,902974583798235136,RJ47GA2140,13258000,1775736785000,97.48579103311623,3.600000000000364,36.92643599739251,3.284422033270801,82.25,36.92643599739251,1775723527000-632578958264631296-902974583798235136,121.282,,,,
1083726476706054144,1775724517000-632578958264631296-1083726476706054144,1775724517000,1775735482000,1,121.113,22.405,5.405623744699843,632578958264631296,1775724517000,1083726476706054144,RJ47GA6362,10965000,1775735482000,59.14799610081073,3.0,22.40454397757982,5.405733770845661,126.69999999998254,22.40454397757982,1775724517000-632578958264631296-1083726476706054144,121.113,,,,
1050036657417355264,1775716665000-632578958264631296-1050036657417355264,1775716665000,1775729314000,1,120.954,49.22,2.457415684681024,632578958264631296,1775716665000,1050036657417355264,RJ47GA5830,12649000,1775729314000,129.94143785601915,3.449999999999818,49.22024161212847,2.4574036217285746,129.0,49.22024161212847,1775716665000-632578958264631296-1050036657417355264,120.954,,,,
947092625956012032,1775728356000-632578958264631296-947092625956012032,1775728356000,1775738214000,1,120.579,46.63,2.5858674672957322,632578958264631296,1775728356000,947092625956012032,RJ47GA3398,9858000,1775738214000,123.10286919222092,2.6999999999989086,46.62987469402307,2.585874416159552,123.75,46.62987469402307,1775728356000-632578958264631296-947092625956012032,120.579,,,,
947107003673608192,1775705597000-632578958264631296-947107003673608192,1775705597000,1775717151000,1,120.479,39.714,3.0336657098252506,632578958264631296,1775705597000,947107003673608192,RJ47GA3483,11554000,1775717151000,104.84503981348116,3.149999999999636,39.71403023237923,3.033663400441598,124.125,39.71403023237923,1775705597000-632578958264631296-947107003673608192,120.479,,,,
1389244302743306240,1775721360000-632578958264631296-1389244302743306240,1775721360000,1775735416000,1,120.051,50.094,2.396514552641035,632578958264631296,1775721360000,1389244302743306240,NL01AJ6144,14056000,1775735416000,132.24935298805792,3.850000000000364,50.09445188941588,2.3964929342876946,122.875,50.09445188941588,1775721360000-632578958264631296-1389244302743306240,120.051,,,,
1259200800735887360,1775735177000-632578958264631296-1259200800735887360,1775735177000,1775745587000,1,119.63,30.446,3.9292517900545225,632578958264631296,1775735177000,1259200800735887360,NL01AH5402,10410000,1775745587000,80.37841570706188,2.8499999999994543,30.446369586008284,3.9292040931860823,125.23499999998603,30.446369586008284,1775735177000-632578958264631296-1259200800735887360,119.63,,,,
1268615019327651840,1775694526000-632578958264631296-1268615019327651840,1775694526000,1775703974000,1,119.626,34.204,3.497427201496901,632578958264631296,1775694526000,1268615019327651840,RJ47GA5516,9448000,1775703974000,90.29770759549591,2.5999999999994543,34.203677119506025,3.4974602169828826,122.5,34.203677119506025,1775694526000-632578958264631296-1268615019327651840,119.626,,,,
1182027923075366912,1775692708000-632578958264631296-1182027923075366912,1775692708000,1775702478000,1,119.324,34.773,3.4315129554539436,632578958264631296,1775692708000,1182027923075366912,RJ47GA6389,9770000,1775702478000,91.80151395196232,2.6500000000005457,34.773300739379664,3.4314832777686055,127.5,34.773300739379664,1775692708000-632578958264631296-1182027923075366912,119.324,,,,
951558414842986496,1775723929000-632578958264631296-951558414842986496,1775723929000,1775737311000,1,118.53,55.602,2.131757850437035,632578958264631296,1775723929000,951558414842986496,RJ47GA3895,13382000,1775737311000,146.78956067173752,3.649999999999636,55.60210631505209,2.131753774369383,119.625,55.60210631505209,1775723929000-632578958264631296-951558414842986496,118.53,,,,
966383863687282688,1775733412000-632578958264631296-966383863687282688,1775733412000,1775744386000,1,118.444,22.191,5.337479158217295,632578958264631296,1775733412000,966383863687282688,RJ47GA4672,10974000,1775744386000,58.58323378988236,3.0,22.190618859803923,5.337570833346582,120.90000000002328,19.5770622450132,1775733412000-632578958264631296-966383863687282688,118.444,,,,
925753337108758528,1775699766000-632578958264631296-925753337108758528,1775699766000,1775710606000,1,117.862,31.329,3.7620734782469913,632578958264631296,1775699766000,925753337108758528,RJ47GA2620,10840000,1775710606000,82.70874974823425,3.0,31.329071874331156,3.7620648473971503,144.75,31.329071874331156,1775699766000-632578958264631296-925753337108758528,117.862,,,,
1065671842468986880,1775691900000-632578958264631296-1065671842468986880,1775691900000,1775701496000,1,117.6,39.976,2.941765059035421,632578958264631296,1775691900000,1065671842468986880,RJ47GA5609,9596000,1775701496000,105.53625809312526,2.649999999999636,39.97585533830502,2.941775704478597,117.59999999997672,39.97585533830502,1775691900000-632578958264631296-1065671842468986880,117.59999999997672,,,,
1111626569580806144,1775689916000-632578958264631296-1111626569580806144,1775689916000,1775702805000,1,117.531,46.73,2.5151080676225126,632578958264631296,1775689916000,1111626569580806144,NL01AH6173,12889000,1775702805000,123.36716910986874,3.550000000000182,46.729988299192705,2.5151086973850245,124.25,46.729988299192705,1775689916000-632578958264631296-1111626569580806144,117.531,,,,
792451146961649664,1775727522000-632578958264631296-792451146961649664,1775727522000,1775736968000,1,117.518,36.29,3.238302562689446,632578958264631296,1775727522000,792451146961649664,RJ47GA2227,9446000,1775736968000,95.80567431247184,2.5500000000010914,36.29002814866357,3.238300050873004,131.77000000001863,36.29002814866357,1775727522000-632578958264631296-792451146961649664,117.518,['900758004180189185'],,900758004180189185,
1491416395517263872,1775726124000-632578958264631296-1491416395517263872,1775726124000,1775742187000,1,117.156,34.657,3.38044262342384,632578958264631296,1775726124000,1491416395517263872,NL01AK3106,16063000,1775742187000,91.49499919672003,4.400000000000091,34.65719666542425,3.380423440793775,123.0,34.65719666542425,1775726124000-632578958264631296-1491416395517263872,117.156,,,,
1298646515224412160,1775731965000-632578958264631296-1298646515224412160,1775731965000,1775742993000,1,117.128,26.038,4.498348567478301,632578958264631296,1775731965000,1298646515224412160,RJ47GA3863,11028000,1775742993000,68.74008253908283,3.0500000000010914,26.037910052682893,4.498364106912312,117.875,21.308675896584365,1775731965000-632578958264631296-1298646515224412160,117.128,,,,
946033560920260608,1775711504000-632578958264631296-946033560920260608,1775711504000,1775722679000,1,116.875,35.54,3.2885481148002254,632578958264631296,1775711504000,946033560920260608,RJ47GA2639,11175000,1775722679000,93.82554685359823,0.0,35.539979868787206,3.2885499775604776,113.0,35.539979868787206,1775711504000-632578958264631296-946033560920260608,116.875,,,,
869903934959910912,1775727102000-632578958264631296-869903934959910912,1775727102000,1775737797000,1,116.839,35.791,3.264479897180856,632578958264631296,1775727102000,869903934959910912,RJ47GA4505,10695000,1775737797000,94.48770431152823,3.0,35.790797087700085,3.2644984048190717,120.70000000001164,35.790797087700085,1775727102000-632578958264631296-869903934959910912,116.839,,,,1.7467070257439627
1047650330055016448,1775693395000-632578958264631296-1047650330055016448,1775693395000,1775704394000,1,116.435,35.134,3.3140262993112084,632578958264631296,1775693395000,1047650330055016448,RJ47GA3445,10999000,1775704394000,92.75445631700406,3.0,35.13426375644093,3.3140014205834825,118.5,35.13426375644093,1775693395000-632578958264631296-1047650330055016448,116.435,,,,
1422205634715058176,1775712363000-632578958264631296-1422205634715058176,1775712363000,1775724096000,1,116.205,34.431,3.3750108913479133,632578958264631296,1775712363000,1422205634715058176,NL01AJ9005,11733000,1775724096000,90.89839844343908,3.2000000000000455,34.43121153160571,3.3749901566295755,119.25,34.43121153160571,1775712363000-632578958264631296-1422205634715058176,116.205,,,,
1182027923075366912,1775707982000-632578958264631296-1182027923075366912,1775707982000,1775718198000,1,116.083,38.111,3.0459185012201204,632578958264631296,1775707982000,1182027923075366912,RJ47GA6389,10216000,1775718198000,100.61401982915103,2.75,38.11137114740569,3.0458888385573597,123.20000000001164,38.11137114740569,1775707982000-632578958264631296-1182027923075366912,116.083,,,,
1462138758710165504,1775692801000-632578958264631296-1462138758710165504,1775692801000,1775703421000,1,115.84,28.338,4.087797303973463,632578958264631296,1775692801000,1462138758710165504,RJ14GQ0822,10620000,1775703421000,74.81215449293373,2.949999999999818,28.33793730792944,4.087806347414919,120.5,28.33793730792944,1775692801000-632578958264631296-1462138758710165504,115.84,,,,
1152269303286857728,1775691779000-632578958264631296-1152269303286857728,1775691779000,1775701804000,1,115.786,34.682,3.3385041231762873,632578958264631296,1775691779000,1152269303286857728,RJ47GA4891,10025000,1775701804000,91.56073834440974,2.75,34.68209785773096,3.3384947033759156,119.59999999997672,34.68209785773096,1775691779000-632578958264631296-1152269303286857728,115.786,,,,
1389243774684626944,1775706968000-632578958264631296-1389243774684626944,1775706968000,1775723220000,1,115.568,42.008,2.751095029518187,632578958264631296,1775706968000,1389243774684626944,NL01AJ6143,16252000,1775723220000,110.9012747329302,4.4500000000000455,42.00805861095841,2.7510911911042806,119.875,42.00805861095841,1775706968000-632578958264631296-1389243774684626944,115.568,,,,
1067775063052255232,1775713072000-632578958264631296-1067775063052255232,1775713072000,1775722275000,1,115.346,36.935,3.1229457154460536,632578958264631296,1775713072000,1067775063052255232,RJ47GA3725,9203000,1775722275000,97.50735532449411,2.5,36.9346042895811,3.122979174100371,114.125,36.9346042895811,1775713072000-632578958264631296-1067775063052255232,115.346,,,,
1489984398731247616,1775690134000-632578958264631296-1489984398731247616,1775690134000,1775700101000,1,115.12,44.69,2.5759677780264045,632578958264631296,1775690134000,1489984398731247616,Nl01AK8377,9967000,1775700101000,117.98159999999984,2.75,44.68999999999994,2.5759677780264076,118.0,44.68999999999994,1775690134000-632578958264631296-1489984398731247616,115.12,,,,
1385588586753032192,1775688778000-632578958264631296-1385588586753032192,1775688778000,1775700596000,1,115.063,42.978,2.677253478523896,632578958264631296,1775688778000,1385588586753032192,NL01AJ5698,11818000,1775700596000,113.46178786404154,3.200000000000273,42.97794994850058,2.6772565964146073,123.0,42.97794994850058,1775688778000-632578958264631296-1385588586753032192,115.063,,,,
1131972366507704320,1775713373000-632578958264631296-1131972366507704320,1775713373000,1775723086000,1,114.4,33.744,3.390232337600759,632578958264631296,1775713373000,1131972366507704320,RJ47GA6195,9713000,1775723086000,89.08538343542449,2.649999999999636,33.74446342250928,3.3901857785561758,119.10000000000582,33.74446342250928,1775713373000-632578958264631296-1131972366507704320,114.4,,,,
939141093658722304,1775702288000-632578958264631296-939141093658722304,1775702288000,1775711365000,1,114.085,40.947,2.7861626004347078,632578958264631296,1775702288000,939141093658722304,RJ47GA3768,9077000,1775711365000,108.10136931672977,2.4499999999989086,40.947488377549156,2.786129370087347,131.875,40.947488377549156,1775702288000-632578958264631296-939141093658722304,114.085,,,,
1073966174624022528,1775742712000-632578958264631296-1073966174624022528,1775742712000,1775753711000,1,114.063,22.277,5.120213673295327,632578958264631296,1775742712000,1073966174624022528,RJ47GA6471,10999000,1775753711000,58.81144620206902,0.0,22.277062955329175,5.120199203491211,120.30000000001746,0.001,1775742712000-632578958264631296-1073966174624022528,114.063,,,,
1370798572273926144,1775702176000-632578958264631296-1370798572273926144,1775702176000,1775711723000,1,114.049,39.233,2.9069660744781185,632578958264631296,1775702176000,1370798572273926144,NL01AJ4827,9547000,1775711723000,103.57544513842069,2.599999999999909,39.23312315849268,2.9069569490878564,115.70000000001164,39.23312315849268,1775702176000-632578958264631296-1370798572273926144,114.049,,,,
1428064485414797312,1775742673000-632578958264631296-1428064485414797312,1775742673000,1775753533000,1,114.014,46.708,2.440995118609232,632578958264631296,1775742673000,1428064485414797312,NL01AJ9496,10860000,1775753533000,123.30893916039466,2.9500000000000455,46.70793150014949,2.4409986984680554,118.375,46.70793150014949,1775742673000-632578958264631296-1428064485414797312,114.014,,,,
1536014505966829568,1775742677000-632578958264631296-1536014505966829568,1775742677000,1775753514000,1,113.947,42.894,2.656478761598359,632578958264631296,1775742677000,1536014505966829568,NL01AK8408,10837000,1775753514000,113.23960898378355,2.9499999999999886,42.89379128173619,2.6564916878428897,116.68000000000029,42.89379128173619,1775742677000-632578958264631296-1536014505966829568,113.947,,,,
1535704124731949056,1775694066000-632578958264631296-1535704124731949056,1775694066000,1775703796000,1,113.665,25.844,4.398119486147655,632578958264631296,1775694066000,1535704124731949056,NL01AK7898,9730000,1775703796000,68.22718096209131,2.6500000000000057,25.843629152307315,4.398182597735195,118.01499999999987,25.84362915230732,1775694066000-632578958264631296-1535704124731949056,113.665,,,,
1067776159577538560,1775693827000-632578958264631296-1067776159577538560,1775693827000,1775703839000,1,113.387,39.729,2.854010924010169,632578958264631296,1775693827000,1067776159577538560,RJ14GP9561,10012000,1775703839000,104.88537061657394,2.75,39.72930705173255,2.8539888665149857,118.10000000000582,39.72930705173255,1775693827000-632578958264631296-1067776159577538560,113.387,,,,
1406586435233906688,1775731873000-632578958264631296-1406586435233906688,1775731873000,1775743144000,1,113.28,40.447,2.8007021534353598,632578958264631296,1775731873000,1406586435233906688,NL01AJ7417,11271000,1775743144000,106.77968421789012,3.099999999999909,40.446850082534134,2.800712534322095,119.92499999998836,40.446850082534134,1775731873000-632578958264631296-1406586435233906688,113.28,,,,
1135529735623802880,1775717606000-632578958264631296-1135529735623802880,1775717606000,1775729917000,1,113.042,57.255,1.974360317876168,632578958264631296,1775717606000,1135529735623802880,RJ47GA6233,12311000,1775729917000,151.15338116645933,3.399999999999636,57.255068623658836,1.9743579514860452,118.79999999998836,57.255068623658836,1775717606000-632578958264631296-1135529735623802880,113.042,,,,
1101122257968693248,1775726428000-632578958264631296-1101122257968693248,1775726428000,1775737691000,1,112.95,42.186,2.677428530792206,632578958264631296,1775726428000,1101122257968693248,RJ47GA3730,11263000,1775737691000,111.36981065442926,3.149999999999636,42.18553433879896,2.677458085344611,,42.18553433879896,1775726428000-632578958264631296-1101122257968693248,112.95,,,,
1067776159577538560,1775706177000-632578958264631296-1067776159577538560,1775706177000,1775716365000,1,112.863,42.097,2.6810224006461265,632578958264631296,1775706177000,1067776159577538560,RJ14GP9561,10188000,1775716365000,111.13589996427304,2.800000000000182,42.096931804648875,2.681026743795524,116.5,42.096931804648875,1775706177000-632578958264631296-1067776159577538560,112.863,,,,
932613192947859456,1775725910000-632578958264631296-932613192947859456,1775725910000,1775735930000,1,112.8,25.18,4.479745830023829,632578958264631296,1775725910000,932613192947859456,RJ47GA4656,10020000,1775735930000,66.47419148133811,2.3499999999994543,25.179617985355346,4.4798137948555725,112.79999999998836,25.179617985355346,1775725910000-632578958264631296-932613192947859456,112.79999999998836,,,,
1350071704793120768,1775700533000-632578958264631296-1350071704793120768,1775700533000,1775710398000,1,112.782,22.134,5.095418812686365,632578958264631296,1775700533000,1350071704793120768,RJ47GA3451,9865000,1775710398000,58.43475636521985,2.7000000000007276,22.134377411068122,5.0953319312068945,114.25,18.40388124928123,1775700533000-632578958264631296-1350071704793120768,112.782,,,,
1067775323560476672,1775710240000-632578958264631296-1067775323560476672,1775710240000,1775719650000,1,112.759,28.024,4.023658292891807,632578958264631296,1775710240000,1067775323560476672,RJ14GP9558,9410000,1775719650000,73.98457796877402,2.600000000000364,28.024461351808338,4.023592053544465,117.39999999999418,28.024461351808338,1775710240000-632578958264631296-1067775323560476672,112.759,,,,
926578486859005952,1775711378000-632578958264631296-926578486859005952,1775711378000,1775721014000,1,112.751,22.911,4.921260529876479,632578958264631296,1775711378000,926578486859005952,RJ47GA4004,9636000,1775721014000,60.484940912587234,2.6499999999999773,22.910962466889103,4.921268591965424,102.875,19.50696793326182,1775711378000-632578958264631296-926578486859005952,112.751,,,,
1479440816106635264,1775717542000-632578958264631296-1479440816106635264,1775717542000,1775730126000,1,112.425,36.882,3.0482349113388647,632578958264631296,1775717542000,1479440816106635264,NL01AK3099,12584000,1775730126000,97.36833144835853,3.5,36.881943730438834,3.048239561930006,117.875,36.881943730438834,1775717542000-632578958264631296-1479440816106635264,112.425,,,,
1397607641592627200,1775695835000-632578958264631296-1397607641592627200,1775695835000,1775706790000,1,112.3,48.537,2.313698827698457,632578958264631296,1775695835000,1397607641592627200,NL01AJ6923,10955000,1775706790000,128.13649012435064,3.0,48.53654928952676,2.3137203127094192,114.75,48.53654928952676,1775695835000-632578958264631296-1397607641592627200,112.3,,,,
866648852977942528,1775712948000-632578958264631296-866648852977942528,1775712948000,1775721408000,1,112.283,17.633,6.367776328475019,632578958264631296,1775712948000,866648852977942528,RJ47GA4405,8460000,1775721408000,46.551777054819645,2.3000000000010914,17.63324888440138,6.367686450528532,111.29999999998836,17.63324888440138,1775712948000-632578958264631296-866648852977942528,112.283,['900758004234715148'],,900758004234715148,1.6956189105330122
959434235414839296,1775689323000-632578958264631296-959434235414839296,1775689323000,1775698351000,1,112.071,38.287,2.9271293128215845,632578958264631296,1775689323000,959434235414839296,RJ47GA4862,9028000,1775698351000,101.07689548608195,0.2000000000007276,38.2867028356371,2.9271520318977373,115.20000000001164,38.2867028356371,1775689323000-632578958264631296-959434235414839296,112.071,,,,
938499921487593472,1775702506000-632578958264631296-938499921487593472,1775702506000,1775712538000,1,111.687,43.66,2.558108108108108,632578958264631296,1775702506000,938499921487593472,RJ47GA4520,10032000,1775712538000,115.26353651804232,2.75,43.66043049925845,2.558082884727784,115.79999999998836,43.66043049925845,1775702506000-632578958264631296-938499921487593472,111.687,,,,
1094956363722784768,1775720914000-632578958264631296-1094956363722784768,1775720914000,1775730300000,1,111.003,33.009,3.3628101426883577,632578958264631296,1775720914000,1094956363722784768,RJ47GA5978,9386000,1775730300000,87.14301244464016,2.600000000000364,33.00871683509097,3.3628389905176412,115.82000000000698,33.00871683509097,1775720914000-632578958264631296-1094956363722784768,111.003,,,,
939138676678459392,1775722527000-632578958264631296-939138676678459392,1775722527000,1775732422000,1,110.845,40.849,2.713530318979657,632578958264631296,1775722527000,939138676678459392,RJ47GA3873,9895000,1775732422000,107.84081389278299,2.7000000000007276,40.848793141205675,2.7135440603307956,113.125,40.848793141205675,1775722527000-632578958264631296-939138676678459392,110.845,,,,
1094584670655348736,1775740827000-632578958264631296-1094584670655348736,1775740827000,1775751129000,1,110.699,43.544,2.5422331434870475,632578958264631296,1775740827000,1094584670655348736,RJ47GA5971,10302000,1775751129000,114.95510159314453,2.850000000000364,43.54359908831232,2.5422565501645242,114.93499999999767,43.54359908831232,1775740827000-632578958264631296-1094584670655348736,110.699,,,,
1141991039255445504,1775729621000-632578958264631296-1141991039255445504,1775729621000,1775740300000,1,110.409,36.057,3.062068391713121,632578958264631296,1775729621000,1141991039255445504,RJ47GA6283,10679000,1775740300000,95.18930805996773,2.899999999999636,36.056556083321105,3.0621060909106776,117.80000000001746,36.056556083321105,1775729621000-632578958264631296-1141991039255445504,110.409,,,,
1406586595699589120,1775727026000-632578958264631296-1406586595699589120,1775727026000,1775737754000,1,110.359,42.274,2.6105644131144436,632578958264631296,1775727026000,1406586595699589120,NL01AJ7423,10728000,1775737754000,111.60438526275104,2.950000000000273,42.274388357102666,2.610540430952402,116.56499999998778,42.274388357102666,1775727026000-632578958264631296-1406586595699589120,110.359,,,,
944587945103327232,1775691848000-632578958264631296-944587945103327232,1775691848000,1775701494000,1,110.043,42.9,2.5651048951048954,632578958264631296,1775691848000,944587945103327232,RJ47GA3791,9646000,1775701494000,113.25636120714573,2.599999999998545,42.900136820888534,2.5650967142468155,108.125,42.900136820888534,1775691848000-632578958264631296-944587945103327232,110.043,,,,
946032744595456000,1775702521000-632578958264631296-946032744595456000,1775702521000,1775712723000,1,109.776,43.863,2.502701593598249,632578958264631296,1775702521000,946032744595456000,RJ47GA3516,10202000,1775712723000,115.79722841386454,2.8000000000010914,43.862586520403234,2.502725185824058,111.25,43.862586520403234,1775702521000-632578958264631296-946032744595456000,109.776,,,,
946025653910634496,1775735323000-632578958264631296-946025653910634496,1775735323000,1775747141000,1,109.613,45.145,2.4280208217964336,632578958264631296,1775735323000,946025653910634496,RJ47GA3361,11818000,1775747141000,119.18164998017471,3.25,45.14456438642981,2.4280442505044753,116.875,45.14456438642981,1775735323000-632578958264631296-946025653910634496,109.613,,,,
970288452387995648,1775711914000-632578958264631296-970288452387995648,1775711914000,1775720938000,1,109.383,29.147,3.752804748344598,632578958264631296,1775711914000,970288452387995648,RJ47GA3399,9024000,1775720938000,76.94806319239703,2.5,29.146993633483724,3.752805568061815,73.625,29.146993633483724,1775711914000-632578958264631296-970288452387995648,109.383,,,,
1067775974323519488,1775697828000-632578958264631296-1067775974323519488,1775697828000,1775708770000,1,109.197,27.363,3.9906808463984214,632578958264631296,1775697828000,1067775974323519488,RJ14GP9560,10942000,1775708770000,72.23934546489077,0.0,27.363388433670746,3.990624197171163,108.625,27.363388433670746,1775697828000-632578958264631296-1067775974323519488,109.197,,,,
1345798361172672512,1775701797000-632578958264631296-1345798361172672512,1775701797000,1775711950000,1,108.653,36.574,2.9707715863728335,632578958264631296,1775701797000,1345798361172672512,RJ47GA4005,10153000,1775711950000,96.55437570065871,2.7999999999992724,36.57362715934042,2.970801871157903,75.875,36.57362715934042,1775701797000-632578958264631296-1345798361172672512,108.653,,,,
836966844580495360,1775698067000-632578958264631296-836966844580495360,1775698067000,1775705873000,1,108.337,28.527,3.797700424159568,632578958264631296,1775698067000,836966844580495360,RJ47GA2578,7806000,1775705873000,75.31100977305785,2.100000000000364,28.526897641309787,3.7977140508653573,120.21999999997206,28.526897641309787,1775698067000-632578958264631296-836966844580495360,108.337,['900758004192772103'],,900758004192772103,
1067775974323519488,1775742468000-632578958264631296-1067775974323519488,1775742468000,1775753961000,1,108.336,29.216,3.7081051478641838,632578958264631296,1775742468000,1067775974323519488,RJ14GP9560,11493000,1775753961000,77.13025324231165,0.0,29.21600501602714,3.7081045112283384,107.75,29.21600501602714,1775742468000-632578958264631296-1067775974323519488,108.336,,,,
927153603469115392,1775708074000-632578958264631296-927153603469115392,1775708074000,1775718159000,1,108.127,46.719,2.31441169545581,632578958264631296,1775708074000,927153603469115392,RJ47GA3885,10085000,1775718159000,123.33816000003135,2.75,46.719000000011874,2.314411695455222,110.0,46.719000000011874,1775708074000-632578958264631296-927153603469115392,108.127,,,,
1132635162635403264,1775743390000-632578958264631296-1132635162635403264,1775743390000,1775753011000,1,106.622,34.545,3.0864669271964105,632578958264631296,1775743390000,1132635162635403264,RJ47GA3716,9621000,1775753011000,91.19902056693168,2.649999999999636,34.54508354808018,3.086459462505062,115.25,34.54508354808018,1775743390000-632578958264631296-1132635162635403264,106.622,,,,
862677558196436992,1775724829000-632578958264631296-862677558196436992,1775724829000,1775734080000,1,106.607,27.773,3.8385122241025456,632578958264631296,1775724829000,862677558196436992,RJ47GA4379,9251000,1775734080000,73.32021394541684,2.5,27.77280831265789,3.8385387174336345,110.70000000001164,27.77280831265789,1775724829000-632578958264631296-862677558196436992,106.607,['900758004234715140'],,900758004234715140,1.9162433550725109
797459106632826880,1775693766000-632578958264631296-797459106632826880,1775693766000,1775703426000,1,106.606,22.413,4.756435996966046,632578958264631296,1775693766000,797459106632826880,RJ47GA2706,9660000,1775703426000,59.1712342480315,2.650000000001455,22.413346306072537,4.756362505812745,119.59000000002561,22.413346306072537,1775693766000-632578958264631296-797459106632826880,106.606,['900758004196966404'],,900758004196966404,
790970372676648960,1775747558000-632578958264631296-790970372676648960,1775747558000,1775757141000,1,106.163,33.983,3.1240031780596182,632578958264631296,1775747558000,790970372676648960,RJ47GA3186,9583000,1775757141000,89.71583685160476,2.649999999999636,33.98327153469877,3.1239782165057823,118.85999999998603,33.98327153469877,1775747558000-632578958264631296-790970372676648960,106.163,['900758004222132226'],,900758004222132226,
1088492376734826496,1775702959000-632578958264631296-1088492376734826496,1775702959000,1775711166000,1,106.101,19.956,5.3167468430547205,632578958264631296,1775702959000,1088492376734826496,RJ47GA5700,8207000,1775711166000,52.6829808564031,0.0,19.955674566819354,5.316833547507132,107.90000000002328,17.65799274984598,1775702959000-632578958264631296-1088492376734826496,106.101,,,,
1094588896550846464,1775731309000-632578958264631296-1094588896550846464,1775731309000,1775742385000,1,106.077,40.12,2.6439930209371885,632578958264631296,1775731309000,1094588896550846464,RJ47GA5976,11076000,1775742385000,105.9155797789031,3.050000000000182,40.11953779503905,2.6440234815745276,109.07500000001164,40.11953779503905,1775731309000-632578958264631296-1094588896550846464,106.077,,,,
1398705978894974976,1775731293000-632578958264631296-1398705978894974976,1775731293000,1775742515000,1,105.897,39.305,2.69423737437985,632578958264631296,1775731293000,1398705978894974976,NL01AH7651,11222000,1775742515000,103.76447938708795,3.099999999999909,39.30472704056361,2.694256085043187,112.56500000000233,39.30472704056361,1775731293000-632578958264631296-1398705978894974976,105.897,,,,
946029440482148352,1775682343000-632578958264631296-946029440482148352,1775682343000,1775698848000,1,105.688,52.418,2.016253958563852,632578958264631296,1775682343000,946029440482148352,RJ47GA3752,16505000,1775698848000,138.3837748025023,4.5,52.418096516099354,2.016250246087049,115.5,52.418096516099354,1775682343000-632578958264631296-946029440482148352,105.688,,,,
1268615116379652096,1775707599000-632578958264631296-1268615116379652096,1775707599000,1775719925000,1,105.553,39.468,2.6743944461335762,632578958264631296,1775707599000,1268615116379652096,RJ47GA5518,12326000,1775719925000,104.1955200000212,3.399999999999636,39.46800000000803,2.6743944461330322,108.89999999999418,39.46800000000803,1775707599000-632578958264631296-1268615116379652096,105.553,,,,
1471165285556813824,1775707411000-632578958264631296-1471165285556813824,1775707411000,1775716628000,1,105.444,35.5,2.9702535211267604,632578958264631296,1775707411000,1471165285556813824,NL01AK2623,9217000,1775716628000,93.72,2.550000000000182,35.5,2.9702535211267604,111.375,35.5,1775707411000-632578958264631296-1471165285556813824,105.444,,,,
1073277847704961024,1775681446000-632578958264631296-1073277847704961024,1775681446000,1775698427000,1,105.442,47.123,2.2375909852938056,632578958264631296,1775681446000,1073277847704961024,RJ47GA3542,16981000,1775698427000,124.40550340783477,4.649999999999636,47.123296745391954,2.237576894708897,111.75,47.123296745391954,1775681446000-632578958264631296-1073277847704961024,105.442,,,,
1389244197004902400,1775695227000-632578958264631296-1389244197004902400,1775695227000,1775704581000,1,105.101,32.742,3.2099749557143733,632578958264631296,1775695227000,1389244197004902400,NL01AJ6145,9354000,1775704581000,86.43842207977593,2.599999999999909,32.74182654536967,3.2099919610277,107.25,32.74182654536967,1775695227000-632578958264631296-1389244197004902400,105.101,,,,
933416236518211584,1775716414000-632578958264631296-933416236518211584,1775716414000,1775726267000,1,104.953,30.116,3.4849581617744723,632578958264631296,1775716414000,933416236518211584,RJ47GA4043,9853000,1775726267000,79.50609683978307,2.650000000001455,30.1159457726451,3.4849644368575947,113.5,30.115945772645105,1775716414000-632578958264631296-933416236518211584,104.953,,,,
1389243774684626944,1775690358000-632578958264631296-1389243774684626944,1775690358000,1775702945000,1,104.825,42.35,2.475206611570248,632578958264631296,1775690358000,1389243774684626944,NL01AJ6143,12587000,1775702945000,111.80466062490923,3.3999999999998636,42.35025023670804,2.475191986212647,108.875,42.35025023670804,1775690358000-632578958264631296-1389243774684626944,104.825,,,,
