vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,active_driver,adblue_consumed
1079796452147855360,1777860366000-632578958264631296-1079796452147855360,1777860366000,1777873060000,1,109.26,38.953,2.8049187482350524,632578958264631296,1777860366000,1079796452147855360,RJ47GA3909,12694000,1777873060000,102.83573623374986,109.26,3.5,38.95293039157191,2.8049237605918385,112.0,38.95293039157191,1777860366000-632578958264631296-1079796452147855360,,,
873201356771426304,1777861069000-632578958264631296-873201356771426304,1777861069000,1777872955000,1,109.196,37.172,2.9375874313999786,632578958264631296,1777861069000,873201356771426304,RJ47GA1975,11886000,1777872955000,98.13401201538628,109.196,3.25,37.171974248252376,2.9375894664818296,126.375,37.171974248252376,1777861069000-632578958264631296-873201356771426304,['900758004175994889'],900758004175994889,
940981890892955648,1777861855000-632578958264631296-940981890892955648,1777861855000,1777872554000,1,109.175,47.31,2.3076516592686533,632578958264631296,1777861855000,940981890892955648,RJ47GA3897,10699000,1777872554000,124.899005547924,109.175,2.9500000000007276,47.310229374213634,2.3076404710797207,111.25,47.310229374213634,1777861855000-632578958264631296-940981890892955648,,,
1477629515881512960,1777900831000-632578958264631296-1477629515881512960,1777900831000,1777911722000,1,109.125,31.5,3.4642857142857144,632578958264631296,1777900831000,1477629515881512960,NL01AK3041,10891000,1777911722000,83.16000000000001,109.125,3.0,31.5,3.4642857142857144,109.125,31.5,1777900831000-632578958264631296-1477629515881512960,,,
1083727144086929408,1777879277000-632578958264631296-1083727144086929408,1777879277000,1777890813000,1,109.123,44.022,2.478828767434465,632578958264631296,1777879277000,1083727144086929408,RJ47GA6319,11536000,1777890813000,116.2174664393057,109.123,3.1500000000005457,44.02176759064609,2.4788418542100263,114.39999999999418,44.02176759064609,1777879277000-632578958264631296-1083727144086929408,,,
1120316721542987776,1777859637000-632578958264631296-1120316721542987776,1777859637000,1777869351000,1,108.667,34.082,3.1883985681591454,632578958264631296,1777859637000,1120316721542987776,RJ47GA6411,9714000,1777869351000,89.97678588512554,108.667,2.699999999999818,34.082115865577855,3.1883877288778057,113.10000000000582,34.082115865577855,1777859637000-632578958264631296-1120316721542987776,,,
1482772108667781120,1777884942000-632578958264631296-1482772108667781120,1777884942000,1777894566000,1,108.593,36.5,2.975150684931507,632578958264631296,1777884942000,1482772108667781120,NL01AK3101,9624000,1777894566000,96.36,108.593,2.6499999999998636,36.5,2.975150684931507,115.25,36.5,1777884942000-632578958264631296-1482772108667781120,,,
1023491297677148160,1777853392000-632578958264631296-1023491297677148160,1777853392000,1777864926000,1,108.438,34.693,3.1256449427838473,632578958264631296,1777853392000,1023491297677148160,RJ47GA4894,11534000,1777864926000,91.58829414692984,108.438,3.149999999999636,34.692535661715844,3.1256867776218584,111.5,34.692535661715844,1777853392000-632578958264631296-1023491297677148160,,,
1183367596062277632,1777856948000-632578958264631296-1183367596062277632,1777856948000,1777866036000,1,108.024,24.194,4.46490865503844,632578958264631296,1777856948000,1183367596062277632,RJ47GA6402,9088000,1777866036000,63.87250881515018,108.024,2.5,24.194132126950823,4.46488427165642,114.70000000001164,24.19413212695082,1777856948000-632578958264631296-1183367596062277632,,,
1268614873160351744,1777899920000-632578958264631296-1268614873160351744,1777899920000,1777909330000,1,107.885,35.636,3.027416096082613,632578958264631296,1777899920000,1268614873160351744,RJ47GA5515,9410000,1777909330000,94.08030190731098,107.885,2.5999999999994543,35.63647799519355,3.0273754890859563,112.60000000000582,35.63647799519355,1777899920000-632578958264631296-1268614873160351744,,,
947452563299500032,1777900750000-632578958264631296-947452563299500032,1777900750000,1777910822000,1,107.483,22.1,4.8634841628959276,632578958264631296,1777900750000,947452563299500032,RJ47GA2721,10072000,1777910822000,58.34400861738048,107.483,2.75,22.100003264159273,4.863483444561783,104.0,18.97495423733164,1777900750000-632578958264631296-947452563299500032,,,
925753337108758528,1777900786000-632578958264631296-925753337108758528,1777900786000,1777910822000,1,107.407,23.322,4.605394048537861,632578958264631296,1777900786000,925753337108758528,RJ47GA2620,10036000,1777910822000,61.570331469559086,107.407,2.75,23.322095253620866,4.605375238887447,131.5,15.803278878714075,1777900786000-632578958264631296-925753337108758528,,,
933416236518211584,1777882680000-632578958264631296-933416236518211584,1777882680000,1777892409000,1,107.369,28.552,3.7604721210423087,632578958264631296,1777882680000,933416236518211584,RJ47GA4043,9729000,1777892409000,75.37795764754435,107.369,2.6999999999989086,28.55225668467589,3.760438314412653,116.25,28.55225668467589,1777882680000-632578958264631296-933416236518211584,,,
1389244082743672832,1777900084000-632578958264631296-1389244082743672832,1777900084000,1777909249000,1,107.358,20.829,5.154256085265735,632578958264631296,1777900084000,1389244082743672832,NL01AJ6141,9165000,1777909249000,54.98946546495743,107.358,2.5,20.829342979150542,5.1541712144959,109.25,20.829342979150542,1777900084000-632578958264631296-1389244082743672832,,,
1023491297677148160,1777866870000-632578958264631296-1023491297677148160,1777866870000,1777876798000,1,106.635,33.098,3.2217958789050702,632578958264631296,1777866870000,1023491297677148160,RJ47GA4894,9928000,1777876798000,87.37841436320728,106.635,2.75,33.09788422848761,3.221807148271382,109.70000000001164,33.09788422848761,1777866870000-632578958264631296-1023491297677148160,,,
792451319469178880,1777856434000-632578958264631296-792451319469178880,1777856434000,1777867058000,1,106.565,38.475,2.7697205977907733,632578958264631296,1777856434000,792451319469178880,RJ47GA3115,10624000,1777867058000,101.5743287035505,106.565,2.899999999999636,38.47512450892064,2.7697116347288855,118.65000000002328,38.47512450892064,1777856434000-632578958264631296-792451319469178880,['900758004209549321'],900758004209549321,
1168836102002311168,1777860121000-632578958264631296-1168836102002311168,1777860121000,1777869121000,1,106.146,32.715,3.2445667125171935,632578958264631296,1777860121000,1168836102002311168,RJ47GA2649,9000000,1777869121000,86.36735900960755,106.146,2.4500000000007276,32.71490871576044,3.2445757658148096,102.625,32.71490871576044,1777860121000-632578958264631296-1168836102002311168,,,
1177288436235632640,1777880170000-632578958264631296-1177288436235632640,1777880170000,1777889369000,1,106.071,31.596,3.3571021648309913,632578958264631296,1777880170000,1177288436235632640,RJ14GP9555,9199000,1777889369000,83.41306793932958,106.071,2.5,31.59585906792787,3.357117139051614,109.89999999999418,31.59585906792787,1777880170000-632578958264631296-1177288436235632640,,,
1486716779844599808,1777897354000-632578958264631296-1486716779844599808,1777897354000,1777906481000,1,105.884,31.187,3.3951325872959885,632578958264631296,1777897354000,1486716779844599808,NL01AK3100,9127000,1777906481000,82.33323896895162,105.884,2.5,31.1868329427847,3.3951507738619875,111.375,31.1868329427847,1777897354000-632578958264631296-1486716779844599808,,,
1138167953473142784,1777867397000-632578958264631296-1138167953473142784,1777867397000,1777877477000,1,105.668,36.616,2.885842254752021,632578958264631296,1777867397000,1138167953473142784,RJ47GA6240,10080000,1777877477000,96.66673408821276,105.668,2.75,36.61618715462605,2.885827504479806,112.80000000001746,36.61618715462605,1777867397000-632578958264631296-1138167953473142784,,,
1504892206538817536,1777894874000-632578958264631296-1504892206538817536,1777894874000,1777903471000,1,105.344,35.682,2.9523008799955157,632578958264631296,1777894874000,1504892206538817536,RJ47GA8528,8597000,1777903471000,94.19971521922642,105.344,2.3500000000000227,35.681710310313036,2.952324848889112,110.64999999999782,35.681710310313036,1777894874000-632578958264631296-1504892206538817536,,,
1126869078934290432,1777890028000-632578958264631296-1126869078934290432,1777890028000,1777901323000,1,105.296,34.643,3.0394596310943047,632578958264631296,1777890028000,1126869078934290432,RJ47GA4863,11295000,1777901323000,91.4565477441761,105.296,3.100000000000364,34.642631721278825,3.039491942967,109.20000000001164,34.642631721278825,1777890028000-632578958264631296-1126869078934290432,,,
943461119844941824,1777875670000-632578958264631296-943461119844941824,1777875670000,1777884324000,1,105.26,21.734,4.843102972301463,632578958264631296,1777875670000,943461119844941824,RJ47GA3779,8654000,1777884324000,57.376772411507,105.26,2.400000000001455,21.733625913449618,4.843186333434634,107.625,18.716639980150333,1777875670000-632578958264631296-943461119844941824,,,
947582270531698688,1777859967000-632578958264631296-947582270531698688,1777859967000,1777870622000,1,105.133,41.169,2.5536933129296315,632578958264631296,1777859967000,947582270531698688,RJ47GA3810,10655000,1777870622000,108.68496085773725,105.133,2.9500000000007276,41.16854577944593,2.5537214883234807,109.375,41.16854577944593,1777859967000-632578958264631296-947582270531698688,,,
1046442514266980352,1777850844000-632578958264631296-1046442514266980352,1777850844000,1777859852000,1,104.936,33.036,3.176413609395811,632578958264631296,1777850844000,1046442514266980352,RJ47GA3809,9008000,1777859852000,87.21567341232178,104.936,0.0,33.036239928909765,3.176390540382633,112.0,33.036239928909765,1777850844000-632578958264631296-1046442514266980352,,,
943818030159233024,1777855580000-632578958264631296-943818030159233024,1777855580000,1777865075000,1,104.866,37.94,2.763995782814971,632578958264631296,1777855580000,943818030159233024,RJ47GA3457,9495000,1777865075000,100.16097139906528,104.866,2.600000000000364,37.93976189358533,2.764013129395265,105.625,37.93976189358533,1777855580000-632578958264631296-943818030159233024,,,
1488129049464143872,1777881754000-632578958264631296-1488129049464143872,1777881754000,1777890572000,1,104.727,33.274,3.1474123940614294,632578958264631296,1777881754000,1488129049464143872,NL01AK3098,8818000,1777890572000,87.84260399607057,104.727,2.400000000000091,33.273713634875214,3.147439481784575,109.75,33.273713634875214,1777881754000-632578958264631296-1488129049464143872,,,
862677666426257408,1777884488000-632578958264631296-862677666426257408,1777884488000,1777894561000,1,104.62,38.07,2.7480956133438403,632578958264631296,1777884488000,862677666426257408,RJ47GA4393,10073000,1777894561000,100.50480975948494,104.62,2.7000000000007276,38.0700036967746,2.7480953464909623,108.40000000002328,38.0700036967746,1777884488000-632578958264631296-862677666426257408,['900758004234715142'],900758004234715142,0.92
871764525957775360,1777853200000-632578958264631296-871764525957775360,1777853200000,1777864068000,1,104.575,31.552,3.3143699290060855,632578958264631296,1777853200000,871764525957775360,RJ47GA4671,10868000,1777864068000,83.2985203994067,104.575,3.0,31.552469848260113,3.3143205746781357,109.5,31.552469848260113,1777853200000-632578958264631296-871764525957775360,,,1.5199398709792877
1476549608761982976,1777885451000-632578958264631296-1476549608761982976,1777885451000,1777895909000,1,104.55,31.678,3.300397752383357,632578958264631296,1777885451000,1476549608761982976,NL01AK3039,10458000,1777895909000,83.63048251208838,104.55,2.8500000000001364,31.678213072760748,3.3003755533767705,110.75,31.678213072760748,1777885451000-632578958264631296-1476549608761982976,,,
1138167953473142784,1777897465000-632578958264631296-1138167953473142784,1777897465000,1777906389000,1,103.933,35.084,2.962404514878577,632578958264631296,1777897465000,1138167953473142784,RJ47GA6240,8924000,1777906389000,92.62163488732104,103.933,2.449999999999818,35.08395260883373,2.962408516474592,110.5,35.08395260883373,1777897465000-632578958264631296-1138167953473142784,,,
635414442816888832,1777901804000-632578958264631296-635414442816888832,1777901804000,1777911941000,1,103.871,28.0,3.7096785714285714,632578958264631296,1777901804000,635414442816888832,RJ47GA2707,10137000,1777911941000,73.92,103.871,2.75,28.0,3.7096785714285714,116.34000000002561,28.0,1777901804000-632578958264631296-635414442816888832,['900758004201160704'],900758004201160704,
1464260641047969792,1777901814000-632578958264631296-1464260641047969792,1777901814000,1777911744000,1,103.466,37.075,2.7907215104517866,632578958264631296,1777901814000,1464260641047969792,NL01AK1966,9930000,1777911744000,97.87876370807282,103.466,2.75,37.07528928336092,2.790699735590052,106.125,37.07528928336092,1777901814000-632578958264631296-1464260641047969792,,,
1067775012183736320,1777904518000-632578958264631296-1067775012183736320,1777904518000,1777913940000,1,103.439,31.912,3.2413825520180497,632578958264631296,1777904518000,1067775012183736320,RJ47GA3615,9422000,1777913940000,84.2474316594915,103.439,2.600000000000364,31.911905931625565,3.241392106808924,128.5,31.911905931625565,1777904518000-632578958264631296-1067775012183736320,,,
1461772563532218368,1777857376000-632578958264631296-1461772563532218368,1777857376000,1777868616000,1,103.382,42.087,2.4563879582769026,632578958264631296,1777857376000,1461772563532218368,NL01AK1959,11240000,1777868616000,111.110760801947,103.382,3.099999999999909,42.08740939467689,2.45636406438158,105.75,42.08740939467689,1777857376000-632578958264631296-1461772563532218368,,,
940245549137788928,1777850925000-632578958264631296-940245549137788928,1777850925000,1777863343000,1,102.993,39.992,2.575340068013603,632578958264631296,1777850925000,940245549137788928,RJ47GA4673,12418000,1777863343000,105.57985555315531,102.993,3.4000000000005457,39.992369527710345,2.575316271986262,107.30000000001746,39.992369527710345,1777850925000-632578958264631296-940245549137788928,,,
946033560920260608,1777852299000-632578958264631296-946033560920260608,1777852299000,1777861880000,1,102.932,40.492,2.5420329941716884,632578958264631296,1777852299000,946033560920260608,RJ47GA2639,9581000,1777861880000,106.89874269947164,102.932,0.0,40.491947992224105,2.5420362591537113,99.375,40.491947992224105,1777852299000-632578958264631296-946033560920260608,,,
1479440816106635264,1777849914000-632578958264631296-1479440816106635264,1777849914000,1777860233000,1,102.774,36.811,2.7919371926869685,632578958264631296,1777849914000,1479440816106635264,NL01AK3099,10319000,1777860233000,97.1805190406791,102.774,2.849999999999909,36.8108026669239,2.791952159531335,108.5,36.8108026669239,1777849914000-632578958264631296-1479440816106635264,,,
1535695002116554752,1777882185000-632578958264631296-1535695002116554752,1777882185000,1777890944000,1,102.472,39.099,2.620834292437147,632578958264631296,1777882185000,1535695002116554752,NL01AK7895,8759000,1777890944000,103.22188881271458,102.472,2.4000000000000057,39.09920030784643,2.620820865725888,105.73999999999978,39.09920030784643,1777882185000-632578958264631296-1535695002116554752,,,
1350071704793120768,1777895414000-632578958264631296-1350071704793120768,1777895414000,1777906795000,1,102.459,54.661,1.874444302153272,632578958264631296,1777895414000,1350071704793120768,RJ47GA3451,11381000,1777906795000,144.30502311140177,102.459,3.099999999998545,54.6609936028037,1.8744445215270404,104.375,54.6609936028037,1777895414000-632578958264631296-1350071704793120768,,,
1535700301011484672,1777871939000-632578958264631296-1535700301011484672,1777871939000,1777881680000,1,101.917,40.605,2.509961827361163,632578958264631296,1777871939000,1535700301011484672,NL01AK7896,9741000,1777881680000,107.19677182465263,101.917,2.700000000000017,40.604837812368416,2.5099718528848705,104.30999999999949,40.604837812368416,1777871939000-632578958264631296-1535700301011484672,,,
964172050669240320,1777883467000-632578958264631296-964172050669240320,1777883467000,1777893121000,1,101.762,35.463,2.8695259848292585,632578958264631296,1777883467000,964172050669240320,RJ47GA4653,9654000,1777893121000,93.62311092687342,101.762,2.649999999999636,35.46329959351266,2.869501743109528,105.59999999997672,35.46329959351266,1777883467000-632578958264631296-964172050669240320,,,
946034884164452352,1777898360000-632578958264631296-946034884164452352,1777898360000,1777909301000,1,101.733,39.3,2.5886259541984735,632578958264631296,1777898360000,946034884164452352,RJ47GA3663,10941000,1777909301000,103.75110438430832,101.733,3.0,39.29966075163194,2.5886483001198806,109.375,39.29966075163194,1777898360000-632578958264631296-946034884164452352,,,
787687496786903040,1777883349000-632578958264631296-787687496786903040,1777883349000,1777893111000,1,101.719,37.068,2.7441189165857343,632578958264631296,1777883349000,787687496786903040,RJ47GA3109,9762000,1777893111000,97.85839443621751,101.719,2.649999999999636,37.06757365008239,2.7441504793441993,113.82000000000698,37.06757365008239,1777883349000-632578958264631296-787687496786903040,['900758004205355019'],900758004205355019,
1385305291104452608,1777862867000-632578958264631296-1385305291104452608,1777862867000,1777871536000,1,101.492,31.99,3.1726164426383248,632578958264631296,1777862867000,1385305291104452608,NL01AJ5692,8669000,1777871536000,84.45261003383132,101.492,2.400000000000091,31.989625012814894,3.172653632524382,103.875,31.989625012814894,1777862867000-632578958264631296-1385305291104452608,,,
1464283595349688320,1777897299000-632578958264631296-1464283595349688320,1777897299000,1777904891000,1,101.225,32.0,3.16328125,632578958264631296,1777897299000,1464283595349688320,NL01AK1961,7592000,1777904891000,84.48,101.225,2.0499999999999545,32.0,3.16328125,103.75,32.0,1777897299000-632578958264631296-1464283595349688320,,,
1500136074981146624,1777894088000-632578958264631296-1500136074981146624,1777894088000,1777903564000,1,101.125,45.616,2.2168756576639774,632578958264631296,1777894088000,1500136074981146624,NL01AK3122,9476000,1777903564000,120.42617339870161,101.125,2.25,45.615974772235454,2.2168768836997557,101.125,45.718522161585966,1777894088000-632578958264631296-1500136074981146624,,,
1067776159577538560,1777891633000-632578958264631296-1067776159577538560,1777891633000,1777900062000,1,101.031,32.481,3.1104645792925094,632578958264631296,1777891633000,1067776159577538560,RJ14GP9561,8429000,1777900062000,85.74914491613379,101.031,2.300000000000182,32.480736710656736,3.110489792765456,104.79999999998836,32.480736710656736,1777891633000-632578958264631296-1067776159577538560,,,
1132636252537880576,1777898472000-632578958264631296-1132636252537880576,1777898472000,1777906628000,1,100.904,21.536,4.685364041604754,632578958264631296,1777898472000,1132636252537880576,RK47GA5327,8156000,1777906628000,56.85573730376967,100.904,2.25,21.536264130215784,4.685306578239342,104.0,21.536264130215784,1777898472000-632578958264631296-1132636252537880576,,,
1464283595349688320,1777882598000-632578958264631296-1464283595349688320,1777882598000,1777890690000,1,100.812,32.915,3.062798116360322,632578958264631296,1777882598000,1464283595349688320,NL01AK1961,8092000,1777890690000,86.89435043948434,100.812,2.2000000000000455,32.91452668162285,3.0628421600935947,103.125,32.91452668162285,1777882598000-632578958264631296-1464283595349688320,,,
1464260641047969792,1777890975000-632578958264631296-1464260641047969792,1777890975000,1777900067000,1,100.525,37.048,2.713371841934787,632578958264631296,1777890975000,1464260641047969792,NL01AK1966,9092000,1777900067000,97.80599511296053,100.525,2.5,37.047725421575954,2.713391952032121,103.125,37.047725421575954,1777890975000-632578958264631296-1464260641047969792,,,
939546232131420160,1777889596000-632578958264631296-939546232131420160,1777889596000,1777899913000,1,100.521,41.229,2.43811394891945,632578958264631296,1777889596000,939546232131420160,RJ14GN1567,10317000,1777899913000,108.84542587335947,100.521,2.850000000000364,41.22932798233313,2.438094553543863,103.60000000003492,41.22932798233313,1777889596000-632578958264631296-939546232131420160,,,
1079026604165824512,1777889656000-632578958264631296-1079026604165824512,1777889656000,1777901684000,1,100.486,30.163,3.3314325498126847,632578958264631296,1777889656000,1079026604165824512,RJ47GA5876,12028000,1777901684000,79.63148436274346,100.486,3.300000000000182,30.163441046493737,3.3313838379749683,104.33499999999185,30.163441046493737,1777889656000-632578958264631296-1079026604165824512,,,
1385304935976927232,1777869200000-632578958264631296-1385304935976927232,1777869200000,1777879347000,1,100.434,48.774,2.059170869725673,632578958264631296,1777869200000,1385304935976927232,NL01AJ5688,10147000,1777879347000,128.76210661860887,100.434,2.800000000000182,48.77352523432154,2.0591909138715567,107.5,48.77352523432154,1777869200000-632578958264631296-1385304935976927232,,,
786545248472924160,1777855971000-632578958264631296-786545248472924160,1777855971000,1777864910000,1,100.343,33.835,2.9656568641938823,632578958264631296,1777855971000,786545248472924160,RJ47GA3116,8939000,1777864910000,89.32484024819868,100.343,2.4499999999989086,33.83516676068132,2.9656422475979975,113.71000000002095,33.83516676068132,1777855971000-632578958264631296-786545248472924160,['900758004209549323'],900758004209549323,
1461772563532218368,1777872068000-632578958264631296-1461772563532218368,1777872068000,1777881669000,1,100.331,45.036,2.227795541344702,632578958264631296,1777872068000,1461772563532218368,NL01AK1959,9601000,1777881669000,118.89585860363597,100.331,2.6499999999998636,45.036310077134836,2.2277802028665437,102.875,45.036310077134836,1777872068000-632578958264631296-1461772563532218368,,,
870275474985582592,1777875755000-632578958264631296-870275474985582592,1777875755000,1777883977000,1,99.951,25.541,3.913354997846599,632578958264631296,1777875755000,870275474985582592,RJ47GA4502,8222000,1777883977000,67.42723810610286,99.951,2.1999999999989086,25.540620494735933,3.913413145957063,103.5,25.540620494735933,1777875755000-632578958264631296-870275474985582592,,,0.0
873897783357079552,1777875894000-632578958264631296-873897783357079552,1777875894000,1777884205000,1,99.864,29.077,3.4344671045843795,632578958264631296,1777875894000,873897783357079552,RJ14GN1588,8311000,1777884205000,76.76432938253507,99.864,2.300000000000182,29.077397493384495,3.4344201547858755,104.59999999997672,29.077397493384495,1777875894000-632578958264631296-873897783357079552,,,0.0
1422205318414204928,1777841507000-632578958264631296-1422205318414204928,1777841507000,1777851375000,1,99.798,26.008,3.8372039372500772,632578958264631296,1777841507000,1422205318414204928,NL01AJ9002,9868000,1777851375000,68.66235398906468,99.798,2.699999999999818,26.008467420100256,3.8371349756223085,102.25,26.008467420100256,1777841507000-632578958264631296-1422205318414204928,,,
1161574576161816576,1777871815000-632578958264631296-1161574576161816576,1777871815000,1777883656000,1,99.588,47.653,2.0898579312949868,632578958264631296,1777871815000,1161574576161816576,RJ47GA6225,11841000,1777883656000,125.80509315907267,99.588,3.25,47.65344437843662,2.089838442928251,105.5,47.65344437843662,1777871815000-632578958264631296-1161574576161816576,,,
939141093658722304,1777910822000-632578958264631296-939141093658722304,1777910822000,1777918963000,1,99.529,23.825,4.177502623294858,632578958264631296,1777910822000,939141093658722304,RJ47GA3768,8141000,1777918963000,62.8983530895365,99.529,2.1999999999989086,23.825133746036553,4.177479172244194,114.375,23.825133746036553,1777910822000-632578958264631296-939141093658722304,,,
1462138501628690432,1777888745000-632578958264631296-1462138501628690432,1777888745000,1777898344000,1,99.478,31.469,3.1611427118751783,632578958264631296,1777888745000,1462138501628690432,RJ47GA5314,9599000,1777898344000,83.07943023381779,99.478,2.649999999999636,31.4694811491734,3.161094379931108,101.69999999998254,31.4694811491734,1777888745000-632578958264631296-1462138501628690432,,,
947091862986948608,1777887128000-632578958264631296-947091862986948608,1777887128000,1777896232000,1,99.278,34.209,2.9021017860796867,632578958264631296,1777887128000,947091862986948608,RJ47GA3376,9104000,1777896232000,90.31127411328897,99.278,2.5,34.2088159520034,2.9021173997747183,106.125,34.2088159520034,1777887128000-632578958264631296-947091862986948608,,,
871730443827806208,1777896350000-632578958264631296-871730443827806208,1777896350000,1777905424000,1,99.016,18.467,5.3617804732766565,632578958264631296,1777896350000,871730443827806208,RJ47GA4670,9074000,1777905424000,48.75310904568491,99.016,2.400000000001455,18.46708675972913,5.361755283238423,102.5,18.46708675972913,1777896350000-632578958264631296-871730443827806208,,,2.0014244569221047
1046442514266980352,1777887150000-632578958264631296-1046442514266980352,1777887150000,1777895969000,1,98.972,33.356,2.967142343206619,632578958264631296,1777887150000,1046442514266980352,RJ47GA3809,8819000,1777895969000,88.05952218827363,98.972,0.0,33.355879616770316,2.9671530517888036,106.125,33.355879616770316,1777887150000-632578958264631296-1046442514266980352,,,
944591832124227584,1777892044000-632578958264631296-944591832124227584,1777892044000,1777899912000,1,98.523,26.531,3.713504956466021,632578958264631296,1777892044000,944591832124227584,RJ47GA3458,7868000,1777899912000,70.04086239747888,98.523,2.150000000001455,26.530629696014724,3.7135567880923515,94.375,26.530629696014724,1777892044000-632578958264631296-944591832124227584,,,
966356141711818752,1777881136000-632578958264631296-966356141711818752,1777881136000,1777889518000,1,98.46,19.988,4.925955573344006,632578958264631296,1777881136000,966356141711818752,RJ47GA4711,8382000,1777889518000,52.76839296646786,98.46,2.3000000000010914,19.98802763881358,4.925948761888156,101.10000000000582,17.576187279774945,1777881136000-632578958264631296-966356141711818752,,,
1094956363722784768,1777897563000-632578958264631296-1094956363722784768,1777897563000,1777906506000,1,98.389,22.674,4.339287289406369,632578958264631296,1777897563000,1094956363722784768,RJ47GA5978,8943000,1777906506000,59.85847114158968,98.389,2.449999999999818,22.673663311208212,4.339351724931173,102.64000000001397,22.673663311208212,1777897563000-632578958264631296-1094956363722784768,,,
1050036987500691456,1777885499000-632578958264631296-1050036987500691456,1777885499000,1777894014000,1,98.344,37.797,2.601899621663095,632578958264631296,1777885499000,1050036987500691456,RJ47GA6281,8515000,1777894014000,99.78369710702604,98.344,2.350000000000364,37.79685496478259,2.601909605749804,103.70000000001164,37.79685496478259,1777885499000-632578958264631296-1050036987500691456,,,
1491416395517263872,1777906707000-632578958264631296-1491416395517263872,1777906707000,1777917442000,1,98.038,43.286,2.2648893406644177,632578958264631296,1777906707000,1491416395517263872,NL01AK3106,10735000,1777917442000,114.27449507604285,98.038,2.8999999999999773,43.28579358941017,2.2649001409087,102.875,43.28579358941017,1777906707000-632578958264631296-1491416395517263872,,,
1536014596580573184,1777876626000-632578958264631296-1536014596580573184,1777876626000,1777885434000,1,97.884,43.696,2.2401135115342368,632578958264631296,1777876626000,1536014596580573184,NL01AK9192,8808000,1777885434000,115.35803174705447,97.884,2.450000000000003,43.69622414661154,2.2401020205218463,100.71500000000015,43.69622414661154,1777876626000-632578958264631296-1536014596580573184,,,
1071826388769570816,1777871786000-632578958264631296-1071826388769570816,1777871786000,1777878848000,1,97.693,26.784,3.647438769414576,632578958264631296,1777871786000,1071826388769570816,RJ47GA5528,7062000,1777878848000,70.71029826860891,97.693,1.9500000000007276,26.784203889624585,3.6474110039852032,102.70000000001164,26.784203889624585,1777871786000-632578958264631296-1071826388769570816,,,
1536014603211767808,1777876627000-632578958264631296-1536014603211767808,1777876627000,1777885418000,1,97.682,43.34,2.253853253345639,632578958264631296,1777876627000,1536014603211767808,NL01AK9193,8791000,1777885418000,114.41760000000039,97.682,2.4000000000000057,43.340000000000146,2.2538532533456315,100.53999999999996,43.340000000000146,1777876627000-632578958264631296-1536014603211767808,,,
1536014550107684864,1777852304000-632578958264631296-1536014550107684864,1777852304000,1777860862000,1,97.636,33.682,2.8987589810581316,632578958264631296,1777852304000,1536014550107684864,NL01AK9195,8558000,1777860862000,88.92122564753349,97.636,2.3500000000000085,33.68228244224753,2.898734673560471,100.3449999999998,33.68228244224753,1777852304000-632578958264631296-1536014550107684864,,,
1126869078934290432,1777871914000-632578958264631296-1126869078934290432,1777871914000,1777882286000,1,97.495,31.118,3.133074105019603,632578958264631296,1777871914000,1126869078934290432,RJ47GA4863,10372000,1777882286000,82.152697491774,97.495,2.850000000000364,31.118446019611365,3.133029198776733,101.10000000003492,31.118446019611365,1777871914000-632578958264631296-1126869078934290432,,,
1046442858321543168,1777841472000-632578958264631296-1046442858321543168,1777841472000,1777854286000,1,97.391,48.269,2.0176717976340925,632578958264631296,1777841472000,1046442858321543168,RJ47GA3432,12814000,1777854286000,127.42967810413563,97.391,3.5,48.26881746368774,2.017679427785164,94.375,48.26881746368774,1777841472000-632578958264631296-1046442858321543168,,,
1046442514266980352,1777861723000-632578958264631296-1046442514266980352,1777861723000,1777869856000,1,97.317,36.01,2.702499305748403,632578958264631296,1777861723000,1046442514266980352,RJ47GA3809,8133000,1777869856000,95.06764452966574,97.317,0.0,36.010471412752175,2.702463927354689,103.125,36.010471412752175,1777861723000-632578958264631296-1046442514266980352,,,
1132635709874634752,1777882044000-632578958264631296-1132635709874634752,1777882044000,1777890921000,1,96.918,32.91,2.9449407474931637,632578958264631296,1777882044000,1132635709874634752,RJ47GA5218,8877000,1777890921000,86.88186111742071,96.918,2.4500000000007276,32.90979587781087,2.944959013414789,100.30000000001746,32.90979587781087,1777882044000-632578958264631296-1132635709874634752,,,
1536004619845500928,1777853318000-632578958264631296-1536004619845500928,1777853318000,1777860569000,1,96.559,25.648,3.76477698066126,632578958264631296,1777853318000,1536004619845500928,NL01AK7894,7251000,1777860569000,67.71194309865844,96.559,1.9499999999999886,25.648463294946374,3.764708976503299,97.31999999999971,25.648463294946374,1777853318000-632578958264631296-1536004619845500928,,,
877447567619653632,1777856334000-632578958264631296-877447567619653632,1777856334000,1777865506000,1,96.495,34.82,2.7712521539345203,632578958264631296,1777856334000,877447567619653632,RJ14GN1570,9172000,1777865506000,91.92359333584464,96.495,2.5,34.81954293024418,2.771288531653431,100.79999999998836,34.81954293024418,1777856334000-632578958264631296-877447567619653632,,,1.880005544523592
