vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,carbon_emission,driver_ids,vehicle_device_type,active_driver,adblue_consumed
946030376206204928,1773531487000-632578958264631296-946030376206204928,1773531487000,1773536976000,1,55.844,22.664,2.463995764207554,632578958264631296,1773531487000,946030376206204928,RJ47GA4009,5489000,1773536976000,1.5,22.664446060691986,2.4639472701189407,60.5,22.664446060691986,1773531487000-632578958264631296-946030376206204928,55.844,,,,,
1046837731746906112,1773556209000-632578958264631296-1046837731746906112,1773556209000,1773562105000,1,55.83,18.619,2.9985498684139857,632578958264631296,1773556209000,1046837731746906112,RJ47GA3359,5896000,1773562105000,1.6000000000003638,18.61894588435401,2.998558583647607,57.25,18.61894588435401,1773556209000-632578958264631296-1046837731746906112,55.83,,,,,
1076924285072703488,1773542519000-632578958264631296-1076924285072703488,1773542519000,1773547573000,1,55.813,13.75,4.059127272727273,632578958264631296,1773542519000,1076924285072703488,RJ47GA3476,5054000,1773547573000,1.4000000000014552,13.75022807448948,4.059059944143671,57.25,13.75022807448948,1773542519000-632578958264631296-1076924285072703488,55.813,,,,,
1464253789857906688,1773548665000-632578958264631296-1464253789857906688,1773548665000,1773553703000,1,55.792,17.16,3.2512820512820513,632578958264631296,1773548665000,1464253789857906688,NL01AK1965,5038000,1773553703000,1.400000000000091,17.159841001228894,3.2513121768438578,56.875,17.159841001228894,1773548665000-632578958264631296-1464253789857906688,55.792,,,,,
1405141042860130304,1773559738000-632578958264631296-1405141042860130304,1773559738000,1773569185000,1,55.66,24.742,2.2496160375070726,632578958264631296,1773559738000,1405141042860130304,NL01AJ7418,9447000,1773569185000,2.599999999999909,24.741565757806523,2.2496555207884534,59.22500000000582,24.741565757806523,1773559738000-632578958264631296-1405141042860130304,55.66,,,,,
1083728870357598208,1773539187000-632578958264631296-1083728870357598208,1773539187000,1773543645000,1,55.456,17.025,3.257327459618209,632578958264631296,1773539187000,1083728870357598208,RJ47GA6364,4458000,1773543645000,1.25,17.024582444300343,3.257407350896063,59.10000000000582,17.024582444300343,1773539187000-632578958264631296-1083728870357598208,55.456,,,,,
1050036657417355264,1773561444000-632578958264631296-1050036657417355264,1773561444000,1773567169000,1,55.374,18.866,2.935121382381003,632578958264631296,1773561444000,1050036657417355264,RJ47GA5830,5725000,1773567169000,1.550000000000182,18.86635677615343,2.9350658771592433,58.80000000001746,18.86635677615343,1773561444000-632578958264631296-1050036657417355264,55.374,,,,,
946027472992862208,1773562011000-632578958264631296-946027472992862208,1773562011000,1773568115000,1,55.247,24.327,2.271015743823735,632578958264631296,1773562011000,946027472992862208,RJ47GA3474,6104000,1773568115000,1.6499999999996362,24.32698671974316,2.2710169835856795,59.875,24.32698671974316,1773562011000-632578958264631296-946027472992862208,55.247,,,,,
947104748366987264,1773550101000-632578958264631296-947104748366987264,1773550101000,1773557452000,1,55.216,23.166,2.383493050159717,632578958264631296,1773550101000,947104748366987264,RJ47GA2627,7351000,1773557452000,2.0,23.165830961919056,2.3835104422011164,64.125,23.165830961919056,1773550101000-632578958264631296-947104748366987264,55.216,,,,,
1120316481867874304,1773533316000-632578958264631296-1120316481867874304,1773533316000,1773541687000,1,55.198,35.66,1.547896803140774,632578958264631296,1773533316000,1120316481867874304,RJ47GA6413,8371000,1773541687000,2.300000000000182,35.65998679199148,1.5478973764621913,57.89999999999418,35.65998679199148,1773533316000-632578958264631296-1120316481867874304,55.198,,,,,
1385588816730914816,1773561984000-632578958264631296-1385588816730914816,1773561984000,1773568291000,1,55.179,23.188,2.3796360186303263,632578958264631296,1773561984000,1385588816730914816,NL01AJ5694,6307000,1773568291000,1.699999999999818,23.18775251536842,2.379661416665042,58.75,23.187752515368416,1773561984000-632578958264631296-1385588816730914816,55.179,,,,,
1050036987500691456,1773576636000-632578958264631296-1050036987500691456,1773576636000,1773582310000,1,55.175,24.817,2.223274368376516,632578958264631296,1773576636000,1050036987500691456,RJ47GA6281,5674000,1773582310000,1.550000000000182,24.8173299506737,2.2232448095610784,58.39999999999418,24.817329950673702,1773576636000-632578958264631296-1050036987500691456,55.175,,,,,
1082007973238145024,1773576734000-632578958264631296-1082007973238145024,1773576734000,1773582313000,1,55.064,23.548,2.3383726855783933,632578958264631296,1773576734000,1082007973238145024,RJ47GA5734,5579000,1773582313000,1.5,23.548072372267715,2.3383654988613087,58.69999999998254,23.548072372267715,1773576734000-632578958264631296-1082007973238145024,55.064,,,,,
964172050669240320,1773584705000-632578958264631296-964172050669240320,1773584705000,1773590904000,1,55.032,17.142,3.2103605180259014,632578958264631296,1773584705000,964172050669240320,RJ47GA4653,6199000,1773590904000,1.7000000000007276,17.141596087382553,3.2104361647225783,56.70000000001164,17.141596087382553,1773584705000-632578958264631296-964172050669240320,55.032,,,,,
1064532839803912192,1773537405000-632578958264631296-1064532839803912192,1773537405000,1773543284000,1,55.02,24.419,2.253163520209673,632578958264631296,1773537405000,1064532839803912192,RJ47GA3903,5879000,1773543284000,1.6000000000003638,24.419287506232354,2.2531369920583333,56.25,24.419287506232354,1773537405000-632578958264631296-1064532839803912192,55.02,,,,,
1083729038846984192,1773563460000-632578958264631296-1083729038846984192,1773563460000,1773568990000,1,54.929,18.342,2.9947115908843096,632578958264631296,1773563460000,1083729038846984192,RJ47GA6358,5530000,1773568990000,1.5,18.342190295048738,2.994680521596565,58.30000000001746,18.342190295048738,1773563460000-632578958264631296-1083729038846984192,54.929,,,,,
1093087265762050048,1773578279000-632578958264631296-1093087265762050048,1773578279000,1773583559000,1,54.919,11.779,4.662450123100433,632578958264631296,1773578279000,1093087265762050048,RJ47GA5973,5280000,1773583559000,1.4500000000007276,11.77859064745787,4.662612161655602,57.36499999999069,11.77859064745787,1773578279000-632578958264631296-1093087265762050048,54.919,,,,,
1108736100332994560,1773563438000-632578958264631296-1108736100332994560,1773563438000,1773568238000,1,54.9,10.456,5.250573833205815,632578958264631296,1773563438000,1108736100332994560,RJ47GA5594,4800000,1773568238000,1.300000000000182,10.456216229844745,5.250465253701944,54.89999999999418,8.782692422347058,1773563438000-632578958264631296-1108736100332994560,54.89999999999418,,,,,
946029440482148352,1773555324000-632578958264631296-946029440482148352,1773555324000,1773561155000,1,54.887,24.445,2.2453262425853957,632578958264631296,1773555324000,946029440482148352,RJ47GA3752,5831000,1773561155000,1.5499999999992724,24.444643174956607,2.245359018217595,59.75,24.444643174956607,1773555324000-632578958264631296-946029440482148352,54.887,,,,,
929707161364201472,1773547262000-632578958264631296-929707161364201472,1773547262000,1773551821000,1,54.805,17.001,3.223633903888006,632578958264631296,1773547262000,929707161364201472,RJ47GA3515,4559000,1773551821000,1.25,17.001125003850703,3.2236102015358887,58.375,17.001125003850703,1773547262000-632578958264631296-929707161364201472,54.805,,,,,
1125482414773108736,1773594828000-632578958264631296-1125482414773108736,1773594828000,1773602893000,1,54.465,15.583,3.495154976577039,632578958264631296,1773594828000,1125482414773108736,RJ47GA3886,8065000,1773602893000,2.2000000000007276,15.58304634713153,3.4951445812792388,55.25,15.58304634713153,1773594828000-632578958264631296-1125482414773108736,54.465,,,,,
1079444806125486080,1773556216000-632578958264631296-1079444806125486080,1773556216000,1773561483000,1,54.392,20.968,2.5940480732544833,632578958264631296,1773556216000,1079444806125486080,RJ47GA6401,5267000,1773561483000,1.4000000000005457,20.967690892945157,2.5940863148789015,58.0,20.967690892945157,1773556216000-632578958264631296-1079444806125486080,54.392,,,,,
1094584849307533312,1773567685000-632578958264631296-1094584849307533312,1773567685000,1773572829000,1,54.384,12.683,4.287944492627927,632578958264631296,1773567685000,1094584849307533312,RJ47GA5980,5144000,1773572829000,1.3999999999996362,12.68292756654632,4.287968981503004,56.61999999999534,12.68292756654632,1773567685000-632578958264631296-1094584849307533312,54.384,,,,,
1355523374926790656,1773535373000-632578958264631296-1355523374926790656,1773535373000,1773540340000,1,54.215,15.406,3.5190834739711803,632578958264631296,1773535373000,1355523374926790656,NL01AJ3747,4967000,1773540340000,1.349999999999909,15.405862240370807,3.5191149417090393,57.875,15.405862240370807,1773535373000-632578958264631296-1355523374926790656,54.215,40.67147631457893,,,,
1050441880044568576,1773535518000-632578958264631296-1050441880044568576,1773535518000,1773540373000,1,54.18,19.29,2.808709175738725,632578958264631296,1773535518000,1050441880044568576,RJ47GA3669,4855000,1773540373000,1.3000000000010914,19.290440602756483,2.808645023497183,55.625,19.290440602756483,1773535518000-632578958264631296-1050441880044568576,54.18,,,,,
1083728870357598208,1773532215000-632578958264631296-1083728870357598208,1773532215000,1773538213000,1,54.173,23.741,2.281833115707005,632578958264631296,1773532215000,1083728870357598208,RJ47GA6364,5998000,1773538213000,1.6499999999996362,23.7406415429367,2.2818675688280847,57.69999999998254,23.740641542936704,1773532215000-632578958264631296-1083728870357598208,54.173,,,,,
1175796546902425600,1773585940000-632578958264631296-1175796546902425600,1773585940000,1773592726000,1,54.156,18.579,2.914903923784918,632578958264631296,1773585940000,1175796546902425600,RJ47GA6338,6786000,1773592726000,1.8500000000003638,18.57854767519527,2.914974891837491,57.09999999997672,18.57854767519527,1773585940000-632578958264631296-1175796546902425600,54.156,,,,,
1050037336936546304,1773583089000-632578958264631296-1050037336936546304,1773583089000,1773588757000,1,54.144,19.799,2.7346835698772667,632578958264631296,1773583089000,1050037336936546304,Rj47GA5922,5668000,1773588757000,1.550000000000182,19.799226616431525,2.7346522694510447,56.170000000012806,19.799226616431525,1773583089000-632578958264631296-1050037336936546304,54.144,,,,,
1491416395517263872,1773543871000-632578958264631296-1491416395517263872,1773543871000,1773549919000,1,54.119,18.936,2.8579953527672157,632578958264631296,1773543871000,1491416395517263872,NL01AK3106,6048000,1773549919000,1.6000000000000227,18.936343440355017,2.8579435185289066,57.0,18.936343440355017,1773543871000-632578958264631296-1491416395517263872,54.119,,,,,
951557843473924096,1773534032000-632578958264631296-951557843473924096,1773534032000,1773540584000,1,54.079,27.438,1.9709526933449961,632578958264631296,1773534032000,951557843473924096,RJ47GA3365,6552000,1773540584000,1.7999999999992724,27.43800000002375,1.9709526933432902,54.75,27.43800000002375,1773534032000-632578958264631296-951557843473924096,54.079,,,,,
970285003134992384,1773549902000-632578958264631296-970285003134992384,1773549902000,1773555684000,1,54.03,17.645,3.0620572400113346,632578958264631296,1773549902000,970285003134992384,RJ14GN3848,5782000,1773555684000,1.550000000000182,17.644805049628534,3.0620910714532075,55.59999999997672,17.644805049628534,1773549902000-632578958264631296-970285003134992384,54.03,,,,,
1389244082743672832,1773556219000-632578958264631296-1389244082743672832,1773556219000,1773560898000,1,53.903,16.806,3.2073664167559204,632578958264631296,1773556219000,1389244082743672832,NL01AJ6141,4679000,1773560898000,1.25,16.805859552787766,3.207393220839962,55.375,16.805859552787766,1773556219000-632578958264631296-1389244082743672832,53.903,,,,,
940245549137788928,1773567424000-632578958264631296-940245549137788928,1773567424000,1773572931000,1,53.857,18.153,2.966837437338181,632578958264631296,1773567424000,940245549137788928,RJ47GA4673,5507000,1773572931000,1.5,18.152930755205247,2.9668487544115605,55.79999999998836,18.152930755205247,1773567424000-632578958264631296-940245549137788928,53.857,,,,,
1067775974323519488,1773553899000-632578958264631296-1067775974323519488,1773553899000,1773559208000,1,53.785,19.726,2.726604481395113,632578958264631296,1773553899000,1067775974323519488,RJ14GP9560,5309000,1773559208000,1.449999999999818,19.72635580374153,2.726555301704459,55.69999999998254,19.72635580374153,1773553899000-632578958264631296-1067775974323519488,53.785,,,,,
790970454885007360,1773535327000-632578958264631296-790970454885007360,1773535327000,1773540177000,1,53.739,20.194,2.661136971377637,632578958264631296,1773535327000,790970454885007360,RJ47GA3108,4850000,1773540177000,1.2999999999992724,20.193824953726384,2.6611600389297965,59.95999999996275,20.193824953726384,1773535327000-632578958264631296-790970454885007360,53.739,,['900758004205355017'],,900758004205355017,
1073663431535493120,1773578231000-632578958264631296-1073663431535493120,1773578231000,1773583633000,1,53.616,18.27,2.934646962233169,632578958264631296,1773578231000,1073663431535493120,RJ47GA5728,5402000,1773583633000,1.449999999999818,18.270163875831766,2.934620639660742,57.20000000001164,18.270163875831766,1773578231000-632578958264631296-1073663431535493120,53.616,,,,,
947093723013971968,1773580567000-632578958264631296-947093723013971968,1773580567000,1773585269000,1,53.606,18.799,2.8515346560987287,632578958264631296,1773580567000,947093723013971968,RJ47GA3450,4702000,1773585269000,1.25,18.798945249678173,2.8515429609497747,54.75,18.798945249678173,1773580567000-632578958264631296-947093723013971968,53.606,,,,,
947104127047958528,1773589806000-632578958264631296-947104127047958528,1773589806000,1773595848000,1,53.589,16.965,3.1587975243147657,632578958264631296,1773589806000,947104127047958528,RJ47GA1393,6042000,1773595848000,0.0,16.96482213246851,3.1588306427001953,,0.001,1773589806000-632578958264631296-947104127047958528,53.589,,,,,
870286624469024768,1773578942000-632578958264631296-870286624469024768,1773578942000,1773584668000,1,53.471,14.998,3.565208694492599,632578958264631296,1773578942000,870286624469024768,RJ47GA4517,5726000,1773584668000,1.5,14.997976791211464,3.56521421151505,,14.997976791211464,1773578942000-632578958264631296-870286624469024768,53.471,,,,,1.4720000000000013
1050036776183267328,1773545700000-632578958264631296-1050036776183267328,1773545700000,1773551292000,1,53.362,19.131,2.789294861742721,632578958264631296,1773545700000,1050036776183267328,RJ47GA5832,5592000,1773551292000,1.550000000000182,19.131067740572835,2.7892849852196595,56.89999999999418,19.131067740572835,1773545700000-632578958264631296-1050036776183267328,53.362,,,,,
1397607641592627200,1773535413000-632578958264631296-1397607641592627200,1773535413000,1773540766000,1,53.311,15.965,3.339242092076417,632578958264631296,1773535413000,1397607641592627200,NL01AJ6923,5353000,1773540766000,1.3999999999998636,15.964899980215751,3.3392630123624207,54.25,15.964899980215751,1773535413000-632578958264631296-1397607641592627200,53.311,,,,,
1067771070980816896,1773562571000-632578958264631296-1067771070980816896,1773562571000,1773567741000,1,53.243,19.45,2.7374293059125967,632578958264631296,1773562571000,1067771070980816896,RJ47GA3902,5170000,1773567741000,1.3999999999996362,19.450223907407413,2.737397793128899,52.0,19.450223907407413,1773562571000-632578958264631296-1067771070980816896,53.243,,,,,
1045015172411817984,1773536102000-632578958264631296-1045015172411817984,1773536102000,1773541668000,1,53.136,16.332,3.253490080822924,632578958264631296,1773536102000,1045015172411817984,RJ47GA3393,5566000,1773541668000,1.5,16.331828567097684,3.253524232249687,54.5,16.331828567097684,1773536102000-632578958264631296-1045015172411817984,53.136,,,,,
927171595435245568,1773589174000-632578958264631296-927171595435245568,1773589174000,1773594384000,1,53.021,19.22,2.7586368366285123,632578958264631296,1773589174000,927171595435245568,RJ47GA3670,5210000,1773594384000,1.3999999999996362,19.219808017876492,2.7586643920004175,45.5,19.219808017876492,1773589174000-632578958264631296-927171595435245568,53.021,,,,,
1501933902321680384,1773569733000-632578958264631296-1501933902321680384,1773569733000,1773574610000,1,53.007,21.138,2.507663922793074,632578958264631296,1773569733000,1501933902321680384,NL01AK3119,4877000,1773574610000,1.3500000000000227,21.138124148526746,2.507649194769934,55.0,21.138124148526746,1773569733000-632578958264631296-1501933902321680384,53.007,,,,,
1046837731746906112,1773569131000-632578958264631296-1046837731746906112,1773569131000,1773575020000,1,53.005,19.163,2.766007410113239,632578958264631296,1773569131000,1046837731746906112,RJ47GA3359,5889000,1773575020000,1.5999999999985448,19.16345269929456,2.7659420685684273,54.375,19.16345269929456,1773569131000-632578958264631296-1046837731746906112,53.005,,,,,
1083728919393206272,1773537853000-632578958264631296-1083728919393206272,1773537853000,1773542747000,1,52.978,24.827,2.133886494542232,632578958264631296,1773537853000,1083728919393206272,RJ47GA6305,4894000,1773542747000,1.3500000000003638,24.827497495226936,2.133843735567186,56.30000000001746,24.827497495226936,1773537853000-632578958264631296-1083728919393206272,52.978,,,,,
929731076446748672,1773556323000-632578958264631296-929731076446748672,1773556323000,1773561867000,1,52.874,11.249,4.700328918126056,632578958264631296,1773556323000,929731076446748672,RJ47GA3899,5544000,1773561867000,1.5,11.248644939289608,4.700477282852097,51.375,11.248644939289608,1773556323000-632578958264631296-929731076446748672,52.874,,,,,
1188144161019133952,1773536063000-632578958264631296-1188144161019133952,1773536063000,1773540415000,1,52.811,10.446,5.055619375837641,632578958264631296,1773536063000,1188144161019133952,RJ47GA6478,4352000,1773540415000,0.0,10.44569486297468,5.055767059326172,54.90000000002328,0.001,1773536063000-632578958264631296-1188144161019133952,52.811,,,,,
947092625956012032,1773551218000-632578958264631296-947092625956012032,1773551218000,1773556509000,1,52.783,26.822,1.9678994854969802,632578958264631296,1773551218000,947092625956012032,RJ47GA3398,5291000,1773556509000,1.4500000000007276,26.82162646442847,1.9679268917566268,53.25,26.82162646442847,1773551218000-632578958264631296-947092625956012032,52.783,,,,,
1083728047674228736,1773557250000-632578958264631296-1083728047674228736,1773557250000,1773562740000,1,52.708,19.89,2.6499748617395675,632578958264631296,1773557250000,1083728047674228736,RJ47GA6306,5490000,1773562740000,0.0,19.88954280435024,2.650035776009477,55.69999999998254,19.88954280435024,1773557250000-632578958264631296-1083728047674228736,52.708,,,,,
947092625956012032,1773562761000-632578958264631296-947092625956012032,1773562761000,1773568239000,1,52.68,26.387,1.996437639746845,632578958264631296,1773562761000,947092625956012032,RJ47GA3398,5478000,1773568239000,1.5,26.386613102204628,1.9964669128224923,53.5,26.386613102204628,1773562761000-632578958264631296-947092625956012032,52.68,,,,,
1083729116835872768,1773571754000-632578958264631296-1083729116835872768,1773571754000,1773578789000,1,52.626,17.982,2.926593259926593,632578958264631296,1773571754000,1083729116835872768,RJ47GA6361,7035000,1773578789000,1.8999999999996362,17.98249586512403,2.9265125594754045,55.60000000000582,17.98249586512403,1773571754000-632578958264631296-1083729116835872768,52.626,,,,,
780451764301201408,1773535343000-632578958264631296-780451764301201408,1773535343000,1773540283000,1,52.589,15.837,3.320641535644377,632578958264631296,1773535343000,780451764301201408,RJ47GA3344,4940000,1773540283000,1.3000000000010914,15.836691335140308,3.3207062565719996,58.70000000001164,15.836691335140308,1773535343000-632578958264631296-780451764301201408,52.589,,['900758004230520833'],,900758004230520833,
1385305035948163072,1773578671000-632578958264631296-1385305035948163072,1773578671000,1773584865000,1,52.567,30.525,1.7220966420966421,632578958264631296,1773578671000,1385305035948163072,NL01AJ5689,6194000,1773584865000,1.650000000000091,30.525022180438786,1.722095390767194,53.875,30.525022180438786,1773578671000-632578958264631296-1385305035948163072,52.567,,,,,
1120316721542987776,1773559801000-632578958264631296-1120316721542987776,1773559801000,1773565134000,1,52.407,19.146,2.7372297085553114,632578958264631296,1773559801000,1120316721542987776,RJ47GA6411,5333000,1773565134000,1.449999999999818,19.14565512082994,2.737279015487051,54.60000000000582,19.14565512082994,1773559801000-632578958264631296-1120316721542987776,52.407,,,,,
893821287409909760,1773530232000-632578958264631296-893821287409909760,1773530232000,1773536019000,1,52.389,16.633,3.1497023988456685,632578958264631296,1773530232000,893821287409909760,Rj14GH7541,5787000,1773536019000,0.0,16.633142739489276,3.1496753692626953,,0.001,1773530232000-632578958264631296-893821287409909760,52.389,,['900758004238909441'],,900758004238909441,
1079095785133441024,1773584314000-632578958264631296-1079095785133441024,1773584314000,1773589110000,1,52.381,11.951,4.382980503723537,632578958264631296,1773584314000,1079095785133441024,RJ47GA3363,4796000,1773589110000,1.2999999999992724,11.951012225124002,4.382976020213761,53.25,11.951012225124002,1773584314000-632578958264631296-1079095785133441024,52.381,,,,,
821719550704746496,1773562833000-632578958264631296-821719550704746496,1773562833000,1773570756000,1,52.338,12.392,4.223531310522918,632578958264631296,1773562833000,821719550704746496,RJ47GA3076,7923000,1773570756000,2.150000000001455,12.392219830195334,4.223456387730576,58.27000000001863,12.392219830195335,1773562833000-632578958264631296-821719550704746496,52.338,,['900758004205355011'],,900758004205355011,
946029440482148352,1773581510000-632578958264631296-946029440482148352,1773581510000,1773586403000,1,52.334,16.348,3.2012478590653295,632578958264631296,1773581510000,946029440482148352,RJ47GA3752,4893000,1773586403000,1.2999999999992724,16.348322723042305,3.2011846650321707,57.0,16.348322723042305,1773581510000-632578958264631296-946029440482148352,52.334,,,,,
943841662512136192,1773564716000-632578958264631296-943841662512136192,1773564716000,1773570821000,1,52.333,23.96,2.1841819699499165,632578958264631296,1773564716000,943841662512136192,RJ47GA2747,6105000,1773570821000,1.6499999999996362,23.959553156956865,2.184222704704518,35.75,23.959553156956865,1773564716000-632578958264631296-943841662512136192,52.333,,,,,
1397607242391355392,1773579775000-632578958264631296-1397607242391355392,1773579775000,1773587479000,1,52.258,21.685,2.409868572746138,632578958264631296,1773579775000,1397607242391355392,NL01AJ6922,7704000,1773587479000,2.049999999999727,21.684889318926253,2.4098808728707684,53.875,21.684889318926253,1773579775000-632578958264631296-1397607242391355392,52.258,,,,,
1332765289414131712,1773536725000-632578958264631296-1332765289414131712,1773536725000,1773546723000,1,52.158,28.101,1.8560905305861002,632578958264631296,1773536725000,1332765289414131712,RJ47GA5602,9998000,1773546723000,0.0,28.101171075886462,1.8560792309739944,55.39999999999418,28.101171075886462,1773536725000-632578958264631296-1332765289414131712,52.158,,,,,
874182854030917632,1773544475000-632578958264631296-874182854030917632,1773544475000,1773548149000,1,52.091,10.561,4.9323927658365685,632578958264631296,1773544475000,874182854030917632,RJ47GA4748,3674000,1773548149000,1.0,10.561059335312175,4.932365054121745,52.10000000000582,10.561059335312176,1773544475000-632578958264631296-874182854030917632,52.091,,,,,0.0
1083726613264203776,1773585144000-632578958264631296-1083726613264203776,1773585144000,1773590647000,1,52.056,23.743,2.192477782925494,632578958264631296,1773585144000,1083726613264203776,RJ47GA6345,5503000,1773590647000,1.4500000000007276,23.742739315071688,2.1925018553758577,54.69999999998254,23.742739315071688,1773585144000-632578958264631296-1083726613264203776,52.056,,,,,
848986467664396288,1773556459000-632578958264631296-848986467664396288,1773556459000,1773562376000,1,51.948,11.746,4.422611953005278,632578958264631296,1773556459000,848986467664396288,RJ47GA3067,5917000,1773562376000,1.5999999999985448,11.74622145744281,4.422528571269527,56.910000000032596,11.74622145744281,1773556459000-632578958264631296-848986467664396288,51.948,,['900758004201160714'],,900758004201160714,
939547018001383424,1773588818000-632578958264631296-939547018001383424,1773588818000,1773594585000,1,51.929,18.498,2.807276462320251,632578958264631296,1773588818000,939547018001383424,RJ14GN1574,5767000,1773594585000,1.5500000000010914,18.498129825977674,2.8072567599279146,53.70000000001164,18.498129825977674,1773588818000-632578958264631296-939547018001383424,51.929,,,,,
1500145408670695424,1773587032000-632578958264631296-1500145408670695424,1773587032000,1773592820000,1,51.899,19.196,2.7036361742029587,632578958264631296,1773587032000,1500145408670695424,NL01AK3125,5788000,1773592820000,1.599999999999966,19.195891792553294,2.7036514146289,54.5,19.195891792553294,1773587032000-632578958264631296-1500145408670695424,51.899,,,,,
1405141042860130304,1773536607000-632578958264631296-1405141042860130304,1773536607000,1773547097000,1,51.868,26.391,1.9653669811678225,632578958264631296,1773536607000,1405141042860130304,NL01AJ7418,10490000,1773547097000,2.849999999999909,26.39127286810072,1.965346660588438,55.379999999990105,26.39127286810072,1773536607000-632578958264631296-1405141042860130304,51.868,,,,,
1120316481867874304,1773580583000-632578958264631296-1120316481867874304,1773580583000,1773587965000,1,51.797,24.438,2.11952696620018,632578958264631296,1773580583000,1120316481867874304,RJ47GA6413,7382000,1773587965000,2.050000000000182,24.437999999994645,2.1195269662006444,54.20000000001164,24.437999999994645,1773580583000-632578958264631296-1120316481867874304,51.797,,,,,
1135529735623802880,1773578527000-632578958264631296-1135529735623802880,1773578527000,1773584996000,1,51.744,29.223,1.7706600964993329,632578958264631296,1773578527000,1135529735623802880,RJ47GA6233,6469000,1773584996000,1.7066269444442626,29.223412167668133,1.770635123069165,54.5,29.215870169403996,1773578527000-632578958264631296-1135529735623802880,51.744,,,,,
1405141042860130304,1773549692000-632578958264631296-1405141042860130304,1773549692000,1773557630000,1,51.735,22.111,2.3397856270634523,632578958264631296,1773549692000,1405141042860130304,NL01AJ7418,7938000,1773557630000,2.150000000000091,22.11061287581328,2.3398265932552564,55.080000000001746,22.11061287581328,1773549692000-632578958264631296-1405141042860130304,51.735,,,,,
1073983957575401472,1773582142000-632578958264631296-1073983957575401472,1773582142000,1773588293000,1,51.535,20.213,2.549596794142383,632578958264631296,1773582142000,1073983957575401472,RJ47GA5592,6151000,1773588293000,1.6500000000005457,20.2130919552279,2.5495851952858217,54.40000000002328,20.2130919552279,1773582142000-632578958264631296-1073983957575401472,51.535,,,,,
876149191938670592,1773570121000-632578958264631296-876149191938670592,1773570121000,1773575269000,1,51.534,16.638,3.097367472051929,632578958264631296,1773570121000,876149191938670592,RJ14GG6176,5148000,1773575269000,1.3999999999978172,16.638381428032783,3.097296466179947,50.875,16.638381428032783,1773570121000-632578958264631296-876149191938670592,51.534,,['897856654735835136'],,,
1406228892573761536,1773554226000-632578958264631296-1406228892573761536,1773554226000,1773558620000,1,51.467,13.895,3.7039942425332852,632578958264631296,1773554226000,1406228892573761536,NL01AJ7421,4394000,1773558620000,1.2000000000002728,13.894763865624904,3.7040571900129455,54.61500000000524,13.894763865624904,1773554226000-632578958264631296-1406228892573761536,51.467,,,,,
786246735176400896,1773537373000-632578958264631296-786246735176400896,1773537373000,1773543216000,1,51.438,16.137,3.1875813348205986,632578958264631296,1773537373000,786246735176400896,RJ47GA3340,5843000,1773543216000,1.5500000000010914,16.137018366349878,3.1875777068744235,57.960000000020955,16.137018366349878,1773537373000-632578958264631296-786246735176400896,51.438,,['900758004226326541'],,900758004226326541,
942436996423352320,1773550220000-632578958264631296-942436996423352320,1773550220000,1773556210000,1,51.404,16.359,3.142245858548811,632578958264631296,1773550220000,942436996423352320,RJ47GA1344,5990000,1773556210000,0.0,16.35944484055756,3.1421604156494136,,0.001,1773550220000-632578958264631296-942436996423352320,51.404,,,,,
873822835015942144,1773568201000-632578958264631296-873822835015942144,1773568201000,1773572781000,1,51.35,9.441,5.439042474314161,632578958264631296,1773568201000,873822835015942144,RJ14GN1589,4580000,1773572781000,1.2000000000007276,9.440673595486336,5.4392305253039215,47.5,9.440673595486336,1773568201000-632578958264631296-873822835015942144,51.35,,['1096406669316849665'],,,0.0
1067776196789403648,1773531584000-632578958264631296-1067776196789403648,1773531584000,1773536285000,1,51.298,14.173,3.6194172017215833,632578958264631296,1773531584000,1067776196789403648,RJ47GA6412,4701000,1773536285000,0.0,14.172835157283787,3.619459298772457,52.5,14.172835157283787,1773531584000-632578958264631296-1067776196789403648,51.298,,,,,
1067765389137543168,1773578765000-632578958264631296-1067765389137543168,1773578765000,1773583234000,1,51.293,16.13,3.179975201487911,632578958264631296,1773578765000,1067765389137543168,RJ47GA6289,4469000,1773583234000,1.2000000000007276,16.129924994734463,3.1799899885922813,54.60000000000582,16.129924994734463,1773578765000-632578958264631296-1067765389137543168,51.293,,,,,
847116116999274496,1773587400000-632578958264631296-847116116999274496,1773587400000,1773593145000,1,51.274,10.601,4.836713517592679,632578958264631296,1773587400000,847116116999274496,RJ47GA3311,5745000,1773593145000,1.6000000000003638,10.601120590817793,4.836658498575255,,10.601120590817793,1773587400000-632578958264631296-847116116999274496,51.274,,,,,
1083726930487803904,1773573564000-632578958264631296-1083726930487803904,1773573564000,1773579165000,1,51.238,21.729,2.358046849832022,632578958264631296,1773573564000,1083726930487803904,RJ47GA6332,5601000,1773579165000,1.5,21.72946905854343,2.357995948357267,54.100000000000364,21.72946905854343,1773573564000-632578958264631296-1083726930487803904,51.238,,,,,
