vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
879404563604439040,1787229844000-632578958264631296-879404563604439040,1787229844000,1787236389000,1,65.122,18.869,3.451269277651174,632578958264631296,1787229844000,879404563604439040,Rj47GA2064,6545000,1787236389000,49.8137229304221,65.122,1.7999999999992724,18.868834443341704,3.451299559363073,67.25,18.868834443341704,1787229844000-632578958264631296-879404563604439040,,['900758004163411987'],,900758004163411987,
1176582451024101376,1787224555000-632578958264631296-1176582451024101376,1787224555000,1787230296000,1,65.07,23.446,2.775313486308965,632578958264631296,1787224555000,1176582451024101376,RJ47GA6342,5741000,1787230296000,61.897368331929066,65.07,0.0,23.445972853003433,2.7753166997147876,68.79999999998836,23.445972853003433,1787224555000-632578958264631296-1176582451024101376,,,,,
1471164933021368320,1787216755000-632578958264631296-1471164933021368320,1787216755000,1787223686000,1,65.034,21.044,3.090382056643224,632578958264631296,1787216755000,1471164933021368320,NL01AK2622,6931000,1787223686000,55.55747685102014,65.034,1.8500000000001364,21.044498807204597,3.090308806866694,68.875,21.044498807204597,1787216755000-632578958264631296-1471164933021368320,,,,,
1428367002015105024,1787185009000-632578958264631296-1428367002015105024,1787185009000,1787190854000,1,65.022,25.778,2.5223834277290718,632578958264631296,1787185009000,1428367002015105024,NL01AJ9499,5845000,1787190854000,68.05369056016558,65.022,1.5499999999997272,25.777913090971808,2.5223919318268107,66.625,25.777913090971804,1787185009000-632578958264631296-1428367002015105024,,,,,
1536004619845500928,1787224339000-632578958264631296-1536004619845500928,1787224339000,1787229248000,1,64.939,15.588,4.16596099563767,632578958264631296,1787224339000,1536004619845500928,NL01AK7894,4909000,1787229248000,41.153099427568435,64.939,1.3000000000000682,15.588295237715316,4.16588209356482,66.51000000000204,15.588295237715318,1787224339000-632578958264631296-1536004619845500928,,,,,
1067775063052255232,1787208221000-632578958264631296-1067775063052255232,1787208221000,1787215008000,1,64.888,22.44,2.8916221033868093,632578958264631296,1787208221000,1067775063052255232,RJ47GA3725,6787000,1787215008000,59.24067277730777,64.888,1.8500000000000227,22.439648779283246,2.8916673624547085,67.75,22.439648779283246,1787208221000-632578958264631296-1067775063052255232,,,,,
964171206683000832,1787186129000-632578958264631296-964171206683000832,1787186129000,1787196122000,1,64.853,31.187,2.0794882483085897,632578958264631296,1787186129000,964171206683000832,RJ47GA4674,9993000,1787196122000,82.3344848861999,64.853,2.75,31.187304881136324,2.079467919628618,66.0,31.187304881136324,1787186129000-632578958264631296-964171206683000832,,,,,
873104331912511488,1787220171000-632578958264631296-873104331912511488,1787220171000,1787225425000,1,64.851,10.647,6.091011552550014,632578958264631296,1787220171000,873104331912511488,RJ14GN0768,5254000,1787225425000,28.109102427435502,64.851,1.3999999999996362,10.647387283119508,6.090790000924971,63.40000000002328,10.647387283119508,1787220171000-632578958264631296-873104331912511488,,,,,0.0
1540361934212169728,1787219910000-632578958264631296-1540361934212169728,1787219910000,1787226959000,1,64.738,23.755,2.7252367922542624,632578958264631296,1787219910000,1540361934212169728,NL01AK8389,7049000,1787226959000,62.71307984247046,64.738,1.9500000000000455,23.754954485784264,2.725242013776171,66.61500000000524,23.754954485784264,1787219910000-632578958264631296-1540361934212169728,,,,,
866686329780436992,1787206781000-632578958264631296-866686329780436992,1787206781000,1787214171000,1,64.629,21.307,3.0332285164499933,632578958264631296,1787206781000,866686329780436992,RJ47GA4408,7390000,1787214171000,56.249725849448666,64.629,2.0,21.30671433691237,3.0332691835096717,67.0,21.30671433691237,1787206781000-632578958264631296-866686329780436992,,,,,0.0
1294723291725955072,1787210477000-632578958264631296-1294723291725955072,1787210477000,1787217970000,1,64.58,31.194,2.0702699237032762,632578958264631296,1787210477000,1294723291725955072,NL01AH7658,7493000,1787217970000,82.35121108658257,64.58,2.050000000000182,31.193640563099454,2.0702937789311764,66.75,31.193640563099454,1787210477000-632578958264631296-1294723291725955072,,,,,
1545767666730401792,1787215321000-632578958264631296-1545767666730401792,1787215321000,1787220984000,1,64.577,20.897,3.0902521893094703,632578958264631296,1787215321000,1545767666730401792,NL01AK8998,5663000,1787220984000,55.16714123694812,64.577,1.5,20.896644407934893,3.0903047752240433,66.86000000000058,20.896644407934893,1787215321000-632578958264631296-1545767666730401792,,,,,
789513633972355072,1787225769000-632578958264631296-789513633972355072,1787225769000,1787231887000,1,64.562,22.013,2.932903284422841,632578958264631296,1787225769000,789513633972355072,RJ47GA2709,6118000,1787231887000,58.114859311779284,64.562,1.6499999999996362,22.01320428476488,2.932876066783368,71.69999999995343,22.01320428476488,1787225769000-632578958264631296-789513633972355072,,['900758004201160708'],,900758004201160708,
1060579746913452032,1787230233000-632578958264631296-1060579746913452032,1787230233000,1787238900000,1,64.544,25.551,2.526085084732496,632578958264631296,1787230233000,1060579746913452032,RJ47GA3879,8667000,1787238900000,67.4534912812608,64.544,2.349999999998545,25.55056487926545,2.5261281034290604,65.875,25.550564879265455,1787230233000-632578958264631296-1060579746913452032,"{'confidence': 34.1, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49167.22653959872, 'std': 11231.22205542549, 'timestamp': 1787354939239}",,,,
1112389405491855360,1787218959000-632578958264631296-1112389405491855360,1787218959000,1787224728000,1,64.535,22.094,2.920928758939078,632578958264631296,1787218959000,1112389405491855360,RJ47GA3734,5769000,1787224728000,58.327959873871485,64.535,1.6000000000003638,22.093924194648288,2.920938780790785,68.5,22.093924194648288,1787218959000-632578958264631296-1112389405491855360,,,,,
1536022277991170048,1787205175000-632578958264631296-1536022277991170048,1787205175000,1787210677000,1,64.492,20.257,3.183689588784124,632578958264631296,1787205175000,1536022277991170048,NL01AK7897,5502000,1787210677000,53.47779111941044,64.492,1.4499999999999318,20.256739060382742,3.1837305998639573,66.79999999999927,20.256739060382742,1787205175000-632578958264631296-1536022277991170048,,,,,
1500491887742550016,1787207875000-632578958264631296-1500491887742550016,1787207875000,1787219295000,1,64.484,22.331,2.8876449778335047,632578958264631296,1787207875000,1500491887742550016,NL01AK3121,11420000,1787219295000,58.95399734244784,64.484,3.150000000000091,22.33105959941206,2.8876372709917333,67.875,22.33105959941206,1787207875000-632578958264631296-1500491887742550016,"{'confidence': 30.9, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47148.636041448815, 'std': 11284.008154534255, 'timestamp': 1787288504097}",,,,
1536014640524296192,1787201941000-632578958264631296-1536014640524296192,1787201941000,1787206769000,1,64.376,24.964,2.5787534049030607,632578958264631296,1787201941000,1536014640524296192,Rj47GA8895,4828000,1787206769000,65.90415245693657,64.376,1.3000000000000114,24.963694112475974,2.5787850031308928,65.29500000000007,24.963694112475974,1787201941000-632578958264631296-1536014640524296192,,,,,
946035487334727680,1787225048000-632578958264631296-946035487334727680,1787225048000,1787231067000,1,64.344,13.753,4.678542863375263,632578958264631296,1787225048000,946035487334727680,RJ47GA3606,6019000,1787231067000,36.30878402732987,64.344,1.6000000000003638,13.753327283079495,4.678431529740546,67.25,9.859296755447405,1787225048000-632578958264631296-946035487334727680,,,,,
947925198747729920,1787234288000-632578958264631296-947925198747729920,1787234288000,1787244037000,1,64.306,36.68,1.7531624863685933,632578958264631296,1787234288000,947925198747729920,RJ47GA3426,9749000,1787244037000,96.83548753227963,64.306,2.6999999999989086,36.68010891374228,1.753157280727365,67.125,36.68010891374228,1787234288000-632578958264631296-947925198747729920,"{'confidence': 27.2, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 37723.40411125384, 'std': 10986.30263652949, 'timestamp': 1787356723825}",,,,
1536014716214706176,1787193277000-632578958264631296-1536014716214706176,1787193277000,1787200031000,1,64.235,22.516,2.852860188310535,632578958264631296,1787193277000,1536014716214706176,RJ47GA8947,6754000,1787200031000,59.44149154638007,64.235,1.400000000000034,22.515716494840934,2.852896109911416,,22.515716494840934,1787193277000-632578958264631296-1536014716214706176,,,,,
1103352309556969472,1787228569000-632578958264631296-1103352309556969472,1787228569000,1787234412000,1,64.1,22.75,2.8175824175824173,632578958264631296,1787228569000,1103352309556969472,RJ47GA5608,5843000,1787234412000,60.06,64.09999999997672,0.0,22.75,2.817582417581394,64.09999999997672,22.75,1787228569000-632578958264631296-1103352309556969472,,,,,
873916972050415616,1787234282000-632578958264631296-873916972050415616,1787234282000,1787244387000,1,64.094,30.977,2.0690835135745873,632578958264631296,1787234282000,873916972050415616,RJ14GN1586,10105000,1787244387000,81.77848499754563,64.094,2.8000000000010914,30.97669886270668,2.0691036279906423,67.09999999997672,30.976698862706677,1787234282000-632578958264631296-873916972050415616,,,,,2.1948524720719975
943857890790211584,1787228132000-632578958264631296-943857890790211584,1787228132000,1787233682000,1,64.079,21.136,3.031746782740348,632578958264631296,1787228132000,943857890790211584,RJ47GA3794,5550000,1787233682000,55.79847927685461,64.079,1.5,21.13578760486917,3.0317772489934445,54.5,21.13578760486917,1787228132000-632578958264631296-943857890790211584,,,,,
790193276584984576,1787200557000-632578958264631296-790193276584984576,1787200557000,1787206018000,1,63.794,18.081,3.5282340578507827,632578958264631296,1787200557000,790193276584984576,RJ47GA2477,5461000,1787206018000,47.73386273220222,63.794,1.4500000000007276,18.08100861068266,3.528232377606916,71.29999999998836,18.08100861068266,1787200557000-632578958264631296-790193276584984576,,['841055114193010688'],,841055114193010688,
1136692610564358144,1787189443000-632578958264631296-1136692610564358144,1787189443000,1787194043000,1,63.678,10.874,5.855986757402979,632578958264631296,1787189443000,1136692610564358144,RJ47GA5938,4600000,1787194043000,28.70745097539741,63.678,1.25,10.874034460377807,5.855968199477967,57.19999999998254,8.985264776664456,1787189443000-632578958264631296-1136692610564358144,,,,,
1484590862305329152,1787225441000-632578958264631296-1484590862305329152,1787225441000,1787233709000,1,63.425,23.902,2.6535436365157725,632578958264631296,1787225441000,1484590862305329152,NL01AK3094,8268000,1787233709000,63.10083120959319,63.425,2.25,23.901830003633783,2.6535625092454227,67.125,23.901830003633787,1787225441000-632578958264631296-1484590862305329152,"{'confidence': 35.2, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55344.24668573549, 'std': 16032.461526627452, 'timestamp': 1787354715617}",,,,
1094956363722784768,1787242635000-632578958264631296-1094956363722784768,1787242635000,1787252576000,1,63.279,13.974,4.528338342636324,632578958264631296,1787242635000,1094956363722784768,RJ47GA5978,9941000,1787252576000,36.89114891228959,63.279,2.699999999999818,13.973920042533935,4.528364253365616,65.88999999998487,13.973920042533935,1787242635000-632578958264631296-1094956363722784768,,,,,
784445514740400128,1787223960000-632578958264631296-784445514740400128,1787223960000,1787229284000,1,63.163,17.669,3.5747920086026372,632578958264631296,1787223960000,784445514740400128,RJ47GA3182,5324000,1787229284000,46.6461476890793,63.163,1.3999999999996362,17.66899533677246,3.574792952067063,70.79999999998836,17.66899533677246,1787223960000-632578958264631296-784445514740400128,,,,,
1083727144086929408,1787245455000-632578958264631296-1083727144086929408,1787245455000,1787256329000,1,63.109,15.554,4.057412884145558,632578958264631296,1787245455000,1083727144086929408,RJ47GA6319,10874000,1787256329000,41.062747861854504,63.109,3.0,15.554071159793372,4.057394321503051,66.79999999998836,15.554071159793372,1787245455000-632578958264631296-1083727144086929408,"{'confidence': 11.8, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 24573.483391642607, 'std': 7507.735448069104, 'timestamp': 1787329923226}",,,,
1131972366507704320,1787187010000-632578958264631296-1131972366507704320,1787187010000,1787193298000,1,63.07,15.545,4.05725313605661,632578958264631296,1787187010000,1131972366507704320,RJ47GA6195,6288000,1787193298000,41.03754057903751,63.07,0.0,15.544522946605117,4.057377651063542,65.60000000003492,15.544522946605117,1787187010000-632578958264631296-1131972366507704320,,,,,
1385305128772304896,1787233901000-632578958264631296-1385305128772304896,1787233901000,1787239368000,1,63.047,22.253,2.833191030422864,632578958264631296,1787233901000,1385305128772304896,NL01AJ5687,5467000,1787239368000,58.74862649463616,63.047,1.5,22.253267611604606,2.833156959255832,63.625,22.253267611604606,1787233901000-632578958264631296-1385305128772304896,,,,,
1289306380670337024,1787193884000-632578958264631296-1289306380670337024,1787193884000,1787199067000,1,63.009,20.846,3.0225942626882856,632578958264631296,1787193884000,1289306380670337024,RJ47GA6383,5183000,1787199067000,55.03404649718674,63.009,1.3499999999994543,20.846229733782856,3.022560952491532,65.39999999999418,20.846229733782856,1787193884000-632578958264631296-1289306380670337024,,,,,
1067775323560476672,1787213033000-632578958264631296-1067775323560476672,1787213033000,1787219191000,1,62.977,20.569,3.061743400262531,632578958264631296,1787213033000,1067775323560476672,RJ14GP9558,6158000,1787219191000,54.30231957855037,62.977,1.6499999999996362,20.569060446420593,3.0617344026989426,64.5,20.569060446420593,1787213033000-632578958264631296-1067775323560476672,,,,,
780122893064339456,1787185758000-632578958264631296-780122893064339456,1787185758000,1787190991000,1,62.94,25.422,2.475808354968138,632578958264631296,1787185758000,780122893064339456,RJ47GA3065,5233000,1787190991000,67.1134202638842,62.94,1.4000000000014552,25.42175009995613,2.4758326925772356,70.59999999997672,25.42175009995613,1787185758000-632578958264631296-780122893064339456,,['900758004201160710'],,900758004201160710,
862677666426257408,1787200583000-632578958264631296-862677666426257408,1787200583000,1787205971000,1,62.86,17.688,3.553821800090457,632578958264631296,1787200583000,862677666426257408,RJ47GA4393,5388000,1787205971000,46.69706594306008,62.86,1.5,17.688282554189424,3.553765031026812,65.0,17.688282554189424,1787200583000-632578958264631296-862677666426257408,,['900758004234715142'],,900758004234715142,0.0
1067775063052255232,1787216575000-632578958264631296-1067775063052255232,1787216575000,1787222760000,1,62.741,19.04,3.2952205882352943,632578958264631296,1787216575000,1067775063052255232,RJ47GA3725,6185000,1787222760000,50.26527170800868,62.741,1.650000000000034,19.039875646972984,3.2952421099438616,65.5,19.039875646972984,1787216575000-632578958264631296-1067775063052255232,,,,,
931938125880492032,1787192591000-632578958264631296-931938125880492032,1787192591000,1787198519000,1,62.722,26.25,2.389409523809524,632578958264631296,1787192591000,931938125880492032,RJ47GA4521,5928000,1787198519000,69.3,62.722,0.0,26.25,2.389409523809524,63.69999999999709,26.25,1787192591000-632578958264631296-931938125880492032,,,,,
1134878026966761472,1787215422000-632578958264631296-1134878026966761472,1787215422000,1787221647000,1,62.652,23.491,2.6670639819505344,632578958264631296,1787215422000,1134878026966761472,RJ47GA6213,6225000,1787221647000,62.01714877580733,62.652,1.6499999999996362,23.49134423326035,2.6670248998051727,66.5,23.49134423326035,1787215422000-632578958264631296-1134878026966761472,,,,,
784445514740400128,1787202960000-632578958264631296-784445514740400128,1787202960000,1787208186000,1,62.576,20.066,3.118508920562145,632578958264631296,1787202960000,784445514740400128,RJ47GA3182,5226000,1787208186000,52.97454194110039,62.576,1.4000000000005457,20.066114371628935,3.1184911458730107,70.39999999996508,20.066114371628935,1787202960000-632578958264631296-784445514740400128,,,,,
1385588816730914816,1787245696000-632578958264631296-1385588816730914816,1787245696000,1787257706000,1,62.495,14.707,4.24933705038417,632578958264631296,1787245696000,1385588816730914816,NL01AJ5694,12010000,1787257706000,38.82699673407176,62.495,3.25,14.70719573260294,4.249280497536383,65.125,14.70719573260294,1787245696000-632578958264631296-1385588816730914816,,,,,
1067764843953520640,1787268038000-632578958264631296-1067764843953520640,1787268038000,1787273148000,1,62.461,25.791,2.421813811019348,632578958264631296,1787268038000,1067764843953520640,RJ47GA6292,5110000,1787273148000,68.08844422216411,62.461,1.3999999999996362,25.791077356880344,2.421806547113362,64.69999999998254,25.791077356880344,1787268038000-632578958264631296-1067764843953520640,,,,,
780122893064339456,1787199447000-632578958264631296-780122893064339456,1787199447000,1787205856000,1,62.332,16.468,3.7850376487733786,632578958264631296,1787199447000,780122893064339456,RJ47GA3065,6409000,1787205856000,43.47444867542075,62.332,1.6999999999989086,16.467594195235133,3.785130922040552,69.70000000001164,16.467594195235133,1787199447000-632578958264631296-780122893064339456,,['900758004201160710'],,900758004201160710,
1062738807117316096,1787222833000-632578958264631296-1062738807117316096,1787222833000,1787231055000,1,62.331,15.582,4.000192529842126,632578958264631296,1787222833000,1062738807117316096,RJ47GA5531,8222000,1787231055000,41.13688415554259,62.331,2.25,15.582153089220677,4.0001532293453685,65.59999999997672,15.582153089220679,1787222833000-632578958264631296-1062738807117316096,,,,,
1545824860603678720,1787205430000-632578958264631296-1545824860603678720,1787205430000,1787212386000,1,62.302,22.781,2.7348228787147186,632578958264631296,1787205430000,1545824860603678720,NL01AK8994,6956000,1787212386000,60.14126332810144,62.302,1.8500000000000227,22.780781563674786,2.734849101900173,64.83500000000276,22.780781563674786,1787205430000-632578958264631296-1545824860603678720,,,,,
1088472759995990016,1787197785000-632578958264631296-1088472759995990016,1787197785000,1787203070000,1,62.3,21.358,2.9169397883696973,632578958264631296,1787197785000,1088472759995990016,RJ47GA5727,5285000,1787203070000,56.38583499451953,62.29999999998836,1.3999999999996362,21.358270831257396,2.9169028004277187,62.29999999998836,21.358270831257396,1787197785000-632578958264631296-1088472759995990016,,,,,
1405177997576634368,1787224251000-632578958264631296-1405177997576634368,1787224251000,1787230552000,1,62.246,14.76,4.217208672086721,632578958264631296,1787224251000,1405177997576634368,NL01AJ7420,6301000,1787230552000,38.965187257630106,62.246,1.75,14.75954062789019,4.217339927394325,65.68999999998778,14.759540627890189,1787224251000-632578958264631296-1405177997576634368,,,,,
927179928254808064,1787213565000-632578958264631296-927179928254808064,1787213565000,1787221188000,1,62.238,27.112,2.29558866922396,632578958264631296,1787213565000,927179928254808064,RJ47GA3343,7623000,1787221188000,71.57507239421862,62.238,0.0,27.111769846294933,2.295608156636273,,27.111769846294933,1787213565000-632578958264631296-927179928254808064,"{'confidence': 41.2, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45879.88452209301, 'std': 9345.733884443865, 'timestamp': 1787317954399}",,,,
1181865772805259264,1787184301000-632578958264631296-1181865772805259264,1787184301000,1787192296000,1,62.22,26.92,2.3112927191679047,632578958264631296,1787184301000,1181865772805259264,RJ47GA6388,7995000,1787192296000,71.06988338018935,62.22,2.2000000000007276,26.920410371283843,2.311257486118058,65.5,26.920410371283847,1787184301000-632578958264631296-1181865772805259264,"{'confidence': 89.5, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 51303.25349867851, 'std': 1872.7507902341229, 'timestamp': 1787339766912}",,,,
1385305128772304896,1787215477000-632578958264631296-1385305128772304896,1787215477000,1787222090000,1,62.206,22.792,2.729290979290979,632578958264631296,1787215477000,1385305128772304896,NL01AJ5687,6613000,1787222090000,60.171964467030016,62.206,1.7999999999997272,22.792410782965913,2.729241789836911,64.0,22.792410782965916,1787215477000-632578958264631296-1385305128772304896,,,,,
1385305434218299392,1787202755000-632578958264631296-1385305434218299392,1787202755000,1787208046000,1,62.201,20.267,3.06907781122021,632578958264631296,1787202755000,1385305434218299392,NL01AJ5697,5291000,1787208046000,53.50416418037611,62.201,1.449999999999818,20.26672885620307,3.0691188716901414,63.75,20.26672885620307,1787202755000-632578958264631296-1385305434218299392,,,,,
796385052366733312,1787225944000-632578958264631296-796385052366733312,1787225944000,1787231582000,1,62.18,19.476,3.192647360854385,632578958264631296,1787225944000,796385052366733312,RJ47GA3184,5638000,1787231582000,51.416616899295526,62.18,1.5,19.475991249733152,3.1926487952623184,70.0,19.475991249733152,1787225944000-632578958264631296-796385052366733312,,['900758004217937933'],,900758004217937933,
1504876024033181696,1787192837000-632578958264631296-1504876024033181696,1787192837000,1787198510000,1,61.989,26.114,2.373784177069771,632578958264631296,1787192837000,1504876024033181696,RJ47GA8531,5673000,1787198510000,68.94020577157373,61.989,1.5499999999999545,26.11371430741429,2.3738101470459863,65.48500000000058,26.113714307414295,1787192837000-632578958264631296-1504876024033181696,,,,,
1396880990281924608,1787225418000-632578958264631296-1396880990281924608,1787225418000,1787230640000,1,61.982,24.182,2.5631461417583328,632578958264631296,1787225418000,1396880990281924608,NL01AJ6924,5222000,1787230640000,63.83938181533978,61.982,1.3673905555554646,24.181584020962035,2.5631902337857735,62.875,24.115450561255305,1787225418000-632578958264631296-1396880990281924608,,,,,
1083728245179809792,1787204737000-632578958264631296-1083728245179809792,1787204737000,1787211640000,1,61.801,35.987,1.7173145858226582,632578958264631296,1787204737000,1083728245179809792,RJ47GA6241,6903000,1787211640000,95.00476496495833,61.801,1.9000000000005457,35.98665339581755,1.717331126077499,66.0,35.98665339581755,1787204737000-632578958264631296-1083728245179809792,,,,,
878252193440858112,1787185728000-632578958264631296-878252193440858112,1787185728000,1787192083000,1,61.796,19.626,3.1486803220218076,632578958264631296,1787185728000,878252193440858112,RJ47GA1999,6355000,1787192083000,51.81141644165652,61.796,1.75,19.6255365309305,3.1487546800367694,68.0,19.6255365309305,1787185728000-632578958264631296-878252193440858112,,['900758004175994897'],,900758004175994897,
961239466377216000,1787213241000-632578958264631296-961239466377216000,1787213241000,1787219773000,1,61.625,17.083,3.6073874612187558,632578958264631296,1787213241000,961239466377216000,RJ47GA2691,6532000,1787219773000,45.097891402056256,61.625,1.75,17.082534621991005,3.607485736962462,55.0,17.082534621991005,1787213241000-632578958264631296-961239466377216000,,,,,
1067765133431799808,1787207680000-632578958264631296-1067765133431799808,1787207680000,1787213804000,1,61.611,38.632,1.5948177676537585,632578958264631296,1787207680000,1067765133431799808,RJ47GA6236,6124000,1787213804000,101.98925638845476,61.611,1.6499999999996362,38.63229408653589,1.594805627177927,64.70000000001164,38.63229408653589,1787207680000-632578958264631296-1067765133431799808,,,,,
862677666426257408,1787192915000-632578958264631296-862677666426257408,1787192915000,1787198295000,1,61.608,16.999,3.6242131890111184,632578958264631296,1787192915000,862677666426257408,RJ47GA4393,5380000,1787198295000,44.876281285615896,61.608,1.5,16.998591396066626,3.6243003060980525,63.79999999998836,16.998591396066626,1787192915000-632578958264631296-862677666426257408,,['900758004234715142'],,900758004234715142,0.0
862677666426257408,1787233429000-632578958264631296-862677666426257408,1787233429000,1787239759000,1,61.597,14.869,4.142645773084942,632578958264631296,1787233429000,862677666426257408,RJ47GA4393,6330000,1787239759000,39.253924487844294,61.597,1.7000000000007276,14.86891079085011,4.142670627757413,63.399999999965075,14.86891079085011,1787233429000-632578958264631296-862677666426257408,,['900758004234715142'],,900758004234715142,0.0
1067764843953520640,1787204912000-632578958264631296-1067764843953520640,1787204912000,1787210516000,1,61.519,22.567,2.726060176363717,632578958264631296,1787204912000,1067764843953520640,RJ47GA6292,5604000,1787210516000,59.577583402625095,61.519,1.5,22.56726644038829,2.726027991139431,64.19999999998254,22.56726644038829,1787204912000-632578958264631296-1067764843953520640,,,,,
866686329780436992,1787230923000-632578958264631296-866686329780436992,1787230923000,1787236005000,1,61.505,16.45,3.738905775075988,632578958264631296,1787230923000,866686329780436992,RJ47GA4408,5082000,1787236005000,43.42885620301786,61.505,1.3000000000010914,16.450324319324945,3.7388320622802116,63.59999999997672,16.450324319324945,1787230923000-632578958264631296-866686329780436992,,,,,0.0
966356141711818752,1787203739000-632578958264631296-966356141711818752,1787203739000,1787213432000,1,61.396,33.94,1.8089569829110197,632578958264631296,1787203739000,966356141711818752,RJ47GA4711,9693000,1787213432000,89.6023198524696,61.396,2.649999999999636,33.94027267139,1.8089424500043527,63.79999999998836,33.94027267139,1787203739000-632578958264631296-966356141711818752,"{'confidence': 29, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 34657.81722640879, 'std': 9841.637317268047, 'timestamp': 1787347296769}",,,,
1061350711461150720,1787269482000-632578958264631296-1061350711461150720,1787269482000,1787275422000,1,61.34,21.894,2.8016808257970225,632578958264631296,1787269482000,1061350711461150720,RJ47GA4012,5940000,1787275422000,57.800761981768744,61.34,1.6000000000003638,21.89422802339725,2.801651646929458,65.75,21.89422802339725,1787269482000-632578958264631296-1061350711461150720,,,,,
1088486141482500096,1787200899000-632578958264631296-1088486141482500096,1787200899000,1787211396000,1,61.3,29.533,2.075644194629736,632578958264631296,1787200899000,1088486141482500096,RJ47GA5702,10497000,1787211396000,77.96829836573501,61.29999999998836,2.850000000000364,29.5334463506572,2.075612824597569,61.29999999998836,29.533446350657204,1787200899000-632578958264631296-1088486141482500096,,,,,
1406586435233906688,1787235798000-632578958264631296-1406586435233906688,1787235798000,1787242123000,1,61.29,18.304,3.3484484265734267,632578958264631296,1787235798000,1406586435233906688,NL01AJ7417,6325000,1787242123000,48.32214829559811,61.29,1.699999999999818,18.30384405136292,3.3484769553331226,64.70500000000175,18.30384405136292,1787235798000-632578958264631296-1406586435233906688,,,,,
786545248472924160,1787205754000-632578958264631296-786545248472924160,1787205754000,1787210295000,1,61.26,16.774,3.6520806009300104,632578958264631296,1787205754000,786545248472924160,RJ47GA3116,4541000,1787210295000,44.28336513862738,61.26,1.25,16.774001946449765,3.652080177143758,69.5,16.774001946449765,1787205754000-632578958264631296-786545248472924160,,['900758004209549323'],,900758004209549323,
866648789010612224,1787199186000-632578958264631296-866648789010612224,1787199186000,1787204360000,1,61.253,18.297,3.347707274416571,632578958264631296,1787199186000,866648789010612224,RJ47GA4406,5174000,1787204360000,48.302925756942194,61.253,1.3,18.29656278672053,3.34778727097621,62.59999999997672,18.29656278672053,1787199186000-632578958264631296-866648789010612224,,,,,1.4719999999999949
1094641057146077184,1787189947000-632578958264631296-1094641057146077184,1787189947000,1787195665000,1,61.206,22.267,2.748731306417569,632578958264631296,1787189947000,1094641057146077184,RJ47GA5607,5718000,1787195665000,58.783690303110475,61.206,1.550000000000182,22.266549357238816,2.748786936764499,65.30000000001746,22.266549357238816,1787189947000-632578958264631296-1094641057146077184,,,,,
1585283247909109760,1787187009000-632578958264631296-1585283247909109760,1787187009000,1787192688000,1,61.203,13.487,4.537925409653741,632578958264631296,1787187009000,1585283247909109760,RJ47GA5321,5679000,1787192688000,35.605397939851706,61.203,1.550000000000182,13.486893159034736,4.5379613583578156,63.39999999999418,13.486893159034738,1787187009000-632578958264631296-1585283247909109760,,,,,
1050037649940676608,1787199717000-632578958264631296-1050037649940676608,1787199717000,1787206030000,1,61.163,27.815,2.198921445263347,632578958264631296,1787199717000,1050037649940676608,RJ47GA6280,6313000,1787206030000,73.4312703354617,61.163,1.699999999999818,27.814875127068824,2.198931317166961,64.70000000001164,27.814875127068827,1787199717000-632578958264631296-1050037649940676608,,,,,
1131240373310455808,1787269477000-632578958264631296-1131240373310455808,1787269477000,1787275485000,1,61.11,20.156,3.0318515578487797,632578958264631296,1787269477000,1131240373310455808,RJ47GA6179,6008000,1787275485000,53.21184000000707,61.11,1.6500000000005457,20.156000000002678,3.031851557848377,65.0,20.156000000002678,1787269477000-632578958264631296-1131240373310455808,,,,,
