vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,load_estimation,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1494313280225673216,1789042976000-649034868264558592-1494313280225673216,1789042976000,1789099158000,4,636.66,251.669,2.5297513797885314,649034868264558592,1789042976000,1494313280225673216,MP09BL9990,56182000,1789099158000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789099184973}",664.7014877499437,648.622,15.569444444444343,251.78086657194834,2.5761369751051006,640.4100000000035,251.78086657194834,1789042976000-649034868264558592-1494313280225673216
1334833185816576000,1789051242000-649034868264558592-1334833185816576000,1789051242000,1789090125000,1,631.898,174.914,3.612621059492094,649034868264558592,1789051242000,1334833185816576000,MP09DS0999,38883000,1789090125000,"{'confidence': 51.4, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 12238.875742762704, 'std': 5185.588320492183, 'timestamp': 1789090162648}",461.77179066726313,631.898,10.75,174.913557070933,3.6126302076387673,657.3949999999022,174.913557070933,1789051242000-649034868264558592-1334833185816576000
1518565483060658176,1789063683000-649034868264558592-1518565483060658176,1789063683000,1789102016000,1,623.768,188.849,3.3029986920767387,649034868264558592,1789063683000,1518565483060658176,MP09BK9000,38333000,1789102016000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789102042525}",498.5613182441015,623.768,10.610000000000127,188.84898418337178,3.3029989687120755,612.679999999993,188.84898418337178,1789063683000-649034868264558592-1518565483060658176
1561408916011614208,1789068768000-649034868264558592-1561408916011614208,1789068768000,1789103335000,2,600.14,174.36,3.441959164946088,649034868264558592,1789068768000,1561408916011614208,MP09BP0999,34567000,1789103335000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789103427268}",460.9882727955336,607.66,9.576944444444507,174.61676999830817,3.4799635797059323,602.5850000000064,174.61676999830817,1789068768000-649034868264558592-1561408916011614208
1268893773056704512,1789044696000-649034868264558592-1268893773056704512,1789044696000,1789102382000,3,596.3199999999999,255.733,2.3318070018339436,649034868264558592,1789044696000,1268893773056704512,MP09DG0009,57686000,1789102382000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789102440386}",671.934942208732,610.262,15.99638888888876,254.52081144270147,2.3976899827595592,597.8399999999674,254.5208114427015,1789044696000-649034868264558592-1268893773056704512
1552709347677569024,1789065970000-649034868264558592-1552709347677569024,1789065970000,1789110259000,15,592.775,189.40599999999998,3.1296527037158275,649034868264558592,1789065970000,1552709347677569024,MP09BN9990,44289000,1789110259000,"{'confidence': 74.7, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21137.770808732526, 'std': 4148.00094643775, 'timestamp': 1789110262942}",501.43620216890116,594.074,12.300000000000182,189.93795536700802,3.127726624476394,609.0999999999913,189.93795536700802,1789065970000-649034868264558592-1552709347677569024
1537489451758911488,1789051750000-649034868264558592-1537489451758911488,1789051750000,1789094864000,2,577.825,174.901,3.3037261079124765,649034868264558592,1789051750000,1537489451758911488,MP09BG9990,43114000,1789094864000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789094878028}",461.6497548058278,559.455,0.0,174.86733136584385,3.199311132789873,582.2200000000012,174.86733136584385,1789051750000-649034868264558592-1537489451758911488
1334833501215653888,1789051684000-649034868264558592-1334833501215653888,1789051684000,1789091311000,5,576.69,168.291,3.426742963081805,649034868264558592,1789051684000,1334833501215653888,MP09DS9990,39627000,1789091311000,"{'confidence': 82, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20896.533281579108, 'std': 3685.465147190299, 'timestamp': 1789091314764}",444.36343506580704,558.153,10.950000000000728,168.31948297947235,3.3160332370321646,582.8950000000186,168.31948297947235,1789051684000-649034868264558592-1334833501215653888
1552709327888842752,1789056412000-649034868264558592-1552709327888842752,1789056412000,1789100308000,2,573.105,188.67000000000002,3.03760534266179,649034868264558592,1789056412000,1552709327888842752,MP09BP9990,43896000,1789100308000,"{'confidence': 82.7, 'count': 29, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23047.842480792264, 'std': 4296.8172669505475, 'timestamp': 1789100442703}",498.14160000000015,559.024,12.150000000000091,188.69000000000005,2.962658328475276,573.7200000000012,188.69000000000005,1789056412000-649034868264558592-1552709327888842752
1268894095296692224,1789051707000-649034868264558592-1268894095296692224,1789051707000,1789093456000,1,570.915,237.661,2.402224176453015,649034868264558592,1789051707000,1268894095296692224,MP09DF0999,41749000,1789093456000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789093459446}",627.4241009650549,570.915,11.566388888888469,237.66064430494504,2.4022277717443723,565.1199999999953,237.66064430494504,1789051707000-649034868264558592-1268894095296692224
1192134793974775808,1789056422000-649034868264558592-1192134793974775808,1789056422000,1789099243000,2,567.355,191.60999999999999,2.9609884661552113,649034868264558592,1789056422000,1192134793974775808,MP09ZT9990,42821000,1789099243000,"{'confidence': 74.9, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24243.906289258786, 'std': 5306.009951376796, 'timestamp': 1789099249654}",507.47136000004366,536.315,11.850000000002183,192.22400000001653,2.7900522307305744,569.4450000000652,192.22400000001653,1789056422000-649034868264558592-1192134793974775808
1474016042442293248,1789038860000-649034868264558592-1474016042442293248,1789038860000,1789096470000,1,565.731,211.544,2.6742947093748817,649034868264558592,1789038860000,1474016042442293248,MP09AP9990,57610000,1789096470000,"{'confidence': 91, 'count': 172, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23200.95416923487, 'std': 5506.961261930148, 'timestamp': 1789096514688}",558.4761600000237,565.731,16.0,211.54400000000896,2.6742947093747684,547.8850000000093,211.54400000000896,1789038860000-649034868264558592-1474016042442293248
1146409880471470080,1789066910000-649034868264558592-1146409880471470080,1789066910000,1789109139000,2,563.8399999999999,200.825,2.8076185733847874,649034868264558592,1789066910000,1146409880471470080,MP09DC0666,42229000,1789109139000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789109143059}",530.4800182257823,570.61,11.702777777777555,200.93940084309932,2.839711861416133,565.6399999998976,200.93940084309932,1789066910000-649034868264558592-1146409880471470080
1140330319757443072,1789061872000-649034868264558592-1140330319757443072,1789061872000,1789108332000,3,562.24,237.484,2.367485809570329,649034868264558592,1789061872000,1140330319757443072,MP09ZL9990,46460000,1789108332000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789108355558}",626.1959775586165,562.75,12.855000000000473,237.19544604493046,2.3725160384968005,564.4799999999814,237.19544604493046,1789061872000-649034868264558592-1140330319757443072
1536322320262496256,1789055516000-649034868264558592-1536322320262496256,1789055516000,1789097001000,1,558.537,206.545,2.7041903701372587,649034868264558592,1789055516000,1536322320262496256,MP09BL9000,41485000,1789097001000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789097149486}",545.278963330222,558.537,11.47416666666686,206.54506186750834,2.7041895601371606,544.2300000000105,206.54506186750834,1789055516000-649034868264558592-1536322320262496256
1537489458834702336,1789047753000-649034868264558592-1537489458834702336,1789047753000,1789090608000,1,539.398,169.255,3.1868955126879563,649034868264558592,1789047753000,1537489458834702336,MP09BF9990,42855000,1789090608000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789090612418}",446.83374477912986,539.398,0.0,169.255206355731,3.1868916272290253,559.0100000000093,169.255206355731,1789047753000-649034868264558592-1537489458834702336
1334832234422599680,1789058079000-649034868264558592-1334832234422599680,1789058079000,1789098195000,1,526.431,214.954,2.4490402597765106,649034868264558592,1789058079000,1334832234422599680,MP09DR0666,40116000,1789098195000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789098201538}",567.4780666862326,526.431,11.094444444444889,214.95381313872446,2.4490423887491493,520.7199999999721,214.95381313872446,1789058079000-649034868264558592-1334832234422599680
1474013287929610240,1789059696000-649034868264558592-1474013287929610240,1789059696000,1789099828000,3,518.56,173.528,2.9883361762943155,649034868264558592,1789059696000,1474013287929610240,MP09AM9909,40132000,1789099828000,"{'confidence': 91.8, 'count': 120, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 8}, 'load_class': 'HIGH', 'mean': 21956.714824346458, 'std': 3928.203993936877, 'timestamp': 1789099907666}",458.2494423797169,533.022,11.100000000000364,173.57933423474125,3.0707687775732793,522.6149999999907,173.57933423474125,1789059696000-649034868264558592-1474013287929610240
1334833282986016768,1789055409000-649034868264558592-1334833282986016768,1789055409000,1789095858000,1,516.766,142.483,3.626860748299797,649034868264558592,1789055409000,1334833282986016768,MP09DU9990,40449000,1789095858000,"{'confidence': 80.7, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20476.977719900315, 'std': 3713.8113324228034, 'timestamp': 1789095865382}",376.1549675950768,516.766,11.199999999998909,142.48294227086242,3.6268622177777554,538.9049999999697,142.48294227086242,1789055409000-649034868264558592-1334833282986016768
682178685842751488,1789054233000-649034868264558592-682178685842751488,1789054233000,1789091360000,1,514.667,182.022,2.8274988737625124,649034868264558592,1789054233000,682178685842751488,MP30P2220,37127000,1789091360000,"{'confidence': None, 'count': None, 'error_code': 'GEAR_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789091465609}",480.53910479342255,514.667,0.0,182.02238817932673,2.8274928438635527,,182.21493844611615,1789054233000-649034868264558592-682178685842751488
1537489444636983296,1789054288000-649034868264558592-1537489444636983296,1789054288000,1789091323000,1,512.798,144.353,3.552388935456831,649034868264558592,1789054288000,1537489444636983296,MP09BF9909,37035000,1789091323000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789091454238}",381.0918040574311,512.798,0.0,144.35295608236027,3.5523900162281694,531.8150000000023,144.35295608236027,1789054288000-649034868264558592-1537489444636983296
1494312472553717760,1789069325000-649034868264558592-1494312472553717760,1789069325000,1789109076000,2,511.67999999999995,198.45600000000002,2.5783045108235574,649034868264558592,1789069325000,1494312472553717760,Mp09AZ9990,39751000,1789109076000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789109083432}",523.9533558689844,522.825,10.995277777777119,198.4671802534032,2.634314647552589,513.2400000000198,198.4671802534032,1789069325000-649034868264558592-1494312472553717760
682178375686553600,1789053010000-649034868264558592-682178375686553600,1789053010000,1789090469000,1,510.978,188.727,2.7074981322227343,649034868264558592,1789053010000,682178375686553600,MP30P1110,37459000,1789090469000,"{'confidence': None, 'count': None, 'error_code': 'GEAR_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789090490238}",498.23928000003565,510.978,0.0,188.7270000000135,2.7074981322225407,507.58731838013045,188.7270000000135,1789053010000-649034868264558592-682178375686553600
1474013563159838720,1789070259000-649034868264558592-1474013563159838720,1789070259000,1789107639000,2,510.895,198.072,2.579339836019225,649034868264558592,1789070259000,1474013563159838720,MP09AM9990,37380000,1789107639000,"{'confidence': 78.2, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 4}, 'load_class': 'HIGH', 'mean': 25219.396069183917, 'std': 4266.2276666545995, 'timestamp': 1789107647939}",523.5436800000142,522.178,10.300000000000182,198.31200000000536,2.6331134777521576,511.9649999999965,198.31200000000536,1789070259000-649034868264558592-1474013563159838720
1476550907393998848,1789063345000-649034868264558592-1476550907393998848,1789063345000,1789091630000,1,508.417,128.342,3.9614233843948194,649034868264558592,1789063345000,1476550907393998848,MP09DP0666,28285000,1789091630000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789091633349}",338.8217731516082,508.417,7.807777777778028,128.34158073924553,3.961436325402304,500.0600000000559,128.34158073924553,1789063345000-649034868264558592-1476550907393998848
1268893955106275328,1789071087000-649034868264558592-1268893955106275328,1789071087000,1789111065000,1,476.646,196.833,2.4215756504244714,649034868264558592,1789071087000,1268893955106275328,MP09DE0999,39978000,1789111065000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789111140864}",519.6399767990125,476.646,11.076666666666682,196.8333245450805,2.421571657653094,468.71999999997206,196.8333245450805,1789071087000-649034868264558592-1268893955106275328
1147228695027515392,1789080105000-649034868264558592-1147228695027515392,1789080105000,1789115848000,1,474.8,171.019,2.7762997093890154,649034868264558592,1789080105000,1147228695027515392,MP09ZF9990,35743000,1789115848000,"{'confidence': 86.9, 'count': 28, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24491.560363802517, 'std': 3386.875084789345, 'timestamp': 1789115853561}",451.4891103933932,474.8,9.899999999999636,171.01860242173984,2.776306163636638,505.57499999995343,171.01860242173984,1789080105000-649034868264558592-1147228695027515392
1552709318082560000,1789063177000-649034868264558592-1552709318082560000,1789063177000,1789095645000,1,471.878,148.39,3.1799851742031136,649034868264558592,1789063177000,1552709318082560000,MP09BN0999,32468000,1789095645000,"{'confidence': 77.6, 'count': 25, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20034.295629658744, 'std': 4485.6426686805735, 'timestamp': 1789095806342}",391.74960000000016,471.878,9.0,148.39000000000004,3.179985174203112,482.125,148.39000000000004,1789063177000-649034868264558592-1552709318082560000
1192134868188790784,1789064223000-649034868264558592-1192134868188790784,1789064223000,1789093436000,1,458.23,159.956,2.864725299457351,649034868264558592,1789064223000,1192134868188790784,MP09ZU9990,29213000,1789093436000,"{'confidence': 72.3, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25082.480619968264, 'std': 4162.926416702709, 'timestamp': 1789093440458}",422.28383999999556,458.23,8.049999999999272,159.9559999999983,2.864725299457381,492.25,159.9559999999983,1789064223000-649034868264558592-1192134868188790784
1494312254978392064,1789069778000-649034868264558592-1494312254978392064,1789069778000,1789099837000,1,457.737,148.346,3.085603925956885,649034868264558592,1789069778000,1494312254978392064,MP09AY9990,30059000,1789099837000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789099855945}",391.634568496088,457.737,8.304999999999382,148.34642746063938,3.085595034780672,453.0,148.34642746063938,1789069778000-649034868264558592-1494312254978392064
1334832578175172608,1789081198000-649034868264558592-1334832578175172608,1789081198000,1789117790000,2,457.68,179.593,2.5484289476761344,649034868264558592,1789081198000,1334832578175172608,MP09AH0009,36592000,1789117790000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789117798252}",474.1791682898521,469.479,10.12749999999869,179.61332132191367,2.6138317388974275,459.4000000000233,179.61332132191367,1789081198000-649034868264558592-1334832578175172608
1192134642870779904,1789066027000-649034868264558592-1192134642870779904,1789066027000,1789093361000,2,440.595,123.804,3.558810700785112,649034868264558592,1789066027000,1192134642870779904,MP09ZU0099,27334000,1789093361000,"{'confidence': 37.4, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 28219.29022966597, 'std': 12242.967971102915, 'timestamp': 1789094469312}",327.9513600000437,414.06,7.350000000000364,124.22400000001653,3.333172333848088,442.07500000006985,124.22400000001653,1789066027000-649034868264558592-1192134642870779904
1268893877926887424,1789010403000-649034868264558592-1268893877926887424,1789010403000,1789048024000,2,413.84000000000003,167.183,2.475371299713488,649034868264558592,1789010403000,1268893877926887424,MP09DH0009,37621000,1789048024000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789048034800}",441.4315253217015,418.315,10.422222222222217,167.2089111067051,2.501750637757879,414.55999999993946,167.2089111067051,1789010403000-649034868264558592-1268893877926887424
1552709337468633088,1789069274000-649034868264558592-1552709337468633088,1789069274000,1789094693000,2,399.775,119.512,3.3450615837740143,649034868264558592,1789069274000,1552709337468633088,MP09BN9000,25419000,1789094693000,"{'confidence': 73.4, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20612.430861340297, 'std': 3950.5898032206496, 'timestamp': 1789094695036}",317.2752000000007,389.268,7.0,120.18000000000028,3.2390414378432273,400.83000000000175,120.18000000000029,1789069274000-649034868264558592-1552709337468633088
1518565483060658176,1789024082000-649034868264558592-1518565483060658176,1789024082000,1789063561000,2,398.74,153.178,2.603115329877659,649034868264558592,1789024082000,1518565483060658176,MP09BK9000,39479000,1789063561000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789064444782}",404.91441095564426,409.588,10.938055555555366,153.3766708165319,2.6704713162665152,400.679999999993,153.3766708165319,1789024082000-649034868264558592-1518565483060658176
1474016264899788800,1789048540000-649034868264558592-1474016264899788800,1789048540000,1789098626000,3,388.78000000000003,221.751,1.7532277193789432,649034868264558592,1789048540000,1474016264899788800,MP09BK9990,50086000,1789098626000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789098632942}",587.6509720578182,619.269,13.875833333333503,222.59506517341597,2.782042807272252,,222.59506517341595,1789048540000-649034868264558592-1474016264899788800
