vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,load_estimation,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1140330395766620160,1789046141000-649034868264558592-1140330395766620160,1789046141000,1789064390000,16,153.44,62.295,2.4631190304197768,649034868264558592,1789046141000,1140330395766620160,MP09DD0666,18249000,1789064390000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789064501317}",164.81607241437,183.012,5.014166666665915,62.43033045998864,2.931459735221035,180.2399999999907,62.43033045998864,1789046141000-649034868264558592-1140330395766620160
933044705925529600,1789084203000-649034868264558592-933044705925529600,1789084203000,1789096833000,2,137.1,40.496,3.385519557487159,649034868264558592,1789084203000,933044705925529600,MP07P5550,12630000,1789096833000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789097120462}",107.02879346889382,149.185,0.0,40.541209647308264,3.6798359323228813,137.9450000000652,40.541209647308264,1789084203000-649034868264558592-933044705925529600
933044705925529600,1789036321000-649034868264558592-933044705925529600,1789036321000,1789050611000,2,133.845,45.201,2.961107055153647,649034868264558592,1789036321000,933044705925529600,MP07P5550,14290000,1789050611000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789051073659}",119.50173743851742,145.47,0.0,45.26580963580205,3.213683819430538,134.92000000015832,45.26580963580205,1789036321000-649034868264558592-933044705925529600
1474013221449891840,1789004039000-649034868264558592-1474013221449891840,1789004039000,1789013711000,2,130.585,49.337,2.6467965218801304,649034868264558592,1789004039000,1474013221449891840,MP09AS9990,9672000,1789013711000,"{'confidence': 81.4, 'count': 32, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21645.749907481943, 'std': 4549.862038568465, 'timestamp': 1789013944163}",130.3196019876278,134.799,2.6500000000000057,49.363485601374165,2.7307431466356484,132.25,49.363485601374165,1789004039000-649034868264558592-1474013221449891840
1494312254978392064,1789059810000-649034868264558592-1494312254978392064,1789059810000,1789069776000,2,118.62,46.982,2.524796730662807,649034868264558592,1789059810000,1494312254978392064,MP09AY9990,9966000,1789069776000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789070447970}",124.7495148932533,124.049,2.72916666666697,47.25360412623231,2.625175418759975,120.52000000001863,47.25360412623232,1789059810000-649034868264558592-1494312254978392064
1561408897250492416,1789046299000-649034868264558592-1561408897250492416,1789046299000,1789095632000,2,105.275,52.626000000000005,2.0004370463269106,649034868264558592,1789046299000,1561408897250492416,MP09BP0009,49333000,1789095632000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789095634051}",597.9959085736074,777.879,13.708333333333258,226.51360173242702,3.434138144688029,,226.51360173242702,1789046299000-649034868264558592-1561408897250492416
1334832669606805504,1789051010000-649034868264558592-1334832669606805504,1789051010000,1789060135000,2,84.32,30.543,2.760698032282356,649034868264558592,1789051010000,1334832669606805504,MP09AH9990,9125000,1789060135000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789060145903}",80.4798900346561,86.176,2.5049999999999955,30.484806831309125,2.826850781009174,84.88000000000466,30.484806831309125,1789051010000-649034868264558592-1334832669606805504
1334832578175172608,1789040240000-649034868264558592-1334832578175172608,1789040240000,1789061789000,2,80.72,46.971000000000004,1.718507163994805,649034868264558592,1789040240000,1334832578175172608,MP09AH0009,21549000,1789061789000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789061794621}",124.03533906287488,84.413,5.930833333333794,46.98308297836169,1.796667963208733,82.27999999996973,46.98308297836169,1789040240000-649034868264558592-1334832578175172608
1552709347677569024,1789050011000-649034868264558592-1552709347677569024,1789050011000,1789064371000,3,73.225,31.369,2.3343109439255314,649034868264558592,1789050011000,1552709347677569024,MP09BN9990,14360000,1789064371000,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789064373384}",83.60351999999433,73.144,3.949999999999818,31.66799999999785,2.3097132752306737,74.97500000000582,31.667999999997846,1789050011000-649034868264558592-1552709347677569024
930508235230674944,1789057767000-649034868264558592-930508235230674944,1789057767000,1789060921000,2,52.765,15.779,3.344001521008936,649034868264558592,1789057767000,930508235230674944,MP07P7770,3154000,1789060921000,,41.75288307668255,54.537,0.0,15.815486013894905,3.448329058752023,55.69499999994878,15.815486013894905,1789057767000-649034868264558592-930508235230674944
930508235230674944,1789060926000-649034868264558592-930508235230674944,1789060926000,1789095393000,10,0.0,193.612,0.0,649034868264558592,1789060926000,930508235230674944,MP07P7770,34467000,1789095393000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789095410326}",511.54913230410966,557.263,0.0,193.76861072125365,2.8759198815831537,,193.76861072125365,1789060926000-649034868264558592-930508235230674944
