vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1207298620362063872,1786325862000-1205841794575630336-1207298620362063872,1786325862000,1786334911000,2,55.0,10.564,5.206361226808027,1205841794575630336,1786325862000,1207298620362063872,OD18M3203,9049000,1786334911000,27.901718046301838,53.269,10.56883259329615,5.040197157989684,55.0,10.56883259329615,1786325862000-1205841794575630336-1207298620362063872,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786344430820}",,0.0
1262195270133743616,1786354372000-1205841794575630336-1262195270133743616,1786354372000,1786364818000,3,53.5,7.801,6.858095116010768,1205841794575630336,1786354372000,1262195270133743616,OD11AE5226,10446000,1786364818000,20.615735218832974,50.832,7.808990613194308,6.509420041319131,54.875,7.808990613194308,1786354372000-1205841794575630336-1262195270133743616,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10803.490700306867, 'std': 268.4882885669108, 'timestamp': 1786488408170}",,2.8499999999994543
1262140335891415040,1786335928000-1205841794575630336-1262140335891415040,1786335928000,1786345113000,2,45.0,8.795,5.11654349061967,1205841794575630336,1786335928000,1262140335891415040,OD01AV6754,9185000,1786345113000,23.230560961293264,43.247,8.799454909580781,4.914736247231972,46.375,8.799454909580781,1786335928000-1205841794575630336-1262140335891415040,,,2.5
1207339099191508992,1786328248000-1205841794575630336-1207339099191508992,1786328248000,1786333847000,2,43.0,7.336,5.861504907306434,1205841794575630336,1786328248000,1207339099191508992,OD20C5849,5599000,1786333847000,19.382380199564025,41.576,7.3418106816530395,5.662908211988788,43.0,7.3418106816530395,1786328248000-1205841794575630336-1207339099191508992,,,0.0
1262057864311078912,1786362581000-1205841794575630336-1262057864311078912,1786362581000,1786368787000,2,34.9,6.058,5.760977220204688,1205841794575630336,1786362581000,1262057864311078912,OD17AB7333,6206000,1786368787000,16.001195282758697,33.486,6.061058819226779,5.524777270561429,35.19999999998254,6.061058819226779,1786362581000-1205841794575630336-1262057864311078912,,,0.0
1207344850932858880,1786328364000-1205841794575630336-1207344850932858880,1786328364000,1786335456000,2,34.0,7.662000000000001,4.437483685721743,1205841794575630336,1786328364000,1207344850932858880,OD08V3208,7092000,1786335456000,20.16319130014165,32.993,7.637572462174868,4.319828081945942,34.0,7.637572462174868,1786328364000-1205841794575630336-1207344850932858880,,,0.0
1262144772231921664,1786330093000-1205841794575630336-1262144772231921664,1786330093000,1786335179000,2,29.875,6.492,4.601817621688232,1205841794575630336,1786330093000,1262144772231921664,OD01AX7549,5086000,1786335179000,17.151638360073786,28.972,6.496832712149161,4.4594037254217715,31.125,6.496832712149161,1786330093000-1205841794575630336-1262144772231921664,,,1.3499999999994543
1207338393709576192,1786332291000-1205841794575630336-1207338393709576192,1786332291000,1786336466000,3,25.0,6.531,3.82789771857296,1205841794575630336,1786332291000,1207338393709576192,OD20C5846,4175000,1786336466000,17.30665018864122,26.336,6.55554931387925,4.017359757212422,27.0,6.55554931387925,1786332291000-1205841794575630336-1207338393709576192,,,0.0
1262144772231921664,1786355380000-1205841794575630336-1262144772231921664,1786355380000,1786357688000,2,11.75,2.583,4.548974061169183,1205841794575630336,1786355380000,1262144772231921664,OD01AX7549,2308000,1786357688000,6.834315346997494,12.933,2.5887558132566264,4.995836198135052,13.375,2.5887558132566264,1786355380000-1205841794575630336-1262144772231921664,,,0.5499999999992724
1262093093448974336,1786321847000-1205841794575630336-1262093093448974336,1786321847000,1786323684000,3,11.7,2.3819999999999997,4.9118387909319905,1205841794575630336,1786321847000,1262093093448974336,OD26G4263,1837000,1786323684000,6.3135362563986135,13.492,2.391491006211596,5.641668718367008,13.39999999999418,2.391491006211596,1786321847000-1205841794575630336-1262093093448974336,,,0.0
