vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
780451764301201408,1786690681000-632578958264631296-780451764301201408,1786690681000,1786705794000,1,172.51,58.408,2.953533762498288,632578958264631296,1786690681000,780451764301201408,RJ47GA3344,15113000,1786705794000,154.1974875729385,172.51,4.149999999999636,58.40813923217368,2.953526721922587,193.39999999996508,58.40813923217368,1786690681000-632578958264631296-780451764301201408,['900758004230520833'],"{'confidence': 7.2, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 37947.67762861533, 'std': 17254.58042603793, 'timestamp': 1786755201328}",,900758004230520833,
943818542875148288,1786700078000-632578958264631296-943818542875148288,1786700078000,1786714672000,1,172.325,60.787,2.834898909306266,632578958264631296,1786700078000,943818542875148288,RJ47GA3325,14594000,1786714672000,160.47873675033134,172.325,4.0,60.78740028421642,2.8348802415349312,182.625,60.78740028421642,1786700078000-632578958264631296-943818542875148288,,,,,
1071018553202704384,1786689704000-632578958264631296-1071018553202704384,1786689704000,1786704290000,1,171.704,62.016,2.7687048503611975,632578958264631296,1786689704000,1071018553202704384,RJ47GA2638,14586000,1786704290000,163.722563402912,171.704,4.050000000001091,62.01612250110302,2.7686993813092085,166.5,62.01612250110302,1786689704000-632578958264631296-1071018553202704384,,,,,
1475452919183572992,1786707917000-632578958264631296-1475452919183572992,1786707917000,1786722807000,1,170.995,52.067,3.2841339043924176,632578958264631296,1786707917000,1475452919183572992,NL01AK3038,14890000,1786722807000,137.45696335203132,170.995,4.100000000000136,52.06703157273914,3.2841319129383257,180.75,52.06703157273914,1786707917000-632578958264631296-1475452919183572992,,,,,
1050036019790872576,1786696405000-632578958264631296-1050036019790872576,1786696405000,1786711004000,1,170.84,59.67,2.8630802748449806,632578958264631296,1786696405000,1050036019790872576,RJ47GA5530,14599000,1786711004000,157.52796632859534,170.84,4.0,59.66968421537702,2.863095426872967,180.0,59.66968421537701,1786696405000-632578958264631296-1050036019790872576,,,,,
1071481767405289472,1786713434000-632578958264631296-1071481767405289472,1786713434000,1786729141000,1,169.718,41.824,4.057909334353481,632578958264631296,1786713434000,1071481767405289472,RJ47GA5701,15707000,1786729141000,110.41656578688824,169.718,4.300000000000182,41.824456737457666,4.057865020587388,176.19999999995343,41.824456737457666,1786713434000-632578958264631296-1071481767405289472,,,,,
1471144582421938176,1786681344000-632578958264631296-1471144582421938176,1786681344000,1786701659000,1,169.481,90.138,1.8802391887993963,632578958264631296,1786681344000,1471144582421938176,NL01AK2624,20315000,1786701659000,237.96560677346778,169.481,5.600000000000136,90.13848741419234,1.880229021607868,180.0,90.13848741419234,1786681344000-632578958264631296-1471144582421938176,,,,,
1536427445069021184,1786688935000-632578958264631296-1536427445069021184,1786688935000,1786703693000,1,166.991,62.88,2.6557092875318067,632578958264631296,1786688935000,1536427445069021184,NL01AK8053,14758000,1786703693000,166.00319999999792,166.991,4.0499999999999545,62.87999999999921,2.6557092875318404,171.86999999999898,62.8799999999992,1786688935000-632578958264631296-1536427445069021184,,,,,
1536014589357981696,1786666415000-632578958264631296-1536014589357981696,1786666415000,1786679261000,1,166.425,36.583,4.549244184457262,632578958264631296,1786666415000,1536014589357981696,NL01AK9198,12846000,1786679261000,96.57893479137503,166.425,3.5499999999999545,36.58292984521781,4.549252908505233,169.625,36.58292984521781,1786666415000-632578958264631296-1536014589357981696,,"{'confidence': 74.1, 'count': 31, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 29967.873542213325, 'std': 8631.439389732306, 'timestamp': 1786763256345}",,,
1067793936933715968,1786671411000-632578958264631296-1067793936933715968,1786671411000,1786685181000,1,162.875,67.51,2.4126055399200115,632578958264631296,1786671411000,1067793936933715968,RJ47GA3357,13770000,1786685181000,178.22713706689532,162.875,3.7999999999999545,67.5102791920058,2.4125955624737925,162.875,67.5102791920058,1786671411000-632578958264631296-1067793936933715968,,,,,
877447351826907136,1786750546000-632578958264631296-877447351826907136,1786750546000,1786763578000,1,162.719,30.994,5.25001613215461,632578958264631296,1786750546000,877447351826907136,RJ14GN1571,13032000,1786763578000,81.82366267554018,162.719,3.5,30.99381161952279,5.250048041767938,169.20000000001164,30.99381161952279,1786750546000-632578958264631296-877447351826907136,,,,,1.4622782891863608
1135541524696662016,1786666394000-632578958264631296-1135541524696662016,1786666394000,1786681571000,1,161.438,63.671,2.5355028191798463,632578958264631296,1786666394000,1135541524696662016,RJ47GA6226,15177000,1786681571000,168.09050146584326,161.438,4.199999999999818,63.67064449463759,2.535516976172535,170.5,63.6706444946376,1786666394000-632578958264631296-1135541524696662016,,"{'confidence': 80.1, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 42698.85358951368, 'std': 5102.359971344204, 'timestamp': 1786714530860}",,,
1079774152119812096,1786748885000-632578958264631296-1079774152119812096,1786748885000,1786762161000,1,159.839,43.439,3.679619696586017,632578958264631296,1786748885000,1079774152119812096,RJ47GA5726,13276000,1786762161000,114.67853706760965,159.839,3.650000000001455,43.438839798336986,3.679633266957542,163.90000000002328,43.438839798336986,1786748885000-632578958264631296-1079774152119812096,,,,,
1536427445069021184,1786709644000-632578958264631296-1536427445069021184,1786709644000,1786722815000,1,159.304,55.373,2.8769255774474924,632578958264631296,1786709644000,1536427445069021184,NL01AK8053,13171000,1786722815000,146.18577638239321,159.304,3.6499999999999773,55.37340014484592,2.8769047879178826,163.89999999999782,55.373400144845924,1786709644000-632578958264631296-1536427445069021184,,,,,
1083728919393206272,1786709689000-632578958264631296-1083728919393206272,1786709689000,1786723301000,1,159.246,53.219,2.992277194235142,632578958264631296,1786709689000,1083728919393206272,RJ47GA6305,13612000,1786723301000,140.49815999999294,159.246,3.75,53.21899999999732,2.9922771942352924,170.29999999998836,53.21899999999732,1786709689000-632578958264631296-1083728919393206272,,,,,
1504876024033181696,1786678198000-632578958264631296-1504876024033181696,1786678198000,1786689667000,1,159.181,55.845,2.8504073775628975,632578958264631296,1786678198000,1504876024033181696,RJ47GA8531,11469000,1786689667000,147.43128529099738,159.181,3.2000000000000455,55.845183822347494,2.8503979950425156,167.23999999999796,55.84518382234749,1786678198000-632578958264631296-1504876024033181696,,"{'confidence': 73, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55531.98983095349, 'std': 8979.75632891188, 'timestamp': 1786736004517}",,,
1080818558042112000,1786668994000-632578958264631296-1080818558042112000,1786668994000,1786682277000,1,158.299,28.448,5.564503655793026,632578958264631296,1786668994000,1080818558042112000,RJ47GA5873,13283000,1786682277000,75.10386186059773,158.299,3.1500000000005457,28.448432522953684,5.564419054451457,164.10000000003492,24.33932046729594,1786668994000-632578958264631296-1080818558042112000,,"{'confidence': 81.9, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 17545.549822856574, 'std': 2844.7530909482675, 'timestamp': 1786766991363}",,,
873104331912511488,1786681975000-632578958264631296-873104331912511488,1786681975000,1786695507000,1,157.389,36.811,4.27559696829752,632578958264631296,1786681975000,873104331912511488,RJ14GN0768,13532000,1786695507000,97.18205022211374,157.389,3.600000000000364,36.81138265989157,4.275552522820223,160.69999999995343,36.81138265989157,1786681975000-632578958264631296-873104331912511488,,"{'confidence': 72.3, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 30366.79284446424, 'std': 3368.214257621584, 'timestamp': 1786747885139}",,,1.9584187987956645
938442824968306688,1786703672000-632578958264631296-938442824968306688,1786703672000,1786716851000,1,156.668,41.804,3.7476796478805854,632578958264631296,1786703672000,938442824968306688,RJ47GA4501,13179000,1786716851000,110.36363399272598,156.668,3.599999999998545,41.8044068154265,3.7476431777088863,160.90000000002328,41.8044068154265,1786703672000-632578958264631296-938442824968306688,,"{'confidence': 32.6, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 26920.706777482923, 'std': 8109.370123417924, 'timestamp': 1786839233036}",,,
947581389623001088,1786705578000-632578958264631296-947581389623001088,1786705578000,1786719387000,1,156.112,55.748,2.8003157063930546,632578958264631296,1786705578000,947581389623001088,RJ47GA3601,13809000,1786719387000,147.1753768236533,156.112,3.8000000000010914,55.74824879683837,2.8003032089656155,170.0,55.74824879683837,1786705578000-632578958264631296-947581389623001088,,"{'confidence': 76.7, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 52291.90222918014, 'std': 5959.7173895336155, 'timestamp': 1786841141006}",,,
1464286808345935872,1786700295000-632578958264631296-1464286808345935872,1786700295000,1786714471000,1,155.261,44.167,3.51531686553309,632578958264631296,1786700295000,1464286808345935872,NL01AK1960,14176000,1786714471000,116.60132015611539,155.261,3.900000000000091,44.16716672580128,3.515303595630024,159.625,44.16716672580128,1786700295000-632578958264631296-1464286808345935872,,,,,
939139369715892224,1786705715000-632578958264631296-939139369715892224,1786705715000,1786719371000,1,155.092,58.96,2.6304613297150614,632578958264631296,1786705715000,939139369715892224,RJ47GA3427,13656000,1786719371000,155.65345255751384,155.092,3.7999999999992724,58.95964112027039,2.6304773409938416,161.875,58.95964112027038,1786705715000-632578958264631296-939139369715892224,,"{'confidence': 82, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 28595.290380015133, 'std': 2519.22308091281, 'timestamp': 1786841139839}",,,
862677844923252736,1786707517000-632578958264631296-862677844923252736,1786707517000,1786719779000,1,154.849,40.16,3.8558017928286854,632578958264631296,1786707517000,862677844923252736,RJ47GA4377,12262000,1786719779000,106.02311668988366,154.849,3.399999999999636,40.16027147344078,3.8557757285681293,161.0,40.16027147344078,1786707517000-632578958264631296-862677844923252736,['900758004234715136'],,,900758004234715136,2.7302065515634606
1396881382210273280,1786750825000-632578958264631296-1396881382210273280,1786750825000,1786766784000,1,154.709,62.834,2.4621860776012987,632578958264631296,1786750825000,1396881382210273280,NL01AJ6927,15959000,1786766784000,165.8817413861882,154.709,4.400000000000091,62.83399294931371,2.4621863538864877,165.5,62.83399294931372,1786750825000-632578958264631296-1396881382210273280,,,,,
1045646397224779776,1786714444000-632578958264631296-1045646397224779776,1786714444000,1786727688000,1,154.68,51.659,2.9942507597901624,632578958264631296,1786714444000,1045646397224779776,RJ47GA5630,13244000,1786727688000,136.38088008869983,154.68,0.0,51.65942427602266,2.99422616817264,163.29999999998836,51.65942427602266,1786714444000-632578958264631296-1045646397224779776,,"{'confidence': 0, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 86439.45103271781, 'std': 38175.054844321334, 'timestamp': 1786776413444}",,,
790970372676648960,1786696130000-632578958264631296-790970372676648960,1786696130000,1786708647000,1,154.239,50.368,3.0622418996188054,632578958264631296,1786696130000,790970372676648960,RJ47GA3186,12517000,1786708647000,132.97094476001604,154.239,3.399999999999636,50.36778210606668,3.0622551470540587,171.90000000002328,50.36778210606668,1786696130000-632578958264631296-790970372676648960,['900758004222132226'],,,900758004222132226,
1183367596062277632,1786674571000-632578958264631296-1183367596062277632,1786674571000,1786689738000,1,154.169,54.573,2.82500503912191,632578958264631296,1786674571000,1183367596062277632,RJ47GA6402,15167000,1786689738000,144.07397168431763,154.169,4.149999999999636,54.573474122847585,2.8249804960732017,164.29999999998836,54.573474122847585,1786674571000-632578958264631296-1183367596062277632,,"{'confidence': 61.4, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 35974.67963393069, 'std': 6210.3353644863955, 'timestamp': 1786778772624}",,,
940246634145513472,1786734599000-632578958264631296-940246634145513472,1786734599000,1786749659000,1,153.073,62.191,2.4613368493833514,632578958264631296,1786734599000,940246634145513472,RJ14GN1596,15060000,1786749659000,164.18344919478034,153.073,4.149999999999636,62.19070045256831,2.461348704646701,158.70000000001164,62.19070045256831,1786734599000-632578958264631296-940246634145513472,,,,,
1571542304466927616,1786698688000-632578958264631296-1571542304466927616,1786698688000,1786713999000,1,152.443,30.361,5.021013800599453,632578958264631296,1786698688000,1571542304466927616,NL01AL0746,15311000,1786713999000,80.15191850153418,152.443,4.199999999999989,30.360575189975066,5.021084055427779,156.07999999999993,30.360575189975066,1786698688000-632578958264631296-1571542304466927616,,,,,
977133830013976576,1786703728000-632578958264631296-977133830013976576,1786703728000,1786717656000,1,152.325,50.336,3.0261641767323586,632578958264631296,1786703728000,977133830013976576,RJ47GA5039,13928000,1786717656000,132.8877345059428,152.325,3.849999999999966,50.33626307043288,3.0261483612094855,158.90000000002328,50.33626307043288,1786703728000-632578958264631296-977133830013976576,,"{'confidence': 36.6, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44794.374009712556, 'std': 16060.755106309278, 'timestamp': 1786840120344}",,,
1066703715756408832,1786697114000-632578958264631296-1066703715756408832,1786697114000,1786711405000,1,150.592,67.073,2.245195533224994,632578958264631296,1786697114000,1066703715756408832,RJ47GA3533,14291000,1786711405000,177.0723233045003,150.592,3.9500000000007276,67.07284973655314,2.2452005631412866,155.5,67.07284973655314,1786697114000-632578958264631296-1066703715756408832,,"{'confidence': 58.7, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 61687.96269018158, 'std': 19719.949445400183, 'timestamp': 1786757600875}",,,
1088511709141794816,1786682925000-632578958264631296-1088511709141794816,1786682925000,1786697364000,1,149.808,58.515,2.5601640604973084,632578958264631296,1786682925000,1088511709141794816,RJ47GA5905,14439000,1786697364000,154.47990750737083,149.808,4.0,58.515116480064705,2.5601589642402494,158.30000000001746,58.515116480064705,1786682925000-632578958264631296-1088511709141794816,,,,,
787647951882158080,1786678381000-632578958264631296-787647951882158080,1786678381000,1786690069000,1,149.092,43.774,3.405948736693014,632578958264631296,1786678381000,787647951882158080,RJ47GA2574,11688000,1786690069000,115.56378839629586,149.092,3.2000000000007276,43.77416227132419,3.4059361108017825,,43.77416227132419,1786678381000-632578958264631296-787647951882158080,['900758004192772101'],,,900758004192772101,
870275474985582592,1786707566000-632578958264631296-870275474985582592,1786707566000,1786719044000,1,147.88,41.864,3.5323905981272694,632578958264631296,1786707566000,870275474985582592,RJ47GA4502,11478000,1786719044000,110.52151130482044,147.88,3.099999999998545,41.8642088275835,3.532372977811175,154.59999999997672,41.8642088275835,1786707566000-632578958264631296-870275474985582592,,"{'confidence': 37.2, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 4}, 'load_class': 'HIGH', 'mean': 37791.85182706569, 'std': 13417.16031085161, 'timestamp': 1786840690737}",,,1.548503579320386
947093723013971968,1786750027000-632578958264631296-947093723013971968,1786750027000,1786764330000,1,147.749,59.589,2.4794676869892096,632578958264631296,1786750027000,947093723013971968,RJ47GA3450,14303000,1786764330000,157.31585172548097,147.749,3.9500000000007276,59.58933777480339,2.4794536324327776,148.375,59.58933777480339,1786750027000-632578958264631296-947093723013971968,,,,,
1536432469593554944,1786735219000-632578958264631296-1536432469593554944,1786735219000,1786748840000,1,146.852,60.741,2.417675046508948,632578958264631296,1786735219000,1536432469593554944,NL01AK8052,13621000,1786748840000,160.35630172507283,146.852,3.75,60.7410233807094,2.417674115886536,150.40499999999884,60.7410233807094,1786735219000-632578958264631296-1536432469593554944,,,,,
821719550704746496,1786687959000-632578958264631296-821719550704746496,1786687959000,1786699024000,1,146.345,42.998,3.4035303967626405,632578958264631296,1786687959000,821719550704746496,RJ47GA3076,11065000,1786699024000,113.51399088657006,146.345,3.0500000000010914,42.99772382067047,3.403552258030156,163.89999999996508,42.99772382067047,1786687959000-632578958264631296-821719550704746496,['900758004205355011'],"{'confidence': 50.2, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 63333.76664768944, 'std': 20919.776037819473, 'timestamp': 1786750193332}",,900758004205355011,
1111626569580806144,1786672161000-632578958264631296-1111626569580806144,1786672161000,1786684736000,1,145.809,50.086,2.9111727828135607,632578958264631296,1786672161000,1111626569580806144,NL01AH6173,12575000,1786684736000,132.22635980060494,145.809,3.449999999999818,50.08574234871399,2.911187758480809,154.0,50.085742348713985,1786672161000-632578958264631296-1111626569580806144,,,,,
971379691866816512,1786703404000-632578958264631296-971379691866816512,1786703404000,1786720164000,1,145.801,63.327,2.302351287760355,632578958264631296,1786703404000,971379691866816512,RJ47GA4524,16760000,1786720164000,167.18309046840224,145.801,4.599999999998545,63.326928207728116,2.3023538978826883,151.40000000002328,63.32692820772811,1786703404000-632578958264631296-971379691866816512,,,,,
1050036019790872576,1786681866000-632578958264631296-1050036019790872576,1786681866000,1786693286000,1,145.0,45.593,3.180312767310771,632578958264631296,1786681866000,1050036019790872576,RJ47GA5530,11420000,1786693286000,120.36431394169895,145.0,3.149999999999636,45.59254315973445,3.1803446342527857,153.0,45.59254315973445,1786681866000-632578958264631296-1050036019790872576,,,,,
1136716787434389504,1786666421000-632578958264631296-1136716787434389504,1786666421000,1786679613000,1,144.706,32.396,4.466786022965798,632578958264631296,1786666421000,1136716787434389504,RJ47GA5299,13192000,1786679613000,85.52439851650045,144.706,2.599999999998545,32.39560549867441,4.466840417782009,149.29999999998836,32.39560549867441,1786666421000-632578958264631296-1136716787434389504,,"{'confidence': 83.2, 'count': 30, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 22174.350787716507, 'std': 4075.568841665324, 'timestamp': 1786712018633}",,,
