vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,engine_hours,active_driver,driver_ids
1326601969871093760,1786329572000-642689989225816064-1326601969871093760,1786329572000,1786344026000,1,185.777,61.162,3.0374578986952683,642689989225816064,1786329572000,1326601969871093760,MP09BN3893,14454000,1786344026000,161.4687204872875,185.777,61.16239412397254,3.0374383256391346,184.90000000000873,61.16239412397254,1786329572000-642689989225816064-1326601969871093760,,3.973888888889178,,
1326602092428656640,1786334420000-642689989225816064-1326602092428656640,1786334420000,1786348971000,1,185.732,64.061,2.899299105540032,642689989225816064,1786334420000,1326602092428656640,MP09DT9054,14551000,1786348971000,169.12076200343665,185.732,64.06089469827145,2.899303871336839,,64.06089469827145,1786334420000-642689989225816064-1326602092428656640,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786358056208}",4.004722222221972,,
642704808242888704,1786373612000-642689989225816064-642704808242888704,1786373612000,1786390480000,1,185.354,122.866,1.5085865902690738,642689989225816064,1786373612000,642704808242888704,MP04PA5490,16868000,1786390480000,324.3662896672659,185.354,122.86601881335828,1.5085863592729016,183.62623027013615,122.86601881335828,1786373612000-642689989225816064-642704808242888704,,0.0,,
1533070437565595648,1786367908000-642689989225816064-1533070437565595648,1786367908000,1786381897000,1,185.31,51.84,3.5746527777777777,642689989225816064,1786367908000,1533070437565595648,MP09BP2959,13989000,1786381897000,136.8579619712075,185.31,51.84013711030587,3.5746433232939925,184.51499999999942,51.84013711030587,1786367908000-642689989225816064-1533070437565595648,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786408991539}",3.8572222222221626,,
1326601999923281920,1786397149000-642689989225816064-1326601999923281920,1786397149000,1786408541000,1,183.654,42.664,4.304659666229139,642689989225816064,1786397149000,1326601999923281920,MP09DZ9027,11392000,1786408541000,112.63190981711287,183.654,42.663602203451845,4.304699802988995,181.71999999997206,42.663602203451845,1786397149000-642689989225816064-1326601999923281920,,3.109444444444307,,
1533069815709696000,1786322987000-642689989225816064-1533069815709696000,1786322987000,1786336956000,1,178.444,58.497,3.0504812212592096,642689989225816064,1786322987000,1533069815709696000,MP09BP2984,13969000,1786336956000,154.43331115877538,178.444,58.49746634802097,3.0504569024985972,178.0,58.49746634802097,1786322987000-642689989225816064-1533069815709696000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786346753747}",3.839444444444325,,
1557834733679804416,1786377194000-642689989225816064-1557834733679804416,1786377194000,1786390723000,2,177.59,49.463,3.590360471463518,642689989225816064,1786377194000,1557834733679804416,MP09BQ8967,13529000,1786390723000,130.61370798523464,181.572,49.47488938834645,3.6699829397247394,179.71500000000378,49.47488938834645,1786377194000-642689989225816064-1557834733679804416,,3.7294444444444252,,
1326601811460620288,1786366966000-642689989225816064-1326601811460620288,1786366966000,1786380792000,1,176.761,50.355,3.510296892066329,642689989225816064,1786366966000,1326601811460620288,MP09AE9054,13826000,1786380792000,132.936189961741,176.761,50.35461740975038,3.510323563013965,175.1599999999744,50.35461740975038,1786366966000-642689989225816064-1326601811460620288,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786454818240}",3.790833333334376,,
1533070599880966144,1786373336000-642689989225816064-1533070599880966144,1786373336000,1786387088000,1,176.126,57.44,3.0662604456824516,642689989225816064,1786373336000,1533070599880966144,MP09BP2969,13752000,1786387088000,151.64115157750638,176.126,57.439830142994836,3.0662695130110813,175.63999999999942,57.439830142994836,1786373336000-642689989225816064-1533070599880966144,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786460043958}",3.7674999999999272,,
1533069815709696000,1786351993000-642689989225816064-1533069815709696000,1786351993000,1786366511000,1,173.974,48.156,3.6127170030733446,642689989225816064,1786351993000,1533069815709696000,MP09BP2984,14518000,1786366511000,127.13173467176307,173.974,48.155960102940554,3.612719996197866,173.27000000000407,48.155960102940554,1786351993000-642689989225816064-1533069815709696000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786393761140}",3.9833333333333485,,
1533070599880966144,1786359472000-642689989225816064-1533070599880966144,1786359472000,1786372453000,1,173.701,59.478,2.920424358586368,642689989225816064,1786359472000,1533070599880966144,MP09BP2969,12981000,1786372453000,157.02231596588805,173.701,59.4781499870788,2.9204169941017883,173.0850000000064,59.4781499870788,1786359472000-642689989225816064-1533070599880966144,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786385207283}",3.561388888888814,,
1533070437565595648,1786337222000-642689989225816064-1533070437565595648,1786337222000,1786351681000,1,173.651,54.068,3.2117148775615894,642689989225816064,1786337222000,1533070437565595648,MP09BP2959,14459000,1786351681000,142.73908194297945,173.651,54.0678340693104,3.211724734107049,,54.0678340693104,1786337222000-642689989225816064-1533070437565595648,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786364162959}",3.9794444444444252,,
1533069815709696000,1786337705000-642689989225816064-1533069815709696000,1786337705000,1786350128000,1,173.609,48.125,3.6074597402597406,642689989225816064,1786337705000,1533069815709696000,MP09BP2984,12423000,1786350128000,127.05087714850563,173.609,48.12533225322183,3.607434834662933,172.94000000000233,48.12533225322183,1786337705000-642689989225816064-1533069815709696000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786357690789}",3.3958333333332575,,
1533070599880966144,1786344983000-642689989225816064-1533070599880966144,1786344983000,1786357814000,1,173.605,51.027,3.4022184333784073,642689989225816064,1786344983000,1533070599880966144,MP09BP2969,12831000,1786357814000,134.71127581878048,173.605,51.02699841620473,3.4022185389777495,172.9649999999965,51.02699841620473,1786344983000-642689989225816064-1533070599880966144,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786365082927}",3.5155555555554656,,
1533070437565595648,1786352713000-642689989225816064-1533070437565595648,1786352713000,1786364715000,1,173.584,49.179,3.5296366335224385,642689989225816064,1786352713000,1533070437565595648,MP09BP2959,12002000,1786364715000,129.83244331925087,173.584,49.17895580274654,3.5296398056159153,173.04999999998836,49.17895580274654,1786352713000-642689989225816064-1533070437565595648,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786373962180}",3.2316666666665697,,
1533069815709696000,1786367234000-642689989225816064-1533069815709696000,1786367234000,1786380089000,1,173.31,48.191,3.5963146645639226,642689989225816064,1786367234000,1533069815709696000,MP09BP2984,12855000,1786380089000,127.22517044616217,173.31,48.19135244172809,3.5962883633440788,172.83000000000175,48.19135244172809,1786367234000-642689989225816064-1533069815709696000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786396480419}",3.5155555555554656,,
739497118649024512,1786365869000-642689989225816064-739497118649024512,1786365869000,1786379374000,1,171.788,50.358,3.4113348425275034,642689989225816064,1786365869000,739497118649024512,MP13P8127,13505000,1786379374000,132.94394150927175,171.788,50.35755360199687,3.411365082540228,,50.35755360199687,1786365869000-642689989225816064-739497118649024512,"{'confidence': 79.7, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 14169.455648627132, 'std': 995.7049007586005, 'timestamp': 1786454742559}",0.0,,
588522082246086656,1786338214000-642689989225816064-588522082246086656,1786338214000,1786351843000,1,169.176,36.94,4.579750947482403,642689989225816064,1786338214000,588522082246086656,MP09BP1475,13629000,1786351843000,97.52172815584547,169.176,36.940048543880856,4.579744929112285,,30.413288416666653,1786338214000-642689989225816064-588522082246086656,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786448353744}",2.3080833333333386,,
593179711849402368,1786326949000-642689989225816064-593179711849402368,1786326949000,1786341471000,1,166.366,34.992,4.754401005944216,642689989225816064,1786326949000,593179711849402368,MP09BP1422,14522000,1786341471000,92.37879628253397,166.366,34.99196828883862,4.754405314578023,,27.52644595833334,1786326949000-642689989225816064-593179711849402368,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786470200496}",2.46270833333334,,
593179711849402368,1786345000000-642689989225816064-593179711849402368,1786345000000,1786361467000,1,166.101,35.588,4.667331684837586,642689989225816064,1786345000000,593179711849402368,MP09BP1422,16467000,1786361467000,93.95291774410245,166.101,35.58822641822062,4.667301990496465,,26.521530482843136,1786345000000-642689989225816064-593179711849402368,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786486231223}",2.726666666666673,,
739910017485897728,1786385759000-642689989225816064-739910017485897728,1786385759000,1786398246000,1,164.006,39.145,4.189704943160046,642689989225816064,1786385759000,739910017485897728,MP13P3663,12487000,1786398246000,103.34266332701203,164.006,39.1449482299288,4.1897104841387165,,33.61177505819887,1786385759000-642689989225816064-739910017485897728,,0.0,,
589014414737289216,1786367408000-642689989225816064-589014414737289216,1786367408000,1786381689000,1,161.647,34.046,4.747899900135111,642689989225816064,1786367408000,589014414737289216,MP09BP1574,14281000,1786381689000,89.88116948490166,161.647,34.04589753215972,4.74791418987584,,25.070347916666666,1786367408000-642689989225816064-589014414737289216,,2.4421666666666724,,
1533070673256120320,1786339244000-642689989225816064-1533070673256120320,1786339244000,1786351122000,1,158.015,46.79,3.3771104936952336,642689989225816064,1786339244000,1533070673256120320,MP09BQ7694,11878000,1786351122000,123.52639011605645,158.015,46.790299286385014,3.3770888925683575,154.54000000000087,46.790299286385014,1786339244000-642689989225816064-1533070673256120320,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786364188326}",3.2708333333332575,,
566305825849643008,1786330486000-642689989225816064-566305825849643008,1786330486000,1786342010000,1,156.611,34.017,4.603903930387746,642689989225816064,1786330486000,566305825849643008,MP09AF2745,11524000,1786342010000,89.80400503488505,156.611,34.01666857382009,4.603948786464379,,28.185895080143922,1786330486000-642689989225816064-566305825849643008,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786407310759}",1.922000000000004,,
614868863032492032,1786328920000-642689989225816064-614868863032492032,1786328920000,1786345961000,1,155.961,34.931,4.464830666170451,642689989225816064,1786328920000,614868863032492032,MP09AF3672,17041000,1786345961000,92.2183549313853,155.961,34.93119504976716,4.464805735326241,,28.712223405480138,1786328920000-642689989225816064-614868863032492032,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786409148625}",2.7310138888888957,,
566306421637943296,1786324128000-642689989225816064-566306421637943296,1786324128000,1786339307000,1,155.882,33.011,4.722122928720729,642689989225816064,1786324128000,566306421637943296,MP09AF3618,15179000,1786339307000,87.14886148283232,155.882,33.010932379860726,4.722132601595353,,24.875350333333333,1786324128000-642689989225816064-566306421637943296,,2.5305625000000065,,
582170543017459712,1786370537000-642689989225816064-582170543017459712,1786370537000,1786385995000,1,155.396,33.246,4.67412621067196,642689989225816064,1786370537000,582170543017459712,MP09AF2763,15458000,1786385995000,87.76860888378623,155.396,33.245685183252355,4.6741704718506245,,26.756287465534317,1786370537000-642689989225816064-582170543017459712,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786446841854}",2.6956319444444503,,
582170543017459712,1786337425000-642689989225816064-582170543017459712,1786337425000,1786350687000,1,154.727,33.253,4.653023787327459,642689989225816064,1786337425000,582170543017459712,MP09AF2763,13262000,1786350687000,87.78710744002116,154.727,33.252692212129226,4.6530668558488,,26.397231713654264,1786337425000-642689989225816064-582170543017459712,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786373381259}",2.254180555555561,,
582170543017459712,1786321667000-642689989225816064-582170543017459712,1786321667000,1786336317000,1,154.161,35.937,4.2897570748810425,642689989225816064,1786321667000,582170543017459712,MP09AF2763,14650000,1786336317000,94.87413305236558,154.161,35.937171610744535,4.28973659000779,,30.54989030549271,1786321667000-642689989225816064-582170543017459712,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786345828672}",2.499916666666673,,
566306421637943296,1786353644000-642689989225816064-566306421637943296,1786353644000,1786366610000,1,152.914,31.65,4.831406003159557,642689989225816064,1786353644000,566306421637943296,MP09AF3618,12966000,1786366610000,83.55633850839128,152.914,31.65012822287548,4.8313864298811815,,24.153540625,1786353644000-642689989225816064-566306421637943296,,2.1942708333333383,,
582170543017459712,1786354443000-642689989225816064-582170543017459712,1786354443000,1786368830000,1,152.82,32.724,4.66996699669967,642689989225816064,1786354443000,582170543017459712,MP09AF2763,14387000,1786368830000,86.39066776504527,152.82,32.72373778978987,4.670004416417288,,26.503455398844682,1786354443000-642689989225816064-582170543017459712,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786394302511}",2.469534722222228,,
566306626101870592,1786346606000-642689989225816064-566306626101870592,1786346606000,1786359020000,1,152.773,38.203,3.9989791377640493,642689989225816064,1786346606000,566306626101870592,MP09AF5472,12414000,1786359020000,100.85630798621848,152.773,38.203146964476694,3.9989637540084435,148.86438474990427,38.203146964476694,1786346606000-642689989225816064-566306626101870592,,3.399999999997817,,
566306421637943296,1786339429000-642689989225816064-566306421637943296,1786339429000,1786352828000,1,152.753,33.91,4.504659392509584,642689989225816064,1786339429000,566306421637943296,MP09AF3618,13399000,1786352828000,89.52360637076583,152.753,33.91045695862342,4.504598690202991,,27.481695050423166,1786339429000-642689989225816064-566306421637943296,,2.29024305555556,,
566306626101870592,1786362635000-642689989225816064-566306626101870592,1786362635000,1786375025000,1,152.743,39.932,3.8250776319743562,642689989225816064,1786362635000,566306626101870592,MP09AF5472,12390000,1786375025000,105.42049699114102,152.743,39.932006436038264,3.8250770154677443,149.34718816005625,39.932006436038264,1786362635000-642689989225816064-566306626101870592,,3.4197222222210257,,
566306626101870592,1786332164000-642689989225816064-566306626101870592,1786332164000,1786346302000,1,151.039,41.361,3.6517250550035056,642689989225816064,1786332164000,566306626101870592,MP09AF5472,14138000,1786346302000,109.19373431732454,151.039,41.36126299898657,3.6517018352099337,149.34718816005625,41.36126299898657,1786332164000-642689989225816064-566306626101870592,,3.8805555555554747,,
1326601999923281920,1786362686000-642689989225816064-1326601999923281920,1786362686000,1786374344000,1,148.539,50.63,2.933813944301797,642689989225816064,1786362686000,1326601999923281920,MP09DZ9027,11658000,1786374344000,133.66350139779112,148.539,50.63011416582997,2.933807328845572,146.8399999999674,50.63011416582997,1786362686000-642689989225816064-1326601999923281920,,3.2072222222232085,,
566306421637943296,1786367814000-642689989225816064-566306421637943296,1786367814000,1786380305000,1,148.201,30.633,4.837952534848039,642689989225816064,1786367814000,566306421637943296,MP09AF3618,12491000,1786380305000,80.8698636768184,148.201,30.63252412000697,4.838027693029897,,22.399176791666665,1786367814000-642689989225816064-566306421637943296,,2.104520833333338,,
566305825849643008,1786342012000-642689989225816064-566305825849643008,1786342012000,1786352479000,1,144.255,32.212,4.478300012417732,642689989225816064,1786342012000,566305825849643008,MP09AF2745,10467000,1786352479000,85.03983023735212,144.255,32.21205690808792,4.478292100737594,,20.904366766607716,1786342012000-642689989225816064-566305825849643008,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786448385925}",1.5921458333333363,,
1515667522240643072,1786383964000-642689989225816064-1515667522240643072,1786383964000,1786393169000,1,135.924,28.249,4.81163935006549,642689989225816064,1786383964000,1515667522240643072,MP09BJ5830,9205000,1786393169000,74.57682815708786,135.924,28.248798544351462,4.811673664159389,,19.443592186745857,1786383964000-642689989225816064-1515667522240643072,,1.5112916666666691,,
740159491168796672,1786376091000-642689989225816064-740159491168796672,1786376091000,1786386886000,1,135.5,32.715,4.141830964389423,642689989225816064,1786376091000,740159491168796672,MP13P9027,10795000,1786386886000,86.3666613114731,135.5,32.71464443616405,4.141875980477201,124.625,32.71464443616405,1786376091000-642689989225816064-740159491168796672,"{'confidence': 48.3, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15061.372817155116, 'std': 3113.5829042867836, 'timestamp': 1786446895124}",0.0,,
1425523015684194304,1786379967000-642689989225816064-1425523015684194304,1786379967000,1786390313000,1,133.499,39.072,3.4167434479934475,642689989225816064,1786379967000,1425523015684194304,MP09AM6184,10346000,1786390313000,103.15046596958287,133.499,39.07214620059957,3.4167306631840826,136.60000000000582,39.049410037351564,1786379967000-642689989225816064-1425523015684194304,"{'confidence': 82.3, 'count': 42, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 16502.959614844563, 'std': 3789.9497503675566, 'timestamp': 1786456011542}",2.5,,
739467157439512576,1786322165000-642689989225816064-739467157439512576,1786322165000,1786330376000,1,127.781,29.955,4.265765314638625,642689989225816064,1786322165000,739467157439512576,MP13P6336,8211000,1786330376000,79.08080547529035,127.781,29.9548505588221,4.26578659603317,,25.395834488005047,1786322165000-642689989225816064-739467157439512576,"{'confidence': 81.5, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 13449.615123055608, 'std': 1793.5994339461226, 'timestamp': 1786466878531}",0.0,,
739467157439512576,1786366195000-642689989225816064-739467157439512576,1786366195000,1786376238000,1,127.243,29.102,4.372311181362106,642689989225816064,1786366195000,739467157439512576,MP13P6336,10043000,1786376238000,76.82901150989375,127.243,29.101898299202173,4.372326461036679,,29.101898299202173,1786366195000-642689989225816064-739467157439512576,"{'confidence': 72.4, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17352.893892945758, 'std': 3315.5939022792527, 'timestamp': 1786494138026}",0.0,,
739910017485897728,1786375078000-642689989225816064-739910017485897728,1786375078000,1786384227000,1,124.881,29.82,4.187826961770623,642689989225816064,1786375078000,739910017485897728,MP13P3663,9149000,1786384227000,78.72426599904648,124.881,29.819797726911546,4.187855368559336,,25.612881225558333,1786375078000-642689989225816064-739910017485897728,,0.0,,
588522082246086656,1786322859000-642689989225816064-588522082246086656,1786322859000,1786334487000,1,123.009,28.276,4.350297071721601,642689989225816064,1786322859000,588522082246086656,MP09BP1475,11628000,1786334487000,74.64843890491974,123.009,28.275923827621114,4.350308790966526,,24.02883503632479,1786322859000-642689989225816064-588522082246086656,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786404402809}",2.013006944444448,,
739902048702562304,1786376180000-642689989225816064-739902048702562304,1786376180000,1786387776000,1,122.981,31.07,3.958191181203733,642689989225816064,1786376180000,739902048702562304,MP13P9072,11596000,1786387776000,82.02587409262996,122.981,31.070406853268924,3.9581393504366402,124.625,31.070406853268924,1786376180000-642689989225816064-739902048702562304,"{'confidence': 72.6, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15117.354853879826, 'std': 2485.1802144210624, 'timestamp': 1786455555289}",3.2000000000007276,,
1514683047356661760,1786330326000-642689989225816064-1514683047356661760,1786330326000,1786342527000,1,120.453,27.476,4.383935070607076,642689989225816064,1786330326000,1514683047356661760,MP09BJ5826,12201000,1786342527000,72.5370897822254,120.453,27.476170372055073,4.383907887050664,,23.017753360398867,1786330326000-642689989225816064-1514683047356661760,,2.103027777777782,,
1557834733679804416,1786339557000-642689989225816064-1557834733679804416,1786339557000,1786348121000,1,115.557,33.15,3.485882352941177,642689989225816064,1786339557000,1557834733679804416,MP09BQ8967,8564000,1786348121000,87.51635327737182,115.557,33.150133817186294,3.4858682814755593,114.41500000000087,33.150133817186294,1786339557000-642689989225816064-1557834733679804416,,2.3238888888888596,,
740159491168796672,1786397981000-642689989225816064-740159491168796672,1786397981000,1786408447000,1,114.942,27.073,4.245632179662394,642689989225816064,1786397981000,740159491168796672,MP13P9027,10466000,1786408447000,71.47159984840893,114.942,27.072575700154896,4.245698720101551,,23.028019983782926,1786397981000-642689989225816064-740159491168796672,"{'confidence': 59.2, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24836.4307726717, 'std': 6724.804813904416, 'timestamp': 1786462784133}",0.0,,
1531014613364113408,1786379837000-642689989225816064-1531014613364113408,1786379837000,1786385868000,1,111.96,20.597,5.435743069379035,642689989225816064,1786379837000,1531014613364113408,MP09BM0929,6031000,1786385868000,54.37525784945441,111.96,20.59668857933879,5.4358252574790455,74.70999999999185,20.59668857933879,1786379837000-642689989225816064-1531014613364113408,,1.6199999999998909,,
582166702746271744,1786367048000-642689989225816064-582166702746271744,1786367048000,1786375582000,1,111.832,23.345,4.790404797601199,642689989225816064,1786367048000,582166702746271744,MP09AF1836,8534000,1786375582000,61.62981159974896,111.832,23.344625605965515,4.790481624662351,,16.91910129166667,1786367048000-642689989225816064-582166702746271744,,1.456000000000002,,
1531014613364113408,1786371281000-642689989225816064-1531014613364113408,1786371281000,1786377668000,1,111.563,23.486,4.7501916035084735,642689989225816064,1786371281000,1531014613364113408,MP09BM0929,6387000,1786377668000,62.00255013033278,111.563,23.48581444330787,4.7502291338161005,95.22000000000116,23.48581444330787,1786371281000-642689989225816064-1531014613364113408,,1.7424999999998363,,
1534933431186620416,1786377960000-642689989225816064-1534933431186620416,1786377960000,1786385688000,1,100.181,28.113,3.5635115427026642,642689989225816064,1786377960000,1534933431186620416,MP09BL8455,7728000,1786385688000,74.21725738154126,100.181,28.11259749300805,3.5635625638974218,,28.11259749300805,1786377960000-642689989225816064-1534933431186620416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786446816912}",2.0788888888887413,,
1534933431186620416,1786369899000-642689989225816064-1534933431186620416,1786369899000,1786377923000,1,100.142,28.35,3.5323456790123453,642689989225816064,1786369899000,1534933431186620416,MP09BL8455,8024000,1786377923000,74.84319317310279,100.142,28.349694383751054,3.532383758514078,99.42999999999302,28.349694383751054,1786369899000-642689989225816064-1534933431186620416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786396246546}",1.2477777777776282,,
566305663035146240,1786330431000-642689989225816064-566305663035146240,1786330431000,1786338149000,1,89.263,18.983,4.702259916767634,642689989225816064,1786330431000,566305663035146240,MP09AF2754,7718000,1786338149000,50.11412790731632,89.263,18.98262420731679,4.702353005839618,,15.742391458333335,1786330431000-642689989225816064-566305663035146240,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786405426207}",0.0,,
1557834963942899712,1786352707000-642689989225816064-1557834963942899712,1786352707000,1786369603000,2,83.445,62.102000000000004,1.343676532156774,642689989225816064,1786352707000,1557834963942899712,MP09BQ8912,16896000,1786369603000,164.54278800470243,205.029,62.326813638144856,3.2895793645147853,,62.32681363814485,1786352707000-642689989225816064-1557834963942899712,,4.665555555555557,,
1270777772603604992,1786340518000-642689989225816064-1270777772603604992,1786340518000,1786349907000,1,79.928,23.534,3.3962777258434604,642689989225816064,1786340518000,1270777772603604992,MP13P6354,9389000,1786349907000,62.12984265338842,79.928,23.534031308101675,3.3962732076626625,,23.534031308101675,1786340518000-642689989225816064-1270777772603604992,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786446177586}",0.0,,
