vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,load_estimation,active_driver,driver_ids
739421717067202560,1785333777000-642689989225816064-739421717067202560,1785333777000,1785348916000,1,166.282,54.696,3.0401126224952466,642689989225816064,1785333777000,739421717067202560,Mp13p8136,15139000,1785348916000,144.39758256996117,166.282,54.69605400377317,3.040109620860934,,54.69605400377317,1785333777000-642689989225816064-739421717067202560,0.0,"{'confidence': 23.1, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 27066.610345004832, 'std': 7213.209238293903, 'timestamp': 1785456285259}",,
589017381083291648,1785308751000-642689989225816064-589017381083291648,1785308751000,1785324160000,1,166.035,37.997,4.369687080558991,642689989225816064,1785308751000,589017381083291648,MP09BP1514,15409000,1785324160000,100.31313819002118,166.035,37.99740082955348,4.369640985308182,,30.98265334093766,1785308751000-642689989225816064-589017381083291648,2.664625000000008,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785427811278}",,
1326601811460620288,1785304216000-642689989225816064-1326601811460620288,1785304216000,1785315031000,1,163.035,49.628,3.2851414524058997,642689989225816064,1785304216000,1326601811460620288,MP09AE9054,10815000,1785315031000,131.0166689379365,163.035,49.62752611285473,3.2851728218177287,161.03999999997905,49.62752611285473,1785304216000-642689989225816064-1326601811460620288,2.9627777777786832,,,
1533070673256120320,1785336231000-642689989225816064-1533070673256120320,1785336231000,1785348050000,1,160.673,41.651,3.857602458524405,642689989225816064,1785336231000,1533070673256120320,MP09BQ7694,11819000,1785348050000,109.95961928252636,160.673,41.651370940350894,3.8575681033428766,158.3949999999968,41.651370940350894,1785336231000-642689989225816064-1533070673256120320,3.2530555555556475,,,
1326601999923281920,1785307901000-642689989225816064-1326601999923281920,1785307901000,1785320004000,1,159.552,58.971,2.705601058147225,642689989225816064,1785307901000,1326601999923281920,MP09DZ9027,12103000,1785320004000,155.68342882588115,159.552,58.97099576737922,2.705601252340711,155.59999999997672,58.97099576737922,1785307901000-642689989225816064-1326601999923281920,3.326666666667734,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785440036598}",,
1326601811460620288,1785320101000-642689989225816064-1326601811460620288,1785320101000,1785331520000,1,156.631,53.473,2.929160510912049,642689989225816064,1785320101000,1326601811460620288,MP09AE9054,11419000,1785331520000,141.16861149577525,156.631,53.472958899914865,2.9291627623069383,153.67999999999302,53.472958899914865,1785320101000-642689989225816064-1326601811460620288,3.1433333333334303,,,
1537194706461523968,1785344496000-642689989225816064-1537194706461523968,1785344496000,1785355198000,1,155.686,41.23,3.7760368663594472,642689989225816064,1785344496000,1537194706461523968,MP09BN3822,10702000,1785355198000,108.8480277988861,155.686,41.23031356018412,3.776008149264843,,41.23031356018412,1785344496000-642689989225816064-1537194706461523968,2.9347222222222626,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785436462682}",,
589014414737289216,1785332722000-642689989225816064-589014414737289216,1785332722000,1785345174000,1,155.045,32.559,4.761970576491907,642689989225816064,1785332722000,589014414737289216,MP09BP1574,12452000,1785345174000,85.95622225740459,155.045,32.559175097501736,4.761944967453938,,23.241546774132722,1785332722000-642689989225816064-589014414737289216,2.07947916666667,,,
582170543017459712,1785333842000-642689989225816064-582170543017459712,1785333842000,1785347597000,1,154.681,31.945,4.842103615589294,642689989225816064,1785333842000,582170543017459712,MP09AF2763,13755000,1785347597000,84.3358585095219,154.681,31.945400950576474,4.842042841763384,,23.14000955815318,1785333842000-642689989225816064-582170543017459712,2.3640694444444503,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785435535399}",,
582170543017459712,1785300681000-642689989225816064-582170543017459712,1785300681000,1785314244000,1,154.613,33.65,4.594739970282318,642689989225816064,1785300681000,582170543017459712,MP09AF2763,13563000,1785314244000,88.83590512158194,154.613,33.64996406120528,4.5947448775510535,,26.673034652872044,1785300681000-642689989225816064-582170543017459712,2.33544444444445,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785424673183}",,
614868863032492032,1785309225000-642689989225816064-614868863032492032,1785309225000,1785323954000,1,154.549,35.51,4.352266967051535,642689989225816064,1785309225000,614868863032492032,MP09AF3672,14729000,1785323954000,93.74661007874823,154.549,35.51007957528342,4.352257213965044,,29.102766927130478,1785309225000-642689989225816064-614868863032492032,2.4816180555555607,,,
613395004068474880,1785284975000-642689989225816064-613395004068474880,1785284975000,1785296829000,1,154.527,31.54,4.8993975903614455,642689989225816064,1785284975000,613395004068474880,MP09AF3654,11854000,1785296829000,83.26668543875323,154.527,31.54041115104289,4.899333723330063,,23.06371678790243,1785284975000-642689989225816064-613395004068474880,2.0462500000000032,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785428366078}",,
566306421637943296,1785287690000-642689989225816064-566306421637943296,1785287690000,1785300957000,1,154.36,32.435,4.759056574687837,642689989225816064,1785287690000,566306421637943296,MP09AF3618,13267000,1785300957000,85.62882631613085,154.36,32.4351614833829,4.7590328810011115,,23.205748716503262,1785287690000-642689989225816064-566306421637943296,2.190791666666672,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785450919783}",,
582170543017459712,1785285525000-642689989225816064-582170543017459712,1785285525000,1785298071000,1,154.131,33.553,4.593657795130093,642689989225816064,1785285525000,582170543017459712,MP09AF2763,12546000,1785298071000,88.57958380308887,154.131,33.552872652685174,4.593675230000469,,27.248646779516502,1785285525000-642689989225816064-582170543017459712,2.15568055555556,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785408033473}",,
1430193762327330816,1785331747000-642689989225816064-1430193762327330816,1785331747000,1785344554000,1,153.183,43.666,3.5080611917739204,642689989225816064,1785331747000,1430193762327330816,MP09AN2545,12807000,1785344554000,115.27742551766259,153.183,43.6656914839631,3.5080859776664437,158.29999999998836,43.6656914839631,1785331747000-642689989225816064-1430193762327330816,3.5,"{'confidence': 71, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 16459.57680564265, 'std': 3170.61881724004, 'timestamp': 1785455076035}",,
566306421637943296,1785316378000-642689989225816064-566306421637943296,1785316378000,1785330176000,1,152.916,32.792,4.663210539155892,642689989225816064,1785316378000,566306421637943296,MP09AF3618,13798000,1785330176000,86.5704908410037,152.916,32.79185259128928,4.663231501614523,,26.648949008201363,1785316378000-642689989225816064-566306421637943296,2.3678611111111167,,,
566303952333733888,1785309685000-642689989225816064-566303952333733888,1785309685000,1785323363000,1,152.83,40.704,3.75466784591195,642689989225816064,1785309685000,566303952333733888,MP09AF4518,13678000,1785323363000,107.45963308656657,152.83,40.7044064721843,3.754630351985053,,40.7044064721843,1785309685000-642689989225816064-566303952333733888,3.763888888886868,,,
614868863032492032,1785324369000-642689989225816064-614868863032492032,1785324369000,1785338887000,1,152.797,36.623,4.172159571853753,642689989225816064,1785324369000,614868863032492032,MP09AF3672,14518000,1785338887000,96.68394265605309,152.797,36.62270555153526,4.172193116234543,,32.34967330765564,1785324369000-642689989225816064-614868863032492032,2.410159722222228,,,
566306421637943296,1785302436000-642689989225816064-566306421637943296,1785302436000,1785315222000,1,152.766,32.723,4.6684594933227395,642689989225816064,1785302436000,566306421637943296,MP09AF3618,12786000,1785315222000,86.38810936412449,152.766,32.722768698532,4.668492492411051,,27.003570541666658,1785302436000-642689989225816064-566306421637943296,2.1715625000000047,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785460929750}",,
613395004068474880,1785299168000-642689989225816064-613395004068474880,1785299168000,1785312904000,1,152.76,32.607,4.6848836139479255,642689989225816064,1785299168000,613395004068474880,MP09AF3654,13736000,1785312904000,86.0813792618477,152.76,32.60658305373019,4.684943520401297,,26.946466439375,1785299168000-642689989225816064-613395004068474880,2.306729166666672,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785438167237}",,
582166702746271744,1785309408000-642689989225816064-582166702746271744,1785309408000,1785325232000,1,152.723,34.577,4.416895624258901,642689989225816064,1785309408000,582166702746271744,MP09AF1836,15824000,1785325232000,91.2828505452633,152.723,34.57683732775125,4.416916404249184,,29.28102571794872,1785309408000-642689989225816064-582166702746271744,2.7650694444444515,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785468189268}",,
566306626101870592,1785291247000-642689989225816064-566306626101870592,1785291247000,1785305177000,1,152.511,40.179,3.795788844918987,642689989225816064,1785291247000,566306626101870592,MP09AF5472,13930000,1785305177000,106.07318121308323,152.511,40.17923530798607,3.7957666150427394,151.43933627009392,40.17923530798607,1785291247000-642689989225816064-566306626101870592,3.844444444446708,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785434653186}",,
566306421637943296,1785332030000-642689989225816064-566306421637943296,1785332030000,1785344258000,1,152.092,31.582,4.815781141156355,642689989225816064,1785332030000,566306421637943296,MP09AF3618,12228000,1785344258000,83.37532944359397,152.092,31.581564183179534,4.815847597599514,,24.48523150000001,1785332030000-642689989225816064-566306421637943296,2.083708333333338,,,
739497118649024512,1785332627000-642689989225816064-739497118649024512,1785332627000,1785343404000,1,149.369,41.327,3.6143199361192444,642689989225816064,1785332627000,739497118649024512,MP13P8127,10777000,1785343404000,109.10244641849859,149.369,41.32668424943128,3.61434755080927,,41.32668424943128,1785332627000-642689989225816064-739497118649024512,0.0,,,
582170543017459712,1785317205000-642689989225816064-582170543017459712,1785317205000,1785331500000,1,148.937,32.455,4.589030965952858,642689989225816064,1785317205000,582170543017459712,MP09AF2763,14295000,1785331500000,85.68139987086164,148.937,32.45507570865971,4.5890202610206945,,24.259361083333335,1785317205000-642689989225816064-582170543017459712,2.3056458333333385,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785430019954}",,
1326602030344568832,1785289950000-642689989225816064-1326602030344568832,1785289950000,1785309881000,3,148.88,70.338,2.1166368108277176,642689989225816064,1785289950000,1326602030344568832,MP09DY9063,19931000,1785309881000,185.4088580927917,199.747,70.2306280654514,2.84415796216212,,70.2306280654514,1785289950000-642689989225816064-1326602030344568832,5.495277777778028,,,
566305663035146240,1785322233000-642689989225816064-566305663035146240,1785322233000,1785332448000,1,147.605,31.209,4.729565189528661,642689989225816064,1785322233000,566305663035146240,MP09AF2754,10215000,1785332448000,82.39088595748727,147.605,31.20866892329063,4.7296153630520354,,24.396825541666658,1785322233000-642689989225816064-566305663035146240,1.6795625000000027,,,
1527036626096619520,1785332897000-642689989225816064-1527036626096619520,1785332897000,1785345878000,1,146.19,32.602,4.484080731243482,642689989225816064,1785332897000,1527036626096619520,MP09BJ9703,12981000,1785345878000,86.07016351161842,146.19,32.602334663491824,4.484034702082361,,32.602334663491824,1785332897000-642689989225816064-1527036626096619520,3.558333333333394,,,
566304909352275968,1785318094000-642689989225816064-566304909352275968,1785318094000,1785330990000,1,144.457,40.804,3.540265660229389,642689989225816064,1785318094000,566304909352275968,MP09AF2781,12896000,1785330990000,107.72383779550589,144.457,40.8044840134492,3.5402236664084965,,40.8044840134492,1785318094000-642689989225816064-566304909352275968,3.5583333333343035,,,
739451124913799168,1785350859000-642689989225816064-739451124913799168,1785350859000,1785361175000,1,144.265,33.615,4.291685259556745,642689989225816064,1785350859000,739451124913799168,MP13P2781,10316000,1785361175000,88.7438050210685,144.265,33.61507765949564,4.291675344657364,,28.379903102740283,1785350859000-642689989225816064-739451124913799168,0.0,,,
566304909352275968,1785331276000-642689989225816064-566304909352275968,1785331276000,1785342149000,1,143.997,37.348,3.85554782049909,642689989225816064,1785331276000,566304909352275968,MP09AF2781,10873000,1785342149000,98.59991610641981,143.997,37.348453070613566,3.8555010492067594,,37.348453070613566,1785331276000-642689989225816064-566304909352275968,2.9416666666656965,,,
1533610372471193600,1785315792000-642689989225816064-1533610372471193600,1785315792000,1785326934000,1,140.698,48.094,2.9254792697633802,642689989225816064,1785315792000,1533610372471193600,MP09BL8769,11142000,1785326934000,126.96686233740948,140.698,48.093508461139955,2.925509169572967,139.36000000000058,48.093508461139955,1785315792000-642689989225816064-1533610372471193600,3.0575000000003456,,,
739915798490906624,1785340000000-642689989225816064-739915798490906624,1785340000000,1785352244000,1,139.231,37.645,3.6985257006242525,642689989225816064,1785340000000,739915798490906624,MP13P5481,12244000,1785352244000,99.3823237464888,139.231,37.644819600942725,3.6985434244586815,,37.644819600942725,1785340000000-642689989225816064-739915798490906624,3.400000000001455,,,
1537213879656906752,1785328218000-642689989225816064-1537213879656906752,1785328218000,1785338177000,1,137.53,41.012,3.353408758412172,642689989225816064,1785328218000,1537213879656906752,MP09BN1073,9959000,1785338177000,108.27273271025867,137.53,41.012398753885854,3.353376154009262,136.64999999999418,41.012398753885854,1785328218000-642689989225816064-1537213879656906752,2.7241666666668607,,,
1533070437565595648,1785321653000-642689989225816064-1533070437565595648,1785321653000,1785332436000,1,136.4,39.213,3.478438273021702,642689989225816064,1785321653000,1533070437565595648,MP09BP2959,10783000,1785332436000,103.52198714781437,136.40000000000873,39.21287391962665,3.478449457175298,136.40000000000873,39.21287391962665,1785321653000-642689989225816064-1533070437565595648,2.965555555555511,,,
740159491168796672,1785339162000-642689989225816064-740159491168796672,1785339162000,1785350337000,1,135.559,33.474,4.049680348927526,642689989225816064,1785339162000,740159491168796672,MP13P9027,11175000,1785350337000,88.37155361134968,135.559,33.474073337632454,4.049671476569328,124.75,29.47355771925915,1785339162000-642689989225816064-740159491168796672,0.0,"{'confidence': 70.8, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 12659.590687690135, 'std': 1810.1378849541293, 'timestamp': 1785435770722}",,
1425523015684194304,1785343064000-642689989225816064-1425523015684194304,1785343064000,1785353415000,1,134.208,42.039,3.192464140441019,642689989225816064,1785343064000,1425523015684194304,MP09AM6184,10351000,1785353415000,110.98206916303289,134.208,42.03866256175488,3.192489765887489,138.70000000001164,42.03981550234148,1785343064000-642689989225816064-1425523015684194304,2.7063888888896166,,,
718907611667234816,1785319718000-642689989225816064-718907611667234816,1785319718000,1785331482000,2,133.89748,52.089,2.570551939948934,642689989225816064,1785319718000,718907611667234816,MP09DK6372,11764000,1785331482000,138.60792000006884,138.1,52.50300000002608,2.6303258861385332,137.2771029099822,52.50300000002608,1785319718000-642689989225816064-718907611667234816,0.0,,,
614868863032492032,1785291577000-642689989225816064-614868863032492032,1785291577000,1785302593000,1,129.688,29.199,4.441521969930476,642689989225816064,1785291577000,614868863032492032,MP09AF3672,11016000,1785302593000,77.0865353952211,129.688,29.199445225462537,4.441454246771418,,24.61029220833334,1785291577000-642689989225816064-614868863032492032,1.8598750000000042,,,
739467157439512576,1785329531000-642689989225816064-739467157439512576,1785329531000,1785339555000,1,126.291,28.606,4.414843039921695,642689989225816064,1785329531000,739467157439512576,MP13P6336,10024000,1785339555000,75.51999690010088,126.291,28.60605943185639,4.414833867658099,,28.606059431856394,1785329531000-642689989225816064-739467157439512576,0.0,,,
1326601941924446208,1785314548000-642689989225816064-1326601941924446208,1785314548000,1785324235000,1,126.057,44.609,2.8258199018135355,642689989225816064,1785314548000,1326601941924446208,MP09BN3854,9687000,1785324235000,117.76787731321197,126.057,44.609044436822714,2.82581708690325,125.02499999999418,44.609044436822714,1785314548000-642689989225816064-1326601941924446208,2.660000000000082,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785467297106}",,
613395004068474880,1785331713000-642689989225816064-613395004068474880,1785331713000,1785342758000,1,125.772,27.701,4.540341503916826,642689989225816064,1785331713000,613395004068474880,MP09AF3654,11045000,1785342758000,73.1317948957304,125.772,27.701437460503936,4.5402698029415545,,23.114504142473397,1785331713000-642689989225816064-613395004068474880,1.753423611111114,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785454623477}",,
1533069815709696000,1785318990000-642689989225816064-1533069815709696000,1785318990000,1785327538000,1,125.654,33.369,3.7655908178249273,642689989225816064,1785318990000,1533069815709696000,MP09BP2984,8548000,1785327538000,88.0948453805757,125.654,33.36925961385443,3.7655615214138667,123.80500000000757,33.36925961385443,1785318990000-642689989225816064-1533069815709696000,2.3450000000000273,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785428609944}",,
739426360824430592,1785331980000-642689989225816064-739426360824430592,1785331980000,1785342376000,1,122.573,40.451,3.0301599466020614,642689989225816064,1785331980000,739426360824430592,Mp13p2745,10396000,1785342376000,106.79132483630143,122.573,40.45125940768993,3.0301405146535045,,40.45125940768993,1785331980000-642689989225816064-739426360824430592,0.0,,,
1326602030344568832,1785320068000-642689989225816064-1326602030344568832,1785320068000,1785330734000,1,118.866,42.465,2.7991522430236664,642689989225816064,1785320068000,1326602030344568832,MP09DY9063,10666000,1785330734000,112.10728761795706,118.866,42.46488167346858,2.7991600427386962,116.15999999997439,42.46488167346858,1785320068000-642689989225816064-1326602030344568832,2.9341666666678066,,,
1557834963942899712,1785318680000-642689989225816064-1557834963942899712,1785318680000,1785328250000,1,117.263,32.983,3.555255737804324,642689989225816064,1785318680000,1557834963942899712,MP09BQ8912,9570000,1785328250000,87.07541325664002,117.263,32.98311108206061,3.555243764248149,114.33999999999651,32.98311108206061,1785318680000-642689989225816064-1557834963942899712,2.629722222222199,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785447345675}",,
1537194706461523968,1785321953000-642689989225816064-1537194706461523968,1785321953000,1785331423000,1,115.55,37.88,3.0504223864836324,642689989225816064,1785321953000,1537194706461523968,MP09BN3822,9470000,1785331423000,100.0043448638251,115.55,37.88043366053981,3.050387464818516,114.6200000000099,37.88043366053981,1785321953000-642689989225816064-1537194706461523968,2.601666666666688,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785429636611}",,
739902048702562304,1785341635000-642689989225816064-739902048702562304,1785341635000,1785350548000,1,112.366,27.109,4.144970305064739,642689989225816064,1785341635000,739902048702562304,MP13P9072,8913000,1785350548000,71.56804808139424,112.366,27.10910912174024,4.14495362040089,114.0,27.109109121740243,1785341635000-642689989225816064-739902048702562304,2.4500000000007276,,,
1326602160833560576,1785332396000-642689989225816064-1326602160833560576,1785332396000,1785341047000,1,111.618,34.118,3.27152822557008,642689989225816064,1785332396000,1326602160833560576,MP09DT3645,8651000,1785341047000,90.07086315450596,111.618,34.11775119488862,3.271552083324945,110.07999999995809,34.08270534891201,1785332396000-642689989225816064-1326602160833560576,2.3230555555564933,,,
739910017485897728,1785348844000-642689989225816064-739910017485897728,1785348844000,1785356991000,1,106.129,24.961,4.251792796762951,642689989225816064,1785348844000,739910017485897728,MP13P3663,8147000,1785356991000,65.89625334512198,106.129,24.960702024667416,4.25184355372369,,21.21015917283075,1785348844000-642689989225816064-739910017485897728,0.0,,,
739494776759386112,1785290170000-642689989225816064-739494776759386112,1785290170000,1785301772000,1,102.813,31.803,3.2328082256390904,642689989225816064,1785290170000,739494776759386112,MP09FA9080,11602000,1785301772000,83.96101050172098,102.813,31.803413068833702,3.2327662373053085,,31.803413068833702,1785290170000-642689989225816064-739494776759386112,0.0,"{'confidence': 51.2, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22684.63445650026, 'std': 4428.998535198384, 'timestamp': 1785415901239}",,
1533070599880966144,1785292449000-642689989225816064-1533070599880966144,1785292449000,1785301797000,1,102.391,29.326,3.491475141512651,642689989225816064,1785292449000,1533070599880966144,MP09BP2969,9348000,1785301797000,77.42015428162146,102.391,29.325816015765707,3.491497046321033,100.90499999999884,29.325816015765707,1785292449000-642689989225816064-1533070599880966144,2.567500000000109,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785467342419}",,
1537535790538555392,1785321117000-642689989225816064-1537535790538555392,1785321117000,1785329302000,1,100.965,32.556,3.101271654994471,642689989225816064,1785321117000,1537535790538555392,MP09BP2921,8185000,1785329302000,85.94662999075628,100.965,32.55554166316526,3.101315316594353,100.34500000000116,32.55554166316526,1785321117000-642689989225816064-1537535790538555392,2.242222222222381,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785428906245}",,
1534933431186620416,1785327338000-642689989225816064-1534933431186620416,1785327338000,1785333698000,1,99.256,29.555,3.3583488411436306,642689989225816064,1785327338000,1534933431186620416,MP09BL8455,6360000,1785333698000,78.02462361151004,99.256,29.55478167102653,3.358373650152988,98.04000000000815,29.554781671026532,1785327338000-642689989225816064-1534933431186620416,1.7377777777778647,,,
613395004068474880,1785321571000-642689989225816064-613395004068474880,1785321571000,1785329610000,1,99.169,20.847,4.756991413632656,642689989225816064,1785321571000,613395004068474880,MP09AF3654,8039000,1785329610000,55.03629815744317,99.169,20.84708263539514,4.756972557475562,,15.828601534166667,1785321571000-642689989225816064-613395004068474880,1.3221875000000014,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785447673209}",,
566303952333733888,1785295408000-642689989225816064-566303952333733888,1785295408000,1785304154000,1,93.021,22.685,4.100551024906326,642689989225816064,1785295408000,566303952333733888,MP09AF4518,8746000,1785304154000,59.88856577322107,93.021,22.685062792886768,4.100539674466676,,22.685062792886768,1785295408000-642689989225816064-566303952333733888,2.3944444444459805,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785468697904}",,
739910017485897728,1785363292000-642689989225816064-739910017485897728,1785363292000,1785371415000,1,85.058,19.144,4.443063100710406,642689989225816064,1785363292000,739910017485897728,MP13P3663,8123000,1785371415000,50.539989433356816,85.058,19.143935391423035,4.443078095536623,,19.143935391423035,1785363292000-642689989225816064-739910017485897728,0.0,,,
1557834963942899712,1785328253000-642689989225816064-1557834963942899712,1785328253000,1785334458000,1,79.944,23.235,3.4406714009038093,642689989225816064,1785328253000,1557834963942899712,MP09BQ8912,6205000,1785334458000,61.339477982301474,79.94400000000175,23.23465075087177,3.440723118982205,77.52999999999884,23.217784465812233,1785328253000-642689989225816064-1557834963942899712,1.34527777777771,,,
741022679712137216,1785285633000-642689989225816064-741022679712137216,1785285633000,1785293700000,1,79.779,12.114,6.58568598315998,642689989225816064,1785285633000,741022679712137216,MP09FA9237,8067000,1785293700000,31.981425829967687,79.779,12.114176450745335,6.585590058422133,,10.750177026282,1785285633000-642689989225816064-741022679712137216,0.0,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785457909954}",,
1326601941924446208,1785324243000-642689989225816064-1326601941924446208,1785324243000,1785331403000,1,78.971,28.677,2.7538096732573143,642689989225816064,1785324243000,1326601941924446208,MP09BN3854,7160000,1785331403000,75.70643639123449,78.971,28.676680451225184,2.753840359392994,78.29000000000815,28.676680451225184,1785324243000-642689989225816064-1326601941924446208,1.9597222222221262,,,
1270777772603604992,1785303765000-642689989225816064-1270777772603604992,1785303765000,1785311585000,1,77.992,20.62,3.7823472356935013,642689989225816064,1785303765000,1270777772603604992,MP13P6354,7820000,1785311585000,54.437862410650915,77.992,20.62040242827686,3.7822734193125727,,20.62040242827686,1785303765000-642689989225816064-1270777772603604992,0.0,,,
1270777772603604992,1785323430000-642689989225816064-1270777772603604992,1785323430000,1785330909000,1,76.686,20.437,3.7523119831677842,642689989225816064,1785323430000,1270777772603604992,MP13P6354,7479000,1785330909000,53.95438735850201,76.686,20.43726793882652,3.7522627892113065,,20.43726793882652,1785323430000-642689989225816064-1270777772603604992,0.0,,,
1270777772603604992,1785313209000-642689989225816064-1270777772603604992,1785313209000,1785321545000,1,76.16,23.249,3.275839821067573,642689989225816064,1785313209000,1270777772603604992,MP13P6354,8336000,1785321545000,61.37760716433737,76.16,23.249093622855064,3.27582662943603,,23.249093622855064,1785313209000-642689989225816064-1270777772603604992,0.0,,,
