tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],877447351826907136-1788652648000,1788652648000,1788654962000,632578958264631296,877447351826907136,,,1788652648000-632578958264631296-877447351826907136,,24.231,5.113,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314,,327,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}","{'up': 61.42279504675259, 'down': 0, 'plane': 38.577204953247424}",0.41879258,50.03,0.6,4.739,,37.69732,,,1095325.0,310923.0,0.0,,,,,,,,,"['617025595422801920', '626450357429469184', '902855557075959808', '632578958264631296', 'undefined', '907979122293080064', '907979285229207552', '1301567744562429952', '1451622538516889600', '1301567384502403072', '1301567393042006016', '1301567403271913472', '1001277697621491712', '660813775028355072', '1301567395604725760']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1187402009754468352-1788652637000,1788652637000,1788655510000,632578958264631296,1187402009754468352,,,1788652637000-632578958264631296-1187402009754468352,,30.416,5.103,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2873,,32,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}","{'up': 0, 'down': 51.42847176195625, 'plane': 48.57152823804374}",,23.25,0.75,5.96,,38.112637,,,244585.0,1256331.0,0.0,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1500484476822618112-1788652632000,1788652632000,1788657532000,632578958264631296,1500484476822618112,,,1788652632000-632578958264631296-1500484476822618112,,47.557,2.432,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4900,,0,0,"{'fifth_gear_duration': 3.2639860148527737, 'first_gear_duration': 0.5081564325579067, 'sixth_gear_duration': 7.560794587200675, 'third_gear_duration': 0.6775419100772088, 'eighth_gear_duration': 70.42640618701962, 'fourth_gear_duration': 0.8469273875965111, 'second_gear_duration': 1.0163128651158133, 'seventh_gear_duration': 15.699874615579498}",,,"{'up': 11.040765201548618, 'down': 11.104531997267138, 'plane': 77.85470280118425}",0.46338847,51.87,1.3,19.554,,34.93984,70.42641,86.12628,433004.0,2425000.0,0.0,,,2840.997,3474.329,4033.994,1.0,1.0,0.0,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1184409623537385472-1788652622000,1788652622000,1788657654000,632578958264631296,1184409623537385472,,,1788652622000-632578958264631296-1184409623537385472,,57.457,2.918,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,30,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5032,,0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}","{'up': 18.31767639834242, 'down': 72.4962967129812, 'plane': 9.18602688867638}",0.60483515,41.46,1.3,19.69,,41.10596,,,275667.0,2636189.0,0.0,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",,1.0,,,,,,,,,,,,,,,,,,,,,,,
[],1049976646406242304-1788652617000,1788652617000,1788657816000,632578958264631296,1049976646406242304,,,1788652617000-632578958264631296-1049976646406242304,,40.283,1.914,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5199,,0,0,"{'fifth_gear_duration': 12.937534420471627, 'first_gear_duration': 2.7601302314009137, 'sixth_gear_duration': 9.655484279293779, 'third_gear_duration': 5.240015963380477, 'eighth_gear_duration': 42.76151953584519, 'fourth_gear_duration': 6.590955628067764, 'second_gear_duration': 2.725897043460258, 'seventh_gear_duration': 17.32846289807999}",,,"{'up': 12.615034639644302, 'down': 50.29469548133595, 'plane': 37.09026987901974}",0.86182183,43.77,1.4,21.05,,27.893595,42.76152,60.08998,328247.0,2761822.0,44503.0,,,1883.68,2647.013,4405.082,6.0,3.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1396881703661731840-1788652604000,1788652604000,1788654140000,632578958264631296,1396881703661731840,,,1788652604000-632578958264631296-1396881703661731840,,0.019,0.029,,0.65,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1463.17,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1536,,0,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 100, 'sixth_gear_duration': 0, 'third_gear_duration': 0, 'eighth_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 0, 'seventh_gear_duration': 0}",,,,,,0.35,0.645,,0.04453125,0.0,0.0,58415.0,9083.0,0.0,,,0.0,0.0,9.083,1.0,0.0,0.0,"['632578958264631296', '907979122293080064', '902855557075959808', '1451622538516889600']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
[],1536014570613637120-1788652596000,1788652596000,1788657661000,632578958264631296,1536014570613637120,,,1788652596000-632578958264631296-1536014570613637120,,52.565,3.489,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5065,,0,0,"{'fifth_gear_duration': 7.791598602865984, 'first_gear_duration': 3.0192969175398754, 'sixth_gear_duration': 6.534231111465265, 'third_gear_duration': 3.7143046867737097, 'eighth_gear_duration': 46.562598775515625, 'fourth_gear_duration': 4.976028261418118, 'second_gear_duration': 0.9121213328552267, 'seventh_gear_duration': 26.4898203115662}",,"{'MODE_HEAVY': 1.6733621059724904, 'MODE_LIGHT': 10.2942248590277, 'MODE_TURBO': 88.0324130349998}","{'up': 10.077424112080616, 'down': 59.69235180861088, 'plane': 30.23022407930851}",0.5826397,32.6,1.35,15.064,,37.361107,46.5626,73.05242,868088.0,2184075.0,6667.0,,,876.506,1375.157,1882.425,1.0,1.0,1.0,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1536014681523617792-1788652594000,1788652594000,1788652758000,632578958264631296,1536014681523617792,,,1788652594000-632578958264631296-1536014681523617792,,0.247,4.849,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,,0,0,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,,0.020114722,0.051,,5.4219513,,,,,,,,,,,,,,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1536014543027699712-1788652593000,1788652593000,1788662465000,632578958264631296,1536014543027699712,,,1788652593000-632578958264631296-1536014543027699712,,102.835,2.279,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4265,5607,,0,0,"{'fifth_gear_duration': 13.451755862994808, 'first_gear_duration': 1.3148640692402676, 'sixth_gear_duration': 11.607263538667015, 'third_gear_duration': 4.197307501105361, 'eighth_gear_duration': 39.730767292312414, 'fourth_gear_duration': 7.894081221693024, 'second_gear_duration': 2.0045978433434364, 'seventh_gear_duration': 19.799362670643674}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 45.03166697411301, 'down': 24.999487589415647, 'plane': 29.968845436471337}",0.7026036,49.99,2.7,45.121,,37.500607,39.730766,59.53013,2700834.0,3036487.0,147000.0,,,1387.427,2078.835,3492.072,2.0,0.0,0.0,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1488129049464143872-1788652591000,1788652591000,1788656090000,632578958264631296,1488129049464143872,,,1788652591000-632578958264631296-1488129049464143872,,13.413,1.86,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3499,,0,0,"{'fifth_gear_duration': 21.357122706690703, 'first_gear_duration': 4.761428892469674, 'sixth_gear_duration': 40.84531488326058, 'third_gear_duration': 9.853926298525876, 'eighth_gear_duration': 1.2909950703114168, 'fourth_gear_duration': 6.23177664828991, 'second_gear_duration': 3.466513022315089, 'seventh_gear_duration': 12.19292247813676}",,,"{'up': 0, 'down': 0, 'plane': 100}",,24.88,0.95,7.211,,13.800172,1.2909951,13.483917,151922.0,1181988.0,111669.0,,,27.0,282.004,2091.41,6.0,0.0,0.0,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1488160320575766528-1788652561000,1788652561000,1788659586000,632578958264631296,1488160320575766528,,,1788652561000-632578958264631296-1488160320575766528,,83.229,3.04,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386,5639,,0,0,"{'fifth_gear_duration': 2.1706793697520816, 'first_gear_duration': 0.6360871986497141, 'sixth_gear_duration': 1.5809152213440332, 'third_gear_duration': 1.5809152213440332, 'eighth_gear_duration': 84.59217110236774, 'fourth_gear_duration': 3.51438177253967, 'second_gear_duration': 1.0031572188104978, 'seventh_gear_duration': 4.921692895192231}",,,"{'up': 0, 'down': 0, 'plane': 100}",,44.31,1.95,27.378,,42.65116,84.59217,89.51386,134332.0,4188573.0,0.0,,,5319.533,5629.031,6288.446,1.0,1.0,0.0,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1152269748554170368-1788652561000,1788652561000,1788661444000,632578958264631296,1152269748554170368,,,1788652561000-632578958264631296-1152269748554170368,,81.154,3.773,,0.21,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.25,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3244,5639,,0,1,"{'fifth_gear_duration': 13.895412706675417, 'first_gear_duration': 1.4596864665894298, 'sixth_gear_duration': 72.56967680686019, 'third_gear_duration': 5.874676898596145, 'fourth_gear_duration': 4.0354848071194604, 'second_gear_duration': 2.165062314159358}",,,"{'up': 6.305994982849537, 'down': 43.811754466799776, 'plane': 49.88225055035069}",0.30127373,38.82,2.45,21.511,,32.88916,72.56968,86.46509,572336.0,4011991.0,169917.0,,,5418.838,6456.42,7467.083,7.0,2.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600', '1495083123510083584']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
