vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,engine_hours,active_driver,driver_ids
739915798490906624,1789771601000-642689989225816064-739915798490906624,1789771601000,1789790719000,1,247.584,63.681,3.8878786451217793,642689989225816064,1789771601000,739915798490906624,MP13P5481,19118000,1789790719000,168.11713027286234,247.584,63.68073116396301,3.887895058279545,,63.68073116396301,1789771601000-642689989225816064-739915798490906624,"{'confidence': 86.3, 'count': 29, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18448.750352182105, 'std': 2725.9163911470223, 'timestamp': 1789790775844}",5.299999999999272,,
588522082246086656,1789702304000-642689989225816064-588522082246086656,1789702304000,1789722255000,1,234.255,52.492,4.462680027432752,642689989225816064,1789702304000,588522082246086656,MP09BP1475,19951000,1789722255000,138.57966052480066,234.255,52.492295653333585,4.4626548921969915,,44.90171100000001,1789702304000-642689989225816064-588522082246086656,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789722364014}",3.3804791666666762,,
739902048702562304,1789758696000-642689989225816064-739902048702562304,1789758696000,1789777268000,1,234.085,57.849,4.046483085273731,642689989225816064,1789758696000,739902048702562304,MP13P9072,18572000,1789777268000,152.72160879097572,234.085,57.84909423900596,4.046476493354728,236.375,50.966121507746216,1789758696000-642689989225816064-739902048702562304,"{'confidence': 87.3, 'count': 40, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17314.49444642424, 'std': 2783.4222966258135, 'timestamp': 1789777280560}",5.100000000002183,,
589017381083291648,1789727798000-642689989225816064-589017381083291648,1789727798000,1789745440000,1,209.879,44.858,4.678741807481386,642689989225816064,1789727798000,589017381083291648,MP09BP1514,17642000,1789745440000,118.42530086137064,209.879,44.85806850809494,4.678734662017958,,36.00081177111614,1789727798000-642689989225816064-589017381083291648,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789745509786}",3.0204930555555642,,
589017381083291648,1789705324000-642689989225816064-589017381083291648,1789705324000,1789722618000,1,208.8,45.939,4.545157709136029,642689989225816064,1789705324000,589017381083291648,MP09BP1514,17294000,1789722618000,121.27771857832158,208.8,45.93852976451575,4.545204234230482,,37.56635620833332,1789705324000-642689989225816064-589017381083291648,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789722649102}",2.90902083333334,,
1533070516129103872,1789738774000-642689989225816064-1533070516129103872,1789738774000,1789754643000,1,200.341,63.784,3.140928759563527,642689989225816064,1789738774000,1533070516129103872,MP09BQ7692,15869000,1789754643000,168.3890520827583,200.341,63.78373184952965,3.1409419642083445,,63.78373184952965,1789738774000-642689989225816064-1533070516129103872,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789754655671}",4.309722222222263,,
1533070673256120320,1789738196000-642689989225816064-1533070673256120320,1789738196000,1789753892000,1,200.336,53.803,3.723509841458655,642689989225816064,1789738196000,1533070673256120320,MP09BQ7694,15696000,1789753892000,142.03944162880893,200.336,53.80281879879126,3.723522381777157,196.75,53.80281879879126,1789738196000-642689989225816064-1533070673256120320,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789753895330}",4.270000000000209,,
1530989903863611392,1789732699000-642689989225816064-1530989903863611392,1789732699000,1789750879000,1,200.308,63.647,3.14717111568495,642689989225816064,1789732699000,1530989903863611392,MP09BL8795,18180000,1789750879000,168.02894653608445,200.308,63.647328233365315,3.147154885521089,,63.647328233365315,1789732699000-642689989225816064-1530989903863611392,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789751059294}",5.013055555555638,,
1531026470644744192,1789742098000-642689989225816064-1531026470644744192,1789742098000,1789757264000,1,199.341,58.221,3.423867676611532,642689989225816064,1789742098000,1531026470644744192,MP09BM0987,15166000,1789757264000,153.703124113221,199.341,58.220880345917045,3.4238747132579133,196.40000000002328,58.220880345917045,1789742098000-642689989225816064-1531026470644744192,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789757267677}",4.156944444444434,,
1326601875818020864,1789734433000-642689989225816064-1326601875818020864,1789734433000,1789751589000,1,199.224,67.924,2.9330428125552084,642689989225816064,1789734433000,1326601875818020864,MP09BN1094,17156000,1789751589000,179.31831189196305,199.224,67.92360298937994,2.933059956067838,198.41999999999825,67.92360298937994,1789734433000-642689989225816064-1326601875818020864,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789751594688}",4.736944444444362,,
1326601941924446208,1789750035000-642689989225816064-1326601941924446208,1789750035000,1789764406000,1,199.221,53.386,3.731708687670925,642689989225816064,1789750035000,1326601941924446208,MP09BN3854,14371000,1789764406000,140.9398209759315,199.221,53.386295824216475,3.7316880095215685,197.13999999999942,53.386295824216475,1789750035000-642689989225816064-1326601941924446208,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789764416586}",3.9430555555554747,,
1533593777682251776,1789746514000-642689989225816064-1533593777682251776,1789746514000,1789761689000,1,199.212,61.1,3.260425531914893,642689989225816064,1789746514000,1533593777682251776,MP09BL8707,15175000,1789761689000,161.3045742133439,199.212,61.1002175050545,3.2604139254253917,196.60999999998603,61.1002175050545,1789746514000-642689989225816064-1533593777682251776,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789761702345}",4.1875,,
1326601969871093760,1789752232000-642689989225816064-1326601969871093760,1789752232000,1789765503000,1,199.13,52.725,3.7767662399241346,642689989225816064,1789752232000,1326601969871093760,MP09BN3893,13271000,1789765503000,139.1952259778714,199.13,52.72546438555734,3.7767329756235597,198.66999999999825,52.72546438555734,1789752232000-642689989225816064-1326601969871093760,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789765514267}",3.6372222222221353,,
1326602059092328448,1789742972000-642689989225816064-1326602059092328448,1789742972000,1789759914000,1,199.09,56.691,3.5118449136547247,642689989225816064,1789742972000,1326602059092328448,MP09DT9045,16942000,1789759914000,149.66545632450917,199.09,56.691460728980736,3.511816373047255,196.7600000000093,56.691460728980736,1789742972000-642689989225816064-1326602059092328448,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789759988794}",4.677222222222554,,
1537194706461523968,1789744895000-642689989225816064-1537194706461523968,1789744895000,1789760324000,1,199.059,57.441,3.4654515067634613,642689989225816064,1789744895000,1537194706461523968,MP09BN3822,15429000,1789760324000,151.6433098526935,199.059,57.44064767147481,3.4654727630944397,,57.44064767147481,1789744895000-642689989225816064-1537194706461523968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789760349042}",4.248611111111131,,
1557834963942899712,1789692755000-642689989225816064-1557834963942899712,1789692755000,1789707380000,1,198.987,64.207,3.0991480679676675,642689989225816064,1789692755000,1557834963942899712,MP09BQ8912,14625000,1789707380000,169.50594443648728,198.987,64.20679713503306,3.099157859899338,197.18000000000757,64.20679713503306,1789692755000-642689989225816064-1557834963942899712,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789709244181}",4.034722222222172,,
1533593777682251776,1789696323000-642689989225816064-1533593777682251776,1789696323000,1789711687000,1,198.966,69.088,2.8798923112552113,642689989225816064,1789696323000,1533593777682251776,MP09BL8707,15364000,1789711687000,182.39146272441533,198.966,69.08767527439974,2.8799058473129193,196.10999999998603,69.08767527439974,1789696323000-642689989225816064-1533593777682251776,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789711694855}",4.218055555555566,,
1557834733679804416,1789760831000-642689989225816064-1557834733679804416,1789760831000,1789773354000,1,198.96,47.617,4.178339668605751,642689989225816064,1789760831000,1557834733679804416,MP09BQ8967,12523000,1789773354000,125.70880924413525,198.96,47.61697319853608,4.178342020406219,197.52999999999884,47.61697319853608,1789760831000-642689989225816064-1557834733679804416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789773358803}",3.423333333333403,,
1326601941924446208,1789698377000-642689989225816064-1326601941924446208,1789698377000,1789714105000,1,198.946,68.383,2.90929032069374,642689989225816064,1789698377000,1326601941924446208,MP09BN3854,15728000,1789714105000,180.53239220404194,198.946,68.38348189547042,2.909269819049354,,68.38348189547042,1789698377000-642689989225816064-1326601941924446208,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789714188534}",4.331944444444389,,
1326602059092328448,1789693049000-642689989225816064-1326602059092328448,1789693049000,1789708368000,1,198.903,66.55,2.9887753568745303,642689989225816064,1789693049000,1326602059092328448,MP09DT9045,15319000,1789708368000,175.69194841755728,198.903,66.54998046119594,2.98877623436684,,66.54998046119594,1789693049000-642689989225816064-1326602059092328448,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789708393382}",4.218333333334158,,
1557834733679804416,1789699961000-642689989225816064-1557834733679804416,1789699961000,1789715454000,1,198.9,58.752,3.3854166666666665,642689989225816064,1789699961000,1557834733679804416,MP09BQ8967,15493000,1789715454000,155.1057156322204,198.9,58.7521650122047,3.3854071583350525,197.15000000000873,58.7521650122047,1789699961000-642689989225816064-1557834733679804416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789715510158}",4.2761111111110495,,
1326601969871093760,1789699123000-642689989225816064-1326601969871093760,1789699123000,1789715085000,1,198.882,65.555,3.033818930668904,642689989225816064,1789699123000,1326601969871093760,MP09BN3893,15962000,1789715085000,173.06457361502942,198.882,65.55476273296568,3.033829911186418,198.1600000000035,65.55476273296568,1789699123000-642689989225816064-1326601969871093760,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789715395219}",4.39277777777761,,
1537194706461523968,1789694768000-642689989225816064-1537194706461523968,1789694768000,1789709799000,1,198.844,59.801,3.3250948980786275,642689989225816064,1789694768000,1537194706461523968,MP09BN3822,15031000,1789709799000,157.87355927850177,198.844,59.80059063579612,3.325117659974644,198.1700000000128,59.80059063579612,1789694768000-642689989225816064-1537194706461523968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789710736423}",4.126388888888869,,
1533070673256120320,1789690838000-642689989225816064-1533070673256120320,1789690838000,1789705341000,1,198.807,61.92,3.210707364341085,642689989225816064,1789690838000,1533070673256120320,MP09BQ7694,14503000,1789705341000,163.46779565263097,198.807,61.91961956539051,3.2107270909513406,196.70000000001164,61.91961956539051,1789690838000-642689989225816064-1533070673256120320,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789706942714}",3.9736111111110404,,
1326602059092328448,1789775466000-642689989225816064-1326602059092328448,1789775466000,1789789215000,1,198.179,58.222,3.403850778056405,642689989225816064,1789775466000,1326602059092328448,MP09DT9045,13749000,1789789215000,153.70547985351922,198.179,58.221772671787576,3.4038640684678305,195.68000000005122,58.221772671787576,1789775466000-642689989225816064-1326602059092328448,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789789592382}",3.7711111111111677,,
1533593777682251776,1789773500000-642689989225816064-1533593777682251776,1789773500000,1789787579000,1,198.135,56.485,3.507745419137824,642689989225816064,1789773500000,1533593777682251776,MP09BL8707,14079000,1789787579000,149.11945573679873,198.135,56.48464232454497,3.50776763109469,195.60000000000582,56.48464232454497,1789773500000-642689989225816064-1533593777682251776,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789788097385}",3.882222222222026,,
1326603043004743680,1789750803000-642689989225816064-1326603043004743680,1789750803000,1789764514000,1,197.725,56.399,3.505824571357648,642689989225816064,1789750803000,1326603043004743680,MP09AE6372,13711000,1789764514000,148.89396492068838,197.725,56.399229136624385,3.50581032802808,197.04000000003725,56.399229136624385,1789750803000-642689989225816064-1326603043004743680,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789764518279}",3.7597222222229902,,
1557834963942899712,1789739996000-642689989225816064-1557834963942899712,1789739996000,1789757815000,2,197.25,60.992999999999995,3.233977669568639,642689989225816064,1789739996000,1557834963942899712,MP09BQ8912,17819000,1789757815000,161.53875875746152,199.71,61.18892377176572,3.2638259947979633,197.75,61.18892377176572,1789739996000-642689989225816064-1557834963942899712,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789757818366}",4.823611111111177,,
1537213879656906752,1789766369000-642689989225816064-1537213879656906752,1789766369000,1789779421000,2,196.12,48.947,4.00678284675261,642689989225816064,1789766369000,1537213879656906752,MP09BN1073,13052000,1789779421000,129.24418587093098,199.11,48.95613101171627,4.067110612812696,198.2600000000093,48.95613101171627,1789766369000-642689989225816064-1537213879656906752,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789779582924}",3.576388888888687,,
