vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1132635709874634752,1787639313000-632578958264631296-1132635709874634752,1787639313000,1787647329000,1,92.393,20.565,4.492730367128616,632578958264631296,1787639313000,1132635709874634752,RJ47GA5218,8016000,1787647329000,54.29242565540545,2.199999999999818,20.56531274825964,4.492662043654982,95.29999999998836,20.56531274825964,1787639313000-632578958264631296-1132635709874634752,92.393,"{'confidence': 54.6, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 22289.856840876804, 'std': 5721.29224093652, 'timestamp': 1787647693172}",,,,
1144224275478085632,1787666538000-632578958264631296-1144224275478085632,1787666538000,1787674829000,1,92.214,32.322,2.8529793948394278,632578958264631296,1787666538000,1144224275478085632,NL01AG9586,8291000,1787674829000,85.33073233661636,2.25,32.32224709720317,2.852957584374734,94.20000000001164,32.32224709720317,1787666538000-632578958264631296-1144224275478085632,92.214,"{'confidence': 44.7, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 54552.95659304162, 'std': 19077.20807076866, 'timestamp': 1787676165613}",,,,
1060533930890887168,1787653648000-632578958264631296-1060533930890887168,1787653648000,1787661730000,1,91.698,17.798,5.15215192718283,632578958264631296,1787653648000,1060533930890887168,RJ47GA5615,8082000,1787661730000,46.98677009510043,2.199999999999818,17.79801897541683,5.152146434199001,97.59999999997672,17.79801897541683,1787653648000-632578958264631296-1060533930890887168,91.698,"{'confidence': 75.6, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'NA-NA-alta-0', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 16550.176129990323, 'std': 2677.6338129664246, 'timestamp': 1787662101101}",,,,
997896292355014656,1787648536000-632578958264631296-997896292355014656,1787648536000,1787656815000,1,91.694,15.754,5.820363082391774,632578958264631296,1787648536000,997896292355014656,RJ47GA5837,8279000,1787656815000,41.58977010550425,2.25,15.753700797539489,5.820473625747757,95.67499999998836,13.807367613008957,1787648536000-632578958264631296-997896292355014656,91.694,"{'confidence': 84.5, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 30246.13598088563, 'std': 1878.7486803541583, 'timestamp': 1787657032268}",,,,
1471144582421938176,1787646660000-632578958264631296-1471144582421938176,1787646660000,1787654424000,1,91.646,32.665,2.805632940456146,632578958264631296,1787646660000,1471144582421938176,NL01AK2624,7764000,1787654424000,86.2356320458813,2.150000000000091,32.6650121385914,2.8056318978595063,97.375,32.6650121385914,1787646660000-632578958264631296-1471144582421938176,91.646,"{'confidence': 66.3, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47365.930658725476, 'std': 9028.373064320818, 'timestamp': 1787654502464}",,,,
1471165285556813824,1787678700000-632578958264631296-1471165285556813824,1787678700000,1787687966000,1,91.375,17.087,5.347632703224674,632578958264631296,1787678700000,1471165285556813824,NL01AK2623,9266000,1787687966000,45.10926099099554,2.449999999999818,17.086841284468004,5.347682376090201,91.375,17.086841284468004,1787678700000-632578958264631296-1471165285556813824,91.375,"{'confidence': 59.7, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 24112.434445860486, 'std': 5831.437297119237, 'timestamp': 1787687981915}",,,,
873201356771426304,1787664018000-632578958264631296-873201356771426304,1787664018000,1787673707000,1,91.221,27.511,3.3158009523463345,632578958264631296,1787664018000,873201356771426304,RJ47GA1975,9689000,1787673707000,72.63035363457396,2.650000000001455,27.511497588853775,3.3157409808529654,105.5,27.511497588853775,1787664018000-632578958264631296-873201356771426304,91.221,"{'confidence': 80.9, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 40125.43197930466, 'std': 5518.649273216223, 'timestamp': 1787674739927}",['900758004175994889'],,900758004175994889,
944589217739046912,1787652978000-632578958264631296-944589217739046912,1787652978000,1787661127000,1,91.206,24.218,3.766041787100504,632578958264631296,1787652978000,944589217739046912,RJ47GA2631,8149000,1787661127000,63.93658828750085,2.25,24.21840465435638,3.7659788620136863,100.125,24.21840465435638,1787652978000-632578958264631296-944589217739046912,91.206,"{'confidence': 74.2, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50575.70389521033, 'std': 5836.818549431805, 'timestamp': 1787661305069}",,,,
1385304935976927232,1787629378000-632578958264631296-1385304935976927232,1787629378000,1787639507000,1,91.098,15.827,5.755860238832375,632578958264631296,1787629378000,1385304935976927232,NL01AJ5688,10129000,1787639507000,41.78417545232611,2.75,15.827339186487162,5.75573688834421,97.5,15.827339186487162,1787629378000-632578958264631296-1385304935976927232,91.098,"{'confidence': 48.2, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 27874.876496195764, 'std': 8669.325145267056, 'timestamp': 1787639550367}",,,,
1259200800735887360,1787635909000-632578958264631296-1259200800735887360,1787635909000,1787645098000,1,91.032,32.991,2.7592979903610075,632578958264631296,1787635909000,1259200800735887360,NL01AH5402,9189000,1787645098000,87.09646225457702,2.550000000000182,32.99108418733978,2.7592909491265893,95.92999999999302,32.99108418733978,1787635909000-632578958264631296-1259200800735887360,91.032,"{'confidence': 7.3, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 4}, 'load_class': 'MEDIUM', 'mean': 40908.14312573956, 'std': 20057.281647479853, 'timestamp': 1787645216492}",,,,
862677558196436992,1787616399000-632578958264631296-862677558196436992,1787616399000,1787624928000,1,91.011,26.582,3.4237830110601157,632578958264631296,1787616399000,862677558196436992,RJ47GA4379,8529000,1787624928000,70.1752685677665,2.3000000000010914,26.581541124153972,3.423842115658998,95.20000000001164,26.581541124153972,1787616399000-632578958264631296-862677558196436992,91.011,"{'confidence': 14.5, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 35261.565098099134, 'std': 13481.18130384694, 'timestamp': 1787625097953}",['900758004234715140'],,900758004234715140,1.6358869186599623
1422205318414204928,1787698656000-632578958264631296-1422205318414204928,1787698656000,1787708967000,1,90.821,29.748,3.0530119671910714,632578958264631296,1787698656000,1422205318414204928,NL01AJ9002,10311000,1787708967000,78.53497075063837,2.849999999999909,29.74809498130241,3.0530022193718214,92.125,29.74809498130241,1787698656000-632578958264631296-1422205318414204928,90.821,"{'confidence': 39.8, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 76128.83505153444, 'std': 27514.39731659682, 'timestamp': 1787709177132}",,,,
1079444806125486080,1787663032000-632578958264631296-1079444806125486080,1787663032000,1787674687000,1,90.613,42.96,2.1092411545623837,632578958264631296,1787663032000,1079444806125486080,RJ47GA6401,11655000,1787674687000,113.41454896633805,3.149999999999636,42.9600564266432,2.109238384142418,97.0,42.9600564266432,1787663032000-632578958264631296-1079444806125486080,90.613,"{'confidence': 42.7, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 43940.966949148904, 'std': 10074.225741745948, 'timestamp': 1787676123375}",,,,
1209168031477923840,1787619702000-632578958264631296-1209168031477923840,1787619702000,1787628080000,1,90.579,27.543,3.2886395817449077,632578958264631296,1787619702000,1209168031477923840,RJ47GA6243,8378000,1787628080000,72.713331670067,2.199999999999818,27.542928662904167,3.28864809943015,93.5,27.542928662904167,1787619702000-632578958264631296-1209168031477923840,90.579,"{'confidence': 75.1, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 26802.780857052036, 'std': 4005.6947563710737, 'timestamp': 1787628084284}",,,,
1422205634715058176,1787637145000-632578958264631296-1422205634715058176,1787637145000,1787654455000,1,90.281,49.35,1.8294022289766971,632578958264631296,1787637145000,1422205634715058176,NL01AJ9005,17310000,1787654455000,130.28307835795087,4.75,49.34965089316321,1.829415170442621,92.625,49.34965089316321,1787637145000-632578958264631296-1422205634715058176,90.281,"{'confidence': 71, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 68956.53895234299, 'std': 14961.432954664033, 'timestamp': 1787654545558}",,,,
1464253789857906688,1787628556000-632578958264631296-1464253789857906688,1787628556000,1787639584000,1,90.186,42.211,2.1365520835801095,632578958264631296,1787628556000,1464253789857906688,NL01AK1965,11028000,1787639584000,111.43732487604107,3.049999999999727,42.21110790759131,2.1365466217431552,93.0,42.21110790759131,1787628556000-632578958264631296-1464253789857906688,90.186,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 92262.51195570796, 'std': 21710.30445217741, 'timestamp': 1787640129865}",,,,
1362453820235317248,1787651573000-632578958264631296-1362453820235317248,1787651573000,1787661772000,1,89.952,39.0,2.3064615384615386,632578958264631296,1787651573000,1362453820235317248,NL01AJ4179,10199000,1787661772000,102.96000000000001,2.800000000000182,39.0,2.3064615384615386,96.375,39.0,1787651573000-632578958264631296-1362453820235317248,89.952,"{'confidence': 0, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44911.77309716155, 'std': 16072.811646794455, 'timestamp': 1787662260081}",,,,
1083727048683290624,1787651019000-632578958264631296-1083727048683290624,1787651019000,1787660915000,1,89.841,38.514,2.332684218725658,632578958264631296,1787651019000,1083727048683290624,RJ47GA6340,9896000,1787660915000,101.67616413046242,2.75,38.51369853426607,2.3327024777967624,95.19999999995343,38.51369853426607,1787651019000-632578958264631296-1083727048683290624,89.841,"{'confidence': 69.2, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45940.04924174704, 'std': 9802.935735189994, 'timestamp': 1787661262699}",,,,
1072871041421803520,1787699561000-632578958264631296-1072871041421803520,1787699561000,1787709866000,1,89.8,37.081,2.421725411936032,632578958264631296,1787699561000,1072871041421803520,RJ47GA5833,10305000,1787709866000,97.89405543067386,2.7999999999992724,37.08108160252797,2.4217200825630165,96.0,37.08108160252797,1787699561000-632578958264631296-1072871041421803520,89.8,"{'confidence': 58.5, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 66651.76513817947, 'std': 14649.522159524728, 'timestamp': 1787709978145}",,,,
1501934002158698496,1787629785000-632578958264631296-1501934002158698496,1787629785000,1787639278000,1,89.289,38.031,2.347795219689201,632578958264631296,1787629785000,1501934002158698496,NL01AK3123,9493000,1787639278000,100.40305001760183,2.6000000000001364,38.03145834000069,2.3477669249955557,93.875,38.03145834000069,1787629785000-632578958264631296-1501934002158698496,89.289,"{'confidence': 63.6, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 52267.46131324045, 'std': 8503.269634167224, 'timestamp': 1787639294981}",,,,
1526925618065702912,1787662835000-632578958264631296-1526925618065702912,1787662835000,1787672369000,1,89.242,26.496,3.3681310386473435,632578958264631296,1787662835000,1526925618065702912,RJ47GA8695,9534000,1787672369000,69.9483861179928,2.6000000000000227,26.495600802269998,3.3681817848174345,92.35000000000036,26.495600802269998,1787662835000-632578958264631296-1526925618065702912,89.242,"{'confidence': 53, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 67117.11982565149, 'std': 21836.856858322644, 'timestamp': 1787674182143}",,,,
1526925618065702912,1787652205000-632578958264631296-1526925618065702912,1787652205000,1787660099000,1,89.19,24.181,3.6884330672842314,632578958264631296,1787652205000,1526925618065702912,RJ47GA8695,7894000,1787660099000,63.8368624121953,2.1499999999999773,24.18062970158913,3.688489551375869,89.19000000000051,24.18062970158913,1787652205000-632578958264631296-1526925618065702912,89.19000000000051,"{'confidence': 58.6, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 35160.63454987692, 'std': 9646.680444224661, 'timestamp': 1787660802003}",,,,
1536014618822967296,1787630128000-632578958264631296-1536014618822967296,1787630128000,1787638905000,1,88.959,25.494,3.4894092727700636,632578958264631296,1787630128000,1536014618822967296,NL01AK9203,8777000,1787638905000,67.30530094309664,2.3999999999999773,25.49443217541539,3.4893501211525044,91.59000000000015,25.49443217541539,1787630128000-632578958264631296-1536014618822967296,88.959,"{'confidence': 50, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47081.68370406676, 'std': 14900.952974317519, 'timestamp': 1787639208117}",,,,
1525526061327056896,1787699126000-632578958264631296-1525526061327056896,1787699126000,1787706611000,1,88.956,28.529,3.1180903641908233,632578958264631296,1787699126000,1525526061327056896,NL01AK6559,7485000,1787706611000,75.31620338384039,2.050000000000182,28.528864918121357,3.118105128097673,94.375,28.528864918121357,1787699126000-632578958264631296-1525526061327056896,88.956,"{'confidence': 70, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46789.40985028974, 'std': 8436.083191494059, 'timestamp': 1787706656926}",,,,
1536014688339361792,1787641162000-632578958264631296-1536014688339361792,1787641162000,1787648604000,1,88.897,43.376,2.049451309479897,632578958264631296,1787641162000,1536014688339361792,RJ47GA8902,7442000,1787648604000,114.51364454260498,2.0500000000000114,43.37638050856249,2.0494333311755173,,43.37638050856249,1787641162000-632578958264631296-1536014688339361792,88.897,"{'confidence': 56.1, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 64219.32803352732, 'std': 19531.449975598087, 'timestamp': 1787650572961}",,,,
1363836271826305024,1787617839000-632578958264631296-1363836271826305024,1787617839000,1787627890000,1,88.835,37.826,2.348516893142283,632578958264631296,1787617839000,1363836271826305024,NL01AJ4205,10051000,1787627890000,99.86090809756057,2.800000000000182,37.82610155210627,2.3485105880559183,91.875,37.82610155210627,1787617839000-632578958264631296-1363836271826305024,88.835,"{'confidence': 35, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 52562.32270996639, 'std': 11843.437364905667, 'timestamp': 1787627894797}",,,,
1046442077992255488,1787643675000-632578958264631296-1046442077992255488,1787643675000,1787652027000,1,88.806,35.87,2.4757736269863395,632578958264631296,1787643675000,1046442077992255488,RJ47GA3596,8352000,1787652027000,94.69597105607103,2.2999999999992724,35.86968600608751,2.4757952992654735,61.0,35.86968600608751,1787643675000-632578958264631296-1046442077992255488,88.806,"{'confidence': 77, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 68108.94573228504, 'std': 14344.874040401564, 'timestamp': 1787652312463}",,,,
1088512574191828992,1787666033000-632578958264631296-1088512574191828992,1787666033000,1787676801000,1,88.803,27.017,3.286930451197394,632578958264631296,1787666033000,1088512574191828992,RJ47GA5705,10768000,1787676801000,71.32361164362335,3.0,27.01651956197854,3.2869889030775123,92.0,27.01651956197854,1787666033000-632578958264631296-1088512574191828992,88.803,"{'confidence': 80.6, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 33428.56593910466, 'std': 6208.414646001029, 'timestamp': 1787676902987}",,,,
1537822792169291776,1787655095000-632578958264631296-1537822792169291776,1787655095000,1787662122000,1,88.794,28.337,3.133500370540283,632578958264631296,1787655095000,1537822792169291776,NL01AK8056,7027000,1787662122000,74.80989438056628,1.900000000000091,28.337081204759954,3.1334913909582447,91.39500000000407,28.337081204759954,1787655095000-632578958264631296-1537822792169291776,88.794,,,,,
1540361293100220416,1787619057000-632578958264631296-1540361293100220416,1787619057000,1787625627000,1,88.476,27.722,3.191544621600173,632578958264631296,1787619057000,1540361293100220416,NL01AK8392,6570000,1787625627000,73.18668708341733,1.7999999999999545,27.722229955839893,3.191518147744167,91.36000000000058,27.722229955839893,1787619057000-632578958264631296-1540361293100220416,88.476,,,,,
1545824482457812992,1787673438000-632578958264631296-1545824482457812992,1787673438000,1787683937000,1,88.36,24.614,3.589826927764687,632578958264631296,1787673438000,1545824482457812992,NL01AK8869,10499000,1787683937000,64.98209965993102,2.8999999999999773,24.61443168936781,3.5897639691663916,90.42000000000189,24.61443168936781,1787673438000-632578958264631296-1545824482457812992,88.36,"{'confidence': 69.8, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 24495.432649331662, 'std': 7099.577594685479, 'timestamp': 1787683943526}",,,,
931855689733636096,1787664374000-632578958264631296-931855689733636096,1787664374000,1787672268000,1,88.268,29.496,2.992541361540548,632578958264631296,1787664374000,931855689733636096,RJ47GA4526,7894000,1787672268000,77.87049635206498,0.0,29.496400133357945,2.9925007662265988,91.70000000000437,29.496400133357945,1787664374000-632578958264631296-931855689733636096,88.268,"{'confidence': 58.4, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 41886.596379019975, 'std': 8528.794099965304, 'timestamp': 1787674144916}",,,,
1259200800735887360,1787698487000-632578958264631296-1259200800735887360,1787698487000,1787707325000,1,88.105,28.123,3.1328450023112753,632578958264631296,1787698487000,1259200800735887360,NL01AH5402,8838000,1787707325000,74.24408346302333,2.399999999999636,28.122758887508834,3.1328718619826885,93.10999999998603,28.122758887508834,1787698487000-632578958264631296-1259200800735887360,88.105,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 27495.540916603808, 'std': 4049.141739023204, 'timestamp': 1787707337534}",,,,
1064494636166283264,1787634917000-632578958264631296-1064494636166283264,1787634917000,1787641918000,1,88.0,30.986,2.8399922545665786,632578958264631296,1787634917000,1064494636166283264,RJ47GA2650,7001000,1787641918000,81.80241600659755,1.9499999999989086,30.985763638862707,2.8400139181862656,88.0,30.985763638862707,1787634917000-632578958264631296-1064494636166283264,88.0,,,,,
862677666426257408,1787669843000-632578958264631296-862677666426257408,1787669843000,1787679345000,1,87.903,27.922,3.1481627390588067,632578958264631296,1787669843000,862677666426257408,RJ47GA4393,9502000,1787679345000,73.71344116150773,2.600000000000364,27.921758015722624,3.1481900226519475,90.90000000002328,27.921758015722624,1787669843000-632578958264631296-862677666426257408,87.903,"{'confidence': 39.7, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 52308.52327346483, 'std': 15447.735585973587, 'timestamp': 1787679567946}",['900758004234715142'],,900758004234715142,0.0
1061980520671346688,1787640815000-632578958264631296-1061980520671346688,1787640815000,1787650336000,1,87.875,31.164,2.8197599794634836,632578958264631296,1787640815000,1061980520671346688,RJ47GA3390,9521000,1787650336000,82.27267133265221,2.600000000000364,31.163890656307654,2.8197698730602454,87.875,31.163890656307654,1787640815000-632578958264631296-1061980520671346688,87.875,"{'confidence': 82.4, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'NA-NA-alta-0', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 42232.21966682044, 'std': 5138.272076907983, 'timestamp': 1787650464748}",,,,
947925198747729920,1787701406000-632578958264631296-947925198747729920,1787701406000,1787709472000,1,87.758,17.8,4.9302247191011235,632578958264631296,1787701406000,947925198747729920,RJ47GA3426,8066000,1787709472000,46.99324944664365,2.1999999999989086,17.800473275243807,4.930093635322065,90.625,15.136725370537278,1787701406000-632578958264631296-947925198747729920,87.758,"{'confidence': 65.4, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 20427.28257785441, 'std': 3461.9600006228347, 'timestamp': 1787709567613}",,,,
1079796452147855360,1787663973000-632578958264631296-1079796452147855360,1787663973000,1787673304000,1,87.704,26.063,3.3650769289797795,632578958264631296,1787663973000,1079796452147855360,RJ47GA3909,9331000,1787673304000,68.80631999999547,2.5500000000010914,26.062999999998283,3.365076928980001,90.0,26.062999999998283,1787663973000-632578958264631296-1079796452147855360,87.704,"{'confidence': 10.2, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 34603.079700937604, 'std': 12434.861117235829, 'timestamp': 1787674580632}",,,,
1364616390270517248,1787623359000-632578958264631296-1364616390270517248,1787623359000,1787631531000,1,87.635,36.301,2.4141208231178206,632578958264631296,1787623359000,1364616390270517248,NL01AJ4204,8172000,1787631531000,95.83405729869378,2.25,36.300779279808246,2.414135501734136,92.375,36.300779279808246,1787623359000-632578958264631296-1364616390270517248,87.635,"{'confidence': 47.7, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 79607.2286290125, 'std': 22022.713897350528, 'timestamp': 1787631548072}",,,,
933416236518211584,1787624408000-632578958264631296-933416236518211584,1787624408000,1787631607000,1,87.551,22.684,3.8595926644330807,632578958264631296,1787624408000,933416236518211584,RJ47GA4043,7199000,1787631607000,59.88520621256583,1.9500000000007276,22.68379023203251,3.859628355951133,93.25,22.68379023203251,1787624408000-632578958264631296-933416236518211584,87.551,,,,,
1073278104413143040,1787695587000-632578958264631296-1073278104413143040,1787695587000,1787706438000,1,87.349,46.383,1.8832115214626048,632578958264631296,1787695587000,1073278104413143040,RJ47GA3367,10851000,1787706438000,122.45111825886424,3.0,46.382999340478875,1.8832115482400407,,46.382999340478875,1787695587000-632578958264631296-1073278104413143040,87.349,"{'confidence': 83.4, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58458.094973444786, 'std': 3890.5770900422053, 'timestamp': 1787706674704}",,,,
1088512574191828992,1787700551000-632578958264631296-1088512574191828992,1787700551000,1787710865000,1,87.294,27.782,3.142106399827226,632578958264631296,1787700551000,1088512574191828992,RJ47GA5705,10314000,1787710865000,73.34431167459779,2.850000000000364,27.781936240377952,3.142113610970278,90.69999999995343,27.781936240377952,1787700551000-632578958264631296-1088512574191828992,87.294,"{'confidence': 58.2, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 38405.24860638207, 'std': 14709.211971991263, 'timestamp': 1787710923903}",,,,
1064550465066237952,1787695664000-632578958264631296-1064550465066237952,1787695664000,1787706285000,1,87.286,45.072,1.9365903443379482,632578958264631296,1787695664000,1064550465066237952,RJ47GA3321,10621000,1787706285000,118.98998509310094,2.9500000000007276,45.07196405041702,1.936591888970332,88.375,45.07196405041702,1787695664000-632578958264631296-1064550465066237952,87.286,"{'confidence': 37.4, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 56739.79859248821, 'std': 20100.653065220766, 'timestamp': 1787706301828}",,,,
1083039951072788480,1787695679000-632578958264631296-1083039951072788480,1787695679000,1787705558000,1,87.159,46.258,1.8841930044532837,632578958264631296,1787695679000,1083039951072788480,RJ47GA5903,9879000,1787705558000,122.12125898207616,2.699999999999818,46.258052644725815,1.8841908601169266,92.0,46.258052644725815,1787695679000-632578958264631296-1083039951072788480,87.159,"{'confidence': 76, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 53713.51749965527, 'std': 11816.844411665124, 'timestamp': 1787705591238}",,,,
1268615019327651840,1787655648000-632578958264631296-1268615019327651840,1787655648000,1787665611000,1,87.132,31.948,2.7273068736697135,632578958264631296,1787655648000,1268615019327651840,RJ47GA5516,9963000,1787665611000,84.34324082661547,2.699999999999818,31.94819728280889,2.7272900323200755,89.89999999999418,31.948197282808888,1787655648000-632578958264631296-1268615019327651840,87.132,"{'confidence': 79.2, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 37054.07404232248, 'std': 6709.58668015912, 'timestamp': 1787665725711}",,,,
939545725614686208,1787695917000-632578958264631296-939545725614686208,1787695917000,1787706045000,1,87.108,45.83,1.9006764128300242,632578958264631296,1787695917000,939545725614686208,RJ14GN1579,10128000,1787706045000,120.99017579180217,0.0,45.829612042349304,1.9006925024699532,90.20000000001164,45.829612042349304,1787695917000-632578958264631296-939545725614686208,87.108,"{'confidence': 59.4, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 60594.694955437815, 'std': 13915.081568769212, 'timestamp': 1787706104050}",,,,
946029440482148352,1787650468000-632578958264631296-946029440482148352,1787650468000,1787659871000,1,86.87,27.09,3.20671834625323,632578958264631296,1787650468000,946029440482148352,RJ47GA3752,9403000,1787659871000,71.51738563951996,2.600000000000364,27.089918802848466,3.206727957813803,94.125,27.089918802848466,1787650468000-632578958264631296-946029440482148352,86.87,"{'confidence': 7.5, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50390.43012464786, 'std': 20837.70390445289, 'timestamp': 1787661215122}",,,,
