vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,engine_hours,active_driver,driver_ids
1326602092428656640,1788409043000-642689989225816064-1326602092428656640,1788409043000,1788423419000,1,194.575,69.601,2.7955776497464115,642689989225816064,1788409043000,1326602092428656640,MP09DT9054,14376000,1788423419000,183.74589552656442,69.60071800248652,2.7955889764391326,191.59999999997672,69.50501040024233,1788409043000-642689989225816064-1326602092428656640,194.575,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788423423646}",3.913333333333867,,
1326601811460620288,1788436959000-642689989225816064-1326601811460620288,1788436959000,1788451812000,1,194.572,67.059,2.9015046451632145,642689989225816064,1788436959000,1326601811460620288,MP09AE9054,14853000,1788451812000,177.03466998651174,67.05858711610293,2.9015225099080113,193.40000000002328,67.05858711610293,1788436959000-642689989225816064-1326601811460620288,194.572,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788452133645}",4.096944444443579,,
1533593777682251776,1788409391000-642689989225816064-1533593777682251776,1788409391000,1788423554000,1,194.57,64.772,3.0039214475390597,642689989225816064,1788409391000,1533593777682251776,MP09BL8707,14163000,1788423554000,170.99680387191594,64.77151661814997,3.0039438654348025,191.47000000000116,64.77151661814997,1788409391000-642689989225816064-1533593777682251776,194.57,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788423560139}",3.885555555555584,,
1530989903863611392,1788422662000-642689989225816064-1530989903863611392,1788422662000,1788437532000,1,194.561,65.94,2.950576281468001,642689989225816064,1788422662000,1530989903863611392,MP09BL8795,14870000,1788437532000,174.08148604652234,65.93995683580391,2.950578212910776,193.35999999998603,65.93995683580391,1788422662000-642689989225816064-1530989903863611392,194.561,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788437537324}",4.099722222222226,,
1557834963942899712,1788431408000-642689989225816064-1557834963942899712,1788431408000,1788447472000,1,194.554,55.681,3.4940823620265444,642689989225816064,1788431408000,1557834963942899712,MP09BQ8912,16064000,1788447472000,146.99678182429733,55.6805991758702,3.4941075146388174,193.02499999999418,55.6805991758702,1788431408000-642689989225816064-1557834963942899712,194.554,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788447685200}",4.423888888888996,,
1326601811460620288,1788402882000-642689989225816064-1326601811460620288,1788402882000,1788417278000,1,194.533,53.193,3.6571165378903236,642689989225816064,1788402882000,1326601811460620288,MP09AE9054,14396000,1788417278000,140.42910904974923,53.19284433702622,3.657127240037254,193.1600000000326,53.19284433702622,1788402882000-642689989225816064-1326601811460620288,194.533,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788417284291}",3.943611111109931,,
1326601999923281920,1788413699000-642689989225816064-1326601999923281920,1788413699000,1788429023000,1,194.506,61.637,3.1556694842383632,642689989225816064,1788413699000,1326601999923281920,MP09DZ9027,15324000,1788429023000,162.72283799795312,61.637438635588296,3.155647027287339,,61.637438635588296,1788413699000-642689989225816064-1326601999923281920,194.506,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788429030586}",4.218888888890433,,
1537213879656906752,1788426556000-642689989225816064-1537213879656906752,1788426556000,1788442737000,1,194.503,51.773,3.7568423695748745,642689989225816064,1788426556000,1537213879656906752,MP09BN1073,16181000,1788442737000,136.68164250354383,51.77334943316054,3.7568170135699566,,51.77334943316054,1788426556000-642689989225816064-1537213879656906752,194.503,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788442899885}",4.457777777778119,,
1326601999923281920,1788430673000-642689989225816064-1326601999923281920,1788430673000,1788446523000,1,194.497,66.951,2.9050648982091385,642689989225816064,1788430673000,1326601999923281920,MP09DZ9027,15850000,1788446523000,176.75081945452527,66.95106797519897,2.905061948706308,193.11999999999534,66.95106797519897,1788430673000-642689989225816064-1326601999923281920,194.497,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788446872608}",4.354166666667879,,
1326602160833560576,1788413006000-642689989225816064-1326602160833560576,1788413006000,1788427307000,1,194.492,66.79,2.911992813295403,642689989225816064,1788413006000,1326602160833560576,MP09DT3645,14301000,1788427307000,176.3267281455608,66.79042732786394,2.9119741822472354,193.80000000004657,66.79042732786394,1788413006000-642689989225816064-1326602160833560576,194.492,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788427314848}",3.944166666666206,,
1326601969871093760,1788423889000-642689989225816064-1326601969871093760,1788423889000,1788439411000,1,194.486,58.395,3.33052487370494,642689989225816064,1788423889000,1326601969871093760,MP09BN3893,15522000,1788439411000,154.16367539478077,58.39533158893211,3.3305059618303745,193.8000000000029,58.39533158893211,1788423889000-642689989225816064-1326601969871093760,194.486,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788439615674}",4.2827777777779374,,
1326601740895649792,1788418015000-642689989225816064-1326601740895649792,1788418015000,1788432302000,1,194.482,66.863,2.9086639845654547,642689989225816064,1788418015000,1326601740895649792,MP09DT3654,14287000,1788432302000,176.51953872558602,66.86346163847955,2.9086439025776776,193.20000000006985,66.86346163847955,1788418015000-642689989225816064-1326601740895649792,194.482,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788432313493}",3.9411111111112405,,
1533070725588451328,1788420701000-642689989225816064-1533070725588451328,1788420701000,1788436182000,1,194.478,61.48,3.16327260897853,642689989225816064,1788420701000,1533070725588451328,MP09BQ7645,15481000,1788436182000,162.30697112049486,61.47991330321775,3.163277069712806,191.29000000000815,61.47991330321775,1788420701000-642689989225816064-1533070725588451328,194.478,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788436185267}",4.249444444444407,,
1326602059092328448,1788414627000-642689989225816064-1326602059092328448,1788414627000,1788429992000,1,194.477,69.956,2.7799902796043225,642689989225816064,1788414627000,1326602059092328448,MP09DT9045,15365000,1788429992000,184.68321841010035,69.95576454928043,2.7799996362415627,191.28000000002794,69.95576454928043,1788414627000-642689989225816064-1326602059092328448,194.477,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788430002431}",4.219166666665842,,
1326602059092328448,1788400193000-642689989225816064-1326602059092328448,1788400193000,1788413879000,1,194.454,55.735,3.4889028438144796,642689989225816064,1788400193000,1326602059092328448,MP09DT9045,13686000,1788413879000,147.14028200043623,55.734955303195534,3.488905641749947,191.40000000002328,55.734955303195534,1788400193000-642689989225816064-1326602059092328448,194.454,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788414225057}",3.7605555555564933,,
1326601836949405696,1788432437000-642689989225816064-1326601836949405696,1788432437000,1788448041000,1,194.441,65.548,2.96639104167938,642689989225816064,1788432437000,1326601836949405696,MP09DY9036,15604000,1788448041000,173.04657257574988,65.54794415748101,2.9663935688486176,190.2399999999907,65.54794415748101,1788432437000-642689989225816064-1326601836949405696,194.441,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788448090247}",4.30638888888825,,
1326601740895649792,1788432766000-642689989225816064-1326601740895649792,1788432766000,1788448842000,1,194.417,55.946,3.475083115861724,642689989225816064,1788432766000,1326601740895649792,MP09DT3654,16076000,1788448842000,147.69757832838016,55.9460523971137,3.4750798612205593,193.2399999999907,55.9460523971137,1788432766000-642689989225816064-1326601740895649792,194.417,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788448920387}",4.436388888889269,,
1326601811460620288,1788419550000-642689989225816064-1326601811460620288,1788419550000,1788435916000,1,194.397,67.266,2.8899741325483896,642689989225816064,1788419550000,1326601811460620288,MP09AE9054,16366000,1788435916000,177.58198769087358,67.2659044283612,2.8899782386340256,193.19999999995343,67.2659044283612,1788419550000-642689989225816064-1326601811460620288,194.397,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788436062445}",4.496666666665988,,
1326601836949405696,1788416926000-642689989225816064-1326601836949405696,1788416926000,1788431146000,1,194.389,65.817,2.9534770651959223,642689989225816064,1788416926000,1326601836949405696,MP09DY9036,14220000,1788431146000,173.75602478624387,65.8166760553954,2.9534916019823023,,65.8166760553954,1788416926000-642689989225816064-1326601836949405696,194.389,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788431293130}",3.913055555556639,,
1430193762327330816,1788395105000-642689989225816064-1430193762327330816,1788395105000,1788408767000,1,193.851,58.421,3.3181732596155493,642689989225816064,1788395105000,1430193762327330816,MP09AN2545,13662000,1788408767000,154.2315446443435,58.4210396380089,3.3181710082728477,201.09999999997672,58.4210396380089,1788395105000-642689989225816064-1430193762327330816,193.851,"{'confidence': 86.7, 'count': 59, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 14308.360215330133, 'std': 2918.0077876953287, 'timestamp': 1788408911536}",3.550000000000182,,
1533610372471193600,1788461440000-642689989225816064-1533610372471193600,1788461440000,1788474295000,1,193.807,54.137,3.579936088072852,642689989225816064,1788461440000,1533610372471193600,MP09BL8769,12855000,1788474295000,142.92167801807972,54.13699924927261,3.579936137716462,193.19999999998254,54.13699924927261,1788461440000-642689989225816064-1533610372471193600,193.807,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788474298069}",3.515555555555693,,
1534933431186620416,1788443639000-642689989225816064-1534933431186620416,1788443639000,1788460152000,1,193.683,58.257,3.3246305165044543,642689989225816064,1788443639000,1534933431186620416,MP09BL8455,16513000,1788460152000,153.79868077136726,58.25707604976032,3.3246261764762366,191.5,58.25707604976032,1788443639000-642689989225816064-1534933431186620416,193.683,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788460159376}",4.555277777777519,,
1537213879656906752,1788442783000-642689989225816064-1537213879656906752,1788442783000,1788458920000,1,193.598,57.7,3.3552512998266897,642689989225816064,1788442783000,1537213879656906752,MP09BN1073,16137000,1788458920000,152.3269747652728,57.69961165351243,3.3552738823020287,192.58000000000175,57.69961165351243,1788442783000-642689989225816064-1537213879656906752,193.598,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788458930847}",4.433888888889214,,
739928272518774784,1788466724000-642689989225816064-739928272518774784,1788466724000,1788480168000,1,193.543,46.58,4.1550665521683126,642689989225816064,1788466724000,739928272518774784,MP13P7218,13444000,1788480168000,122.97019259631824,46.5796184076963,4.155100591550168,177.25,40.23594702857211,1788466724000-642689989225816064-739928272518774784,193.543,"{'confidence': 76.9, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 35451.62820755673, 'std': 5171.372589900837, 'timestamp': 1788480209077}",0.0,,
566305663035146240,1788447226000-642689989225816064-566305663035146240,1788447226000,1788461053000,1,193.514,39.204,4.936077951229467,642689989225816064,1788447226000,566305663035146240,MP09AF2754,13827000,1788461053000,103.49936637364607,39.204305444562905,4.936039493765288,,29.299708000000013,1788447226000-642689989225816064-566305663035146240,193.514,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788461111952}",2.396208333333339,,
566305825849643008,1788427822000-642689989225816064-566305825849643008,1788427822000,1788442443000,1,193.389,41.125,4.702468085106383,642689989225816064,1788427822000,566305825849643008,MP09AF2745,14621000,1788442443000,108.56998352027821,41.12499375768114,4.702468798888989,,30.757353160382106,1788427822000-642689989225816064-566305825849643008,193.389,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788442585672}",2.424125000000005,,
1590315702751854592,1788402167000-642689989225816064-1590315702751854592,1788402167000,1788415358000,1,193.13,38.965,4.956499422558706,642689989225816064,1788402167000,1590315702751854592,MP09BV7337,13191000,1788415358000,102.8684562128307,38.965324323041926,4.956458167750798,,27.307690555555553,1788402167000-642689989225816064-1590315702751854592,193.13,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788415470658}",2.2013333333333347,,
1533593777682251776,1788469326000-642689989225816064-1533593777682251776,1788469326000,1788482379000,2,192.83,49.983999999999995,3.8578345070422544,642689989225816064,1788469326000,1533593777682251776,MP09BL8707,13053000,1788482379000,131.98902107714153,49.99584131709906,3.9547689325987436,194.8299999999872,49.99584131709906,1788469326000-642689989225816064-1533593777682251776,197.722,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788482384833}",3.5766666666668243,,
1537213879656906752,1788410972000-642689989225816064-1537213879656906752,1788410972000,1788425607000,2,192.70999999999998,61.991,3.108677066025713,642689989225816064,1788410972000,1537213879656906752,MP09BN1073,14635000,1788425607000,163.6622685659202,61.99328354769704,3.1386948531334617,193.36999999999534,61.99328354769704,1788410972000-642689989225816064-1537213879656906752,194.578,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788425614618}",4.036666666666861,,
1533070599880966144,1788396225000-642689989225816064-1533070599880966144,1788396225000,1788411170000,1,192.554,62.075,3.1019573097060005,642689989225816064,1788396225000,1533070599880966144,MP09BP2969,14945000,1788411170000,163.87870981132508,62.07526886792616,3.1019438741326377,191.38000000000466,62.07526886792616,1788396225000-642689989225816064-1533070599880966144,192.554,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788411176522}",4.095833333333303,,
566305825849643008,1788445146000-642689989225816064-566305825849643008,1788445146000,1788459003000,1,192.435,39.662,4.85187332963542,642689989225816064,1788445146000,566305825849643008,MP09AF2745,13857000,1788459003000,104.70684770058674,39.66168473507073,4.851911896466665,,29.805482945722297,1788445146000-642689989225816064-566305825849643008,192.435,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788459042668}",2.3706180555555623,,
739451124913799168,1788441691000-642689989225816064-739451124913799168,1788441691000,1788457549000,1,191.864,46.554,4.121321476135241,642689989225816064,1788441691000,739451124913799168,MP13P2781,15858000,1788457549000,122.90337411401553,46.554308376521035,4.1212941764325235,,46.554308376521035,1788441691000-642689989225816064-739451124913799168,191.864,"{'confidence': 75, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18384.02033838769, 'std': 2254.4585435082877, 'timestamp': 1788458548686}",0.0,,
1326601836949405696,1788470526000-642689989225816064-1326601836949405696,1788470526000,1788484064000,2,191.23999999999998,50.903999999999996,3.7568756875687566,642689989225816064,1788470526000,1326601836949405696,MP09DY9036,13538000,1788484064000,134.41624004500008,50.91524244128791,3.8692735329144927,193.11999999999534,50.91524244128791,1788470526000-642689989225816064-1326601836949405696,197.005,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788484075296}",3.7241666666668607,,
1533593777682251776,1788425432000-642689989225816064-1533593777682251776,1788425432000,1788441172000,2,191.19,67.923,2.8148049997791618,642689989225816064,1788425432000,1533593777682251776,MP09BL8707,15740000,1788441172000,179.35949578598797,67.93920294923787,2.863000911937869,191.5799999999872,67.93920294923787,1788425432000-642689989225816064-1533593777682251776,194.51,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788441181525}",4.328055555555693,,
1557834963942899712,1788447916000-642689989225816064-1557834963942899712,1788447916000,1788461886000,1,190.36,50.743,3.7514534024397457,642689989225816064,1788447916000,1557834963942899712,MP09BQ8912,13970000,1788461886000,133.96100163605283,50.74280365002001,3.7514679187405315,189.04499999999825,50.74280365002001,1788447916000-642689989225816064-1557834963942899712,190.36,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788461912133}",3.821388888888805,,
1326601740895649792,1788449073000-642689989225816064-1326601740895649792,1788449073000,1788462938000,1,190.216,53.287,3.5696511344230304,642689989225816064,1788449073000,1326601740895649792,MP09DT3654,13865000,1788462938000,140.67687262628934,53.28669417662475,3.569671621390279,189.04000000003725,53.28669417662475,1788449073000-642689989225816064-1326601740895649792,190.216,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788462948484}",3.79666666666526,,
1533070437565595648,1788449531000-642689989225816064-1533070437565595648,1788449531000,1788465139000,1,189.843,61.29,3.097454723445913,642689989225816064,1788449531000,1533070437565595648,MP09BP2959,15608000,1788465139000,161.80624618369916,61.2902447665527,3.097442353560335,189.77999999999884,61.290244766552696,1788449531000-642689989225816064-1533070437565595648,189.843,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788465145834}",4.29472222222239,,
1430193762327330816,1788441235000-642689989225816064-1430193762327330816,1788441235000,1788458633000,1,188.931,57.213,3.3022390016255048,642689989225816064,1788441235000,1430193762327330816,MP09AN2545,17398000,1788458633000,151.04181051985935,57.212807015098235,3.3022501404299542,196.20000000001164,57.212807015098235,1788441235000-642689989225816064-1430193762327330816,188.931,"{'confidence': 76.9, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15998.51902771708, 'std': 3776.333651881037, 'timestamp': 1788458640169}",4.699999999999818,,
1533070599880966144,1788439715000-642689989225816064-1533070599880966144,1788439715000,1788456880000,1,188.127,56.922,3.3049963107410143,642689989225816064,1788439715000,1533070599880966144,MP09BP2969,17165000,1788456880000,150.27359034100908,56.921814523109504,3.3050070799064732,187.08000000000175,56.921814523109504,1788439715000-642689989225816064-1533070599880966144,188.127,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788456886358}",4.721666666666351,,
1326602059092328448,1788448276000-642689989225816064-1326602059092328448,1788448276000,1788462357000,2,187.24,59.44,3.1500672947510098,642689989225816064,1788448276000,1326602059092328448,MP09DT9045,14081000,1788462357000,156.94403941965388,59.448499780171915,3.1989200855061517,187.28000000002794,59.44849978017192,1788448276000-642689989225816064-1326602059092328448,190.171,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788462369308}",3.875555555556275,,
1533070673256120320,1788394035000-642689989225816064-1533070673256120320,1788394035000,1788408298000,1,186.988,49.095,3.808697423362868,642689989225816064,1788394035000,1533070673256120320,MP09BQ7694,14263000,1788408298000,129.6118686866383,49.09540480554481,3.8086660195717883,185.19499999999243,49.09540480554481,1788394035000-642689989225816064-1533070673256120320,186.988,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788408394314}",3.9111111111112677,,
1533070437565595648,1788402085000-642689989225816064-1533070437565595648,1788402085000,1788417374000,1,186.898,61.228,3.052492323773437,642689989225816064,1788402085000,1533070437565595648,MP09BP2959,15289000,1788417374000,161.64131435746145,61.22777058994752,3.0525037609434897,186.75,61.22777058994752,1788402085000-642689989225816064-1533070437565595648,186.898,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788417383455}",4.211666666666588,,
1531026470644744192,1788477406000-642689989225816064-1531026470644744192,1788477406000,1788490979000,1,186.896,51.393,3.636604206798591,642689989225816064,1788477406000,1531026470644744192,MP09BM0987,13573000,1788490979000,135.6773421119763,51.39293261817283,3.6366089747895125,184.10000000000582,51.39293261817283,1788477406000-642689989225816064-1531026470644744192,186.896,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788491266557}",3.729444444444198,,
1326601811460620288,1788479633000-642689989225816064-1326601811460620288,1788479633000,1788491916000,1,186.807,49.067,3.8071820164265184,642689989225816064,1788479633000,1326601811460620288,MP09AE9054,12283000,1788491916000,129.53669499365876,49.06692992184044,3.807187453903639,185.7600000000093,49.06692992184044,1788479633000-642689989225816064-1326601811460620288,186.807,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788492158521}",3.3630555555555475,,
1533070437565595648,1788432697000-642689989225816064-1533070437565595648,1788432697000,1788448929000,1,186.753,67.162,2.780634882820642,642689989225816064,1788432697000,1533070437565595648,MP09BP2959,16232000,1788448929000,177.30810317307623,67.1621602928319,2.7806282464075505,,67.1621602928319,1788432697000-642689989225816064-1533070437565595648,186.753,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788448989383}",4.471944444444489,,
1530989903863611392,1788407457000-642689989225816064-1530989903863611392,1788407457000,1788422022000,1,185.744,66.824,2.7796001436609603,642689989225816064,1788407457000,1530989903863611392,MP09BL8795,14565000,1788422022000,176.41503172216832,66.82387565233648,2.7796053160156013,184.72000000000116,66.82387565233648,1788407457000-642689989225816064-1530989903863611392,185.744,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788422026305}",4.004722222222426,,
1326601811460620288,1788452438000-642689989225816064-1326601811460620288,1788452438000,1788465381000,1,181.359,52.563,3.4503167627418527,642689989225816064,1788452438000,1326601811460620288,MP09AE9054,12943000,1788465381000,138.76656779182622,52.563093860540235,3.450310601601563,180.55999999993946,52.563093860540235,1788452438000-642689989225816064-1326601811460620288,181.359,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788465392656}",3.546388888889851,,
