vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1080818558042112000,1789863544000-632578958264631296-1080818558042112000,1789863544000,1789877278000,1,181.067,49.999,3.621412428248565,632578958264631296,1789863544000,1080818558042112000,RJ47GA5873,13734000,1789877278000,131.99704521098008,181.067,3.7999999999992724,49.998880761734874,3.621421064660594,189.0,49.998880761734874,1789863544000-632578958264631296-1080818558042112000,"{'confidence': 44.6, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 23716.049355098905, 'std': 6437.77593163488, 'timestamp': 1789877393170}",,,,
866648852977942528,1789892479000-632578958264631296-866648852977942528,1789892479000,1789907081000,1,178.515,45.608,3.9141159445711278,632578958264631296,1789892479000,866648852977942528,RJ47GA4405,14602000,1789907081000,120.40412747007414,178.515,4.0,45.60762404169475,3.914148209887026,179.20000000001164,45.60762404169475,1789892479000-632578958264631296-866648852977942528,"{'confidence': 3.2, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45844.51474097002, 'std': 19847.409660736517, 'timestamp': 1789907238117}",['900758004234715148'],,900758004234715148,0.0
1156948637754851328,1789878894000-632578958264631296-1156948637754851328,1789878894000,1789894462000,1,177.931,50.162,3.5471273075236236,632578958264631296,1789878894000,1156948637754851328,RJ14GP9557,15568000,1789894462000,132.42885500540356,177.931,4.300000000000182,50.16244507780438,3.5470958348226533,185.5,50.16244507780438,1789878894000-632578958264631296-1156948637754851328,"{'confidence': 65.3, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 39575.02707675177, 'std': 10985.684090056491, 'timestamp': 1789894649278}",,,,
870575606247456768,1789903447000-632578958264631296-870575606247456768,1789903447000,1789917259000,1,177.644,50.561,3.5134589901307334,632578958264631296,1789903447000,870575606247456768,RJ47GA4668,13812000,1789917259000,133.4799718857189,177.644,3.8000000000010914,50.560595411257154,3.5134871050282004,186.10000000003492,50.560595411257154,1789903447000-632578958264631296-870575606247456768,"{'confidence': 52.7, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59609.53235532107, 'std': 14928.64533267192, 'timestamp': 1789917266010}",,,,0.0
1505944797024616448,1789912543000-632578958264631296-1505944797024616448,1789912543000,1789926666000,1,176.555,58.46,3.020099213137188,632578958264631296,1789912543000,1505944797024616448,RJ47GA8532,14123000,1789926666000,154.3334780747605,176.555,3.8500000000001364,58.459650785894134,3.0201172539778733,186.56499999999505,58.45965078589413,1789912543000-632578958264631296-1505944797024616448,"{'confidence': 47.8, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 79121.97924686287, 'std': 18456.556870098284, 'timestamp': 1789926854309}",,,,
1505944797024616448,1789878262000-632578958264631296-1505944797024616448,1789878262000,1789891938000,1,175.585,57.605,3.0480861036368374,632578958264631296,1789878262000,1505944797024616448,RJ47GA8532,13676000,1789891938000,152.07816352605838,175.585,3.400000000000091,57.60536497199181,3.0480667917887656,185.5749999999971,57.60536497199181,1789878262000-632578958264631296-1505944797024616448,"{'confidence': 61, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47286.525717906254, 'std': 9753.997750948574, 'timestamp': 1789892659540}",,,,
1125482414773108736,1789872004000-632578958264631296-1125482414773108736,1789872004000,1789886892000,1,175.289,65.136,2.691123188405797,632578958264631296,1789872004000,1125482414773108736,RJ47GA3886,14888000,1789886892000,171.9597048773381,175.289,4.099999999998545,65.13625184747656,2.691112783254059,179.5,65.13625184747656,1789872004000-632578958264631296-1125482414773108736,"{'confidence': 75.7, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45765.72057545688, 'std': 5885.532483374957, 'timestamp': 1789886899944}",,,,
1536393085787832320,1789889571000-632578958264631296-1536393085787832320,1789889571000,1789902316000,1,174.906,38.507,4.542187134806659,632578958264631296,1789889571000,1536393085787832320,NL01AK8055,12745000,1789902316000,101.65822210083248,174.906,3.449999999999818,38.50690231092139,4.542198657989502,180.1050000000032,0.001,1789889571000-632578958264631296-1536393085787832320,"{'confidence': 58.3, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 51366.71453853378, 'std': 14192.174660874705, 'timestamp': 1789902321276}",,,,
1536014596580573184,1789889549000-632578958264631296-1536014596580573184,1789889549000,1789902393000,1,174.869,55.691,3.1399867123951806,632578958264631296,1789889549000,1536014596580573184,NL01AK9192,12844000,1789902393000,147.02337340774898,174.869,3.5,55.69067174535946,3.140005220256143,179.5600000000013,55.69067174535946,1789889549000-632578958264631296-1536014596580573184,"{'confidence': 48.5, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 88060.94775064473, 'std': 35124.55538632094, 'timestamp': 1789902403242}",,,,
1041007225465733120,1789903339000-632578958264631296-1041007225465733120,1789903339000,1789918913000,1,174.191,60.722,2.868663746253417,632578958264631296,1789903339000,1041007225465733120,RJ47GA5925,15574000,1789918913000,160.30527547522203,174.191,4.300000000000182,60.72169525576592,2.868678143228543,181.05499999999302,60.72169525576592,1789903339000-632578958264631296-1041007225465733120,"{'confidence': 15.3, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 19568.857891637523, 'std': 7412.749156959544, 'timestamp': 1789918970434}",['1096406669249740811'],,,
1105915143314735104,1789903326000-632578958264631296-1105915143314735104,1789903326000,1789917058000,1,174.055,65.36,2.6630201958384334,632578958264631296,1789903326000,1105915143314735104,RJ47GA5611,13732000,1789917058000,172.55124690427886,174.055,3.75,65.36032079707532,2.663007125384067,183.79999999998836,65.36032079707532,1789903326000-632578958264631296-1105915143314735104,"{'confidence': 60, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 53032.38018483069, 'std': 14084.649927613098, 'timestamp': 1789917072217}",,,,
1125482414773108736,1789888730000-632578958264631296-1125482414773108736,1789888730000,1789903130000,1,172.753,57.241,3.017994095141594,632578958264631296,1789888730000,1125482414773108736,RJ47GA3886,14400000,1789903130000,151.11606913277612,172.753,3.9499999999989086,57.24093527756671,3.0179975075931993,176.75,57.24093527756672,1789888730000-632578958264631296-1125482414773108736,"{'confidence': 43.5, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 38157.30617259043, 'std': 10555.6370543072, 'timestamp': 1789903139879}",,,,
1046442858321543168,1789869725000-632578958264631296-1046442858321543168,1789869725000,1789884006000,1,172.74,47.032,3.672818506548733,632578958264631296,1789869725000,1046442858321543168,RJ47GA3432,14281000,1789884006000,124.16529955301043,172.74,3.9500000000007276,47.03231043674637,3.672794264111638,165.375,47.03231043674637,1789869725000-632578958264631296-1046442858321543168,"{'confidence': 38.9, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 25076.533527495136, 'std': 6124.971153853977, 'timestamp': 1789884016709}",,,,
1593330894762934272,1789866639000-632578958264631296-1593330894762934272,1789866639000,1789879607000,1,172.582,53.837,3.205639244385831,632578958264631296,1789866639000,1593330894762934272,NL01AL2125,12968000,1789879607000,142.1290685922418,172.582,3.5500000000000114,53.836768406152196,3.2056530343355116,180.25,53.836768406152196,1789866639000-632578958264631296-1593330894762934272,"{'confidence': 71.7, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 56904.95385052167, 'std': 14055.56065450065, 'timestamp': 1789879612132}",,,,
1067764843953520640,1789869727000-632578958264631296-1067764843953520640,1789869727000,1789883784000,1,172.361,58.156,2.9637698603755416,632578958264631296,1789869727000,1067764843953520640,RJ47GA6292,14057000,1789883784000,153.53184000000707,172.361,3.899999999999636,58.15600000000267,2.9637698603754052,180.79999999998836,58.15600000000268,1789869727000-632578958264631296-1067764843953520640,"{'confidence': 51.6, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 17481.352099432268, 'std': 2929.369062484299, 'timestamp': 1789883797411}",,,,
790970372676648960,1789884413000-632578958264631296-790970372676648960,1789884413000,1789899036000,1,171.0,53.202,3.2141648810195105,632578958264631296,1789884413000,790970372676648960,RJ47GA3186,14623000,1789899036000,140.45251020395355,171.0,4.049999999999272,53.20170841058846,3.2141824973042925,171.0,53.20170841058846,1789884413000-632578958264631296-790970372676648960,"{'confidence': 72.2, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 34275.602173038504, 'std': 4660.224946958871, 'timestamp': 1789899161252}",['900758004222132226'],,900758004222132226,
964170762879500288,1789914085000-632578958264631296-964170762879500288,1789914085000,1789928783000,1,169.849,61.584,2.7580053260587163,632578958264631296,1789914085000,964170762879500288,RJ47GA4713,14698000,1789928783000,162.58123529722883,169.849,4.0,61.583801248950316,2.7580142270431063,176.90000000002328,61.583801248950316,1789914085000-632578958264631296-964170762879500288,"{'confidence': 74.8, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 54289.5123894488, 'std': 7748.7208884077245, 'timestamp': 1789928824239}",,,,
1088512574191828992,1789864673000-632578958264631296-1088512574191828992,1789864673000,1789877811000,1,169.683,47.094,3.6030704548350108,632578958264631296,1789864673000,1088512574191828992,RJ47GA5705,13138000,1789877811000,124.32815999999293,169.683,0.0,47.09399999999732,3.6030704548352155,175.5,47.09399999999732,1789864673000-632578958264631296-1088512574191828992,"{'confidence': 58.6, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 52752.28182651413, 'std': 14483.410956001433, 'timestamp': 1789877816081}",,,,
1464628801508999168,1789865956000-632578958264631296-1464628801508999168,1789865956000,1789881521000,1,169.157,51.0,3.316803921568628,632578958264631296,1789865956000,1464628801508999168,NL01AK1964,15565000,1789881521000,134.64000000000001,169.157,4.300000000000182,51.0,3.316803921568628,173.625,51.0,1789865956000-632578958264631296-1464628801508999168,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59352.590079179514, 'std': 23666.649413694624, 'timestamp': 1789881693801}",,,,
1268615353760481280,1789878667000-632578958264631296-1268615353760481280,1789878667000,1789894046000,1,167.515,59.684,2.806698612693519,632578958264631296,1789878667000,1268615353760481280,RJ47GA5731,15379000,1789894046000,157.5650032702522,167.515,4.25,59.68371335994401,2.806712092287904,172.29999999998836,59.68371335994401,1789878667000-632578958264631296-1268615353760481280,"{'confidence': 81.4, 'count': 28, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 40998.76450973927, 'std': 8068.4524128552275, 'timestamp': 1789894540097}",,,,
789852692640956416,1789948477000-632578958264631296-789852692640956416,1789948477000,1789961454000,1,167.147,52.325,3.194400382226469,632578958264631296,1789948477000,789852692640956416,RJ47GA2228,12977000,1789961454000,138.13926236182843,167.147,3.5499999999992724,52.32547816735925,3.194371190749417,189.70000000001164,52.32547816735925,1789948477000-632578958264631296-789852692640956416,"{'confidence': 7.1, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 75629.21939770288, 'std': 34428.08449917082, 'timestamp': 1789963248626}",,,,
1073277847704961024,1789877537000-632578958264631296-1073277847704961024,1789877537000,1789890670000,1,167.056,51.733,3.229196064407632,632578958264631296,1789877537000,1073277847704961024,RJ47GA3542,13133000,1789890670000,136.57441869526411,167.056,3.600000000000364,51.73273435426671,3.2292126462134685,179.0,51.73273435426671,1789877537000-632578958264631296-1073277847704961024,"{'confidence': 62.4, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 63267.539182253066, 'std': 14272.574744702628, 'timestamp': 1789890684504}",,,,
1045014601197944832,1789865028000-632578958264631296-1045014601197944832,1789865028000,1789879420000,1,166.972,65.342,2.5553549019007686,632578958264631296,1789865028000,1045014601197944832,RJ47GA5632,14392000,1789879420000,172.50329291451473,166.972,3.9500000000007276,65.34215640701315,2.555348785245768,178.20000000001164,65.34215640701315,1789865028000-632578958264631296-1045014601197944832,"{'confidence': 56.8, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50881.59712181933, 'std': 13182.888585220819, 'timestamp': 1789879437143}",,,,
1187402009754468352,1789865408000-632578958264631296-1187402009754468352,1789865408000,1789880990000,1,166.107,60.631,2.7396381389058404,632578958264631296,1789865408000,1187402009754468352,RJ47GA6476,15582000,1789880990000,160.06494815272373,166.107,4.200000000000728,60.630662179062014,2.73965340357709,178.10000000000582,60.630662179062014,1789865408000-632578958264631296-1187402009754468352,"{'confidence': 57.4, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 53948.52834418391, 'std': 9196.152756676454, 'timestamp': 1789881000511}",,,,
1540361603277389824,1789873547000-632578958264631296-1540361603277389824,1789873547000,1789887787000,1,165.225,45.79,3.6083205940161607,632578958264631296,1789873547000,1540361603277389824,NL01AK8393,14240000,1789887787000,120.88475717353818,165.225,3.9500000000000455,45.78968074755234,3.608345751762683,171.22999999999956,45.78968074755234,1789873547000-632578958264631296-1540361603277389824,"{'confidence': 70.3, 'count': 32, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 48023.72020036257, 'std': 16141.702000886657, 'timestamp': 1789887794160}",,,,
1088492376734826496,1789873783000-632578958264631296-1088492376734826496,1789873783000,1789886725000,1,164.918,42.058,3.921204051547863,632578958264631296,1789873783000,1088492376734826496,RJ47GA5700,12942000,1789886725000,111.0333979845398,164.918,3.550000000000182,42.058105297174166,3.92119423437462,169.79999999998836,42.058105297174166,1789873783000-632578958264631296-1088492376734826496,"{'confidence': 56, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 33319.98488724067, 'std': 5078.244737265596, 'timestamp': 1789886780150}",,,,
928334310946111488,1789875099000-632578958264631296-928334310946111488,1789875099000,1789888116000,1,163.67,50.538,3.2385531679132535,632578958264631296,1789875099000,928334310946111488,RJ47GA4016,13017000,1789888116000,133.420429654999,163.67,3.600000000000364,50.53804153598447,3.2385505062253443,169.0,50.53804153598447,1789875099000-632578958264631296-928334310946111488,"{'confidence': 68.2, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 52530.66651886711, 'std': 8831.133409182568, 'timestamp': 1789888121198}",,,,
1181865772805259264,1789875222000-632578958264631296-1181865772805259264,1789875222000,1789888316000,1,163.56,47.545,3.4401093700704597,632578958264631296,1789875222000,1181865772805259264,RJ47GA6388,13094000,1789888316000,125.51871829735164,163.56,3.5999999999994543,47.544969052027135,3.4401116093065673,172.60000000000582,47.544969052027135,1789875222000-632578958264631296-1181865772805259264,"{'confidence': 58.4, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 27123.089019190542, 'std': 5529.550592540985, 'timestamp': 1789888326461}",,,,
946027748999036928,1789886887000-632578958264631296-946027748999036928,1789886887000,1789900662000,1,163.514,53.666,3.0468825699698137,632578958264631296,1789886887000,946027748999036928,RJ47GA3375,13775000,1789900662000,141.67726401778935,163.514,3.7999999999992724,53.665630309768694,3.0469035592457345,,53.665630309768694,1789886887000-632578958264631296-946027748999036928,"{'confidence': 54.9, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44626.368241397264, 'std': 12069.343134508961, 'timestamp': 1789900678473}",,,,
1041007225465733120,1789885974000-632578958264631296-1041007225465733120,1789885974000,1789901286000,1,163.244,49.446,3.3014601787808924,632578958264631296,1789885974000,1041007225465733120,RJ47GA5925,15312000,1789901286000,130.53617593032004,163.244,4.25,49.44552118572729,3.3014921490426365,169.18499999999767,49.44552118572729,1789885974000-632578958264631296-1041007225465733120,"{'confidence': 48.3, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 52423.319935419146, 'std': 13280.224278496424, 'timestamp': 1789901294012}",['1096406669249740811'],,,
1050036509840769024,1789882916000-632578958264631296-1050036509840769024,1789882916000,1789895449000,1,163.209,51.405,3.174963524948935,632578958264631296,1789882916000,1050036509840769024,RJ47GA6390,12533000,1789895449000,135.71021630144546,163.209,3.4000000000005457,51.405384962668734,3.1749397484042676,172.79999999998836,51.40538496266874,1789882916000-632578958264631296-1050036509840769024,"{'confidence': 3.3, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 48855.453239238785, 'std': 21133.883823935048, 'timestamp': 1789895616899}",,,,
1067774958987378688,1789895641000-632578958264631296-1067774958987378688,1789895641000,1789909077000,1,163.18,48.804,3.343578395213507,632578958264631296,1789895641000,1067774958987378688,RJ47GA6419,13436000,1789909077000,128.8431093334117,163.18,3.7000000000007276,48.80420808083776,3.3435641395863605,167.20000000001164,48.80420808083776,1789895641000-632578958264631296-1067774958987378688,"{'confidence': 55.9, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 31449.905038194258, 'std': 8312.293326449746, 'timestamp': 1789909131547}",,,,
1103352309556969472,1789863408000-632578958264631296-1103352309556969472,1789863408000,1789879125000,1,163.013,59.245,2.7515064562410334,632578958264631296,1789863408000,1103352309556969472,RJ47GA5608,15717000,1789879125000,156.40724250518826,163.013,0.0,59.24516761560161,2.751498671717357,173.29999999998836,59.24516761560161,1789863408000-632578958264631296-1103352309556969472,"{'confidence': 82.5, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 74838.23455016167, 'std': 8262.579801922859, 'timestamp': 1789879279111}",,,,
1462138501628690432,1789877420000-632578958264631296-1462138501628690432,1789877420000,1789890854000,1,162.616,34.44,4.72171893147503,632578958264631296,1789877420000,1462138501628690432,RJ47GA5314,13434000,1789890854000,90.9223410993019,162.616,3.699999999999818,34.440280719432536,4.721680445195843,166.39999999999418,34.440280719432536,1789877420000-632578958264631296-1462138501628690432,"{'confidence': 57.8, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 28188.370417639533, 'std': 8908.120312203237, 'timestamp': 1789891174603}",,,,
946027748999036928,1789903164000-632578958264631296-946027748999036928,1789903164000,1789917396000,1,162.313,60.26,2.6935446398937937,632578958264631296,1789903164000,946027748999036928,RJ47GA3375,14232000,1789917396000,159.08588312888568,162.313,3.900000000001455,60.259804215487,2.693553391238615,,60.259804215486994,1789903164000-632578958264631296-946027748999036928,"{'confidence': 42.5, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 40198.07976296688, 'std': 12230.966164692365, 'timestamp': 1789917403657}",,,,
