tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1184409623537385472-1784749916000,1784749916000,1784753615000,632578958264631296,1184409623537385472,,,1784749916000-632578958264631296-1184409623537385472,,22.329,1.47,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,3467,1,0,0,0,0,0,0,0,0,0,2,0,3699,,2983,2,"{'fifth_gear_duration': 10.121795312996527, 'first_gear_duration': 0.8834223941118842, 'sixth_gear_duration': 21.93440303895195, 'third_gear_duration': 3.4536447068023493, 'eighth_gear_duration': 21.0512442393614, 'fourth_gear_duration': 10.58006903247631, 'second_gear_duration': 4.883908579562346, 'seventh_gear_duration': 27.091512695737237}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}","{'up': 50.38613961995731, 'down': 0, 'plane': 49.613860380042674}",0.31125566,49.57,0.6,15.193,,21.731386,21.051245,48.142757,639747.0,1512908.0,0.0,10054,1,718.76,1643.755,3414.335,0.0,1.0,0.0
[],1385305128772304896-1784749791000,1784749791000,1784750137000,632578958264631296,1385305128772304896,,,1784749791000-632578958264631296-1385305128772304896,,0.104,0.752,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,,603,0,,,,,,,0.05995472,0.138,,1.082081,,,,,,0,0,,,,,,
[],939141093658722304-1784749603000,1784749603000,1784749791000,632578958264631296,939141093658722304,,,1784749603000-632578958264631296-939141093658722304,,0.5,1.807,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,,0,0,,,,,,,0.047555555,0.277,,9.574468,,,,,,0,0,,,,,,
[],1083729038846984192-1784749588000,1784749588000,1784749972000,632578958264631296,1083729038846984192,,,1784749588000-632578958264631296-1083729038846984192,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,,0,0,,,,,,,0.08298611,0.37,,0.0,,,,,,0,0,,,,,,
[],1396881703661731840-1784749505000,1784749505000,1784749820000,632578958264631296,1396881703661731840,,,1784749505000-632578958264631296-1396881703661731840,,0.042,0.347,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,,0,0,,,,,,,0.059676945,0.121,,0.48,,,,,,0,0,,,,,,
[],1464628801508999168-1784749469000,1784749469000,1784751414000,632578958264631296,1464628801508999168,,,1784749469000-632578958264631296-1464628801508999168,,5.163,1.996,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1024,2,0,0,0,0,0,0,0,0,0,2,0,1945,,0,2,"{'fifth_gear_duration': 22.461034506762985, 'first_gear_duration': 20.40206397638488, 'sixth_gear_duration': 22.38313089605578, 'third_gear_duration': 5.878985031712871, 'eighth_gear_duration': 2.2945585579384637, 'fourth_gear_duration': 11.302046221244689, 'second_gear_duration': 7.6390904049501644, 'seventh_gear_duration': 7.6390904049501644}",,,"{'up': 0, 'down': 100, 'plane': 0}",,20.3,0.5,2.586,,9.556195,2.2945585,9.933649,621915.0,624994.0,0.0,0,0,29.336,127.002,1278.503,3.0,2.0,0.0
[],1083726930487803904-1784749434000,1784749434000,1784750442000,632578958264631296,1083726930487803904,,,1784749434000-632578958264631296-1083726930487803904,,0.144,0.123,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008,,4,0,"{'fifth_gear_duration': 0, 'first_gear_duration': 50.427350427350426, 'sixth_gear_duration': 0, 'third_gear_duration': 25.070085470085466, 'eighth_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 24.502564102564104, 'seventh_gear_duration': 0}",,,,,,,1.17,,0.51428574,0.0,0.0,,,,0,0,0.0,0.0,29.25,2.0,1.0,0.0
[],1475453376262045696-1784749332000,1784749332000,1784749687000,632578958264631296,1475453376262045696,,,1784749332000-632578958264631296-1475453376262045696,,0.374,1.272,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,,0,0,,,,,,,0.088194445,0.294,,3.792676,,,,,,0,0,,,,,,
[],944591832124227584-1784749306000,1784749306000,1784749824000,632578958264631296,944591832124227584,,,1784749306000-632578958264631296-944591832124227584,,0.125,0.529,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,,817,0,,,,,,29.34,0.1,0.34,,0.8687259,,,,,,0,0,,,,,,
[],1286311379313098752-1784749291000,1784749291000,1784752919000,632578958264631296,1286311379313098752,,,1784749291000-632578958264631296-1286311379313098752,,37.878,4.026,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,3467,1,0,0,0,0,0,0,0,0,0,2,0,3628,,0,2,"{'fifth_gear_duration': 6.106355170274629, 'first_gear_duration': 0.7254612746749536, 'sixth_gear_duration': 80.71365278960951, 'third_gear_duration': 2.1763838240248607, 'fourth_gear_duration': 7.345879568724559, 'second_gear_duration': 2.9322673726914887}",,,"{'up': 28.98186808373968, 'down': 14.46757569564075, 'plane': 56.550556220619576}",0.35502633,33.06,0.95,9.408,,37.585667,80.71365,86.82001,377079.0,1728000.0,39585.0,727,1,2642.498,2842.415,3273.917,1.0,1.0,0.0
[],1464283595349688320-1784749264000,1784749264000,1784749657000,632578958264631296,1464283595349688320,,,1784749264000-632578958264631296-1464283595349688320,,0.048,0.16,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,,0,0,,,,,,,0.10180528,0.3,,0.43969464,,,,,,0,0,,,,,,
[],1070378226594873344-1784749256000,1784749256000,1784749500000,632578958264631296,1070378226594873344,,,1784749256000-632578958264631296-1070378226594873344,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,,1120,0,,,,,,,0.06324111,0.058,,0.0,,,,,,0,0,,,,,,
[],1464260641047969792-1784749158000,1784749158000,1784749564000,632578958264631296,1464260641047969792,,,1784749158000-632578958264631296-1464260641047969792,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,,0,0,,,,,,,0.1,0.235,,0.0,,,,,,0,0,,,,,,
[],1525559056574447616-1784749139000,1784749139000,1784749568000,632578958264631296,1525559056574447616,,,1784749139000-632578958264631296-1525559056574447616,,0.113,0.298,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,,0,0,,,,,,,0.10845222,0.379,,0.9482517,,,,,,0,0,,,,,,
[],1298646515224412160-1784749085000,1784749085000,1784750814000,632578958264631296,1298646515224412160,,,1784749085000-632578958264631296-1298646515224412160,,0.613,0.41,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729,,0,0,"{'fifth_gear_duration': 0, 'first_gear_duration': 33.018691319624445, 'sixth_gear_duration': 0, 'third_gear_duration': 23.040147456943725, 'fourth_gear_duration': 1.9000921605898276, 'second_gear_duration': 42.041069062842}",,,,,,0.45,1.495,,1.2763447,0.0,0.0,480000.0,23751.0,111834.0,0,0,0.0,0.0,416.664,1.0,6.0,0.0
[],789852612550721536-1784749076000,1784749076000,1784749222000,632578958264631296,789852612550721536,900758004226326543,verified_drivers,1784749076000-632578958264631296-789852612550721536,,0.012,0.102,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0.0,0,0,,,,,,,0.016666668,0.118,,0.29589042,,,,,,0,0,,,,,,
[],1536014577374855168-1784749070000,1784749070000,1784749681000,632578958264631296,1536014577374855168,,,1784749070000-632578958264631296-1536014577374855168,,0.0,,,0.2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531.83,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,611,,0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.1,0.25,,0.0,,,,,,0,0,,,,,,
[],1083726930487803904-1784749069000,1784749069000,1784749430000,632578958264631296,1083726930487803904,,,1784749069000-632578958264631296-1083726930487803904,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,,0,0,,,,,,,,0.372,,0.0,,,,,,0,0,,,,,,
[],1081223436249858048-1784749030000,1784749030000,1784749844000,632578958264631296,1081223436249858048,,,1784749030000-632578958264631296-1081223436249858048,,0.0,,,0.08,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.187,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,814,,185,1,,,,,,,0.2,0.181,,0.0,,,,,,0,0,,,,,,
[],1385305128772304896-1784748905000,1784748905000,1784749188000,632578958264631296,1385305128772304896,,,1784748905000-632578958264631296-1385305128772304896,,0.252,1.197,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,283,,0,1,,,,,,,0.031666666,0.211,,3.2056537,,,,,,1679,1,,,,,,
[],944571594812948480-1784748899000,1784748899000,1784749275000,632578958264631296,944571594812948480,,,1784748899000-632578958264631296-944571594812948480,,0.096,1.033,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,,127,0,,,,,,,0.079190835,0.093,,0.9191489,,,,,,0,0,,,,,,
[],809467481230934016-1784748891000,1784748891000,1784750237000,632578958264631296,809467481230934016,900758004217937927,verified_drivers,1784748891000-632578958264631296-809467481230934016,,1.566,1.82,,0.11,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.842,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1346,0.0,0,2,"{'fifth_gear_duration': 0, 'first_gear_duration': 22.881486858914194, 'sixth_gear_duration': 0, 'third_gear_duration': 10.117332013216672, 'fourth_gear_duration': 3.291044193452465, 'second_gear_duration': 63.710136934416674}",,,,,,0.35,0.861,,4.1884103,0.0,0.0,277138.0,234586.0,0.0,652,1,0.0,0.0,601.967,2.0,0.0,0.0
[],1083040452048846848-1784748835000,1784748835000,1784749197000,632578958264631296,1083040452048846848,,,1784748835000-632578958264631296-1083040452048846848,,0.0,,,0.15,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.003,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,362,,1589,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.0941675,0.155,,0.0,,,,,,0,0,,,,,,
[],1067764977248501760-1784748815000,1784748815000,1784756306000,632578958264631296,1067764977248501760,,,1784748815000-632578958264631296-1067764977248501760,,63.167,1.963,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,6560,1,0,0,0,0,0,0,0,0,0,2,0,7491,,0,2,"{'fifth_gear_duration': 9.228052616594077, 'first_gear_duration': 0.3263714662023552, 'sixth_gear_duration': 18.129075914220284, 'third_gear_duration': 1.308056080265381, 'eighth_gear_duration': 30.345524161019714, 'fourth_gear_duration': 4.1522289658080265, 'second_gear_duration': 0.4040898859420995, 'seventh_gear_duration': 36.106600909948064}",,,"{'up': 28.99510322276269, 'down': 23.678602222258384, 'plane': 47.32629455497893}",0.60915333,43.32,2.1,32.173,,30.356588,30.345524,66.452126,103746.0,4078419.0,0.0,2830,1,1983.51,4343.588,6536.417,2.0,0.0,0.0
[],1504876024033181696-1784748597000,1784748597000,1784764553000,632578958264631296,1504876024033181696,,,1784748597000-632578958264631296-1504876024033181696,,134.819,2.427,,0.5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796.668,1,50,1,0,0,0.0,0,0,0,0,0,14780,1,0,0,18857,1,0,0,0,0,0,5,0,15956,,0,5,"{'fifth_gear_duration': 14.983283185245055, 'first_gear_duration': 2.113200678219774, 'sixth_gear_duration': 22.633665741343734, 'third_gear_duration': 2.171201452215855, 'eighth_gear_duration': 28.485861196775403, 'fourth_gear_duration': 4.928565207212495, 'second_gear_duration': 2.1493560163406906, 'seventh_gear_duration': 22.534866522646997}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 22.358499136912872, 'down': 33.354531964507444, 'plane': 44.28696889857968}",0.49514592,39.16,4.35,55.538,,30.417925,28.48586,51.02073,3489419.0,4581727.0,1054324.0,727,1,2619.682,4692.085,9196.429,9.0,5.0,0.0
[],1071457116943810560-1784748497000,1784748497000,1784763534000,632578958264631296,1071457116943810560,,,1784748497000-632578958264631296-1071457116943810560,,128.983,1.971,,1.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828.917,1,0,0,0,0,0.0,0,0,0,0,0,12961,2,0,0,0,0,0,0,0,0,0,5,0,15037,,0,5,"{'fifth_gear_duration': 10.284417779349537, 'first_gear_duration': 1.3529412881130325, 'sixth_gear_duration': 12.775352831524984, 'third_gear_duration': 2.6346709779009174, 'eighth_gear_duration': 50.83715738166538, 'fourth_gear_duration': 5.545560714036047, 'second_gear_duration': 1.2454398480650533, 'seventh_gear_duration': 15.324459179345046}",,,"{'up': 19.38438784678874, 'down': 26.197310772019968, 'plane': 54.41830138119129}",0.55355203,46.31,4.15,65.43,,30.87975,50.83716,66.16161,548090.0,7465886.0,70170.0,2117,2,6428.568,8366.409,12645.412,3.0,4.0,0.0
[],1094226778622263296-1784748464000,1784748464000,1784764583000,632578958264631296,1094226778622263296,,,1784748464000-632578958264631296-1094226778622263296,,135.016,2.138,,1.09,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888.5,1,0,0,0,0,0.0,0,0,0,0,0,14840,1,0,0,19905,1,0,0,0,0,0,4,0,16119,,0,4,"{'fifth_gear_duration': 13.665199801794609, 'first_gear_duration': 1.2197341737528107, 'sixth_gear_duration': 15.228051287692526, 'third_gear_duration': 1.819229227302581, 'eighth_gear_duration': 40.72322232598179, 'fourth_gear_duration': 5.363103775547222, 'second_gear_duration': 1.702771556989769, 'seventh_gear_duration': 20.278687850938702}",,,"{'up': 29.63168244664293, 'down': 33.4477286704579, 'plane': 36.92058888289916}",0.53230757,41.12,4.45,63.136,,30.154327,40.72322,61.00191,677411.0,8189005.0,262157.0,735,1,5767.665,8639.753,14163.086,7.0,6.0,0.0
[],931939397496995840-1784748446000,1784748446000,1784749374000,632578958264631296,931939397496995840,,,1784748446000-632578958264631296-931939397496995840,,0.023,0.093,,0.25,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896.336,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,928,,361,1,,,,,,,,0.248,,0.08922414,,,,,,0,0,,,,,,
[],944571594812948480-1784748426000,1784748426000,1784748772000,632578958264631296,944571594812948480,,,1784748426000-632578958264631296-944571594812948480,,0.27,0.975,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,346,,0,1,,,,,,26.18,0.091574445,0.277,,2.8092484,,,,,,1467,1,,,,,,
[],1525559056574447616-1784748381000,1784748381000,1784748603000,632578958264631296,1525559056574447616,,,1784748381000-632578958264631296-1525559056574447616,,0.075,0.505,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,,0,0,,,,,,,0.051666666,0.148,,1.2162162,,,,,,0,0,,,,,,
[],1536014535985463296-1784748371000,1784748371000,1784748638000,632578958264631296,1536014535985463296,,,1784748371000-632578958264631296-1536014535985463296,,0.381,1.512,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,267,,1157,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,27.88,0.04902778,0.252,,5.137079,,,,,,8371,1,,,,,,
[],944591832124227584-1784748339000,1784748339000,1784748489000,632578958264631296,944591832124227584,,,1784748339000-632578958264631296-944591832124227584,,0.03,0.307,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,,0,0,,,,,,,0.023170277,0.098,,0.72,,,,,,0,0,,,,,,
[],1173302979768352768-1784748254000,1784748254000,1784749703000,632578958264631296,1173302979768352768,,,1784748254000-632578958264631296-1173302979768352768,,3.174,1.238,,0.36,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.334,1,0,0,0,0,0.0,0,0,0,0,0,570,1,0,0,0,0,0,0,0,0,0,3,0,1449,,100,3,"{'fifth_gear_duration': 17.928507271421406, 'first_gear_duration': 5.054583570103768, 'sixth_gear_duration': 25.940152210755407, 'third_gear_duration': 5.068581493745095, 'eighth_gear_duration': 12.040047392970042, 'fourth_gear_duration': 8.873517094964246, 'second_gear_duration': 8.429749587144574, 'seventh_gear_duration': 16.664861378895463}",,,"{'up': 0, 'down': 100, 'plane': 0}",,24.91,0.35,2.564,,7.885714,12.040048,28.704908,155510.0,327494.0,0.0,870,1,72.251,172.255,600.089,3.0,2.0,0.0
[],1209168031477923840-1784748146000,1784748146000,1784750756000,632578958264631296,1209168031477923840,,,1784748146000-632578958264631296-1209168031477923840,,14.403,2.702,,0.32,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.0,1,0,0,0,0,0.0,0,0,0,0,0,1600,1,0,0,0,0,0,0,0,0,0,2,0,2610,,0,2,"{'fifth_gear_duration': 20.260447628679735, 'first_gear_duration': 4.17088071727645, 'sixth_gear_duration': 59.275607917010866, 'third_gear_duration': 3.742141278137634, 'fourth_gear_duration': 7.205769196126418, 'second_gear_duration': 5.345153262768895}",,,"{'up': 0, 'down': 34.86400565171317, 'plane': 65.13599434828681}",,38.94,,5.33,,19.866207,59.275608,79.53606,217997.0,794337.0,49832.0,0,0,921.335,1236.248,1554.324,2.0,0.0,0.0
[],971379691866816512-1784748116000,1784748116000,1784748325000,632578958264631296,971379691866816512,,,1784748116000-632578958264631296-971379691866816512,,0.064,0.486,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,,0,0,,,,,,,0.0363425,0.132,,1.1023923,,,,,,0,0,,,,,,
[],1464628801508999168-1784748066000,1784748066000,1784748740000,632578958264631296,1464628801508999168,,,1784748066000-632578958264631296-1464628801508999168,,2.875,2.038,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,341,1,0,0,0,0,0,0,0,0,0,2,0,674,,0,2,,,,,,27.56,0.15,1.41,,15.356083,,,,,,1108,1,,,,,,
[],1536397466075660288-1784748031000,1784748031000,1784748651000,632578958264631296,1536397466075660288,,,1784748031000-632578958264631296-1536397466075660288,,0.008,0.028,,0.23,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569.3,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,620,,0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.15,0.283,,0.046451613,,,,,,0,0,,,,,,
[],1070378226594873344-1784748020000,1784748020000,1784748136000,632578958264631296,1070378226594873344,,,1784748020000-632578958264631296-1070378226594873344,,0.026,0.347,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,,0,0,,,,,,,0.026944444,0.075,,0.80689657,,,,,,0,0,,,,,,
[],970288452387995648-1784747940000,1784747940000,1784748167000,632578958264631296,970288452387995648,,,1784747940000-632578958264631296-970288452387995648,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,,0,0,,,,,,,0.0575,0.198,,0.0,,,,,,0,0,,,,,,
[],1536014618822967296-1784747892000,1784747892000,1784748042000,632578958264631296,1536014618822967296,,,1784747892000-632578958264631296-1536014618822967296,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,,1053,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.022916667,0.052,,0.0,,,,,,0,0,,,,,,
[],1506655599683698688-1784747887000,1784747887000,1784748215000,632578958264631296,1506655599683698688,,,1784747887000-632578958264631296-1506655599683698688,,0.022,0.096,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.07912139,0.228,,0.24146341,,,,,,0,0,,,,,,
[],931939397496995840-1784747886000,1784747886000,1784748085000,632578958264631296,931939397496995840,,,1784747886000-632578958264631296-931939397496995840,,0.006,0.126,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,,0,0,,,,,,,,0.048,,0.10854271,,,,,,0,0,,,,,,
[],1385588586753032192-1784747828000,1784747828000,1784748251000,632578958264631296,1385588586753032192,,,1784747828000-632578958264631296-1385588586753032192,,0.005,0.023,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,,0,0,,,,,,,0.09511472,0.216,,0.04255319,,,,,,0,0,,,,,,
