vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1071457116943810560,1777967947000-632578958264631296-1071457116943810560,1777967947000,1777982542000,1,172.216,67.399,2.555171441712785,632578958264631296,1777967947000,1071457116943810560,RJ47GA5618,14595000,1777982542000,177.93369029253398,172.216,0.0,67.39912511080833,2.555166698630973,183.5,67.39912511080833,1777967947000-632578958264631296-1071457116943810560,,,,
927153603469115392,1777975839000-632578958264631296-927153603469115392,1777975839000,1777990538000,1,165.773,34.189,4.848723273567521,632578958264631296,1777975839000,927153603469115392,RJ47GA3885,14699000,1777990538000,90.25836132310958,165.773,4.050000000001091,34.1887732284506,4.848755434782609,167.375,23.0,1777975839000-632578958264631296-927153603469115392,,,,
916722872880201728,1777936446000-632578958264631296-916722872880201728,1777936446000,1777950731000,1,163.765,50.114,3.2678493035878198,632578958264631296,1777936446000,916722872880201728,RJ47GA2142,14285000,1777950731000,132.301623631157,163.765,3.900000000001455,50.11425137543826,3.267832911902255,178.625,50.11425137543826,1777936446000-632578958264631296-916722872880201728,,,,
1094584849307533312,1777973321000-632578958264631296-1094584849307533312,1777973321000,1777986892000,1,163.675,49.0,3.34030612244898,632578958264631296,1777973321000,1094584849307533312,RJ47GA5980,13571000,1777986892000,129.36,163.675,3.75,49.0,3.34030612244898,170.39999999999418,49.0,1777973321000-632578958264631296-1094584849307533312,,,,
1536022277991170048,1777975077000-632578958264631296-1536022277991170048,1777975077000,1777989439000,1,162.747,36.378,4.473775358733301,632578958264631296,1777975077000,1536022277991170048,NL01AK7897,14362000,1777989439000,96.03776727738818,162.747,3.9499999999999886,36.377942150525826,4.473782473087131,167.28999999999996,36.377942150525826,1777975077000-632578958264631296-1536022277991170048,,,,
1176184196838719488,1777939436000-632578958264631296-1176184196838719488,1777939436000,1777953001000,1,161.937,30.683,5.27774337581071,632578958264631296,1777939436000,1176184196838719488,RJ14GP9553,13565000,1777953001000,81.0028366410234,161.937,3.699999999999818,30.682892667054322,5.2777618380772635,165.40000000002328,30.682892667054322,1777939436000-632578958264631296-1176184196838719488,,,,
1187437506908389376,1777966552000-632578958264631296-1187437506908389376,1777966552000,1777980245000,1,161.14,57.515,2.801703903329566,632578958264631296,1777966552000,1187437506908389376,RJ47GA6475,13693000,1777980245000,151.8404596149283,161.14,3.75,57.51532561171526,2.8016880420334,169.90000000002328,57.51532561171526,1777966552000-632578958264631296-1187437506908389376,,,,
1475453057469775872,1777976635000-632578958264631296-1475453057469775872,1777976635000,1777990834000,1,161.116,54.776,2.9413611800788666,632578958264631296,1777976635000,1475453057469775872,NL01AK3037,14199000,1777990834000,144.60968715937148,161.116,3.8999999999998636,54.77639665127707,2.941339880856214,169.875,54.77639665127707,1777976635000-632578958264631296-1475453057469775872,,,,
1396881232180019200,1777950596000-632578958264631296-1396881232180019200,1777950596000,1777964324000,1,160.843,49.946,3.2203379650022024,632578958264631296,1777950596000,1396881232180019200,NL01AJ6926,13728000,1777964324000,131.85736724724518,160.843,3.800000000000182,49.94597244213832,3.220339741834725,165.875,49.94597244213832,1777950596000-632578958264631296-1396881232180019200,,,,
1083727144086929408,1777950527000-632578958264631296-1083727144086929408,1777950527000,1777963808000,1,160.557,50.281,3.1931942483244167,632578958264631296,1777950527000,1083727144086929408,RJ47GA6319,13281000,1777963808000,132.74137406359455,160.557,3.649999999999636,50.280823508937324,3.193205456777399,168.30000000001746,50.280823508937324,1777950527000-632578958264631296-1083727144086929408,,,,
1156948637754851328,1777938618000-632578958264631296-1156948637754851328,1777938618000,1777951648000,1,159.91,47.762,3.3480591265022404,632578958264631296,1777938618000,1156948637754851328,RJ14GP9557,13030000,1777951648000,126.09292666000752,159.91,3.550000000000182,47.762472219699816,3.3480260247928393,166.10000000000582,47.762472219699816,1777938618000-632578958264631296-1156948637754851328,,,,
1136252936335130624,1777956070000-632578958264631296-1136252936335130624,1777956070000,1777969259000,1,159.691,58.173,2.7451051174943704,632578958264631296,1777956070000,1136252936335130624,RJ47GA6224,13189000,1777969259000,153.57570553789083,159.691,3.5999999999994543,58.17261573404955,2.7451232506041463,170.60000000000582,58.17261573404955,1777956070000-632578958264631296-1136252936335130624,,,,
1152269748554170368,1777957224000-632578958264631296-1152269748554170368,1777957224000,1777970501000,1,159.183,31.416,5.0669404125286475,632578958264631296,1777957224000,1152269748554170368,RJ14GQ0814,13277000,1777970501000,82.93707792736015,159.183,3.649999999999636,31.41555982096975,5.067011407950337,164.30000000001746,31.41555982096975,1777957224000-632578958264631296-1152269748554170368,,,,
1468940686052032512,1777967281000-632578958264631296-1468940686052032512,1777967281000,1777982040000,1,159.085,40.458,3.9321024272084633,632578958264631296,1777967281000,1468940686052032512,RJ14GQ0824,14759000,1777982040000,106.80786748957257,159.085,4.050000000000182,40.457525564232036,3.9321485380372585,163.30000000001746,40.457525564232036,1777967281000-632578958264631296-1468940686052032512,,,,
1361380561528029184,1777963008000-632578958264631296-1361380561528029184,1777963008000,1777981149000,1,158.125,37.075,4.265003371544167,632578958264631296,1777963008000,1361380561528029184,NL01AJ4177,18141000,1777981149000,97.87757592692509,158.125,4.699999999999818,37.0748393662595,4.265021850476416,158.125,37.07477383164681,1777963008000-632578958264631296-1361380561528029184,,,,
1504892206538817536,1777979000000-632578958264631296-1504892206538817536,1777979000000,1777991320000,1,155.984,31.378,4.971126266811142,632578958264631296,1777979000000,1504892206538817536,RJ47GA8528,12320000,1777991320000,82.83769126127557,155.984,3.349999999999909,31.377913356543772,4.971139993522546,162.79499999999825,31.377913356543772,1777979000000-632578958264631296-1504892206538817536,,,,
784445514740400128,1777973092000-632578958264631296-784445514740400128,1777973092000,1777984958000,1,154.985,50.553,3.065792336755485,632578958264631296,1777973092000,784445514740400128,RJ47GA3182,11866000,1777984958000,133.459984917207,154.985,3.25,50.55302458985114,3.0657908455019385,174.39999999999418,50.55302458985114,1777973092000-632578958264631296-784445514740400128,,,,
1461772563532218368,1777943515000-632578958264631296-1461772563532218368,1777943515000,1777956256000,1,154.803,47.17,3.2818104727581088,632578958264631296,1777943515000,1461772563532218368,NL01AK1959,12741000,1777956256000,124.52840048791016,154.803,3.5,47.16984866966294,3.2818210014644547,159.0,47.16984866966294,1777943515000-632578958264631296-1461772563532218368,,,,
1067776159577538560,1777969124000-632578958264631296-1067776159577538560,1777969124000,1777981534000,1,153.47,49.383,3.1077496304396246,632578958264631296,1777969124000,1067776159577538560,RJ14GP9561,12410000,1777981534000,130.3705467956917,153.47,3.449999999999818,49.38278287715594,3.1077632943807614,158.79999999998836,49.38278287715594,1777969124000-632578958264631296-1067776159577538560,,,,
1504892206538817536,1777965866000-632578958264631296-1504892206538817536,1777965866000,1777977243000,1,152.99,31.294,4.888796574423212,632578958264631296,1777965866000,1504892206538817536,RJ47GA8528,11377000,1777977243000,82.61526282399899,152.99,3.1000000000000227,31.29366016060568,4.888849665230049,159.51499999999942,31.293660160605683,1777965866000-632578958264631296-1504892206538817536,,,,
1286311379313098752,1777988943000-632578958264631296-1286311379313098752,1777988943000,1778000482000,1,152.917,47.94,3.1897580308719236,632578958264631296,1777988943000,1286311379313098752,RJ47GA3711,11539000,1778000482000,126.56259327612804,152.917,3.150000000001455,47.94037624095759,3.189732997325879,166.0,47.94037624095759,1777988943000-632578958264631296-1286311379313098752,,,,
943461119844941824,1777976956000-632578958264631296-943461119844941824,1777976956000,1777990006000,1,150.837,57.785,2.6103140953534654,632578958264631296,1777976956000,943461119844941824,RJ47GA3779,13050000,1777990006000,152.55161081414758,150.837,3.600000000000364,57.78470106596499,2.610327599130603,155.25,57.78470106596499,1777976956000-632578958264631296-943461119844941824,,,,
1156948637754851328,1777970744000-632578958264631296-1156948637754851328,1777970744000,1777983665000,1,149.824,44.917,3.335574504085313,632578958264631296,1777970744000,1156948637754851328,RJ14GP9557,12921000,1777983665000,118.58197392161141,149.824,3.550000000000182,44.917414364246746,3.3355437333288838,154.39999999999418,44.917414364246746,1777970744000-632578958264631296-1156948637754851328,,,,
862677558196436992,1777977944000-632578958264631296-862677558196436992,1777977944000,1777991608000,1,149.062,45.457,3.279186923906109,632578958264631296,1777977944000,862677558196436992,RJ47GA4379,13664000,1777991608000,120.00746779812144,149.062,3.7000000000007276,45.45737416595509,3.279159932463471,155.70000000001164,45.45737416595509,1777977944000-632578958264631296-862677558196436992,['900758004234715140'],,900758004234715140,2.4543068784452045
1094955908762435584,1777971475000-632578958264631296-1094955908762435584,1777971475000,1777985086000,1,148.738,36.256,4.102438217122683,632578958264631296,1777971475000,1094955908762435584,RJ47GA5970,13611000,1777985086000,95.71635658979173,148.738,3.75,36.25619567795141,4.102416075894374,152.79999999998836,36.25619567795141,1777971475000-632578958264631296-1094955908762435584,,,,
1486716779844599808,1777935485000-632578958264631296-1486716779844599808,1777935485000,1777947441000,1,147.807,45.903,3.2199856218547804,632578958264631296,1777935485000,1486716779844599808,NL01AK3100,11956000,1777947441000,121.18483755166379,147.807,3.25,45.903347557448406,3.219961241715941,155.75,45.903347557448406,1777935485000-632578958264631296-1486716779844599808,,,,
1050036836505747456,1777978815000-632578958264631296-1050036836505747456,1777978815000,1777993190000,1,146.373,62.763,2.3321542947277853,632578958264631296,1777978815000,1050036836505747456,RJ47GA6288,14375000,1777993190000,165.69318992465597,146.373,3.949999999999818,62.76257194115756,2.3321702006927088,154.09999999997672,62.76257194115756,1777978815000-632578958264631296-1050036836505747456,,,,
787687496786903040,1777984431000-632578958264631296-787687496786903040,1777984431000,1777998517000,1,145.936,46.174,3.1605665526053626,632578958264631296,1777984431000,787687496786903040,RJ47GA3109,14086000,1777998517000,121.8989520304808,145.936,3.8000000000010914,46.17384546609121,3.1605771303404078,165.1700000000419,46.17384546609121,1777984431000-632578958264631296-787687496786903040,['900758004205355019'],,900758004205355019,
1152269748554170368,1777937453000-632578958264631296-1152269748554170368,1777937453000,1777950509000,1,145.402,32.541,4.468270796840908,632578958264631296,1777937453000,1152269748554170368,RJ14GQ0814,13056000,1777950509000,85.90823995852035,145.402,3.600000000000364,32.540999984288014,4.468270798998352,149.80000000001746,32.540999984288014,1777937453000-632578958264631296-1152269748554170368,,,,
931856805720489984,1777935991000-632578958264631296-931856805720489984,1777935991000,1777948295000,1,145.198,60.001,2.419926334561091,632578958264631296,1777935991000,931856805720489984,RJ47GA4708,12304000,1777948295000,158.40307482013483,145.198,3.399999999999636,60.001164704596526,2.419919691806862,150.79999999998836,60.001164704596526,1777935991000-632578958264631296-931856805720489984,,,,
862677844923252736,1777952753000-632578958264631296-862677844923252736,1777952753000,1777965085000,1,144.887,28.874,5.017905382004572,632578958264631296,1777952753000,862677844923252736,RJ47GA4377,12332000,1777965085000,76.22651285185302,144.887,3.399999999999636,28.873679110550384,5.017961148811777,148.89999999996508,28.87367911055038,1777952753000-632578958264631296-862677844923252736,['900758004234715136'],,900758004234715136,0.3679999999999987
1462138501628690432,1777979884000-632578958264631296-1462138501628690432,1777979884000,1777995322000,1,144.635,47.041,3.0746582768223463,632578958264631296,1777979884000,1462138501628690432,RJ47GA5314,15438000,1777995322000,124.18728704240142,144.635,4.25,47.040639031212656,3.0746818703723604,147.89999999999418,47.040639031212656,1777979884000-632578958264631296-1462138501628690432,,,,
1120316721542987776,1777972533000-632578958264631296-1120316721542987776,1777972533000,1777985416000,1,144.602,41.574,3.478183480059653,632578958264631296,1777972533000,1120316721542987776,RJ47GA6411,12883000,1777985416000,109.75515670304306,144.602,3.550000000000182,41.573922993576915,3.478189922619059,150.20000000001164,41.573922993576915,1777972533000-632578958264631296-1120316721542987776,,,,
1464269416886697984,1777964641000-632578958264631296-1464269416886697984,1777964641000,1777977531000,1,144.59,47.733,3.0291412649529676,632578958264631296,1777964641000,1464269416886697984,NL01AK1963,12890000,1777977531000,126.01423743785854,144.59,3.5499999999999545,47.732665696158534,3.0291624800589427,148.375,47.732665696158534,1777964641000-632578958264631296-1464269416886697984,,,,
857602255610707968,1777974424000-632578958264631296-857602255610707968,1777974424000,1777987555000,1,143.624,46.262,3.104578271583589,632578958264631296,1777974424000,857602255610707968,RJ47GA4334,13131000,1777987555000,122.13178772641044,143.624,3.5,46.2620408054585,3.1045755331886196,147.89999999996508,46.2620408054585,1777974424000-632578958264631296-857602255610707968,['900758004230520839'],,900758004230520839,1.8066324671416079
1405141042860130304,1777987000000-632578958264631296-1405141042860130304,1777987000000,1778000036000,1,143.297,42.772,3.350252501636585,632578958264631296,1777987000000,1405141042860130304,NL01AJ7418,13036000,1778000036000,112.91808000000223,143.297,3.600000000000364,42.772000000000844,3.3502525016365183,152.75,42.772000000000844,1777987000000-632578958264631296-1405141042860130304,,,,
1067775256489361408,1777973446000-632578958264631296-1067775256489361408,1777973446000,1777985245000,1,142.38,46.635,3.053071727243487,632578958264631296,1777973446000,1067775256489361408,RJ47GA4861,11799000,1777985245000,123.11508947640804,142.38,3.25,46.6345035895485,3.0531042262859964,147.20000000001164,46.6345035895485,1777973446000-632578958264631296-1067775256489361408,,,,
1500136074981146624,1777966084000-632578958264631296-1500136074981146624,1777966084000,1777977616000,1,142.309,48.224,2.950999502322495,632578958264631296,1777966084000,1500136074981146624,NL01AK3122,11532000,1777977616000,127.31107531526614,142.309,3.1499999999999773,48.22389216487353,2.951006101155361,149.25,48.22389216487353,1777966084000-632578958264631296-1500136074981146624,,,,
1073663431535493120,1777960687000-632578958264631296-1073663431535493120,1777960687000,1777974262000,1,141.624,47.115,3.005921680993314,632578958264631296,1777960687000,1073663431535493120,RJ47GA5728,13575000,1777974262000,124.38422989753269,141.624,3.75,47.11523859755026,3.0059064586242736,151.39999999996508,47.11523859755026,1777960687000-632578958264631296-1073663431535493120,,,,
1050035941135089664,1777973495000-632578958264631296-1050035941135089664,1777973495000,1777986561000,1,141.376,47.606,2.9697097004579254,632578958264631296,1777973495000,1050035941135089664,RJ47GA5558,13066000,1777986561000,125.68012608118711,141.376,3.5999999999994543,47.606108364086026,2.9697029406136846,151.09999999997672,47.606108364086026,1777973495000-632578958264631296-1050035941135089664,,,,
1536014529144553472,1777973505000-632578958264631296-1536014529144553472,1777973505000,1777986391000,1,141.342,44.057,3.2081621535737797,632578958264631296,1777973505000,1536014529144553472,NL01AK8376,12886000,1777986391000,116.31127168193944,141.342,3.549999999999983,44.05729987952252,3.208140316962426,144.86499999999978,44.05729987952252,1777973505000-632578958264631296-1536014529144553472,,,,
1461772563532218368,1777989259000-632578958264631296-1461772563532218368,1777989259000,1778001706000,1,140.477,45.343,3.0980967293738835,632578958264631296,1777989259000,1461772563532218368,NL01AK1959,12447000,1778001706000,119.70665509321587,140.477,3.449999999999818,45.343429959551464,3.0980673523223166,144.25,45.343429959551464,1777989259000-632578958264631296-1461772563532218368,,,,
1083728919393206272,1777955534000-632578958264631296-1083728919393206272,1777955534000,1777967366000,1,140.216,27.634,5.0740392270391546,632578958264631296,1777955534000,1083728919393206272,RJ47GA6305,11832000,1777967366000,72.95299621003086,140.216,3.25,27.633710685617746,5.074092350289275,148.10000000000582,23.772738074181753,1777955534000-632578958264631296-1083728919393206272,,,,
1094955908762435584,1777956395000-632578958264631296-1094955908762435584,1777956395000,1777969571000,1,139.894,33.907,4.125814728522134,632578958264631296,1777956395000,1094955908762435584,RJ47GA5970,13176000,1777969571000,89.51515582287475,139.894,3.649999999999636,33.90725599351316,4.125783579383814,143.70999999999185,33.90725599351316,1777956395000-632578958264631296-1094955908762435584,,,,
938815406225752064,1777969815000-632578958264631296-938815406225752064,1777969815000,1777982882000,1,139.836,57.333,2.4390141803150023,632578958264631296,1777969815000,938815406225752064,RJ47GA3910,13067000,1777982882000,151.35942166485114,139.836,3.599999999998545,57.333114266989064,2.4390093192707307,143.125,57.333114266989064,1777969815000-632578958264631296-938815406225752064,,,,
1126869078934290432,1777952841000-632578958264631296-1126869078934290432,1777952841000,1777965458000,1,138.777,44.281,3.1340078137350105,632578958264631296,1777952841000,1126869078934290432,RJ47GA4863,12617000,1777965458000,116.90184000000707,138.777,3.449999999999818,44.28100000000268,3.134007813734821,143.89999999996508,44.28100000000268,1777952841000-632578958264631296-1126869078934290432,,,,
1345798361172672512,1777936891000-632578958264631296-1345798361172672512,1777936891000,1777951394000,1,138.358,51.563,2.6832806469755446,632578958264631296,1777936891000,1345798361172672512,RJ47GA4005,14503000,1777951394000,136.12763796186113,138.358,4.0,51.563499227977694,2.683254667963433,94.5,51.563499227977694,1777936891000-632578958264631296-1345798361172672512,,,,
1050035941135089664,1777989757000-632578958264631296-1050035941135089664,1777989757000,1778003212000,1,138.245,53.535,2.5823293172690764,632578958264631296,1777989757000,1050035941135089664,RJ47GA5558,13455000,1778003212000,141.33239091403155,138.245,3.699999999999818,53.534996558345284,2.582329483281712,147.90000000002328,53.53499655834528,1777989757000-632578958264631296-1050035941135089664,,,,
1536014529144553472,1777989661000-632578958264631296-1536014529144553472,1777989661000,1778003258000,1,138.234,48.004,2.8796350304141325,632578958264631296,1777989661000,1536014529144553472,NL01AK8376,13597000,1778003258000,126.73102034081091,138.234,3.75,48.004174371519284,2.879624570358485,141.8050000000003,48.004174371519284,1777989661000-632578958264631296-1536014529144553472,,,,
942470042409238528,1777954410000-632578958264631296-942470042409238528,1777954410000,1777965611000,1,137.37,35.003,3.924520755363826,632578958264631296,1777954410000,942470042409238528,RJ47GA2731,11201000,1777965611000,92.4074263085736,137.37,2.899999999999636,35.00281299567182,3.92454172231775,134.5,35.00281299567182,1777954410000-632578958264631296-942470042409238528,,,,
1067776159577538560,1777937244000-632578958264631296-1067776159577538560,1777937244000,1777948401000,1,136.78,44.612,3.065991213126513,632578958264631296,1777937244000,1067776159577538560,RJ14GP9561,11157000,1777948401000,117.77478135974232,136.78,3.050000000000182,44.611659605963,3.066014607125653,142.5,44.611659605963,1777937244000-632578958264631296-1067776159577538560,,,,
1464286677953413120,1778001570000-632578958264631296-1464286677953413120,1778001570000,1778014423000,1,136.516,25.519,5.349582663897488,632578958264631296,1778001570000,1464286677953413120,NL01AK1958,12853000,1778014423000,67.37059497806474,136.516,3.5,25.519164764418463,5.349548124331449,139.125,22.475113072179507,1778001570000-632578958264631296-1464286677953413120,,,,
847126508215468032,1777925326000-632578958264631296-847126508215468032,1777925326000,1777935494000,1,136.211,48.776,2.7925824175824174,632578958264631296,1777925326000,847126508215468032,RJ47GA3488,10168000,1777935494000,128.76801497325346,136.211,2.7999999999992724,48.77576324744449,2.792595972491246,139.375,48.77576324744449,1777925326000-632578958264631296-847126508215468032,,,,
1396881508228136960,1777972412000-632578958264631296-1396881508228136960,1777972412000,1777984479000,1,136.153,44.025,3.0926291879613856,632578958264631296,1777972412000,1396881508228136960,NL01AJ6925,12067000,1777984479000,116.22694597487606,136.153,3.349999999999909,44.02535832381669,3.092604016952303,140.125,44.02535832381669,1777972412000-632578958264631296-1396881508228136960,,,,
1071457116943810560,1777944219000-632578958264631296-1071457116943810560,1777944219000,1777956405000,1,135.814,56.302,2.412241128201485,632578958264631296,1777944219000,1071457116943810560,RJ47GA5618,12186000,1777956405000,148.63781128325786,135.814,0.0,56.30220124365828,2.412232506012324,144.79999999998836,56.302201243658274,1777944219000-632578958264631296-1071457116943810560,,,,
1475453057469775872,1777961405000-632578958264631296-1475453057469775872,1777961405000,1777973191000,1,135.159,46.0,2.9382391304347824,632578958264631296,1777961405000,1475453057469775872,NL01AK3037,11786000,1777973191000,121.44000000000001,135.159,3.199999999999818,46.0,2.9382391304347824,142.5,46.0,1777961405000-632578958264631296-1475453057469775872,,,,
939547018001383424,1777957336000-632578958264631296-939547018001383424,1777957336000,1777968769000,1,134.348,44.513,3.0181744658863705,632578958264631296,1777957336000,939547018001383424,RJ14GN1574,11433000,1777968769000,117.51548717228184,134.348,3.149999999999636,44.513442110712816,3.0181444891602123,138.69999999995343,44.513442110712816,1777957336000-632578958264631296-939547018001383424,,,,
1067775974323519488,1777954074000-632578958264631296-1067775974323519488,1777954074000,1777964689000,1,133.65,31.935,4.185063410051668,632578958264631296,1777954074000,1067775974323519488,RJ14GP9560,10615000,1777964689000,84.30870935046129,133.65,0.0,31.93511717820503,4.1850480539715385,132.5,31.93511717820503,1777954074000-632578958264631296-1067775974323519488,,,,
964172050669240320,1777984405000-632578958264631296-964172050669240320,1777984405000,1777996308000,1,132.397,34.599,3.8266134859389003,632578958264631296,1777984405000,964172050669240320,RJ47GA4653,11903000,1777996308000,91.34161391757193,132.397,3.3000000000010914,34.59909618089846,3.826602848460938,136.69999999998254,34.59909618089846,1777984405000-632578958264631296-964172050669240320,,,,
939138676678459392,1777940025000-632578958264631296-939138676678459392,1777940025000,1777951165000,1,132.325,27.324,4.842812179768701,632578958264631296,1777940025000,939138676678459392,RJ47GA3873,11140000,1777951165000,72.13522576616222,132.325,3.100000000000364,27.323949153849323,4.842821191583077,135.75,23.53221579381267,1777940025000-632578958264631296-939138676678459392,,,,
1132636843020386304,1777979577000-632578958264631296-1132636843020386304,1777979577000,1777994534000,1,132.28,46.73,2.8307297239460736,632578958264631296,1777979577000,1132636843020386304,RJ47GA4655,14957000,1777994534000,123.36793941240988,132.28,4.100000000000364,46.730280080458286,2.8307127578145415,136.5,46.730280080458286,1777979577000-632578958264631296-1132636843020386304,,,,
1050036836505747456,1777966287000-632578958264631296-1050036836505747456,1777966287000,1777977079000,1,132.202,44.064,3.0002269426289034,632578958264631296,1777966287000,1050036836505747456,RJ47GA6288,10792000,1777977079000,116.328067895613,132.202,2.949999999999818,44.06366208167159,3.0002499509678704,139.0,44.06366208167159,1777966287000-632578958264631296-1050036836505747456,,,,
1067776159577538560,1777955223000-632578958264631296-1067776159577538560,1777955223000,1777967274000,1,131.827,45.06,2.925588104749223,632578958264631296,1777955223000,1067776159577538560,RJ14GP9561,12051000,1777967274000,118.95845907746696,131.827,3.300000000000182,45.06002237782839,2.9255866518358626,136.69999999998254,45.06002237782839,1777955223000-632578958264631296-1067776159577538560,,,,
786246735176400896,1777942296000-632578958264631296-786246735176400896,1777942296000,1777954539000,1,131.447,36.822,3.569795231111835,632578958264631296,1777942296000,786246735176400896,RJ47GA3340,12243000,1777954539000,97.21071774396607,131.447,3.349999999998545,36.82224156968412,3.5697718117253565,148.2600000000093,36.82224156968412,1777942296000-632578958264631296-786246735176400896,['900758004226326541'],,900758004226326541,
1093088075828953088,1777952333000-632578958264631296-1093088075828953088,1777952333000,1777964207000,1,131.156,48.701,2.693086384263157,632578958264631296,1777952333000,1093088075828953088,RJ47GA5975,11874000,1777964207000,128.57087235223105,131.156,3.2999999999992724,48.70108801220873,2.693081517339426,140.03999999997905,48.70108801220873,1777952333000-632578958264631296-1093088075828953088,,,,
1063501597117513728,1777985271000-632578958264631296-1063501597117513728,1777985271000,1777997774000,1,130.489,37.328,3.4957404629232744,632578958264631296,1777985271000,1063501597117513728,RJ47GA3366,12503000,1777997774000,98.54651789733413,130.489,3.4499999999989086,37.32822647626293,3.495719253712151,132.875,37.32822647626293,1777985271000-632578958264631296-1063501597117513728,,,,
1083727289243402240,1777978121000-632578958264631296-1083727289243402240,1777978121000,1777990950000,1,130.425,56.156,2.322547902272242,632578958264631296,1777978121000,1083727289243402240,RJ47GA6320,12829000,1777990950000,148.2518400000071,130.425,3.5,56.156000000002685,2.322547902272131,139.10000000000582,56.15600000000268,1777978121000-632578958264631296-1083727289243402240,,,,
1441118393376702464,1777979950000-632578958264631296-1441118393376702464,1777979950000,1777993079000,1,129.965,29.764,4.366516597231555,632578958264631296,1777979950000,1441118393376702464,NL01AG9419,13129000,1777993079000,78.57679989020454,129.965,3.5999999999994543,29.763939352350203,4.366525494540688,138.60000000000582,29.763939352350203,1777979950000-632578958264631296-1441118393376702464,,,,
