vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1262014185307373568,1786956723000-1205841794575630336-1262014185307373568,1786956723000,1786973145000,1,128.013,21.006,6.094115966866609,1205841794575630336,1786956723000,1262014185307373568,OD15Y8795,16422000,1786973145000,55.45465758227438,128.013,21.00555211449787,6.09424590709265,128.10000000000582,21.00555211449787,1786956723000-1205841794575630336-1262014185307373568,"{'confidence': 65, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7636.204738435559, 'std': 2332.693950537042, 'timestamp': 1787058893394}",,0.0
1207339563534516224,1786958273000-1205841794575630336-1207339563534516224,1786958273000,1786972224000,1,124.909,17.379,7.18735255193049,1205841794575630336,1786958273000,1207339563534516224,OD20C5868,13951000,1786972224000,45.88002462615818,124.909,17.378797206878097,7.187436421121487,129.0,17.378797206878097,1786958273000-1205841794575630336-1207339563534516224,,,0.0
1262224388988600320,1786952951000-1205841794575630336-1262224388988600320,1786952951000,1786969824000,1,123.433,32.0,3.85728125,1205841794575630336,1786952951000,1262224388988600320,OD21R1626,16873000,1786969824000,84.48,123.433,32.0,3.85728125,132.25,32.0,1786952951000-1205841794575630336-1262224388988600320,"{'confidence': 71.9, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11230.117110109892, 'std': 2189.1918532714494, 'timestamp': 1787053818617}",,4.649999999999636
1262016915304349696,1786927023000-1205841794575630336-1262016915304349696,1786927023000,1786941293000,1,122.802,20.796,5.905077899596077,1205841794575630336,1786927023000,1262016915304349696,OD27D5036,14270000,1786941293000,54.900996823063366,122.802,20.795832129948245,5.9051255671155305,128.5,20.795832129948245,1786927023000-1205841794575630336-1262016915304349696,,,0.0
1262224388988600320,1786934976000-1205841794575630336-1262224388988600320,1786934976000,1786950145000,1,121.674,33.675,3.6131848552338535,1205841794575630336,1786934976000,1262224388988600320,OD21R1626,15169000,1786950145000,88.902426292814,121.674,33.675161474550755,3.613167529781628,130.375,33.675161474550755,1786934976000-1205841794575630336-1262224388988600320,"{'confidence': 79, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12336.49753189811, 'std': 1791.6055945572577, 'timestamp': 1787008539661}",,4.199999999999818
1207354467398189056,1786957212000-1205841794575630336-1207354467398189056,1786957212000,1786974232000,1,121.488,24.067,5.047907923712968,1205841794575630336,1786957212000,1207354467398189056,OD08W5721,17020000,1786974232000,63.536769074052444,121.488,24.06695798259562,5.047916736625204,124.0,24.06695798259562,1786957212000-1205841794575630336-1207354467398189056,"{'confidence': 80, 'count': 37, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 13046.628331283335, 'std': 3179.268825590535, 'timestamp': 1787059225442}",,0.0
1207345153560281088,1786943290000-1205841794575630336-1207345153560281088,1786943290000,1786957649000,1,118.054,22.203,5.317029230284196,1205841794575630336,1786943290000,1207345153560281088,OD24J9538,14359000,1786957649000,58.6165273557721,118.054,22.203230059004582,5.3169741378292334,120.0,22.203230059004582,1786943290000-1205841794575630336-1207345153560281088,"{'confidence': 46.7, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7285.336563627447, 'std': 1901.773936023422, 'timestamp': 1787017402859}",,0.0
1207352518380617728,1786932910000-1205841794575630336-1207352518380617728,1786932910000,1786948651000,1,117.469,37.531,3.1299192667394955,1205841794575630336,1786932910000,1207352518380617728,OD08X4596,15741000,1786948651000,99.08287568181193,117.469,37.531392303716636,3.129886550688058,121.20500000000175,37.531392303716636,1786932910000-1205841794575630336-1207352518380617728,,,0.0
1207345153560281088,1786926445000-1205841794575630336-1207345153560281088,1786926445000,1786942763000,1,117.393,23.759,4.9409907824403385,1205841794575630336,1786926445000,1207345153560281088,OD24J9538,16318000,1786942763000,62.72253546769237,117.393,23.758536162004685,4.941087245422897,119.0,23.758536162004685,1786926445000-1205841794575630336-1207345153560281088,"{'confidence': 17, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6552.6076849177025, 'std': 2432.9437283818474, 'timestamp': 1786980792754}",,0.0
1262220397747634176,1786950025000-1205841794575630336-1262220397747634176,1786950025000,1786965342000,1,117.048,31.684,3.6942305264486808,1205841794575630336,1786950025000,1262220397747634176,OD21R1629,15317000,1786965342000,83.64570704916557,117.048,31.683979942865744,3.694232865033599,125.0,31.683979942865744,1786950025000-1205841794575630336-1262220397747634176,,,4.199999999999818
1207355284746403840,1786956142000-1205841794575630336-1207355284746403840,1786956142000,1786969014000,1,116.226,28.525,4.074531113058721,1205841794575630336,1786956142000,1207355284746403840,OD10AA3909,12872000,1786969014000,75.30528712261429,116.226,28.52472997068723,4.074569684601289,119.28999999997905,28.52472997068723,1786956142000-1205841794575630336-1207355284746403840,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787045756686}",,0.0
1207354467398189056,1786931519000-1205841794575630336-1207354467398189056,1786931519000,1786946086000,1,113.517,19.282,5.887200497873664,1205841794575630336,1786931519000,1207354467398189056,OD08W5721,14567000,1786946086000,50.903809234776865,113.517,19.281745922263962,5.887278074177186,115.0,19.281745922263962,1786931519000-1205841794575630336-1207354467398189056,"{'confidence': 73.5, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11489.338695052105, 'std': 1928.4715100325025, 'timestamp': 1786983943705}",,0.0
1262020680996618240,1786926651000-1205841794575630336-1262020680996618240,1786926651000,1786944458000,1,113.073,21.754,5.197802702951181,1205841794575630336,1786926651000,1262020680996618240,OD03AB1591,17807000,1786944458000,57.431358168182285,113.073,21.754302336432684,5.19773046505071,116.69999999998254,21.754302336432684,1786926651000-1205841794575630336-1262020680996618240,,,0.0
1262076027933294592,1786925905000-1205841794575630336-1262076027933294592,1786925905000,1786943734000,1,111.779,20.374,5.486355158535388,1205841794575630336,1786925905000,1262076027933294592,OD15Y6343,17829000,1786943734000,53.78802172359407,111.779,20.37425065287654,5.486287663012454,115.20000000001164,20.37425065287654,1786925905000-1205841794575630336-1262076027933294592,,,0.0
1207351058741854208,1786932590000-1205841794575630336-1207351058741854208,1786932590000,1786947724000,1,111.604,26.531,4.206550827334063,1205841794575630336,1786932590000,1207351058741854208,OD18M8059,15134000,1786947724000,70.04229333816681,111.604,26.53117171900258,4.206523601069048,115.7549999999901,26.53117171900258,1786932590000-1205841794575630336-1207351058741854208,,,0.0
1262136222998855680,1786927081000-1205841794575630336-1262136222998855680,1786927081000,1786943758000,1,109.204,19.326,5.650626099555003,1205841794575630336,1786927081000,1262136222998855680,OD11AE3463,16677000,1786943758000,51.020705474785245,109.204,19.326024801055016,5.650618848116064,117.5,19.326024801055016,1786927081000-1205841794575630336-1262136222998855680,,,4.549999999999272
1262122986631069696,1786926948000-1205841794575630336-1262122986631069696,1786926948000,1786939577000,1,109.069,23.426,4.6558951592247935,1205841794575630336,1786926948000,1262122986631069696,OD11AF2636,12629000,1786939577000,61.844038545201286,109.069,23.425772176212607,4.655940439425629,117.125,23.425772176212607,1786926948000-1205841794575630336-1262122986631069696,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9429.93618344678, 'std': 2438.0087594244187, 'timestamp': 1786978668290}",,3.450000000000273
1207324802503671808,1786939064000-1205841794575630336-1207324802503671808,1786939064000,1786952062000,1,109.0,23.669,4.605179771008492,1205841794575630336,1786939064000,1207324802503671808,OD30F1965,12998000,1786952062000,62.486143015167386,109.0,23.668993566351283,4.605181022777345,109.0,23.66899356635128,1786939064000-1205841794575630336-1207324802503671808,,,0.0
1508194562475032576,1786949496000-1205841794575630336-1508194562475032576,1786949496000,1786954953000,1,108.89,11.913,9.14043481910518,1205841794575630336,1786949496000,1508194562475032576,OD02DL2379,5457000,1786954953000,31.449074430287432,108.89,11.912528193290694,9.140796834489626,,7.9550343161975015,1786949496000-1205841794575630336-1508194562475032576,,,1.4500000000000455
1207324802503671808,1786961668000-1205841794575630336-1207324802503671808,1786961668000,1786971660000,1,107.0,16.134,6.631957357134002,1205841794575630336,1786961668000,1207324802503671808,OD30F1965,9992000,1786971660000,42.593287387456,107.0,16.13382098009697,6.632030944932233,107.0,16.13382098009697,1786961668000-1205841794575630336-1207324802503671808,,,0.0
1207340533945466880,1786931489000-1205841794575630336-1207340533945466880,1786931489000,1786941831000,1,106.612,18.826,5.663019228726229,1205841794575630336,1786931489000,1207340533945466880,OD20C5811,10342000,1786941831000,49.70088238769354,106.612,18.82609181352028,5.662991610581373,109.0,18.82609181352028,1786931489000-1205841794575630336-1207340533945466880,,,0.0
1207351058741854208,1786955337000-1205841794575630336-1207351058741854208,1786955337000,1786968907000,1,106.02,26.353,4.023071377072819,1205841794575630336,1786955337000,1207351058741854208,OD18M8059,13570000,1786968907000,69.57235422492259,106.02,26.353164479137345,4.023046267704641,108.57500000001164,26.35316447913734,1786955337000-1205841794575630336-1207351058741854208,,,0.0
1262076027933294592,1786954730000-1205841794575630336-1262076027933294592,1786954730000,1786970489000,1,105.332,18.513,5.689623507805325,1205841794575630336,1786954730000,1262076027933294592,OD15Y6343,15759000,1786970489000,48.87329065999086,105.332,18.512610098481385,5.6897433392517955,108.82499999998254,18.514343401856273,1786954730000-1205841794575630336-1262076027933294592,,,0.0
1207338261337341952,1786959348000-1205841794575630336-1207338261337341952,1786959348000,1786971108000,1,105.188,20.891,5.035086879517496,1205841794575630336,1786959348000,1207338261337341952,OD20C5801,11760000,1786971108000,55.15188983208387,105.188,20.890867360637827,5.035118848066271,109.0,20.890867360637827,1786959348000-1205841794575630336-1207338261337341952,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10449.587863340466, 'std': 838.3432059489858, 'timestamp': 1787056906186}",,0.0
1262054166499426304,1786958983000-1205841794575630336-1262054166499426304,1786958983000,1786974450000,1,104.601,22.06,4.7416591115140525,1205841794575630336,1786958983000,1262054166499426304,OD17AB5611,15467000,1786974450000,58.237832000392345,104.601,22.059784848633463,4.741705357406499,109.79999999998836,22.059784848633463,1786958983000-1205841794575630336-1262054166499426304,,,0.0
1262054580212989952,1786956780000-1205841794575630336-1262054580212989952,1786956780000,1786972989000,1,104.595,21.039,4.971481534293455,1205841794575630336,1786956780000,1262054580212989952,OD17AB5426,16209000,1786972989000,55.54396272486832,104.595,21.03937982002588,4.971391785058394,109.20000000001164,21.03937982002588,1786956780000-1205841794575630336-1262054580212989952,,,0.0
1207352230378733568,1786927788000-1205841794575630336-1207352230378733568,1786927788000,1786941524000,1,104.218,35.048,2.973579091531614,1205841794575630336,1786927788000,1207352230378733568,OD08X4578,13736000,1786941524000,92.52662002242467,104.218,35.04796212970631,2.9735823045661713,107.80499999999302,35.04796212970631,1786927788000-1205841794575630336-1207352230378733568,,,0.0
1262053293035618304,1786954283000-1205841794575630336-1262053293035618304,1786954283000,1786969516000,1,104.195,21.349,4.880556466345028,1205841794575630336,1786954283000,1262053293035618304,OD26G3691,15233000,1786969516000,56.361746097281134,104.195,21.349146248970126,4.880523032860217,109.39999999999418,21.349146248970122,1786954283000-1205841794575630336-1262053293035618304,,,0.0
1207345693178462208,1786925449000-1205841794575630336-1207345693178462208,1786925449000,1786941635000,1,104.178,21.116,4.933604849403296,1205841794575630336,1786925449000,1207345693178462208,OD24J9586,16186000,1786941635000,55.746905471977165,104.178,21.116252072718623,4.9335459550889675,107.0,21.116252072718623,1786925449000-1205841794575630336-1207345693178462208,,,0.0
1207345693178462208,1786957793000-1205841794575630336-1207345693178462208,1786957793000,1786973616000,1,104.11,20.045,5.193813918682963,1205841794575630336,1786957793000,1207345693178462208,OD24J9586,15823000,1786973616000,52.91963092790854,104.11,20.0453147454199,5.193732367000513,108.0,20.0453147454199,1786957793000-1205841794575630336-1207345693178462208,,,0.0
1207345693178462208,1786942041000-1205841794575630336-1207345693178462208,1786942041000,1786956424000,1,103.742,19.192,5.405481450604419,1205841794575630336,1786942041000,1207345693178462208,OD24J9586,14383000,1786956424000,50.667795619831516,103.742,19.192346825693754,5.4053837679254215,107.0,19.192346825693754,1786942041000-1205841794575630336-1207345693178462208,,,0.0
1262099826342887424,1786933045000-1205841794575630336-1262099826342887424,1786933045000,1786946772000,1,103.581,22.351,4.6342892935439135,1205841794575630336,1786933045000,1262099826342887424,OD17AB5424,13727000,1786946772000,59.00674909180923,103.581,22.35104132265501,4.634280725659539,110.0,22.35104132265501,1786933045000-1205841794575630336-1262099826342887424,,,0.0
1207354165982920704,1786958921000-1205841794575630336-1207354165982920704,1786958921000,1786969660000,1,102.967,32.207,3.1970379110131337,1205841794575630336,1786958921000,1207354165982920704,OD18M8085,10739000,1786969660000,85.02631905702528,102.967,32.206939036752,3.197043962560436,106.52999999999884,32.206939036752,1786958921000-1205841794575630336-1207354165982920704,,,0.0
1207339563534516224,1786926933000-1205841794575630336-1207339563534516224,1786926933000,1786937363000,1,101.617,12.444,8.165943426550948,1205841794575630336,1786926933000,1207339563534516224,OD20C5868,10430000,1786937363000,32.85346133319502,101.617,12.444492929240537,8.165619971644878,105.0,12.444492929240537,1786926933000-1205841794575630336-1207339563534516224,,,0.0
1262142767098757120,1786946224000-1205841794575630336-1262142767098757120,1786946224000,1786962182000,1,101.253,22.498,4.500533380744955,1205841794575630336,1786946224000,1262142767098757120,OD11AE3292,15958000,1786962182000,59.394188159147944,101.253,22.497798545131797,4.500573680437267,108.375,22.497798545131797,1786946224000-1205841794575630336-1262142767098757120,,,4.400000000000546
1262068129958199296,1786960759000-1205841794575630336-1262068129958199296,1786960759000,1786975843000,1,101.166,16.582,6.100952840429381,1205841794575630336,1786960759000,1262068129958199296,OD17AB7345,15084000,1786975843000,43.77581117103542,101.166,16.581746655695234,6.1010460538699105,106.0,16.581746655695234,1786960759000-1205841794575630336-1262068129958199296,,,0.0
1262014185307373568,1786929714000-1205841794575630336-1262014185307373568,1786929714000,1786943622000,1,100.616,16.596,6.062665702578935,1205841794575630336,1786929714000,1262014185307373568,OD15Y8795,13908000,1786943622000,43.81400482207001,100.616,16.596213947753792,6.062587546578226,100.39999999999418,16.596213947753792,1786929714000-1205841794575630336-1262014185307373568,"{'confidence': 39.1, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4623.439915420318, 'std': 1950.2252333554152, 'timestamp': 1786981359869}",,0.0
1262064779728519168,1786957017000-1205841794575630336-1262064779728519168,1786957017000,1786969966000,1,100.482,17.718,5.671181848967152,1205841794575630336,1786957017000,1262064779728519168,OD31L8521,12949000,1786969966000,46.77683710925926,100.482,17.718498905022447,5.671022163819848,104.20000000001164,17.718498905022447,1786957017000-1205841794575630336-1262064779728519168,,,0.0
1262075530765664256,1786956488000-1205841794575630336-1262075530765664256,1786956488000,1786972204000,1,97.851,22.13,4.421644826028016,1205841794575630336,1786956488000,1262075530765664256,OD15Y8031,15716000,1786972204000,58.422264336554235,97.851,22.129645582028118,4.421715641007218,101.39999999999418,22.129645582028115,1786956488000-1205841794575630336-1262075530765664256,,,0.0
1357326223386083328,1786980515000-1205841794575630336-1357326223386083328,1786980515000,1786987772000,1,97.792,8.43,11.600474495848163,1205841794575630336,1786980515000,1357326223386083328,OD05BW8251SV,7257000,1786987772000,22.254569309078832,97.792,8.4297611019238,11.600803251432875,99.22500000000582,8.4297611019238,1786980515000-1205841794575630336-1357326223386083328,,,2.01318
1207339563534516224,1786938610000-1205841794575630336-1207339563534516224,1786938610000,1786949670000,1,97.45,18.51,5.264721772015126,1205841794575630336,1786938610000,1207339563534516224,OD20C5868,11060000,1786949670000,48.8651404715947,97.45,18.509522905907083,5.264857473387391,101.0,18.509522905907083,1786938610000-1205841794575630336-1207339563534516224,,,0.0
1207346369807777792,1786936387000-1205841794575630336-1207346369807777792,1786936387000,1786954246000,1,97.152,22.903,4.241889708771777,1205841794575630336,1786936387000,1207346369807777792,OD24J9553,17859000,1786954246000,60.46297268444337,97.152,22.90264116834976,4.241956169415907,100.0,22.90264116834976,1786936387000-1205841794575630336-1207346369807777792,,,0.0
1262095009591590912,1786928819000-1205841794575630336-1262095009591590912,1786928819000,1786941992000,1,96.474,20.191,4.778069436877817,1205841794575630336,1786928819000,1262095009591590912,OD26G4265,13173000,1786941992000,53.30410957782926,96.474,20.190950597662596,4.778081127649746,103.10000000000582,20.190950597662596,1786928819000-1205841794575630336-1262095009591590912,,,0.0
1262056691415908352,1786961930000-1205841794575630336-1262056691415908352,1786961930000,1786973590000,1,96.096,18.511,5.191291664415753,1205841794575630336,1786961930000,1262056691415908352,OD17AB5492,11660000,1786973590000,48.86777436321115,96.096,18.510520592125435,5.191426114772819,100.59999999997672,18.510520592125435,1786961930000-1205841794575630336-1262056691415908352,,,0.0
1207301696301039616,1786940598000-1205841794575630336-1207301696301039616,1786940598000,1786953819000,1,96.09,19.918,4.824279546139171,1205841794575630336,1786940598000,1207301696301039616,OD10X1853,13221000,1786953819000,52.58473947832508,96.09,19.918461923607985,4.824167667590394,100.0,19.918461923607985,1786940598000-1205841794575630336-1207301696301039616,,,0.0
1262143216707174400,1786958692000-1205841794575630336-1262143216707174400,1786958692000,1786970925000,1,96.052,26.099,3.680294264148052,1205841794575630336,1786958692000,1262143216707174400,OD29N3057,12233000,1786970925000,68.90068407927839,96.052,26.09874396942363,3.6803303681024326,103.125,26.09874396942363,1786958692000-1205841794575630336-1262143216707174400,,,3.350000000000364
1262095009591590912,1786962306000-1205841794575630336-1262095009591590912,1786962306000,1786973790000,1,95.632,17.103,5.591533649067415,1205841794575630336,1786962306000,1262095009591590912,OD26G4265,11484000,1786973790000,45.15237094067368,95.632,17.10317081086124,5.591477805932314,102.10000000000582,17.10317081086124,1786962306000-1205841794575630336-1262095009591590912,,,0.0
1262094066884018176,1786934790000-1205841794575630336-1262094066884018176,1786934790000,1786947268000,1,94.338,20.722,4.55255284238973,1205841794575630336,1786934790000,1262094066884018176,OD03AA8059,12478000,1786947268000,54.70591904041373,94.338,20.721939030459747,4.552566237229536,100.19999999998254,20.721939030459747,1786934790000-1205841794575630336-1262094066884018176,,,0.0
1262019157017231360,1786956581000-1205841794575630336-1262019157017231360,1786956581000,1786968519000,1,94.2,16.465,5.72122684482235,1205841794575630336,1786956581000,1262019157017231360,OD15Y6390,11938000,1786968519000,43.468362356960036,94.2,16.46528877157577,5.721126504784939,98.5,16.46528877157577,1786956581000-1205841794575630336-1262019157017231360,,,0.0
1262052865707343872,1786956397000-1205841794575630336-1262052865707343872,1786956397000,1786969706000,1,94.062,15.309,6.144228884969626,1205841794575630336,1786956397000,1262052865707343872,OD26G3693,13309000,1786969706000,40.41591415057138,94.062,15.309058390367948,6.14420545023078,99.10000000000582,15.309058390367948,1786956397000-1205841794575630336-1262052865707343872,,,0.0
1207323947960369152,1786926837000-1205841794575630336-1207323947960369152,1786926837000,1786939392000,3,94.0,17.217,5.459720044142418,1205841794575630336,1786926837000,1207323947960369152,OD10X5817,12555000,1786939392000,45.475303565008154,93.177,17.2254937746243,5.409249872259888,95.0,17.2254937746243,1786926837000-1205841794575630336-1207323947960369152,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10387.425950894463, 'std': 1865.7214653825617, 'timestamp': 1786978647917}",,0.0
1262123986532171776,1786937174000-1205841794575630336-1262123986532171776,1786937174000,1786951925000,1,93.441,16.571,5.638826866212057,1205841794575630336,1786937174000,1262123986532171776,OD11AE5079,14751000,1786951925000,43.7482226706325,93.441,16.571296466148674,5.638725985675192,99.75,16.571296466148674,1786937174000-1205841794575630336-1262123986532171776,,,4.050000000000182
1207353260512378880,1786936859000-1205841794575630336-1207353260512378880,1786936859000,1786949424000,1,93.314,28.933,3.225175405246604,1205841794575630336,1786936859000,1207353260512378880,OD18M7266,12565000,1786949424000,76.38344881648152,93.314,28.933124551697542,3.2251615214688294,96.09499999998661,28.933124551697546,1786936859000-1205841794575630336-1207353260512378880,,,0.0
1207345599821643776,1786957173000-1205841794575630336-1207345599821643776,1786957173000,1786968929000,1,92.334,14.927,6.185703758290347,1205841794575630336,1786957173000,1207345599821643776,OD24J9515,11756000,1786968929000,39.40819693482218,92.334,14.927347323796278,6.185559831706113,94.0,14.927347323796278,1786957173000-1205841794575630336-1207345599821643776,,,0.0
1262070455242588160,1786957637000-1205841794575630336-1262070455242588160,1786957637000,1786970446000,1,91.356,13.358,6.8390477616409635,1205841794575630336,1786957637000,1262070455242588160,OD15Y7201,12809000,1786970446000,35.26547801968108,91.356,13.358135613515561,6.838978330746048,96.20000000001164,13.358135613515561,1786957637000-1205841794575630336-1262070455242588160,,,0.0
1207347610021527552,1786926632000-1205841794575630336-1207347610021527552,1786926632000,1786939316000,1,91.302,15.316,5.961217027944633,1205841794575630336,1786926632000,1207347610021527552,OD24J9524,12684000,1786939316000,40.432970754917434,91.302,15.315519225347511,5.961404158527857,93.0,15.315519225347511,1786926632000-1205841794575630336-1207347610021527552,,,0.0
1262220397747634176,1786926311000-1205841794575630336-1262220397747634176,1786926311000,1786937919000,1,90.433,24.015,3.7656881115969187,1205841794575630336,1786926311000,1262220397747634176,OD21R1629,11608000,1786937919000,63.3985864688714,90.433,24.01461608669371,3.765748312341672,96.25,24.01461608669371,1786926311000-1205841794575630336-1262220397747634176,,,3.2000000000007276
1207345779841171456,1786942829000-1205841794575630336-1207345779841171456,1786942829000,1786958762000,1,90.371,18.417,4.906933811152738,1205841794575630336,1786942829000,1207345779841171456,OD24J9791,15933000,1786958762000,48.621055868171915,90.371,18.417066616731784,4.906916062186501,93.0,18.417066616731784,1786942829000-1205841794575630336-1207345779841171456,,,0.0
1207341938248777728,1786942273000-1205841794575630336-1207341938248777728,1786942273000,1786954634000,1,90.194,17.444,5.170488420087136,1205841794575630336,1786942273000,1207341938248777728,OD08V3212,12361000,1786954634000,46.05242346802591,90.194,17.444099798494662,5.170458839485847,93.0,17.444099798494662,1786942273000-1205841794575630336-1207341938248777728,,,0.0
1207353084078981120,1786943726000-1205841794575630336-1207353084078981120,1786943726000,1786956006000,1,90.136,20.431,4.411727277176839,1205841794575630336,1786943726000,1207353084078981120,OD24K6251,12280000,1786956006000,53.93822212523871,90.136,20.431144744408602,4.411696022302791,92.0,20.431144744408602,1786943726000-1205841794575630336-1207353084078981120,"{'confidence': 47.3, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8857.61203070126, 'std': 2954.4069678072783, 'timestamp': 1787013319184}",,0.0
