vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,load_estimation,active_driver,driver_ids
740331879919517696,1786778025000-642689989225816064-740331879919517696,1786778025000,1786795435000,1,163.966,48.354,3.390950076519006,642689989225816064,1786778025000,740331879919517696,MP09FA8950,17410000,1786795435000,127.65559590981832,163.966,48.354392390082694,3.3909225593666816,,48.354392390082694,1786778025000-642689989225816064-740331879919517696,0.0,,,
593179711849402368,1786784502000-642689989225816064-593179711849402368,1786784502000,1786799284000,1,162.309,36.548,4.440981722666082,642689989225816064,1786784502000,593179711849402368,MP09BP1422,14782000,1786799284000,96.487481826218,162.309,36.54828857053712,4.440946658466604,,28.952051749999995,1786784502000-642689989225816064-593179711849402368,2.3259166666666706,,,
1534933431186620416,1786771263000-642689989225816064-1534933431186620416,1786771263000,1786783781000,1,162.133,51.166,3.168764413868585,642689989225816064,1786771263000,1534933431186620416,MP09BL8455,12518000,1786783781000,135.07881848683255,162.133,51.166219123800204,3.1687508433583496,159.94000000000233,51.166219123800204,1786771263000-642689989225816064-1534933431186620416,3.4483333333332666,,,
588522082246086656,1786799543000-642689989225816064-588522082246086656,1786799543000,1786813206000,1,161.243,36.376,4.432675390367275,642689989225816064,1786799543000,588522082246086656,MP09BP1475,13663000,1786813206000,96.03395707690959,161.243,36.37649889276878,4.43261459755417,,30.185337333333337,1786799543000-642689989225816064-588522082246086656,2.2386041666666716,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786857056815}",,
1326602059092328448,1786771400000-642689989225816064-1326602059092328448,1786771400000,1786782729000,1,160.099,53.187,3.0101152537274145,642689989225816064,1786771400000,1326602059092328448,MP09DT9045,11329000,1786782729000,140.41411679099917,160.099,53.187165451136046,3.010105890058865,155.68000000005122,53.187165451136046,1786771400000-642689989225816064-1326602059092328448,3.118333333333794,,,
1557834963942899712,1786809713000-642689989225816064-1557834963942899712,1786809713000,1786820464000,1,158.187,48.05,3.2921331945889705,642689989225816064,1786809713000,1557834963942899712,MP09BQ8912,10751000,1786820464000,126.85118811728549,158.187,48.049692468668745,3.29215426515263,156.45999999999913,48.049692468668745,1786809713000-642689989225816064-1557834963942899712,2.956666666666706,,,
566306421637943296,1786756521000-642689989225816064-566306421637943296,1786756521000,1786770347000,1,155.934,33.132,4.706446939514668,642689989225816064,1786756521000,566306421637943296,MP09AF3618,13826000,1786770347000,87.46938427092647,155.934,33.13234252686608,4.706398283597289,,24.227668833333333,1786756521000-642689989225816064-566306421637943296,2.3510625000000056,,,
1533070725588451328,1786796596000-642689989225816064-1533070725588451328,1786796596000,1786809467000,1,154.831,48.026,3.2238995544080287,642689989225816064,1786796596000,1533070725588451328,MP09BQ7645,12871000,1786809467000,126.78783085789951,154.831,48.025693506780115,3.223920128881459,153.15000000000146,48.025693506780115,1786796596000-642689989225816064-1533070725588451328,3.5136111111112314,,,
582170543017459712,1786802605000-642689989225816064-582170543017459712,1786802605000,1786814834000,1,154.671,31.003,4.988904299583911,642689989225816064,1786802605000,582170543017459712,MP09AF2763,12229000,1786814834000,81.84797161923414,154.671,31.003019552740206,4.988901153221038,,21.574609594849804,1786802605000-642689989225816064-582170543017459712,2.089458333333338,,,
614868863032492032,1786761732000-642689989225816064-614868863032492032,1786761732000,1786775276000,1,154.609,33.491,4.616434265922188,642689989225816064,1786761732000,614868863032492032,MP09AF3672,13544000,1786775276000,88.41505087615326,154.609,33.49054957430047,4.616496353904021,,25.92794677124182,1786761732000-642689989225816064-614868863032492032,2.260368055555561,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786820565909}",,
582170543017459712,1786754512000-642689989225816064-582170543017459712,1786754512000,1786766949000,1,154.58,33.656,4.592940337532684,642689989225816064,1786754512000,582170543017459712,MP09AF2763,12437000,1786766949000,88.85303220283977,154.58,33.65645159198476,4.592878710862467,,27.716644539681788,1786754512000-642689989225816064-582170543017459712,2.1822430555555603,,,
566306421637943296,1786785663000-642689989225816064-566306421637943296,1786785663000,1786798055000,1,152.855,32.423,4.714400271412268,642689989225816064,1786785663000,566306421637943296,MP09AF3618,12392000,1786798055000,85.5962938482396,152.855,32.42283857887863,4.714423742638471,,25.132826041666664,1786785663000-642689989225816064-566306421637943296,2.1042500000000044,,,
582166702746271744,1786767995000-642689989225816064-582166702746271744,1786767995000,1786781454000,1,152.837,35.336,4.325249037808467,642689989225816064,1786767995000,582166702746271744,MP09AF1836,13459000,1786781454000,93.28772765145011,152.837,35.336260474034134,4.325217155117701,,31.111899124999997,1786767995000-642689989225816064-582166702746271744,2.3497083333333384,,,
566306421637943296,1786799866000-642689989225816064-566306421637943296,1786799866000,1786812360000,1,152.798,31.547,4.843503344216566,642689989225816064,1786799866000,566306421637943296,MP09AF3618,12494000,1786812360000,83.28281005378022,152.798,31.546518959765233,4.843577200859474,,23.002838178702905,1786799866000-642689989225816064-566306421637943296,2.127770833333338,,,
566303952333733888,1786794549000-642689989225816064-566303952333733888,1786794549000,1786806134000,1,152.781,45.226,3.3781674258170082,642689989225816064,1786794549000,566303952333733888,MP09AF4518,11585000,1786806134000,119.397248566606,152.781,45.22623051765378,3.378150207330741,,45.22623051765378,1786794549000-642689989225816064-566303952333733888,3.1586111111100763,,,
566306421637943296,1786771348000-642689989225816064-566306421637943296,1786771348000,1786784368000,1,152.768,33.032,4.624848631629935,642689989225816064,1786771348000,566306421637943296,MP09AF3618,13020000,1786784368000,87.20437129888023,152.768,33.03195882533342,4.624854396549944,,25.76243120833334,1786771348000-642689989225816064-566306421637943296,2.2161666666666715,,,
582170543017459712,1786785842000-642689989225816064-582170543017459712,1786785842000,1786800638000,1,152.758,33.74,4.527504445761707,642689989225816064,1786785842000,582170543017459712,MP09AF2763,14796000,1786800638000,89.07288705740584,152.758,33.73972994598706,4.5275406840702574,,27.540181555712667,1786785842000-642689989225816064-582170543017459712,2.500722222222228,,,
614868863032492032,1786778029000-642689989225816064-614868863032492032,1786778029000,1786792649000,1,152.738,40.909,3.7336038524530055,642689989225816064,1786778029000,614868863032492032,MP09AF3672,14620000,1786792649000,107.998509063816,152.738,40.90852616053636,3.733647098421827,,37.923465733166196,1786778029000-642689989225816064-614868863032492032,3.0633472222233573,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786839317131}",,
1537194706461523968,1786790812000-642689989225816064-1537194706461523968,1786790812000,1786803130000,1,152.296,42.079,3.6192875305972096,642689989225816064,1786790812000,1537194706461523968,MP09BN3822,12318000,1786803130000,111.08971243864191,152.296,42.0794365297886,3.6192499843049846,149.89999999999418,42.0794365297886,1786790812000-642689989225816064-1537194706461523968,3.3930555555557476,,,
642777009507794944,1786759591000-642689989225816064-642777009507794944,1786759591000,1786773642000,1,151.249,53.449,2.829781661022657,642689989225816064,1786759591000,642777009507794944,MP04PA6327,14051000,1786773642000,141.10536000005902,151.249,53.44900000002235,2.8297816610214737,149.34718816005625,53.44900000002235,1786759591000-642689989225816064-642777009507794944,0.0,,,
613395004068474880,1786761743000-642689989225816064-613395004068474880,1786761743000,1786774928000,1,151.177,33.768,4.476930822080075,642689989225816064,1786761743000,613395004068474880,MP09AF3654,13185000,1786774928000,89.14853949814223,151.177,33.76838617353872,4.476879624127965,,28.153597625,1786761743000-642689989225816064-613395004068474880,2.150208333333338,,,
1537535790538555392,1786783797000-642689989225816064-1537535790538555392,1786783797000,1786794798000,1,148.118,45.164,3.279558940749269,642689989225816064,1786783797000,1537535790538555392,MP09BP2921,11001000,1786794798000,119.23220731827253,148.118,45.16371489328505,3.2795796437467595,146.86999999999534,45.16371489328505,1786783797000-642689989225816064-1537535790538555392,3.0263888888889596,,,
1533070599880966144,1786792403000-642689989225816064-1533070599880966144,1786792403000,1786802964000,1,144.99,41.994,3.4526360908701244,642689989225816064,1786792403000,1533070599880966144,MP09BP2969,10561000,1786802964000,110.86399309841043,144.99,41.99393677970092,3.4526412886844526,143.64500000000407,41.99393677970092,1786792403000-642689989225816064-1533070599880966144,2.9041666666664696,,,
740331879919517696,1786795437000-642689989225816064-740331879919517696,1786795437000,1786808970000,1,144.166,43.795,3.2918369676903754,642689989225816064,1786795437000,740331879919517696,MP09FA8950,13533000,1786808970000,115.61776008206922,144.166,43.794606091692884,3.2918665759468015,,43.794606091692884,1786795437000-642689989225816064-740331879919517696,0.0,,,
739902048702562304,1786807857000-642689989225816064-739902048702562304,1786807857000,1786819345000,1,135.447,33.676,4.022063190402661,642689989225816064,1786807857000,739902048702562304,MP13P9072,11488000,1786819345000,88.90375712433594,135.447,33.675665577399975,4.022103132265919,137.5,33.675665577399975,1786807857000-642689989225816064-739902048702562304,3.150000000001455,"{'confidence': 82.3, 'count': 36, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21621.186075627007, 'std': 4588.851109146906, 'timestamp': 1786864863590}",,
1425525382987120640,1786810478000-642689989225816064-1425525382987120640,1786810478000,1786822669000,1,134.34,35.75,3.757762237762238,642689989225816064,1786810478000,1425525382987120640,MP09AM6115,12191000,1786822669000,94.38000000000001,134.34,35.75,3.757762237762238,139.39999999999418,35.75,1786810478000-642689989225816064-1425525382987120640,3.299999999999727,,,
566305825849643008,1786764890000-642689989225816064-566305825849643008,1786764890000,1786773898000,1,133.338,26.892,4.958277554663097,642689989225816064,1786764890000,566305825849643008,MP09AF2745,9008000,1786773898000,70.99591233723824,133.338,26.892391036832663,4.958205457349481,,16.707952124999995,1786764890000-642689989225816064-566305825849643008,1.390583333333335,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786820170464}",,
1557834733679804416,1786752579000-642689989225816064-1557834733679804416,1786752579000,1786762959000,1,131.371,35.88,3.6613991081382387,642689989225816064,1786752579000,1557834733679804416,MP09BQ8967,10380000,1786762959000,94.7239382697352,131.371,35.88027964762697,3.6613705715275424,129.95000000000437,35.88027964762697,1786752579000-642689989225816064-1557834733679804416,2.8424999999999727,,,
1326601836949405696,1786775127000-642689989225816064-1326601836949405696,1786775127000,1786785023000,1,130.914,42.768,3.0610269360269355,642689989225816064,1786775127000,1326601836949405696,MP09DY9036,9896000,1786785023000,112.90808706499638,130.914,42.76821479734711,3.0610115624494223,126.11999999999534,42.76821479734711,1786775127000-642689989225816064-1326601836949405696,2.719722222222117,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786837060719}",,
566306901520842752,1786753493000-642689989225816064-566306901520842752,1786753493000,1786762918000,1,129.392,26.394,4.902326286277185,642689989225816064,1786753493000,566306901520842752,MP09AF2718,9425000,1786762918000,69.68013675627033,129.392,26.39399119555694,4.902327921583202,,20.20039291972222,1786753493000-642689989225816064-566306901520842752,1.6119305555555585,,797137039710486532,['1518643558708412416']
740159491168796672,1786808173000-642689989225816064-740159491168796672,1786808173000,1786819703000,1,125.535,29.43,4.265545361875637,642689989225816064,1786808173000,740159491168796672,MP13P9027,11530000,1786819703000,77.69619670709912,125.535,29.430377540567846,4.265490642345931,115.75,29.430377540567846,1786808173000-642689989225816064-740159491168796672,0.0,,,
1531026470644744192,1786776525000-642689989225816064-1531026470644744192,1786776525000,1786784365000,1,125.226,22.593,5.54269021378303,642689989225816064,1786776525000,1531026470644744192,MP09BM0987,7840000,1786784365000,59.64626323267273,125.226,22.593281527527548,5.5426211481242875,,22.593281527527548,1786776525000-642689989225816064-1531026470644744192,2.13972222222219,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786835976045}",,
1533070673256120320,1786794454000-642689989225816064-1533070673256120320,1786794454000,1786804903000,1,124.984,37.136,3.3655751831107277,642689989225816064,1786794454000,1533070673256120320,MP09BQ7694,10449000,1786804903000,98.03834221167024,124.984,37.135735686238725,3.3655991376068237,120.23500000000058,37.12543347304879,1786794454000-642689989225816064-1533070673256120320,2.8430555555555657,,,
1532377823644221440,1786763629000-642689989225816064-1532377823644221440,1786763629000,1786772884000,1,121.743,26.49,4.5958097395243485,642689989225816064,1786763629000,1532377823644221440,MP09BJ9733,9255000,1786772884000,69.93302654999526,121.743,26.489782784089112,4.595847425110787,,26.489782784089112,1786763629000-642689989225816064-1532377823644221440,2.50111111111255,,,
566306901520842752,1786806221000-642689989225816064-566306901520842752,1786806221000,1786815484000,1,120.515,24.6,4.898983739837398,642689989225816064,1786806221000,566306901520842752,MP09AF2718,9263000,1786815484000,64.94313187453102,120.515,24.599671164595083,4.899049226863261,,19.642285106703437,1786806221000-642689989225816064-566306901520842752,1.5902083333333363,,797137039710486532,['1518643558708412416']
566303952333733888,1786778392000-642689989225816064-566303952333733888,1786778392000,1786786806000,1,120.418,34.011,3.5405604069271703,642689989225816064,1786778392000,566303952333733888,MP09AF4518,8414000,1786786806000,89.78849986745134,120.418,34.01079540433763,3.540581705555827,,34.01079540433763,1786778392000-642689989225816064-566303952333733888,2.2999999999992724,,,
1531026470644744192,1786768826000-642689989225816064-1531026470644744192,1786768826000,1786776523000,1,118.813,27.515,4.318117390514265,642689989225816064,1786768826000,1531026470644744192,MP09BM0987,7697000,1786776523000,72.63846798617827,118.813,27.51457120688571,4.318184685003059,113.33000000000175,27.514571206885705,1786768826000-642689989225816064-1531026470644744192,2.1091666666666242,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786822581319}",,
566306901520842752,1786764180000-642689989225816064-566306901520842752,1786764180000,1786771787000,1,103.866,21.133,4.914872474329249,642689989225816064,1786764180000,566306901520842752,MP09AF2718,7607000,1786771787000,55.790996909926356,103.866,21.132953374972104,4.914883317871188,,15.856955135245313,1786764180000-642689989225816064-566306901520842752,0.0,,797137039710486532,['1518643558708412416']
1326601875818020864,1786787460000-642689989225816064-1326601875818020864,1786787460000,1786794902000,1,102.214,32.367,3.157969536873977,642689989225816064,1786787460000,1326601875818020864,MP09BN1094,7442000,1786794902000,85.4488624933307,102.214,32.36699336868587,3.1579701838753147,101.44999999999709,32.36699336868587,1786787460000-642689989225816064-1326601875818020864,2.0174999999999272,,,
1533070599880966144,1786770737000-642689989225816064-1533070599880966144,1786770737000,1786778026000,1,98.738,28.578,3.4550353418713695,642689989225816064,1786770737000,1533070599880966144,MP09BP2969,7289000,1786778026000,75.44565279941659,98.738,28.5778987876578,3.4550475783280077,98.51499999999942,28.577898787657805,1786770737000-642689989225816064-1533070599880966144,1.9866666666666788,,,
1533610372471193600,1786790426000-642689989225816064-1533610372471193600,1786790426000,1786798596000,1,98.334,33.63,2.9239964317573595,642689989225816064,1786790426000,1533610372471193600,MP09BL8769,8170000,1786798596000,88.78298223358686,98.334,33.629917512722294,2.924003603719812,,33.629917512722294,1786790426000-642689989225816064-1533610372471193600,2.231388888888887,,,
1533610372471193600,1786783826000-642689989225816064-1533610372471193600,1786783826000,1786790422000,1,96.228,33.355,2.8849647728976167,642689989225816064,1786783826000,1533610372471193600,MP09BL8769,6596000,1786790422000,88.05604052466234,96.228,33.354560804796336,2.8850027605868687,93.55000000000291,33.354560804796336,1786783826000-642689989225816064-1533610372471193600,1.8036111111114224,,,
1326601875818020864,1786780530000-642689989225816064-1326601875818020864,1786780530000,1786787457000,1,92.042,30.355,3.0321858013506837,642689989225816064,1786780530000,1326601875818020864,MP09BN1094,6927000,1786787457000,80.13692558766421,92.042,30.354896055933413,3.032196184444148,89.61000000000058,30.35489605593341,1786780530000-642689989225816064-1326601875818020864,1.8955555555558021,,,
1533070599880966144,1786761356000-642689989225816064-1533070599880966144,1786761356000,1786770733000,1,87.937,27.822,3.1607001653367837,642689989225816064,1786761356000,1533070599880966144,MP09BP2969,9377000,1786770733000,73.44929420262376,87.937,27.8217023494787,3.160733980091901,87.6649999999936,27.8217023494787,1786761356000-642689989225816064-1533070599880966144,2.567777777777792,,,
741022679712137216,1786764388000-642689989225816064-741022679712137216,1786764388000,1786773142000,1,76.234,11.385,6.6960035133948175,642689989225816064,1786764388000,741022679712137216,MP09FA9237,8754000,1786773142000,30.055482317226637,76.234,11.384652392888878,6.696207962187545,,9.97511791485407,1786764388000-642689989225816064-741022679712137216,0.0,,,
741022679712137216,1786754311000-642689989225816064-741022679712137216,1786754311000,1786762431000,1,75.497,10.573,7.140546675494183,642689989225816064,1786754311000,741022679712137216,MP09FA9237,8120000,1786762431000,27.911582470676805,75.497,10.572569117680608,7.140837686626767,,8.849023983809804,1786754311000-642689989225816064-741022679712137216,0.0,,,
1514683047356661760,1786762082000-642689989225816064-1514683047356661760,1786762082000,1786769965000,1,75.419,16.655,4.5283098168718094,642689989225816064,1786762082000,1514683047356661760,MP09BJ5826,7883000,1786769965000,43.96826241975639,75.419,16.65464485596833,4.52840637865496,,14.204002040678525,1786762082000-642689989225816064-1514683047356661760,1.341870555555557,,,
1533070673256120320,1786804904000-642689989225816064-1533070673256120320,1786804904000,1786811395000,1,74.099,21.546,3.4391070268263255,642689989225816064,1786804904000,1533070673256120320,MP09BQ7694,6491000,1786811395000,56.880437143191344,74.099,21.54562012999672,3.439167661590592,73.09999999999854,21.54562012999672,1786804904000-642689989225816064-1533070673256120320,1.7647222222221899,,,
739421717067202560,1786802004000-642689989225816064-739421717067202560,1786802004000,1786808692000,1,73.003,18.221,4.006530925854783,642689989225816064,1786802004000,739421717067202560,Mp13p8136,6688000,1786808692000,48.10236998732517,73.003,18.220594692168625,4.006620049090787,,18.22059469216863,1786802004000-642689989225816064-739421717067202560,0.0,,,
739915798490906624,1786800471000-642689989225816064-739915798490906624,1786800471000,1786807612000,1,72.536,16.178,4.483619730498208,642689989225816064,1786800471000,739915798490906624,MP13P5481,7141000,1786807612000,42.71043386828215,72.536,16.178194647076573,4.4835657860691756,,16.178194647076573,1786800471000-642689989225816064-739915798490906624,1.9000000000014552,,,
739451124913799168,1786809868000-642689989225816064-739451124913799168,1786809868000,1786817286000,1,72.49,16.867,4.297741151360644,642689989225816064,1786809868000,739451124913799168,MP13P2781,7418000,1786817286000,44.52849363387636,72.49,16.86685364919559,4.297778442125581,,16.86685364919559,1786809868000-642689989225816064-739451124913799168,0.0,,,
739497118649024512,1786798064000-642689989225816064-739497118649024512,1786798064000,1786805012000,1,72.455,18.568,3.9021434726411024,642689989225816064,1786798064000,739497118649024512,MP13P8127,6948000,1786805012000,49.01956634688538,72.455,18.5680175556384,3.9021397832531766,,18.5680175556384,1786798064000-642689989225816064-739497118649024512,0.0,,,
741022679712137216,1786785937000-642689989225816064-741022679712137216,1786785937000,1786793596000,1,71.656,10.716,6.686823441582681,642689989225816064,1786785937000,741022679712137216,MP09FA9237,7659000,1786793596000,28.291160804309893,71.656,10.716348789511322,6.686605802727666,,9.399712838709798,1786785937000-642689989225816064-741022679712137216,0.0,,,
739451124913799168,1786754770000-642689989225816064-739451124913799168,1786754770000,1786760829000,1,71.122,20.338,3.497000688366604,642689989225816064,1786754770000,739451124913799168,MP13P2781,6059000,1786760829000,53.692528122936736,71.122,20.33807883444573,3.496987133295192,,20.33807883444573,1786754770000-642689989225816064-739451124913799168,0.0,,,
1430193762327330816,1786759216000-642689989225816064-1430193762327330816,1786759216000,1786764440000,1,69.911,19.437,3.5967999176827696,642689989225816064,1786759216000,1430193762327330816,MP09AN2545,5224000,1786764440000,51.31406371423012,69.911,19.43714534629929,3.596773021677827,72.40000000002328,19.43714534629929,1786759216000-642689989225816064-1430193762327330816,1.3500000000003638,,,
1430193762327330816,1786802959000-642689989225816064-1430193762327330816,1786802959000,1786809924000,1,66.026,20.181,3.2716911946880725,642689989225816064,1786802959000,1430193762327330816,MP09AN2545,6965000,1786809924000,53.27797528901713,66.026,20.18105124583982,3.271682886866995,68.20000000001164,20.18105124583982,1786802959000-642689989225816064-1430193762327330816,1.6499999999996362,,,
1557834733679804416,1786762967000-642689989225816064-1557834733679804416,1786762967000,1786767283000,1,63.218,19.292,3.2769023429400788,642689989225816064,1786762967000,1557834733679804416,MP09BQ8967,4316000,1786767283000,50.930614313350254,63.218,19.29189936111752,3.2769194373579804,,19.29189936111752,1786762967000-642689989225816064-1557834733679804416,1.1616666666666333,,,
1326601836949405696,1786785135000-642689989225816064-1326601836949405696,1786785135000,1786790674000,1,61.071,22.613,2.700703135364613,642689989225816064,1786785135000,1326601836949405696,MP09DY9036,5539000,1786790674000,59.69905177492031,61.071,22.613277187469812,2.7006700308719473,59.51999999990221,22.613277187469812,1786785135000-642689989225816064-1326601836949405696,1.4886111111118225,,,
566305825849643008,1786760472000-642689989225816064-566305825849643008,1786760472000,1786764879000,1,59.459,12.568,4.730983450031827,642689989225816064,1786760472000,566305825849643008,MP09AF2745,4407000,1786764879000,33.18073818422471,59.459,12.568461433418449,4.7308097586156155,,9.8206245,1786760472000-642689989225816064-566305825849643008,0.7628750000000001,,,
741022679712137216,1786775218000-642689989225816064-741022679712137216,1786775218000,1786780615000,1,58.929,8.409,7.007848733499821,642689989225816064,1786775218000,741022679712137216,MP09FA9237,5397000,1786780615000,22.199786707002076,58.929,8.409010116288664,7.007840302849873,,7.129358465576865,1786775218000-642689989225816064-741022679712137216,0.0,,,
613395004068474880,1786790181000-642689989225816064-613395004068474880,1786790181000,1786794304000,1,56.479,11.46,4.928359511343804,642689989225816064,1786790181000,613395004068474880,MP09AF3654,4123000,1786794304000,30.25518006522798,56.479,11.460295479253022,4.9282324441150696,,7.271093731812168,1786790181000-642689989225816064-613395004068474880,0.0,,,
1425523015684194304,1786811622000-642689989225816064-1425523015684194304,1786811622000,1786817493000,1,56.257,15.644,3.59607517259013,642689989225816064,1786811622000,1425523015684194304,MP09AM6184,5871000,1786817493000,41.300950605193634,56.257,15.644299471664254,3.596006334569056,57.60000000000582,15.644299471664254,1786811622000-642689989225816064-1425523015684194304,1.300000000000182,,,
739915798490906624,1786753080000-642689989225816064-739915798490906624,1786753080000,1786756589000,1,52.968,11.843,4.472515409946804,642689989225816064,1786753080000,739915798490906624,MP13P5481,3509000,1786756589000,31.26502878154764,52.968,11.84281393240441,4.472585679579792,,11.84281393240441,1786753080000-642689989225816064-739915798490906624,0.8499999999985448,,,
613395004068474880,1786795257000-642689989225816064-613395004068474880,1786795257000,1786799526000,1,52.482,11.573,4.534865635530977,642689989225816064,1786795257000,613395004068474880,MP09AF3654,4269000,1786799526000,30.55306772600347,52.482,11.573131714395252,4.534814023996652,,10.301866651363635,1786795257000-642689989225816064-613395004068474880,0.7068441666666667,,,
1532377823644221440,1786811229000-642689989225816064-1532377823644221440,1786811229000,1786815647000,1,47.199,9.075,5.20099173553719,642689989225816064,1786811229000,1532377823644221440,MP09BJ9733,4418000,1786815647000,23.956930651984713,47.199,9.074594943933603,5.201223888406467,,9.074594943933603,1786811229000-642689989225816064-1532377823644221440,1.1586111111100763,,,
739426360824430592,1786836855000-642689989225816064-739426360824430592,1786836855000,1786842530000,1,42.24,15.216,2.77602523659306,642689989225816064,1786836855000,739426360824430592,Mp13p2745,5675000,1786842530000,40.16955117549522,42.24,15.215739081626978,2.7760728396693426,,15.21573908162698,1786836855000-642689989225816064-739426360824430592,0.0,,,
1537194706461523968,1786803133000-642689989225816064-1537194706461523968,1786803133000,1786806538000,1,42.226,11.565,3.651188932122784,642689989225816064,1786803133000,1537194706461523968,MP09BN3822,3405000,1786806538000,30.53073766256515,42.226,11.564673357032254,3.6512920595654514,41.679999999993015,11.564673357032254,1786803133000-642689989225816064-1537194706461523968,0.9163888888888323,,,
739471116254314496,1786758409000-642689989225816064-739471116254314496,1786758409000,1786762248000,1,40.285,10.543,3.8210186853836667,642689989225816064,1786758409000,739471116254314496,MP13P5418,3839000,1786762248000,27.833894860233954,40.285,10.543141992512862,3.82096722481857,,10.543141992512862,1786758409000-642689989225816064-739471116254314496,1.0500000000029104,,,
1533070725588451328,1786793298000-642689989225816064-1533070725588451328,1786793298000,1786796594000,1,39.721,13.955,2.846363310641347,642689989225816064,1786793298000,1533070725588451328,MP09BQ7645,3296000,1786796594000,36.84166438067057,39.721,13.955175901769154,2.8463274328892125,37.68000000000029,13.955175901769154,1786793298000-642689989225816064-1533070725588451328,0.8252777777777283,,,
1326602059092328448,1786782733000-642689989225816064-1326602059092328448,1786782733000,1786787195000,1,34.247,12.52,2.7353833865814696,642689989225816064,1786782733000,1326602059092328448,MP09DT9045,4462000,1786787195000,33.05272511877999,34.247,12.519971635901511,2.7353895836149804,31.43999999994412,12.519971635901511,1786782733000-642689989225816064-1326602059092328448,1.1002777777775918,,,
739508566909517824,1786755591000-642689989225816064-739508566909517824,1786755591000,1786759651000,1,33.915,9.617,3.526567536653842,642689989225816064,1786755591000,739508566909517824,MP13P8154,4060000,1786759651000,25.38804889909865,33.915,9.616685189052518,3.526682982053764,33.375,9.616685189052518,1786755591000-642689989225816064-739508566909517824,0.0,,,
566306901520842752,1786794261000-642689989225816064-566306901520842752,1786794261000,1786796795000,1,33.13,6.746,4.9110584049807295,642689989225816064,1786794261000,566306901520842752,MP09AF2718,2534000,1786796795000,17.810274280624363,33.13,6.746316015388016,4.910828357941148,,5.4933466478661614,1786794261000-642689989225816064-566306901520842752,0.0,,797137039710486532,['1518643558708412416']
1534933431186620416,1786783783000-642689989225816064-1534933431186620416,1786783783000,1786786433000,1,32.465,10.925,2.97162471395881,642689989225816064,1786783783000,1534933431186620416,MP09BL8455,2650000,1786786433000,28.841528844815592,32.465,10.924821532127117,2.9716732584169643,31.95999999999185,10.924821532127117,1786783783000-642689989225816064-1534933431186620416,0.703055555555693,,,
566303952333733888,1786786808000-642689989225816064-566303952333733888,1786786808000,1786790613000,1,32.329,11.711,2.760566988301597,642689989225816064,1786786808000,566303952333733888,MP09AF4518,3805000,1786790613000,30.917360406548006,32.329,11.711121366116668,2.7605383796581804,,11.711121366116668,1786786808000-642689989225816064-566303952333733888,1.0222222222218988,,,
1557834963942899712,1786806525000-642689989225816064-1557834963942899712,1786806525000,1786809711000,1,32.226,9.686,3.327069997935164,642689989225816064,1786806525000,1557834963942899712,MP09BQ8912,3186000,1786809711000,25.57095619797412,32.226,9.685968256808378,3.32708090152453,30.6449999999968,9.685968256808378,1786806525000-642689989225816064-1557834963942899712,0.8558333333332939,,,
1531026470644744192,1786811049000-642689989225816064-1531026470644744192,1786811049000,1786813242000,1,29.91,5.313,5.629587803500847,642689989225816064,1786811049000,1531026470644744192,MP09BM0987,2193000,1786813242000,14.027637518178638,29.91,5.3134990599161505,5.6290590555730695,,5.3134990599161505,1786811049000-642689989225816064-1531026470644744192,0.5791666666664241,,,
