tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],946025653910634496-1773339581000,1773339581000,1773349607000,632578958264631296,946025653910634496,,,1773339581000-632578958264631296-946025653910634496,,106.543,2.804,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,9223,1,0,0,0,0,0,0,0,0,0,2,0,10026,,41259.0,2,"{'fifth_gear_duration': 2.094129566831832, 'first_gear_duration': 1.142690952706204, 'sixth_gear_duration': 2.9165034839782447, 'third_gear_duration': 0.5291129054894879, 'eighth_gear_duration': 82.79512006904243, 'fourth_gear_duration': 1.4582294644889966, 'second_gear_duration': 0.5912559920905964, 'seventh_gear_duration': 8.47295756537221}",,,"{'up': 0, 'down': 0, 'plane': 100}",,49.94,2.75,38.002,,38.74291,82.79512,91.268074,972830.0,5064597.0,15166.0,641,1
[],1079095785133441024-1773339578000,1773339578000,1773339783000,632578958264631296,1079095785133441024,,,1773339578000-632578958264631296-1079095785133441024,,0.167,1.081,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,,419.0,0,,,,,,,0.05111111,0.154,,3.2673912,,,,,,0,0
[],1093476797997121536-1773339548000,1773339548000,1773339857000,632578958264631296,1093476797997121536,,,1773339548000-632578958264631296-1093476797997121536,,9.0,0.069,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,,1193.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.080972224,0.131,,111.14923,,,,,,0,0
[],1138783468012961792-1773339545000,1773339545000,1773340103000,632578958264631296,1138783468012961792,,,1773339545000-632578958264631296-1138783468012961792,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,,20676.0,0,,,,,,,0.1,0.62,,0.0,,,,,,0,0
[],1060533930890887168-1773339539000,1773339539000,1773339924000,632578958264631296,1060533930890887168,,,1773339539000-632578958264631296-1060533930890887168,,0.138,0.4,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,,598.0,0,,,,,,,0.09833334,0.345,,1.4033898,,,,,,0,0
[],1083016936570224640-1773339461000,1773339461000,1773340100000,632578958264631296,1083016936570224640,,,1773339461000-632578958264631296-1083016936570224640,,0.186,0.285,,0.42,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.332,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,639,,142.0,1,,,,,,,0.15,0.653,,1.24,,,,,,0,0
[],1491416395517263872-1773339420000,1773339420000,1773339590000,632578958264631296,1491416395517263872,,,1773339420000-632578958264631296-1491416395517263872,,29.0,0.417,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,,316.0,0,,,,,,,0.036666665,0.069,,790.9091,,,,,,0,0
[],1268615019327651840-1773339317000,1773339317000,1773339604000,632578958264631296,1268615019327651840,,,1773339317000-632578958264631296-1268615019327651840,,0.507,2.819,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,,538.0,0,,,,,,,0.021297222,0.18,,23.805922,,,,,,0,0
[],1475452919183572992-1773339278000,1773339278000,1773339466000,632578958264631296,1475452919183572992,,,1773339278000-632578958264631296-1475452919183572992,,0.125,0.93,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,,300.0,0,,,,,,,0.044944443,0.134,,2.7812114,,,,,,0,0
[],1060579746913452032-1773339179000,1773339179000,1773339471000,632578958264631296,1060579746913452032,,,1773339179000-632578958264631296-1060579746913452032,,0.589,1.168,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,,4649.0,0,,,,,,28.0,0.07532305,0.504,,7.819651,,,,,,0,0
[],1083728919393206272-1773339112000,1773339112000,1773339302000,632578958264631296,1083728919393206272,,,1773339112000-632578958264631296-1083728919393206272,,0.062,0.354,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,,762.0,0,,,,,,,0.035555277,0.175,,1.7437636,,,,,,0,0
[],1482772108667781120-1773339053000,1773339053000,1773339306000,632578958264631296,1482772108667781120,,,1773339053000-632578958264631296-1482772108667781120,,0.115,0.63,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,,2072.0,0,,,,,,,0.066297226,0.182,,1.7346127,,,,,,0,0
[],1083778254826897408-1773339018000,1773339018000,1773341799000,632578958264631296,1083778254826897408,,,1773339018000-632578958264631296-1083778254826897408,,28.977,2.646,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2781,,212.0,0,"{'fifth_gear_duration': 2.498784637822071, 'first_gear_duration': 0.904229460379193, 'sixth_gear_duration': 6.718522119591638, 'third_gear_duration': 1.808458920758386, 'eighth_gear_duration': 78.9402041808459, 'fourth_gear_duration': 0.904229460379193, 'second_gear_duration': 1.0986874088478367, 'seventh_gear_duration': 7.126883811375789}",,,"{'up': 17.62626798147952, 'down': 0, 'plane': 82.37373201852049}",0.2590762,50.29,0.75,10.95,,38.636,78.9402,86.067085,367500.0,1240250.0,31000.0,0,0
[],1079095785133441024-1773338987000,1773338987000,1773339159000,632578958264631296,1079095785133441024,,,1773338987000-632578958264631296-1079095785133441024,,0.037,0.285,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,,122.0,0,,,,,,,0.042715833,0.13,,0.86618936,,,,,,0,0
[],1345798361172672512-1773338960000,1773338960000,1773339407000,632578958264631296,1345798361172672512,,,1773338960000-632578958264631296-1345798361172672512,,55.0,0.144,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,,19462.0,0,,,,,,27.0,0.119791664,0.381,,459.13043,,,,,,0,0
[],1475452919183572992-1773338861000,1773338861000,1773338978000,632578958264631296,1475452919183572992,,,1773338861000-632578958264631296-1475452919183572992,,0.093,3.67,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,,127.0,0,,,,,,,0.020878611,0.025,,4.4543195,,,,,,0,0
[],1478688867300147200-1773338829000,1773338829000,1773339410000,632578958264631296,1478688867300147200,,,1773338829000-632578958264631296-1478688867300147200,,0.0,,,0.25,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543.246,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,581,,4052.0,1,,,,,,,0.15,0.291,,0.0,,,,,,0,0
[],946034884164452352-1773338827000,1773338827000,1773341788000,632578958264631296,946034884164452352,,,1773338827000-632578958264631296-946034884164452352,,31.285,2.765,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,2540,1,0,0,0,0,0,0,0,0,0,1,0,2961,,454.0,1,"{'fifth_gear_duration': 2.5603812228981067, 'first_gear_duration': 1.8049558515894466, 'sixth_gear_duration': 0, 'third_gear_duration': 1.8049558515894466, 'eighth_gear_duration': 82.05236822205435, 'fourth_gear_duration': 1.5041298763245388, 'second_gear_duration': 0.6016519505298155, 'seventh_gear_duration': 9.671557025014296}",,,"{'up': 0, 'down': 0, 'plane': 100}",,48.75,0.75,11.317,,41.713333,82.05237,91.72392,133161.0,1512819.0,7833.0,0,0
[],940245549137788928-1773338791000,1773338791000,1773339558000,632578958264631296,940245549137788928,,,1773338791000-632578958264631296-940245549137788928,,1.815,1.542,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767,,308.0,0,"{'fifth_gear_duration': 12.95776128101503, 'first_gear_duration': 14.729093219448346, 'sixth_gear_duration': 0, 'third_gear_duration': 30.971557415422247, 'fourth_gear_duration': 22.03392664354572, 'second_gear_duration': 19.307661440568662}",,,,,35.6,0.2,1.177,,9.075,0.0,12.957761,,,,0,0
[],1083016936570224640-1773338753000,1773338753000,1773339319000,632578958264631296,1083016936570224640,,,1773338753000-632578958264631296-1083016936570224640,,0.116,0.218,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,,3255.0,0,,,,,,,0.1,0.532,,1.16,,,,,,0,0
[],1406586595699589120-1773338717000,1773338717000,1773338974000,632578958264631296,1406586595699589120,,,1773338717000-632578958264631296-1406586595699589120,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,,3318.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.06048611,0.117,,0.0,,,,,,0,0
[],1079095785133441024-1773338653000,1773338653000,1773338865000,632578958264631296,1079095785133441024,,,1773338653000-632578958264631296-1079095785133441024,,0.303,2.094,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,,140.0,0,,,,,,,0.053333335,0.145,,5.68125,,,,,,0,0
[],1060533930890887168-1773338574000,1773338574000,1773338941000,632578958264631296,1060533930890887168,,,1773338574000-632578958264631296-1060533930890887168,,0.034,0.086,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,,564.0,0,,,,,,,0.097730555,0.395,,0.3478953,,,,,,0,0
[],1464283595349688320-1773338530000,1773338530000,1773342062000,632578958264631296,1464283595349688320,,,1773338530000-632578958264631296-1464283595349688320,,16.732,1.816,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3532,,7.0,1,"{'fifth_gear_duration': 12.33599325696111, 'first_gear_duration': 6.382981812743457, 'sixth_gear_duration': 14.707164587720309, 'third_gear_duration': 5.03346654126318, 'eighth_gear_duration': 13.860509553908921, 'fourth_gear_duration': 14.92539859832201, 'second_gear_duration': 6.769864395077612, 'seventh_gear_duration': 25.98462125400341}",,,"{'up': 33.0462498304625, 'down': 33.79899633798997, 'plane': 33.15475383154754}",0.42886645,33.08,0.9,9.215,,18.59111,13.86051,39.84513,964843.0,1342845.0,0.0,0,0
[],946027748999036928-1773338520000,1773338520000,1773348664000,632578958264631296,946027748999036928,,,1773338520000-632578958264631296-946027748999036928,,106.835,3.549,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,9680,1,0,0,0,0,0,0,0,0,0,2,0,10144,,1576.0,2,"{'fifth_gear_duration': 0.6672226855713094, 'first_gear_duration': 0.6672226855713094, 'sixth_gear_duration': 1.4152418682235195, 'third_gear_duration': 0.9904086738949124, 'eighth_gear_duration': 90.70231442869058, 'fourth_gear_duration': 0.42483319432860717, 'second_gear_duration': 0.4847789824854045, 'seventh_gear_duration': 4.647977481234362}",,,"{'up': 23.85014183703415, 'down': 9.54123055854445, 'plane': 66.6086276044214}",0.3167768,42.95,2.75,30.105,,38.84909,90.70232,95.35029,2146001.0,3931003.0,15500.0,210,1
[],1475452919183572992-1773338425000,1773338425000,1773338734000,632578958264631296,1475452919183572992,,,1773338425000-632578958264631296-1475452919183572992,,0.593,1.438,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,,1318.0,0,,,,,,,0.079444446,0.412,,7.4643354,,,,,,0,0
[],940245549137788928-1773338319000,1773338319000,1773338483000,632578958264631296,940245549137788928,,,1773338319000-632578958264631296-940245549137788928,,0.275,2.176,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,164,,4.0,1,,,,,,,0.022916667,0.126,,12.0,,,,,,515,1
[],1464283595349688320-1773338277000,1773338277000,1773338523000,632578958264631296,1464283595349688320,,,1773338277000-632578958264631296-1464283595349688320,,0.342,3.108,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,246,,187.0,1,,,,,,,0.054756667,0.11,,6.245815,,,,,,0,0
[],1491416395517263872-1773338269000,1773338269000,1773339104000,632578958264631296,1491416395517263872,,,1773338269000-632578958264631296-1491416395517263872,,0.034,0.099,,0.26,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,835,,2495.0,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 100, 'sixth_gear_duration': 0, 'third_gear_duration': 0, 'eighth_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 0, 'seventh_gear_duration': 0}",,,,,,0.2,0.344,,0.17,0.0,0.0,85000.0,9000.0,0.0,0,0
