vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,engine_hours,active_driver,driver_ids
1533069815709696000,1787216164000-642689989225816064-1533069815709696000,1787216164000,1787229497000,1,174.322,50.538,3.4493252602002458,642689989225816064,1787216164000,1533069815709696000,MP09BP2984,13333000,1787229497000,133.41984955822818,50.537821802359154,3.4493374226085556,173.84000000001106,50.537821802359154,1787216164000-642689989225816064-1533069815709696000,174.322,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787321536489}",3.662499999999909,,
1537535790538555392,1787215993000-642689989225816064-1537535790538555392,1787215993000,1787229522000,1,173.617,55.525,3.1268257541647904,642689989225816064,1787215993000,1537535790538555392,MP09BP2921,13529000,1787229522000,146.5865990208495,55.52522690183692,3.1268129765041315,,55.52522690183692,1787215993000-642689989225816064-1537535790538555392,173.617,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787321543580}",3.720833333333303,,
1533070599880966144,1787223316000-642689989225816064-1533070599880966144,1787223316000,1787237281000,1,173.507,58.282,2.9770254967228307,642689989225816064,1787223316000,1533070599880966144,MP09BP2969,13965000,1787237281000,153.86430570418662,58.28193397885856,2.9770288690649607,172.77000000000407,58.28193397885856,1787223316000-642689989225816064-1533070599880966144,173.507,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787354395822}",3.8238888888888596,,
1533070437565595648,1787192817000-642689989225816064-1533070437565595648,1787192817000,1787206908000,2,170.6,58.131,2.9347508214205846,642689989225816064,1787192817000,1533070437565595648,MP09BP2959,14091000,1787206908000,153.52774696404845,58.15444960759411,2.9966752531562593,172.41999999999825,58.15444960759412,1787192817000-642689989225816064-1533070437565595648,174.27,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787343705965}",3.8850000000002183,,
1326601740895649792,1787215769000-642689989225816064-1326601740895649792,1787215769000,1787227279000,1,170.367,50.979,3.3419054904960865,642689989225816064,1787215769000,1326601740895649792,MP09DT3654,11510000,1787227279000,134.58343911144257,50.97857542100097,3.341933323813834,168.55999999993946,50.97857542100097,1787215769000-642689989225816064-1326601740895649792,170.367,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787351958867}",3.147499999999127,,
1557834963942899712,1787209419000-642689989225816064-1557834963942899712,1787209419000,1787222181000,2,169.795,55.071000000000005,3.083201685097419,642689989225816064,1787209419000,1557834963942899712,MP09BQ8912,12762000,1787222181000,145.41584902772314,55.081760995349676,3.1501171506598906,171.97000000000116,55.081760995349676,1787209419000-642689989225816064-1557834963942899712,173.514,,3.4963888888887595,,
593179711849402368,1787191041000-642689989225816064-593179711849402368,1787191041000,1787206785000,1,168.889,35.593,4.745006040513584,642689989225816064,1787191041000,593179711849402368,MP09BP1422,15744000,1787206785000,93.96610845156788,35.593222898321166,4.74497632547813,,28.9270136229261,1787191041000-642689989225816064-593179711849402368,168.889,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787344774716}",2.703625000000007,,
1326601705701244928,1787235772000-642689989225816064-1326601705701244928,1787235772000,1787247652000,1,168.013,52.852,3.1789336259744196,642689989225816064,1787235772000,1326601705701244928,MP09DU7263,11880000,1787247652000,139.52883047327919,52.85182972472696,3.17894386769725,165.0,52.85182972472696,1787235772000-642689989225816064-1326601705701244928,168.013,,3.2711111111111677,,
588522082246086656,1787202359000-642689989225816064-588522082246086656,1787202359000,1787216503000,1,166.06,37.863,4.3858120064442865,642689989225816064,1787202359000,588522082246086656,MP09BP1475,14144000,1787216503000,99.95827846615741,37.86298426748387,4.385813828800856,,31.178908108052607,1787202359000-642689989225816064-588522082246086656,166.06,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787285463130}",2.391298611111116,,
740288270604173312,1787211785000-642689989225816064-740288270604173312,1787211785000,1787228968000,1,165.239,54.844,3.0128911093282764,642689989225816064,1787211785000,740288270604173312,MP09FA9079,17183000,1787228968000,144.78821265894695,54.84401994657081,3.012890013550726,,54.84401994657081,1787211785000-642689989225816064-740288270604173312,165.239,"{'confidence': 30.7, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 14716.00409247378, 'std': 3531.035639618167, 'timestamp': 1787350914779}",0.0,,
740288270604173312,1787192763000-642689989225816064-740288270604173312,1787192763000,1787208643000,1,164.741,58.948,2.7946834498201807,642689989225816064,1787192763000,740288270604173312,MP09FA9079,15880000,1787208643000,155.6219235509338,58.94769831474765,2.794697752580185,,58.94769831474765,1787192763000-642689989225816064-740288270604173312,164.741,"{'confidence': None, 'count': None, 'error_code': 'TORQUE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787344090416}",0.0,,
1514683047356661760,1787208524000-642689989225816064-1514683047356661760,1787208524000,1787224832000,1,163.964,40.512,4.047294628751975,642689989225816064,1787208524000,1514683047356661760,MP09BJ5826,16308000,1787224832000,106.95088537994462,40.51169900755478,4.0473246992041325,,37.82356222089545,1787208524000-642689989225816064-1514683047356661760,163.964,,3.2765902777780243,,
1533069815709696000,1787189408000-642689989225816064-1533069815709696000,1787189408000,1787200420000,1,159.235,43.344,3.67374953857512,642689989225816064,1787189408000,1533069815709696000,MP09BP2984,11012000,1787200420000,114.42687876967875,43.34351468548437,3.6737906733098273,158.55999999999767,43.34351468548437,1787189408000-642689989225816064-1533069815709696000,159.235,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787311914731}",3.0266666666666424,,
1590315702751854592,1787224783000-642689989225816064-1590315702751854592,1787224783000,1787238537000,1,157.866,32.38,4.875416924027177,642689989225816064,1787224783000,1590315702751854592,MP09BV7337,13754000,1787238537000,85.48214467072859,32.37960025406386,4.875477114026038,,23.20255862500001,1787224783000-642689989225816064-1590315702751854592,157.866,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787324058514}",2.329166666666672,,
582166702746271744,1787192821000-642689989225816064-582166702746271744,1787192821000,1787208323000,1,156.123,35.255,4.428393135725428,642689989225816064,1787192821000,582166702746271744,MP09AF1836,15502000,1787208323000,93.07281737043682,35.2548550645594,4.428411341192707,,29.266802064484878,1787192821000-642689989225816064-582166702746271744,156.123,,2.675270833333339,,
582170543017459712,1787216961000-642689989225816064-582170543017459712,1787216961000,1787231393000,1,154.759,32.898,4.704206942671286,642689989225816064,1787216961000,582170543017459712,MP09AF2763,14432000,1787231393000,86.85004762405804,32.89774531214319,4.704243361713772,,24.549242458333346,1787216961000-642689989225816064-582170543017459712,154.759,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787321978001}",2.4186458333333394,,
582166702746271744,1787209624000-642689989225816064-582166702746271744,1787209624000,1787223184000,1,154.655,33.213,4.65645981995002,642689989225816064,1787209624000,582166702746271744,MP09AF1836,13560000,1787223184000,87.6828623838443,33.21320544842587,4.656431016276083,,25.76571181676303,1787209624000-642689989225816064-582166702746271744,154.655,,2.3922222222222276,,
614868863032492032,1787193521000-642689989225816064-614868863032492032,1787193521000,1787207545000,1,154.567,33.653,4.592963480224646,642689989225816064,1787193521000,614868863032492032,MP09AF3672,14024000,1787207545000,88.84464871815692,33.65327602960489,4.592925807996433,,26.116693291666685,1787193521000-642689989225816064-614868863032492032,154.567,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787279321181}",2.282125000000004,,
566306421637943296,1787217434000-642689989225816064-566306421637943296,1787217434000,1787231017000,1,153.21,34.35,4.460262008733625,642689989225816064,1787217434000,566306421637943296,MP09AF3618,13583000,1787231017000,90.68331471133706,34.349740420961005,4.460295714680503,,28.33764083333333,1787217434000-642689989225816064-566306421637943296,153.21,,2.278991666666672,,
566306421637943296,1787232404000-642689989225816064-566306421637943296,1787232404000,1787244110000,1,152.838,32.071,4.765613794393689,642689989225816064,1787232404000,566306421637943296,MP09AF3618,11706000,1787244110000,84.6686280493243,32.07145001868344,4.765546924475294,,24.347979208333335,1787232404000-642689989225816064-566306421637943296,152.838,,1.9482708333333367,,
614868863032492032,1787210350000-642689989225816064-614868863032492032,1787210350000,1787225690000,1,152.734,37.076,4.119484302513755,642689989225816064,1787210350000,614868863032492032,MP09AF3672,15340000,1787225690000,97.88016757445047,37.075821050928205,4.119504185496015,,33.199021466189045,1787210350000-642689989225816064-614868863032492032,152.734,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787307007864}",2.6154027777777844,,
1531026470644744192,1787215971000-642689989225816064-1531026470644744192,1787215971000,1787224845000,1,151.524,40.648,3.7277110804959652,642689989225816064,1787215971000,1531026470644744192,MP09BM0987,8874000,1787224845000,107.31174633223179,40.64838876220901,3.727675428573753,120.11000000000058,40.64838876220901,1787215971000-642689989225816064-1531026470644744192,151.524,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787306277791}",2.436388888888814,,
566306901520842752,1787227603000-642689989225816064-566306901520842752,1787227603000,1787238601000,1,151.515,31.438,4.819485972390101,642689989225816064,1787227603000,566306901520842752,MP09AF2718,10998000,1787238601000,82.99758550626117,31.43847935843226,4.81941248724428,,23.96166633333333,1787227603000-642689989225816064-566306901520842752,151.515,,0.0,797137039710486532,['1518643558708412416']
566306421637943296,1787203022000-642689989225816064-566306421637943296,1787203022000,1787215994000,1,151.189,32.264,4.6859967765931065,642689989225816064,1787203022000,566306421637943296,MP09AF3618,12972000,1787215994000,85.17707694460923,32.26404429720046,4.685990342913042,,25.396324,1787203022000-642689989225816064-566306421637943296,151.189,,2.195625000000005,,
566306421637943296,1787188806000-642689989225816064-566306421637943296,1787188806000,1787201219000,1,151.099,32.167,4.697329561351696,642689989225816064,1787188806000,566306421637943296,MP09AF3618,12413000,1787201219000,84.92033554234807,32.16679376604093,4.697359677777956,,23.500588623680233,1787188806000-642689989225816064-566306421637943296,151.099,,2.110979166666671,,
614868863032492032,1787225901000-642689989225816064-614868863032492032,1787225901000,1787241680000,1,150.62,34.036,4.425314373016806,642689989225816064,1787225901000,614868863032492032,MP09AF3672,15779000,1787241680000,89.85549918163751,34.03617393243845,4.425291758673568,,27.302450458333325,1787225901000-642689989225816064-614868863032492032,150.62,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787311816043}",2.6641041666666734,,
1326601969871093760,1787200925000-642689989225816064-1326601969871093760,1787200925000,1787211846000,1,150.169,45.836,3.276223928789598,642689989225816064,1787200925000,1326601969871093760,MP09BN3893,10921000,1787211846000,121.00647065340011,45.835784338409134,3.2762393437252144,,45.835784338409134,1787200925000-642689989225816064-1326601969871093760,150.169,,2.995833333332939,,
1533070437565595648,1787226063000-642689989225816064-1533070437565595648,1787226063000,1787236295000,1,150.056,47.547,3.155950953793089,642689989225816064,1787226063000,1533070437565595648,MP09BP2959,10232000,1787236295000,125.52467942227393,47.54722705389164,3.1559358830730857,149.72000000000116,47.54722705389164,1787226063000-642689989225816064-1533070437565595648,150.056,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787354317741}",2.7966666666666242,,
1533069815709696000,1787203402000-642689989225816064-1533069815709696000,1787203402000,1787214706000,1,149.069,48.434,3.0777759425197173,642689989225816064,1787203402000,1533069815709696000,MP09BP2984,11304000,1787214706000,127.86576670859566,48.43400254113472,3.0777757810413573,148.66999999999825,48.43400254113472,1787203402000-642689989225816064-1533069815709696000,149.069,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787314900923}",3.0900000000001455,,
582170543017459712,1787186169000-642689989225816064-582170543017459712,1787186169000,1787198964000,1,148.621,31.881,4.661742103447194,642689989225816064,1787186169000,582170543017459712,MP09AF2763,12795000,1787198964000,84.16619782213994,31.881135538689367,4.6617222846294455,,24.329586103192558,1787186169000-642689989225816064-582170543017459712,148.621,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787311393307}",2.02079166666667,,
1533069815709696000,1787232689000-642689989225816064-1533069815709696000,1787232689000,1787245283000,1,148.361,45.695,3.2467666046613415,642689989225816064,1787232689000,1533069815709696000,MP09BP2984,12594000,1787245283000,120.6360072573043,45.695457294433446,3.2467341128474296,147.84000000001106,45.695457294433446,1787232689000-642689989225816064-1533069815709696000,148.361,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787326257582}",3.448888888889087,,
739115416302911488,1787241645000-642689989225816064-739115416302911488,1787241645000,1787255905000,1,148.234,37.671,3.934963234318176,642689989225816064,1787241645000,739115416302911488,MP13P7281,14260000,1787255905000,99.45269303856406,37.67147463581972,3.9349136563677947,,37.67147463581972,1787241645000-642689989225816064-739115416302911488,148.234,"{'confidence': 60.8, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20079.152797817667, 'std': 3523.672291722436, 'timestamp': 1787315941242}",0.0,,
1430193762327330816,1787184722000-642689989225816064-1430193762327330816,1787184722000,1787193613000,1,148.036,40.617,3.6446807986803558,642689989225816064,1787184722000,1430193762327330816,MP09AN2545,8891000,1787193613000,107.22936625284494,40.61718418668369,3.6446642711518513,151.80000000004657,40.61718418668369,1787184722000-642689989225816064-1430193762327330816,148.036,,2.4000000000005457,,
1527036626096619520,1787203793000-642689989225816064-1527036626096619520,1787203793000,1787216566000,1,145.91,32.634,4.471103756818042,642689989225816064,1787203793000,1527036626096619520,MP09BJ9703,12773000,1787216566000,86.15428556927878,32.634199079272264,4.471076481624925,,32.634199079272264,1787203793000-642689989225816064-1527036626096619520,145.91,,3.511111111111404,,
1557834733679804416,1787229001000-642689989225816064-1557834733679804416,1787229001000,1787239272000,1,140.663,40.523,3.4711892011943832,642689989225816064,1787229001000,1557834733679804416,MP09BQ8967,10271000,1787239272000,106.98007905308113,40.52275721707618,3.47120999803846,138.81500000000233,40.52275721707618,1787229001000-642689989225816064-1557834733679804416,140.663,,2.8152777777777374,,
1326602160833560576,1787219444000-642689989225816064-1326602160833560576,1787219444000,1787231434000,1,138.421,49.994,2.7687522502700324,642689989225816064,1787219444000,1326602160833560576,MP09DT3645,11990000,1787231434000,131.9847479287132,49.99422270027015,2.768739916807468,135.68000000005122,49.99422270027015,1787219444000-642689989225816064-1326602160833560576,138.421,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787353644318}",3.3016666666662786,,
740159491168796672,1787240241000-642689989225816064-740159491168796672,1787240241000,1787250874000,1,135.444,33.333,4.063360633606336,642689989225816064,1787240241000,740159491168796672,MP13P9027,10633000,1787250874000,88.00013463551782,33.333384331635536,4.063313783336872,124.875,29.274887171732257,1787240241000-642689989225816064-740159491168796672,135.444,"{'confidence': 69.2, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17084.251362266903, 'std': 2350.9729373569335, 'timestamp': 1787327799869}",0.0,,
1326602030344568832,1787205153000-642689989225816064-1326602030344568832,1787205153000,1787214168000,1,135.273,43.023,3.1442019384980124,642689989225816064,1787205153000,1326602030344568832,MP09DY9063,9015000,1787214168000,113.57999550781099,43.022725571140526,3.1442219944042917,133.27999999991152,43.022725571140526,1787205153000-642689989225816064-1326602030344568832,135.273,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787347375603}",2.4483333333319024,,
1590315702751854592,1787213981000-642689989225816064-1590315702751854592,1787213981000,1787223964000,1,134.636,27.114,4.965552850925721,642689989225816064,1787213981000,1590315702751854592,MP09BV7337,9983000,1787223964000,71.58125872882393,27.11411315485755,4.965532128270243,,18.655316625000005,1787213981000-642689989225816064-1590315702751854592,134.636,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787319050588}",1.6344166666666695,,
566306901520842752,1787195454000-642689989225816064-566306901520842752,1787195454000,1787205128000,1,134.101,28.323,4.734703244712778,642689989225816064,1787195454000,566306901520842752,MP09AF2718,9674000,1787205128000,74.77157409075913,28.322565943469368,4.734775806247918,,23.726690651939233,1787195454000-642689989225816064-566306901520842752,134.101,,0.0,797137039710486532,['1518643558708412416']
1533070673256120320,1787234987000-642689989225816064-1533070673256120320,1787234987000,1787245672000,1,134.0,38.721,3.460654425247282,642689989225816064,1787234987000,1533070673256120320,MP09BQ7694,10685000,1787245672000,102.22330747055132,38.720949799451255,3.4606589118818314,132.5,38.720949799451255,1787234987000-642689989225816064-1533070673256120320,134.0,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787358313261}",2.9122222222222263,,
593179711849402368,1787208680000-642689989225816064-593179711849402368,1787208680000,1787221249000,1,130.384,29.05,4.4882616179001715,642689989225816064,1787208680000,593179711849402368,MP09BP1422,12569000,1787221249000,76.6916422017555,29.04986447036193,4.488282557497782,,22.878001492668005,1787208680000-642689989225816064-593179711849402368,130.384,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787348557253}",2.0735972222222263,,
1326602030344568832,1787240547000-642689989225816064-1326602030344568832,1787240547000,1787249017000,1,128.114,32.196,3.979189961485899,642689989225816064,1787240547000,1326602030344568832,MP09DY9063,8470000,1787249017000,84.99668115303946,32.19571255796949,3.9792254875342894,125.88000000000466,32.19571255796949,1787240547000-642689989225816064-1326602030344568832,128.114,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787358210347}",2.3233333333337214,,
739467157439512576,1787237383000-642689989225816064-739467157439512576,1787237383000,1787249101000,1,125.855,30.912,4.071396221532091,642689989225816064,1787237383000,739467157439512576,MP13P6336,11718000,1787249101000,81.60786932858775,30.912071715374147,4.071386775976128,,30.912071715374143,1787237383000-642689989225816064-739467157439512576,125.855,"{'confidence': 52.7, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23265.013154625332, 'std': 6218.830527469894, 'timestamp': 1787358168330}",0.0,,
739902048702562304,1787240203000-642689989225816064-739902048702562304,1787240203000,1787251482000,1,122.597,28.495,4.302403930514125,642689989225816064,1787240203000,739902048702562304,MP13P9072,11279000,1787251482000,75.2280636786055,28.495478666138442,4.302331658870628,124.25,28.495478666138442,1787240203000-642689989225816064-739902048702562304,122.597,"{'confidence': 79.2, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20509.761929946162, 'std': 4347.40227833659, 'timestamp': 1787314748490}",3.150000000001455,,
582170543017459712,1787269621000-642689989225816064-582170543017459712,1787269621000,1787282567000,1,120.119,32.954,3.6450506767008557,642689989225816064,1787269621000,582170543017459712,MP09AF2763,12946000,1787282567000,86.99826466449564,32.95388813049077,3.6450630506589365,,22.270826752948505,1787269621000-642689989225816064-582170543017459712,120.119,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787336773709}",2.2431180555555605,,
1537535790538555392,1787201370000-642689989225816064-1537535790538555392,1787201370000,1787211059000,1,119.543,34.994,3.4160999028404873,642689989225816064,1787201370000,1537535790538555392,MP09BP2921,9689000,1787211059000,92.38355892258615,34.993772319161415,3.4161221290950183,119.17999999999302,34.993772319161415,1787201370000-642689989225816064-1537535790538555392,119.543,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787314381510}",2.662499999999909,,
1326601811460620288,1787227632000-642689989225816064-1326601811460620288,1787227632000,1787237313000,1,117.981,37.235,3.1685510944004296,642689989225816064,1787227632000,1326601811460620288,MP09AE9054,9681000,1787237313000,98.30039865103855,37.234999489029754,3.168551137881975,116.64000000001397,37.234999489029754,1787227632000-642689989225816064-1326601811460620288,117.981,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787311244441}",2.640277777778465,,
1557834963942899712,1787244493000-642689989225816064-1557834963942899712,1787244493000,1787253622000,1,117.254,35.612,3.292541839829271,642689989225816064,1787244493000,1557834963942899712,MP09BQ8912,9129000,1787253622000,94.01522017701411,35.61182582462656,3.2925579434603334,114.16000000000349,35.61182582462656,1787244493000-642689989225816064-1557834963942899712,117.254,,2.5066666666666606,,
739915798490906624,1787239445000-642689989225816064-739915798490906624,1787239445000,1787248775000,1,116.801,32.736,3.567967986314761,642689989225816064,1787239445000,739915798490906624,MP13P5481,9330000,1787248775000,86.42342957946877,32.736147567980595,3.5679519026314415,,32.736147567980595,1787239445000-642689989225816064-739915798490906624,116.801,,2.5499999999992724,,
1533070673256120320,1787212356000-642689989225816064-1533070673256120320,1787212356000,1787220143000,1,115.551,34.225,3.376216216216216,642689989225816064,1787212356000,1533070673256120320,MP09BQ7694,7787000,1787220143000,90.35478114270938,34.22529588738992,3.3761870278694652,114.40499999999884,34.22529588738992,1787212356000-642689989225816064-1533070673256120320,115.551,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787347863658}",2.134166666666715,,
1557834733679804416,1787239275000-642689989225816064-1557834733679804416,1787239275000,1787247645000,1,115.493,27.426,4.21107708014293,642689989225816064,1787239275000,1557834733679804416,MP09BQ8967,8370000,1787247645000,72.40559912141177,27.426363303565065,4.211021298072991,114.26000000000204,27.42636330356506,1787239275000-642689989225816064-1557834733679804416,115.493,,2.2952777777777555,,
1514683047356661760,1787227926000-642689989225816064-1514683047356661760,1787227926000,1787240354000,1,110.207,26.725,4.123741814780168,642689989225816064,1787227926000,1514683047356661760,MP09BJ5826,12428000,1787240354000,70.55524954890831,26.72547331398042,4.123668782410277,,22.331209420351378,1787227926000-642689989225816064-1514683047356661760,110.207,,2.368229166668205,,
1537194706461523968,1787254985000-642689989225816064-1537194706461523968,1787254985000,1787262318000,1,107.006,28.359,3.7732642194717725,642689989225816064,1787254985000,1537194706461523968,MP09BN3822,7333000,1787262318000,74.86679840404429,28.358635759107685,3.7733126836199746,106.13000000000466,28.358635759107685,1787254985000-642689989225816064-1537194706461523968,107.006,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787331123151}",1.9872222222220444,,
739421717067202560,1787253666000-642689989225816064-739421717067202560,1787253666000,1787261364000,1,103.374,25.546,4.046582635246223,642689989225816064,1787253666000,739421717067202560,Mp13p8136,7698000,1787261364000,67.44124828241718,25.545927379703475,4.046594138607463,,25.545927379703475,1787253666000-642689989225816064-739421717067202560,103.374,,0.0,,
1533070599880966144,1787238004000-642689989225816064-1533070599880966144,1787238004000,1787245926000,1,102.304,29.536,3.4637053087757312,642689989225816064,1787238004000,1533070599880966144,MP09BP2969,7922000,1787245926000,77.97569159415887,29.536246815969267,3.4636763647535482,100.7899999999936,29.53624681596927,1787238004000-642689989225816064-1533070599880966144,102.304,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787358428635}",2.168333333333294,,
