tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1083726613264203776-1776449940000,1776449940000,1776450158000,632578958264631296,1083726613264203776,,,1776449940000-632578958264631296-1083726613264203776,,0.036,0.349,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,,204,0,,,,,,,0.023680555,0.103,,1.5202346,,,,,,0,0
[],944571594812948480-1776449839000,1776449839000,1776450483000,632578958264631296,944571594812948480,,,1776449839000-632578958264631296-944571594812948480,,1.145,3.619,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644,,2879,0,"{'fifth_gear_duration': 15.98929548500817, 'first_gear_duration': 32.46906156473202, 'sixth_gear_duration': 2.0465729027045887, 'third_gear_duration': 22.747323871252043, 'fourth_gear_duration': 5.8385968455648785, 'second_gear_duration': 20.9091493307383}",,,,,24.69,0.17290471,0.316,,6.622144,2.046573,18.035868,,,,0,0
[],1073966174624022528-1776449825000,1776449825000,1776450203000,632578958264631296,1073966174624022528,,,1776449825000-632578958264631296-1073966174624022528,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,,2136,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,,0.001,,,,,,,,0,0
[],1536022277991170048-1776449812000,1776449812000,1776450415000,632578958264631296,1536022277991170048,,,1776449812000-632578958264631296-1536022277991170048,,0.0,,,0.17,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.497,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,603,,6989,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.15,0.215,,0.0,,,,,,0,0
[],1067775149379420160-1776449799000,1776449799000,1776450252000,632578958264631296,1067775149379420160,,,1776449799000-632578958264631296-1067775149379420160,,1.194,2.216,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,,564,0,,,,,,,,0.539,,,,,,,,0,0
[],1083727144086929408-1776449794000,1776449794000,1776449977000,632578958264631296,1083727144086929408,,,1776449794000-632578958264631296-1083727144086929408,,6.0,0.061,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,,2819,0,,,,,,,0.029930556,0.098,,200.46404,,,,,,0,0
[],873104331912511488-1776449756000,1776449756000,1776449965000,632578958264631296,873104331912511488,,,1776449756000-632578958264631296-873104331912511488,,13.0,0.085,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,,104,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.038796667,0.152,,335.08032,,,,,,0,0
[],1361380561528029184-1776449708000,1776449708000,1776450565000,632578958264631296,1361380561528029184,,,1776449708000-632578958264631296-1361380561528029184,,0.0,,,0.41,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821.83,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,857,,2562,1,,,,,,,0.2,0.407,,0.0,,,,,,0,0
[],935627425390264320-1776449696000,1776449696000,1776450266000,632578958264631296,935627425390264320,,,1776449696000-632578958264631296-935627425390264320,,0.862,1.238,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,,404,0,,,,,,25.23,,0.696,,,,,,,,0,0
[],796385052366733312-1776449651000,1776449651000,1776449797000,632578958264631296,796385052366733312,900758004217937933,verified_drivers,1776449651000-632578958264631296-796385052366733312,,0.06,0.599,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2019.0,2019,0,,,,,,,0.02638889,0.1,,2.2736843,,,,,,0,0
[],1286352128566099968-1776449629000,1776449629000,1776451082000,632578958264631296,1286352128566099968,,,1776449629000-632578958264631296-1286352128566099968,,0.0,,,0.99,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1453,,6969,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.35,1.407,,0.0,,,,,,0,0
[],947452563299500032-1776449556000,1776449556000,1776449844000,632578958264631296,947452563299500032,,,1776449556000-632578958264631296-947452563299500032,,4.0,0.049,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,,1636,0,,,,,,,0.06842611,0.082,,58.45722,,,,,,0,0
[],1083726613264203776-1776449541000,1776449541000,1776449736000,632578958264631296,1083726613264203776,,,1776449541000-632578958264631296-1083726613264203776,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,,552,0,,,,,,,0.0019444445,0.027,,0.0,,,,,,0,0
[],1067775974323519488-1776449534000,1776449534000,1776450180000,632578958264631296,1067775974323519488,,,1776449534000-632578958264631296-1067775974323519488,,4.6,3.136,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,646,,1235,1,,,,"{'up': 0, 'down': 0, 'plane': 100}",,36.32,0.15,1.467,,30.666666,,,,,,0,0
[],1045646397224779776-1776449497000,1776449497000,1776449684000,632578958264631296,1045646397224779776,,,1776449497000-632578958264631296-1045646397224779776,,0.05,0.199,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,,213,0,,,,,,,,0.252,,,,,,,,0,0
[],812260483275948032-1776449493000,1776449493000,1776449880000,632578958264631296,812260483275948032,900758004222132228,verified_drivers,1776449493000-632578958264631296-812260483275948032,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,6411.0,6411,0,,,,,,,0.0875,0.135,,0.0,,,,,,0,0
[],1428367002015105024-1776449462000,1776449462000,1776451871000,632578958264631296,1428367002015105024,,,1776449462000-632578958264631296-1428367002015105024,,5.684,3.035,,0.42,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899.415,2,0,0,0,0,0.0,0,0,0,0,0,740,2,0,0,0,0,0,0,0,0,0,5,0,2409,,4081,5,"{'fifth_gear_duration': 13.968737462659488, 'first_gear_duration': 4.36523045708109, 'sixth_gear_duration': 14.991912217534518, 'third_gear_duration': 8.496771275467571, 'eighth_gear_duration': 33.709698439428514, 'fourth_gear_duration': 7.495956108767259, 'second_gear_duration': 9.1142792163156, 'seventh_gear_duration': 7.8574148227459615}",,,"{'up': 0, 'down': 0, 'plane': 100}",,16.84,0.65,1.873,,8.744616,33.709698,41.567112,122994.0,349658.0,0.0,807,1
[],1389243940330274816-1776449415000,1776449415000,1776449754000,632578958264631296,1389243940330274816,,,1776449415000-632578958264631296-1389243940330274816,,10.0,0.166,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,,1610,0,,,,,,,0.040903613,0.06,,244.47719,,,,,,0,0
[],947093103351693312-1776449398000,1776449398000,1776449608000,632578958264631296,947093103351693312,,,1776449398000-632578958264631296-947093103351693312,,0.19,0.772,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,,624,0,,,,,,,0.051413056,0.246,,3.6955595,,,,,,0,0
[],1168836102002311168-1776449358000,1776449358000,1776450167000,632578958264631296,1168836102002311168,,,1776449358000-632578958264631296-1168836102002311168,,4.219,4.323,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,809,,140,1,"{'fifth_gear_duration': 9.730130664109327, 'first_gear_duration': 7.329627187724766, 'sixth_gear_duration': 5.4065272116998315, 'third_gear_duration': 11.175827139774634, 'eighth_gear_duration': 37.37368137137377, 'fourth_gear_duration': 10.691680652121793, 'second_gear_duration': 12.885998561496045, 'seventh_gear_duration': 5.4065272116998315}",,,"{'up': 0, 'down': 0, 'plane': 100}",,20.36,0.2,0.976,,21.095,37.37368,42.78021,300501.0,178830.0,32085.0,0,0
[],1259200800735887360-1776449210000,1776449210000,1776449771000,632578958264631296,1259200800735887360,,,1776449210000-632578958264631296-1259200800735887360,,15.0,0.065,,0.18,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.663,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,561,,2067,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.1,0.231,,150.0,,,,,,0,0
[],1045015172411817984-1776449192000,1776449192000,1776449330000,632578958264631296,1045015172411817984,,,1776449192000-632578958264631296-1045015172411817984,,0.446,4.705,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,,349,0,,,,,,,0.030625,0.095,,14.563265,,,,,,0,0
[],1073663863301341184-1776449169000,1776449169000,1776449305000,632578958264631296,1073663863301341184,,,1776449169000-632578958264631296-1073663863301341184,,0.125,0.656,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,,2091,0,,,,,,,0.03311111,0.09,,3.7751677,,,,,,0,0
[],901057526324264960-1776449153000,1776449153000,1776450530000,632578958264631296,901057526324264960,,,1776449153000-632578958264631296-901057526324264960,,5.291,3.663,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1377,,1101,1,"{'fifth_gear_duration': 18.3232055594339, 'first_gear_duration': 0, 'sixth_gear_duration': 14.136177571872818, 'third_gear_duration': 1.046756996890271, 'eighth_gear_duration': 42.408532715618456, 'fourth_gear_duration': 7.327298978231897, 'second_gear_duration': 2.093513993780542, 'seventh_gear_duration': 14.664514184172114}",,,"{'up': 0, 'down': 0, 'plane': 100}",,25.19,0.35,1.444,,15.117143,42.40853,57.073048,463332.0,0.0,0.0,0,0
[],1046442314819436544-1776449151000,1776449151000,1776449438000,632578958264631296,1046442314819436544,,,1776449151000-632578958264631296-1046442314819436544,,0.882,1.137,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,,6049,0,,,,,,47.97,0.07319528,0.776,,12.049957,,,,,,0,0
[],1373358446576926720-1776449097000,1776449097000,1776449186000,632578958264631296,1373358446576926720,,,1776449097000-632578958264631296-1373358446576926720,,0.174,8.709,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,,175,0,,,,,,,0.020277778,0.02,,8.580822,,,,,,0,0
[],1071457116943810560-1776449031000,1776449031000,1776449213000,632578958264631296,1071457116943810560,,,1776449031000-632578958264631296-1071457116943810560,,0.001,0.005,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,,5853,0,,,,,,,,0.191,,,,,,,,0,0
[],1050037336936546304-1776449026000,1776449026000,1776449219000,632578958264631296,1050037336936546304,,,1776449026000-632578958264631296-1050037336936546304,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,,194,0,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,,0.035833333,0.06,,0.0,,,,,,0,0
[],935627425390264320-1776449009000,1776449009000,1776449292000,632578958264631296,935627425390264320,,,1776449009000-632578958264631296-935627425390264320,,0.147,0.458,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,,1102,0,,,,,,,0.06784722,0.321,,2.1666327,,,,,,0,0
[],1168836102002311168-1776448923000,1776448923000,1776449218000,632578958264631296,1168836102002311168,,,1776448923000-632578958264631296-1168836102002311168,,0.021,0.219,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,,3487,0,,,,,,,0.0753475,0.096,,0.27870864,,,,,,0,0
[],1045646397224779776-1776448899000,1776448899000,1776449284000,632578958264631296,1045646397224779776,,,1776448899000-632578958264631296-1045646397224779776,,0.864,1.33,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,,7184,0,,,,,,25.53,,0.65,,,,,,,,0,0
[],1093089257012068352-1776448805000,1776448805000,1776449207000,632578958264631296,1093089257012068352,,,1776448805000-632578958264631296-1093089257012068352,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,,34170,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.101111114,0.295,,0.0,,,,,,0,0
[],1083727986517082112-1776448731000,1776448731000,1776449309000,632578958264631296,1083727986517082112,,,1776448731000-632578958264631296-1083727986517082112,,0.0,,,0.69,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.75,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,578,,2491,1,,,,,,,0.15,0.69,,0.0,,,,,,0,0
[],1120316481867874304-1776448654000,1776448654000,1776448858000,632578958264631296,1120316481867874304,,,1776448654000-632578958264631296-1120316481867874304,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,,8504,0,,,,,,,0.03792889,0.186,,0.0,,,,,,0,0
[],1385588586753032192-1776448606000,1776448606000,1776449293000,632578958264631296,1385588586753032192,,,1776448606000-632578958264631296-1385588586753032192,,1.274,1.411,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,687,,1076,1,"{'fifth_gear_duration': 5.760785222657786, 'first_gear_duration': 16.67832273538037, 'sixth_gear_duration': 0, 'third_gear_duration': 17.786018763919262, 'eighth_gear_duration': 0, 'fourth_gear_duration': 32.36524140154989, 'second_gear_duration': 27.409631876492703, 'seventh_gear_duration': 0}",,,,,,0.15,0.903,,8.493333,0.0,0.0,,,,0,0
[],947093103351693312-1776448593000,1776448593000,1776448774000,632578958264631296,947093103351693312,,,1776448593000-632578958264631296-947093103351693312,,0.228,0.662,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,,7146,0,,,,,,,0.043634165,0.344,,5.225263,,,,,,0,0
