vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,load_estimation,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1476550907393998848,1785773085000-649034868264558592-1476550907393998848,1785773085000,1785808889000,2,660.68,176.834,3.7361593358743224,649034868264558592,1785773085000,1476550907393998848,MP09DP0666,35804000,1785808889000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785809009908}",464.64274144313293,674.627,9.904999999999745,176.00103842542913,3.833085338788137,662.5599999999977,176.00103842542913,1785773085000-649034868264558592-1476550907393998848
1561408897250492416,1785777737000-649034868264558592-1561408897250492416,1785777737000,1785811827000,4,656.35,167.83800000000002,3.9106161894207507,649034868264558592,1785777737000,1561408897250492416,MP09BP0009,34090000,1785811827000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785811857520}",442.9012394489829,670.403,9.419999999999845,167.7656210034026,3.996069015751463,664.1500000000015,167.7656210034026,1785777737000-649034868264558592-1561408897250492416
1220369364222476288,1785765010000-649034868264558592-1220369364222476288,1785765010000,1785822691000,3,642.72,229.337,2.802513331908938,649034868264558592,1785765010000,1220369364222476288,MP09ZX9990,57681000,1785822691000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785823082358}",605.6647347635673,640.608,15.994444444444412,229.41846013771487,2.7923123519156086,646.2399999999907,229.4184601377149,1785765010000-649034868264558592-1220369364222476288
1406272050288394240,1785760797000-649034868264558592-1406272050288394240,1785760797000,1785818441000,3,639.74,265.466,2.409875464277911,649034868264558592,1785760797000,1406272050288394240,MP09AT9000,57644000,1785818441000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785818453225}",700.8321884663286,652.808,15.984444444444307,265.46673805542747,2.4590952703976745,643.8600000000151,265.46673805542747,1785760797000-649034868264558592-1406272050288394240
930508235230674944,1785771039000-649034868264558592-930508235230674944,1785771039000,1785805343000,1,637.421,216.562,2.943364948605942,649034868264558592,1785771039000,930508235230674944,MP07P7770,34304000,1785805343000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785806050776}",571.7225227455042,637.421,0.0,216.5615616460243,2.9433709064302085,,216.5615616460243,1785771039000-649034868264558592-930508235230674944
1406271868830220288,1785763841000-649034868264558592-1406271868830220288,1785763841000,1785817992000,3,631.98,249.76699999999997,2.5302782193003885,649034868264558592,1785763841000,1406271868830220288,MP09AT9990,54151000,1785817992000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785818026412}",656.6376784198549,642.757,14.988055555555547,248.72639334085412,2.584192981559328,634.5599999999977,248.72639334085412,1785763841000-649034868264558592-1406271868830220288
1268893955106275328,1785760655000-649034868264558592-1268893955106275328,1785760655000,1785814707000,4,631.84,242.042,2.610456036555639,649034868264558592,1785760655000,1268893955106275328,MP09DE0999,54052000,1785814707000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785815122199}",639.0036711605646,645.525,14.967499999998836,242.0468451365775,2.6669424244540583,636.0800000000745,242.0468451365775,1785760655000-649034868264558592-1268893955106275328
1284477133422329856,1785788157000-649034868264558592-1284477133422329856,1785788157000,1785830979000,5,629.02,170.104,3.6978554296195263,649034868264558592,1785788157000,1284477133422329856,MP09DH9990,42822000,1785830979000,"{'confidence': 84.4, 'count': 30, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23524.74670707484, 'std': 4007.7173481060736, 'timestamp': 1785833546368}",449.32734487247967,593.803,11.850000000000364,170.19975184563623,3.488859375885304,633.0899999999674,170.19975184563623,1785788157000-649034868264558592-1284477133422329856
1334832234422599680,1785756396000-649034868264558592-1334832234422599680,1785756396000,1785814050000,4,618.24,258.57,2.3909966353405268,649034868264558592,1785756396000,1334832234422599680,MP09DR0666,57654000,1785814050000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785814285071}",683.3525050828242,635.245,15.987500000001091,258.8456458647061,2.454145975211926,624.320000000007,258.8456458647061,1785756396000-649034868264558592-1334832234422599680
1474016264899788800,1785765038000-649034868264558592-1474016264899788800,1785765038000,1785813324000,3,613.76,227.041,2.703300284970556,649034868264558592,1785765038000,1474016264899788800,MP09BK9990,48286000,1785813324000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785813497081}",599.5088742196654,617.091,13.364722222222554,227.08669478017626,2.7174247289008036,617.2699999999895,227.08669478017626,1785765038000-649034868264558592-1474016264899788800
1140330395766620160,1785779915000-649034868264558592-1140330395766620160,1785779915000,1785817509000,2,611.5999999999999,186.26,3.2835820895522385,649034868264558592,1785779915000,1140330395766620160,MP09DD0666,37594000,1785817509000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785818769659}",489.72757830341266,621.925,10.388611111111459,185.50287056947448,3.3526435364086553,613.039999999979,185.50287056947448,1785779915000-649034868264558592-1140330395766620160
1151974728106246144,1785784638000-649034868264558592-1151974728106246144,1785784638000,1785834048000,2,583.4,197.84199999999998,2.9488177434518454,649034868264558592,1785784638000,1151974728106246144,MP09ZG9990,49410000,1785834048000,"{'confidence': 57.4, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 28290.887338431647, 'std': 7617.402163425862, 'timestamp': 1785835534425}",522.3347634099449,542.202,13.19999999999709,197.85407704922153,2.740413582001207,584.8099999999395,197.85407704922153,1785784638000-649034868264558592-1151974728106246144
1552709347677569024,1785783097000-649034868264558592-1552709347677569024,1785783097000,1785823938000,4,582.59,169.69799999999998,3.4330987990430066,649034868264558592,1785783097000,1552709347677569024,MP09BN9990,40841000,1785823938000,"{'confidence': 79, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19399.543503704506, 'std': 3157.353190286749, 'timestamp': 1785826460012}",449.80320000000273,571.449,11.299999999999955,170.38000000000102,3.3539676018311804,585.4550000000017,170.38000000000102,1785783097000-649034868264558592-1552709347677569024
1537489451758911488,1785769708000-649034868264558592-1537489451758911488,1785769708000,1785814419000,4,571.145,169.388,3.3718150046048123,649034868264558592,1785769708000,1537489451758911488,MP09BG9990,44711000,1785814419000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785814739582}",447.30273053382973,559.029,0.0,169.4328524749355,3.29941325920071,580.3000000000029,169.4328524749355,1785769708000-649034868264558592-1537489451758911488
1537489465788858368,1785771859000-649034868264558592-1537489465788858368,1785771859000,1785809814000,1,570.817,158.278,3.606420349006179,649034868264558592,1785771859000,1537489465788858368,MP09BJ9990,37955000,1785809814000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785809869313}",417.8540741451477,570.817,0.0,158.27805838831353,3.606419018608244,589.5749999999971,158.27805838831353,1785771859000-649034868264558592-1537489465788858368
1186996414987632640,1785779054000-649034868264558592-1186996414987632640,1785779054000,1785827688000,1,563.205,223.528,2.519617229161448,649034868264558592,1785779054000,1186996414987632640,MP09ZS0009,48634000,1785827688000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785831777571}",590.1143148201651,563.205,13.466388888889014,223.52814955309282,2.5196155433936815,565.0400000000373,223.5281495530928,1785779054000-649034868264558592-1186996414987632640
1146409880471470080,1785777238000-649034868264558592-1146409880471470080,1785777238000,1785826296000,3,556.6,196.768,2.82871198568873,649034868264558592,1785777238000,1146409880471470080,MP09DC0666,49058000,1785826296000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785830949130}",519.178227271629,564.229,13.567777777777792,196.65841942107159,2.869081332296846,559.6800000000512,196.65841942107159,1785777238000-649034868264558592-1146409880471470080
1474013563159838720,1785782712000-649034868264558592-1474013563159838720,1785782712000,1785823409000,1,541.46,187.721,2.8843869359315155,649034868264558592,1785782712000,1474013563159838720,MP09AM9990,40697000,1785823409000,"{'confidence': 91.2, 'count': 117, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23167.24900854454, 'std': 4408.051961421542, 'timestamp': 1785825122766}",495.5837626652667,541.46,11.25,187.72112222169193,2.8843850579614325,533.3899999999849,187.72112222169193,1785782712000-649034868264558592-1474013563159838720
1268893773056704512,1785779784000-649034868264558592-1268893773056704512,1785779784000,1785835284000,3,534.16,293.159,1.8220828969944638,649034868264558592,1785779784000,1268893773056704512,MP09DG0009,55500000,1785835284000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785836196300}",774.1022378529653,763.973,15.375833333333503,293.2205446412747,2.605455224614778,,293.2205446412747,1785779784000-649034868264558592-1268893773056704512
1537489444636983296,1785772367000-649034868264558592-1537489444636983296,1785772367000,1785811278000,1,523.12,140.938,3.711703018348494,649034868264558592,1785772367000,1537489444636983296,MP09BF9909,38911000,1785811278000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785811281856}",372.0769467699381,523.12,0.0,140.93823741285533,3.711696765921701,541.6200000000026,140.93823741285533,1785772367000-649034868264558592-1537489444636983296
1474013287929610240,1785777607000-649034868264558592-1474013287929610240,1785777607000,1785822815000,2,518.415,190.86599999999999,2.716120209990255,649034868264558592,1785777607000,1474013287929610240,MP09AM9909,45208000,1785822815000,"{'confidence': 79.8, 'count': 32, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25218.786192748397, 'std': 5763.853652713714, 'timestamp': 1785823192223}",503.96246251704497,533.198,12.5,190.89487216554733,2.7931499361470613,520.445000000007,190.89487216554733,1785777607000-649034868264558592-1474013287929610240
1334833282986016768,1785771710000-649034868264558592-1334833282986016768,1785771710000,1785813808000,1,516.82,151.272,3.416494790840341,649034868264558592,1785771710000,1334833282986016768,MP09DU9990,42098000,1785813808000,"{'confidence': 75.4, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19786.69365019064, 'std': 3774.657673421329, 'timestamp': 1785815653005}",399.3593964671142,516.82,11.649999999999636,151.27249866178568,3.4164835285460824,543.7199999999721,151.27249866178568,1785771710000-649034868264558592-1334833282986016768
682178685842751488,1785772017000-649034868264558592-682178685842751488,1785772017000,1785806169000,1,514.431,149.139,3.449339207048458,649034868264558592,1785772017000,682178685842751488,MP30P2220,34152000,1785806169000,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785806183182}",393.7261453531847,514.431,0.0,149.13869142166087,3.4493463439715026,499.5405948800035,149.09519483159949,1785772017000-649034868264558592-682178685842751488
682178375686553600,1785770637000-649034868264558592-682178375686553600,1785770637000,1785806052000,1,511.805,175.483,2.9165503211137263,649034868264558592,1785770637000,682178375686553600,MP30P1110,35415000,1785806052000,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785806078841}",463.2751200000197,511.805,0.0,175.48300000000745,2.9165503211136024,506.62171156005934,175.48300000000745,1785770637000-649034868264558592-682178375686553600
1186996301657538560,1785784791000-649034868264558592-1186996301657538560,1785784791000,1785820205000,2,504.15999999999997,162.576,3.1010727290621003,649034868264558592,1785784791000,1186996301657538560,MP09ZT0009,35414000,1785820205000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785820383273}",429.2129382757305,504.625,9.80388888888865,162.5806584377767,3.103843992568965,505.9200000000419,162.5806584377767,1785784791000-649034868264558592-1186996301657538560
1474016042442293248,1785777492000-649034868264558592-1474016042442293248,1785777492000,1785817737000,1,503.757,173.316,2.906581042719657,649034868264558592,1785777492000,1474016042442293248,MP09AP9990,40245000,1785817737000,"{'confidence': 90.8, 'count': 137, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20279.47568981278, 'std': 4359.642892989106, 'timestamp': 1785817746583}",457.5542399999971,503.757,11.099999999999454,173.3159999999989,2.906581042719675,489.7850000000035,173.3159999999989,1785777492000-649034868264558592-1474016042442293248
1334832578175172608,1785786337000-649034868264558592-1334832578175172608,1785786337000,1785821464000,1,471.288,175.834,2.6803007381962534,649034868264558592,1785786337000,1334832578175172608,MP09AH0009,35127000,1785821464000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785821482682}",464.2017908894666,471.288,9.72055555555562,175.83401170055552,2.6803005598405,,175.83401170055552,1785786337000-649034868264558592-1334832578175172608
1494312585351135232,1785770008000-649034868264558592-1494312585351135232,1785770008000,1785793122000,1,452.966,130.373,3.474385033710968,649034868264558592,1785770008000,1494312585351135232,MP09AZ0009,23114000,1785793122000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785793162869}",344.185571591014,452.966,6.371666666665988,130.3733225723538,3.474376437316121,449.96000000002095,130.3733225723538,1785770008000-649034868264558592-1494312585351135232
1552709318082560000,1785783766000-649034868264558592-1552709318082560000,1785783766000,1785814258000,6,451.475,155.495,2.9034695649377795,649034868264558592,1785783766000,1552709318082560000,MP09BN0999,30492000,1785814258000,"{'confidence': 72.5, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19983.155741847015, 'std': 4529.076575433783, 'timestamp': 1785815681342}",411.139234915554,449.84,8.450000000000045,155.73455868013409,2.8885046698204873,458.17499999999563,155.73455868013409,1785783766000-649034868264558592-1552709318082560000
1066488795177680896,1785771270000-649034868264558592-1066488795177680896,1785771270000,1785807798000,1,422.401,148.746,2.839746951178519,649034868264558592,1785771270000,1066488795177680896,MP09PA6660,36528000,1785807798000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785807810410}",392.6894010913385,422.401,10.101388888888323,148.74598526187063,2.8397472325478472,420.64000000001397,148.74598526187063,1785771270000-649034868264558592-1066488795177680896
1552709337468633088,1785781398000-649034868264558592-1552709337468633088,1785781398000,1785809057000,4,417.445,121.27499999999998,3.442135642135643,649034868264558592,1785781398000,1552709337468633088,MP09BN9000,27659000,1785809057000,"{'confidence': 36.5, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18985.432699068173, 'std': 6824.728760793043, 'timestamp': 1785809058402}",322.74,406.836,7.649999999999864,122.25,3.3279018404907976,421.77999999999884,122.25,1785781398000-649034868264558592-1552709337468633088
1552709327888842752,1785774407000-649034868264558592-1552709327888842752,1785774407000,1785804336000,7,414.63,143.256,2.894329033338918,649034868264558592,1785774407000,1552709327888842752,MP09BP9990,29929000,1785804336000,"{'confidence': 84.7, 'count': 27, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23154.132925824084, 'std': 3675.531226734286, 'timestamp': 1785804339843}",378.8389439135435,411.943,8.300000000000182,143.49959996725133,2.870690929410335,421.95000000000437,143.49959996725133,1785774407000-649034868264558592-1552709327888842752
1474013221449891840,1785779335000-649034868264558592-1474013221449891840,1785779335000,1785812302000,2,412.90999999999997,149.298,2.7656767002906935,649034868264558592,1785779335000,1474013221449891840,MP09AS9990,32967000,1785812302000,"{'confidence': 77.1, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24965.375359960064, 'std': 3954.81533801767, 'timestamp': 1785812517080}",395.18688000000725,420.706,9.099999999999454,149.69200000000274,2.810477513828343,414.19999999998254,149.69200000000274,1785779335000-649034868264558592-1474013221449891840
933044705925529600,1785782421000-649034868264558592-933044705925529600,1785782421000,1785820053000,2,410.20000000000005,135.77,3.0212859983796125,649034868264558592,1785782421000,933044705925529600,MP07P5550,37632000,1785820053000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785820200725}",358.52603922216156,447.736,0.0,135.8053178871824,3.2968959313651314,412.26499999989755,135.8053178871824,1785782421000-649034868264558592-933044705925529600
1561408916011614208,1785786205000-649034868264558592-1561408916011614208,1785786205000,1785805817000,1,396.626,121.69,3.2593146519845506,649034868264558592,1785786205000,1561408916011614208,MP09BP0999,19612000,1785805817000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785805818615}",321.26099531707666,396.626,5.393611111111113,121.68977095343811,3.259320786722165,392.0149999999994,121.68977095343811,1785786205000-649034868264558592-1561408916011614208
1334833384924381184,1785779031000-649034868264558592-1334833384924381184,1785779031000,1785805454000,2,383.46000000000004,109.116,3.5142417244033877,649034868264558592,1785779031000,1334833384924381184,MP09DT9990,26423000,1785805454000,"{'confidence': 91.6, 'count': 90, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20622.72138079191, 'std': 3268.3029101172056, 'timestamp': 1785806494316}",288.39359999997544,370.168,7.350000000000364,109.23999999999069,3.38857561332874,385.27999999996973,109.23999999999069,1785779031000-649034868264558592-1334833384924381184
