vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1207350809923158016,1788525569000-1205841794575630336-1207350809923158016,1788525569000,1788540902000,1,127.863,34.715,3.683220509866052,1205841794575630336,1788525569000,1207350809923158016,OD18M8045,15333000,1788540902000,91.64867592966382,127.863,34.715407549115085,3.683177269893791,132.47500000000582,34.715407549115085,1788525569000-1205841794575630336-1207350809923158016,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788540945951}",,0.0
1207324802503671808,1788515339000-1205841794575630336-1207324802503671808,1788515339000,1788526450000,1,127.406,24.453,5.210240052345316,1205841794575630336,1788515339000,1207324802503671808,OD30F1965,11111000,1788526450000,64.55633139676462,127.406,24.45315583210781,5.210206849158982,130.0,24.45315583210781,1788515339000-1205841794575630336-1207324802503671808,"{'confidence': 40, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7977.079060989761, 'std': 2530.6010692520485, 'timestamp': 1788526455970}",,0.0
1262095205893406720,1788487094000-1205841794575630336-1262095205893406720,1788487094000,1788501546000,2,125.0,19.953,6.26472209692778,1205841794575630336,1788487094000,1262095205893406720,OD23Q8767,14452000,1788501546000,52.6918957414545,121.838,19.959051417217612,6.104398323003308,125.69999999998254,19.95852378460025,1788487094000-1205841794575630336-1262095205893406720,"{'confidence': 53, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5664.778748497464, 'std': 1844.1487420710146, 'timestamp': 1788501585933}",,0.0
1207352518380617728,1788512526000-1205841794575630336-1207352518380617728,1788512526000,1788526897000,1,117.214,36.119,3.245217198704283,1205841794575630336,1788512526000,1207352518380617728,OD08X4596,14371000,1788526897000,95.35418499750354,117.214,36.11900946875134,3.2452163479568474,120.66999999999825,36.11900946875134,1788512526000-1205841794575630336-1207352518380617728,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788526919182}",,0.0
1262446247961165824,1788481745000-1205841794575630336-1262446247961165824,1788481745000,1788497087000,1,116.84,17.618,6.631853785900784,1205841794575630336,1788481745000,1262446247961165824,OD05BR6932,15342000,1788497087000,46.511306648623886,116.84,17.617919185084805,6.631884206786228,120.25,17.617919185084805,1788481745000-1205841794575630336-1262446247961165824,"{'confidence': 44.9, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5317.26140927044, 'std': 1853.7116433133517, 'timestamp': 1788497346493}",,4.200000000000728
1207354467398189056,1788510870000-1205841794575630336-1207354467398189056,1788510870000,1788527743000,1,115.756,23.404,4.945992138096052,1205841794575630336,1788510870000,1207354467398189056,OD08W5721,16873000,1788527743000,61.787071572020906,115.756,23.404193777280646,4.945951187276907,118.0,23.404193777280646,1788510870000-1205841794575630336-1207354467398189056,"{'confidence': 82.8, 'count': 29, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15309.507135227765, 'std': 2829.346672343205, 'timestamp': 1788527754403}",,0.0
1262017082736771072,1788489548000-1205841794575630336-1262017082736771072,1788489548000,1788503995000,1,115.368,19.662,5.867561794324077,1205841794575630336,1788489548000,1262017082736771072,OD31L8596,14447000,1788503995000,51.90819428876528,115.368,19.662194806350485,5.867503660513957,119.69999999998254,19.662194806350485,1788489548000-1205841794575630336-1262017082736771072,"{'confidence': 53.6, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7229.329511666222, 'std': 1776.76189382619, 'timestamp': 1788504132532}",,0.0
1207354467398189056,1788486443000-1205841794575630336-1207354467398189056,1788486443000,1788501434000,1,113.544,20.962,5.416658715771396,1205841794575630336,1788486443000,1207354467398189056,OD08W5721,14991000,1788501434000,55.339190300861155,113.544,20.961814507901952,5.4167066480431565,116.0,20.961814507901952,1788486443000-1205841794575630336-1207354467398189056,"{'confidence': 68.7, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15195.30531868866, 'std': 4360.788139623026, 'timestamp': 1788501572381}",,0.0
1262122986631069696,1788507382000-1205841794575630336-1262122986631069696,1788507382000,1788523756000,1,112.777,28.051,4.0204270792485115,1205841794575630336,1788507382000,1262122986631069696,OD11AF2636,16374000,1788523756000,74.05565191951555,112.777,28.0513833028468,4.020372142879485,121.125,28.0513833028468,1788507382000-1205841794575630336-1262122986631069696,"{'confidence': 47.2, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9970.40048794064, 'std': 4078.9442454209834, 'timestamp': 1788523761845}",,4.5
1341892325902647296,1788515664000-1205841794575630336-1341892325902647296,1788515664000,1788538202000,1,112.274,19.25,5.8324155844155845,1205841794575630336,1788515664000,1341892325902647296,OD06P6678MB,22538000,1788538202000,50.81912422531565,112.274,19.249668267165017,5.8325160954337365,117.30000000000291,19.249668267165017,1788515664000-1205841794575630336-1341892325902647296,"{'confidence': 78.3, 'count': 29, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11015.811439403606, 'std': 2572.0931069575104, 'timestamp': 1788538241123}",,6.25
1262122986631069696,1788481955000-1205841794575630336-1262122986631069696,1788481955000,1788494833000,1,112.193,20.145,5.569272772400099,1205841794575630336,1788481955000,1262122986631069696,OD11AF2636,12878000,1788494833000,53.183736299735884,112.193,20.145354658990865,5.5691747253468336,119.875,20.145354658990865,1788481955000-1205841794575630336-1262122986631069696,"{'confidence': 75.9, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6484.415743397095, 'std': 1080.6072702666752, 'timestamp': 1788494942395}",,3.5
1262076027933294592,1788509850000-1205841794575630336-1262076027933294592,1788509850000,1788525010000,1,111.534,21.633,5.155734294827347,1205841794575630336,1788509850000,1262076027933294592,OD15Y6343,15160000,1788525010000,57.111803440192524,111.534,21.633258878860804,5.155672597667972,115.0,21.633258878860804,1788509850000-1205841794575630336-1262076027933294592,"{'confidence': 55.3, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7450.195315399125, 'std': 2491.823990705323, 'timestamp': 1788525040008}",,0.0
1262099826342887424,1788484432000-1205841794575630336-1262099826342887424,1788484432000,1788500192000,1,111.077,24.275,4.575777548918641,1205841794575630336,1788484432000,1262099826342887424,OD17AB5424,15760000,1788500192000,64.08513247135136,111.077,24.27467139066339,4.575839491805555,117.79999999998836,24.27467139066339,1788484432000-1205841794575630336-1262099826342887424,"{'confidence': 0, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7753.096171470378, 'std': 5085.932895034236, 'timestamp': 1788500199603}",,0.0
1262099826342887424,1788513478000-1205841794575630336-1262099826342887424,1788513478000,1788528179000,1,108.853,22.058,4.934853567866534,1205841794575630336,1788513478000,1262099826342887424,OD17AB5424,14701000,1788528179000,58.23253530645559,108.853,22.05777852517257,4.934903117092041,114.69999999998254,22.05777852517257,1788513478000-1205841794575630336-1262099826342887424,"{'confidence': 65.2, 'count': 31, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5674.51241453655, 'std': 2195.9257173563337, 'timestamp': 1788529352517}",,0.0
1207324802503671808,1788493899000-1205841794575630336-1207324802503671808,1788493899000,1788506637000,1,108.0,24.094,4.482443761932431,1205841794575630336,1788493899000,1207324802503671808,OD30F1965,12738000,1788506637000,63.60826931721002,108.0,24.094041408034098,4.482436058401878,108.0,24.0940414080341,1788493899000-1205841794575630336-1207324802503671808,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7522.44281695166, 'std': 2811.3885629610077, 'timestamp': 1788506641335}",,0.0
1207340533945466880,1788486562000-1205841794575630336-1207340533945466880,1788486562000,1788496736000,1,106.608,19.109,5.578941859856612,1205841794575630336,1788486562000,1207340533945466880,OD20C5811,10174000,1788496736000,50.44833783540271,106.608,19.10921887704648,5.578877958640941,109.0,19.10921887704648,1788486562000-1205841794575630336-1207340533945466880,"{'confidence': 49.1, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8957.340229607295, 'std': 3528.580149383469, 'timestamp': 1788496774249}",,0.0
1207353260512378880,1788497026000-1205841794575630336-1207353260512378880,1788497026000,1788510317000,1,106.454,37.896,2.8091091408064175,1205841794575630336,1788497026000,1207353260512378880,OD18M7266,13291000,1788510317000,100.04647967215337,106.454,37.896393815209606,2.809079948849249,109.30499999999302,37.896393815209606,1788497026000-1205841794575630336-1207353260512378880,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788511038924}",,0.0
1207323821376274432,1788505915000-1205841794575630336-1207323821376274432,1788505915000,1788519226000,1,106.107,24.939,4.254661373751954,1205841794575630336,1788505915000,1207323821376274432,OD20C8478,13311000,1788519226000,65.83878928121462,106.107,24.938935333793413,4.254672406011659,108.0,24.938935333793413,1788505915000-1205841794575630336-1207323821376274432,"{'confidence': 0, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 10}, 'load_class': 'HIGH', 'mean': 14164.053199081454, 'std': 7128.6483073329055, 'timestamp': 1788519401893}",,0.0
1207355981722288128,1788488308000-1205841794575630336-1207355981722288128,1788488308000,1788502177000,1,105.731,29.66,3.564767363452461,1205841794575630336,1788488308000,1207355981722288128,OD10Y4100,13869000,1788502177000,78.30165176547567,105.731,29.65971657783169,3.56480142763824,107.79500000000007,29.65971657783169,1788488308000-1205841794575630336-1207355981722288128,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788502183185}",,0.0
1207339099191508992,1788514138000-1205841794575630336-1207339099191508992,1788514138000,1788525360000,1,104.656,18.881,5.54292675176103,1205841794575630336,1788514138000,1207339099191508992,OD20C5849,11222000,1788525360000,49.8451039964348,104.656,18.88072121077076,5.543008597589885,106.0,18.88072121077076,1788514138000-1205841794575630336-1207339099191508992,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6784.9383439706, 'std': 1466.3132061545639, 'timestamp': 1788526831372}",,0.0
1207340887542071296,1788506797000-1205841794575630336-1207340887542071296,1788506797000,1788517968000,1,104.384,14.683,7.109173874548798,1205841794575630336,1788506797000,1207340887542071296,OD20C5856,11171000,1788517968000,38.76222193549691,104.384,14.682659824051859,7.10933858380395,107.0,14.682659824051859,1788506797000-1205841794575630336-1207340887542071296,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 8}, 'load_class': 'LOW', 'mean': 5343.775733335077, 'std': 1295.7858426424543, 'timestamp': 1788517973381}",,0.0
1207352230378733568,1788483493000-1205841794575630336-1207352230378733568,1788483493000,1788496454000,1,104.252,32.036,3.2542140092396052,1205841794575630336,1788483493000,1207352230378733568,OD08X4578,12961000,1788496454000,84.575669682567,104.252,32.03623851612386,3.254189780973503,107.8799999999901,32.03623851612386,1788483493000-1205841794575630336-1207352230378733568,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788496457265}",,0.0
1262456454338576384,1788507571000-1205841794575630336-1262456454338576384,1788507571000,1788523249000,1,103.075,20.056,5.139359792580774,1205841794575630336,1788507571000,1262456454338576384,OD11AE3308,15678000,1788523249000,52.947360235909564,103.075,20.055818271177863,5.1394063611021386,110.5,20.055818271177863,1788507571000-1205841794575630336-1262456454338576384,"{'confidence': 52, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6660.520756527032, 'std': 1918.3225220205265, 'timestamp': 1788523257927}",,4.300000000000182
1262054580212989952,1788513287000-1205841794575630336-1262054580212989952,1788513287000,1788528505000,1,101.99,18.574,5.491008937224076,1205841794575630336,1788513287000,1262054580212989952,OD17AB5426,15218000,1788528505000,49.03654260478167,101.99,18.574447956356693,5.490876511627156,106.89999999999418,18.574447956356693,1788513287000-1205841794575630336-1262054580212989952,"{'confidence': 71.5, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5022.475786491801, 'std': 858.0209523142461, 'timestamp': 1788528511832}",,0.0
1364976105919873024,1788561863000-1205841794575630336-1364976105919873024,1788561863000,1788569888000,1,100.557,8.545,11.76793446459918,1205841794575630336,1788561863000,1364976105919873024,OD05BX2534SV,8025000,1788569888000,22.557773715290043,100.557,8.544611255791683,11.768469856582506,102.50599999999395,8.544611255791683,1788561863000-1205841794575630336-1364976105919873024,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788569891111}",,2.2251388888888886
1262064779728519168,1788496694000-1205841794575630336-1262064779728519168,1788496694000,1788508944000,1,100.513,16.445,6.112070538157495,1205841794575630336,1788496694000,1262064779728519168,OD31L8521,12250000,1788508944000,43.415510751168355,100.513,16.445269223927408,6.111970478036103,103.70000000001164,16.445269223927408,1788496694000-1205841794575630336-1262064779728519168,"{'confidence': 71.5, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6130.49122896763, 'std': 1561.6144572439955, 'timestamp': 1788508946790}",,0.0
1262064779728519168,1788512429000-1205841794575630336-1262064779728519168,1788512429000,1788525079000,1,100.502,16.612,6.049963881531424,1205841794575630336,1788512429000,1262064779728519168,OD31L8521,12650000,1788525079000,43.85580375622925,100.502,16.612046877359564,6.049946809202268,104.39999999999418,16.612046877359564,1788512429000-1205841794575630336-1262064779728519168,"{'confidence': 77.1, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7648.8690136558025, 'std': 1213.9017617381419, 'timestamp': 1788525118561}",,0.0
1271503438160592896,1788481807000-1205841794575630336-1271503438160592896,1788481807000,1788496314000,1,99.862,17.784,5.615272154745839,1205841794575630336,1788481807000,1271503438160592896,OD08V3429,14507000,1788496314000,46.94927435051987,99.862,17.783816041863588,5.615330239860901,101.0,17.783816041863588,1788481807000-1205841794575630336-1271503438160592896,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 8963.752849918628, 'std': 2107.8293330623605, 'timestamp': 1788496321343}",,0.0
1262213665130545152,1788480690000-1205841794575630336-1262213665130545152,1788480690000,1788496598000,1,99.73,19.932,5.003511940598034,1205841794575630336,1788480690000,1262213665130545152,OD34T6510,15908000,1788496598000,52.6210879158335,99.73,19.932230271149052,5.003454136507464,106.75,19.932230271149052,1788480690000-1205841794575630336-1262213665130545152,"{'confidence': 32.4, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4442.609996775776, 'std': 1343.4901281684215, 'timestamp': 1788496603097}",,4.399999999999636
1263540421879922688,1788491366000-1205841794575630336-1263540421879922688,1788491366000,1788500799000,1,99.7,13.017,7.65921487285857,1205841794575630336,1788491366000,1263540421879922688,OD11AF3976,9433000,1788500799000,34.36483927740852,99.7,13.016984574775956,7.659223949085459,103.19999999999709,13.014173344169182,1788491366000-1205841794575630336-1263540421879922688,"{'confidence': 72, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9404.074306413651, 'std': 2466.250003958854, 'timestamp': 1788500805226}",,2.5000000000009095
1262213665130545152,1788499578000-1205841794575630336-1262213665130545152,1788499578000,1788513577000,1,98.462,15.961,6.168911722323163,1205841794575630336,1788499578000,1262213665130545152,OD34T6510,13999000,1788513577000,42.1374769814603,98.462,15.961165523280417,6.168847748391974,105.75,15.961165523280417,1788499578000-1205841794575630336-1262213665130545152,"{'confidence': 56.7, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4288.0354282477365, 'std': 1050.2864468970502, 'timestamp': 1788513580570}",,3.800000000000182
1262144362431643648,1788483523000-1205841794575630336-1262144362431643648,1788483523000,1788499113000,1,97.794,17.82,5.487878787878787,1205841794575630336,1788483523000,1262144362431643648,OD01AW2544,15590000,1788499113000,47.046116413927145,97.794,17.82049864163907,5.487725229612612,105.25,17.82049864163907,1788483523000-1205841794575630336-1262144362431643648,"{'confidence': 66.2, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9265.396221008177, 'std': 2342.6865707302118, 'timestamp': 1788499120531}",,4.299999999999272
1207348366917238784,1788515878000-1205841794575630336-1207348366917238784,1788515878000,1788530568000,1,97.532,19.928,4.89421918908069,1205841794575630336,1788515878000,1207348366917238784,OD24J9505,14690000,1788530568000,52.60916757107387,97.532,19.92771498904313,4.89428918737678,101.0,19.92771498904313,1788515878000-1205841794575630336-1207348366917238784,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9017.43843155282, 'std': 2977.18332559783, 'timestamp': 1788530573024}",,0.0
