vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,engine_hours
1262139618942255104,1784270094000-1205841794575630336-1262139618942255104,1784270094000,1784279242000,3,37.375,6.22,6.008842443729904,1205841794575630336,1784270094000,1262139618942255104,OD01AV6893,9148000,1784279242000,22.86332498491805,49.94,8.660350373075019,5.766510342960625,53.625,8.660350373075019,1784270094000-1205841794575630336-1262139618942255104,,2.5
1262094673921441792,1784265770000-1205841794575630336-1262094673921441792,1784265770000,1784271610000,2,36.8,5.213,7.0592748896988295,1205841794575630336,1784265770000,1262094673921441792,OD26G4237,5840000,1784271610000,13.639648105574178,35.595,5.166533373323552,6.889532579773559,37.10000000000582,5.166533373323552,1784265770000-1205841794575630336-1262094673921441792,,0.0
1262218053974753280,1784273428000-1205841794575630336-1262218053974753280,1784273428000,1784276209000,2,34.75,5.406,6.4280429152793195,1205841794575630336,1784273428000,1262218053974753280,OD22Y2784,2781000,1784276209000,7.134860600769962,16.786,2.7025987124128643,6.211058979234679,17.875,2.7025987124128643,1784273428000-1205841794575630336-1262218053974753280,,0.6999999999998181
1263153978288373760,1784284118000-1205841794575630336-1263153978288373760,1784284118000,1784288200000,2,27.125,4.1899999999999995,6.473747016706445,1205841794575630336,1784284118000,1263153978288373760,OD05BS0593,4082000,1784288200000,11.067879715230239,26.119,4.192378680011454,6.2301146899088415,27.875,4.192378680011454,1784284118000-1205841794575630336-1263153978288373760,,1.1000000000003638
1262195270133743616,1784253007000-1205841794575630336-1262195270133743616,1784253007000,1784257506000,2,26.25,3.676,7.140914036996735,1205841794575630336,1784253007000,1262195270133743616,OD11AE5226,4499000,1784257506000,9.717680541973513,25.476,3.6809395992323912,6.921058961497946,26.875,3.6809395992323912,1784253007000-1205841794575630336-1262195270133743616,,1.199999999999818
1207300311480270848,1784277542000-1205841794575630336-1207300311480270848,1784277542000,1784280846000,4,25.0,8.733,2.862704683384862,1205841794575630336,1784277542000,1207300311480270848,OD18M3252,3304000,1784280846000,13.726276636111102,16.99,5.199347210648145,3.2677179098954703,17.0,5.199347210648145,1784277542000-1205841794575630336-1207300311480270848,,0.0
1262094858655367168,1784280765000-1205841794575630336-1262094858655367168,1784280765000,1784283532000,2,16.9,3.71,4.555256064690027,1205841794575630336,1784280765000,1262094858655367168,OD26G4253,2767000,1784283532000,9.808456832930059,17.724,3.715324557928052,4.770511895704813,17.5,3.715324557928052,1784280765000-1205841794575630336-1262094858655367168,,0.0
1262456755372163072,1784277019000-1205841794575630336-1262456755372163072,1784277019000,1784279708000,3,14.0,2.417,5.792304509722797,1205841794575630336,1784277019000,1262456755372163072,OD05BS0576,2689000,1784279708000,6.401111366665216,15.555,2.424663396464097,6.415323472397843,15.875,2.424663396464097,1784277019000-1205841794575630336-1262456755372163072,,0.6999999999998181
1207298707230294016,1784260080000-1205841794575630336-1207298707230294016,1784260080000,1784261329000,2,5.0,1.2249999999999999,4.081632653061225,1205841794575630336,1784260080000,1207298707230294016,OD18M3380,1249000,1784261329000,3.25033828287648,5.63,1.2311887435138182,4.572816336780301,5.0,1.2311887435138182,1784260080000-1205841794575630336-1207298707230294016,,0.0
1262205429513977856,1784284118000-1205841794575630336-1262205429513977856,1784284118000,1784288048000,2,5.0,1.284,3.894080996884735,1205841794575630336,1784284118000,1262205429513977856,OD04U4717,3930000,1784288048000,7.4046602784448154,15.596,2.8047955600169754,5.560476571741867,16.875,2.8047955600169754,1784284118000-1205841794575630336-1262205429513977856,,1.0
1330013363635224576,1784254819000-1205841794575630336-1330013363635224576,1784254819000,1784260691000,2,2.75,0.488,5.635245901639345,1205841794575630336,1784254819000,1330013363635224576,OD11AE5289,5872000,1784260691000,18.524936781731743,40.632,7.01702150823172,5.7904910156445,43.75,7.01702150823172,1784254819000-1205841794575630336-1330013363635224576,,1.550000000000182
