vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1262019157017231360,1789720439000-1205841794575630336-1262019157017231360,1789720439000,1789738888000,1,156.872,21.927,7.154284671865737,1205841794575630336,1789720439000,1262019157017231360,OD15Y6390,18449000,1789738888000,57.88631886665184,156.872,21.926635934337817,7.154403460237757,164.60000000000582,21.926635934337817,1789720439000-1205841794575630336-1262019157017231360,"{'confidence': 67.5, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8628.208032657101, 'std': 2022.7153103198175, 'timestamp': 1789738924320}",,0.0
1207354341095112704,1789699329000-1205841794575630336-1207354341095112704,1789699329000,1789719874000,1,151.742,55.293,2.7443256831787024,1205841794575630336,1789699329000,1207354341095112704,OD08W9958,20545000,1789719874000,145.9732930932559,151.742,55.29291405047572,2.744329949068663,156.625,55.29291405047572,1789699329000-1205841794575630336-1207354341095112704,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789719922921}",,0.0
1262222597332926464,1789694072000-1205841794575630336-1262222597332926464,1789694072000,1789710279000,1,140.697,34.886,4.033050507366852,1205841794575630336,1789694072000,1262222597332926464,OD21R1668,16207000,1789710279000,92.10017179948343,140.697,34.88642871192554,4.033000946064287,150.75,34.88642871192554,1789694072000-1205841794575630336-1262222597332926464,"{'confidence': 58.7, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12511.50291759508, 'std': 4001.3701656799158, 'timestamp': 1789710356174}",,4.449999999999818
1262213270287155200,1789720681000-1205841794575630336-1262213270287155200,1789720681000,1789741511000,3,139.875,25.996000000000002,5.380635482381904,1205841794575630336,1789720681000,1262213270287155200,OD34T6536,20830000,1789741511000,68.6672737577072,135.73,26.010330968828484,5.218311145777524,144.125,26.010330968828484,1789720681000-1205841794575630336-1262213270287155200,"{'confidence': 0, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6537.961541030099, 'std': 2517.6674783685985, 'timestamp': 1789741536256}",,5.75
1262211039764676608,1789694836000-1205841794575630336-1262211039764676608,1789694836000,1789720758000,1,139.433,33.344,4.181651871401152,1205841794575630336,1789694836000,1262211039764676608,OD34T6592,25922000,1789720758000,88.02820843144823,139.433,33.344018345245544,4.181649570735719,149.75,33.344018345245544,1789694836000-1205841794575630336-1262211039764676608,"{'confidence': 57.7, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10329.173791864627, 'std': 2139.203250054802, 'timestamp': 1789720883139}",,7.150000000000546
1276506956349046784,1789700219000-1205841794575630336-1276506956349046784,1789700219000,1789712535000,1,135.142,8.29,16.30180940892642,1205841794575630336,1789700219000,1276506956349046784,OD17AB9179TV,12316000,1789712535000,21.884367036272955,135.142,8.28953296828521,16.302727851742382,,2.176422379995119,1789700219000-1205841794575630336-1276506956349046784,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789713694378}",,0.0
1262052610576220160,1789705829000-1205841794575630336-1262052610576220160,1789705829000,1789724296000,1,133.983,23.743,5.643052689213664,1205841794575630336,1789705829000,1262052610576220160,OD26G3613,18467000,1789724296000,62.6813669098713,133.983,23.742942011314884,5.643066471549708,137.9999999999709,23.73884342176062,1789705829000-1205841794575630336-1262052610576220160,"{'confidence': 72.4, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6474.873382289625, 'std': 1471.308725254244, 'timestamp': 1789724302537}",,0.0
1262225590694445056,1789719298000-1205841794575630336-1262225590694445056,1789719298000,1789736064000,1,130.123,22.098,5.888451443569553,1205841794575630336,1789719298000,1262225590694445056,OD11AE3318,16766000,1789736064000,58.338021978203386,130.123,22.097735597804313,5.8885218996343385,139.875,22.097735597804313,1789719298000-1205841794575630336-1262225590694445056,"{'confidence': 82.7, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7050.297260225896, 'std': 689.2800766033233, 'timestamp': 1789736340109}",,4.550000000000182
1262014975119982592,1789721680000-1205841794575630336-1262014975119982592,1789721680000,1789739477000,1,129.173,21.833,5.916410937571566,1205841794575630336,1789721680000,1262014975119982592,OD15Y8010,17797000,1789739477000,57.63841460848542,129.173,21.832732806244476,5.916483343901624,135.10000000000582,21.832732806244476,1789721680000-1205841794575630336-1262014975119982592,"{'confidence': 74.8, 'count': 28, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7047.605040709723, 'std': 1880.3782114292615, 'timestamp': 1789739610247}",,0.0
1207353169709891584,1789699495000-1205841794575630336-1207353169709891584,1789699495000,1789715277000,1,128.268,43.074,2.977852068533222,1205841794575630336,1789699495000,1207353169709891584,OD10Y3956,15782000,1789715277000,113.71601916438142,128.268,43.07424968347781,2.9778348071655523,132.40499999999884,43.07424968347781,1789699495000-1205841794575630336-1207353169709891584,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789715331731}",,0.0
1207350809923158016,1789735146000-1205841794575630336-1207350809923158016,1789735146000,1789751839000,1,127.653,34.113,3.7420631430832825,1205841794575630336,1789735146000,1207350809923158016,OD18M8045,16693000,1789751839000,90.05915681800644,127.653,34.11331697651759,3.7420283723178214,132.35499999998137,34.11331697651759,1789735146000-1205841794575630336-1207350809923158016,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789751851852}",,0.0
1262144362431643648,1789720228000-1205841794575630336-1262144362431643648,1789720228000,1789738427000,2,127.125,26.903999999999996,4.725133809099019,1205841794575630336,1789720228000,1262144362431643648,OD01AW2544,18199000,1789738427000,70.97815353419075,119.115,26.885664217496497,4.430428016819574,128.375,26.885664217496497,1789720228000-1205841794575630336-1262144362431643648,"{'confidence': 75.8, 'count': 27, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8796.178325656247, 'std': 2212.700109994449, 'timestamp': 1789738493932}",,5.0
1207355866949353472,1789726712000-1205841794575630336-1207355866949353472,1789726712000,1789740507000,1,127.04,42.51,2.988473300399906,1205841794575630336,1789726712000,1207355866949353472,OD10Y3903,13795000,1789740507000,112.22589139847754,127.04,42.50980734790816,2.988486843995341,130.7600000000093,42.50980734790816,1789726712000-1205841794575630336-1207355866949353472,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789740550624}",,0.0
1262016915304349696,1789719790000-1205841794575630336-1262016915304349696,1789719790000,1789734225000,1,124.567,19.611,6.351894345010453,1205841794575630336,1789719790000,1262016915304349696,OD27D5036,14435000,1789734225000,51.774233874286686,124.567,19.611452225108593,6.351747875178593,130.39999999999418,19.611452225108593,1789719790000-1205841794575630336-1262016915304349696,"{'confidence': 51.4, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 6038.1969996369735, 'std': 1762.4646439635321, 'timestamp': 1789734230885}",,0.0
1262224388988600320,1789699360000-1205841794575630336-1262224388988600320,1789699360000,1789716146000,1,123.341,33.919,3.63633951472626,1205841794575630336,1789699360000,1262224388988600320,OD21R1626,16786000,1789716146000,89.54484363590936,123.341,33.91850137723839,3.636392971146129,131.875,33.91850137723839,1789699360000-1205841794575630336-1262224388988600320,"{'confidence': 78.6, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 13438.528819572337, 'std': 2512.6952563330437, 'timestamp': 1789716149544}",,4.600000000000364
1262095205893406720,1789696773000-1205841794575630336-1262095205893406720,1789696773000,1789711694000,1,121.96,21.558,5.657296595231468,1205841794575630336,1789696773000,1262095205893406720,OD23Q8767,14921000,1789711694000,56.914177907839054,121.96,21.558400722666306,5.657191438684612,127.19999999998254,21.558400722666306,1789696773000-1205841794575630336-1262095205893406720,"{'confidence': 29.1, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4366.356656008758, 'std': 2699.3820665801504, 'timestamp': 1789711696894}",,0.0
1262446247961165824,1789691486000-1205841794575630336-1262446247961165824,1789691486000,1789707788000,1,121.057,20.086,6.0269341830130445,1205841794575630336,1789691486000,1262446247961165824,OD05BR6932,16302000,1789707788000,53.02609237893425,121.057,20.08564105262661,6.027041889418277,124.625,20.08564105262661,1789691486000-1205841794575630336-1262446247961165824,"{'confidence': 43.4, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 5461.534661857184, 'std': 1954.677379790664, 'timestamp': 1789707887418}",,4.5
1276506956349046784,1789712599000-1205841794575630336-1276506956349046784,1789712599000,1789721777000,1,120.297,7.268,16.551596037424325,1205841794575630336,1789712599000,1276506956349046784,OD17AB9179TV,9178000,1789721777000,19.18751124234935,120.297,7.267996682708086,16.55160359197864,,1.8205948242225036,1789712599000-1205841794575630336-1276506956349046784,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789721789889}",,0.0
1262446247961165824,1789718231000-1205841794575630336-1262446247961165824,1789718231000,1789734361000,1,118.896,21.518,5.525420578120643,1205841794575630336,1789718231000,1262446247961165824,OD05BR6932,16130000,1789734361000,56.806481473521266,118.896,21.517606618758055,5.525521592924371,122.5,21.517606618758055,1789718231000-1205841794575630336-1262446247961165824,"{'confidence': 65.2, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8660.956156779934, 'std': 1474.6879851218496, 'timestamp': 1789734475566}",,4.450000000000728
1207323721602170880,1789706642000-1205841794575630336-1207323721602170880,1789706642000,1789720317000,1,118.727,24.142,4.9178609891475435,1205841794575630336,1789706642000,1207323721602170880,OD06M9003,13675000,1789720317000,63.73523916160538,118.727,24.142136046062642,4.917833275956676,121.0,24.142136046062642,1789706642000-1205841794575630336-1207323721602170880,"{'confidence': 48.3, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 13225.217252013932, 'std': 3347.408455651838, 'timestamp': 1789720324181}",,0.0
1207352518380617728,1789696725000-1205841794575630336-1207352518380617728,1789696725000,1789713299000,1,118.727,41.035,2.893310588521994,1205841794575630336,1789696725000,1207352518380617728,OD08X4596,16574000,1789713299000,108.33124256947283,118.727,41.03456157934577,2.89334150117397,122.36000000000058,41.03456157934577,1789696725000-1205841794575630336-1207352518380617728,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789713317701}",,0.0
1207336641052540928,1789695960000-1205841794575630336-1207336641052540928,1789695960000,1789712724000,1,118.162,21.547,5.483918875017404,1205841794575630336,1789695960000,1207336641052540928,OD30F2048,16764000,1789712724000,56.88391356247432,118.162,21.546936955482696,5.483934920500766,123.0,21.546936955482696,1789695960000-1205841794575630336-1207336641052540928,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15131.248340578222, 'std': 5279.364954381276, 'timestamp': 1789712730042}",,0.0
1207347691315527680,1789723358000-1205841794575630336-1207347691315527680,1789723358000,1789739070000,1,117.895,23.196,5.082557337471977,1205841794575630336,1789723358000,1207347691315527680,OD24J9570,15712000,1789739070000,61.23693906537951,117.895,23.195810252037692,5.082598914157061,122.0,23.195810252037692,1789723358000-1205841794575630336-1207347691315527680,"{'confidence': 0, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7219.488812991064, 'std': 4662.203059338119, 'timestamp': 1789739078060}",,0.0
1207347691315527680,1789707078000-1205841794575630336-1207347691315527680,1789707078000,1789722823000,1,117.11,21.186,5.527706976305107,1205841794575630336,1789707078000,1207347691315527680,OD24J9570,15745000,1789722823000,55.93025903435213,117.11,21.185704179678837,5.527784160808353,120.0,21.185704179678837,1789707078000-1205841794575630336-1207347691315527680,"{'confidence': 69.5, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12068.22659274288, 'std': 1274.6101654562938, 'timestamp': 1789722979937}",,0.0
1207347691315527680,1789691348000-1205841794575630336-1207347691315527680,1789691348000,1789706733000,1,117.063,19.43,6.024858466289244,1205841794575630336,1789691348000,1207347691315527680,OD24J9570,15385000,1789706733000,51.295973118983156,117.063,19.43029284809968,6.024767661257817,120.0,19.43029284809968,1789691348000-1205841794575630336-1207347691315527680,"{'confidence': 65.3, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7575.728531275905, 'std': 1488.7372182409208, 'timestamp': 1789707322460}",,0.0
1207352518380617728,1789723641000-1205841794575630336-1207352518380617728,1789723641000,1789737705000,1,116.749,35.849,3.2566877737175375,1205841794575630336,1789723641000,1207352518380617728,OD08X4596,14064000,1789737705000,94.64231731534997,116.749,35.849362619450744,3.256654832034744,120.43499999999767,35.849362619450744,1789723641000-1205841794575630336-1207352518380617728,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789737791715}",,0.0
1262094214787760128,1789719925000-1205841794575630336-1262094214787760128,1789719925000,1789737418000,1,116.151,19.002,6.11256709820019,1205841794575630336,1789719925000,1262094214787760128,OD03AA8193,17493000,1789737418000,50.16442429147151,116.151,19.001675867981632,6.112671366830215,121.80000000001746,19.001675867981632,1789719925000-1205841794575630336-1262094214787760128,"{'confidence': 58.8, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5792.723162009927, 'std': 1846.8903724709714, 'timestamp': 1789737421115}",,0.0
1262016915304349696,1789692208000-1205841794575630336-1262016915304349696,1789692208000,1789706314000,1,116.041,18.324,6.3327330277232035,1205841794575630336,1789692208000,1262016915304349696,OD27D5036,14106000,1789706314000,48.37571235833424,116.041,18.324133469066,6.3326869014513205,121.20000000001164,18.22036654951349,1789692208000-1205841794575630336-1262016915304349696,"{'confidence': 29.4, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5129.641653814673, 'std': 2709.0416630354994, 'timestamp': 1789708672740}",,0.0
1262017082736771072,1789699579000-1205841794575630336-1262017082736771072,1789699579000,1789714206000,1,115.388,19.896,5.799557700040209,1205841794575630336,1789699579000,1262017082736771072,OD31L8596,14627000,1789714206000,52.52645992464434,115.388,19.896386335092554,5.799445087999858,119.20000000001164,19.896386335092554,1789699579000-1205841794575630336-1262017082736771072,"{'confidence': 48.8, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5884.542360437112, 'std': 1808.2080290924896, 'timestamp': 1789714213676}",,0.0
1262094214787760128,1789692054000-1205841794575630336-1262094214787760128,1789692054000,1789710193000,1,114.602,19.891,5.761500175958977,1205841794575630336,1789692054000,1262094214787760128,OD03AA8193,18139000,1789710193000,52.513544546018984,114.602,19.891494146219312,5.761357048272912,118.89999999996508,19.8871284609825,1789692054000-1205841794575630336-1262094214787760128,"{'confidence': 48.7, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4287.093070354254, 'std': 1458.8302128658474, 'timestamp': 1789710327716}",,0.0
1207352417205616640,1789696089000-1205841794575630336-1207352417205616640,1789696089000,1789711294000,1,113.998,23.532,4.844382117967024,1205841794575630336,1789696089000,1207352417205616640,OD24J9746,15205000,1789711294000,62.12497002930407,113.998,23.532185617160632,4.844343906452446,117.0,23.532185617160636,1789696089000-1205841794575630336-1207352417205616640,"{'confidence': 80.5, 'count': 34, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11363.4312445515, 'std': 2590.241717018577, 'timestamp': 1789711577903}",,0.0
1207355284746403840,1789721030000-1205841794575630336-1207355284746403840,1789721030000,1789732644000,1,113.454,33.212,3.4160544381548834,1205841794575630336,1789721030000,1207355284746403840,OD10AA3909,11614000,1789732644000,87.68008489321718,113.454,33.21215336864287,3.4160386633381368,117.01499999998487,33.21215336864287,1789721030000-1205841794575630336-1207355284746403840,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789732652428}",,0.0
1262456454338576384,1789691603000-1205841794575630336-1262456454338576384,1789691603000,1789708881000,1,111.889,19.36,5.779390495867768,1205841794575630336,1789691603000,1262456454338576384,OD11AE3308,17278000,1789708881000,51.111650204520245,111.889,19.360473562318273,5.779249130443383,119.25,19.360473562318273,1789691603000-1205841794575630336-1262456454338576384,"{'confidence': 59.2, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6277.907909011946, 'std': 1144.461349596358, 'timestamp': 1789710134884}",,4.75
1262122986631069696,1789691223000-1205841794575630336-1262122986631069696,1789691223000,1789703370000,1,111.806,24.353,4.591056543341683,1205841794575630336,1789691223000,1262122986631069696,OD11AF2636,12147000,1789703370000,64.29083011870787,111.806,24.352587166177223,4.591134372584647,114.0,24.352587166177223,1789691223000-1205841794575630336-1262122986631069696,"{'confidence': 68, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6014.285374058675, 'std': 1488.4939982649285, 'timestamp': 1789705915937}",,3.300000000000182
1262076027933294592,1789719453000-1205841794575630336-1262076027933294592,1789719453000,1789736995000,1,111.559,21.143,5.276403537813933,1205841794575630336,1789719453000,1262076027933294592,OD15Y6343,17542000,1789736995000,55.818434048040004,111.559,21.143346230318183,5.276317134703666,114.9999999999709,21.141819547364662,1789719453000-1205841794575630336-1262076027933294592,"{'confidence': 73.6, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6314.419069053869, 'std': 1630.4656780856772, 'timestamp': 1789737129748}",,0.0
1262094858655367168,1789699202000-1205841794575630336-1262094858655367168,1789699202000,1789715887000,1,109.907,24.819,4.428341190217172,1205841794575630336,1789699202000,1262094858655367168,OD26G4253,16685000,1789715887000,65.52252221486852,109.907,24.81913720260171,4.428316709916846,,24.81913720260171,1789699202000-1205841794575630336-1262094858655367168,"{'confidence': 50.4, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8426.669174132297, 'std': 3012.0572690123145, 'timestamp': 1789717594507}",,0.0
