vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1389243940330274816,1778839903000-632578958264631296-1389243940330274816,1778839903000,1778848101000,1,84.886,28.941,2.9330707301060777,632578958264631296,1778839903000,1389243940330274816,NL01AJ6140,8198000.0,1778848101000.0,76.4030455932906,2.199999999999818,28.940547573216133,2.9331165827200936,87.375,28.94054757321613,1778839903000-632578958264631296-1389243940330274816,84.886,,,,
1397607641592627200,1778804263000-632578958264631296-1397607641592627200,1778804263000,1778812999000,1,84.841,37.295,2.274862582115565,632578958264631296,1778804263000,1397607641592627200,NL01AJ6923,8736000.0,1778812999000.0,98.4578277628421,2.349999999999909,37.29463172834928,2.2748850456005076,86.125,37.29463172834928,1778804263000-632578958264631296-1397607641592627200,84.841,,,,
1094584849307533312,1778805880000-632578958264631296-1094584849307533312,1778805880000,1778814461000,1,84.697,26.959,3.1416966504692314,632578958264631296,1778805880000,1094584849307533312,RJ47GA5980,8581000.0,1778814461000.0,71.17281586575906,2.3499999999994543,26.95939994915116,3.141650042647435,88.38499999998021,26.95939994915116,1778805880000-632578958264631296-1094584849307533312,84.697,,,,
1482772108667781120,1778817910000-632578958264631296-1482772108667781120,1778817910000,1778825151000,1,84.676,25.493,3.321539246067548,632578958264631296,1778817910000,1482772108667781120,NL01AK3101,7241000.0,1778825151000.0,66.8628340475477,2.0,25.32683107861655,3.3215762263691473,84.125,25.326832140501587,1778817910000-632578958264631296-1482772108667781120,84.125,,,,
952583803866447872,1778830826000-632578958264631296-952583803866447872,1778830826000,1778837638000,1,84.667,19.836,4.268350473885865,632578958264631296,1778830826000,952583803866447872,RJ47GA3767,6812000.0,1778837638000.0,52.367358645218616,1.8500000000003638,19.836120698946445,4.2683245018012475,85.75,19.836120698946445,1778830826000-632578958264631296-952583803866447872,84.667,,,,
931938125880492032,1778813072000-632578958264631296-931938125880492032,1778813072000,1778821677000,1,84.597,33.941,2.492472231224772,632578958264631296,1778813072000,931938125880492032,RJ47GA4521,8605000.0,1778821677000.0,89.60303737125004,0.0,33.94054445880683,2.492505684541219,87.80000000000291,33.94054445880683,1778813072000-632578958264631296-931938125880492032,84.597,,,,
1536014529144553472,1778812093000-632578958264631296-1536014529144553472,1778812093000,1778819323000,1,84.503,24.308,3.4763452361362517,632578958264631296,1778812093000,1536014529144553472,NL01AK8376,7230000.0,1778819323000.0,64.17366915231258,2.0,24.308208012239614,3.4763154880627662,86.61499999999978,24.308208012239614,1778812093000-632578958264631296-1536014529144553472,84.503,,,,
961239466377216000,1778838013000-632578958264631296-961239466377216000,1778838013000,1778846544000,1,84.457,22.292,3.7886685806567373,632578958264631296,1778838013000,961239466377216000,RJ47GA2691,8531000.0,1778846544000.0,58.85206070544516,2.350000000000364,22.292447236911045,3.788592571396068,88.5,22.292447236911045,1778838013000-632578958264631296-961239466377216000,84.457,,,,
1067771070980816896,1778824807000-632578958264631296-1067771070980816896,1778824807000,1778834037000,1,84.44,36.029,2.3436676010991144,632578958264631296,1778824807000,1067771070980816896,RJ47GA3902,9230000.0,1778834037000.0,95.11606267353389,2.5499999999992724,36.02881161876284,2.343679855264111,82.375,36.02881161876284,1778824807000-632578958264631296-1067771070980816896,84.44,,,,
792451146961649664,1778830693000-632578958264631296-792451146961649664,1778830693000,1778837585000,1,84.306,30.0,2.8102,632578958264631296,1778830693000,792451146961649664,RJ47GA2227,6892000.0,1778837585000.0,79.2,1.8000000000010914,30.0,2.8102,94.80999999999767,30.0,1778830693000-632578958264631296-792451146961649664,84.306,['900758004180189185'],,900758004180189185,
1475453057469775872,1778807083000-632578958264631296-1475453057469775872,1778807083000,1778814429000,1,84.231,42.0,2.0055,632578958264631296,1778807083000,1475453057469775872,NL01AK3037,7346000.0,1778814429000.0,110.87999999999998,2.0499999999999545,41.99999999999999,2.0055,89.125,42.0,1778807083000-632578958264631296-1475453057469775872,84.231,,,,
1422205727123963904,1778788395000-632578958264631296-1422205727123963904,1778788395000,1778798671000,1,84.018,32.526,2.5831027485703744,632578958264631296,1778788395000,1422205727123963904,NL01AJ9006,10276000.0,1778798671000.0,85.86834146281288,2.7999999999999545,32.52588691773215,2.5831117292053265,86.375,32.52588691773215,1778788395000-632578958264631296-1422205727123963904,84.018,,,,
1385305291104452608,1778815205000-632578958264631296-1385305291104452608,1778815205000,1778823528000,1,83.995,25.86,3.2480665119876257,632578958264631296,1778815205000,1385305291104452608,NL01AJ5692,8323000.0,1778823528000.0,68.27022384098295,2.300000000000182,25.8599332730996,3.248074893038279,86.375,25.8599332730996,1778815205000-632578958264631296-1385305291104452608,83.995,,,,
787687496786903040,1778825069000-632578958264631296-787687496786903040,1778825069000,1778831199000,1,83.978,14.718,5.705802418806902,632578958264631296,1778825069000,787687496786903040,RJ47GA3109,6130000.0,1778831199000.0,38.85627400558364,1.7000000000007276,14.718285608175622,5.705691697771677,93.6600000000326,14.71828560817562,1778825069000-632578958264631296-787687496786903040,83.978,['900758004205355019'],,900758004205355019,
1083727048683290624,1778838579000-632578958264631296-1083727048683290624,1778838579000,1778845073000,1,83.894,27.243,3.0794699555849214,632578958264631296,1778838579000,1083727048683290624,RJ47GA6340,6494000.0,1778845073000.0,71.92198187635793,1.75,27.243174953165884,3.0794501795118716,88.60000000000582,27.243174953165884,1778838579000-632578958264631296-1083727048683290624,83.894,,,,
1056588446363025408,1778840437000-632578958264631296-1056588446363025408,1778840437000,1778847540000,1,83.802,29.201,2.869833224889559,632578958264631296,1778840437000,1056588446363025408,RJ47GA3530,7103000.0,1778847540000.0,77.09171469001814,1.9500000000007276,29.20140707955232,2.8697932182412065,90.125,29.20140707955232,1778840437000-632578958264631296-1056588446363025408,83.802,,,,
1094588896550846464,1778838357000-632578958264631296-1094588896550846464,1778838357000,1778850676000,1,83.753,35.517,2.358110200748937,632578958264631296,1778838357000,1094588896550846464,RJ47GA5976,12319000.0,1778850676000.0,93.76587685746304,3.4000000000005457,35.517377597523875,2.3580851308639104,86.3299999999872,35.517377597523875,1778838357000-632578958264631296-1094588896550846464,83.753,,,,
946034884164452352,1778840758000-632578958264631296-946034884164452352,1778840758000,1778848474000,1,83.689,32.122,2.605348359379864,632578958264631296,1778840758000,946034884164452352,RJ47GA3663,7716000.0,1778848474000.0,84.80242495314074,2.100000000000364,32.122130664068465,2.6053377615331654,89.75,32.122130664068465,1778840758000-632578958264631296-946034884164452352,83.689,,,,
1389244082743672832,1778826545000-632578958264631296-1389244082743672832,1778826545000,1778834108000,1,83.579,30.366,2.7523875386945926,632578958264631296,1778826545000,1389244082743672832,NL01AJ6141,7563000.0,1778834108000.0,80.16670247565146,2.050000000000182,30.36617518017101,2.752371660378774,85.875,30.366175180171005,1778826545000-632578958264631296-1389244082743672832,83.579,,,,
1396880990281924608,1778839673000-632578958264631296-1396880990281924608,1778839673000,1778847295000,1,83.108,30.558,2.7196806073695923,632578958264631296,1778839673000,1396880990281924608,NL01AJ6924,7622000.0,1778847295000.0,80.67232641250311,2.099999999999909,30.55769939867542,2.7197073613337026,85.625,30.55769939867542,1778839673000-632578958264631296-1396880990281924608,83.108,,,,
787000328028422144,1778802145000-632578958264631296-787000328028422144,1778802145000,1778812075000,1,82.854,33.24,2.4925992779783392,632578958264631296,1778802145000,787000328028422144,RJ47GA2481,9930000.0,1778812075000.0,87.7532974823945,2.700000000000273,33.23988540999792,2.492607870876688,93.66000000000349,33.23988540999792,1778802145000-632578958264631296-787000328028422144,82.854,['900758004192772099'],,900758004192772099,
1134877765846171648,1778822074000-632578958264631296-1134877765846171648,1778822074000,1778830149000,1,82.571,38.397,2.150454462588223,632578958264631296,1778822074000,1134877765846171648,RJ47GA6215,8075000.0,1778830149000.0,101.36754974757704,2.25,38.396799146809485,2.150465711589428,88.60000000000582,38.396799146809485,1778822074000-632578958264631296-1134877765846171648,82.571,,,,
1396880990281924608,1778822022000-632578958264631296-1396880990281924608,1778822022000,1778830164000,1,82.484,38.627,2.135397519869521,632578958264631296,1778822022000,1396880990281924608,NL01AJ6924,8142000.0,1778830164000.0,101.97525893464164,2.199999999999818,38.62699202069759,2.1353979609854785,85.125,38.62699202069759,1778822022000-632578958264631296-1396880990281924608,82.484,,,,
1063501597117513728,1778801664000-632578958264631296-1063501597117513728,1778801664000,1778810353000,1,82.433,29.709,2.774681073075499,632578958264631296,1778801664000,1063501597117513728,RJ47GA3366,8689000.0,1778810353000.0,78.43146370691919,2.399999999999636,29.708887767772417,2.77469155507806,84.0,29.708887767772417,1778801664000-632578958264631296-1063501597117513728,82.433,,,,
869216733288726528,1778818336000-632578958264631296-869216733288726528,1778818336000,1778826754000,1,82.397,23.49,3.507747977862921,632578958264631296,1778818336000,869216733288726528,RJ47GA4683,8418000.0,1778826754000.0,62.01255091070105,2.3000000000010914,23.48960261768979,3.507807319735057,84.39999999996508,23.48960261768979,1778818336000-632578958264631296-869216733288726528,82.397,,,,2.013145768339746
1050467664377413632,1778838586000-632578958264631296-1050467664377413632,1778838586000,1778846775000,1,82.375,32.071,2.5685198465903776,632578958264631296,1778838586000,1050467664377413632,RJ47GA3872,8189000.0,1778846775000.0,84.66782157052074,1.9500000000007276,32.07114453428816,2.5685082711011633,82.375,32.07114453428816,1778838586000-632578958264631296-1050467664377413632,82.375,,,,
946027748999036928,1778804564000-632578958264631296-946027748999036928,1778804564000,1778812356000,1,82.151,16.715,4.91480705952737,632578958264631296,1778804564000,946027748999036928,RJ47GA3375,7792000.0,1778812356000.0,44.12842612244927,2.100000000000364,16.715312925170178,4.914715050072186,83.5,10.995454348034936,1778804564000-632578958264631296-946027748999036928,82.151,,,,
932334786138079232,1778804280000-632578958264631296-932334786138079232,1778804280000,1778810711000,1,82.058,22.937,3.5775384749531325,632578958264631296,1778804280000,932334786138079232,RJ47GA4717,6431000.0,1778810711000.0,60.55368000001414,1.75,22.937000000005355,3.5775384749522976,83.69999999999709,22.937000000005355,1778804280000-632578958264631296-932334786138079232,82.058,,,,
1134877765846171648,1778802056000-632578958264631296-1134877765846171648,1778802056000,1778809800000,1,82.011,31.103,2.636755296916696,632578958264631296,1778802056000,1134877765846171648,RJ47GA6215,7744000.0,1778809800000.0,82.11136212999841,2.149999999999636,31.102788685605457,2.6367732112058215,88.5,31.102788685605457,1778802056000-632578958264631296-1134877765846171648,82.011,,,,
1482772108667781120,1778807387000-632578958264631296-1482772108667781120,1778807387000,1778815448000,1,82.0,25.674,3.1938926540468957,632578958264631296,1778807387000,1482772108667781120,NL01AK3101,8061000.0,1778815448000.0,67.77877165029268,2.2000000000000455,25.67377714026238,3.19392037844736,82.0,25.67377714026238,1778807387000-632578958264631296-1482772108667781120,82.0,,,,
1076104369969037312,1778830211000-632578958264631296-1076104369969037312,1778830211000,1778838758000,1,81.7,29.606,2.759575761669932,632578958264631296,1778830211000,1076104369969037312,RJ47GA5840,8547000.0,1778838758000.0,78.16100263204724,2.350000000000364,29.606440390926984,2.75953471343476,84.38000000000466,29.606440390926984,1778830211000-632578958264631296-1076104369969037312,81.7,,,,
1083727333329731584,1778830269000-632578958264631296-1083727333329731584,1778830269000,1778838895000,1,81.681,33.795,2.4169551708832664,632578958264631296,1778830269000,1083727333329731584,RJ47GA6318,8626000.0,1778838895000.0,89.21886899770918,2.399999999999636,33.7950261354959,2.416953301722944,87.20000000001164,33.7950261354959,1778830269000-632578958264631296-1083727333329731584,81.681,,,,
866648789010612224,1778817135000-632578958264631296-866648789010612224,1778817135000,1778824180000,1,81.588,23.857,3.419876765729136,632578958264631296,1778817135000,866648789010612224,RJ47GA4406,7045000.0,1778824180000.0,62.982054377127604,1.8999999999996362,23.856838779215,3.419899876721413,84.89999999996508,23.856838779215,1778817135000-632578958264631296-866648789010612224,81.588,,,,1.3439445684829843
938499921487593472,1778813861000-632578958264631296-938499921487593472,1778813861000,1778823156000,1,81.533,30.083,2.7102682578200312,632578958264631296,1778813861000,938499921487593472,RJ47GA4520,9295000.0,1778823156000.0,79.41817545782658,2.600000000000364,30.0826422188737,2.710300491784814,84.5,30.0826422188737,1778813861000-632578958264631296-938499921487593472,81.533,,,,
1176582767303983104,1778816532000-632578958264631296-1176582767303983104,1778816532000,1778826497000,1,81.507,37.685,2.1628499402945467,632578958264631296,1778816532000,1176582767303983104,RJ47GA6341,9965000.0,1778826497000.0,99.48957229558084,2.701388888888707,37.68544405135638,2.1628244552173825,85.89999999999418,37.69264178535249,1778816532000-632578958264631296-1176582767303983104,81.507,,,,
1406228892573761536,1778837198000-632578958264631296-1406228892573761536,1778837198000,1778844581000,1,80.868,30.873,2.6193761539209013,632578958264631296,1778837198000,1406228892573761536,NL01AJ7421,7383000.0,1778844581000.0,81.50441310261017,2.0,30.872883750988702,2.6193860169414918,85.27999999999884,30.872883750988702,1778837198000-632578958264631296-1406228892573761536,80.868,,,,
1422205425331208192,1778834398000-632578958264631296-1422205425331208192,1778834398000,1778842005000,1,80.667,28.553,2.825167232865198,632578958264631296,1778834398000,1422205425331208192,NL01AJ9003,7607000.0,1778842005000.0,75.38107063397344,2.050000000000182,28.553435846202056,2.8251241088637555,85.5,28.55343584620206,1778834398000-632578958264631296-1422205425331208192,80.667,,,,
1091761897729949696,1778842643000-632578958264631296-1091761897729949696,1778842643000,1778849689000,1,80.455,28.106,2.862556037856685,632578958264631296,1778842643000,1091761897729949696,RJ47GA3662,7046000.0,1778849689000.0,74.19856376177708,1.9500000000007276,28.105516576430713,2.862605274705022,87.25,28.105516576430713,1778842643000-632578958264631296-1091761897729949696,80.455,,,,
1536014618822967296,1778818665000-632578958264631296-1536014618822967296,1778818665000,1778825453000,1,80.367,30.48,2.636712598425197,632578958264631296,1778818665000,1536014618822967296,NL01AK9203,6788000.0,1778825453000.0,80.46720000000005,1.8499999999999943,30.480000000000018,2.6367125984251953,81.83999999999924,30.480000000000018,1778818665000-632578958264631296-1536014618822967296,80.367,,,,
1501933614227521536,1778814505000-632578958264631296-1501933614227521536,1778814505000,1778821601000,1,80.189,15.181,5.282194848824188,632578958264631296,1778814505000,1501933614227521536,NL01AK3126,7096000.0,1778821601000.0,40.07755284984207,1.8999999999999773,15.180891231000784,5.282232695024297,78.875,15.180891231000784,1778814505000-632578958264631296-1501933614227521536,80.189,,,,
1148896718033518592,1778842136000-632578958264631296-1148896718033518592,1778842136000,1778849450000,1,80.111,27.558,2.9069961535670226,632578958264631296,1778842136000,1148896718033518592,RJ47GA6420,7314000.0,1778849450000.0,72.75381875599852,0.0,27.55826468030247,2.906968233644265,81.79999999998836,27.55826468030247,1778842136000-632578958264631296-1148896718033518592,80.111,,,,
873900831743672320,1778807558000-632578958264631296-873900831743672320,1778807558000,1778815747000,1,80.072,20.059,3.991824118849394,632578958264631296,1778807558000,873900831743672320,RJ14GN1587,8189000.0,1778815747000.0,52.95666506,2.300000000000182,20.059342825757575,3.991755896269047,82.5,20.059342825757575,1778807558000-632578958264631296-873900831743672320,80.072,,,,1.6508949568914248
947092625956012032,1778815087000-632578958264631296-947092625956012032,1778815087000,1778821925000,1,79.938,33.59,2.379815421256326,632578958264631296,1778815087000,947092625956012032,RJ47GA3398,6838000.0,1778821925000.0,88.6780924466592,1.8500000000003638,33.590186532825456,2.3798022056793853,81.75,33.590186532825456,1778815087000-632578958264631296-947092625956012032,79.938,,,,
1536402078727929856,1778818692000-632578958264631296-1536402078727929856,1778818692000,1778825524000,1,79.833,28.05,2.846096256684492,632578958264631296,1778818692000,1536402078727929856,NL01AK8054,6832000.0,1778825524000.0,74.05200000000049,1.8500000000000227,28.050000000000182,2.8460962566844734,81.72500000000036,28.050000000000182,1778818692000-632578958264631296-1536402078727929856,79.833,,,,
1050037537222950912,1778809350000-632578958264631296-1050037537222950912,1778809350000,1778817859000,1,79.685,25.653,3.1062643745370915,632578958264631296,1778809350000,1050037537222950912,RJ47GA5924,8509000.0,1778817859000.0,67.72518233126532,2.199999999999818,25.653478155782317,3.106206476802403,,25.653478155782317,1778809350000-632578958264631296-1050037537222950912,79.685,,,,
951557843473924096,1778821768000-632578958264631296-951557843473924096,1778821768000,1778830519000,1,79.676,26.758,2.977651543463637,632578958264631296,1778821768000,951557843473924096,RJ47GA3365,8751000.0,1778830519000.0,70.64002455710758,2.350000000000364,26.757585059510447,2.977697719087723,80.25,26.757585059510447,1778821768000-632578958264631296-951557843473924096,79.676,,,,
1047650330055016448,1778817056000-632578958264631296-1047650330055016448,1778817056000,1778825621000,1,79.63,31.519,2.526412639994924,632578958264631296,1778817056000,1047650330055016448,RJ47GA3445,8565000.0,1778825621000.0,83.21135794761824,2.350000000000364,31.519453768037213,2.5263762686379425,80.75,31.519453768037216,1778817056000-632578958264631296-1047650330055016448,79.63,,,,
1152269303286857728,1778825039000-632578958264631296-1152269303286857728,1778825039000,1778832252000,1,79.6,20.07,3.9661185849526652,632578958264631296,1778825039000,1152269303286857728,RJ47GA4891,7213000.0,1778832252000.0,52.983577475952444,2.0,20.069536922709258,3.966210097750947,79.60000000003492,20.069536922709258,1778825039000-632578958264631296-1152269303286857728,79.60000000003492,,,,
1109804807901675520,1778821772000-632578958264631296-1109804807901675520,1778821772000,1778830507000,1,79.55,28.887,2.7538339045245266,632578958264631296,1778821772000,1109804807901675520,RJ47GA5831,8735000.0,1778830507000.0,76.26070567847785,0.0,28.886630938817365,2.753869088038995,83.89999999999418,28.886630938817365,1778821772000-632578958264631296-1109804807901675520,79.55,,,,
942723675356921856,1778802828000-632578958264631296-942723675356921856,1778802828000,1778811129000,1,79.415,32.596,2.4363418824395637,632578958264631296,1778802828000,942723675356921856,RJ14GN1566,8301000.0,1778811129000.0,86.05382800244624,2.1999999999989086,32.59614697062357,2.436330897377862,82.39999999996508,32.59614697062357,1778802828000-632578958264631296-942723675356921856,79.415,,,,
1294723291725955072,1778811645000-632578958264631296-1294723291725955072,1778811645000,1778819323000,1,79.325,37.81,2.0979899497487438,632578958264631296,1778811645000,1294723291725955072,NL01AH7658,7678000.0,1778819323000.0,99.81798886685937,2.099999999999909,37.80984426774976,2.0979985910087695,81.75,37.80984426774976,1778811645000-632578958264631296-1294723291725955072,79.325,,,,
944591832124227584,1778834693000-632578958264631296-944591832124227584,1778834693000,1778842168000,1,79.125,33.281,2.3774826477569784,632578958264631296,1778834693000,944591832124227584,RJ47GA3458,7475000.0,1778842168000.0,87.8627805836593,2.0,33.28135628168913,2.3774571964644755,76.625,33.28135628168913,1778834693000-632578958264631296-944591832124227584,79.125,,,,
1479447378401427456,1778811035000-632578958264631296-1479447378401427456,1778811035000,1778818553000,1,78.998,29.409,2.6861845013431265,632578958264631296,1778811035000,1479447378401427456,NL01AK3096,7518000.0,1778818553000.0,77.63936522136562,2.0,29.408850462638494,2.68619815998454,79.75,29.408850462638494,1778811035000-632578958264631296-1479447378401427456,78.998,,,,
946025653910634496,1778806242000-632578958264631296-946025653910634496,1778806242000,1778813772000,1,78.939,31.824,2.4804864253393664,632578958264631296,1778806242000,946025653910634496,RJ47GA3361,7530000.0,1778813772000.0,84.01502163268692,2.0499999999992724,31.823871830563228,2.480496415404364,84.125,31.823871830563224,1778806242000-632578958264631296-946025653910634496,78.939,,,,
1067764685513687040,1778806672000-632578958264631296-1067764685513687040,1778806672000,1778815671000,1,78.742,34.717,2.2681107238528675,632578958264631296,1778806672000,1067764685513687040,RJ47GA6297,8999000.0,1778815671000.0,91.65169906160584,2.449999999999818,34.716552674850696,2.268139948614257,84.10000000000582,34.716552674850696,1778806672000-632578958264631296-1067764685513687040,78.742,,,,
1471164933021368320,1778844949000-632578958264631296-1471164933021368320,1778844949000,1778852512000,1,78.719,25.973,3.0308012166480576,632578958264631296,1778844949000,1471164933021368320,NL01AK2622,7563000.0,1778852512000.0,68.5688134000066,2.099999999999909,25.973035378790378,3.0307970882864947,82.875,25.973035378790378,1778844949000-632578958264631296-1471164933021368320,78.719,,,,
1422205727123963904,1778809685000-632578958264631296-1422205727123963904,1778809685000,1778818058000,1,78.586,28.31,2.775909572589191,632578958264631296,1778809685000,1422205727123963904,NL01AJ9006,8373000.0,1778818058000.0,74.73888536579084,2.2999999999999545,28.310183850678346,2.7758915454064415,80.75,28.310183850678346,1778809685000-632578958264631296-1422205727123963904,78.586,,,,
1120316662394912768,1778830394000-632578958264631296-1120316662394912768,1778830394000,1778836888000,1,78.495,22.161,3.542033301746311,632578958264631296,1778830394000,1120316662394912768,RJ47GA6414,6494000.0,1778836888000.0,58.50619722983258,1.75,22.161438344633552,3.5419632417048312,81.5,22.161438344633552,1778830394000-632578958264631296-1120316662394912768,78.495,,,,
1131240847388442624,1778811846000-632578958264631296-1131240847388442624,1778811846000,1778818912000,1,78.437,27.435,2.8590122106797886,632578958264631296,1778811846000,1131240847388442624,RJ47GA6175,7066000.0,1778818912000.0,72.4284318290473,1.949999999999818,27.43501205645731,2.8590109542721516,83.20000000001164,27.43501205645731,1778811846000-632578958264631296-1131240847388442624,78.437,,,,
1176184196838719488,1778827043000-632578958264631296-1176184196838719488,1778827043000,1778833830000,1,78.319,18.374,4.262490475672146,632578958264631296,1778827043000,1176184196838719488,RJ14GP9553,6787000.0,1778833830000.0,48.50718314320782,1.8999999999996362,18.37393300879084,4.262506016677485,79.59999999997672,18.37393300879084,1778827043000-632578958264631296-1176184196838719488,78.319,,,,
946024601958219776,1778811254000-632578958264631296-946024601958219776,1778811254000,1778817759000,1,78.225,22.59,3.4628154050464803,632578958264631296,1778811254000,946024601958219776,RJ47GA3613,6505000.0,1778817759000.0,59.63643756583825,1.75,22.589559684029638,3.462882902286205,81.75,22.589559684029638,1778811254000-632578958264631296-946024601958219776,78.225,,,,
1060533930890887168,1778837293000-632578958264631296-1060533930890887168,1778837293000,1778846568000,1,78.119,27.422,2.848771059733061,632578958264631296,1778837293000,1060533930890887168,RJ47GA5615,9275000.0,1778846568000.0,72.3931806449793,2.5,27.421659335219427,2.848806450588009,83.29999999998836,27.421659335219427,1778837293000-632578958264631296-1060533930890887168,78.119,,,,
866648789010612224,1778837545000-632578958264631296-866648789010612224,1778837545000,1778843940000,1,77.98,23.551,3.3111120546898225,632578958264631296,1778837545000,866648789010612224,RJ47GA4406,6395000.0,1778843940000.0,62.17405746794765,1.6999999999989086,23.55077934391956,3.3111430777399393,81.0,23.55077934391956,1778837545000-632578958264631296-866648789010612224,77.98,,,,0.18399999999999608
1172939590688833536,1778834142000-632578958264631296-1172939590688833536,1778834142000,1778840469000,1,77.805,28.247,2.754451800191171,632578958264631296,1778834142000,1172939590688833536,RJ47GA6324,6327000.0,1778840469000.0,74.57128439551646,1.6000000000003638,28.24669863466532,2.7544811875648727,82.0,28.246698634665325,1778834142000-632578958264631296-1172939590688833536,77.805,,,,
959434235414839296,1778838324000-632578958264631296-959434235414839296,1778838324000,1778845446000,1,77.632,25.637,3.028123415376214,632578958264631296,1778838324000,959434235414839296,RJ47GA4862,7122000.0,1778845446000.0,67.68075944569368,1.949999999999818,25.636651305186998,3.028164602148835,79.70000000001164,25.636651305186998,1778838324000-632578958264631296-959434235414839296,77.632,,,,
1396881232180019200,1778801579000-632578958264631296-1396881232180019200,1778801579000,1778810262000,1,77.629,13.627,5.696705070815293,632578958264631296,1778801579000,1396881232180019200,NL01AJ6926,8683000.0,1778810262000.0,35.975766529721994,2.349999999999909,13.62718429156136,5.696628029612236,79.875,13.627184291561361,1778801579000-632578958264631296-1396881232180019200,77.629,,,,
1067767771279917056,1778829463000-632578958264631296-1067767771279917056,1778829463000,1778837023000,1,77.568,15.145,5.121690326840541,632578958264631296,1778829463000,1067767771279917056,RJ47GA6234,7560000.0,1778837023000.0,39.98299982935626,2.050000000000182,15.145075692937976,5.121664729359479,82.10000000000582,15.145075692937978,1778829463000-632578958264631296-1067767771279917056,77.568,,,,
946029060134273024,1778819533000-632578958264631296-946029060134273024,1778819533000,1778826258000,1,77.29,15.463,4.99838323740542,632578958264631296,1778819533000,946029060134273024,RJ47GA3571,6725000.0,1778826258000.0,40.82199395380272,1.8000000000010914,15.462876497652545,4.998423159606402,79.0,9.90111358763345,1778819533000-632578958264631296-946029060134273024,77.29,,,,
800734942576246784,1778817862000-632578958264631296-800734942576246784,1778817862000,1778823669000,1,77.176,22.108,3.490863036005066,632578958264631296,1778817862000,800734942576246784,RJ47GA3337,5807000.0,1778823669000.0,58.366201590228144,1.550000000000182,22.108409693268236,3.4907983464545276,81.16000000000349,22.108409693268236,1778817862000-632578958264631296-800734942576246784,77.176,['900758004217937929'],,900758004217937929,
1385588816730914816,1778804235000-632578958264631296-1385588816730914816,1778804235000,1778812452000,1,77.097,25.429,3.0318533957292852,632578958264631296,1778804235000,1385588816730914816,NL01AJ5694,8217000.0,1778812452000.0,67.13349690662339,2.25,25.429354888872496,3.031811083565336,81.0,25.429354888872496,1778804235000-632578958264631296-1385588816730914816,77.097,,,,
1152269234303139840,1778827854000-632578958264631296-1152269234303139840,1778827854000,1778835287000,1,77.03,17.244,4.467061006726977,632578958264631296,1778827854000,1152269234303139840,NL01AJ4202,7433000.0,1778835287000.0,45.52449057047948,2.050000000000182,17.244125216090712,4.467028569713837,78.0,17.244125216090712,1778827854000-632578958264631296-1152269234303139840,77.03,,,,
876149191938670592,1778784583000-632578958264631296-876149191938670592,1778784583000,1778792891000,1,76.845,15.537,4.945935508785479,632578958264631296,1778784583000,876149191938670592,RJ14GG6176,8308000.0,1778792891000.0,41.01709419080097,2.25,15.536778102576124,4.946006147005374,75.625,15.536778102576125,1778784583000-632578958264631296-876149191938670592,76.845,['897856654735835136'],,,
942723675356921856,1778819789000-632578958264631296-942723675356921856,1778819789000,1778827601000,1,76.539,27.934,2.7399942722130737,632578958264631296,1778819789000,942723675356921856,RJ14GN1566,7812000.0,1778827601000.0,73.74655404942455,2.150000000001455,27.934300776297174,2.739964769941366,79.09999999997672,27.934300776297174,1778819789000-632578958264631296-942723675356921856,76.539,,,,
883046842797916160,1778818087000-632578958264631296-883046842797916160,1778818087000,1778825223000,1,76.311,20.808,3.6673875432525955,632578958264631296,1778818087000,883046842797916160,RJ47GA2006,7136000.0,1778825223000.0,54.93189744326886,1.9499999999989086,20.807536910329112,3.667469164123809,72.5,20.807536910329112,1778818087000-632578958264631296-883046842797916160,76.311,['900758004175994901'],,900758004175994901,
1362453820235317248,1778812935000-632578958264631296-1362453820235317248,1778812935000,1778819939000,1,76.301,26.642,2.863936641393289,632578958264631296,1778812935000,1362453820235317248,NL01AJ4179,7004000.0,1778819939000.0,70.3344685308582,1.900000000000091,26.641844140476593,2.8639533959316625,81.375,26.641844140476593,1778812935000-632578958264631296-1362453820235317248,76.301,,,,
1083040210243026944,1778826188000-632578958264631296-1083040210243026944,1778826188000,1778832951000,1,76.104,16.875,4.5098666666666665,632578958264631296,1778826188000,1083040210243026944,RJ47GA5877,6763000.0,1778832951000.0,44.550131796467625,1.8500000000003638,16.875049922904402,4.5098533247421395,77.86000000001513,16.875049922904402,1778826188000-632578958264631296-1083040210243026944,76.104,,,,
1422205727123963904,1778836082000-632578958264631296-1422205727123963904,1778836082000,1778844454000,1,76.077,33.838,2.248271174419292,632578958264631296,1778836082000,1422205727123963904,NL01AJ9006,8372000.0,1778844454000.0,89.33200306849123,2.2999999999999545,33.83787995018607,2.248279150821376,78.125,33.83787995018607,1778836082000-632578958264631296-1422205727123963904,76.077,,,,
