vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,engine_hours,active_driver,driver_ids
1533070673256120320,1786136135000-642689989225816064-1533070673256120320,1786136135000,1786149267000,2,189.465,48.073,3.941193601397874,642689989225816064,1786136135000,1533070673256120320,MP09BQ7694,13132000,1786149267000,126.93425805257978,48.08115835324991,4.031100885216075,191.6449999999968,48.08115835324991,1786136135000-642689989225816064-1533070673256120320,193.82,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786175807532}",3.5986111111112677,,
1533070725588451328,1786112010000-642689989225816064-1533070725588451328,1786112010000,1786127285000,2,189.44,50.486000000000004,3.7523273778869384,642689989225816064,1786112010000,1533070725588451328,MP09BQ7645,15275000,1786127285000,133.30360967817472,50.49379154476315,3.833025686502898,191.8199999999997,50.49379154476315,1786112010000-642689989225816064-1533070725588451328,193.544,,4.188055555555593,,
1537535790538555392,1786114237000-642689989225816064-1537535790538555392,1786114237000,1786129306000,1,188.998,52.197,3.620859436366074,642689989225816064,1786114237000,1537535790538555392,MP09BP2921,15069000,1786129306000,137.80080443066245,52.197274405553955,3.6208404011970785,188.20500000000175,52.197274405553955,1786114237000-642689989225816064-1537535790538555392,188.998,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786198110816}",4.1505555555554565,,
1557834733679804416,1786106306000-642689989225816064-1557834733679804416,1786106306000,1786120833000,2,188.745,54.644,3.4540846204523827,642689989225816064,1786106306000,1557834733679804416,MP09BQ8967,14527000,1786120833000,144.52941457478332,54.745990369236104,3.5346332890296766,191.04499999999825,54.745990369236104,1786106306000-642689989225816064-1557834733679804416,193.507,,4.001388888888869,,
1326601836949405696,1786093596000-642689989225816064-1326601836949405696,1786093596000,1786108738000,2,187.12,63.354,2.9535625217034442,642689989225816064,1786093596000,1326601836949405696,MP09DY9036,15142000,1786108738000,167.27554592615604,63.36194921445305,3.0684819897499476,189.20000000006985,63.36194921445305,1786093596000-642689989225816064-1326601836949405696,194.425,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786205178582}",4.157499999999345,,
1533070437565595648,1786062939000-642689989225816064-1533070437565595648,1786062939000,1786077377000,1,186.902,53.397,3.500234095548439,642689989225816064,1786062939000,1533070437565595648,MP09BP2959,14438000,1786077377000,140.96687740905952,53.3965444731286,3.5002639561078146,,53.3965444731286,1786062939000-642689989225816064-1533070437565595648,186.902,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786129905160}",3.9738888888889505,,
1537535790538555392,1786069689000-642689989225816064-1537535790538555392,1786069689000,1786084063000,1,186.772,56.174,3.3248833980133154,642689989225816064,1786069689000,1537535790538555392,MP09BP2921,14374000,1786084063000,148.29867244810913,56.1737395636777,3.324898813052638,186.15000000000873,56.1737395636777,1786069689000-642689989225816064-1537535790538555392,186.772,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786149543082}",3.943333333333385,,
1326602059092328448,1786146190000-642689989225816064-1326602059092328448,1786146190000,1786159078000,1,186.593,51.645,3.6129925452609153,642689989225816064,1786146190000,1326602059092328448,MP09DT9045,12888000,1786159078000,136.34246033118828,51.64487133757132,3.6130015462785123,,51.64487133757132,1786146190000-642689989225816064-1326602059092328448,186.593,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786176919201}",3.5427777777786105,,
1533070725588451328,1786074696000-642689989225816064-1533070725588451328,1786074696000,1786088227000,1,185.786,59.303,3.132826332563277,642689989225816064,1786074696000,1533070725588451328,MP09BQ7645,13531000,1786088227000,156.56113545051534,59.30346039792248,3.13280201110336,184.1949999999997,59.30346039792248,1786074696000-642689989225816064-1533070725588451328,185.786,,3.729166666666515,,
566305663035146240,1786116603000-642689989225816064-566305663035146240,1786116603000,1786128119000,1,182.467,37.061,4.923423544966407,642689989225816064,1786116603000,566305663035146240,MP09AF2754,11516000,1786128119000,97.84121731319661,37.06106716408962,4.923414622469417,,29.246130039550874,1786116603000-642689989225816064-566305663035146240,182.467,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786234482321}",2.0008194444444483,,
1533070599880966144,1786115331000-642689989225816064-1533070599880966144,1786115331000,1786128751000,1,176.686,61.968,2.851245804286083,642689989225816064,1786115331000,1533070599880966144,MP09BP2969,13420000,1786128751000,163.5948938143733,61.96776280847474,2.851256717885519,176.33499999999185,61.96776280847474,1786115331000-642689989225816064-1533070599880966144,176.686,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786167075029}",3.6786111111109676,,
1533069815709696000,1786063977000-642689989225816064-1533069815709696000,1786063977000,1786076627000,1,174.807,46.806,3.7347134982694525,642689989225816064,1786063977000,1533069815709696000,MP09BP2984,12650000,1786076627000,123.5666195038485,46.8055376908517,3.734750386900621,174.22499999999127,46.8055376908517,1786063977000-642689989225816064-1533069815709696000,174.807,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786143759980}",3.48194444444448,,
1533070437565595648,1786078198000-642689989225816064-1533070437565595648,1786078198000,1786090667000,1,173.634,49.744,3.4905516243165002,642689989225816064,1786078198000,1533070437565595648,MP09BP2959,12469000,1786090667000,131.32540037767606,49.74446984002881,3.4905186558100305,172.86500000000524,49.74446984002881,1786078198000-642689989225816064-1533070437565595648,173.634,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786137440869}",3.4144444444443707,,
566305825849643008,1786066578000-642689989225816064-566305825849643008,1786066578000,1786077752000,1,173.629,34.756,4.995655426401196,642689989225816064,1786066578000,566305825849643008,MP09AF2745,11174000,1786077752000,91.7553470746247,34.755813285842684,4.995682263914262,,26.746234528971847,1786066578000-642689989225816064-566305825849643008,173.629,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786165480921}",1.8973472222222265,,
1537535790538555392,1786099333000-642689989225816064-1537535790538555392,1786099333000,1786112974000,1,173.618,53.118,3.2685342068601977,642689989225816064,1786099333000,1537535790538555392,MP09BP2921,13641000,1786112974000,140.23030125775216,53.11753835520915,3.2685626137072967,173.0949999999866,53.11753835520915,1786099333000-642689989225816064-1537535790538555392,173.618,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786189924205}",3.7549999999998818,,
1533070599880966144,1786085520000-642689989225816064-1533070599880966144,1786085520000,1786098054000,1,173.58,51.302,3.3834938209036687,642689989225816064,1786085520000,1533070599880966144,MP09BP2969,12534000,1786098054000,135.4365434359146,51.30172099845249,3.3835122218460474,172.9499999999971,51.30172099845249,1786085520000-642689989225816064-1533070599880966144,173.58,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786141898330}",3.451944444444507,,
1533069815709696000,1786092791000-642689989225816064-1533069815709696000,1786092791000,1786106321000,1,173.57,58.737,2.9550368592199123,642689989225816064,1786092791000,1533069815709696000,MP09BP2984,13530000,1786106321000,155.0654343707561,58.73690695861973,2.9550415401049364,172.95500000000175,58.73690695861973,1786092791000-642689989225816064-1533069815709696000,173.57,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786186362520}",3.7294444444444252,,
1533070437565595648,1786092995000-642689989225816064-1533070437565595648,1786092995000,1786105873000,1,173.568,52.029,3.3359857002825346,642689989225816064,1786092995000,1533070437565595648,MP09BP2959,12878000,1786105873000,137.35703282724774,52.029179101230206,3.3359742167428523,172.8350000000064,52.029179101230206,1786092995000-642689989225816064-1533070437565595648,173.568,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786148289605}",3.543333333333294,,
1537535790538555392,1786085349000-642689989225816064-1537535790538555392,1786085349000,1786098216000,1,173.459,54.081,3.2073926147815315,642689989225816064,1786085349000,1537535790538555392,MP09BP2921,12867000,1786098216000,142.773115482071,54.08072556139053,3.2074088910492793,172.97000000000116,54.08072556139053,1786085349000-642689989225816064-1537535790538555392,173.459,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786178517519}",3.5461111111110313,,
1533069815709696000,1786106984000-642689989225816064-1533069815709696000,1786106984000,1786120626000,1,173.301,51.242,3.38201085047422,642689989225816064,1786106984000,1533069815709696000,MP09BP2984,13642000,1786120626000,135.2778360060461,51.241604547744735,3.3820369508243155,172.83000000000175,51.241604547744735,1786106984000-642689989225816064-1533069815709696000,173.301,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786196865275}",3.7566666666666606,,
1533070599880966144,1786070939000-642689989225816064-1533070599880966144,1786070939000,1786083745000,1,173.157,49.768,3.4792838771901624,642689989225816064,1786070939000,1533070599880966144,MP09BP2969,12806000,1786083745000,131.38759172776162,49.768027169606675,3.4792819777623607,172.60499999999593,49.768027169606675,1786070939000-642689989225816064-1533070599880966144,173.157,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786133179745}",3.5155555555554656,,
589014414737289216,1786063899000-642689989225816064-589014414737289216,1786063899000,1786078748000,1,173.144,36.503,4.743281374133633,642689989225816064,1786063899000,589014414737289216,MP09BP1574,14849000,1786078748000,96.36776112369294,36.50293981958066,4.743289194124668,,28.313166170081285,1786063899000-642689989225816064-589014414737289216,173.144,,2.4814652777777835,,
739919483375714304,1786109522000-642689989225816064-739919483375714304,1786109522000,1786126099000,1,169.417,52.48,3.228220274390244,642689989225816064,1786109522000,739919483375714304,MP13P8163,16577000,1786126099000,138.54747845126445,52.48010547396381,3.2282137863471023,,52.48010547396381,1786109522000-642689989225816064-739919483375714304,169.417,,0.0,,
593179711849402368,1786067998000-642689989225816064-593179711849402368,1786067998000,1786084482000,1,169.232,36.695,4.61185447608666,642689989225816064,1786067998000,593179711849402368,MP09BP1422,16484000,1786084482000,96.87415689316525,36.69475639892623,4.611885092251276,,30.35045875238814,1786067998000-642689989225816064-593179711849402368,169.232,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786213592796}",2.8281597222222308,,
589014414737289216,1786108182000-642689989225816064-589014414737289216,1786108182000,1786122592000,1,162.226,34.297,4.730034696912266,642689989225816064,1786108182000,589014414737289216,MP09BP1574,14410000,1786122592000,90.54536225054972,34.2974857009658,4.72996771292281,,26.161418719129674,1786108182000-642689989225816064-589014414737289216,162.226,,2.461625000000006,,
1533070599880966144,1786099917000-642689989225816064-1533070599880966144,1786099917000,1786113677000,1,157.924,60.118,2.6269004291559934,642689989225816064,1786099917000,1533070599880966144,MP09BP2969,13760000,1786113677000,158.71037924591514,60.11756789617997,2.626919310387387,156.55500000000757,60.11756789617998,1786099917000-642689989225816064-1533070599880966144,157.924,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786152159512}",3.7933333333335213,,
582166702746271744,1786069903000-642689989225816064-582166702746271744,1786069903000,1786084874000,1,156.1,34.643,4.505960800161649,642689989225816064,1786069903000,582166702746271744,MP09AF1836,14971000,1786084874000,91.45759359175261,34.64302787566387,4.505957174420587,,28.612877572294785,1786069903000-642689989225816064-582166702746271744,156.1,,2.548201388888895,,
739922158402142208,1786124347000-642689989225816064-739922158402142208,1786124347000,1786136041000,1,155.677,40.669,3.827903317022794,642689989225816064,1786124347000,739922158402142208,MP13P8145,11694000,1786136041000,107.36517162947156,40.66862561722407,3.8279385555155643,,40.66862561722407,1786124347000-642689989225816064-739922158402142208,155.677,,3.25,,
582166702746271744,1786086977000-642689989225816064-582166702746271744,1786086977000,1786100484000,1,154.696,34.048,4.543468045112782,642689989225816064,1786086977000,582166702746271744,MP09AF1836,13507000,1786100484000,89.88581804021264,34.04765834856539,4.543513636570491,,28.50638444603131,1786086977000-642689989225816064-582166702746271744,154.696,,2.386618055555561,,
582170543017459712,1786078119000-642689989225816064-582170543017459712,1786078119000,1786091880000,1,154.682,33.793,4.577338502056639,642689989225816064,1786078119000,582170543017459712,MP09AF2763,13761000,1786091880000,89.21445949393943,33.79335586891645,4.57729029931231,,26.99318832417882,1786078119000-642689989225816064-582170543017459712,154.682,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786162070518}",2.364201388888894,,
614868863032492032,1786070358000-642689989225816064-614868863032492032,1786070358000,1786086786000,1,154.621,32.902,4.699440763479424,642689989225816064,1786070358000,614868863032492032,MP09AF3672,16428000,1786086786000,86.8625385137535,32.90247670975511,4.699372675314655,,24.676920537948295,1786070358000-642689989225816064-614868863032492032,154.621,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786171431814}",2.8202222222222297,,
582170543017459712,1786063103000-642689989225816064-582170543017459712,1786063103000,1786076668000,1,154.141,34.284,4.496003966865009,642689989225816064,1786063103000,582170543017459712,MP09AF2763,13565000,1786076668000,90.50984382885325,34.2840317533535,4.4959998027338965,,28.030311619815237,1786063103000-642689989225816064-582170543017459712,154.141,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786143769737}",2.2689583333333387,,
566306421637943296,1786065855000-642689989225816064-566306421637943296,1786065855000,1786078821000,1,153.276,32.152,4.76723065439164,642689989225816064,1786065855000,566306421637943296,MP09AF3618,12966000,1786078821000,84.881267459763,32.15199524991022,4.767231358695477,,25.71328458333332,1786065855000-642689989225816064-566306421637943296,153.276,,2.194000000000005,,
582170543017459712,1786094811000-642689989225816064-582170543017459712,1786094811000,1786110792000,1,152.887,34.521,4.428811448104052,642689989225816064,1786094811000,582170543017459712,MP09AF2763,15981000,1786110792000,91.13499996701337,34.5208333208384,4.428832832019446,,29.221674256525482,1786094811000-642689989225816064-582170543017459712,152.887,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786189018225}",2.7344444444444513,,
566306626101870592,1786069215000-642689989225816064-566306626101870592,1786069215000,1786081630000,1,152.855,37.461,4.080376925335682,642689989225816064,1786069215000,566306626101870592,MP09AF5472,12415000,1786081630000,98.89821422931124,37.46144478383001,4.080328478574293,150.95653285994194,37.46144478383001,1786069215000-642689989225816064-566306626101870592,152.855,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786215785771}",3.4083333333328483,,
566306421637943296,1786079822000-642689989225816064-566306421637943296,1786079822000,1786092569000,1,152.828,31.992,4.777069267316829,642689989225816064,1786079822000,566306421637943296,MP09AF3618,12747000,1786092569000,84.45893838631751,31.992022116029357,4.777065964937137,,24.59981780679152,1786079822000-642689989225816064-566306421637943296,152.828,,2.202326388888893,,
566303952333733888,1786080035000-642689989225816064-566303952333733888,1786080035000,1786093912000,1,152.811,48.458,3.15347311073507,642689989225816064,1786080035000,566303952333733888,MP09AF4518,13877000,1786093912000,127.92817004494025,48.45764016853797,3.1534965274519373,,48.45764016853797,1786080035000-642689989225816064-566303952333733888,152.811,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786137687392}",3.819444444445253,,
566306626101870592,1786101657000-642689989225816064-566306626101870592,1786101657000,1786114891000,1,152.809,41.2,3.7089563106796115,642689989225816064,1786101657000,566306626101870592,MP09AF5472,13234000,1786114891000,108.76746081817181,41.19979576445902,3.7089746967100403,150.63466392015107,41.19979576445902,1786101657000-642689989225816064-566306626101870592,152.809,,3.6444444444423425,,
566306626101870592,1786087113000-642689989225816064-566306626101870592,1786087113000,1786099088000,1,152.738,44.232,3.453110869958401,642689989225816064,1786087113000,566306626101870592,MP09AF5472,11975000,1786099088000,116.77222304733236,44.231902669444075,3.453118468392571,149.8299915699754,44.231902669444075,1786087113000-642689989225816064-566306626101870592,152.738,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786233560870}",3.2916666666678793,,
566305825849643008,1786110683000-642689989225816064-566305825849643008,1786110683000,1786122210000,1,151.772,30.954,4.903146604639142,642689989225816064,1786110683000,566305825849643008,MP09AF2745,11527000,1786122210000,81.71861819978407,30.954022045372753,4.903143112631079,,21.45777775,1786110683000-642689989225816064-566305825849643008,151.772,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786233287933}",1.969895833333337,,
739910017485897728,1786138182000-642689989225816064-739910017485897728,1786138182000,1786148510000,1,150.762,35.173,4.286299149916129,642689989225816064,1786138182000,739910017485897728,MP13P3663,10328000,1786148510000,92.85733430973224,35.173232693080394,4.286270793348469,,29.721195464495143,1786138182000-642689989225816064-739910017485897728,150.762,,0.0,,
1515667522240643072,1786124548000-642689989225816064-1515667522240643072,1786124548000,1786133901000,1,135.555,28.408,4.771719234018587,642689989225816064,1786124548000,1515667522240643072,MP09BJ5830,9353000,1786133901000,74.99612411908758,28.40762277238166,4.771782598147872,,20.864969804152008,1786124548000-642689989225816064-1515667522240643072,135.555,,1.6127986111111128,,
739902048702562304,1786116878000-642689989225816064-739902048702562304,1786116878000,1786128751000,1,135.456,30.708,4.411098085189527,642689989225816064,1786116878000,739902048702562304,MP13P9072,11873000,1786128751000,81.06833974809568,30.70770445003624,4.411140540329127,137.75,30.70770445003624,1786116878000-642689989225816064-739902048702562304,135.456,"{'confidence': 70.1, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22852.457718857124, 'std': 4322.657579704548, 'timestamp': 1786234785162}",3.3000000000029104,,
1425525382987120640,1786119814000-642689989225816064-1425525382987120640,1786119814000,1786130633000,1,134.27,28.204,4.760672245071621,642689989225816064,1786119814000,1425525382987120640,MP09AM6115,10819000,1786130633000,74.45804910501177,28.203806479171124,4.760704910493558,139.29999999998836,12.250197869081818,1786119814000-642689989225816064-1425525382987120640,134.27,"{'confidence': 86.7, 'count': 53, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 16323.852919399316, 'std': 3150.5623345437707, 'timestamp': 1786167321259}",1.25,,
593179711849402368,1786085941000-642689989225816064-593179711849402368,1786085941000,1786098415000,1,127.993,29.062,4.404135985135228,642689989225816064,1786085941000,593179711849402368,MP09BP1422,12474000,1786098415000,76.72490983038655,29.06246584484339,4.404065390848796,,24.892960419117635,1786085941000-642689989225816064-593179711849402368,127.993,,2.0578750000000032,,
739467157439512576,1786114295000-642689989225816064-739467157439512576,1786114295000,1786126796000,1,124.985,29.661,4.213782407875661,642689989225816064,1786114295000,739467157439512576,MP13P6336,12501000,1786126796000,78.30497874573315,29.66097679762619,4.213785704117564,,29.660976797626187,1786114295000-642689989225816064-739467157439512576,124.985,,0.0,,
739922158402142208,1786139555000-642689989225816064-739922158402142208,1786139555000,1786148132000,1,121.851,32.66,3.7308940600122478,642689989225816064,1786139555000,739922158402142208,MP13P8145,8577000,1786148132000,86.22361987263795,32.66046207296892,3.730841276151101,,32.66046207296892,1786139555000-642689989225816064-739922158402142208,121.851,,2.3499999999994543,,
739915798490906624,1786118926000-642689989225816064-739915798490906624,1786118926000,1786126453000,1,118.4,28.511,4.152783136333345,642689989225816064,1786118926000,739915798490906624,MP13P5481,7527000,1786126453000,75.2688126820823,28.510913894728144,4.152795678075158,,24.637966740236603,1786118926000-642689989225816064-739915798490906624,118.4,,2.0499999999992724,,
1326603043004743680,1786115760000-642689989225816064-1326603043004743680,1786115760000,1786124413000,1,105.701,29.427,3.591973357800659,642689989225816064,1786115760000,1326603043004743680,MP09AE6372,8653000,1786124413000,77.68634243355395,29.426644861194674,3.592016707939048,104.64000000001397,29.426644861194674,1786115760000-642689989225816064-1326603043004743680,105.701,,2.3538888888888323,,
1326601705701244928,1786080023000-642689989225816064-1326601705701244928,1786080023000,1786088383000,1,103.468,34.786,2.9744149945380327,642689989225816064,1786080023000,1326601705701244928,MP09DU7263,8360000,1786088383000,91.8337707523151,34.78551922436178,2.974456104353244,100.52000000001863,34.78551922436178,1786080023000-642689989225816064-1326601705701244928,103.468,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786222324960}",2.2924999999995634,,
1326601941924446208,1786102968000-642689989225816064-1326601941924446208,1786102968000,1786111728000,1,99.508,30.15,3.300431177446103,642689989225816064,1786102968000,1326601941924446208,MP09BN3854,8760000,1786111728000,79.59678339887208,30.150296741997,3.3003986942985257,98.69000000000233,30.150296741997,1786102968000-642689989225816064-1326601941924446208,99.508,,2.384444444444398,,
721681431436197888,1786066271000-642689989225816064-721681431436197888,1786066271000,1786080406000,1,97.619,53.542,1.823222890441149,642689989225816064,1786066271000,721681431436197888,MP09AW1619,14135000,1786080406000,141.35017018788827,53.541731131775855,1.8232320460416576,,53.541731131775855,1786066271000-642689989225816064-721681431436197888,97.619,"{'confidence': 53, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25293.392271161312, 'std': 5823.221446204915, 'timestamp': 1786221724909}",0.0,869927971870212103,['869927971870212103']
582170543017459712,1786118282000-642689989225816064-582170543017459712,1786118282000,1786125681000,1,97.233,20.072,4.844210840972499,642689989225816064,1786118282000,582170543017459712,MP09AF2763,7399000,1786125681000,52.9890099107171,20.071594663150417,4.844308667637193,,14.811442521912184,1786118282000-642689989225816064-582170543017459712,97.233,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786197695828}",1.268555555555557,,
739910017485897728,1786110717000-642689989225816064-739910017485897728,1786110717000,1786117031000,1,96.127,22.095,4.350622312740439,642689989225816064,1786110717000,739910017485897728,MP13P3663,6314000,1786117031000,58.331334502476096,22.095202463059127,4.350582447059008,,18.481821275981805,1786110717000-642689989225816064-739910017485897728,96.127,,0.0,,
740288270604173312,1786074425000-642689989225816064-740288270604173312,1786074425000,1786081956000,1,95.705,32.166,2.975346639308587,642689989225816064,1786074425000,740288270604173312,MP09FA9079,7531000,1786081956000,84.91930095295078,32.16640187611772,2.975309466336587,,32.16640187611772,1786074425000-642689989225816064-740288270604173312,95.705,"{'confidence': 80.4, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15395.947116088446, 'std': 1208.1312790646475, 'timestamp': 1786130902681}",0.0,,
739467157439512576,1786141199000-642689989225816064-739467157439512576,1786141199000,1786149898000,1,93.519,22.141,4.223792963280792,642689989225816064,1786141199000,739467157439512576,MP13P6336,8699000,1786149898000,58.451173168049294,22.14059589698837,4.223870054586956,,22.14059589698837,1786141199000-642689989225816064-739467157439512576,93.519,,0.0,,
1326601705701244928,1786088386000-642689989225816064-1326601705701244928,1786088386000,1786094392000,1,92.394,29.301,3.153271219412307,642689989225816064,1786088386000,1326601705701244928,MP09DU7263,6006000,1786094392000,77.35492462684569,29.301107813199124,3.153259616975292,,29.301107813199124,1786088386000-642689989225816064-1326601705701244928,92.394,,1.6305555555554747,,
