vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,engine_hours,active_driver,driver_ids
1533610372471193600,1788740278000-642689989225816064-1533610372471193600,1788740278000,1788755689000,1,198.933,64.964,3.062203682039283,642689989225816064,1788740278000,1533610372471193600,MP09BL8769,15411000,1788755689000,171.5044680921825,198.933,64.96381367128124,3.062212465028711,,64.96381367128124,1788740278000-642689989225816064-1533610372471193600,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788755899449}",4.243333333333339,,
721681186253963264,1788744582000-642689989225816064-721681186253963264,1788744582000,1788760434000,1,198.883,98.857,2.0118251615970544,642689989225816064,1788744582000,721681186253963264,MP09AW1985,15852000,1788760434000,260.98248000000956,198.883,98.85700000000361,2.011825161596981,194.2479052899871,98.85700000000361,1788744582000-642689989225816064-721681186253963264,"{'confidence': None, 'count': None, 'error_code': 'TORQUE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788760458597}",0.0,,
1537194706461523968,1788746870000-642689989225816064-1537194706461523968,1788746870000,1788762792000,1,198.854,64.471,3.0843945339765164,642689989225816064,1788746870000,1537194706461523968,MP09BN3822,15922000,1788762792000,170.20220311078396,198.854,64.47053148135755,3.0844169488117386,197.89999999999418,64.47053148135755,1788746870000-642689989225816064-1537194706461523968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788762846797}",4.390555555555693,,
1326601811460620288,1788744295000-642689989225816064-1326601811460620288,1788744295000,1788759761000,1,198.809,66.733,2.979170725128497,642689989225816064,1788744295000,1326601811460620288,MP09AE9054,15466000,1788759761000,176.17567154256255,198.809,66.73320891763733,2.979161398418165,197.72000000008848,66.73320891763733,1788744295000-642689989225816064-1326601811460620288,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788759786662}",4.241111111112332,,
1533610372471193600,1788823024000-642689989225816064-1533610372471193600,1788823024000,1788837436000,1,198.158,55.996,3.5387884848917777,642689989225816064,1788823024000,1533610372471193600,MP09BL8769,14412000,1788837436000,147.8292726729351,198.158,55.99593661853602,3.5387924904251866,197.3400000000256,55.99593661853602,1788823024000-642689989225816064-1533610372471193600,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788837568478}",3.9611111111112223,,
1326601740895649792,1788824996000-642689989225816064-1326601740895649792,1788824996000,1788838636000,1,198.132,59.607,3.323972016709447,642689989225816064,1788824996000,1326601740895649792,MP09DT3654,13640000,1788838636000,157.36144638638854,198.132,59.606608479692625,3.3239938499017536,196.7600000000093,59.606608479692625,1788824996000-642689989225816064-1326601740895649792,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788838814275}",3.7461111111115315,,
718906843354628096,1788739443000-642689989225816064-718906843354628096,1788739443000,1788754898000,1,198.127,75.59,2.6210742161661598,642689989225816064,1788739443000,718906843354628096,MP09DK7263,15455000,1788754898000,199.55650376328074,198.127,75.58958475881846,2.6210886146835994,,75.58958475881846,1788739443000-642689989225816064-718906843354628096,"{'confidence': 71.3, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 27492.322434068417, 'std': 3868.1942824423704, 'timestamp': 1788755071696}",0.0,,
1326602092428656640,1788815926000-642689989225816064-1326602092428656640,1788815926000,1788829444000,1,197.742,46.899,4.216337235335508,642689989225816064,1788815926000,1326602092428656640,MP09DT9054,13518000,1788829444000,123.81338571360928,197.742,46.899009740003514,4.216336359685047,196.8399999999674,46.899009740003514,1788815926000-642689989225816064-1326602092428656640,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788829507440}",3.7058333333334303,,
566305825849643008,1788741998000-642689989225816064-566305825849643008,1788741998000,1788756563000,1,197.674,41.082,4.811693685799134,642689989225816064,1788741998000,566305825849643008,MP09AF2745,14565000,1788756563000,108.45743880605004,197.674,41.08236318410986,4.81165114855072,,32.054449125000005,1788741998000-642689989225816064-566305825849643008,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788756800353}",2.464333333333339,,
1430193762327330816,1788787112000-642689989225816064-1430193762327330816,1788787112000,1788803640000,2,195.4,58.647,3.3317987279826764,642689989225816064,1788787112000,1430193762327330816,MP09AN2545,16528000,1788803640000,154.83890024338237,188.755,58.65109857703877,3.218268789152662,196.0,58.65109857703877,1788787112000-642689989225816064-1430193762327330816,"{'confidence': 83.6, 'count': 63, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 14792.216109303952, 'std': 3841.0084974696956, 'timestamp': 1788803646590}",4.550000000000182,,
1533070673256120320,1788761623000-642689989225816064-1533070673256120320,1788761623000,1788777748000,1,194.866,60.566,3.2174157117854905,642689989225816064,1788761623000,1533070673256120320,MP09BQ7694,16125000,1788777748000,159.8941953319662,194.866,60.56598308029022,3.217416610602571,193.02499999999418,60.56598308029022,1788761623000-642689989225816064-1533070673256120320,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788778735562}",4.423888888888769,,
1534933431186620416,1788803135000-642689989225816064-1534933431186620416,1788803135000,1788817577000,1,194.789,51.634,3.772494867722818,642689989225816064,1788803135000,1534933431186620416,MP09BL8455,14442000,1788817577000,136.31507423884366,194.789,51.634497817743814,3.772458496402035,,51.634497817743814,1788803135000-642689989225816064-1534933431186620416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788817579561}",3.967777777777883,,
1533070673256120320,1788745716000-642689989225816064-1533070673256120320,1788745716000,1788759893000,1,194.767,52.606,3.70237235296354,642689989225816064,1788745716000,1533070673256120320,MP09BQ7694,14177000,1788759893000,138.87987010368093,194.767,52.60601140290944,3.702371550435169,192.95500000000175,52.60601140290944,1788745716000-642689989225816064-1533070673256120320,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788759902053}",3.8827777777778465,,
718906843354628096,1788771590000-642689989225816064-718906843354628096,1788771590000,1788788483000,1,194.673,74.273,2.621046679143161,642689989225816064,1788771590000,718906843354628096,MP09DK7263,16893000,1788788483000,196.08030684703286,194.673,74.27284350266396,2.6210522018457207,,74.27284350266396,1788771590000-642689989225816064-718906843354628096,"{'confidence': 41.7, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24079.30344084328, 'std': 4860.3173102375085, 'timestamp': 1788788607828}",0.0,,
1557834963942899712,1788762299000-642689989225816064-1557834963942899712,1788762299000,1788776867000,1,194.672,61.36,3.172620599739244,642689989225816064,1788762299000,1557834963942899712,MP09BQ8912,14568000,1788776867000,161.99130588372208,194.672,61.36034313777351,3.172602857889816,193.25,61.36034313777351,1788762299000-642689989225816064-1557834963942899712,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788776972850}",4.005555555555475,,
1326601705701244928,1788749739000-642689989225816064-1326601705701244928,1788749739000,1788763586000,1,194.659,62.524,3.1133484741859125,642689989225816064,1788749739000,1326601705701244928,MP09DU7263,13847000,1788763586000,165.0640536616194,194.659,62.5242627506134,3.113335390717426,193.04000000003725,62.5242627506134,1788749739000-642689989225816064-1326601705701244928,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788763597091}",3.7911111111116043,,
1557834733679804416,1788807193000-642689989225816064-1557834733679804416,1788807193000,1788821384000,1,194.651,52.88,3.6809947049924356,642689989225816064,1788807193000,1557834733679804416,MP09BQ8967,14191000,1788821384000,139.6023312438356,194.651,52.8796709256953,3.681017612108761,192.9100000000035,52.8796709256953,1788807193000-642689989225816064-1557834733679804416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788821390676}",3.9005555555554565,,
1531014613364113408,1788763645000-642689989225816064-1531014613364113408,1788763645000,1788778901000,1,194.649,63.268,3.076578997281406,642689989225816064,1788763645000,1531014613364113408,MP09BM0929,15256000,1788778901000,167.02839242211107,194.649,63.26833046292086,3.0765629277048223,191.80999999999767,63.26833046292086,1788763645000-642689989225816064-1531014613364113408,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788779834443}",4.1577777777779374,,
1533593777682251776,1788758944000-642689989225816064-1533593777682251776,1788758944000,1788773066000,1,194.648,62.135,3.132662750462702,642689989225816064,1788758944000,1533593777682251776,MP09BL8707,14122000,1788773066000,164.0366904168455,194.648,62.13511000638086,3.13265720427647,,62.13511000638086,1788758944000-642689989225816064-1533593777682251776,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788773072768}",3.885555555555584,,
1534933431186620416,1788751405000-642689989225816064-1534933431186620416,1788751405000,1788765200000,1,194.644,58.877,3.3059428979058034,642689989225816064,1788751405000,1534933431186620416,MP09BL8455,13795000,1788765200000,155.43536405731876,194.644,58.87703183989347,3.305941110097105,192.60000000000582,58.87703183989347,1788751405000-642689989225816064-1534933431186620416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788765395151}",3.7911111111111495,,
1326601740895649792,1788741864000-642689989225816064-1326601740895649792,1788741864000,1788755633000,1,194.634,56.164,3.4654583006908335,642689989225816064,1788741864000,1326601740895649792,MP09DT3654,13769000,1788755633000,148.27412787960097,194.634,56.16444237863673,3.4654310050451587,,56.16444237863673,1788741864000-642689989225816064-1326601740895649792,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788755891625}",3.787500000000364,,
1533070725588451328,1788755836000-642689989225816064-1533070725588451328,1788755836000,1788770430000,1,194.634,55.835,3.485878033491537,642689989225816064,1788755836000,1533070725588451328,MP09BQ7645,14594000,1788770430000,147.40439028528468,194.634,55.834996320183585,3.4858782632290146,191.52500000000873,55.834996320183585,1788755836000-642689989225816064-1533070725588451328,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788770441749}",4.005000000000109,,
1531026470644744192,1788758807000-642689989225816064-1531026470644744192,1788758807000,1788772860000,1,194.628,63.132,3.0828739783311154,642689989225816064,1788758807000,1531026470644744192,MP09BM0987,14053000,1788772860000,166.66961575712602,194.628,63.13243021103258,3.082852970326306,191.5800000000163,63.13243021103258,1788758807000-642689989225816064-1531026470644744192,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788772869335}",3.8547222222223354,,
1531014613364113408,1788747713000-642689989225816064-1531014613364113408,1788747713000,1788762158000,1,194.617,53.535,3.63532268609321,642689989225816064,1788747713000,1531014613364113408,MP09BM0929,14445000,1788762158000,141.3321304910657,194.617,53.53489791328246,3.635329618359352,,53.53489791328246,1788747713000-642689989225816064-1531014613364113408,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788762452401}",3.975277777777592,,
1326601705701244928,1788802085000-642689989225816064-1326601705701244928,1788802085000,1788816839000,1,194.611,53.79,3.617977319204313,642689989225816064,1788802085000,1326601705701244928,MP09DU7263,14754000,1788816839000,142.00630529209968,194.611,53.79026715609836,3.6179593500668528,193.0,53.79026715609836,1788802085000-642689989225816064-1326601705701244928,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788816846121}",4.0355555555561295,,
718907611667234816,1788742971000-642689989225816064-718907611667234816,1788742971000,1788757144000,1,194.605,61.49,3.1648235485444784,642689989225816064,1788742971000,718907611667234816,MP09DK6372,14173000,1788757144000,162.33359999997543,194.605,61.48999999999069,3.164823548544958,192.31669164984487,61.48999999999069,1788742971000-642689989225816064-718907611667234816,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 13315.229383582167, 'std': 8481.814220026572, 'timestamp': 1788757169683}",0.0,,
1533070516129103872,1788748665000-642689989225816064-1533070516129103872,1788748665000,1788763369000,1,194.598,55.96,3.4774481772694785,642689989225816064,1788748665000,1533070516129103872,MP09BQ7692,14704000,1788763369000,147.73532527144752,194.598,55.960350481608906,3.477426397891373,193.0500000000029,55.960350481608906,1788748665000-642689989225816064-1533070516129103872,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788763400441}",4.035555555555447,,
721681431436197888,1788744750000-642689989225816064-721681431436197888,1788744750000,1788759691000,1,194.597,56.906,3.419621832495695,642689989225816064,1788744750000,721681431436197888,MP09AW1619,14941000,1788759691000,150.2316671912161,194.597,56.90593454212731,3.419625766025165,,56.90593454212731,1788744750000-642689989225816064-721681431436197888,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 26609.354445494664, 'std': 8632.831796550478, 'timestamp': 1788760039278}",0.0,869927971870212103,['869927971870212103']
1326601875818020864,1788754782000-642689989225816064-1326601875818020864,1788754782000,1788769104000,1,194.592,63.691,3.055251134383194,642689989225816064,1788754782000,1326601875818020864,MP09BN1094,14322000,1788769104000,168.1435750670517,194.592,63.690748131458975,3.055263216540623,193.80999999999767,63.690748131458975,1788754782000-642689989225816064-1326601875818020864,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788769126995}",3.929166666666788,,
1533610372471193600,1788756169000-642689989225816064-1533610372471193600,1788756169000,1788770655000,1,194.586,59.241,3.2846508330379303,642689989225816064,1788756169000,1533610372471193600,MP09BL8769,14486000,1788770655000,156.39652988812676,194.586,59.24110980610862,3.2846447447872653,193.75,59.241109806108625,1788756169000-642689989225816064-1533610372471193600,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788770759925}",3.9744444444445435,,
1530989903863611392,1788782196000-642689989225816064-1530989903863611392,1788782196000,1788796792000,1,194.577,64.859,3.0,642689989225816064,1788782196000,1530989903863611392,MP09BL8795,14596000,1788796792000,171.22871408601142,194.577,64.85936139621644,2.999983284006719,193.4200000000128,64.85936139621644,1788782196000-642689989225816064-1530989903863611392,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788796796187}",4.005833333333612,,
1537194706461523968,1788780580000-642689989225816064-1537194706461523968,1788780580000,1788795808000,1,194.551,61.289,3.174321656414691,642689989225816064,1788780580000,1537194706461523968,MP09BN3822,15228000,1788795808000,161.80321112075958,194.551,61.28909512149984,3.174316729824792,193.65999999998894,61.28909512149984,1788780580000-642689989225816064-1537194706461523968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788795835751}",4.188888888888869,,
1533070516129103872,1788764681000-642689989225816064-1533070516129103872,1788764681000,1788781127000,1,194.544,66.546,2.9234514471192856,642689989225816064,1788764681000,1533070516129103872,MP09BQ7692,16446000,1788781127000,175.6818214396228,194.544,66.54614448470561,2.9234450997339496,,66.54614448470561,1788764681000-642689989225816064-1533070516129103872,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788781583186}",4.51805555555552,,
718907611667234816,1788758856000-642689989225816064-718907611667234816,1788758856000,1788773602000,1,194.539,70.95,2.741916842847075,642689989225816064,1788758856000,718907611667234816,MP09DK6372,14746000,1788773602000,187.30800000003075,194.539,70.95000000001164,2.741916842846625,192.47762611997314,70.95000000001164,1788758856000-642689989225816064-718907611667234816,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788773751502}",0.0,,
1537213879656906752,1788784465000-642689989225816064-1537213879656906752,1788784465000,1788799643000,1,194.512,58.101,3.347825338634447,642689989225816064,1788784465000,1537213879656906752,MP09BN1073,15178000,1788799643000,153.3857058305467,194.512,58.10064614793435,3.3478457279930867,193.57000000000698,58.10064614793435,1788784465000-642689989225816064-1537213879656906752,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788799687303}",4.186388888889269,,
1557834963942899712,1788778578000-642689989225816064-1557834963942899712,1788778578000,1788794432000,1,194.499,63.429,3.0664049567232654,642689989225816064,1788778578000,1557834963942899712,MP09BQ8912,15854000,1788794432000,167.45152379506325,194.499,63.42860749813002,3.0664239319101267,193.10499999999593,63.42860749813002,1788778578000-642689989225816064-1557834963942899712,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788794439016}",4.366944444444471,,
1557834733679804416,1788753286000-642689989225816064-1557834733679804416,1788753286000,1788767551000,1,194.498,65.236,2.98145195904102,642689989225816064,1788753286000,1557834733679804416,MP09BQ8967,14265000,1788767551000,172.22391304509767,194.498,65.23633069890063,2.98143684533253,192.9499999999971,65.23633069890063,1788753286000-642689989225816064-1557834733679804416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788767561216}",3.913333333333412,,
1326601875818020864,1788814255000-642689989225816064-1326601875818020864,1788814255000,1788827330000,1,194.492,49.949,3.89381168792168,642689989225816064,1788814255000,1326601875818020864,MP09BN1094,13075000,1788827330000,131.86568872297244,194.492,49.949124516277436,3.8938019811862543,193.7899999999936,49.949124516277436,1788814255000-642689989225816064-1326601875818020864,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788827335038}",3.576944444444507,,
1531014613364113408,1788780129000-642689989225816064-1531014613364113408,1788780129000,1788796675000,1,194.49,61.453,3.164857696125494,642689989225816064,1788780129000,1531014613364113408,MP09BM0929,16546000,1788796675000,162.23539557958506,194.49,61.45280135590343,3.1648679264206794,,61.45280135590343,1788780129000-642689989225816064-1531014613364113408,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788796727408}",4.555555555555657,,
1326601740895649792,1788758272000-642689989225816064-1326601740895649792,1788758272000,1788773064000,1,194.473,62.721,3.100604263324884,642689989225816064,1788758272000,1326601740895649792,MP09DT3654,14792000,1788773064000,165.5846157813902,194.473,62.72144537173871,3.1005822465887634,193.35999999998603,62.72144537173871,1788758272000-642689989225816064-1326601740895649792,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788773073401}",4.060277777778538,,
1590315702751854592,1788763108000-642689989225816064-1590315702751854592,1788763108000,1788777878000,1,194.471,42.06,4.623656680932002,642689989225816064,1788763108000,1590315702751854592,MP09BV7337,14770000,1788777878000,111.03916128263896,194.471,42.060288364635966,4.623624981218865,,32.43834388888888,1788763108000-642689989225816064-1590315702751854592,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788778850073}",2.4416000000000015,,
1326601969871093760,1788743990000-642689989225816064-1326601969871093760,1788743990000,1788758607000,1,194.465,52.339,3.7154894056057626,642689989225816064,1788743990000,1326601969871093760,MP09BN3893,14617000,1788758607000,138.17556787547997,194.465,52.339230255863626,3.715473060061174,193.90000000000873,52.339230255863626,1788743990000-642689989225816064-1326601969871093760,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788758649292}",4.005277777777792,,
1326601811460620288,1788760722000-642689989225816064-1326601811460620288,1788760722000,1788774802000,1,194.444,60.829,3.196567426720807,642689989225816064,1788760722000,1326601811460620288,MP09AE9054,14080000,1788774802000,160.58756141168485,194.444,60.82862174685032,3.196587304069046,193.31999999994878,60.82862174685031,1788760722000-642689989225816064-1326601811460620288,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788774842318}",3.8536111111116043,,
1557834733679804416,1788769010000-642689989225816064-1557834733679804416,1788769010000,1788785070000,1,194.434,59.949,3.243323491634556,642689989225816064,1788769010000,1557834733679804416,MP09BQ8967,16060000,1788785070000,158.26580874118142,194.434,59.94916997772023,3.2433142956317877,192.93499999999767,59.949169977720224,1788769010000-642689989225816064-1557834733679804416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788785101812}",4.4058333333332484,,
1326601875818020864,1788771108000-642689989225816064-1326601875818020864,1788771108000,1788786499000,1,194.429,64.958,2.9931494196249884,642689989225816064,1788771108000,1326601875818020864,MP09BN1094,15391000,1788786499000,171.4878799192475,194.429,64.95753027244223,2.993171063994179,193.64999999999418,64.95753027244223,1788771108000-642689989225816064-1326601875818020864,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788786523275}",4.219444444444434,,
1326601836949405696,1788756637000-642689989225816064-1326601836949405696,1788756637000,1788771035000,1,194.428,66.302,2.9324605592591473,642689989225816064,1788756637000,1326601836949405696,MP09DY9036,14398000,1788771035000,175.03614333961906,194.428,66.3015694468254,2.9324796022503423,190.2399999999907,66.3015694468254,1788756637000-642689989225816064-1326601836949405696,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788771038202}",3.953611111111968,,
1530989903863611392,1788765768000-642689989225816064-1530989903863611392,1788765768000,1788780895000,1,194.39,68.97,2.818471799333043,642689989225816064,1788765768000,1530989903863611392,MP09BL8795,15127000,1788780895000,182.08022881500244,194.39,68.96978364204638,2.818480640868548,193.60999999998603,68.96978364204638,1788765768000-642689989225816064-1530989903863611392,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788781361975}",4.16111111111104,,
