vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,load_estimation,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1561408897250492416,1789406141000-649034868264558592-1561408897250492416,1789406141000,1789440856000,1,669.949,168.247,3.98193727079829,649034868264558592,1789406141000,1561408897250492416,MP09BP0009,34715000,1789440856000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789440857164}",444.17162174598633,669.949,9.608888888888941,168.2468264189342,3.981941378982261,,168.2468264189342,1789406141000-649034868264558592-1561408897250492416
1192134718468915200,1789386791000-649034868264558592-1192134718468915200,1789386791000,1789444484000,2,656.81,214.88799999999998,3.0565224675179627,649034868264558592,1789386791000,1192134718468915200,MP09ZT0099,57693000,1789444484000,"{'confidence': None, 'count': None, 'error_code': 'GRADE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789444692593}",566.1004800000019,619.218,16.0,214.4320000000007,2.887712654827628,658.4000000000233,214.4320000000007,1789386791000-649034868264558592-1192134718468915200
1186996301657538560,1789400881000-649034868264558592-1186996301657538560,1789400881000,1789449072000,3,652.48,192.465,3.3901228794845815,649034868264558592,1789400881000,1186996301657538560,MP09ZT0009,48191000,1789449072000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789449187973}",508.1164202072493,650.727,13.352499999999964,192.46834098759442,3.3809560401517813,656.4799999999814,192.46834098759442,1789400881000-649034868264558592-1186996301657538560
1476550907393998848,1789401479000-649034868264558592-1476550907393998848,1789401479000,1789434036000,4,651.62,165.416,3.93928035982009,649034868264558592,1789401479000,1476550907393998848,MP09DP0666,32557000,1789434036000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789434073624}",438.17311622873774,667.39,8.989166666666279,165.97466523815822,4.021035373334583,657.5200000000186,165.97466523815822,1789401479000-649034868264558592-1476550907393998848
1494312366358134784,1789386986000-649034868264558592-1494312366358134784,1789386986000,1789430760000,3,639.64,209.921,3.047051033484025,649034868264558592,1789386986000,1494312366358134784,MP09AX9990,43774000,1789430760000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789431723314}",554.5797659331865,649.833,12.141388888888287,210.06809315651003,3.0934397996170016,641.679999999993,210.06809315651003,1789386986000-649034868264558592-1494312366358134784
1494313280225673216,1789388982000-649034868264558592-1494313280225673216,1789388982000,1789442984000,5,630.15,229.892,2.7410697196944653,649034868264558592,1789388982000,1494313280225673216,MP09BL9990,54002000,1789442984000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789442985905}",608.8221996433109,643.888,14.926666666666733,230.61446956186018,2.7920537736565705,636.5299999999988,230.61446956186018,1789388982000-649034868264558592-1494313280225673216
1334833185816576000,1789397317000-649034868264558592-1334833185816576000,1789397317000,1789434046000,1,617.145,186.034,3.3173774686347657,649034868264558592,1789397317000,1334833185816576000,MP09DS0999,36729000,1789434046000,"{'confidence': 57.5, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17523.815987043312, 'std': 4944.618538072271, 'timestamp': 1789435812636}",491.13075883167716,617.145,2.5,186.03437834533224,3.3173707219555135,642.1600000000326,186.03437834533224,1789397317000-649034868264558592-1334833185816576000
1474016264899788800,1789393396000-649034868264558592-1474016264899788800,1789393396000,1789440034000,2,603.98,213.33999999999997,2.8310677791319026,649034868264558592,1789393396000,1474016264899788800,MP09BK9990,46638000,1789440034000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789440085039}",563.2213603587968,615.064,12.900555555555002,213.3414243783321,2.8830031569924617,606.4599999999919,213.3414243783321,1789393396000-649034868264558592-1474016264899788800
1334832578175172608,1789413849000-649034868264558592-1334832578175172608,1789413849000,1789455872000,3,600.52,214.538,2.799131156252039,649034868264558592,1789413849000,1334832578175172608,MP09AH0009,42023000,1789455872000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789455890949}",566.4605981614446,615.418,11.618333333333794,214.5684083944866,2.8681668685752966,602.2799999999697,214.5684083944866,1789413849000-649034868264558592-1334832578175172608
1561408916011614208,1789414191000-649034868264558592-1561408916011614208,1789414191000,1789449339000,4,598.59,181.599,3.2962185915120683,649034868264558592,1789414191000,1561408916011614208,MP09BP0999,35148000,1789449339000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789449340867}",477.8568843615239,608.759,9.71416666666687,181.00639559148632,3.3631905547354766,603.1600000000035,181.00639559148632,1789414191000-649034868264558592-1561408916011614208
1537489465788858368,1789395126000-649034868264558592-1537489465788858368,1789395126000,1789432060000,1,594.24,167.809,3.5411688288470824,649034868264558592,1789395126000,1537489465788858368,MP09BJ9990,36934000,1789432060000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789432064874}",443.01579109671803,594.24,0.0,167.80901177905986,3.5411685802809343,615.0449999999983,167.80901177905986,1789395126000-649034868264558592-1537489465788858368
1552709347677569024,1789410161000-649034868264558592-1552709347677569024,1789410161000,1789449699000,3,582.715,166.836,3.4927413747632405,649034868264558592,1789410161000,1552709347677569024,MP09BN9990,39538000,1789449699000,"{'confidence': 88.4, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18163.5538657511, 'std': 1393.3546034745737, 'timestamp': 1789449738594}",440.6056189593907,571.721,10.950000000000273,166.89606778764798,3.4256109660260865,586.6450000000041,166.89606778764798,1789410161000-649034868264558592-1552709347677569024
1552709327888842752,1789401827000-649034868264558592-1552709327888842752,1789401827000,1789443183000,4,569.675,184.147,3.0935882745849783,649034868264558592,1789401827000,1552709327888842752,MP09BP9990,41356000,1789443183000,"{'confidence': 72.5, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22690.86687774682, 'std': 5575.244319739149, 'timestamp': 1789443238573}",484.09679999999975,558.791,11.449999999999818,183.3699999999999,3.0473414408027506,573.7700000000041,183.3699999999999,1789401827000-649034868264558592-1552709327888842752
1186996414987632640,1789405566000-649034868264558592-1186996414987632640,1789405566000,1789451423000,2,564.96,212.261,2.661628843734836,649034868264558592,1789405566000,1186996414987632640,MP09ZS0009,45857000,1789451423000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789451429549}",561.1009997913893,562.848,12.680555555555657,212.53825749673837,2.648219697616734,566.8800000000047,212.53825749673837,1789405566000-649034868264558592-1186996414987632640
1140330319757443072,1789407308000-649034868264558592-1140330319757443072,1789407308000,1789453251000,3,562.08,237.673,2.3649299668031287,649034868264558592,1789407308000,1140330319757443072,MP09ZL9990,45943000,1789453251000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789453334110}",627.3077340123156,562.294,12.69611111111135,237.6165659137559,2.3663922497898877,564.4799999999814,237.61656591375592,1789407308000-649034868264558592-1140330319757443072
1334832234422599680,1789401156000-649034868264558592-1334832234422599680,1789401156000,1789446448000,1,560.901,217.458,2.579353254421543,649034868264558592,1789401156000,1334832234422599680,MP09DR0666,45292000,1789446448000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789446945632}",574.0896926675769,560.901,12.53305555555562,217.45821691953668,2.5793506814577767,554.1199999999953,217.45821691953668,1789401156000-649034868264558592-1334832234422599680
1329844556446826496,1789411254000-649034868264558592-1329844556446826496,1789411254000,1789448457000,3,559.935,196.39100000000002,2.8511235239904065,649034868264558592,1789411254000,1329844556446826496,MP09BX9990,37203000,1789448457000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789448459648}",518.664973599286,571.051,10.310833333333335,196.46400515124466,2.906644398094122,563.1850000000004,196.46400515124466,1789411254000-649034868264558592-1329844556446826496
1536322320262496256,1789401293000-649034868264558592-1536322320262496256,1789401293000,1789442605000,1,558.649,207.187,2.6963516050717464,649034868264558592,1789401293000,1536322320262496256,MP09BL9000,41312000,1789442605000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789442665808}",546.973928100019,558.649,11.441388888888923,207.1870939772799,2.6963503820429153,,207.1870939772799,1789401293000-649034868264558592-1536322320262496256
1537489458834702336,1789393395000-649034868264558592-1537489458834702336,1789393395000,1789435567000,1,539.802,172.723,3.1252467824204073,649034868264558592,1789393395000,1537489458834702336,MP09BF9990,42172000,1789435567000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789435571547}",455.98805153312554,539.802,0.0,172.7227467928506,3.125251363952624,559.7599999999948,172.7227467928506,1789393395000-649034868264558592-1537489458834702336
1552709318082560000,1789408562000-649034868264558592-1552709318082560000,1789408562000,1789450099000,7,537.805,163.486,3.2896088961745957,649034868264558592,1789408562000,1552709318082560000,MP09BN0999,41537000,1789450099000,"{'confidence': 79.2, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21160.78186140869, 'std': 3627.9311926967684, 'timestamp': 1789450116283}",432.1781224843946,534.296,11.5,163.70383427439188,3.2637964918062994,546.4350000000122,163.70383427439188,1789408562000-649034868264558592-1552709318082560000
1268893773056704512,1789408290000-649034868264558592-1268893773056704512,1789408290000,1789445015000,2,530.96,195.99599999999998,2.709034878262822,649034868264558592,1789408290000,1268893773056704512,MP09DG0009,36725000,1789445015000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789445464052}",517.5896454774477,541.846,10.154444444446199,196.0566838929726,2.763721130241058,532.9599999999627,196.0566838929726,1789408290000-649034868264558592-1268893773056704512
1537489444636983296,1789399717000-649034868264558592-1537489444636983296,1789399717000,1789438043000,3,527.21,139.441,3.780882236931749,649034868264558592,1789399717000,1537489444636983296,MP09BF9909,38326000,1789438043000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789439475795}",368.7746733760698,512.722,0.0,139.68737627881433,3.6704963158346753,532.0249999999942,139.68737627881433,1789399717000-649034868264558592-1537489444636983296
1474013287929610240,1789405893000-649034868264558592-1474013287929610240,1789405893000,1789449688000,3,523.155,172.47000000000003,3.0333101408940677,649034868264558592,1789405893000,1474013287929610240,MP09AM9909,43795000,1789449688000,"{'confidence': 92.4, 'count': 115, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21249.24009711779, 'std': 3448.6677866333216, 'timestamp': 1789449697252}",455.4671686420554,537.484,12.100000000000364,172.52544266744522,3.115389774921707,526.5799999999872,172.52544266744522,1789405893000-649034868264558592-1474013287929610240
1406646524208742400,1789404071000-649034868264558592-1406646524208742400,1789404071000,1789441896000,2,522.9549999999999,173.017,3.0225642566915387,649034868264558592,1789404071000,1406646524208742400,MP09BW9990,37825000,1789441896000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789442013465}",457.54123708854297,530.862,10.454999999999984,173.3110746547511,3.0630587286906943,524.8049999999994,173.3110746547511,1789404071000-649034868264558592-1406646524208742400
682178685842751488,1789400172000-649034868264558592-682178685842751488,1789400172000,1789436475000,1,514.78,166.151,3.0982660351126383,649034868264558592,1789400172000,682178685842751488,MP30P2220,36303000,1789436475000,"{'confidence': None, 'count': None, 'error_code': 'GRADE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789436623642}",438.6398463612608,514.78,0.0,166.15145695502304,3.098257514162817,506.94358050008304,166.15145695502304,1789400172000-649034868264558592-682178685842751488
682178375686553600,1789399533000-649034868264558592-682178375686553600,1789399533000,1789435621000,1,510.901,179.74,2.8424446422610434,649034868264558592,1789399533000,682178375686553600,MP30P1110,36088000,1789435621000,"{'confidence': None, 'count': None, 'error_code': 'TORQUE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789435875605}",474.5136000001291,510.901,0.0,179.7400000000489,2.8424446422602707,507.2654494398739,179.7400000000489,1789399533000-649034868264558592-682178375686553600
1334833384924381184,1789404609000-649034868264558592-1334833384924381184,1789404609000,1789436231000,2,476.865,133.932,3.5605008511782104,649034868264558592,1789404609000,1334833384924381184,MP09DT9990,31622000,1789436231000,"{'confidence': 32.9, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23355.725780085617, 'std': 8871.122980360858, 'timestamp': 1789436284232}",353.631466366184,458.091,8.699999999998909,133.95131301749393,3.4198320992954634,478.1849999999977,133.95131301749393,1789404609000-649034868264558592-1334833384924381184
1552709337468633088,1789407291000-649034868264558592-1552709337468633088,1789407291000,1789435695000,2,471.31,141.519,3.330365533956571,649034868264558592,1789407291000,1552709337468633088,MP09BN9000,28404000,1789435695000,"{'confidence': 66.6, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24232.74136790988, 'std': 5115.948730230802, 'timestamp': 1789435744410}",373.71157210696106,458.129,7.849999999999909,141.55741367687918,3.236347628148472,472.0300000000134,141.55741367687918,1789407291000-649034868264558592-1552709337468633088
1474013563159838720,1789409976000-649034868264558592-1474013563159838720,1789409976000,1789439362000,1,458.113,160.909,2.847031551995227,649034868264558592,1789409976000,1474013563159838720,MP09AM9990,29386000,1789439362000,"{'confidence': 90.5, 'count': 127, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19331.246258979514, 'std': 4131.133726528356, 'timestamp': 1789439374905}",424.7989262815078,458.113,8.150000000000546,160.90868419754082,2.8470371396337684,450.375,160.90868419754082,1789409976000-649034868264558592-1474013563159838720
1066488795177680896,1789399462000-649034868264558592-1066488795177680896,1789399462000,1789434823000,1,451.0,153.283,2.942270179993868,649034868264558592,1789399462000,1066488795177680896,MP09PA6660,35361000,1789434823000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789434832644}",404.6668553847723,451.0,9.757777777776937,153.2828997669592,2.9422721039703026,449.8399999999674,153.2828997669592,1789399462000-649034868264558592-1066488795177680896
1334832669606805504,1789416505000-649034868264558592-1334832669606805504,1789416505000,1789449191000,3,407.15999999999997,132.25799999999998,3.07852833098943,649034868264558592,1789416505000,1334832669606805504,MP09AH9990,32686000,1789449191000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789449242515}",349.2200708311726,414.579,9.04805555555555,132.28032986029265,3.134094089709755,409.95999999996275,132.28032986029265,1789416505000-649034868264558592-1334832669606805504
1220369364222476288,1789395562000-649034868264558592-1220369364222476288,1789395562000,1789422516000,2,402.15999999999997,122.349,3.286990494405348,649034868264558592,1789395562000,1220369364222476288,MP09ZX9990,26954000,1789422516000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789422685303}",322.94616547991427,401.975,7.459444444444443,122.328092984816,3.2860399454595868,404.64000000001397,122.328092984816,1789395562000-649034868264558592-1220369364222476288
1140330395766620160,1789392132000-649034868264558592-1140330395766620160,1789392132000,1789422937000,2,398.4,114.168,3.4895942821105734,649034868264558592,1789392132000,1140330395766620160,MP09DD0666,30805000,1789422937000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789423612688}",301.1581395114691,408.303,8.529166666665333,114.07505284525342,3.5792488350093206,400.71999999997206,114.07505284525342,1789392132000-649034868264558592-1140330395766620160
1192134642870779904,1789411594000-649034868264558592-1192134642870779904,1789411594000,1789438415000,1,386.068,112.611,3.4283329337276105,649034868264558592,1789411594000,1192134642870779904,MP09ZU0099,26821000,1789438415000,"{'confidence': 65.5, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 28333.01649290751, 'std': 7580.61371510407, 'timestamp': 1789439130535}",297.29364351749996,386.068,6.649999999999636,112.61122860511362,3.4283259740802507,412.66500000003725,112.61122860511362,1789411594000-649034868264558592-1192134642870779904
1220369364222476288,1789422520000-649034868264558592-1220369364222476288,1789422520000,1789453018000,1,385.73,124.852,3.08949796559126,649034868264558592,1789422520000,1220369364222476288,MP09ZX9990,30498000,1789453018000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789453126338}",329.6085134437606,385.73,8.439166666666665,124.8517096377881,3.089505150702826,388.5600000000559,124.8517096377881,1789422520000-649034868264558592-1220369364222476288
1268893955106275328,1789417530000-649034868264558592-1268893955106275328,1789417530000,1789449481000,1,374.798,147.584,2.539557133564614,649034868264558592,1789417530000,1268893955106275328,MP09DE0999,31951000,1789449481000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789449491804}",389.62050261590963,374.798,8.848333333333358,147.58352371814757,2.539565329228638,368.95999999996275,147.58352371814757,1789417530000-649034868264558592-1268893955106275328
