vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,load_estimation,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1151974728106246144,1788578795000-649034868264558592-1151974728106246144,1788578795000,1788616538000,1,403.16,116.183,3.4700429494848644,649034868264558592,1788578795000,1151974728106246144,MP09ZG9990,37743000,1788616538000,"{'confidence': 73.9, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22387.05751190759, 'std': 2614.247641753421, 'timestamp': 1788616736004}",306.7232161775275,403.16,9.950000000000728,116.18303643088161,3.4700418614024064,428.9000000000233,116.18303643088161,1788578795000-649034868264558592-1151974728106246144
1537489458834702336,1788636736000-649034868264558592-1537489458834702336,1788636736000,1788660414000,1,398.325,113.312,3.5152940553515957,649034868264558592,1788636736000,1537489458834702336,MP09BF9990,23678000,1788660414000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788698991226}",299.14260699252543,398.325,0.0,113.31159355777477,3.515306664510935,412.61999999999534,113.31159355777477,1788636736000-649034868264558592-1537489458834702336
1474013287929610240,1788634095000-649034868264558592-1474013287929610240,1788634095000,1788659840000,2,397.79499999999996,136.153,2.921676349401041,649034868264558592,1788634095000,1474013287929610240,MP09AM9909,25745000,1788659840000,"{'confidence': 90.1, 'count': 81, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20670.17956174975, 'std': 3677.3235748927773, 'timestamp': 1788660092198}",359.5033012844423,406.999,7.100000000000364,136.17549291077358,2.9887830130101194,398.8399999999965,136.17549291077358,1788634095000-649034868264558592-1474013287929610240
1474013221449891840,1788626659000-649034868264558592-1474013221449891840,1788626659000,1788655092000,1,369.162,125.536,2.9406863369869995,649034868264558592,1788626659000,1474013221449891840,MP09AS9990,28433000,1788655092000,"{'confidence': 77.9, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19464.663087326502, 'std': 3442.0507124236965, 'timestamp': 1788655100987}",331.41401647445537,369.162,7.850000000000001,125.53561230093005,2.940695418882861,361.8300000000163,125.53561230093005,1788626659000-649034868264558592-1474013221449891840
1220369364222476288,1788629747000-649034868264558592-1220369364222476288,1788629747000,1788654344000,2,361.76,132.824,2.7236041679214598,649034868264558592,1788629747000,1220369364222476288,MP09ZX9990,24597000,1788654344000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788654351347}",350.68973715575765,362.021,6.78333333333336,132.8370216499082,2.7253019941542043,363.6800000000512,132.8370216499082,1788629747000-649034868264558592-1220369364222476288
1552709347677569024,1788625438000-649034868264558592-1552709347677569024,1788625438000,1788652070000,1,361.115,121.064,2.982843785105399,649034868264558592,1788625438000,1552709347677569024,MP09BN9990,26632000,1788652070000,"{'confidence': 83, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19354.347549476173, 'std': 2870.384045233478, 'timestamp': 1788652072336}",319.6080925098095,361.115,7.350000000000136,121.06367140523088,2.9828518812324494,370.15499999999884,121.06367140523088,1788625438000-649034868264558592-1552709347677569024
1334833501215653888,1788577602000-649034868264558592-1334833501215653888,1788577602000,1788598119000,3,317.635,95.02199999999999,3.3427522047525837,649034868264558592,1788577602000,1334833501215653888,MP09DS9990,20517000,1788598119000,"{'confidence': 86.8, 'count': 71, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23177.531893362528, 'std': 5174.273026651537, 'timestamp': 1788598221399}",250.60195895143673,308.511,5.649999999999636,94.92498445130178,3.2500505718625816,322.0200000000186,94.92498445130178,1788577602000-649034868264558592-1334833501215653888
1220369364222476288,1788599371000-649034868264558592-1220369364222476288,1788599371000,1788628223000,2,310.08,128.191,2.4188905617399037,649034868264558592,1788599371000,1220369364222476288,MP09ZX9990,28852000,1788628223000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788628226198}",338.4471378666941,309.682,7.973611111111097,128.19967343435383,2.4156223779975257,311.03999999992084,128.19967343435383,1788599371000-649034868264558592-1220369364222476288
1268894095296692224,1788605461000-649034868264558592-1268894095296692224,1788605461000,1788632758000,2,304.72,123.379,2.46978821355336,649034868264558592,1788605461000,1268894095296692224,MP09DF0999,27297000,1788632758000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788632769653}",325.95848348956116,309.181,7.505555555555475,123.46912253392468,2.5041159575346352,305.4399999999441,123.46912253392468,1788605461000-649034868264558592-1268894095296692224
1334832578175172608,1788604342000-649034868264558592-1334832578175172608,1788604342000,1788632223000,2,304.48,122.007,2.4955945150688077,649034868264558592,1788604342000,1334832578175172608,MP09AH0009,27881000,1788632223000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788632233670}",322.1334293271779,309.097,7.704166666666424,122.02023838150679,2.5331617451326522,305.36000000004424,122.0202383815068,1788604342000-649034868264558592-1334832578175172608
1537489465788858368,1788640647000-649034868264558592-1537489465788858368,1788640647000,1788664234000,1,300.944,89.214,3.3732822202793287,649034868264558592,1788640647000,1537489465788858368,MP09BJ9990,23587000,1788664234000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788664392896}",235.52487930858425,300.944,0.0,89.21396943506979,3.3732833759742977,311.20500000000175,89.21396943506979,1788640647000-649034868264558592-1537489465788858368
1268894231850647552,1788641292000-649034868264558592-1268894231850647552,1788641292000,1788662605000,1,289.633,91.419,3.168192607663615,649034868264558592,1788641292000,1268894231850647552,MP09DA9990,21313000,1788662605000,"{'confidence': 76.5, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24334.091271879788, 'std': 3962.9527084568945, 'timestamp': 1788662609304}",241.34506217109964,289.633,5.900000000000091,91.41858415571956,3.1682070191182157,310.29999999993015,91.41858415571956,1788641292000-649034868264558592-1268894231850647552
1268894298644938752,1788646426000-649034868264558592-1268894298644938752,1788646426000,1788663451000,2,277.205,68.46600000000001,4.0487979435048045,649034868264558592,1788646426000,1268894298644938752,MP09DB9990,17025000,1788663451000,"{'confidence': 78.5, 'count': 28, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24836.06571908041, 'std': 5649.855568044121, 'timestamp': 1788663457323}",180.81778924077352,261.606,4.699999999998909,68.49158683362633,3.8195348084936334,279.22500000009313,68.49158683362633,1788646426000-649034868264558592-1268894298644938752
1334833185816576000,1788576096000-649034868264558592-1334833185816576000,1788576096000,1788592524000,1,263.022,79.485,3.3090771843744102,649034868264558592,1788576096000,1334833185816576000,MP09DS0999,16428000,1788592524000,"{'confidence': 80.3, 'count': 25, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20376.625490463077, 'std': 4020.6757133663923, 'timestamp': 1788592540637}",209.83929229623178,263.022,0.1499999999996362,79.48458041523931,3.3090946523958964,273.94999999995343,79.48458041523931,1788576096000-649034868264558592-1334833185816576000
1334832578175172608,1788576038000-649034868264558592-1334832578175172608,1788576038000,1788598527000,1,259.333,92.488,2.8039637574604277,649034868264558592,1788576038000,1334832578175172608,MP09AH0009,22489000,1788598527000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788598562568}",244.16846242637445,259.333,6.169722222222845,92.48805394938425,2.803962121874947,254.19999999995343,92.39156163577073,1788576038000-649034868264558592-1334832578175172608
1537489465788858368,1788620724000-649034868264558592-1537489465788858368,1788620724000,1788640640000,1,258.126,83.771,3.0813288608229574,649034868264558592,1788620724000,1537489465788858368,MP09BJ9990,19916000,1788640640000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788640645191}",221.1544308535019,258.126,0.0,83.7706177475386,3.081342921188908,267.0,83.7706177475386,1788620724000-649034868264558592-1537489465788858368
1334833185816576000,1788598441000-649034868264558592-1334833185816576000,1788598441000,1788619855000,1,257.656,67.765,3.802198775178927,649034868264558592,1788598441000,1334833185816576000,MP09DS0999,21414000,1788619855000,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788619875803}",178.89859116281514,257.656,5.899999999999636,67.7646178647027,3.802220216373538,268.53000000002794,67.7646178647027,1788598441000-649034868264558592-1334833185816576000
930508235230674944,1788602399000-649034868264558592-930508235230674944,1788602399000,1788625617000,2,256.42499999999995,72.24799999999999,3.5492331967666924,649034868264558592,1788602399000,930508235230674944,MP07P7770,23218000,1788625617000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788625623963}",190.48195304754415,259.592,0.0,72.15225494225157,3.5978362728617332,257.71999999997206,72.15225494225157,1788602399000-649034868264558592-930508235230674944
1494312585351135232,1788592729000-649034868264558592-1494312585351135232,1788592729000,1788618040000,2,238.84,95.875,2.4911603650586702,649034868264558592,1788592729000,1494312585351135232,MP09AZ0009,25311000,1788618040000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788618050936}",253.33485774786973,242.053,6.971944444444489,95.96017338934459,2.5224318740849374,239.22000000000116,95.96017338934459,1788592729000-649034868264558592-1494312585351135232
1476550907393998848,1788638252000-649034868264558592-1476550907393998848,1788638252000,1788653773000,1,234.074,74.388,3.14666344033984,649034868264558592,1788638252000,1476550907393998848,MP09DP0666,15521000,1788653773000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788653784655}",196.38537923179703,234.074,4.281111111111386,74.38840122416553,3.146646468373884,230.0,74.38840122416553,1788638252000-649034868264558592-1476550907393998848
1474016264899788800,1788567590000-649034868264558592-1474016264899788800,1788567590000,1788588150000,1,223.377,64.434,3.466756681255238,649034868264558592,1788567590000,1474016264899788800,MP09BK9990,20560000,1788588150000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788588184735}",170.10666791097688,223.377,5.6550000000002,64.43434390567306,3.466738178121388,218.9199999999837,64.43434390567306,1788567590000-649034868264558592-1474016264899788800
1494312366358134784,1788617614000-649034868264558592-1494312366358134784,1788617614000,1788635077000,1,217.67,81.571,2.6684728641306346,649034868264558592,1788617614000,1494312366358134784,MP09AX9990,17463000,1788635077000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788635097497}",215.34861337130013,217.67,4.822222222222081,81.57144445882581,2.668458324406301,216.36000000001513,81.57144445882581,1788617614000-649034868264558592-1494312366358134784
1140330395766620160,1788639039000-649034868264558592-1140330395766620160,1788639039000,1788649251000,2,205.39999999999998,52.574999999999996,3.90679980979553,649034868264558592,1788639039000,1140330395766620160,MP09DD0666,10212000,1788649251000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788649254008}",138.97273661250975,211.446,2.803888888887741,52.64118811079914,4.016740647170588,207.32000000000698,52.64118811079914,1788639039000-649034868264558592-1140330395766620160
1552709347677569024,1788652541000-649034868264558592-1552709347677569024,1788652541000,1788669338000,4,199.0,64.563,3.082260737574152,649034868264558592,1788652541000,1552709347677569024,MP09BN9990,16797000,1788669338000,"{'confidence': 62.5, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20626.88138483686, 'std': 5581.679013943266, 'timestamp': 1788669341030}",170.7555820508631,198.45,4.599999999999909,64.68014471623601,3.0681749533900633,203.36000000000058,64.68014471623601,1788652541000-649034868264558592-1552709347677569024
1146410298802962432,1788605147000-649034868264558592-1146410298802962432,1788605147000,1788622244000,1,194.602,58.478,3.327781387872362,649034868264558592,1788605147000,1146410298802962432,MP09ZD9990,17097000,1788622244000,"{'confidence': 70.3, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25996.644026043563, 'std': 5787.06252852852, 'timestamp': 1788622279022}",154.38098748245972,194.602,4.349999999998545,58.47764677365898,3.3278014888871637,205.83499999996275,58.47764677365898,1788605147000-649034868264558592-1146410298802962432
1146410298802962432,1788579888000-649034868264558592-1146410298802962432,1788579888000,1788594315000,1,192.003,53.795,3.5691607026675336,649034868264558592,1788579888000,1146410298802962432,MP09ZD9990,14427000,1788594315000,"{'confidence': 52.2, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24574.343071354066, 'std': 9695.434585826688, 'timestamp': 1788594325161}",142.018086912719,192.003,3.599999999998545,53.79472989118145,3.5691786237869927,204.4199999999837,53.79472989118145,1788579888000-649034868264558592-1146410298802962432
1140330395766620160,1788649264000-649034868264558592-1140330395766620160,1788649264000,1788662426000,1,191.371,51.126,3.743124828854204,649034868264558592,1788649264000,1140330395766620160,MP09DD0666,13162000,1788662426000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788662433254}",134.97257032952513,191.371,3.6072222222228447,51.125973609668605,3.743126760989627,188.64000000001397,51.125973609668605,1788649264000-649034868264558592-1140330395766620160
1284476928488636416,1788586938000-649034868264558592-1284476928488636416,1788586938000,1788601114000,1,184.918,64.041,2.887493949188801,649034868264558592,1788586938000,1284476928488636416,MP09DJ9990,14176000,1788601114000,"{'confidence': 78.1, 'count': 32, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25062.482341541592, 'std': 6205.029371060737, 'timestamp': 1788601607222}",169.0671320819124,184.918,3.849999999998545,64.04058033405772,2.8875128712982305,198.2050000000745,64.04058033405772,1788586938000-649034868264558592-1284476928488636416
1289228109731594240,1788604999000-649034868264558592-1289228109731594240,1788604999000,1788621661000,1,183.771,60.913,3.0169421962471064,649034868264558592,1788604999000,1289228109731594240,MP09DK9990,16662000,1788621661000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788624096397}",160.81007068099453,183.771,0.0,60.91290556098277,3.016946873696875,,60.91290556098277,1788604999000-649034868264558592-1289228109731594240
1476550907393998848,1788614585000-649034868264558592-1476550907393998848,1788614585000,1788629444000,1,180.569,50.04,3.6084932054356513,649034868264558592,1788614585000,1476550907393998848,MP09DP0666,14859000,1788629444000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788629455476}",132.10431787365044,180.569,4.099444444444089,50.03951434607971,3.6085282273357326,177.44000000000233,50.03951434607971,1788614585000-649034868264558592-1476550907393998848
1186996414987632640,1788569704000-649034868264558592-1186996414987632640,1788569704000,1788588007000,1,180.477,74.428,2.4248535497393457,649034868264558592,1788569704000,1186996414987632640,MP09ZS0009,18303000,1788588007000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788588010498}",196.48948898214306,180.477,5.019999999999527,74.42783673566025,2.4248588688797525,180.96000000007916,74.42783673566025,1788569704000-649034868264558592-1186996414987632640
1268894298644938752,1788632018000-649034868264558592-1268894298644938752,1788632018000,1788646421000,1,177.144,52.238,3.391094605459627,649034868264558592,1788632018000,1268894298644938752,MP09DB9990,14403000,1788646421000,"{'confidence': 79.6, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25986.414988062927, 'std': 4623.907386542923, 'timestamp': 1788647484555}",137.90825519165395,177.144,4.00625,52.237975451384074,3.3910961990642474,187.7399999999907,52.23905501096162,1788632018000-649034868264558592-1268894298644938752
1474013221449891840,1788572069000-649034868264558592-1474013221449891840,1788572069000,1788590305000,1,175.178,60.478,2.8965574258408013,649034868264558592,1788572069000,1474013221449891840,MP09AS9990,18236000,1788590305000,"{'confidence': 85.1, 'count': 40, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24253.62784880896, 'std': 4556.0442401336095, 'timestamp': 1788590518114}",159.66199651481887,175.178,5.0,60.47802898288593,2.8965560377235815,171.60500000001048,60.47802898288593,1788572069000-649034868264558592-1474013221449891840
1561408897250492416,1788625218000-649034868264558592-1561408897250492416,1788625218000,1788634666000,1,171.994,49.483,3.475819978578502,649034868264558592,1788625218000,1561408897250492416,MP09BP0009,9448000,1788634666000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788634864323}",130.634901035484,171.994,2.598055555555675,49.48291705889546,3.4758258045961528,170.35000000000582,49.48291705889546,1788625218000-649034868264558592-1561408897250492416
1494312366358134784,1788570213000-649034868264558592-1494312366358134784,1788570213000,1788583057000,1,164.814,54.733,3.0112363656295105,649034868264558592,1788570213000,1494312366358134784,MP09AX9990,12844000,1788583057000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788583060972}",144.4951717429792,164.814,3.5299999999997453,54.733019599613336,3.0112352873212265,,54.73301959961334,1788570213000-649034868264558592-1494312366358134784
1476550907393998848,1788631310000-649034868264558592-1476550907393998848,1788631310000,1788638249000,1,161.915,37.899,4.272276313359191,649034868264558592,1788631310000,1476550907393998848,MP09DP0666,6939000,1788638249000,,100.05283085839824,161.915,1.8983333333335395,37.89879956757509,4.2722989078136635,157.63999999995576,37.89879956757509,1788631310000-649034868264558592-1476550907393998848
1268893877926887424,1788626474000-649034868264558592-1268893877926887424,1788626474000,1788636424000,2,149.44,55.010999999999996,2.716547599570995,649034868264558592,1788626474000,1268893877926887424,MP09DH0009,9950000,1788636424000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788636431585}",145.24904727891186,152.309,2.731666666666655,55.01857851473934,2.768319431575223,152.1600000000326,55.018578514739346,1788626474000-649034868264558592-1268893877926887424
1268894231850647552,1788620836000-649034868264558592-1268894231850647552,1788620836000,1788634635000,1,141.709,51.715,2.740191433819975,649034868264558592,1788620836000,1268894231850647552,MP09DA9990,13799000,1788634635000,"{'confidence': 64.4, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 31714.12948808328, 'std': 10590.971077153104, 'timestamp': 1788634640456}",136.52710191740084,141.709,3.799999999999727,51.7148113323488,2.7402014306751954,151.88000000000466,51.71481133234881,1788620836000-649034868264558592-1268894231850647552
1334833501215653888,1788601989000-649034868264558592-1334833501215653888,1788601989000,1788614556000,1,135.682,39.536,3.4318595710238764,649034868264558592,1788601989000,1334833501215653888,MP09DS9990,12567000,1788614556000,"{'confidence': 83.8, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20423.54787155979, 'std': 3031.2357047231735, 'timestamp': 1788615080817}",104.37503999998096,135.682,3.4500000000007276,39.53599999999278,3.431859571024503,140.95999999996275,39.53599999999278,1788601989000-649034868264558592-1334833501215653888
1192134868188790784,1788574306000-649034868264558592-1192134868188790784,1788574306000,1788586489000,1,134.915,49.252,2.7392796231625107,649034868264558592,1788574306000,1192134868188790784,MP09ZU9990,12183000,1788586489000,"{'confidence': 80, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20197.296469419267, 'std': 3794.697277079649, 'timestamp': 1788586492273}",130.0252800000011,134.915,3.350000000000364,49.25200000000041,2.7392796231624885,144.42499999993015,49.25200000000041,1788574306000-649034868264558592-1192134868188790784
1474016042442293248,1788573143000-649034868264558592-1474016042442293248,1788573143000,1788584427000,1,134.782,47.974,2.809480135073165,649034868264558592,1788573143000,1474016042442293248,MP09AP9990,11284000,1788584427000,"{'confidence': 73.7, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20173.422328570883, 'std': 4508.500548893709, 'timestamp': 1788585218696}",126.65065866543331,134.782,3.0999999999994543,47.97373434296716,2.8094956927145853,130.51500000001397,47.973734342967155,1788573143000-649034868264558592-1474016042442293248
1494312254978392064,1788609348000-649034868264558592-1494312254978392064,1788609348000,1788621539000,1,128.883,54.461,2.3665191605001747,649034868264558592,1788609348000,1494312254978392064,MP09AY9990,12191000,1788621539000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788621558357}",143.77827074674616,128.883,3.3491666666668607,54.4614661919493,2.3664989030180017,,54.461466191949306,1788609348000-649034868264558592-1494312254978392064
1494312366358134784,1788605760000-649034868264558592-1494312366358134784,1788605760000,1788617613000,1,127.448,53.171,2.3969457034849824,649034868264558592,1788605760000,1494312366358134784,MP09AX9990,11853000,1788617613000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788618679701}",140.37136407802137,127.448,3.263333333333321,53.17097124167476,2.396946999909375,123.60000000000582,53.17097124167476,1788605760000-649034868264558592-1494312366358134784
1284476928488636416,1788605624000-649034868264558592-1284476928488636416,1788605624000,1788618750000,1,124.74,40.401,3.0875473379371794,649034868264558592,1788605624000,1284476928488636416,MP09DJ9990,13126000,1788618750000,"{'confidence': 86.8, 'count': 46, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22033.636376516773, 'std': 3940.496799118597, 'timestamp': 1788618770823}",106.65921193994276,124.74,3.600000000000364,40.401216643917714,3.087530781545888,133.65500000002794,40.401216643917714,1788605624000-649034868264558592-1284476928488636416
1474013221449891840,1788608573000-649034868264558592-1474013221449891840,1788608573000,1788625296000,1,115.211,41.972,2.744949013628133,649034868264558592,1788608573000,1474013221449891840,MP09AS9990,16723000,1788625296000,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 31328.736872145313, 'std': 3406.650343642172, 'timestamp': 1788625299182}",110.80607999999995,115.211,4.600000000000001,41.97199999999998,2.7449490136281343,112.9200000000128,41.97199999999998,1788608573000-649034868264558592-1474013221449891840
1537489458834702336,1788620967000-649034868264558592-1537489458834702336,1788620967000,1788634856000,1,114.353,42.516,2.6896462508232193,649034868264558592,1788620967000,1537489458834702336,MP09BF9990,13889000,1788634856000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788636847999}",112.24343399294128,114.353,0.0,42.51645227005351,2.6896176396294615,117.8700000000099,42.51645227005351,1788620967000-649034868264558592-1537489458834702336
1140330395766620160,1788610974000-649034868264558592-1140330395766620160,1788610974000,1788623170000,1,104.621,45.3,2.309514348785872,649034868264558592,1788610974000,1140330395766620160,MP09DD0666,12196000,1788623170000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788623181815}",119.59244138652244,104.621,3.3325000000004366,45.30016719186456,2.3095058249318967,102.88000000000466,45.30016719186456,1788610974000-649034868264558592-1140330395766620160
