tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1050441880044568576-1774203732000,1774203732000,1774203842000,632578958264631296,1050441880044568576,,,1774203732000-632578958264631296-1050441880044568576,,14.0,0.318,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,,1401.0,0,,,,,,,0.021758333,0.044,,643.43164,,,,,,0,0
[],1406586435233906688-1774203719000,1774203719000,1774204237000,632578958264631296,1406586435233906688,,,1774203719000-632578958264631296-1406586435233906688,,0.005,0.046,,0.22,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.67,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,518,,3288.0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.1,0.216,,0.05,,,,,,0,0
[],1101524127430213632-1774203717000,1774203717000,1774205185000,632578958264631296,1101524127430213632,,,1774203717000-632578958264631296-1101524127430213632,,12.776,4.603,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1468,,176.0,0,"{'fifth_gear_duration': 12.58805350390229, 'first_gear_duration': 0.660487851425247, 'sixth_gear_duration': 9.817898351204391, 'third_gear_duration': 1.2953503440569945, 'eighth_gear_duration': 53.122830886483506, 'fourth_gear_duration': 3.1870866660407824, 'second_gear_duration': 1.2761120867045173, 'seventh_gear_duration': 18.05218031018227}",,,"{'up': 0, 'down': 49.546519922551724, 'plane': 50.453480077448276}",,28.06,0.40081027,2.775,,31.875431,53.12283,71.17501,372079.0,548579.0,8333.0,0,0
[],952162532812914688-1774203649000,1774203649000,1774204164000,632578958264631296,952162532812914688,,,1774203649000-632578958264631296-952162532812914688,,0.24,0.369,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,,9550.0,0,,,,,,,0.1,0.651,,2.4,,,,,,0,0
[],1071018553202704384-1774203578000,1774203578000,1774203703000,632578958264631296,1071018553202704384,,,1774203578000-632578958264631296-1071018553202704384,,0.061,0.752,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,,9900.0,0,,,,,,,0.029351944,0.081,,2.0782268,,,,,,0,0
[],1526925618065702912-1774203573000,1774203573000,1774204267000,632578958264631296,1526925618065702912,,,1774203573000-632578958264631296-1526925618065702912,,10.0,0.038,,0.22,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643.435,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,694,,8299.0,1,,,,,,,0.15,0.264,,66.666664,,,,,,0,0
[],1083726423769743360-1774203524000,1774203524000,1774204333000,632578958264631296,1083726423769743360,,,1774203524000-632578958264631296-1083726423769743360,,0.635,0.604,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,,664.0,0,"{'fifth_gear_duration': 0, 'first_gear_duration': 83.26749654879791, 'sixth_gear_duration': 0, 'third_gear_duration': 0, 'eighth_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 16.732503451202092, 'seventh_gear_duration': 0}",,,,,,0.2,1.052,,3.175,0.0,0.0,,,,0,0
[],871764525957775360-1774203450000,1774203450000,1774209023000,632578958264631296,871764525957775360,,,1774203450000-632578958264631296-871764525957775360,,40.895,2.527,,0.39,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.17,1,0,0,0,0,0.0,0,0,0,0,0,4885,1,0,0,0,0,0,0,0,0,0,3,0,5573,,5211.0,3,"{'fifth_gear_duration': 27.584768271463723, 'first_gear_duration': 2.4652133337527653, 'sixth_gear_duration': 33.74225751402923, 'third_gear_duration': 12.655432574138564, 'fourth_gear_duration': 19.608973084717068, 'second_gear_duration': 3.943355221898649}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}","{'up': 24.942057407737565, 'down': 12.472302167434986, 'plane': 62.585640424827446}",0.28036004,47.68,1.5,16.186,1.8171874,27.263334,33.742256,61.327026,1460750.0,1654419.0,49500.0,240,1
[],946034616492359680-1774203438000,1774203438000,1774204403000,632578958264631296,946034616492359680,,,1774203438000-632578958264631296-946034616492359680,,6.707,1.903,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,,263.0,0,"{'fifth_gear_duration': 11.43410358565737, 'first_gear_duration': 0, 'sixth_gear_duration': 7.210996015936255, 'third_gear_duration': 1.1952191235059761, 'eighth_gear_duration': 59.00446215139442, 'fourth_gear_duration': 5.577689243027888, 'second_gear_duration': 0, 'seventh_gear_duration': 15.577529880478089}",,,"{'up': 100, 'down': 0, 'plane': 0}",0.25577334,,0.25,3.525,,26.828,59.004463,74.58199,57500.0,333251.0,30249.0,0,0
[],1176582767303983104-1774203356000,1774203356000,1774203648000,632578958264631296,1176582767303983104,,,1774203356000-632578958264631296-1176582767303983104,,205.0,0.573,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,,2826.0,0,,,,,,,0.059413332,0.358,,3450.404,,,,,,0,0
[],1079425050643267584-1774203330000,1774203330000,1774203504000,632578958264631296,1079425050643267584,,,1774203330000-632578958264631296-1079425050643267584,,0.04,0.504,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,,2639.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.039948612,0.079,,1.0012864,,,,,,0,0
[],915980150607183872-1774203278000,1774203278000,1774203574000,632578958264631296,915980150607183872,,,1774203278000-632578958264631296-915980150607183872,,0.338,1.016,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,,2125.0,0,,,,,,24.03,,0.333,,,,,,,,0,0
[],947094374120947712-1774203184000,1774203184000,1774203295000,632578958264631296,947094374120947712,,,1774203184000-632578958264631296-947094374120947712,,0.118,2.25,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,,723.0,0,,,,,,,0.023934167,0.052,,4.9301906,,,,,,0,0
[],870309644059279360-1774203160000,1774203160000,1774204218000,632578958264631296,870309644059279360,,,1774203160000-632578958264631296-870309644059279360,,8.925,2.475,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,924,1,0,0,0,0,0,0,0,0,0,2,0,1058,,1558.0,2,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}","{'up': 0, 'down': 0, 'plane': 100}",,52.41,0.3,3.606,,29.75,,,359504.0,340247.0,0.0,448,1
[],1422205634715058176-1774203104000,1774203104000,1774204118000,632578958264631296,1422205634715058176,,,1774203104000-632578958264631296-1422205634715058176,,1.237,1.214,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014,,2139.0,0,"{'fifth_gear_duration': 22.467923002159125, 'first_gear_duration': 20.56450297776299, 'sixth_gear_duration': 0, 'third_gear_duration': 13.173258188032849, 'eighth_gear_duration': 0, 'fourth_gear_duration': 33.41247942527761, 'second_gear_duration': 10.381836406767425, 'seventh_gear_duration': 0}",,,,,20.4,0.25,1.019,,4.948,0.0,0.0,328740.0,114671.0,0.0,0,0
[],1131240645348818944-1774203085000,1774203085000,1774203326000,632578958264631296,1131240645348818944,,,1774203085000-632578958264631296-1131240645348818944,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,,3262.0,0,,,,,,,0.04541778,0.186,,0.0,,,,,,0,0
[],1050036836505747456-1774203079000,1774203079000,1774203272000,632578958264631296,1050036836505747456,,,1774203079000-632578958264631296-1050036836505747456,,0.151,1.007,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,,292.0,0,,,,,,,0.037611112,0.15,,4.014771,,,,,,0,0
[],1466797477431607296-1774203069000,1774203069000,1774205895000,632578958264631296,1466797477431607296,,,1774203069000-632578958264631296-1466797477431607296,,15.097,3.258,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2826,,35220.0,1,"{'fifth_gear_duration': 9.292777594941034, 'first_gear_duration': 1.29521756818185, 'sixth_gear_duration': 13.564743791106082, 'third_gear_duration': 5.996285735285374, 'eighth_gear_duration': 29.446057725122877, 'fourth_gear_duration': 9.651610958157644, 'second_gear_duration': 5.551594526258035, 'seventh_gear_duration': 25.201712100947105}",,,"{'up': 32.43927471775573, 'down': 34.19089976052001, 'plane': 33.36982552172426}",0.3104509,25.13,0.7,4.634,,21.567142,29.446058,54.64777,713455.0,774596.0,0.0,0,0
[],1141991039255445504-1774203051000,1774203051000,1774203246000,632578958264631296,1141991039255445504,,,1774203051000-632578958264631296-1141991039255445504,,0.117,0.459,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,,589.0,0,,,,,,,0.04509333,0.255,,2.5946186,,,,,,0,0
[],1135529735623802880-1774203012000,1774203012000,1774203316000,632578958264631296,1135529735623802880,,,1774203012000-632578958264631296-1135529735623802880,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,,4820.0,0,,,,,,,0.066781946,0.316,,0.0,,,,,,0,0
[],870286624469024768-1774202868000,1774202868000,1774203890000,632578958264631296,870286624469024768,,,1774202868000-632578958264631296-870286624469024768,,3.945,1.832,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1022,,5797.0,1,"{'fifth_gear_duration': 6.2426199535295135, 'first_gear_duration': 6.336717750343168, 'sixth_gear_duration': 0, 'third_gear_duration': 25.511506876757277, 'fourth_gear_duration': 57.79452822016909, 'second_gear_duration': 4.114627199200944}",,,"{'up': 100, 'down': 0, 'plane': 0}",0.5935687,45.0,0.2,2.154,3.2384,19.725,0.0,6.24262,,,,0,0
[],1526262198169501696-1774202840000,1774202840000,1774203307000,632578958264631296,1526262198169501696,,,1774202840000-632578958264631296-1526262198169501696,,0.171,1.047,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,,1041.0,0,,,,,,,0.089975834,0.163,,1.9005103,,,,,,0,0
[],1056588446363025408-1774202721000,1774202721000,1774205453000,632578958264631296,1056588446363025408,,,1774202721000-632578958264631296-1056588446363025408,,30.182,3.745,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,2670,1,0,0,0,0,0,0,0,0,0,1,0,2732,,716.0,1,,,,"{'up': 0, 'down': 33.05883553952428, 'plane': 66.94116446047572}",,43.93,0.7,8.059,,43.11714,,,562197.0,1139498.0,35664.0,0,0
[],1073994678560358400-1774202676000,1774202676000,1774202962000,632578958264631296,1073994678560358400,,,1774202676000-632578958264631296-1073994678560358400,,0.1,0.539,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,,6054.0,0,,,,,,,0.06520778,0.321,,1.5335594,,,,,,0,0
[],1389244197004902400-1774202620000,1774202620000,1774202903000,632578958264631296,1389244197004902400,,,1774202620000-632578958264631296-1389244197004902400,,2.0,0.027,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,,2171.0,0,,,,,,,0.05150528,0.075,,38.83097,,,,,,0,0
[],1050036836505747456-1774202581000,1774202581000,1774202787000,632578958264631296,1050036836505747456,,,1774202581000-632578958264631296-1050036836505747456,,0.387,1.82,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,,333.0,0,,,,,,,0.044953056,0.213,,8.608981,,,,,,0,0
[],874182854030917632-1774202522000,1774202522000,1774214817000,632578958264631296,874182854030917632,,,1774202522000-632578958264631296-874182854030917632,,129.776,2.431,,0.41,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759.84,2,20,1,0,0,290.0,6,0,0,0,0,11368,2,0,0,0,0,0,0,0,0,0,13,0,12295,,150.0,13,"{'fifth_gear_duration': 2.9881053472508863, 'first_gear_duration': 0.7474204406599833, 'sixth_gear_duration': 7.996726244193329, 'third_gear_duration': 1.3327694156258083, 'eighth_gear_duration': 72.10517005381463, 'fourth_gear_duration': 3.4280349912334342, 'second_gear_duration': 0.7840770871116169, 'seventh_gear_duration': 10.61769642011031}",,"{'MODE_HEAVY': 56.48895627671659, 'MODE_LIGHT': 43.5110437232834, 'MODE_TURBO': 0}","{'up': 7.768610730981893, 'down': 15.421732492742393, 'plane': 76.80965677627573}",0.37875342,57.69,3.3,53.393,0.736,39.32606,72.10517,82.72287,1537322.0,5271463.0,184081.0,650,2
[],873900831743672320-1774202518000,1774202518000,1774204091000,632578958264631296,873900831743672320,,,1774202518000-632578958264631296-873900831743672320,,13.95,2.83,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1573,,6409.0,1,"{'fifth_gear_duration': 15.15623463294696, 'first_gear_duration': 6.515841236389182, 'sixth_gear_duration': 49.60175623463295, 'third_gear_duration': 6.597752019669828, 'fourth_gear_duration': 12.98412363891816, 'second_gear_duration': 9.144292237442922}",,"{'MODE_HEAVY': 87.1479337078991, 'MODE_LIGHT': 12.852066292100908, 'MODE_TURBO': 0}","{'up': 100, 'down': 0, 'plane': 0}",0.53520995,48.85,0.4,4.93,,34.875,49.601757,64.75799,440585.0,541330.0,20167.0,0,0
[],947094374120947712-1774202292000,1774202292000,1774202461000,632578958264631296,947094374120947712,,,1774202292000-632578958264631296-947094374120947712,,0.148,1.819,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,,479.0,0,,,,,,,0.042438056,0.081,,3.4874358,,,,,,0,0
[],944590866851299328-1774202236000,1774202236000,1774202399000,632578958264631296,944590866851299328,,,1774202236000-632578958264631296-944590866851299328,,0.151,1.095,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,,285.0,0,,,,,,,0.023170277,0.138,,6.5169697,,,,,,0,0
[],1361380561528029184-1774202227000,1774202227000,1774202551000,632578958264631296,1361380561528029184,,,1774202227000-632578958264631296-1361380561528029184,,0.025,0.23,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,,523.0,0,,,,,,,0.06880639,0.109,,0.36333835,,,,,,0,0
