vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,engine_hours,active_driver,driver_ids
1557834733679804416,1785553210000-642689989225816064-1557834733679804416,1785553210000,1785570378000,2,192.995,65.68,2.9384135200974417,642689989225816064,1785553210000,1557834733679804416,MP09BQ8967,17168000,1785570378000,173.40864511308214,65.68509284586445,3.003223280248739,193.5550000000003,65.68509284586445,1785553210000-642689989225816064-1557834733679804416,197.267,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785577051602}",4.737777777777865,,
1533610372471193600,1785558696000-642689989225816064-1533610372471193600,1785558696000,1785577393000,2,192.54,61.574,3.1269691753012636,642689989225816064,1785558696000,1533610372471193600,MP09BL8769,18697000,1785577393000,162.56828584240165,61.57889615242486,3.167887250156859,193.0399999999936,61.57889615242486,1785558696000-642689989225816064-1533610372471193600,195.075,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785577440314}",5.164166666666915,,
1530989903863611392,1785583850000-642689989225816064-1530989903863611392,1785583850000,1785600549000,2,192.49,61.669,3.121341354651446,642689989225816064,1785583850000,1530989903863611392,MP09BL8795,16699000,1785600549000,163.17179274317837,61.80749725120393,4.6436275980161845,194.77999999999884,61.80749725120393,1785583850000-642689989225816064-1530989903863611392,287.011,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785613613012}",4.583055555555802,,
1326601941924446208,1785561389000-642689989225816064-1326601941924446208,1785561389000,1785576204000,2,192.35000000000002,60.131,3.1988491792918796,642689989225816064,1785561389000,1326601941924446208,MP09BN3854,14815000,1785576204000,158.54527773835204,60.055029446345465,3.2641396034138306,194.38499999999476,60.055029446345465,1785561389000-642689989225816064-1326601941924446208,196.028,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785593961471}",4.081111111111113,,
1326601941924446208,1785579857000-642689989225816064-1326601941924446208,1785579857000,1785597004000,2,191.555,62.147,3.082288766955766,642689989225816064,1785579857000,1326601941924446208,MP09BN3854,17147000,1785597004000,164.09753808357667,62.15815836499116,3.139620045595084,193.5399999999936,62.15815836499116,1785579857000-642689989225816064-1326601941924446208,195.153,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785609654454}",4.707777777777892,,
1326601999923281920,1785580275000-642689989225816064-1326601999923281920,1785580275000,1785597419000,2,191.28,64.672,2.957694210786739,642689989225816064,1785580275000,1326601999923281920,MP09DZ9027,17144000,1785597419000,170.63029862486428,64.63268887305465,3.0194628043915483,192.8399999999674,64.63268887305465,1785580275000-642689989225816064-1326601999923281920,195.156,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785598996970}",4.7072222222232085,,
1326602059092328448,1785597394000-642689989225816064-1326602059092328448,1785597394000,1785611849000,1,190.731,52.998,3.5988339182610667,642689989225816064,1785597394000,1326602059092328448,MP09DT9045,14455000,1785611849000,139.91552464400905,52.998304789397366,3.5988132216288715,187.1600000000326,52.998304789397366,1785597394000-642689989225816064-1326602059092328448,190.731,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785653258347}",3.9744444444440887,,
1326601811460620288,1785552901000-642689989225816064-1326601811460620288,1785552901000,1785568829000,2,190.64000000000001,57.356,3.323802217727875,642689989225816064,1785552901000,1326601811460620288,MP09AE9054,15928000,1785568829000,151.4230007326292,57.35719724720803,3.391065277504782,192.63999999995576,57.35719724720803,1785552901000-642689989225816064-1326601811460620288,194.502,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785626806124}",4.392777777777155,,
1326601705701244928,1785588828000-642689989225816064-1326601705701244928,1785588828000,1785604432000,2,190.16000000000003,54.354,3.498546565110204,642689989225816064,1785588828000,1326601705701244928,MP09DU7263,15604000,1785604432000,143.42725127278254,54.32850426999338,3.5723052310717267,192.11999999999534,54.32850426999338,1785588828000-642689989225816064-1326601705701244928,194.078,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785604660828}",4.279722222223427,,
1326602059092328448,1785578740000-642689989225816064-1326602059092328448,1785578740000,1785596350000,2,189.76,74.071,2.561866317452174,642689989225816064,1785578740000,1326602059092328448,MP09DT9045,17610000,1785596350000,195.75555518840528,74.14983151075957,2.6415703988697246,192.0799999999581,74.14983151075957,1785578740000-642689989225816064-1326602059092328448,195.872,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785646924105}",4.858611111110804,,
1326602030344568832,1785617290000-642689989225816064-1326602030344568832,1785617290000,1785631148000,3,187.96,54.859,3.4262381742284767,642689989225816064,1785617290000,1326602030344568832,MP09DY9063,13858000,1785631148000,144.88747186591132,54.88161813102701,3.532056936389979,192.04000000003725,54.88161813102701,1785617290000-642689989225816064-1326602030344568832,193.845,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785631193440}",3.819166666666206,,
1537535790538555392,1785544307000-642689989225816064-1537535790538555392,1785544307000,1785558239000,1,186.922,50.358,3.711863060486914,642689989225816064,1785544307000,1537535790538555392,MP09BP2921,13932000,1785558239000,132.9460894159221,50.358367203000796,3.711835994334255,186.02999999999884,50.358367203000796,1785544307000-642689989225816064-1537535790538555392,186.922,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785558248565}",3.820833333333212,,
566305825849643008,1785592190000-642689989225816064-566305825849643008,1785592190000,1785606119000,1,185.789,39.132,4.7477512010630685,642689989225816064,1785592190000,566305825849643008,MP09AF2745,13929000,1785606119000,103.30910235878952,39.13223574196572,4.747722599472087,,30.414186270739076,1785592190000-642689989225816064-566305825849643008,185.789,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785645873267}",2.382875000000006,,
1425525382987120640,1785624670000-642689989225816064-1425525382987120640,1785624670000,1785637002000,1,183.389,50.676,3.6188531060067883,642689989225816064,1785624670000,1425525382987120640,MP09AM6115,12332000,1785637002000,133.78473710118615,50.67603678075233,3.618850479437146,190.19999999998254,50.67603678075233,1785624670000-642689989225816064-1425525382987120640,183.389,"{'confidence': 75.6, 'count': 28, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 14951.997020770694, 'std': 3857.1648815680796, 'timestamp': 1785657590985}",3.299999999999727,,
1533070437565595648,1785595629000-642689989225816064-1533070437565595648,1785595629000,1785610912000,1,179.22,48.234,3.7156362731683044,642689989225816064,1785595629000,1533070437565595648,MP09BP2959,15283000,1785610912000,127.33741913966419,48.23387088623643,3.7156462192865503,178.18000000000757,48.23387088623643,1785595629000-642689989225816064-1533070437565595648,179.22,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785653079581}",4.189166666666779,,
1533070599880966144,1785596276000-642689989225816064-1533070599880966144,1785596276000,1785609589000,1,176.337,59.29,2.9741440377804014,642689989225816064,1785596276000,1533070599880966144,MP09BP2969,13313000,1785609589000,156.52496912808496,59.289761033365515,2.9741560250304557,175.49499999999534,59.289761033365515,1785596276000-642689989225816064-1533070599880966144,176.337,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785652881818}",3.659722222222399,,
1533069815709696000,1785545466000-642689989225816064-1533069815709696000,1785545466000,1785559135000,1,175.185,50.679,3.4567572367252706,642689989225816064,1785545466000,1533069815709696000,MP09BP2984,13669000,1785559135000,133.79231083152445,50.678905618001686,3.4567636744265533,,50.678905618001686,1785545466000-642689989225816064-1533069815709696000,175.185,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785559182478}",3.7291666666667425,,
739467157439512576,1785563081000-642689989225816064-739467157439512576,1785563081000,1785576165000,1,174.255,41.991,4.149817818103879,642689989225816064,1785563081000,739467157439512576,MP13P6336,13084000,1785576165000,110.85693365572537,41.99126274838082,4.149791851799438,,41.99126274838082,1785563081000-642689989225816064-739467157439512576,174.255,"{'confidence': 72.5, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19125.415841151316, 'std': 3788.4761420188383, 'timestamp': 1785576186545}",0.0,,
1533070437565595648,1785552147000-642689989225816064-1533070437565595648,1785552147000,1785568458000,1,173.75,57.619,3.015498359916,642689989225816064,1785552147000,1533070437565595648,MP09BP2959,16311000,1785568458000,152.1128593418322,57.61850732645159,3.0155241442749867,,57.6185073264516,1785552147000-642689989225816064-1533070437565595648,173.75,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785633596288}",4.493333333333339,,
1537535790538555392,1785573842000-642689989225816064-1537535790538555392,1785573842000,1785587196000,1,173.626,61.255,2.834478818055669,642689989225816064,1785573842000,1537535790538555392,MP09BP2921,13354000,1785587196000,161.71336151243625,61.25506117895312,2.834475987098628,172.89999999999418,61.25506117895312,1785573842000-642689989225816064-1537535790538555392,173.626,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785587204624}",3.6680555555553838,,
1537535790538555392,1785559515000-642689989225816064-1537535790538555392,1785559515000,1785572304000,1,173.617,51.184,3.3920170365739293,642689989225816064,1785559515000,1537535790538555392,MP09BP2921,12789000,1785572304000,135.1246393992579,51.183575530021926,3.3920451668751483,172.75,51.183575530021926,1785559515000-642689989225816064-1537535790538555392,173.617,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785572406896}",3.515277777777783,,
1533070599880966144,1785581753000-642689989225816064-1533070599880966144,1785581753000,1785595063000,1,173.592,59.313,2.926710839107784,642689989225816064,1785581753000,1533070599880966144,MP09BP2969,13310000,1785595063000,156.58532984494246,59.31262494126608,2.9267293459343318,172.5899999999965,59.31262494126608,1785581753000-642689989225816064-1533070599880966144,173.592,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785646564056}",3.6597222222221717,,
1533070599880966144,1785566540000-642689989225816064-1533070599880966144,1785566540000,1785580631000,1,173.581,52.341,3.316348560401979,642689989225816064,1785566540000,1533070599880966144,MP09BP2969,14091000,1785580631000,138.17974729613118,52.34081336974666,3.3163603854182933,172.72499999999127,52.34081336974666,1785566540000-642689989225816064-1533070599880966144,173.581,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785641449439}",3.851388888889005,,
1557834733679804416,1785618984000-642689989225816064-1557834733679804416,1785618984000,1785629978000,1,173.581,37.073,4.682140641437164,642689989225816064,1785618984000,1557834733679804416,MP09BQ8967,10994000,1785629978000,97.87205919595368,37.072749695437,4.682172253906614,171.25,37.072749695437,1785618984000-642689989225816064-1557834733679804416,173.581,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785629988768}",3.0258333333333667,,
1533070599880966144,1785551509000-642689989225816064-1533070599880966144,1785551509000,1785565706000,1,173.556,50.441,3.4407723875418808,642689989225816064,1785551509000,1533070599880966144,MP09BP2969,14197000,1785565706000,133.16340505624214,50.440683733425054,3.4407939614226777,,50.440683733425054,1785551509000-642689989225816064-1533070599880966144,173.556,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785630708387}",3.9066666666667516,,
1533070437565595648,1785581104000-642689989225816064-1533070437565595648,1785581104000,1785595406000,1,173.54,51.792,3.350710534445474,642689989225816064,1785581104000,1533070437565595648,MP09BP2959,14302000,1785595406000,136.73140624413273,51.792199334898754,3.350697638419553,172.61999999999534,51.792199334898754,1785581104000-642689989225816064-1533070437565595648,173.54,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785646590938}",3.9199999999998454,,
1533069815709696000,1785559772000-642689989225816064-1533069815709696000,1785559772000,1785573066000,1,173.53,56.022,3.0975331119917175,642689989225816064,1785559772000,1533069815709696000,MP09BP2984,13294000,1785573066000,147.89709185695762,56.021625703393035,3.0975538075020537,172.69000000000233,56.021625703393035,1785559772000-642689989225816064-1533069815709696000,173.53,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785573073116}",3.637499999999818,,
1533069815709696000,1785574251000-642689989225816064-1533069815709696000,1785574251000,1785588079000,1,173.526,51.954,3.3399930707933945,642689989225816064,1785574251000,1533069815709696000,MP09BP2984,13828000,1785588079000,137.15905790864716,51.95418860176028,3.3399809461006713,172.72500000000582,51.95418860176028,1785574251000-642689989225816064-1533069815709696000,173.526,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785588089319}",3.8125,,
1533070437565595648,1785568547000-642689989225816064-1533070437565595648,1785568547000,1785580753000,1,173.523,50.721,3.4211273437037915,642689989225816064,1785568547000,1533070437565595648,MP09BP2959,12206000,1785580753000,133.90386298979948,50.72116022340889,3.421116536681972,172.52999999999884,50.72116022340889,1785568547000-642689989225816064-1533070437565595648,173.523,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785641462447}",3.361944444444589,,
1537535790538555392,1785588426000-642689989225816064-1537535790538555392,1785588426000,1785602199000,1,173.401,54.681,3.1711380552659976,642689989225816064,1785588426000,1537535790538555392,MP09BP2921,13773000,1785602199000,144.3566374611977,54.68054449287791,3.171164471900702,172.73500000000058,54.68054449287791,1785588426000-642689989225816064-1537535790538555392,173.401,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785602241198}",3.784722222222399,,
1533069815709696000,1785589183000-642689989225816064-1533069815709696000,1785589183000,1785603888000,1,173.275,54.665,3.169761273209549,642689989225816064,1785589183000,1533069815709696000,MP09BP2984,14705000,1785603888000,144.3145558129602,54.664604474606136,3.1697842079968415,172.58499999999185,54.664604474606136,1785589183000-642689989225816064-1533069815709696000,173.275,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785603891506}",4.035000000000082,,
589014414737289216,1785545210000-642689989225816064-589014414737289216,1785545210000,1785560845000,1,169.854,36.339,4.674151737802362,642689989225816064,1785545210000,589014414737289216,MP09BP1574,15635000,1785560845000,95.93539389882142,36.33916435561417,4.674130597440627,,29.58610298305263,1785545210000-642689989225816064-589014414737289216,169.854,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785587703095}",2.5875972222222288,,
739919483375714304,1785590789000-642689989225816064-739919483375714304,1785590789000,1785606676000,1,168.935,59.872,2.8216027525387495,642689989225816064,1785590789000,739919483375714304,MP13P8163,15887000,1785606676000,158.0622067259905,59.87204800226913,2.8216004903255927,,59.87204800226913,1785590789000-642689989225816064-739919483375714304,168.935,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19784.434152645154, 'std': 10800.523444035269, 'timestamp': 1785615325361}",0.0,,
718906843354628096,1785545299000-642689989225816064-718906843354628096,1785545299000,1785556221000,1,166.68,42.836,3.8911196190120463,642689989225816064,1785545299000,718906843354628096,MP09DK7263,10922000,1785556221000,113.0862307817547,42.83569347793738,3.8911474629411313,,42.83569347793738,1785545299000-642689989225816064-718906843354628096,166.68,"{'confidence': 73.5, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'MEDIUM', 'mean': 15293.4178706226, 'std': 2565.1304808955533, 'timestamp': 1785556236583}",0.0,,
740288270604173312,1785570657000-642689989225816064-740288270604173312,1785570657000,1785587561000,1,165.633,59.052,2.80486689697216,642689989225816064,1785570657000,740288270604173312,MP09FA9079,16904000,1785587561000,155.89766122733596,59.05214440429393,2.804860038037097,,59.05214440429393,1785570657000-642689989225816064-740288270604173312,165.633,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15297.337590476232, 'std': 2058.014817697197, 'timestamp': 1785643990144}",0.0,,
588522082246086656,1785545153000-642689989225816064-588522082246086656,1785545153000,1785560025000,1,165.309,36.535,4.524674969207609,642689989225816064,1785545153000,588522082246086656,MP09BP1475,14872000,1785560025000,96.45239770462099,36.53499913053825,4.5246750768860515,,28.382503833333338,1785545153000-642689989225816064-588522082246086656,165.309,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785620978714}",2.509479166666674,,
718906843354628096,1785573368000-642689989225816064-718906843354628096,1785573368000,1785586424000,1,165.286,106.743,1.5484481417985254,642689989225816064,1785573368000,718906843354628096,MP09DK7263,13056000,1785586424000,281.80180566465475,106.74310820630862,1.5484465721247513,144.8410229999572,105.9930245063732,1785573368000-642689989225816064-718906843354628096,165.286,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 26460.68343840124, 'std': 3573.365103338509, 'timestamp': 1785586608215}",0.0,,
740288270604173312,1785551023000-642689989225816064-740288270604173312,1785551023000,1785567007000,1,164.729,50.072,3.289842626617671,642689989225816064,1785551023000,740288270604173312,MP09FA9079,15984000,1785567007000,132.1901041569723,50.072009150368295,3.289842025418075,,50.072009150368295,1785551023000-642689989225816064-740288270604173312,164.729,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785632721416}",0.0,,
642777009507794944,1785587733000-642689989225816064-642777009507794944,1785587733000,1785600707000,1,163.094,56.654,2.8787729021781336,642689989225816064,1785587733000,642777009507794944,MP04PA6327,12974000,1785600707000,149.56770310745995,56.65443299524998,2.8787509004577654,158.52045295014977,56.65443299524997,1785587733000-642689989225816064-642777009507794944,163.094,"{'confidence': 0, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 15902.249511066762, 'std': 7113.986638454551, 'timestamp': 1785613831348}",0.0,,
566304909352275968,1785543242000-642689989225816064-566304909352275968,1785543242000,1785556529000,1,160.615,39.693,4.0464313606933215,642689989225816064,1785543242000,566304909352275968,MP09AF2781,13287000,1785556529000,104.79034510746588,39.69331254070677,4.046399499545021,,39.69331254070677,1785543242000-642689989225816064-566304909352275968,160.615,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785622695290}",3.6138888888890506,,
739451124913799168,1785593750000-642689989225816064-739451124913799168,1785593750000,1785606715000,1,160.174,38.119,4.201946535848265,642689989225816064,1785593750000,739451124913799168,MP13P2781,12965000,1785606715000,100.63540215082821,38.11947051167735,4.2018946708856575,,38.11947051167734,1785593750000-642689989225816064-739451124913799168,160.174,"{'confidence': 63.5, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 16644.334494850234, 'std': 4028.9058926618645, 'timestamp': 1785652189157}",0.0,,
739910017485897728,1785618707000-642689989225816064-739910017485897728,1785618707000,1785630766000,1,158.583,38.757,4.091725365740382,642689989225816064,1785618707000,739910017485897728,MP13P3663,12059000,1785630766000,102.31870157926527,38.757083931539874,4.091716504784504,,33.860418132594056,1785618707000-642689989225816064-739910017485897728,158.583,"{'confidence': 78.8, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19001.272106833603, 'std': 3513.486685946563, 'timestamp': 1785631140225}",0.0,,
1533070673256120320,1785581405000-642689989225816064-1533070673256120320,1785581405000,1785598697000,2,156.0,59.155,2.637139717690812,642689989225816064,1785581405000,1533070673256120320,MP09BQ7694,17292000,1785598697000,156.92457862174587,59.44112826581282,3.283467284254974,,59.44112826581282,1785581405000-642689989225816064-1533070673256120320,195.173,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785647387550}",4.766111111111059,,
1326601740895649792,1785562315000-642689989225816064-1326601740895649792,1785562315000,1785572357000,1,155.784,47.239,3.297783610999386,642689989225816064,1785562315000,1326601740895649792,MP09DT3654,10042000,1785572357000,124.71105486359963,47.239035933181675,3.297781102483806,,47.239035933181675,1785562315000-642689989225816064-1326601740895649792,155.784,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785572405795}",2.751388888887959,,
614868863032492032,1785584067000-642689989225816064-614868863032492032,1785584067000,1785600074000,1,154.67,36.147,4.2789166459180565,642689989225816064,1785584067000,614868863032492032,MP09AF3672,16007000,1785600074000,95.42678105568662,36.14650797563887,4.278974890305881,,29.188656905134486,1785584067000-642689989225816064-614868863032492032,154.67,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785643571128}",2.749312500000007,,
614868863032492032,1785551556000-642689989225816064-614868863032492032,1785551556000,1785565668000,1,154.655,35.419,4.366441740308874,642689989225816064,1785551556000,614868863032492032,MP09AF3672,14112000,1785565668000,93.50547229263819,35.41873950478719,4.366473854302377,,27.636288500000006,1785551556000-642689989225816064-614868863032492032,154.655,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785624509435}",2.3502500000000053,,
613395004068474880,1785544259000-642689989225816064-613395004068474880,1785544259000,1785556843000,1,154.565,31.964,4.835596295832812,642689989225816064,1785544259000,613395004068474880,MP09AF3654,12584000,1785556843000,84.38551751115108,31.964211178466314,4.83556434842126,,22.239021270763885,1785544259000-642689989225816064-613395004068474880,154.565,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785570716982}",2.00619666666667,,
