vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1083726345994764288,1783144803000-632578958264631296-1083726345994764288,1783144803000,1783160499000,1,165.06,61.914,2.66595600348871,632578958264631296,1783144803000,1083726345994764288,RJ47GA6212,15696000,1783160499000,163.45202536425845,165.06,4.300000000000182,61.91364597131002,2.6659712477034008,174.20000000001164,61.91364597131002,1783144803000-632578958264631296-1083726345994764288,,,,
1396881232180019200,1783140768000-632578958264631296-1396881232180019200,1783140768000,1783155001000,1,163.651,52.628,3.1095804514707,632578958264631296,1783140768000,1396881232180019200,NL01AJ6926,14233000,1783155001000,138.93745899231553,163.651,3.900000000000091,52.62782537587709,3.1095907693539697,167.0,52.62782537587709,1783140768000-632578958264631296-1396881232180019200,,,,
1083727986517082112,1783150234000-632578958264631296-1083727986517082112,1783150234000,1783162939000,1,163.595,60.753,2.692788833473244,632578958264631296,1783150234000,1083727986517082112,RJ47GA6315,12705000,1783162939000,160.38785445011047,163.595,3.5,60.75297517049639,2.6927899340055204,173.10000000000582,60.75297517049639,1783150234000-632578958264631296-1083727986517082112,,,,
944587945103327232,1783121239000-632578958264631296-944587945103327232,1783121239000,1783134688000,1,163.009,54.648,2.9828904991948466,632578958264631296,1783121239000,944587945103327232,RJ47GA3791,13449000,1783134688000,144.27113360601817,163.009,3.650000000001455,54.64815666894627,2.982881947647277,158.25,54.64815666894627,1783121239000-632578958264631296-944587945103327232,,,,
869903761768710144,1783124609000-632578958264631296-869903761768710144,1783124609000,1783144218000,1,162.343,84.268,1.9265082830967863,632578958264631296,1783124609000,869903761768710144,RJ47GA4506,19609000,1783144218000,222.46829867522086,162.343,5.399999999999636,84.26829495273518,1.9265015400045267,170.39999999996508,84.26829495273518,1783124609000-632578958264631296-869903761768710144,,,,4.871368736294098
1082007973238145024,1783152561000-632578958264631296-1082007973238145024,1783152561000,1783166243000,1,161.466,52.217,3.092211348794454,632578958264631296,1783152561000,1082007973238145024,RJ47GA5734,13682000,1783166243000,137.85261404330637,161.466,3.75,52.21689925882817,3.0922173145449916,172.29999999998836,52.21689925882817,1783152561000-632578958264631296-1082007973238145024,,,,
1535704124731949056,1783131185000-632578958264631296-1535704124731949056,1783131185000,1783145567000,1,160.659,43.508,3.692631240231681,632578958264631296,1783131185000,1535704124731949056,NL01AK7898,14382000,1783145567000,114.86021766802844,160.659,3.9500000000000455,43.50765820758653,3.6926602492244807,166.4200000000019,43.50765820758653,1783131185000-632578958264631296-1535704124731949056,,,,
1083727207982956544,1783158027000-632578958264631296-1083727207982956544,1783158027000,1783173129000,1,159.822,71.307,2.2413227312886534,632578958264631296,1783158027000,1083727207982956544,RJ47GA6322,15102000,1783173129000,188.25159345622734,159.822,4.150000000000546,71.30742176372247,2.24130947448319,170.09999999997672,71.30742176372247,1783158027000-632578958264631296-1083727207982956544,,,,
1545824482457812992,1783143057000-632578958264631296-1545824482457812992,1783143057000,1783155184000,1,159.75,49.911,3.200697241089139,632578958264631296,1783143057000,1545824482457812992,NL01AK8869,12127000,1783155184000,131.7646430492429,159.75,3.3000000000000114,49.91084963986473,3.200706883426899,164.4399999999987,49.91084963986473,1783143057000-632578958264631296-1545824482457812992,,,,
966356141711818752,1783165675000-632578958264631296-966356141711818752,1783165675000,1783179567000,1,159.33,61.599,2.586567963765646,632578958264631296,1783165675000,966356141711818752,RJ47GA4711,13892000,1783179567000,162.62031054291378,159.33,3.850000000000364,61.59860247837643,2.58658465597383,164.70000000001164,61.59860247837643,1783165675000-632578958264631296-966356141711818752,,,,
