vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids
1192134868188790784,1782912201000-649034868264558592-1192134868188790784,1782912201000,1782929476000,1,129.64,46.153,2.808918163499664,649034868264558592,1782912201000,1192134868188790784,MP09ZU9990,17275000,1782929476000,121.84339918500295,129.64,4.75,46.152802721592025,2.8089301701140132,139.0100000000093,46.152802721592025,1782912201000-649034868264558592-1192134868188790784,
1474013563159838720,1782915272000-649034868264558592-1474013563159838720,1782915272000,1782934952000,1,129.282,46.86,2.7588988476312424,649034868264558592,1782915272000,1474013563159838720,MP09AM9990,19680000,1782934952000,123.71040000000156,129.282,5.400000000000091,46.86000000000059,2.7588988476312077,126.9549999999872,46.86000000000058,1782915272000-649034868264558592-1474013563159838720,
1268894231850647552,1782923902000-649034868264558592-1268894231850647552,1782923902000,1782933109000,1,129.013,47.499,2.716120339375566,649034868264558592,1782923902000,1268894231850647552,MP09DA9990,9207000,1782933109000,125.39664636593977,129.013,2.549999999999727,47.498729684068095,2.716135796854231,138.52000000001863,47.498729684068095,1782923902000-649034868264558592-1268894231850647552,
1494312254978392064,1782922754000-649034868264558592-1494312254978392064,1782922754000,1782932989000,2,128.368,47.614,2.696013777460411,649034868264558592,1782922754000,1494312254978392064,MP09AY9990,10235000,1782932989000,125.7383917995519,128.411,2.820833333333212,47.62817871195148,2.6961140121819827,125.23999999999069,47.628178711951485,1782922754000-649034868264558592-1494312254978392064,
1494312472553717760,1782911945000-649034868264558592-1494312472553717760,1782911945000,1782930647000,1,127.548,53.093,2.402350592356808,649034868264558592,1782911945000,1494312472553717760,Mp09AZ9990,18702000,1782930647000,140.16567297974936,127.548,5.158333333333303,53.09305794687476,2.402347970381087,,53.09305794687475,1782911945000-649034868264558592-1494312472553717760,
1537489465788858368,1782908066000-649034868264558592-1537489465788858368,1782908066000,1782924238000,1,127.279,41.034,3.101793634546961,649034868264558592,1782908066000,1537489465788858368,MP09BJ9990,16172000,1782924238000,108.32904267903517,127.279,0.0,41.03372828751332,3.1018141736521505,131.11000000000058,41.03372828751332,1782908066000-649034868264558592-1537489465788858368,
1552709337468633088,1782920331000-649034868264558592-1552709337468633088,1782920331000,1782936461000,3,124.11699999999999,35.353,3.5107911634090456,649034868264558592,1782920331000,1552709337468633088,MP09BN9000,16130000,1782936461000,93.21057724931472,124.147,4.399999999999977,35.307036836861634,3.5162112463197905,128.04999999999563,35.307036836861634,1782920331000-649034868264558592-1552709337468633088,
1494313280225673216,1782910224000-649034868264558592-1494313280225673216,1782910224000,1782931573000,1,123.701,52.18,2.370659256420084,649034868264558592,1782910224000,1494313280225673216,MP09BL9990,21349000,1782931573000,137.7543963112215,123.701,5.904999999999973,52.179695572432394,2.370673087356105,122.33000000000175,52.179695572432394,1782910224000-649034868264558592-1494313280225673216,
1552709347677569024,1782911512000-649034868264558592-1552709347677569024,1782911512000,1782929187000,1,123.477,42.921,2.8768435031802615,649034868264558592,1782911512000,1552709347677569024,MP09BN9990,17675000,1782929187000,113.31028143688461,123.477,4.899999999999977,42.920561150335075,2.8768729180288464,126.34500000000116,42.920561150335075,1782911512000-649034868264558592-1552709347677569024,
1334833384924381184,1782911680000-649034868264558592-1334833384924381184,1782911680000,1782928755000,1,114.668,37.929,3.0232276094808723,649034868264558592,1782911680000,1334833384924381184,MP09DT9990,17075000,1782928755000,100.13206404751197,114.668,4.699999999998909,37.92881213920908,3.0232425834781536,118.79999999998836,37.92881213920908,1782911680000-649034868264558592-1334833384924381184,
1284477133422329856,1782909442000-649034868264558592-1284477133422329856,1782909442000,1782921864000,1,114.633,33.589,3.4128137187769805,649034868264558592,1782909442000,1284477133422329856,MP09DH9990,12422000,1782921864000,88.67590359882644,114.633,3.399999999999636,33.58935742379789,3.4127774030825337,118.80500000005122,33.58935742379789,1782909442000-649034868264558592-1284477133422329856,
1474013221449891840,1782874776000-649034868264558592-1474013221449891840,1782874776000,1782888695000,1,110.945,38.165,2.906982837678501,649034868264558592,1782874776000,1474013221449891840,MP09AS9990,13919000,1782888695000,100.75440761762549,110.945,3.849999999999909,38.16454834000965,2.9070172404920416,108.56500000000233,38.16454834000965,1782874776000-649034868264558592-1474013221449891840,
1140330395766620160,1782907725000-649034868264558592-1140330395766620160,1782907725000,1782923450000,1,104.645,44.65,2.343673012318029,649034868264558592,1782907725000,1140330395766620160,MP09DD0666,15725000,1782923450000,117.8749279904588,104.645,4.340277777777374,44.64959393577985,2.3436943267728796,102.52000000001863,44.64959393577985,1782907725000-649034868264558592-1140330395766620160,
1268893877926887424,1782904230000-649034868264558592-1268893877926887424,1782904230000,1782928319000,4,97.036,57.794000000000004,1.67899781984289,649034868264558592,1782904230000,1268893877926887424,MP09DH0009,24089000,1782928319000,116.60684087420556,79.456,6.650833333333139,44.16925790689604,1.798898232962948,77.48000000009779,44.16925790689604,1782904230000-649034868264558592-1268893877926887424,
1268894298644938752,1782846657000-649034868264558592-1268894298644938752,1782846657000,1782851662000,1,94.442,24.233,3.897247554987001,649034868264558592,1782846657000,1268894298644938752,MP09DB9990,5005000,1782851662000,63.9757061583416,94.442,1.3499999999985448,24.23322202967485,3.897211847617738,98.25,24.23322202967485,1782846657000-649034868264558592-1268894298644938752,
1561408916011614208,1782911982000-649034868264558592-1561408916011614208,1782911982000,1782924362000,1,93.437,37.285,2.506021188145367,649034868264558592,1782911982000,1561408916011614208,MP09BP0999,12380000,1782924362000,98.4324138367695,93.437,3.388611111111061,37.285005241200565,2.506020835870784,91.66499999999724,37.285005241200565,1782911982000-649034868264558592-1561408916011614208,
1474013221449891840,1782905983000-649034868264558592-1474013221449891840,1782905983000,1782923652000,1,92.374,33.179,2.7841104312969045,649034868264558592,1782905983000,1474013221449891840,MP09AS9990,17669000,1782923652000,87.59284325991598,92.374,4.899999999999636,33.17910729542272,2.784101427971319,90.11499999999069,33.17910729542272,1782905983000-649034868264558592-1474013221449891840,
1192134642870779904,1782908435000-649034868264558592-1192134642870779904,1782908435000,1782917134000,1,91.175,28.675,3.179598953792502,649034868264558592,1782908435000,1192134642870779904,MP09ZU0099,8699000,1782917134000,75.70260503698125,91.175,2.350000000000364,28.675229180674716,3.1795735415236424,97.11999999999534,28.675229180674716,1782908435000-649034868264558592-1192134642870779904,
1192134642870779904,1782873894000-649034868264558592-1192134642870779904,1782873894000,1782881592000,1,91.153,31.548,2.889343223025232,649034868264558592,1782873894000,1192134642870779904,MP09ZU0099,7698000,1782881592000,83.28600043431884,91.153,2.0499999999992724,31.54772743724198,2.8893681860708043,96.61999999999534,31.54772743724198,1782873894000-649034868264558592-1192134642870779904,
1192134793974775808,1782910293000-649034868264558592-1192134793974775808,1782910293000,1782932995000,1,86.019,40.656,2.11577626918536,649034868264558592,1782910293000,1192134793974775808,MP09ZT9990,22702000,1782932995000,107.33183999996865,86.019,6.25,40.655999999988126,2.1157762691859783,91.01500000001397,40.655999999988126,1782910293000-649034868264558592-1192134793974775808,
1474013287929610240,1782918689000-649034868264558592-1474013287929610240,1782918689000,1782935712000,1,85.543,36.612,2.3364743799847045,649034868264558592,1782918689000,1474013287929610240,MP09AM9909,17023000,1782935712000,96.65542782276566,85.543,4.699999999999818,36.61190447832033,2.336480475924276,82.87000000002445,36.61190447832033,1782918689000-649034868264558592-1474013287929610240,
1552709318082560000,1782913129000-649034868264558592-1552709318082560000,1782913129000,1782934562000,1,84.893,35.89,2.36536639732516,649034868264558592,1782913129000,1552709318082560000,MP09BN0999,21433000,1782934562000,94.74900541608599,84.893,5.899999999999977,35.88977477882045,2.365381240845727,88.43500000000495,35.88977477882045,1782913129000-649034868264558592-1552709318082560000,
672903687655391232,1782916826000-649034868264558592-672903687655391232,1782916826000,1782929389000,1,83.091,35.948,2.3114220540781125,649034868264558592,1782916826000,672903687655391232,MP41P3330,12563000,1782929389000,94.90272000024096,83.091,0.0,35.94800000009127,2.3114220540722443,82.07657969999127,35.94800000009127,1782916826000-649034868264558592-672903687655391232,
1186996301657538560,1782875021000-649034868264558592-1186996301657538560,1782875021000,1782882874000,1,81.21,25.069,3.239459092903586,649034868264558592,1782875021000,1186996301657538560,MP09ZT0009,7853000,1782882874000,66.18286567594008,81.21,2.117222222223063,25.069267301492452,3.2394245521154623,81.76000000000931,25.069267301492452,1782875021000-649034868264558592-1186996301657538560,
1140330395766620160,1782925402000-649034868264558592-1140330395766620160,1782925402000,1782929468000,3,79.128,20.849999999999998,3.795107913669065,649034868264558592,1782925402000,1140330395766620160,MP09DD0666,4066000,1782929468000,55.132939762858236,79.23,1.1002777777775918,20.883689304112966,3.7938698879414923,75.64000000001397,20.883689304112966,1782925402000-649034868264558592-1140330395766620160,
1334832669606805504,1782872059000-649034868264558592-1334832669606805504,1782872059000,1782891123000,1,77.484,37.614,2.0599776678896156,649034868264558592,1782872059000,1334832669606805504,MP09AH9990,19064000,1782891123000,99.30218305889363,77.484,5.257777777778756,37.61446327988395,2.0599522961009016,,37.61446327988395,1782872059000-649034868264558592-1334832669606805504,
1220369221305761792,1782916752000-649034868264558592-1220369221305761792,1782916752000,1782931094000,1,74.259,38.272,1.9402957775919734,649034868264558592,1782916752000,1220369221305761792,MP09ZY9990,14342000,1782931094000,101.0385062378672,74.259,3.9430555555554747,38.272161453737574,1.9402875923211813,74.55999999993946,38.272161453737574,1782916752000-649034868264558592-1220369221305761792,
1536322320262496256,1782900107000-649034868264558592-1536322320262496256,1782900107000,1782916833000,1,74.174,38.336,1.9348393155258767,649034868264558592,1782900107000,1536322320262496256,MP09BL9000,16726000,1782916833000,101.20806681968529,74.174,4.607222222222163,38.336388946850484,1.9348196853604218,73.27999999999884,38.336388946850484,1782900107000-649034868264558592-1536322320262496256,
1552709327888842752,1782916708000-649034868264558592-1552709327888842752,1782916708000,1782930537000,1,74.132,32.165,2.304741178299394,649034868264558592,1782916708000,1552709327888842752,MP09BP9990,13829000,1782930537000,84.91597749488989,74.132,3.800000000000068,32.16514299048859,2.3047309325477348,75.70500000000175,32.16514299048859,1782916708000-649034868264558592-1552709327888842752,
1146410747421523968,1782905668000-649034868264558592-1146410747421523968,1782905668000,1782922788000,1,74.051,42.568,1.7395931215936855,649034868264558592,1782905668000,1146410747421523968,MP09ZM9990,17120000,1782922788000,112.38024741605163,74.051,4.712499999999636,42.56827553638319,1.739581861536967,73.92000000004191,42.56827553638319,1782905668000-649034868264558592-1146410747421523968,
1537489451758911488,1782901531000-649034868264558592-1537489451758911488,1782901531000,1782920007000,1,73.969,32.628,2.2670405786441092,649034868264558592,1782901531000,1537489451758911488,MP09BG9990,18476000,1782920007000,86.13781941746137,73.969,0.0,32.62796190055355,2.267043225851783,76.63500000000204,32.62796190055355,1782901531000-649034868264558592-1537489451758911488,
1146409880471470080,1782906929000-649034868264558592-1146409880471470080,1782906929000,1782925188000,1,73.877,36.774,2.0089465383151137,649034868264558592,1782906929000,1146409880471470080,MP09DC0666,18259000,1782925188000,97.08314719491888,73.877,5.043611111111204,36.773919392014726,2.008950941901559,72.35999999998603,36.773919392014726,1782906929000-649034868264558592-1146409880471470080,
1406271868830220288,1782907296000-649034868264558592-1406271868830220288,1782907296000,1782927307000,1,73.818,41.017,1.7996928102981689,649034868264558592,1782907296000,1406271868830220288,MP09AT9990,20011000,1782927307000,108.2847681837944,73.818,5.502222222222372,41.016957645376664,1.799694668683468,,41.016957645376664,1782907296000-649034868264558592-1406271868830220288,
1334833384924381184,1782845952000-649034868264558592-1334833384924381184,1782845952000,1782850425000,1,72.266,18.658,3.8731911244506376,649034868264558592,1782845952000,1334833384924381184,MP09DT9990,4473000,1782850425000,49.25600700379635,72.266,1.1999999999989086,18.65757841052892,3.8732786436646336,73.4649999999674,18.65757841052892,1782845952000-649034868264558592-1334833384924381184,
682178685842751488,1782919553000-649034868264558592-682178685842751488,1782919553000,1782925704000,1,62.745,27.676,2.2671267524208703,649034868264558592,1782919553000,682178685842751488,MP30P2220,6151000,1782925704000,73.06542025007369,62.745,0.0,27.676295549270332,2.267102542256752,60.18949177977629,27.699032315045482,1782919553000-649034868264558592-682178685842751488,
1140330395766620160,1782929471000-649034868264558592-1140330395766620160,1782929471000,1782932576000,1,61.332,15.033,4.0798243863500305,649034868264558592,1782929471000,1140330395766620160,MP09DD0666,3105000,1782932576000,39.68783247285048,61.332,0.8327777777776646,15.033269876079727,4.079751145663177,57.71999999997206,15.033269876079729,1782929471000-649034868264558592-1140330395766620160,
1140330395766620160,1782863262000-649034868264558592-1140330395766620160,1782863262000,1782867482000,1,60.521,17.842,3.392052460486493,649034868264558592,1782863262000,1140330395766620160,MP09DD0666,4220000,1782867482000,47.10408269097468,60.521,1.1427777777771553,17.842455564763135,3.3919658524761718,56.76000000000931,17.842455564763135,1782863262000-649034868264558592-1140330395766620160,
1334833282986016768,1782867562000-649034868264558592-1334833282986016768,1782867562000,1782875697000,2,48.34,14.257000000000001,3.3906151364242127,649034868264558592,1782867562000,1334833282986016768,MP09DU9990,8135000,1782875697000,37.67487522036288,48.406,2.2103936111118387,14.270786068319271,3.3919645188613616,50.445000000006985,14.263805337013826,1782867562000-649034868264558592-1334833282986016768,
1334833282986016768,1782910114000-649034868264558592-1334833282986016768,1782910114000,1782922981000,1,42.329,16.647,2.54274043371178,649034868264558592,1782910114000,1334833282986016768,MP09DU9990,12867000,1782922981000,43.94926685598758,42.329,3.5499999999992724,16.64744956666196,2.5426717666571395,44.70499999995809,16.64744956666196,1782910114000-649034868264558592-1334833282986016768,
1552709347677569024,1782893449000-649034868264558592-1552709347677569024,1782893449000,1782897297000,1,30.52,7.973,3.8279192273924494,649034868264558592,1782893449000,1552709347677569024,MP09BN9990,3848000,1782897297000,21.047850373496612,30.52,1.0,7.972670596021444,3.828077384161616,31.020000000004075,7.972670596021444,1782893449000-649034868264558592-1552709347677569024,
1552709347677569024,1782887261000-649034868264558592-1552709347677569024,1782887261000,1782891772000,1,29.352,10.834,2.7092486616208236,649034868264558592,1782887261000,1552709347677569024,MP09BN9990,4511000,1782891772000,28.60144801046324,29.352,1.2000000000000455,10.833881822145166,2.7092782145733385,29.7699999999968,10.833881822145166,1782887261000-649034868264558592-1552709347677569024,
1334833282986016768,1782929311000-649034868264558592-1334833282986016768,1782929311000,1782933059000,1,28.924,8.891,3.253177370374536,649034868264558592,1782929311000,1334833282986016768,MP09DU9990,3748000,1782933059000,23.473085499050466,28.924,1.0,8.891320264791842,3.2530601911320476,29.445000000006985,8.891320264791842,1782929311000-649034868264558592-1334833282986016768,
1474013563159838720,1782889103000-649034868264558592-1474013563159838720,1782889103000,1782892422000,1,24.903,10.297,2.418471399436729,649034868264558592,1782889103000,1474013563159838720,MP09AM9990,3319000,1782892422000,27.184393659925433,24.903,0.900000000000091,10.297118810577816,2.41844349454511,24.205000000016298,10.297118810577816,1782889103000-649034868264558592-1474013563159838720,
1334833282986016768,1782864621000-649034868264558592-1334833282986016768,1782864621000,1782867109000,1,20.714,5.4,3.8359259259259253,649034868264558592,1782864621000,1334833282986016768,MP09DU9990,2488000,1782867109000,14.256302665697051,20.714,0.6499999999996362,5.400114646097368,3.835844488036914,21.729999999981374,5.400114646097368,1782864621000-649034868264558592-1334833282986016768,
1192134718468915200,1782879209000-649034868264558592-1192134718468915200,1782879209000,1782882974000,1,19.937,6.378,3.125901536531828,649034868264558592,1782879209000,1192134718468915200,MP09ZT0099,3765000,1782882974000,16.836940117223126,19.937,1.0,6.377628832281486,3.1260834589628956,21.165000000037253,6.377628832281486,1782879209000-649034868264558592-1192134718468915200,
1268893773056704512,1782874707000-649034868264558592-1268893773056704512,1782874707000,1782876416000,1,19.292,7.003,2.7548193631300872,649034868264558592,1782874707000,1268893773056704512,MP09DG0009,1709000,1782876416000,18.488800666666673,19.292,0.44555555555416504,7.003333585858588,2.7546881443653035,17.35999999998603,7.003333585858589,1782874707000-649034868264558592-1268893773056704512,
1192134718468915200,1782885355000-649034868264558592-1192134718468915200,1782885355000,1782888466000,1,17.072,5.165,3.3053242981606967,649034868264558592,1782885355000,1192134718468915200,MP09ZT0099,3111000,1782888466000,13.635165911341343,17.072,0.8000000000010914,5.164835572477781,3.3054295263478966,18.099999999976717,5.164835572477781,1782885355000-649034868264558592-1192134718468915200,
1289228109731594240,1782892892000-649034868264558592-1289228109731594240,1782892892000,1782895770000,1,13.758,6.558,2.0978956999085088,649034868264558592,1782892892000,1289228109731594240,MP09DK9990,2878000,1782895770000,17.31401927859445,13.758,0.0,6.558340635831231,2.097786736607385,13.395000000018626,6.558340635831231,1782892892000-649034868264558592-1289228109731594240,
933044705925529600,1782898554000-649034868264558592-933044705925529600,1782898554000,1782902918000,1,12.986,6.303,2.060288751388228,649034868264558592,1782898554000,933044705925529600,MP07P5550,4364000,1782902918000,16.640563099425368,12.986,0.0,6.303243598267184,2.0602091284509396,11.449999999953434,6.303243598267184,1782898554000-649034868264558592-933044705925529600,
1561408916011614208,1782924400000-649034868264558592-1561408916011614208,1782924400000,1782925408000,1,11.235,3.634,3.0916345624656025,649034868264558592,1782924400000,1561408916011614208,MP09BP0999,1008000,1782925408000,9.59278989350922,11.235,0.23527777777781012,3.633632535420159,3.0919472154882857,10.950000000000728,3.633632535420159,1782924400000-649034868264558592-1561408916011614208,
1334832669606805504,1782909004000-649034868264558592-1334832669606805504,1782909004000,1782912727000,1,7.057,4.446,1.5872694556905085,649034868264558592,1782909004000,1334832669606805504,MP09AH9990,3723000,1782912727000,11.738444547020968,7.057,0.9780555555553292,4.446380510235215,1.5871336211004312,6.71999999997206,4.446380510235215,1782909004000-649034868264558592-1334832669606805504,
1552709318082560000,1782910140000-649034868264558592-1552709318082560000,1782910140000,1782912206000,1,6.139,3.528,1.7400793650793651,649034868264558592,1782910140000,1552709318082560000,MP09BN0999,2066000,1782912206000,9.314992702121918,6.139,0.5,3.5284063265613326,1.739878979863089,6.319999999999709,3.5284063265613326,1782910140000-649034868264558592-1552709318082560000,
1192134793974775808,1782908976000-649034868264558592-1192134793974775808,1782908976000,1782910117000,1,6.105,1.999,3.0540270135067535,649034868264558592,1782908976000,1192134793974775808,MP09ZT9990,1141000,1782910117000,5.276617823469042,6.1049999999813735,0.2999999999992724,1.9987188725261522,3.054456574108069,6.1049999999813735,1.9987188725261522,1782908976000-649034868264558592-1192134793974775808,
1474016264899788800,1782915102000-649034868264558592-1474016264899788800,1782915102000,1782918548000,1,5.687,4.444,1.2797029702970297,649034868264558592,1782915102000,1474016264899788800,MP09BK9990,3446000,1782918548000,11.731648875949604,5.687,0.9077777777774827,4.443806392405153,1.2797587243493713,5.559999999997672,4.443806392405153,1782915102000-649034868264558592-1474016264899788800,
1474013287929610240,1782914027000-649034868264558592-1474013287929610240,1782914027000,1782916231000,1,5.124,2.697,1.8998887652947718,649034868264558592,1782914027000,1474013287929610240,MP09AM9909,2204000,1782916231000,7.120476609893759,5.124,0.5500000000001819,2.697150231020363,1.8997829416648888,4.9500000000116415,2.697150231020363,1782914027000-649034868264558592-1474013287929610240,
1494312585351135232,1782885035000-649034868264558592-1494312585351135232,1782885035000,1782889995000,1,5.121,6.874,0.7449810881582777,649034868264558592,1782885035000,1494312585351135232,MP09AZ0009,4960000,1782889995000,18.146493973448212,5.121,1.3361111111112223,6.873671959639474,0.7450166417701141,5.0,6.873671959639474,1782885035000-649034868264558592-1494312585351135232,
1476550907393998848,1782873978000-649034868264558592-1476550907393998848,1782873978000,1782875938000,1,3.66,2.913,1.2564366632337798,649034868264558592,1782873978000,1476550907393998848,MP09DP0666,1960000,1782875938000,7.689203785956687,3.66,0.4888888888890506,2.9125771916502603,1.2566190556227805,3.5,2.9125771916502603,1782873978000-649034868264558592-1476550907393998848,
933044705925529600,1782907289000-649034868264558592-933044705925529600,1782907289000,1782907920000,1,3.652,1.427,2.5592151366503155,649034868264558592,1782907289000,933044705925529600,MP07P5550,631000,1782907920000,3.768097142271882,3.652,0.0,1.427309523587834,2.558660150196401,3.334999999962747,1.427309523587834,1782907289000-649034868264558592-933044705925529600,
687681844035977216,1782916576000-649034868264558592-687681844035977216,1782916576000,1782918720000,1,2.856,2.987,0.9561432875795112,649034868264558592,1782916576000,687681844035977216,MP30P6660,2144000,1782918720000,7.885082922924708,2.856,0.0,2.986773834441177,0.956215689004238,2.7358859898522496,2.986773834441177,1782916576000-649034868264558592-687681844035977216,
1494312254978392064,1782900496000-649034868264558592-1494312254978392064,1782900496000,1782904797000,1,2.801,5.321,0.5264048111257283,649034868264558592,1782900496000,1494312254978392064,MP09AY9990,4301000,1782904797000,14.047277839781419,2.801,1.1580555555556202,5.32093857567478,0.5264108878845286,2.679999999993015,5.32093857567478,1782900496000-649034868264558592-1494312254978392064,
1334832578175172608,1782914487000-649034868264558592-1334832578175172608,1782914487000,1782915568000,1,2.795,1.974,1.4159067882472138,649034868264558592,1782914487000,1334832578175172608,MP09AH0009,1081000,1782915568000,5.212230021209811,2.795,0.27166666666744277,1.9743295534885645,1.415670446233934,2.7000000000116415,1.9743295534885645,1782914487000-649034868264558592-1334832578175172608,
1552709337468633088,1782918640000-649034868264558592-1552709337468633088,1782918640000,1782919676000,1,2.695,0.98,2.75,649034868264558592,1782918640000,1552709337468633088,MP09BN9000,1036000,1782919676000,2.5878899982638894,2.695,0.25,0.9802613629787459,2.749266779025782,2.709999999999127,0.9802613629787459,1782918640000-649034868264558592-1552709337468633088,
1334832669606805504,1782904715000-649034868264558592-1334832669606805504,1782904715000,1782908451000,1,2.419,2.695,0.8975881261595547,649034868264558592,1782904715000,1334832669606805504,MP09AH9990,3736000,1782908451000,7.114940245521313,2.419,0.9958333333324845,2.6950531233035275,0.8975704334298432,2.3400000000256114,2.6950531233035275,1782904715000-649034868264558592-1334832669606805504,
1494312254978392064,1782890004000-649034868264558592-1494312254978392064,1782890004000,1782890643000,1,2.4,1.413,1.6985138004246283,649034868264558592,1782890004000,1494312254978392064,MP09AY9990,639000,1782890643000,3.73116596129702,2.4,0.11888888888870497,1.4133204398852348,1.6981286991044195,2.2400000000197906,1.4133204398852348,1782890004000-649034868264558592-1494312254978392064,
1140330395766620160,1782906020000-649034868264558592-1140330395766620160,1782906020000,1782907112000,1,2.385,1.696,1.40625,649034868264558592,1782906020000,1140330395766620160,MP09DD0666,1092000,1782907112000,4.4766721771822064,2.385,0.27305555555540195,1.695709158023563,1.4064911949758183,2.279999999969732,1.695709158023563,1782906020000-649034868264558592-1140330395766620160,
1494313280225673216,1782904017000-649034868264558592-1494313280225673216,1782904017000,1782904820000,1,2.352,1.369,1.7180423666910152,649034868264558592,1782904017000,1494313280225673216,MP09BL9990,803000,1782904820000,3.6135372250802997,2.352,0.19472222222225355,1.3687641004092044,1.7183384626297902,2.2600000000093132,1.3687641004092044,1782904017000-649034868264558592-1494313280225673216,
1334832578175172608,1782897753000-649034868264558592-1334832578175172608,1782897753000,1782898713000,1,2.344,1.768,1.3257918552036199,649034868264558592,1782897753000,1334832578175172608,MP09AH0009,960000,1782898713000,4.668600125628931,2.344,0.2141666666666424,1.768409138495807,1.3254851204816693,2.2399999999906868,1.7684091384958072,1782897753000-649034868264558592-1334832578175172608,
1334833384924381184,1782903063000-649034868264558592-1334833384924381184,1782903063000,1782903969000,1,2.336,0.783,2.9833971902937417,649034868264558592,1782903063000,1334833384924381184,MP09DT9990,906000,1782903969000,2.066354321752576,2.336,0.1999999999989086,0.7827099703608243,2.9845026746281493,2.419999999983702,0.7827099703608243,1782903063000-649034868264558592-1334833384924381184,
1494313280225673216,1782901235000-649034868264558592-1494313280225673216,1782901235000,1782901944000,1,2.325,1.458,1.594650205761317,649034868264558592,1782901235000,1494313280225673216,MP09BL9990,709000,1782901944000,3.8500583034857803,2.325,0.1694444444444798,1.458355417987038,1.5942615711670536,2.25,1.458355417987038,1782901235000-649034868264558592-1494313280225673216,
1552709347677569024,1782909511000-649034868264558592-1552709347677569024,1782909511000,1782910454000,1,2.315,1.031,2.245392822502425,649034868264558592,1782909511000,1552709347677569024,MP09BN9990,943000,1782910454000,2.7205501746511827,2.315,0.25,1.0305114297921145,2.246457373565479,2.3799999999973807,1.0305114297921145,1782909511000-649034868264558592-1552709347677569024,
1561408897250492416,1782912224000-649034868264558592-1561408897250492416,1782912224000,1782916239000,1,2.302,4.582,0.5024006983849848,649034868264558592,1782912224000,1561408897250492416,MP09BP0009,4015000,1782916239000,12.095248079205113,2.302,1.0772222222221899,4.58153336333527,0.5024518687176355,2.1900000000023283,4.58153336333527,1782912224000-649034868264558592-1561408897250492416,
1066488845387694080,1782918609000-649034868264558592-1066488845387694080,1782918609000,1782919712000,1,2.175,1.917,1.134585289514867,649034868264558592,1782918609000,1066488845387694080,MP09PA3330,1103000,1782919712000,5.061465265852847,2.175,0.24750000000130967,1.917221691610927,1.134454095484637,2.2399999999906868,1.9172216916109273,1782918609000-649034868264558592-1066488845387694080,
1561408916011614208,1782909951000-649034868264558592-1561408916011614208,1782909951000,1782910857000,1,2.139,1.632,1.3106617647058822,649034868264558592,1782909951000,1561408916011614208,MP09BP0999,906000,1782910857000,4.308485245826196,2.139,0.20722222222218534,1.632001987055377,1.3106601689005293,2.0800000000017462,1.632001987055377,1782909951000-649034868264558592-1561408916011614208,
1220369364222476288,1782888270000-649034868264558592-1220369364222476288,1782888270000,1782897339000,1,2.103,7.591,0.27703859834013966,649034868264558592,1782888270000,1220369364222476288,MP09ZX9990,9069000,1782897339000,20.039438286965982,2.103,2.469999999999999,7.590696320820447,0.277049681757351,,7.590696320820447,1782888270000-649034868264558592-1220369364222476288,
933044705925529600,1782890909000-649034868264558592-933044705925529600,1782890909000,1782891582000,1,1.187,0.695,1.7079136690647485,649034868264558592,1782890909000,933044705925529600,MP07P5550,673000,1782891582000,1.8335782784589632,1.187,0.0,0.6945372266890012,1.7090516597053669,1.0850000001955777,0.6945372266890012,1782890909000-649034868264558592-933044705925529600,
933044705925529600,1782891667000-649034868264558592-933044705925529600,1782891667000,1782892001000,1,1.013,0.434,2.334101382488479,649034868264558592,1782891667000,933044705925529600,MP07P5550,334000,1782892001000,1.1458318888126278,1.013,0.0,0.43402723061084386,2.333954942353082,,0.4340272306108438,1782891667000-649034868264558592-933044705925529600,
