vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids
1268893773056704512,1783435075000-649034868264558592-1268893773056704512,1783435075000,1783444678000,2,167.524,48.97,3.4209516030222584,649034868264558592,1783435075000,1268893773056704512,MP09DG0009,9603000,1783444678000,72.05827572854562,86.145,2.6130555555555475,27.294801412327885,3.1560955032664944,85.23999999999069,27.294801412327885,1783435075000-649034868264558592-1268893773056704512,
1268893877926887424,1783389704000-649034868264558592-1268893877926887424,1783389704000,1783410529000,1,160.014,50.618,3.161207475601565,649034868264558592,1783389704000,1268893877926887424,MP09DH0009,20825000,1783410529000,133.63124194464874,160.014,5.7305555555558385,50.61789467600331,3.1612140533347524,158.43999999994412,50.61789467600331,1783389704000-649034868264558592-1268893877926887424,
1334832234422599680,1783462745000-649034868264558592-1334832234422599680,1783462745000,1783473637000,1,155.669,53.675,2.9002142524452728,649034868264558592,1783462745000,1334832234422599680,MP09DR0666,10892000,1783473637000,141.7016979961974,155.669,2.9958333333324845,53.67488560462022,2.900220433569035,153.59999999997672,53.67488560462022,1783462745000-649034868264558592-1334832234422599680,
1268894231850647552,1783436264000-649034868264558592-1268894231850647552,1783436264000,1783450282000,1,143.495,55.355,2.5922680877969473,649034868264558592,1783436264000,1268894231850647552,MP09DA9990,14018000,1783450282000,146.13596945685902,143.495,3.850000000000364,55.35453388517387,2.592289916082802,153.55000000004657,55.35453388517387,1783436264000-649034868264558592-1268894231850647552,
1334833282986016768,1783449286000-649034868264558592-1334833282986016768,1783449286000,1783459283000,1,142.677,47.124,3.027692895339954,649034868264558592,1783449286000,1334833282986016768,MP09DU9990,9997000,1783459283000,124.40717694524434,142.677,2.7000000000007276,47.1239306610774,3.027697350336818,150.97000000003027,47.1239306610774,1783449286000-649034868264558592-1334833282986016768,
1474016042442293248,1783388770000-649034868264558592-1474016042442293248,1783388770000,1783399027000,1,134.834,48.776,2.7643513203214694,649034868264558592,1783388770000,1474016042442293248,MP09AP9990,10257000,1783399027000,128.76863999999478,134.834,2.800000000000182,48.77599999999802,2.7643513203215817,131.35000000000582,48.77599999999802,1783388770000-649034868264558592-1474016042442293248,
1494312254978392064,1783424755000-649034868264558592-1494312254978392064,1783424755000,1783438817000,2,130.56,51.748999999999995,2.5229473033295333,649034868264558592,1783424755000,1494312254978392064,MP09AY9990,14062000,1783438817000,137.09212230737498,130.583,3.8691666666663878,51.928834207339,2.514653024533814,,51.928834207338994,1783424755000-649034868264558592-1494312254978392064,
1474013563159838720,1783433625000-649034868264558592-1474013563159838720,1783433625000,1783443116000,1,127.224,27.274,4.664662315758598,649034868264558592,1783433625000,1474013563159838720,MP09AM9990,9491000,1783443116000,72.00457121195359,127.224,2.550000000000182,27.274458792406662,4.664583849979812,84.89500000001863,27.27445879240666,1783433625000-649034868264558592-1474013563159838720,
1284476928488636416,1783421559000-649034868264558592-1284476928488636416,1783421559000,1783433535000,1,124.694,43.477,2.8680451733100263,649034868264558592,1783421559000,1284476928488636416,MP09DJ9990,11976000,1783433535000,114.7803509531074,124.694,3.256573888888889,43.47740566405583,2.8680184131384028,130.69999999995343,43.47765433685214,1783421559000-649034868264558592-1284476928488636416,
687681844035977216,1783438108000-649034868264558592-687681844035977216,1783438108000,1783451238000,1,121.638,52.03,2.3378435517970404,649034868264558592,1783438108000,687681844035977216,MP30P6660,13130000,1783451238000,137.3591999999201,121.638,0.0,52.02999999996973,2.3378435517984,119.25244226981886,52.02999999996973,1783438108000-649034868264558592-687681844035977216,
1561408916011614208,1783429091000-649034868264558592-1561408916011614208,1783429091000,1783442672000,1,107.064,46.253,2.314747151536116,649034868264558592,1783429091000,1561408916011614208,MP09BP0999,13581000,1783442672000,122.10888877574453,107.064,3.72777777777776,46.25336696050929,2.3147287870180406,105.7400000000016,46.2533669605093,1783429091000-649034868264558592-1561408916011614208,
1140330395766620160,1783426531000-649034868264558592-1140330395766620160,1783426531000,1783441104000,1,105.614,41.096,2.569933813509831,649034868264558592,1783426531000,1140330395766620160,MP09DD0666,14573000,1783441104000,108.49412019014389,105.614,4.007222222222481,41.096257647781776,2.569917701635313,103.71999999997206,41.096257647781776,1783426531000-649034868264558592-1140330395766620160,
1494312585351135232,1783435445000-649034868264558592-1494312585351135232,1783435445000,1783452291000,1,96.744,49.742,1.944915765349202,649034868264558592,1783435445000,1494312585351135232,MP09AZ0009,16846000,1783452291000,131.31763460561015,96.744,4.640555555555693,49.741528259700814,1.944934210603643,95.95999999999185,49.741528259700814,1783435445000-649034868264558592-1494312585351135232,
1268894231850647552,1783451226000-649034868264558592-1268894231850647552,1783451226000,1783456517000,1,92.963,26.257,3.540503484785009,649034868264558592,1783451226000,1268894231850647552,MP09DA9990,5291000,1783456517000,69.31864303336715,92.963,1.400000000000091,26.25706175506331,3.5404951577292674,97.75,26.25706175506331,1783451226000-649034868264558592-1268894231850647552,
1552709318082560000,1783435022000-649034868264558592-1552709318082560000,1783435022000,1783451283000,1,91.579,36.962,2.477652724419674,649034868264558592,1783435022000,1552709318082560000,MP09BN0999,16261000,1783451283000,97.5797267356677,91.579,4.449999999999932,36.96201770290443,2.477651537751518,94.97000000000116,36.96201770290443,1783435022000-649034868264558592-1552709318082560000,
1474013221449891840,1783424834000-649034868264558592-1474013221449891840,1783424834000,1783440361000,1,91.336,30.61,2.983861483175433,649034868264558592,1783424834000,1474013221449891840,MP09AS9990,15527000,1783440361000,80.81093042089485,91.336,4.25,30.610200917005624,2.983841897922921,89.57499999998254,30.610200917005624,1783424834000-649034868264558592-1474013221449891840,
1192134642870779904,1783426653000-649034868264558592-1192134642870779904,1783426653000,1783436090000,1,91.206,29.779,3.0627623493065586,649034868264558592,1783426653000,1192134642870779904,MP09ZU0099,9437000,1783436090000,78.61669404976811,91.206,2.5499999999992724,29.779050776427315,3.0627571269732146,96.81999999994878,29.779050776427315,1783426653000-649034868264558592-1192134642870779904,
1192134642870779904,1783392495000-649034868264558592-1192134642870779904,1783392495000,1783400787000,1,90.394,31.404,2.878423130811362,649034868264558592,1783392495000,1192134642870779904,MP09ZU0099,8292000,1783400787000,82.90743186217745,90.394,2.25,31.40433025082479,2.878392861049025,95.97999999998137,31.40433025082479,1783392495000-649034868264558592-1192134642870779904,
1552709347677569024,1783428914000-649034868264558592-1552709347677569024,1783428914000,1783438899000,1,86.463,28.506,3.0331509155967162,649034868264558592,1783428914000,1552709347677569024,MP09BN9990,9985000,1783438899000,75.25698815477215,86.463,2.75,28.50643490711066,3.033104640469532,88.02500000000146,28.50643490711066,1783428914000-649034868264558592-1552709347677569024,
1192134868188790784,1783429932000-649034868264558592-1192134868188790784,1783429932000,1783440060000,1,86.231,28.357,3.040907007088197,649034868264558592,1783429932000,1192134868188790784,MP09ZU9990,10128000,1783440060000,74.86288933246561,86.231,2.75,28.357155050176367,3.040890380132251,92.27000000001863,28.357155050176367,1783429932000-649034868264558592-1192134868188790784,
1474013287929610240,1783436975000-649034868264558592-1474013287929610240,1783436975000,1783451623000,1,85.514,34.271,2.4952292025327534,649034868264558592,1783436975000,1474013287929610240,MP09AM9909,14648000,1783451623000,90.47452018880135,85.514,4.050000000000182,34.27065158666718,2.4952545703353004,82.1699999999837,34.27065158666718,1783436975000-649034868264558592-1474013287929610240,
1268893877926887424,1783431681000-649034868264558592-1268893877926887424,1783431681000,1783451373000,1,85.411,42.933,1.9894020916311463,649034868264558592,1783431681000,1268893877926887424,MP09DH0009,19692000,1783451373000,113.34269260229911,85.411,5.4333333333324845,42.93283810693148,1.9894095933576414,,42.93283810693148,1783431681000-649034868264558592-1268893877926887424,
1552709337468633088,1783437755000-649034868264558592-1552709337468633088,1783437755000,1783446898000,1,84.165,21.083,3.9920789261490306,649034868264558592,1783437755000,1552709337468633088,MP09BN9000,9143000,1783446898000,55.65880045612372,84.165,2.4500000000000455,21.082878960652923,3.9921018451549024,86.80500000000029,21.082878960652923,1783437755000-649034868264558592-1552709337468633088,
1474016042442293248,1783437630000-649034868264558592-1474016042442293248,1783437630000,1783446244000,1,84.034,25.338,3.3165206409345647,649034868264558592,1783437630000,1474016042442293248,MP09AP9990,8614000,1783446244000,66.89323138421268,84.034,2.300000000000182,25.33834522129268,3.316475455128907,81.92499999998836,25.33834522129268,1783437630000-649034868264558592-1474016042442293248,
1518565483060658176,1783432220000-649034868264558592-1518565483060658176,1783432220000,1783441092000,1,84.033,31.466,2.6705968346787006,649034868264558592,1783432220000,1518565483060658176,MP09BK9000,8872000,1783441092000,83.07021519645487,84.033,2.414722222222281,31.465990604717753,2.6705976320796583,83.81999999999243,31.46599060471775,1783432220000-649034868264558592-1518565483060658176,
1334833384924381184,1783429571000-649034868264558592-1334833384924381184,1783429571000,1783437545000,1,83.927,21.036,3.9896843506370034,649034868264558592,1783429571000,1334833384924381184,MP09DT9990,7974000,1783437545000,55.53440660301553,83.927,2.149999999999636,21.035760076899823,3.989729854932291,86.84999999997672,21.035760076899823,1783429571000-649034868264558592-1334833384924381184,
1334832234422599680,1783442745000-649034868264558592-1334832234422599680,1783442745000,1783449868000,1,83.806,25.462,3.2914146571361242,649034868264558592,1783442745000,1334832234422599680,MP09DR0666,7123000,1783449868000,67.22056189764172,83.806,1.9286111111123319,25.46233405213701,3.291371475544926,82.92000000004191,25.46233405213701,1783442745000-649034868264558592-1334832234422599680,
1334833384924381184,1783388127000-649034868264558592-1334833384924381184,1783388127000,1783394425000,1,83.679,26.078,3.2087966868624895,649034868264558592,1783388127000,1334833384924381184,MP09DT9990,6298000,1783394425000,68.84571487440927,83.679,1.7000000000007276,26.0779223009126,3.208806247462116,86.60999999998603,26.0779223009126,1783388127000-649034868264558592-1334833384924381184,
1192134868188790784,1783387141000-649034868264558592-1192134868188790784,1783387141000,1783393512000,1,83.65,29.5,2.8355932203389833,649034868264558592,1783387141000,1192134868188790784,MP09ZU9990,6371000,1783393512000,77.88000000000001,83.65,1.75,29.5,2.8355932203389833,89.36999999999534,29.5,1783387141000-649034868264558592-1192134868188790784,
1552709347677569024,1783385229000-649034868264558592-1552709347677569024,1783385229000,1783391367000,1,83.62,28.232,2.9618872201756874,649034868264558592,1783385229000,1552709347677569024,MP09BN9990,6138000,1783391367000,74.53289857441484,83.62,1.6499999999999773,28.232158550914715,2.96187058631019,85.45999999999913,28.23215855091471,1783385229000-649034868264558592-1552709347677569024,
1537489458834702336,1783435770000-649034868264558592-1537489458834702336,1783435770000,1783447399000,1,80.76,24.81,3.255139056831923,649034868264558592,1783435770000,1537489458834702336,MP09BF9990,11629000,1783447399000,65.49881391441441,80.76,0.0,24.810156785763034,3.2551184862460447,83.38500000000204,24.810156785763034,1783435770000-649034868264558592-1537489458834702336,
1334833501215653888,1783402757000-649034868264558592-1334833501215653888,1783402757000,1783414597000,1,75.447,23.437,3.2191406750010665,649034868264558592,1783402757000,1334833501215653888,MP09DS9990,11840000,1783414597000,61.87367709392443,75.447,3.25,23.436998899213798,3.2191408261972865,78.0,23.436998899213798,1783402757000-649034868264558592-1334833501215653888,
1220369221305761792,1783425085000-649034868264558592-1220369221305761792,1783425085000,1783443308000,1,74.23,41.335,1.7958146848917382,649034868264558592,1783425085000,1220369221305761792,MP09ZY9990,18223000,1783443308000,109.12544395637975,74.23,5.013055555555184,41.33539543802263,1.7957975051018638,74.23999999999069,41.33539543802263,1783425085000-649034868264558592-1220369221305761792,
1536322320262496256,1783425537000-649034868264558592-1536322320262496256,1783425537000,1783443929000,1,74.227,40.962,1.812094136028514,649034868264558592,1783425537000,1536322320262496256,MP09BL9000,18392000,1783443929000,108.13914252841249,74.227,5.058888888888987,40.96179641227746,1.812103142472335,73.4200000000128,40.96179641227746,1783425537000-649034868264558592-1536322320262496256,
1552709327888842752,1783432914000-649034868264558592-1552709327888842752,1783432914000,1783449076000,1,74.166,33.74,2.1981624184943684,649034868264558592,1783432914000,1552709327888842752,MP09BP9990,16162000,1783449076000,89.07236205058325,74.166,4.4500000000000455,33.73953107976638,2.198192969091897,75.75,33.73953107976638,1783432914000-649034868264558592-1552709327888842752,
1146409880471470080,1783432218000-649034868264558592-1146409880471470080,1783432218000,1783447103000,1,74.156,32.385,2.2898255365138183,649034868264558592,1783432218000,1146409880471470080,MP09DC0666,14885000,1783447103000,85.49541494202701,74.156,4.086111111111109,32.384626871979926,2.2898519193426874,73.0,32.384626871979926,1783432218000-649034868264558592-1146409880471470080,
1146410747421523968,1783436438000-649034868264558592-1146410747421523968,1783436438000,1783449761000,1,74.036,38.186,1.9388257476562092,649034868264558592,1783436438000,1146410747421523968,MP09ZM9990,13323000,1783449761000,100.81084253144253,74.036,3.6538888888881047,38.18592520130399,1.9388295454334519,74.55999999993946,38.18592520130399,1783436438000-649034868264558592-1146410747421523968,
1406271868830220288,1783418935000-649034868264558592-1406271868830220288,1783418935000,1783433609000,3,74.00800000000001,42.387,1.7460070304574518,649034868264558592,1783418935000,1406271868830220288,MP09AT9990,14674000,1783433609000,111.96866630246822,74.084,4.034722222221717,42.41237359941978,1.7467543953025422,72.83999999999651,42.41237359941978,1783418935000-649034868264558592-1406271868830220288,
1334832669606805504,1783425884000-649034868264558592-1334832669606805504,1783425884000,1783446754000,2,73.83,39.571,1.8657602789921912,649034868264558592,1783425884000,1334832669606805504,MP09AH9990,20870000,1783446754000,104.82856693601356,73.886,5.758888888889487,39.70779050606574,1.8607431705048714,,39.70779050606574,1783425884000-649034868264558592-1334832669606805504,
1537489451758911488,1783419247000-649034868264558592-1537489451758911488,1783419247000,1783435465000,1,73.096,31.67,2.3080517840227346,649034868264558592,1783419247000,1537489451758911488,MP09BG9990,16218000,1783435465000,83.60883612899467,73.096,0.0,31.67001368522525,2.308050786668933,75.79000000000087,31.670013685225246,1783419247000-649034868264558592-1537489451758911488,
1334833282986016768,1783383588000-649034868264558592-1334833282986016768,1783383588000,1783392075000,1,69.491,18.462,3.764001733290001,649034868264558592,1783383588000,1334833282986016768,MP09DU9990,8487000,1783392075000,48.74020983722717,69.491,2.3000000000010914,18.462200695919382,3.763960816185867,72.86999999999534,18.462200695919382,1783383588000-649034868264558592-1334833282986016768,
1146409880471470080,1783448840000-649034868264558592-1146409880471470080,1783448840000,1783453347000,1,64.69,21.862,2.959015643582472,649034868264558592,1783448840000,1146409880471470080,MP09DC0666,4507000,1783453347000,57.71654574569822,64.69,1.2227777777777646,21.862327933976598,2.9589712584753713,62.23999999999069,21.862327933976598,1783448840000-649034868264558592-1146409880471470080,
1284477133422329856,1783406616000-649034868264558592-1284477133422329856,1783406616000,1783411198000,1,63.788,20.391,3.1282428522387327,649034868264558592,1783406616000,1284477133422329856,MP09DH9990,4582000,1783411198000,53.831190262274895,63.788,1.25,20.390602372073822,3.128303854689529,67.49499999999534,20.390602372073822,1783406616000-649034868264558592-1284477133422329856,
1476550907393998848,1783432310000-649034868264558592-1476550907393998848,1783432310000,1783451274000,3,58.732,30.333,1.9362410575940396,649034868264558592,1783432310000,1476550907393998848,MP09DP0666,18964000,1783451274000,154.133347000927,178.488,5.226944444444598,58.38384356095719,3.0571471337553326,174.20000000001164,58.38384356095719,1783432310000-649034868264558592-1476550907393998848,
1494312254978392064,1783406591000-649034868264558592-1494312254978392064,1783406591000,1783412282000,1,47.848,19.892,2.4053891011461896,649034868264558592,1783406591000,1494312254978392064,MP09AY9990,5691000,1783412282000,52.5153202972639,47.848,1.5438888888888869,19.892166779266628,2.4053689339600455,46.66000000000349,19.892166779266628,1783406591000-649034868264558592-1494312254978392064,
1186996414987632640,1783425048000-649034868264558592-1186996414987632640,1783425048000,1783437091000,1,45.386,24.18,1.8770057899090158,649034868264558592,1783425048000,1186996414987632640,MP09ZS0009,12043000,1783437091000,63.83621061332994,45.386,3.3125,24.18038280807952,1.8769760743752548,44.64000000001397,24.18038280807952,1783425048000-649034868264558592-1186996414987632640,
687681844035977216,1783420820000-649034868264558592-687681844035977216,1783420820000,1783425687000,1,42.673,19.866,2.14804188060002,649034868264558592,1783420820000,687681844035977216,MP30P6660,4867000,1783425687000,52.44624000010081,42.673,0.0,19.866000000038184,2.1480418805958914,41.68202772992663,19.866000000038184,1783420820000-649034868264558592-687681844035977216,
1140330319757443072,1783412053000-649034868264558592-1140330319757443072,1783412053000,1783418801000,1,40.403,16.587,2.4358232350636038,649034868264558592,1783412053000,1140330319757443072,MP09ZL9990,6748000,1783418801000,43.79045956489106,40.403,1.801111111110913,16.58729528973146,2.435779872141777,40.559999999939464,16.58729528973146,1783412053000-649034868264558592-1140330319757443072,
1186996301657538560,1783421764000-649034868264558592-1186996301657538560,1783421764000,1783428395000,1,35.551,15.674,2.268151078218706,649034868264558592,1783421764000,1186996301657538560,MP09ZT0009,6631000,1783428395000,41.37982018488202,35.551,1.7758333333340488,15.67417431245531,2.2681258541159512,35.67999999993481,15.67417431245531,1783421764000-649034868264558592-1186996301657538560,
1494312472553717760,1783394439000-649034868264558592-1494312472553717760,1783394439000,1783404873000,1,35.377,19.054,1.8566705153773488,649034868264558592,1783394439000,1494312472553717760,Mp09AZ9990,10434000,1783404873000,50.30333257296581,35.377,2.8674999999998363,19.054292641274927,1.8566420001006618,34.89999999999418,19.054292641274927,1783394439000-649034868264558592-1494312472553717760,
1474013287929610240,1783453668000-649034868264558592-1474013287929610240,1783453668000,1783456464000,1,26.336,9.631,2.734503166857024,649034868264558592,1783453668000,1474013287929610240,MP09AM9909,2796000,1783456464000,25.4250372495424,26.336,0.75,9.63069592785697,2.734589503944634,25.60000000000582,9.63069592785697,1783453668000-649034868264558592-1474013287929610240,
1334833282986016768,1783434066000-649034868264558592-1334833282986016768,1783434066000,1783437665000,1,18.417,6.386,2.8839649232696525,649034868264558592,1783434066000,1334833282986016768,MP09DU9990,3599000,1783437665000,16.858569447361436,18.417,0.9500000000007276,6.38582176036418,2.884045419856769,19.30999999999767,6.38582176036418,1783434066000-649034868264558592-1334833282986016768,
1494312472553717760,1783408324000-649034868264558592-1494312472553717760,1783408324000,1783411022000,1,18.291,8.289,2.2066594281577996,649034868264558592,1783408324000,1494312472553717760,Mp09AZ9990,2698000,1783411022000,21.881842536566865,18.291,0.7127777777777737,8.28857671839654,2.20677211799259,,8.28857671839654,1783408324000-649034868264558592-1494312472553717760,
1334833282986016768,1783445295000-649034868264558592-1334833282986016768,1783445295000,1783447767000,1,17.993,6.172,2.9152624756966947,649034868264558592,1783445295000,1334833282986016768,MP09DU9990,2472000,1783447767000,16.29491552823686,17.993,0.6000000000003638,6.172316487968507,2.9151129944605336,18.899999999965075,6.172316487968507,1783445295000-649034868264558592-1334833282986016768,
687681844035977216,1783390855000-649034868264558592-687681844035977216,1783390855000,1783392706000,1,17.19,8.041,2.137793806740455,649034868264558592,1783390855000,687681844035977216,MP30P6660,1851000,1783392706000,21.228239999916404,17.19,0.0,8.040999999968335,2.1377938067488738,16.737184880068526,8.040999999968335,1783390855000-649034868264558592-687681844035977216,
1140330319757443072,1783395406000-649034868264558592-1140330319757443072,1783395406000,1783397635000,1,15.003,6.468,2.319573283858998,649034868264558592,1783395406000,1140330319757443072,MP09ZL9990,2229000,1783397635000,17.07485996258984,15.003,0.5850000000000364,6.467749985829484,2.319662948145927,15.119999999995343,6.467749985829484,1783395406000-649034868264558592-1140330319757443072,
1334833282986016768,1783428244000-649034868264558592-1334833282986016768,1783428244000,1783432974000,1,13.727,6.105,2.2484848484848485,649034868264558592,1783428244000,1334833282986016768,MP09DU9990,4730000,1783432974000,16.117538168538314,13.727,1.25,6.105128094143301,2.248437672121642,14.544999999983702,6.105128094143302,1783428244000-649034868264558592-1334833282986016768,
1146410747421523968,1783408623000-649034868264558592-1146410747421523968,1783408623000,1783410582000,1,11.474,5.761,1.991668113174796,649034868264558592,1783408623000,1146410747421523968,MP09ZM9990,1959000,1783410582000,15.20951898891422,11.474,0.5122222222216806,5.76118143519478,1.9916053901558952,11.520000000018626,5.76118143519478,1783408623000-649034868264558592-1146410747421523968,
1334832578175172608,1783407909000-649034868264558592-1334832578175172608,1783407909000,1783410309000,1,10.975,6.233,1.760789347023905,649034868264558592,1783407909000,1334832578175172608,MP09AH0009,2400000,1783410309000,16.45434991521855,10.975,0.5808333333343398,6.232708301219148,1.7608717542345493,10.239999999990687,6.2331762017477335,1783407909000-649034868264558592-1334832578175172608,
1334833282986016768,1783437844000-649034868264558592-1334833282986016768,1783437844000,1783441872000,1,10.735,4.186,2.5645007166746296,649034868264558592,1783437844000,1334833282986016768,MP09DU9990,4028000,1783441872000,11.052282794013609,10.735,1.0499999999992724,4.186470755308185,2.564212346733507,11.39000000001397,4.186470755308185,1783437844000-649034868264558592-1334833282986016768,
1334833501215653888,1783434157000-649034868264558592-1334833501215653888,1783434157000,1783438360000,1,9.96,4.505,2.2108768035516095,649034868264558592,1783434157000,1334833501215653888,MP09DS9990,4203000,1783438360000,11.891929011501498,9.96,1.1000000000003638,4.504518564962688,2.2111130981835574,10.29500000004191,4.504518564962688,1783434157000-649034868264558592-1334833501215653888,
1268893877926887424,1783428499000-649034868264558592-1268893877926887424,1783428499000,1783431639000,1,6.172,4.325,1.4270520231213872,649034868264558592,1783428499000,1268893877926887424,MP09DH0009,3140000,1783431639000,11.417884479429345,6.172,0.8311111111106584,4.324956242208085,1.4270664613357835,6.0,4.324956242208085,1783428499000-649034868264558592-1268893877926887424,
1474013287929610240,1783432299000-649034868264558592-1474013287929610240,1783432299000,1783434536000,1,6.0,2.816,2.1306818181818183,649034868264558592,1783432299000,1474013287929610240,MP09AM9909,2237000,1783434536000,7.434169769574345,6.0,0.6000000000003638,2.8159733975660397,2.1307019466824664,5.829999999987194,2.8159733975660397,1783432299000-649034868264558592-1474013287929610240,
1474016264899788800,1783404541000-649034868264558592-1474016264899788800,1783404541000,1783406919000,1,5.734,3.579,1.6021234981838501,649034868264558592,1783404541000,1474016264899788800,MP09BK9990,2378000,1783406919000,9.44875574660516,5.734,0.611388888888996,3.5790741464413482,1.6020903075453974,5.600000000005821,3.5790741464413482,1783404541000-649034868264558592-1474016264899788800,
1334832669606805504,1783421132000-649034868264558592-1334832669606805504,1783421132000,1783424303000,1,5.05,3.87,1.3049095607235142,649034868264558592,1783421132000,1334832669606805504,MP09AH9990,3171000,1783424303000,10.216321160653356,5.05,0.8252777777779556,3.8698186214596046,1.3049707218823756,4.960000000020955,3.8698186214596046,1783421132000-649034868264558592-1334832669606805504,
933044705925529600,1783391445000-649034868264558592-933044705925529600,1783391445000,1783391648000,1,3.95,1.289,3.0643910007757955,649034868264558592,1783391445000,933044705925529600,MP07P5550,203000,1783391648000,3.403525376177024,3.95,0.0,1.289214157642812,3.0638819598616154,,1.289214157642812,1783391445000-649034868264558592-933044705925529600,
1494312585351135232,1783408153000-649034868264558592-1494312585351135232,1783408153000,1783409846000,1,3.55,1.801,1.9711271515824542,649034868264558592,1783408153000,1494312585351135232,MP09AZ0009,1693000,1783409846000,4.754122107027276,3.55,0.4158333333334667,1.8008038284194225,1.9713418774302909,3.419999999983702,1.8008038284194225,1783408153000-649034868264558592-1494312585351135232,
1494312254978392064,1783420682000-649034868264558592-1494312254978392064,1783420682000,1783422055000,1,2.861,2.018,1.4177403369672945,649034868264558592,1783420682000,1494312254978392064,MP09AY9990,1373000,1783422055000,5.326657605038341,2.861,0.32666666666636957,2.017673335241796,1.417969871548677,2.7399999999906868,2.017673335241796,1783420682000-649034868264558592-1494312254978392064,
1334833384924381184,1783426108000-649034868264558592-1334833384924381184,1783426108000,1783426977000,1,2.84,1.052,2.6996197718631176,649034868264558592,1783426108000,1334833384924381184,MP09DT9990,869000,1783426977000,2.77616233954102,2.84,0.2000000000007276,1.0515766437655378,2.7007066169046765,2.8549999999813735,1.0515766437655378,1783426108000-649034868264558592-1334833384924381184,
1537489465788858368,1783419865000-649034868264558592-1537489465788858368,1783419865000,1783421953000,1,2.8,2.951,0.9488309047780412,649034868264558592,1783419865000,1537489465788858368,MP09BJ9990,2088000,1783421953000,7.78980704490195,2.8000000000029104,0.0,2.950684486705284,0.9489323621751823,2.8000000000029104,2.950684486705284,1783419865000-649034868264558592-1537489465788858368,
1289228109731594240,1783408247000-649034868264558592-1289228109731594240,1783408247000,1783409302000,1,2.787,2.004,1.3907185628742516,649034868264558592,1783408247000,1289228109731594240,MP09DK9990,1055000,1783409302000,5.290589958412694,2.787,0.0,2.004011347883596,1.3907106878128737,2.870000000053551,2.004011347883596,1783408247000-649034868264558592-1289228109731594240,
1220369364222476288,1783406930000-649034868264558592-1220369364222476288,1783406930000,1783409050000,1,2.389,1.9,1.2573684210526315,649034868264558592,1783406930000,1220369364222476288,MP09ZX9990,2120000,1783409050000,5.016334006245621,2.389,0.550277777777751,1.9001265175172808,1.2572847007690229,2.0,1.9001265175172808,1783406930000-649034868264558592-1220369364222476288,
1561408897250492416,1783432526000-649034868264558592-1561408897250492416,1783432526000,1783433807000,1,2.34,2.337,1.0012836970474968,649034868264558592,1783432526000,1561408897250492416,MP09BP0009,1281000,1783433807000,6.169458849422317,2.34,0.31055555555565206,2.3369162308417866,1.0013195890881816,2.25,2.3369162308417866,1783432526000-649034868264558592-1561408897250492416,
1140330395766620160,1783417656000-649034868264558592-1140330395766620160,1783417656000,1783418823000,1,2.276,1.475,1.543050847457627,649034868264558592,1783417656000,1140330395766620160,MP09DD0666,1167000,1783418823000,3.895199399561403,2.276,0.2749999999996362,1.475454318015683,1.5425757152962616,2.2000000000116415,1.475454318015683,1783417656000-649034868264558592-1140330395766620160,
1066488845387694080,1783396523000-649034868264558592-1066488845387694080,1783396523000,1783397244000,1,2.26,1.371,1.648431801604668,649034868264558592,1783396523000,1066488845387694080,MP09PA3330,721000,1783397244000,3.620386036362632,2.26,0.1413888888873771,1.3713583471070574,1.6480010529469356,2.2399999999906868,1.3713583471070574,1783396523000-649034868264558592-1066488845387694080,
1268893773056704512,1783402712000-649034868264558592-1268893773056704512,1783402712000,1783407669000,1,2.248,4.659,0.48250697574586826,649034868264558592,1783402712000,1268893773056704512,MP09DG0009,4957000,1783407669000,12.299789450785074,2.248,1.336111111111677,4.659011155600407,0.4825058204245275,2.199999999953434,4.659011155600407,1783402712000-649034868264558592-1268893773056704512,
1474016042442293248,1783432968000-649034868264558592-1474016042442293248,1783432968000,1783433756000,1,2.245,0.942,2.383227176220807,649034868264558592,1783432968000,1474016042442293248,MP09AP9990,788000,1783433756000,2.4873292473207105,2.245,0.1499999999996362,0.942170169439663,2.3827967312265566,2.099999999976717,0.9421701694396631,1783432968000-649034868264558592-1474016042442293248,
1518565483060658176,1783431672000-649034868264558592-1518565483060658176,1783431672000,1783432217000,1,2.141,1.095,1.9552511415525116,649034868264558592,1783431672000,1518565483060658176,MP09BK9000,545000,1783432217000,2.8912860581373643,2.141,0.1380138888888889,1.0951841129308197,1.9549224415522928,1.959999999991851,1.0951841129308197,1783431672000-649034868264558592-1518565483060658176,
1552709337468633088,1783436655000-649034868264558592-1552709337468633088,1783436655000,1783437173000,1,2.078,0.655,3.1725190839694655,649034868264558592,1783436655000,1552709337468633088,MP09BN9000,518000,1783437173000,1.72993009648558,2.078,0.09999999999990905,0.6552765516990833,3.1711801599063794,1.9799999999959255,0.6552765516990833,1783436655000-649034868264558592-1552709337468633088,
1494312472553717760,1783393431000-649034868264558592-1494312472553717760,1783393431000,1783394431000,1,1.923,1.467,1.3108384458077709,649034868264558592,1783393431000,1494312472553717760,Mp09AZ9990,1000000,1783394431000,3.8724364517007235,1.923,0.2375000000001819,1.466831989280577,1.3109885890497626,1.860000000015134,1.466831989280577,1783393431000-649034868264558592-1494312472553717760,
