vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1088492376734826496,1788501353000-632578958264631296-1088492376734826496,1788501353000,1788507946000,1,80.853,22.235,3.636294130874747,632578958264631296,1788501353000,1088492376734826496,RJ47GA5700,6593000,1788507946000,58.70021371048408,80.853,1.199999999999818,22.23492943578942,3.6363056709259762,83.10000000000582,22.23492943578942,1788501353000-632578958264631296-1088492376734826496,,,,,
1396881703661731840,1788566373000-632578958264631296-1396881703661731840,1788566373000,1788578320000,1,80.778,31.669,2.550696264485775,632578958264631296,1788566373000,1396881703661731840,NL01AJ6921,11947000,1788578320000,83.60723276130746,80.778,3.300000000000182,31.669406348980097,2.5506635365964616,86.0,31.669406348980097,1788566373000-632578958264631296-1396881703661731840,"{'confidence': 79.3, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55450.058207827155, 'std': 9756.293680026929, 'timestamp': 1788578323778}",,,,
803716121332023296,1788514934000-632578958264631296-803716121332023296,1788514934000,1788522860000,1,80.776,31.313,2.579631462970651,632578958264631296,1788514934000,803716121332023296,RJ47GA2708,7926000,1788522860000,82.6661722986525,80.776,2.149999999999636,31.31294405251988,2.579636072051156,88.29999999998836,31.31294405251988,1788514934000-632578958264631296-803716121332023296,"{'confidence': 1.8, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 57035.84322182046, 'std': 25036.445130659493, 'timestamp': 1788522978766}",['900758004201160706'],,900758004201160706,
1045014601197944832,1788485168000-632578958264631296-1045014601197944832,1788485168000,1788493723000,1,80.568,31.325,2.572003192338388,632578958264631296,1788485168000,1045014601197944832,RJ47GA5632,8555000,1788493723000,82.69751105303261,80.568,2.3000000000010914,31.32481479281538,2.5720183992429853,86.0,31.324814792815378,1788485168000-632578958264631296-1045014601197944832,"{'confidence': 49.6, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45443.729499064306, 'std': 12958.476717013813, 'timestamp': 1788493728975}",,,,
1396880990281924608,1788521391000-632578958264631296-1396880990281924608,1788521391000,1788529019000,1,80.437,16.342,4.9221025578264594,632578958264631296,1788521391000,1396880990281924608,NL01AJ6924,7628000,1788529019000,43.14385601673802,80.437,2.099999999999909,16.342369703309856,4.921991208148285,83.25,16.342369703309856,1788521391000-632578958264631296-1396880990281924608,"{'confidence': 70.3, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 29276.037030235697, 'std': 6948.349339985924, 'timestamp': 1788529028926}",,,,
1067775063052255232,1788510948000-632578958264631296-1067775063052255232,1788510948000,1788519004000,1,80.423,32.53,2.4722717491546264,632578958264631296,1788510948000,1067775063052255232,RJ47GA3725,8056000,1788519004000,85.87948831907345,80.423,2.1999999999999886,32.530109211770245,2.4722634491156534,84.125,32.530109211770245,1788510948000-632578958264631296-1067775063052255232,"{'confidence': 82.4, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 53781.688313109495, 'std': 7084.533961520629, 'timestamp': 1788519007410}",,,,
1175796663680237568,1788516381000-632578958264631296-1175796663680237568,1788516381000,1788523898000,1,80.423,30.222,2.66107471378466,632578958264631296,1788516381000,1175796663680237568,RJ47GA6336,7517000,1788523898000,79.78533105735262,80.423,2.100000000000364,30.221716309603263,2.6610996932177793,84.79999999998836,30.221716309603263,1788516381000-632578958264631296-1175796663680237568,"{'confidence': 33.5, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50831.171818345654, 'std': 17873.821320195515, 'timestamp': 1788523940735}",,,,
943818030159233024,1788512367000-632578958264631296-943818030159233024,1788512367000,1788519576000,1,80.273,30.784,2.6076208419958418,632578958264631296,1788512367000,943818030159233024,RJ47GA3457,7209000,1788519576000,81.26899165387076,80.273,1.9499999999989086,30.78370895979953,2.6076454953764205,81.375,30.783708959799526,1788512367000-632578958264631296-943818030159233024,"{'confidence': 34.9, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 42540.67040581794, 'std': 14653.54219678335, 'timestamp': 1788519585620}",,,,
1441118393376702464,1788512379000-632578958264631296-1441118393376702464,1788512379000,1788519442000,1,80.261,30.377,2.642163478947888,632578958264631296,1788512379000,1441118393376702464,NL01AG9419,7063000,1788519442000,80.19516509508526,80.261,1.949999999999818,30.37695647541108,2.642167264681965,85.89999999999418,30.37695647541108,1788512379000-632578958264631296-1441118393376702464,,,,,
1187437506908389376,1788508848000-632578958264631296-1187437506908389376,1788508848000,1788516993000,1,80.2,36.157,2.2181043781287166,632578958264631296,1788508848000,1187437506908389376,RJ47GA6475,8145000,1788516993000,95.454479999998,80.19999999998254,2.25,36.15699999999924,2.21810437812828,80.19999999998254,36.15699999999924,1788508848000-632578958264631296-1187437506908389376,"{'confidence': 72.3, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 25431.498181856612, 'std': 2820.277460784986, 'timestamp': 1788517824695}",,,,
1073663431535493120,1788521407000-632578958264631296-1073663431535493120,1788521407000,1788530562000,1,80.192,39.243,2.0434727212496493,632578958264631296,1788521407000,1073663431535493120,RJ47GA5728,9155000,1788530562000,103.60089650503105,80.192,2.5,39.242763827663275,2.043485019357136,84.89999999996508,39.242763827663275,1788521407000-632578958264631296-1073663431535493120,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59301.28832147212, 'std': 6375.104719682361, 'timestamp': 1788530649606}",,,,
873109579045535744,1788514137000-632578958264631296-873109579045535744,1788514137000,1788519862000,1,80.089,21.196,3.7784959426306846,632578958264631296,1788514137000,873109579045535744,RJ14GN1568,5725000,1788519862000,55.957941297362886,80.089,1.5,21.196189885364728,3.778462093099988,83.70000000001164,21.196189885364728,1788514137000-632578958264631296-873109579045535744,,,,,1.316313059121021
997896292355014656,1788516390000-632578958264631296-997896292355014656,1788516390000,1788524121000,1,80.082,27.596,2.9019423104797792,632578958264631296,1788516390000,997896292355014656,RJ47GA5837,7731000,1788524121000,72.85213091821447,80.082,2.0999999999994543,27.595504135687296,2.9019944555546515,84.27999999999884,27.595504135687296,1788516390000-632578958264631296-997896292355014656,"{'confidence': 64.7, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50658.25607812769, 'std': 12402.354832912995, 'timestamp': 1788524155323}",,,,
944591832124227584,1788492033000-632578958264631296-944591832124227584,1788492033000,1788499977000,1,80.056,42.495,1.8838922226144252,632578958264631296,1788492033000,944591832124227584,RJ47GA3458,7944000,1788499977000,112.18593733629076,80.056,2.149999999999636,42.49467323344347,1.883906708970658,77.375,42.49467323344347,1788492033000-632578958264631296-944591832124227584,"{'confidence': 49.5, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 48241.70677986955, 'std': 13783.520484727162, 'timestamp': 1788500651451}",,,,
1488156307717357568,1788525922000-632578958264631296-1488156307717357568,1788525922000,1788533557000,1,79.938,29.254,2.7325493949545363,632578958264631296,1788525922000,1488156307717357568,NL01AK3104,7635000,1788533557000,77.22972509754182,79.938,2.099999999999909,29.25368374906887,2.7325789355518135,84.5,29.25368374906887,1788525922000-632578958264631296-1488156307717357568,"{'confidence': 58.8, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55127.25059793001, 'std': 20305.354326827575, 'timestamp': 1788533627537}",,,,
943858330336493568,1788496895000-632578958264631296-943858330336493568,1788496895000,1788504960000,1,79.932,16.636,4.804760759798029,632578958264631296,1788496895000,943858330336493568,RJ47GA3486,8065000,1788504960000,43.91974558432503,79.932,2.0499999999992724,16.636267266789783,4.804683569827264,78.75,14.410296476828602,1788496895000-632578958264631296-943858330336493568,"{'confidence': 60.6, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 21079.476275639667, 'std': 6428.104347251438, 'timestamp': 1788504973319}",,,,
1067765309810671616,1788492584000-632578958264631296-1067765309810671616,1788492584000,1788498989000,1,79.894,16.215,4.927166204131977,632578958264631296,1788492584000,1067765309810671616,RJ47GA6287,6405000,1788498989000,42.80668517161964,79.894,1.75,16.21465347409835,4.927271503373444,84.29999999998836,11.48053061064115,1788492584000-632578958264631296-1067765309810671616,,,,,
1536014709264744448,1788492929000-632578958264631296-1536014709264744448,1788492929000,1788501213000,1,79.792,37.548,2.1250665814424203,632578958264631296,1788492929000,1536014709264744448,RJ47GA8948,8284000,1788501213000,99.12647016519976,79.792,1.700000000000017,37.54790536560597,2.125071937384017,,37.54790536560597,1788492929000-632578958264631296-1536014709264744448,"{'confidence': 46, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 89273.8243241002, 'std': 33370.29906788276, 'timestamp': 1788501218265}",,,,
1132636843020386304,1788566197000-632578958264631296-1132636843020386304,1788566197000,1788574383000,1,79.778,25.592,3.1173022819631138,632578958264631296,1788566197000,1132636843020386304,RJ47GA4655,8186000,1788574383000,67.5636453262229,79.778,0.0,25.59228989629655,3.117266970766248,83.10000000000582,25.59228989629655,1788566197000-632578958264631296-1132636843020386304,"{'confidence': 57, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 51531.63584125179, 'std': 13310.435070883428, 'timestamp': 1788574902692}",,,,
951563481520275456,1788487030000-632578958264631296-951563481520275456,1788487030000,1788494819000,1,79.758,23.748,3.3585144012127333,632578958264631296,1788487030000,951563481520275456,RJ47GA1461,7789000,1788494819000,62.69528251015866,79.758,0.0,23.748213072029795,3.3584842681884766,,0.001,1788487030000-632578958264631296-951563481520275456,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788494893895}",,,,
1286352128566099968,1788488382000-632578958264631296-1286352128566099968,1788488382000,1788496265000,1,79.655,36.946,2.1559844096789913,632578958264631296,1788488382000,1286352128566099968,NL01AG9587,7883000,1788496265000,97.53622858648568,79.655,2.149999999999636,36.945541131244575,2.156011187304991,81.70000000001164,36.945541131244575,1788488382000-632578958264631296-1286352128566099968,"{'confidence': 53.3, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 48692.74707126759, 'std': 15763.001815647556, 'timestamp': 1788496278983}",,,,
1067765189559975936,1788565724000-632578958264631296-1067765189559975936,1788565724000,1788571963000,1,79.651,27.853,2.8596919541880585,632578958264631296,1788565724000,1067765189559975936,RJ47GA6285,6239000,1788571963000,73.53251538025613,79.651,1.6999999999999318,27.853225522824292,2.8596687997492456,84.80000000001746,27.853225522824292,1788565724000-632578958264631296-1067765189559975936,,,,,
794219272623620096,1788498096000-632578958264631296-794219272623620096,1788498096000,1788504751000,1,79.535,27.968,2.8437857551487413,632578958264631296,1788498096000,794219272623620096,RJ47GA3338,6655000,1788504751000,73.83547981975916,79.535,1.8000000000010914,27.9679847802118,2.843787302697384,90.0,27.9679847802118,1788498096000-632578958264631296-794219272623620096,,['900758004226326537'],,900758004226326537,
1536014744312348672,1788497727000-632578958264631296-1536014744312348672,1788497727000,1788504969000,1,79.531,29.717,2.676279570616146,632578958264631296,1788497727000,1536014744312348672,RJ47GA8940,7242000,1788504969000,78.45334808831288,79.531,1.9500000000000455,29.71717730617912,2.676263602716502,81.82999999999993,29.71717730617912,1788497727000-632578958264631296-1536014744312348672,"{'confidence': 50.5, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 61835.95173690761, 'std': 22901.563866288467, 'timestamp': 1788504974908}",,,,
938815406225752064,1788490517000-632578958264631296-938815406225752064,1788490517000,1788498209000,1,79.446,32.294,2.4600854647922215,632578958264631296,1788490517000,938815406225752064,RJ47GA3910,7692000,1788498209000,85.25601263302951,79.446,2.100000000000364,32.29394417917784,2.4600897171062917,,32.29394417917784,1788490517000-632578958264631296-938815406225752064,"{'confidence': 40.1, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55590.52263520245, 'std': 14891.12318590495, 'timestamp': 1788499860320}",,,,
1488160320575766528,1788496972000-632578958264631296-1488160320575766528,1788496972000,1788505247000,1,79.38,34.431,2.3054805262699314,632578958264631296,1788496972000,1488160320575766528,NL01AK3103,8275000,1788505247000,90.89847281800297,79.38,2.25,34.431239703789004,2.305464475949862,82.75,34.431239703789004,1788496972000-632578958264631296-1488160320575766528,"{'confidence': 71.8, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 54036.589101626814, 'std': 12191.403848612807, 'timestamp': 1788505265182}",,,,
848986467664396288,1788522298000-632578958264631296-848986467664396288,1788522298000,1788528857000,1,79.333,29.513,2.688069664215769,632578958264631296,1788522298000,848986467664396288,RJ47GA3067,6559000,1788528857000,77.9150581918757,79.333,1.7999999999992724,29.513279618134735,2.688044196594574,89.0,29.513279618134735,1788522298000-632578958264631296-848986467664396288,,['900758004201160714'],,900758004201160714,
1094226778622263296,1788501616000-632578958264631296-1094226778622263296,1788501616000,1788508365000,1,79.208,29.363,2.6975445288287982,632578958264631296,1788501616000,1094226778622263296,RJ47GA6284,6749000,1788508365000,77.51805514122148,79.208,1.8499999999994543,29.362899674705105,2.697553745628002,83.5,29.362899674705105,1788501616000-632578958264631296-1094226778622263296,,,,,
1363836271826305024,1788497415000-632578958264631296-1363836271826305024,1788497415000,1788504611000,1,79.074,32.731,2.415874858696648,632578958264631296,1788497415000,1363836271826305024,NL01AJ4205,7196000,1788504611000,86.40865730486198,79.074,1.9500000000002728,32.730552009417416,2.4159079253306937,81.625,32.730552009417416,1788497415000-632578958264631296-1363836271826305024,,,,,
946030376206204928,1788543182000-632578958264631296-946030376206204928,1788543182000,1788551088000,1,79.059,16.62,4.7568592057761725,632578958264631296,1788543182000,946030376206204928,RJ47GA4009,7906000,1788551088000,43.875737539121964,79.059,2.149999999999636,16.619597552697712,4.756974394194464,84.5,14.502383323931834,1788543182000-632578958264631296-946030376206204928,"{'confidence': 73.6, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 22755.908998739025, 'std': 4803.383667092721, 'timestamp': 1788551097005}",,,,
1312806942439112704,1788482421000-632578958264631296-1312806942439112704,1788482421000,1788491001000,1,78.875,26.881,2.93422863732748,632578958264631296,1788482421000,1312806942439112704,NL01AH8912,8580000,1788491001000,70.96653263000952,78.875,2.350000000000364,26.88126235985209,2.934199999394448,78.875,26.88126235985209,1788482421000-632578958264631296-1312806942439112704,"{'confidence': 57.3, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 51352.64002359621, 'std': 11611.36432136115, 'timestamp': 1788491270323}",,,,
947581828959567872,1788481461000-632578958264631296-947581828959567872,1788481461000,1788488204000,1,78.875,31.718,2.486758307585598,632578958264631296,1788481461000,947581828959567872,RJ47GA3382,6743000,1788488204000,83.73490977702667,78.875,1.7999999999992724,31.717768854934345,2.486776429979859,79.375,31.71776885493435,1788481461000-632578958264631296-947581828959567872,,,,,
1422205634715058176,1788512124000-632578958264631296-1422205634715058176,1788512124000,1788522968000,1,78.828,31.55,2.4985103011093504,632578958264631296,1788512124000,1422205634715058176,NL01AJ9005,10844000,1788522968000,83.29225418718315,78.828,2.949999999999818,31.55009628302392,2.4985026762791462,80.5,31.550096283023915,1788512124000-632578958264631296-1422205634715058176,"{'confidence': 74.4, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 60377.97234955911, 'std': 13481.803899914594, 'timestamp': 1788522974149}",,,,
1063501597117513728,1788490186000-632578958264631296-1063501597117513728,1788490186000,1788499145000,1,78.754,34.655,2.2725147886307893,632578958264631296,1788490186000,1063501597117513728,RJ47GA3366,8959000,1788499145000,91.48931279472434,78.754,2.5,34.65504272527437,2.2725119869081474,80.875,34.65504272527437,1788490186000-632578958264631296-1063501597117513728,"{'confidence': 55.7, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 84922.93653877339, 'std': 23771.40767134961, 'timestamp': 1788499155971}",,,,
1083019060351860736,1788515168000-632578958264631296-1083019060351860736,1788515168000,1788522355000,1,78.706,31.409,2.505842274507307,632578958264631296,1788515168000,1083019060351860736,RJ47GA5912,7187000,1788522355000,82.9204565091478,78.706,0.0,31.40926382922265,2.505821226117795,83.70000000001164,31.40926382922265,1788515168000-632578958264631296-1083019060351860736,,,,,
929717117048061952,1788486562000-632578958264631296-929717117048061952,1788486562000,1788493481000,1,78.667,37.447,2.100755734771811,632578958264631296,1788486562000,929717117048061952,RJ47GA3778,6919000,1788493481000,98.86120441583742,78.667,1.8999999999996362,37.44742591508993,2.1007318414454783,78.25,37.44742591508993,1788486562000-632578958264631296-929717117048061952,,,,,
1141991039255445504,1788502886000-632578958264631296-1141991039255445504,1788502886000,1788512463000,1,78.666,36.332,2.1651987228889134,632578958264631296,1788502886000,1141991039255445504,RJ47GA6283,9577000,1788512463000,95.91742246812426,78.666,2.5999999999994543,36.33235699550161,2.1651774480180244,83.89999999999418,36.33235699550161,1788502886000-632578958264631296-1141991039255445504,"{'confidence': 67.5, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 60370.029635849045, 'std': 9613.425887895783, 'timestamp': 1788512466931}",,,,
1355523374926790656,1788533046000-632578958264631296-1355523374926790656,1788533046000,1788540995000,1,78.658,32.093,2.450939457202505,632578958264631296,1788533046000,1355523374926790656,NL01AJ3747,7949000,1788540995000,84.72522971568442,78.658,2.149999999999636,32.09289004381986,2.450947854574637,82.125,32.09289004381986,1788533046000-632578958264631296-1355523374926790656,"{'confidence': 26.6, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 88937.69360648778, 'std': 31982.911657280165, 'timestamp': 1788542122783}",,,,
1277220593376165888,1788532988000-632578958264631296-1277220593376165888,1788532988000,1788541049000,1,78.655,29.997,2.6220955428876223,632578958264631296,1788532988000,1277220593376165888,NL01AH7054,8061000,1788541049000,79.1915137402981,78.655,2.199999999999818,29.996785507688674,2.622114292207724,82.22500000000582,29.996785507688674,1788532988000-632578958264631296-1277220593376165888,"{'confidence': 61.3, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 38438.141726357695, 'std': 7290.17064548622, 'timestamp': 1788541963441}",,,,
1477629515881512960,1788497929000-632578958264631296-1477629515881512960,1788497929000,1788504624000,1,78.625,36.381,2.161155548225722,632578958264631296,1788497929000,1477629515881512960,NL01AK3041,6695000,1788504624000,96.04554405828253,78.625,1.8500000000003638,36.38088790086459,2.161162207317416,78.625,36.38088790086459,1788497929000-632578958264631296-1477629515881512960,,,,,
803716121332023296,1788486673000-632578958264631296-803716121332023296,1788486673000,1788492973000,1,78.527,22.722,3.4559897896311944,632578958264631296,1788486673000,803716121332023296,RJ47GA2708,6300000,1788492973000,59.985467939201264,78.527,1.7000000000007276,22.721768158788358,3.4560250527698133,87.20000000001164,22.721768158788358,1788486673000-632578958264631296-803716121332023296,,['900758004201160706'],,900758004201160706,
790970454885007360,1788502962000-632578958264631296-790970454885007360,1788502962000,1788510029000,1,78.487,30.04,2.6127496671105193,632578958264631296,1788502962000,790970454885007360,RJ47GA3108,7067000,1788510029000,79.30642047301772,78.487,1.8999999999996362,30.040310785233984,2.612722636630627,88.59999999997672,30.040310785233984,1788502962000-632578958264631296-790970454885007360,,['900758004205355017'],,900758004205355017,
1141991039255445504,1788528582000-632578958264631296-1141991039255445504,1788528582000,1788537115000,1,78.356,38.248,2.048629993725162,632578958264631296,1788528582000,1141991039255445504,RJ47GA6283,8533000,1788537115000,100.97558114901128,78.356,2.3499999999994543,38.2483261928073,2.0486125224150347,83.60000000000582,38.2483261928073,1788528582000-632578958264631296-1141991039255445504,"{'confidence': 70.8, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 65478.47976167147, 'std': 12679.232277966805, 'timestamp': 1788537122353}",,,,
1500136074981146624,1788506267000-632578958264631296-1500136074981146624,1788506267000,1788513316000,1,78.331,27.581,2.84003480656974,632578958264631296,1788506267000,1500136074981146624,NL01AK3122,7049000,1788513316000,72.81281095915872,78.331,1.9500000000000455,27.580610211802547,2.8400749438995327,82.25,27.58061021180255,1788506267000-632578958264631296-1500136074981146624,,,,,
1073966174624022528,1788504224000-632578958264631296-1073966174624022528,1788504224000,1788516420000,1,78.3,14.381,5.444683958000139,632578958264631296,1788504224000,1073966174624022528,RJ47GA6471,12196000,1788516420000,37.96573975806943,78.29999999998836,0.0,14.380962029571755,5.444698333740057,78.29999999998836,0.001,1788504224000-632578958264631296-1073966174624022528,"{'confidence': 34, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 21678.0293700746, 'std': 5719.984337178272, 'timestamp': 1788516454877}",,,,
1083729116835872768,1788498757000-632578958264631296-1083729116835872768,1788498757000,1788511618000,1,78.28,32.779,2.38811434149913,632578958264631296,1788498757000,1083729116835872768,RJ47GA6361,12861000,1788511618000,86.53622327381721,78.28,0.0,32.77887245220349,2.388123634031158,81.80000000001746,32.77887245220349,1788498757000-632578958264631296-1083729116835872768,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 42732.977609683454, 'std': 11342.221014227047, 'timestamp': 1788511747375}",,,,
1397607641592627200,1788507820000-632578958264631296-1397607641592627200,1788507820000,1788515124000,1,78.269,30.11,2.5994354035204252,632578958264631296,1788507820000,1397607641592627200,NL01AJ6923,7304000,1788515124000,79.49012119265613,78.269,1.900000000000091,30.109894391157624,2.5994445209009194,78.5,30.109894391157624,1788507820000-632578958264631296-1397607641592627200,"{'confidence': 62.6, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 67479.2485536244, 'std': 18885.235574105038, 'timestamp': 1788515358425}",,,,
1131240645348818944,1788484956000-632578958264631296-1131240645348818944,1788484956000,1788491046000,1,78.208,23.283,3.3590173087660524,632578958264631296,1788484956000,1131240645348818944,RJ47GA6178,6090000,1788491046000,61.466890462502604,78.208,1.699999999999818,23.28291305397826,3.3590298524366524,83.60000000000582,23.28291305397826,1788484956000-632578958264631296-1131240645348818944,,,,,
1067764901566480384,1788508272000-632578958264631296-1067764901566480384,1788508272000,1788515534000,1,78.126,28.386,2.7522722468822662,632578958264631296,1788508272000,1067764901566480384,RJ47GA6308,7262000,1788515534000,74.94022831215148,78.126,2.0,28.386450118239196,2.7522286046539355,83.20000000001164,28.386450118239196,1788508272000-632578958264631296-1067764901566480384,"{'confidence': 57.7, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 56074.234773618846, 'std': 13421.136726547591, 'timestamp': 1788515539017}",,,,
966383863687282688,1788514750000-632578958264631296-966383863687282688,1788514750000,1788522715000,1,78.016,24.92,3.1306581059390046,632578958264631296,1788514750000,966383863687282688,RJ47GA4672,7965000,1788522715000,65.78792937117193,78.016,2.149999999999636,24.919670216353,3.130699536657739,80.09999999997672,24.919670216353,1788514750000-632578958264631296-966383863687282688,"{'confidence': 52.8, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 22179.3169441344, 'std': 5129.889686255387, 'timestamp': 1788522761905}",,,,
1536014633725329408,1788518388000-632578958264631296-1536014633725329408,1788518388000,1788525577000,1,77.999,26.327,2.962699889846925,632578958264631296,1788518388000,1536014633725329408,Rj47GA8901,7189000,1788525577000,69.5028245146916,77.999,1.9499999999999318,26.32682746768621,2.9627193058387564,80.31999999999971,26.32682746768621,1788518388000-632578958264631296-1536014633725329408,,,,,
1268615019327651840,1788510249000-632578958264631296-1268615019327651840,1788510249000,1788517070000,1,77.977,24.012,3.247417957687823,632578958264631296,1788510249000,1268615019327651840,RJ47GA5516,6821000,1788517070000,63.39062612013066,77.977,1.8500000000003638,24.011600803079794,3.2474719465600335,80.39999999999418,24.011600803079794,1788510249000-632578958264631296-1268615019327651840,,,,,
1153273602804547584,1788507856000-632578958264631296-1153273602804547584,1788507856000,1788516189000,1,77.972,32.531,2.396852233254434,632578958264631296,1788507856000,1153273602804547584,RJ47GA6314,8333000,1788516189000,85.88132005833214,77.972,2.300000000000182,32.53080305239853,2.396866744248757,82.89999999999418,32.53080305239853,1788507856000-632578958264631296-1153273602804547584,"{'confidence': 53.2, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 48217.018564355916, 'std': 14954.627391673308, 'timestamp': 1788516195085}",,,,
947452563299500032,1788486789000-632578958264631296-947452563299500032,1788486789000,1788495726000,1,77.916,36.597,2.129026969423723,632578958264631296,1788486789000,947452563299500032,RJ47GA2721,8937000,1788495726000,96.6162106700641,77.916,2.4499999999989086,36.5970494962364,2.129024089988806,,36.5970494962364,1788486789000-632578958264631296-947452563299500032,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788495814550}",,,,
