vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1536427445069021184,1785383411000-632578958264631296-1536427445069021184,1785383411000,1785401974000,1,179.214,63.695,2.8136274432844024,632578958264631296,1785383411000,1536427445069021184,NL01AK8053,18563000,1785401974000,168.1553173743768,179.214,5.099999999999909,63.69519597514273,2.813618786414267,184.02000000000044,63.69519597514273,1785383411000-632578958264631296-1536427445069021184,,"{'confidence': 73.8, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 64697.00217019507, 'std': 6770.209359696189, 'timestamp': 1785535422682}",,,
1049976646406242304,1785374766000-632578958264631296-1049976646406242304,1785374766000,1785388673000,1,176.562,64.517,2.7366740549002593,632578958264631296,1785374766000,1049976646406242304,RJ47GA5534,13907000,1785388673000,170.3238820541469,176.562,3.800000000000182,64.51662199020716,2.736690089366427,188.79999999998836,64.51662199020716,1785374766000-632578958264631296-1049976646406242304,,"{'confidence': 0, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 72616.36526088812, 'std': 36395.278629498345, 'timestamp': 1785500840991}",,,
1545824482457812992,1785376406000-632578958264631296-1545824482457812992,1785376406000,1785391097000,1,176.41,63.178,2.792269460888284,632578958264631296,1785376406000,1545824482457812992,NL01AK8869,14691000,1785391097000,166.78950005424394,176.41,4.050000000000068,63.17784092963786,2.7922764913171148,181.63000000000102,63.17784092963785,1785376406000-632578958264631296-1545824482457812992,,"{'confidence': 78.2, 'count': 30, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 66059.00980438346, 'std': 15760.059541607483, 'timestamp': 1785445889597}",,,
786329294770012160,1785374771000-632578958264631296-786329294770012160,1785374771000,1785389063000,1,176.405,63.021,2.7991463163072625,632578958264631296,1785374771000,786329294770012160,RJ47GA3336,14292000,1785389063000,166.3743587114698,176.405,3.9499999999989086,63.020590421011285,2.7991645083221237,,63.02059042101129,1785374771000-632578958264631296-786329294770012160,['900758004226326533'],"{'confidence': 50.5, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58311.253625262354, 'std': 12906.071592509918, 'timestamp': 1785535799305}",,900758004226326533,
1268614873160351744,1785402465000-632578958264631296-1268614873160351744,1785402465000,1785417066000,1,174.833,60.56,2.88693857331572,632578958264631296,1785402465000,1268614873160351744,RJ47GA5515,14601000,1785417066000,159.87709005332567,174.833,4.0,60.559503808077906,2.8869622273338273,179.60000000003492,60.55950380807791,1785402465000-632578958264631296-1268614873160351744,,"{'confidence': 65.3, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55349.090836907926, 'std': 6662.675378013564, 'timestamp': 1785455200586}",,,
1536014535985463296,1785452258000-632578958264631296-1536014535985463296,1785452258000,1785466737000,1,173.293,57.626,3.0072016103842016,632578958264631296,1785452258000,1536014535985463296,NL01AK8375,14479000,1785466737000,152.13187038171787,173.293,3.9500000000000455,57.62570847792344,3.007216823484071,177.6449999999968,57.62570847792344,1785452258000-632578958264631296-1536014535985463296,,"{'confidence': 63.3, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 78433.82043012323, 'std': 26398.70032276992, 'timestamp': 1785511182916}",,,
1049976646406242304,1785399671000-632578958264631296-1049976646406242304,1785399671000,1785413181000,1,170.944,56.792,3.010001408649105,632578958264631296,1785399671000,1049976646406242304,RJ47GA5534,13510000,1785413181000,149.9300266359736,170.944,3.0,56.791676756050606,3.0100185408205533,181.79999999998836,56.79167675605061,1785399671000-632578958264631296-1049976646406242304,,"{'confidence': 48.2, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49232.19138957928, 'std': 14427.85238297073, 'timestamp': 1785522011069}",,,
1156948637754851328,1785455068000-632578958264631296-1156948637754851328,1785455068000,1785469458000,1,168.028,34.451,4.87730399698122,632578958264631296,1785455068000,1156948637754851328,RJ14GP9557,14390000,1785469458000,90.9495640168562,168.028,4.0,34.450592430627346,4.8773616981581815,174.90000000002328,34.450592430627346,1785455068000-632578958264631296-1156948637754851328,,,,,
873821465244336128,1785400066000-632578958264631296-873821465244336128,1785400066000,1785412486000,1,165.732,47.094,3.5191744171232004,632578958264631296,1785400066000,873821465244336128,RJ14GN1590,12420000,1785412486000,124.32843551478297,165.732,3.399999999999636,47.094104361660214,3.5191666185486286,171.70000000001164,47.094104361660214,1785400066000-632578958264631296-873821465244336128,,"{'confidence': 73.3, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 41908.300085193616, 'std': 5491.000412634198, 'timestamp': 1785503535711}",,,0.0
1061350361924632576,1785400792000-632578958264631296-1061350361924632576,1785400792000,1785415310000,1,165.48,55.362,2.9890538636609945,632578958264631296,1785400792000,1061350361924632576,RJ47GA3605,14518000,1785415310000,146.15537946203506,165.48,4.0,55.36188615986176,2.989060010025012,177.625,55.36188615986176,1785400792000-632578958264631296-1061350361924632576,,"{'confidence': 79.2, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59196.110172634, 'std': 9850.259379676456, 'timestamp': 1785504802537}",,,
862677844923252736,1785394661000-632578958264631296-862677844923252736,1785394661000,1785407128000,1,165.197,46.56,3.548045532646048,632578958264631296,1785394661000,862677844923252736,RJ47GA4377,12467000,1785407128000,122.91942775891904,165.197,3.399999999999636,46.56038930262085,3.5480158665834263,171.39999999996508,46.56038930262085,1785394661000-632578958264631296-862677844923252736,['900758004234715136'],"{'confidence': 0, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 53766.835214706814, 'std': 22372.62930818015, 'timestamp': 1785541904357}",,900758004234715136,2.036312889206747
790970372676648960,1785370008000-632578958264631296-790970372676648960,1785370008000,1785381806000,1,164.8,47.403,3.4765732126658655,632578958264631296,1785370008000,790970372676648960,RJ47GA3186,11798000,1785381806000,125.14476574290025,164.79999999998836,3.1999999999989086,47.40332035715918,3.476549717578995,164.79999999998836,47.40332035715918,1785370008000-632578958264631296-790970372676648960,['900758004222132226'],"{'confidence': 0, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 27134.279982246575, 'std': 11520.670790324824, 'timestamp': 1785498674807}",,900758004222132226,
786545248472924160,1785374457000-632578958264631296-786545248472924160,1785374457000,1785387727000,1,162.519,53.5,3.0377383177570096,632578958264631296,1785374457000,786545248472924160,RJ47GA3116,13270000,1785387727000,141.24,162.519,3.649999999999636,53.5,3.0377383177570096,184.59999999997672,53.5,1785374457000-632578958264631296-786545248472924160,['900758004209549323'],"{'confidence': 76.6, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 52561.21340156709, 'std': 7385.9988205096115, 'timestamp': 1785493254735}",,900758004209549323,
866686265431425024,1785385070000-632578958264631296-866686265431425024,1785385070000,1785398667000,1,162.43,28.578,5.6837427391699915,632578958264631296,1785385070000,866686265431425024,RJ47GA4451,13597000,1785398667000,75.4469499756163,162.43,3.8000000000010914,28.578390142278902,5.683665146683714,169.0,28.578390142278902,1785385070000-632578958264631296-866686265431425024,['900758004234715152'],"{'confidence': 53.9, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 17444.471090749335, 'std': 6227.53309526243, 'timestamp': 1785449615229}",,900758004234715152,0.0
1045015172411817984,1785389567000-632578958264631296-1045015172411817984,1785389567000,1785404417000,1,160.503,60.389,2.6578184768749273,632578958264631296,1785389567000,1045015172411817984,RJ47GA3393,14850000,1785404417000,159.42764017919427,160.503,4.050000000001091,60.38925764363419,2.6578071376063535,166.5,60.38925764363419,1785389567000-632578958264631296-1045015172411817984,,"{'confidence': 63.2, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50870.94186304817, 'std': 9911.633601181053, 'timestamp': 1785538198222}",,,
1536427445069021184,1785404297000-632578958264631296-1536427445069021184,1785404297000,1785417903000,1,160.448,53.702,2.9877471974973,632578958264631296,1785404297000,1536427445069021184,NL01AK8053,13606000,1785417903000,141.77223897463014,160.448,3.699999999999932,53.70160567220838,2.9877691363525645,164.82500000000073,53.70160567220838,1785404297000-632578958264631296-1536427445069021184,,,,,
1505916014645215232,1785419327000-632578958264631296-1505916014645215232,1785419327000,1785433895000,1,159.995,44.104,3.627675494286233,632578958264631296,1785419327000,1505916014645215232,RJ47GA8530,14568000,1785433895000,116.43406332269075,159.995,4.0,44.10381186465558,3.6276909690025825,168.84500000000116,44.10381186465558,1785419327000-632578958264631296-1505916014645215232,,,,,
1505944797024616448,1785399737000-632578958264631296-1505944797024616448,1785399737000,1785412499000,1,158.876,53.794,2.9534148789827865,632578958264631296,1785399737000,1505944797024616448,RJ47GA8532,12762000,1785412499000,142.0151353771206,158.876,3.4500000000000455,53.79361188527295,2.953436187531691,167.83000000000175,53.79361188527295,1785399737000-632578958264631296-1505944797024616448,,"{'confidence': 0, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 43065.930643427964, 'std': 25495.694806380678, 'timestamp': 1785502204307}",,,
1482772108667781120,1785402361000-632578958264631296-1482772108667781120,1785402361000,1785415195000,1,158.375,44.102,3.5911069792753167,632578958264631296,1785402361000,1482772108667781120,NL01AK3101,12834000,1785415195000,116.42946535834437,158.375,3.5499999999999545,44.10207021149408,3.5911012621517164,158.375,44.10207021149408,1785402361000-632578958264631296-1482772108667781120,,"{'confidence': 64.8, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46885.8763225081, 'std': 8744.926482263054, 'timestamp': 1785501732399}",,,
1183367596062277632,1785373986000-632578958264631296-1183367596062277632,1785373986000,1785387181000,1,158.127,60.439,2.6163073512136203,632578958264631296,1785373986000,1183367596062277632,RJ47GA6402,13195000,1785387181000,159.55923583330488,158.127,3.649999999999636,60.43910448231245,2.616302828349748,168.29999999998836,60.43910448231246,1785373986000-632578958264631296-1183367596062277632,,"{'confidence': 1.9, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 30600.76069637898, 'std': 12007.234249417, 'timestamp': 1785443928718}",,,
871401551996911616,1785376103000-632578958264631296-871401551996911616,1785376103000,1785392168000,1,157.979,49.612,3.1842900911069902,632578958264631296,1785376103000,871401551996911616,Rj47GA3754,16065000,1785392168000,130.97614887705998,157.979,4.449999999998909,49.61217760494696,3.184278691775213,163.375,49.61217760494696,1785376103000-632578958264631296-871401551996911616,,"{'confidence': 0, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 43457.37695096839, 'std': 19610.202939427916, 'timestamp': 1785521132241}",,,
780122893064339456,1785380187000-632578958264631296-780122893064339456,1785380187000,1785393075000,1,157.592,50.308,3.1325435318438424,632578958264631296,1785380187000,780122893064339456,RJ47GA3065,12888000,1785393075000,132.8133752973072,157.592,3.5,50.30809670352545,3.1325375103875954,178.59999999997672,50.30809670352545,1785380187000-632578958264631296-780122893064339456,['900758004201160710'],"{'confidence': 22.4, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 40739.651575358825, 'std': 15486.208713382894, 'timestamp': 1785542299900}",,900758004201160710,
1294704486559776768,1785394834000-632578958264631296-1294704486559776768,1785394834000,1785408990000,1,155.804,26.17,5.953534581581963,632578958264631296,1785394834000,1294704486559776768,NL01AH7659,14156000,1785408990000,69.08782455938855,155.804,3.8499999999994543,26.169630514919902,5.95361863864194,156.375,26.169630514919902,1785394834000-632578958264631296-1294704486559776768,,"{'confidence': 47.1, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 18119.62270909833, 'std': 5074.831999183487, 'timestamp': 1785453004537}",,,
786329294770012160,1785399863000-632578958264631296-786329294770012160,1785399863000,1785413131000,1,155.792,52.898,2.9451397028243034,632578958264631296,1785399863000,786329294770012160,RJ47GA3336,13268000,1785413131000,139.6518807560275,155.792,3.600000000000364,52.898439680313444,2.9451152234643168,,52.898439680313444,1785399863000-632578958264631296-786329294770012160,['900758004226326533'],,,900758004226326533,
1500491887742550016,1785452182000-632578958264631296-1500491887742550016,1785452182000,1785465399000,1,155.215,43.297,3.584890408111417,632578958264631296,1785452182000,1500491887742550016,NL01AK3121,13217000,1785465399000,114.30511729589482,155.215,3.6000000000001364,43.29739291511167,3.5848578759536998,163.5,43.29739291511167,1785452182000-632578958264631296-1500491887742550016,,,,,
1428366867084345344,1785375774000-632578958264631296-1428366867084345344,1785375774000,1785388633000,1,154.802,56.852,2.722894533173855,632578958264631296,1785375774000,1428366867084345344,NL01AJ9498,12859000,1785388633000,150.08856539586893,154.802,3.550000000000182,56.85172931661701,2.722907497463818,160.25,56.85172931661701,1785375774000-632578958264631296-1428366867084345344,,"{'confidence': 64.2, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 42504.00818481111, 'std': 10980.142439227626, 'timestamp': 1785500836675}",,,
1134878026966761472,1785403281000-632578958264631296-1134878026966761472,1785403281000,1785415544000,1,154.051,47.228,3.2618573727449816,632578958264631296,1785403281000,1134878026966761472,RJ47GA6213,12263000,1785415544000,124.68320121167721,154.051,3.350000000000364,47.22848530745349,3.2618238547592804,163.5,47.22848530745349,1785403281000-632578958264631296-1134878026966761472,,"{'confidence': 33.4, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 69847.1571584333, 'std': 27926.419322286536, 'timestamp': 1785523646637}",,,
951558414842986496,1785370918000-632578958264631296-951558414842986496,1785370918000,1785383612000,1,153.375,52.777,2.9060954582488585,632578958264631296,1785370918000,951558414842986496,RJ47GA3895,12694000,1785383612000,139.33200426833486,153.375,3.5,52.77727434406623,2.906080351935492,153.375,52.77727434406623,1785370918000-632578958264631296-951558414842986496,,"{'confidence': None, 'count': None, 'error_code': 'GPS_DATA_EMPTY', 'flags': {}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785491889012}",,,
1396881508228136960,1785391711000-632578958264631296-1396881508228136960,1785391711000,1785404264000,1,152.813,50.283,3.0390589264761445,632578958264631296,1785391711000,1396881508228136960,NL01AJ6925,12553000,1785404264000,132.74613588434644,152.813,3.449999999999818,50.282627228919104,3.0390814565892943,157.25,50.282627228919104,1785391711000-632578958264631296-1396881508228136960,,"{'confidence': 66.1, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 61247.56642607936, 'std': 16627.605355347045, 'timestamp': 1785451420845}",,,
1144224275478085632,1785411152000-632578958264631296-1144224275478085632,1785411152000,1785425973000,1,152.547,37.08,4.113996763754045,632578958264631296,1785411152000,1144224275478085632,NL01AG9586,14821000,1785425973000,97.88992919777394,152.547,4.0,37.07951863552043,4.114050171456842,154.5,37.07951863552043,1785411152000-632578958264631296-1144224275478085632,,"{'confidence': 76, 'count': 31, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 26080.19771645089, 'std': 6977.080004444365, 'timestamp': 1785458608857}",,,
1482772108667781120,1785386172000-632578958264631296-1482772108667781120,1785386172000,1785399471000,1,152.53,44.868,3.3995275028973877,632578958264631296,1785386172000,1482772108667781120,NL01AK3101,13299000,1785399471000,118.4523325707218,152.53,3.650000000000091,44.86830779194007,3.3995041824911385,161.375,44.86830779194007,1785386172000-632578958264631296-1482772108667781120,,"{'confidence': 47.2, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 42060.03827942731, 'std': 10878.433869967868, 'timestamp': 1785488661640}",,,
946029060134273024,1785386156000-632578958264631296-946029060134273024,1785386156000,1785399674000,1,152.476,45.21,3.3726166777261666,632578958264631296,1785386156000,946029060134273024,RJ47GA3571,13518000,1785399674000,119.35417599284784,152.476,3.6999999999989086,45.209915148806,3.3726230075445502,164.75,45.209915148806,1785386156000-632578958264631296-946029060134273024,,"{'confidence': 38, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 60071.5293732618, 'std': 25805.702639530766, 'timestamp': 1785529501421}",,,
946034884164452352,1785384164000-632578958264631296-946034884164452352,1785384164000,1785398012000,1,152.35,45.902,3.319027493355409,632578958264631296,1785384164000,946034884164452352,RJ47GA3663,13848000,1785398012000,121.18136866666424,152.35,3.800000000000182,45.902033585857666,3.319025064870737,,45.902033585857666,1785384164000-632578958264631296-946034884164452352,,"{'confidence': 34.6, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 42523.66799875443, 'std': 20047.47695640517, 'timestamp': 1785495070046}",,,
857602255610707968,1785454414000-632578958264631296-857602255610707968,1785454414000,1785468195000,1,152.271,49.659,3.066332386878511,632578958264631296,1785454414000,857602255610707968,RJ47GA4334,13781000,1785468195000,131.10058868581055,152.271,3.8000000000010914,49.65931389614036,3.0663130046151292,157.40000000002328,49.65931389614036,1785454414000-632578958264631296-857602255610707968,['900758004230520839'],"{'confidence': 62.3, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45172.22587153694, 'std': 13623.77307845037, 'timestamp': 1785476457339}",,900758004230520839,2.417020445993403
1073994678560358400,1785370479000-632578958264631296-1073994678560358400,1785370479000,1785385400000,1,151.41,65.474,2.312521000702569,632578958264631296,1785370479000,1073994678560358400,RJ47GA5628,14921000,1785385400000,172.85243737540722,151.41,4.100000000000364,65.47440809674515,2.312506586944264,160.20000000001164,65.47440809674515,1785370479000-632578958264631296-1073994678560358400,,"{'confidence': 67.9, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55189.85999244207, 'std': 17382.534490671973, 'timestamp': 1785528311156}",,,
1083727986517082112,1785370791000-632578958264631296-1083727986517082112,1785370791000,1785385347000,1,151.321,61.971,2.441803424182279,632578958264631296,1785370791000,1083727986517082112,RJ47GA6315,14556000,1785385347000,163.60436062705293,151.321,4.0,61.97134872236853,2.441789683776573,159.89999999999418,61.97134872236853,1785370791000-632578958264631296-1083727986517082112,,"{'confidence': 62.7, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 51344.46932944375, 'std': 13818.999931464854, 'timestamp': 1785512886806}",,,
1083016936570224640,1785369733000-632578958264631296-1083016936570224640,1785369733000,1785382785000,1,150.753,57.51,2.621335419926969,632578958264631296,1785369733000,1083016936570224640,RJ47GA5904,13052000,1785382785000,151.82586362300444,150.753,3.550000000000182,57.50979682689562,2.621344680694426,161.79999999998836,57.50979682689562,1785369733000-632578958264631296-1083016936570224640,,"{'confidence': 67.6, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59277.2106937137, 'std': 16311.476011448289, 'timestamp': 1785491786341}",,,
786329086610898944,1785417845000-632578958264631296-786329086610898944,1785417845000,1785431071000,1,149.789,55.727,2.6879071186319017,632578958264631296,1785417845000,786329086610898944,RJ47GA3348,13226000,1785431071000,147.11960263687908,149.789,3.599999999998545,55.727122210939044,2.6879012239859916,168.5,55.727122210939044,1785417845000-632578958264631296-786329086610898944,['900758004230520835'],"{'confidence': 83.6, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 53857.18628997449, 'std': 3058.7987990602514, 'timestamp': 1785461277390}",,900758004230520835,
862677844923252736,1785409222000-632578958264631296-862677844923252736,1785409222000,1785420717000,1,149.713,41.546,3.603547874644972,632578958264631296,1785409222000,862677844923252736,RJ47GA4377,11495000,1785420717000,109.68232936681757,149.713,3.100000000000364,41.54633688137029,3.6035186550256975,155.29999999998836,41.54633688137029,1785409222000-632578958264631296-862677844923252736,['900758004234715136'],,,900758004234715136,2.3932606307845594
